"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
86,2015-01-09 16:25:00,-0.2039,0.0000,19.199,52.100,9.2,15.748,15.700,0.2383,0.00,16.9,4.351
87,2015-01-09 16:30:00,-0.2039,0.0000,18.961,51.500,8.8,15.700,15.629,0.2383,0.00,15.6,4.351
88,2015-01-09 16:35:00,-0.2039,0.0000,18.747,52.100,8.7,15.652,15.533,0.2383,0.00,14.4,4.351
89,2015-01-09 16:40:00,-0.2039,0.0000,18.628,60.700,10.9,15.605,15.461,0.2383,0.59,13.1,4.351
90,2015-01-09 16:45:00,-0.2039,0.0000,18.129,70.900,12.8,15.557,15.390,0.2383,6.47,10.6,4.351
91,2015-01-09 16:50:00,-0.2039,0.0000,17.772,74.200,13.1,15.509,15.366,0.2383,11.18,6.9,4.351
92,2015-01-09 16:55:00,-0.2039,0.0000,17.534,75.100,13.1,15.461,15.342,0.2387,19.41,4.4,4.345
93,2015-01-09 17:00:00,-0.2039,0.0000,17.344,76.800,13.3,15.414,15.294,0.2387,20.00,3.1,4.345
94,2015-01-09 17:05:00,-0.2039,0.0000,17.153,78.700,13.4,15.390,15.270,0.2387,22.94,1.9,4.345
95,2015-01-09 17:10:00,-0.2039,0.0000,16.963,79.300,13.4,15.366,15.223,0.2383,38.24,0.6,4.345
96,2015-01-09 17:15:00,-0.2039,0.0000,16.844,80.500,13.5,15.318,15.175,0.2387,40.59,0.6,4.345
97,2015-01-09 17:20:00,-0.2039,0.0000,16.701,81.800,13.6,15.270,15.127,0.2387,46.47,0.6,4.345
98,2015-01-09 17:25:00,-0.2039,0.0000,16.582,82.100,13.5,15.247,15.103,0.2387,64.12,0.6,4.345
99,2015-01-09 17:30:00,-0.2039,0.0000,16.463,82.300,13.5,15.223,15.055,0.2383,100.00,0.6,4.345
100,2015-01-09 17:35:00,-0.2039,0.0000,16.296,82.500,13.3,15.175,14.984,0.2387,100.00,0.6,4.345
101,2015-01-09 17:40:00,-0.2039,0.0000,16.082,83.000,13.2,15.127,14.936,0.2383,100.00,0.6,4.345
102,2015-01-09 17:45:00,-0.2039,0.0000,16.034,84.200,13.4,15.103,14.864,0.2387,100.00,0.6,4.345
103,2015-01-09 17:50:00,-0.2039,0.0000,15.963,85.000,13.5,15.055,14.816,0.2387,100.00,0.6,4.345
104,2015-01-09 17:55:00,-0.2039,0.0000,15.819,85.000,13.3,15.031,14.745,0.2383,100.00,0.6,4.345
105,2015-01-09 18:00:00,-0.2039,0.0000,15.796,85.800,13.4,14.984,14.697,0.2383,100.00,0.6,4.339
106,2015-01-09 18:05:00,-0.2039,0.0000,15.700,86.000,13.4,14.936,14.649,0.2383,100.00,0.6,4.339
107,2015-01-09 18:10:00,-0.2039,0.0000,15.629,86.300,13.4,14.888,14.601,0.2383,100.00,0.6,4.339
108,2015-01-09 18:15:00,-0.2039,0.0000,15.414,86.300,13.2,14.840,14.529,0.2387,100.00,0.6,4.339
109,2015-01-09 18:20:00,-0.2039,0.0000,15.342,86.800,13.2,14.816,14.457,0.2387,100.00,0.6,4.339
110,2015-01-09 18:25:00,-0.2039,0.0000,15.270,87.100,13.2,14.768,14.409,0.2387,100.00,0.6,4.339
111,2015-01-09 18:30:00,-0.2039,0.0000,15.390,87.500,13.3,14.721,14.361,0.2387,100.00,0.6,4.339
112,2015-01-09 18:35:00,-0.2039,0.0000,15.414,87.800,13.4,14.697,14.337,0.2387,100.00,0.6,4.339
113,2015-01-09 18:40:00,-0.2039,0.0000,15.461,88.300,13.6,14.649,14.314,0.2387,100.00,0.6,4.339
114,2015-01-09 18:45:00,-0.2039,0.0000,15.366,88.300,13.5,14.601,14.266,0.2387,100.00,0.6,4.339
115,2015-01-09 18:50:00,-0.2039,0.0000,15.414,89.000,13.6,14.577,14.218,0.2387,100.00,0.6,4.363
116,2015-01-09 18:55:00,-0.2039,0.0000,15.390,89.200,13.6,14.553,14.194,0.2387,100.00,0.6,4.375
117,2015-01-09 19:00:00,-0.2039,0.0000,15.294,89.100,13.5,14.505,14.170,0.2387,100.00,0.6,4.339
118,2015-01-09 19:05:00,-0.2039,0.0000,14.864,88.900,13.1,14.481,14.146,0.2387,100.00,0.6,4.339
119,2015-01-09 19:10:00,-0.2039,0.0000,14.673,89.200,12.9,14.457,14.074,0.2387,100.00,0.6,4.339
120,2015-01-09 19:15:00,-0.2039,0.0000,14.505,89.300,12.8,14.409,14.026,0.2387,100.00,0.6,4.339
121,2015-01-09 19:20:00,-0.2039,0.0000,14.433,89.400,12.7,14.361,13.954,0.2387,100.00,0.6,4.339
122,2015-01-09 19:25:00,-0.2039,0.0000,14.792,90.200,13.2,14.337,13.906,0.2387,100.00,0.6,4.339
123,2015-01-09 19:30:00,-0.2039,0.0000,14.433,90.100,12.8,14.314,13.858,0.2387,100.00,0.6,4.339
124,2015-01-09 19:35:00,-0.2039,0.0000,14.074,90.100,12.5,14.266,13.810,0.2387,100.00,0.6,4.339
125,2015-01-09 19:40:00,-0.2039,0.0000,14.122,90.300,12.6,14.218,13.762,0.2387,100.00,0.6,4.339
126,2015-01-09 19:45:00,-0.2039,0.0000,13.618,90.200,12.1,14.170,13.714,0.2387,100.00,0.6,4.339
127,2015-01-09 19:50:00,-0.2039,0.0000,13.714,90.800,12.3,14.146,13.666,0.2387,100.00,0.6,4.339
128,2015-01-09 19:55:00,-0.2039,0.0000,13.329,90.700,11.9,14.122,13.618,0.2387,100.00,0.6,4.339
129,2015-01-09 20:00:00,-0.2039,0.0000,13.040,90.700,11.6,14.074,13.570,0.2387,100.00,0.6,4.339
130,2015-01-09 20:05:00,-0.2039,0.0000,12.992,91.200,11.6,14.026,13.497,0.2390,100.00,0.6,4.339
131,2015-01-09 20:10:00,-0.2039,0.0000,12.847,91.200,11.5,13.978,13.449,0.2390,100.00,0.6,4.339
132,2015-01-09 20:15:00,-0.2039,0.0000,12.896,91.200,11.5,13.954,13.401,0.2387,100.00,0.6,4.339
133,2015-01-09 20:20:00,-0.2039,0.0000,12.727,91.400,11.4,13.906,13.353,0.2390,100.00,0.6,4.339
134,2015-01-09 20:25:00,-0.2039,0.0000,12.751,91.500,11.4,13.882,13.305,0.2390,100.00,0.6,4.339
135,2015-01-09 20:30:00,-0.2039,0.0000,12.727,91.900,11.5,13.834,13.281,0.2387,100.00,0.6,4.339
136,2015-01-09 20:35:00,-0.2039,0.0000,12.727,92.200,11.5,13.786,13.233,0.2387,100.00,0.6,4.339
137,2015-01-09 20:40:00,-0.2039,0.0000,12.799,92.400,11.6,13.762,13.185,0.2390,100.00,0.6,4.339
138,2015-01-09 20:45:00,-0.2039,0.0000,12.630,92.200,11.4,13.738,13.161,0.2390,100.00,0.6,4.339
139,2015-01-09 20:50:00,-0.2039,0.0000,12.413,92.100,11.2,13.690,13.112,0.2390,100.00,0.6,4.339
140,2015-01-09 20:55:00,-0.2039,0.0000,12.243,92.000,11.0,13.666,13.064,0.2387,100.00,0.6,4.339
141,2015-01-09 21:00:00,-0.2039,0.0000,12.485,92.500,11.3,13.618,13.040,0.2390,100.00,0.6,4.339
142,2015-01-09 21:05:00,-0.2039,0.0000,12.364,92.500,11.2,13.594,12.992,0.2390,100.00,0.6,4.339
143,2015-01-09 21:10:00,-0.2039,0.0000,12.171,92.400,11.0,13.546,12.968,0.2390,100.00,0.6,4.339
144,2015-01-09 21:15:00,-0.2039,0.0000,12.195,92.700,11.1,13.497,12.920,0.2390,100.00,0.6,4.339
145,2015-01-09 21:20:00,-0.2039,0.0000,11.977,92.400,10.8,13.497,12.896,0.2390,100.00,0.6,4.339
146,2015-01-09 21:25:00,-0.2039,0.0000,11.832,92.400,10.7,13.449,12.847,0.2390,100.00,0.6,4.339
147,2015-01-09 21:30:00,-0.2039,0.0000,11.807,92.700,10.7,13.425,12.823,0.2390,100.00,0.6,4.333
148,2015-01-09 21:35:00,-0.2039,0.0000,11.832,92.900,10.7,13.401,12.775,0.2390,100.00,0.6,4.333
149,2015-01-09 21:40:00,-0.2039,0.0000,11.783,93.000,10.7,13.353,12.727,0.2390,100.00,0.6,4.333
150,2015-01-09 21:45:00,-0.2039,0.0000,11.734,93.100,10.7,13.329,12.727,0.2390,100.00,0.6,4.333
151,2015-01-09 21:50:00,-0.2039,0.0000,11.977,93.200,10.9,13.305,12.678,0.2390,100.00,0.6,4.345
152,2015-01-09 21:55:00,-0.2039,0.0000,12.316,93.300,11.3,13.257,12.654,0.2390,100.00,0.6,4.333
153,2015-01-09 22:00:00,-0.2039,0.0000,12.534,93.400,11.5,13.233,12.630,0.2390,100.00,0.6,4.333
154,2015-01-09 22:05:00,-0.2039,0.0000,12.509,93.300,11.5,13.209,12.606,0.2390,100.00,0.6,4.333
155,2015-01-09 22:10:00,-0.2039,0.0000,12.413,93.400,11.4,13.185,12.606,0.2390,100.00,0.6,4.333
156,2015-01-09 22:15:00,-0.2039,0.0000,12.437,93.500,11.4,13.161,12.630,0.2390,100.00,0.6,4.333
157,2015-01-09 22:20:00,-0.2039,0.0000,12.558,93.800,11.6,13.137,12.630,0.2390,100.00,0.6,4.333
158,2015-01-09 22:25:00,-0.2039,0.0000,13.088,94.000,12.2,13.112,12.630,0.2390,100.00,0.6,4.333
159,2015-01-09 22:30:00,-0.2039,0.0000,13.497,93.800,12.5,13.112,12.654,0.2390,100.00,0.6,4.333
160,2015-01-09 22:35:00,-0.2039,0.0000,13.618,93.900,12.7,13.112,12.654,0.2390,100.00,0.6,4.333
161,2015-01-09 22:40:00,-0.2039,0.0000,13.618,93.900,12.7,13.088,12.630,0.2390,100.00,0.6,4.333
162,2015-01-09 22:45:00,-0.2039,0.0000,13.497,93.800,12.5,13.064,12.606,0.2390,100.00,0.6,4.333
163,2015-01-09 22:50:00,-0.2039,0.0000,13.642,94.200,12.7,13.064,12.582,0.2390,100.00,0.6,4.333
164,2015-01-09 22:55:00,-0.2039,0.0000,13.690,94.200,12.8,13.040,12.582,0.2390,100.00,0.6,4.333
165,2015-01-09 23:00:00,-0.2039,0.0000,13.570,94.200,12.7,13.016,12.558,0.2390,100.00,0.6,4.333
166,2015-01-09 23:05:00,-0.2039,0.0000,13.449,94.100,12.5,13.016,12.534,0.2390,100.00,0.6,4.333
167,2015-01-09 23:10:00,-0.2039,0.0000,13.401,94.200,12.5,12.992,12.534,0.2390,100.00,0.6,4.333
168,2015-01-09 23:15:00,-0.2039,0.0000,13.281,94.200,12.4,12.992,12.509,0.2390,100.00,0.6,4.333
169,2015-01-09 23:20:00,-0.2039,0.0000,13.377,94.400,12.5,12.968,12.485,0.2390,100.00,0.6,4.333
170,2015-01-09 23:25:00,-0.2039,0.0000,13.401,94.500,12.6,12.944,12.485,0.2390,100.00,0.6,4.333
171,2015-01-09 23:30:00,-0.2039,0.0000,13.473,94.600,12.6,12.920,12.485,0.2390,100.00,0.6,4.333
172,2015-01-09 23:35:00,-0.2039,0.0000,13.497,94.800,12.7,12.920,12.485,0.2390,100.00,0.6,4.333
173,2015-01-09 23:40:00,-0.2039,0.0000,13.473,94.800,12.7,12.920,12.509,0.2390,100.00,0.6,4.333
174,2015-01-09 23:45:00,-0.2039,0.0000,13.257,94.700,12.4,12.896,12.509,0.2390,100.00,0.6,4.333
175,2015-01-09 23:50:00,-0.2039,0.0000,13.281,94.600,12.4,12.896,12.485,0.2390,100.00,0.6,4.333
176,2015-01-09 23:55:00,-0.2039,0.0000,13.185,94.700,12.4,12.871,12.461,0.2390,100.00,0.6,4.333
177,2015-01-10 00:00:00,-0.2039,0.0000,13.088,94.500,12.2,12.871,12.437,0.2390,100.00,0.6,4.333
178,2015-01-10 00:05:00,-0.2039,0.0000,12.992,94.600,12.2,12.871,12.413,0.2390,100.00,0.6,4.333
179,2015-01-10 00:10:00,-0.2039,0.0000,12.920,94.500,12.1,12.847,12.389,0.2387,100.00,0.6,4.333
180,2015-01-10 00:15:00,-0.2039,0.0000,12.751,94.400,11.9,12.823,12.389,0.2387,100.00,0.6,4.333
181,2015-01-10 00:20:00,-0.2039,0.0000,12.485,94.300,11.6,12.823,12.340,0.2390,100.00,0.6,4.333
182,2015-01-10 00:25:00,-0.2039,0.0000,12.340,94.600,11.5,12.799,12.340,0.2390,100.00,0.6,4.333
183,2015-01-10 00:30:00,-0.2039,0.0000,12.268,94.700,11.5,12.775,12.292,0.2387,100.00,0.6,4.333
184,2015-01-10 00:35:00,-0.2039,0.0000,12.122,94.600,11.3,12.727,12.268,0.2390,100.00,0.6,4.327
185,2015-01-10 00:40:00,-0.2039,0.0000,12.268,94.700,11.5,12.727,12.243,0.2390,100.00,0.6,4.333
186,2015-01-10 00:45:00,-0.2039,0.0000,12.316,94.800,11.5,12.727,12.195,0.2390,100.00,0.6,4.327
187,2015-01-10 00:50:00,-0.2039,0.0000,12.437,94.900,11.7,12.703,12.171,0.2390,100.00,0.6,4.333
188,2015-01-10 00:55:00,-0.2039,0.0000,12.413,94.800,11.6,12.678,12.147,0.2390,100.00,0.6,4.351
189,2015-01-10 01:00:00,-0.2039,0.0000,12.098,94.700,11.3,12.654,12.147,0.2390,100.00,0.6,4.327
190,2015-01-10 01:05:00,-0.2039,0.0000,12.147,94.800,11.4,12.630,12.122,0.2390,100.00,0.6,4.327
191,2015-01-10 01:10:00,-0.2039,0.0000,12.001,94.800,11.2,12.630,12.098,0.2390,100.00,0.6,4.333
192,2015-01-10 01:15:00,-0.2039,0.0000,11.880,95.100,11.1,12.606,12.074,0.2390,100.00,0.6,4.327
193,2015-01-10 01:20:00,-0.2039,0.0000,11.783,94.900,11.0,12.582,12.050,0.2390,100.00,0.6,4.327
194,2015-01-10 01:25:00,-0.2039,0.0000,11.613,95.000,10.9,12.582,12.025,0.2390,100.00,0.6,4.327
195,2015-01-10 01:30:00,-0.2039,0.0000,11.565,94.900,10.8,12.534,12.025,0.2390,100.00,0.6,4.327
196,2015-01-10 01:35:00,-0.2039,0.0000,11.662,95.200,10.9,12.534,12.025,0.2390,100.00,0.6,4.327
197,2015-01-10 01:40:00,-0.2039,0.0000,11.904,95.200,11.2,12.509,12.025,0.2394,100.00,0.6,4.327
198,2015-01-10 01:45:00,-0.2039,0.0000,12.050,95.400,11.4,12.509,12.050,0.2394,100.00,0.6,4.327
199,2015-01-10 01:50:00,-0.2039,0.0000,12.050,95.400,11.4,12.485,12.050,0.2394,100.00,0.6,4.327
200,2015-01-10 01:55:00,-0.2039,0.0000,11.977,95.500,11.3,12.485,12.050,0.2390,100.00,0.6,4.327
201,2015-01-10 02:00:00,-0.2039,0.0000,11.880,95.300,11.2,12.485,12.050,0.2390,100.00,0.6,4.327
202,2015-01-10 02:05:00,-0.2039,0.0000,11.856,95.400,11.2,12.485,12.050,0.2390,100.00,0.6,4.327
203,2015-01-10 02:10:00,-0.2039,0.0000,12.025,95.600,11.4,12.485,12.050,0.2390,100.00,0.6,4.321
204,2015-01-10 02:15:00,-0.2039,0.0000,12.122,95.500,11.4,12.461,12.050,0.2390,100.00,0.6,4.321
205,2015-01-10 02:20:00,-0.2039,0.0000,12.074,95.600,11.4,12.461,12.050,0.2390,100.00,0.6,4.321
206,2015-01-10 02:25:00,-0.2039,0.0000,11.880,95.400,11.2,12.461,12.050,0.2390,100.00,0.6,4.339
207,2015-01-10 02:30:00,-0.2039,0.0000,11.880,95.500,11.2,12.437,12.050,0.2390,100.00,0.6,4.321
208,2015-01-10 02:35:00,-0.2039,0.0000,12.025,95.600,11.4,12.437,12.050,0.2390,100.00,0.6,4.321
209,2015-01-10 02:40:00,-0.2039,0.0000,11.977,95.600,11.3,12.437,12.050,0.2390,100.00,0.6,4.321
