"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374506)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10375648)","Batt, V (LGR S/N: 10375445)"
33,2014-09-19 16:50:03,-0.1988,0.0000,25.162,58.900,16.6,24.460,24.171,0.0332,2.35,26.9,4.339
34,2014-09-19 16:55:03,-0.1988,0.0000,25.234,59.100,16.7,24.436,24.171,0.0328,2.35,25.6,4.339
35,2014-09-19 17:00:03,-0.1988,0.0000,25.186,59.300,16.7,24.436,24.171,0.0332,2.35,25.6,4.339
36,2014-09-19 17:05:03,-0.1988,0.0000,25.137,59.700,16.8,24.412,24.171,0.0328,2.35,24.4,4.339
37,2014-09-19 17:10:03,-0.1988,0.0000,24.919,60.100,16.7,24.412,24.146,0.0319,2.35,24.4,4.333
38,2014-09-19 17:15:03,-0.1988,0.0000,24.871,60.700,16.8,24.388,24.146,0.0328,2.35,24.4,4.333
39,2014-09-19 17:20:03,-0.1988,0.0000,24.557,61.300,16.6,24.388,24.146,0.0332,2.35,23.1,4.339
40,2014-09-19 17:25:03,-0.1988,0.0000,24.436,62.100,16.7,24.363,24.146,0.0328,2.35,21.9,4.339
41,2014-09-19 17:30:03,-0.1988,0.0000,24.508,61.800,16.7,24.363,24.146,0.0332,2.35,20.6,4.339
42,2014-09-19 17:35:03,-0.1988,0.0000,24.388,62.000,16.7,24.339,24.122,0.0328,2.35,20.6,4.339
43,2014-09-19 17:40:03,-0.1988,0.0000,24.315,62.200,16.6,24.339,24.122,0.0319,2.35,19.4,4.339
44,2014-09-19 17:45:03,-0.1988,0.0000,24.363,62.200,16.7,24.315,24.122,0.0332,2.35,19.4,4.333
45,2014-09-19 17:50:03,-0.1988,0.0000,24.291,62.400,16.7,24.315,24.122,0.0332,2.35,34.4,4.333
46,2014-09-19 17:55:03,-0.1988,0.0000,24.146,62.500,16.6,24.291,24.122,0.0319,2.35,46.9,4.339
47,2014-09-19 18:00:03,-0.1988,0.0000,24.171,62.700,16.6,24.267,24.098,0.0332,2.35,19.4,4.339
48,2014-09-19 18:05:03,-0.1988,0.0000,24.122,62.600,16.6,24.267,24.098,0.0328,2.35,19.4,4.339
49,2014-09-19 18:10:03,-0.1988,0.0000,24.098,62.800,16.6,24.243,24.098,0.0328,2.35,40.6,4.339
50,2014-09-19 18:15:03,-0.1988,0.0000,23.737,63.200,16.3,24.219,24.074,0.0332,2.35,24.4,4.339
51,2014-09-19 18:20:03,-0.1988,0.0000,23.521,63.900,16.3,24.219,24.074,0.0328,2.35,14.4,4.333
52,2014-09-19 18:25:03,-0.1988,0.0000,23.521,64.000,16.3,24.195,24.074,0.0319,2.35,11.9,4.333
53,2014-09-19 18:30:03,-0.1988,0.0000,23.521,64.000,16.3,24.171,24.050,0.0332,2.35,9.4,4.327
54,2014-09-19 18:35:03,-0.1988,0.0000,23.352,64.400,16.3,24.171,24.050,0.0328,2.35,6.9,4.321
55,2014-09-19 18:40:03,-0.1988,0.0000,23.208,64.900,16.3,24.146,24.050,0.0319,2.35,4.4,4.321
56,2014-09-19 18:45:03,-0.1988,0.0000,23.088,65.500,16.3,24.122,24.026,0.0332,2.35,1.9,4.321
57,2014-09-19 18:50:03,-0.1988,0.0000,22.872,66.000,16.2,24.098,24.026,0.0328,2.35,0.6,4.321
58,2014-09-19 18:55:03,-0.1988,0.0000,22.800,66.100,16.2,24.074,24.026,0.0319,2.35,0.6,4.321
59,2014-09-19 19:00:03,-0.1988,0.0000,22.705,66.800,16.2,24.050,24.002,0.0332,2.35,0.6,4.321
60,2014-09-19 19:05:03,-0.1988,0.0000,22.609,67.200,16.2,24.026,23.978,0.0328,2.35,0.6,4.321
61,2014-09-19 19:10:03,-0.1988,0.0000,22.441,68.100,16.3,24.002,23.978,0.0319,2.94,0.6,4.321
62,2014-09-19 19:15:03,-0.1988,0.0000,22.321,68.700,16.3,23.978,23.978,0.0332,2.94,0.6,4.321
63,2014-09-19 19:20:03,-0.1988,0.0000,22.226,69.000,16.3,23.930,23.954,0.0328,2.94,0.6,4.321
64,2014-09-19 19:25:03,-0.1988,0.0000,22.178,69.500,16.4,23.930,23.930,0.0319,2.94,0.6,4.321
65,2014-09-19 19:30:03,-0.1988,0.0000,22.082,69.900,16.4,23.881,23.930,0.0328,2.94,0.6,4.321
66,2014-09-19 19:35:03,-0.1988,0.0000,22.034,70.600,16.5,23.857,23.905,0.0319,2.94,0.6,4.321
67,2014-09-19 19:40:03,-0.1988,0.0000,21.939,71.000,16.5,23.833,23.905,0.0319,2.94,0.6,4.321
68,2014-09-19 19:45:03,-0.1988,0.0000,21.867,71.100,16.4,23.809,23.881,0.0328,3.53,0.6,4.321
69,2014-09-19 19:50:03,-0.1988,0.0000,21.795,71.900,16.5,23.785,23.881,0.0319,3.53,0.6,4.321
70,2014-09-19 19:55:03,-0.1988,0.0000,21.795,71.700,16.5,23.761,23.857,0.0328,3.53,0.6,4.321
71,2014-09-19 20:00:03,-0.1988,0.0000,21.676,72.500,16.5,23.737,23.857,0.0319,3.53,0.6,4.321
72,2014-09-19 20:05:03,-0.1988,0.0000,21.581,72.900,16.5,23.713,23.833,0.0319,4.12,0.6,4.321
73,2014-09-19 20:10:03,-0.1988,0.0000,21.557,73.300,16.6,23.689,23.833,0.0328,4.12,0.6,4.321
74,2014-09-19 20:15:03,-0.1988,0.0000,21.604,73.000,16.6,23.665,23.809,0.0328,4.12,0.6,4.321
75,2014-09-19 20:20:03,-0.1988,0.0000,21.628,73.200,16.6,23.641,23.785,0.0328,4.12,0.6,4.321
76,2014-09-19 20:25:03,-0.1988,0.0000,21.461,73.600,16.6,23.617,23.785,0.0319,4.12,0.6,4.321
77,2014-09-19 20:30:03,-0.1988,0.0000,21.437,73.800,16.6,23.593,23.761,0.0319,4.12,0.6,4.321
78,2014-09-19 20:35:03,-0.1988,0.0000,21.390,74.200,16.6,23.569,23.737,0.0328,4.12,0.6,4.321
79,2014-09-19 20:40:03,-0.1988,0.0000,21.366,74.100,16.6,23.569,23.737,0.0319,4.71,0.6,4.321
80,2014-09-19 20:45:03,-0.1988,0.0000,21.366,74.400,16.6,23.545,23.737,0.0328,4.71,0.6,4.321
81,2014-09-19 20:50:03,-0.1988,0.0000,21.366,74.800,16.7,23.521,23.713,0.0319,4.71,0.6,4.321
82,2014-09-19 20:55:03,-0.1988,0.0000,21.294,75.200,16.7,23.497,23.713,0.0328,4.71,0.6,4.321
83,2014-09-19 21:00:03,-0.1988,0.0000,21.246,75.300,16.7,23.472,23.689,0.0328,5.29,0.6,4.321
84,2014-09-19 21:05:03,-0.1988,0.0000,21.223,75.500,16.7,23.472,23.689,0.0328,5.29,0.6,4.321
85,2014-09-19 21:10:03,-0.1988,0.0000,21.199,75.800,16.8,23.448,23.665,0.0328,5.88,0.6,4.321
86,2014-09-19 21:15:03,-0.1988,0.0000,21.127,76.300,16.8,23.448,23.665,0.0319,6.47,0.6,4.321
87,2014-09-19 21:20:03,-0.1988,0.0000,21.079,77.100,16.9,23.424,23.641,0.0319,7.06,0.6,4.321
88,2014-09-19 21:25:03,-0.1988,0.0000,21.056,77.300,17.0,23.400,23.641,0.0319,7.65,0.6,4.321
89,2014-09-19 21:30:03,-0.1988,0.0000,21.008,77.600,17.0,23.376,23.617,0.0328,8.82,0.6,4.321
90,2014-09-19 21:35:03,-0.1988,0.0000,20.960,78.000,17.0,23.376,23.617,0.0328,8.82,0.6,4.321
91,2014-09-19 21:40:03,-0.1988,0.0000,20.936,78.200,17.0,23.352,23.593,0.0319,8.82,0.6,4.321
92,2014-09-19 21:45:03,-0.1988,0.0000,20.913,78.400,17.0,23.352,23.593,0.0328,9.41,0.6,4.321
93,2014-09-19 21:50:03,-0.1988,0.0000,20.841,78.400,17.0,23.328,23.593,0.0319,9.41,0.6,4.321
94,2014-09-19 21:55:03,-0.1988,0.0000,20.793,78.200,16.9,23.304,23.569,0.0310,8.24,0.6,4.321
95,2014-09-19 22:00:03,-0.1988,0.0000,20.793,78.000,16.8,23.304,23.569,0.0328,8.24,0.6,4.321
96,2014-09-19 22:05:03,-0.1988,0.0000,20.793,78.100,16.9,23.280,23.545,0.0319,8.24,0.6,4.321
97,2014-09-19 22:10:03,-0.1988,0.0000,20.865,77.800,16.9,23.280,23.545,0.0319,7.65,0.6,4.315
98,2014-09-19 22:15:03,-0.1988,0.0000,20.889,77.400,16.8,23.256,23.545,0.0319,7.06,0.6,4.315
99,2014-09-19 22:20:03,-0.1988,0.0000,20.817,77.200,16.7,23.256,23.521,0.0319,7.65,0.6,4.315
100,2014-09-19 22:25:03,-0.1988,0.0000,20.770,77.700,16.8,23.232,23.521,0.0310,7.65,0.6,4.315
101,2014-09-19 22:30:03,-0.1988,0.0000,20.722,77.900,16.7,23.208,23.497,0.0328,8.24,0.6,4.315
102,2014-09-19 22:35:03,-0.1988,0.0000,20.746,78.300,16.9,23.208,23.497,0.0319,8.24,0.6,4.315
103,2014-09-19 22:40:03,-0.1988,0.0000,20.698,78.300,16.8,23.184,23.497,0.0310,9.41,0.6,4.315
104,2014-09-19 22:45:03,-0.1988,0.0000,20.650,79.000,16.9,23.184,23.472,0.0319,10.00,0.6,4.315
105,2014-09-19 22:50:03,-0.1988,0.0000,20.579,79.500,16.9,23.160,23.472,0.0319,11.18,0.6,4.315
106,2014-09-19 22:55:03,-0.1988,0.0000,20.484,80.200,17.0,23.160,23.448,0.0319,11.76,0.6,4.315
107,2014-09-19 23:00:03,-0.1988,0.0000,20.388,80.700,17.0,23.136,23.448,0.0319,13.53,0.6,4.315
108,2014-09-19 23:05:03,-0.1988,0.0000,20.365,80.800,17.0,23.136,23.448,0.0319,15.29,0.6,4.315
109,2014-09-19 23:10:03,-0.1988,0.0000,20.365,81.100,17.0,23.112,23.424,0.0319,16.47,0.6,4.315
110,2014-09-19 23:15:03,-0.1988,0.0000,20.341,81.400,17.1,23.112,23.424,0.0319,17.06,0.6,4.315
111,2014-09-19 23:20:03,-0.1988,0.0000,20.293,81.500,17.0,23.088,23.400,0.0310,18.82,0.6,4.315
112,2014-09-19 23:25:03,-0.1988,0.0000,20.246,82.000,17.1,23.088,23.400,0.0310,18.24,0.6,4.315
113,2014-09-19 23:30:03,-0.1988,0.0000,20.079,82.400,17.0,23.064,23.400,0.0319,21.76,0.6,4.315
114,2014-09-19 23:35:03,-0.1988,0.0000,20.007,82.400,16.9,23.064,23.376,0.0319,25.29,0.6,4.315
115,2014-09-19 23:40:03,-0.1988,0.0000,19.984,82.900,17.0,23.064,23.376,0.0319,25.88,0.6,4.315
116,2014-09-19 23:45:03,-0.1988,0.0000,19.936,83.100,17.0,23.040,23.376,0.0319,27.06,0.6,4.315
117,2014-09-19 23:50:03,-0.1988,0.0000,19.888,83.300,17.0,23.016,23.352,0.0319,27.65,0.6,4.315
118,2014-09-19 23:55:03,-0.1988,0.0000,19.888,83.400,17.0,23.016,23.352,0.0319,25.88,0.6,4.315
119,2014-09-20 00:00:03,-0.1988,0.0000,19.888,83.200,17.0,22.992,23.352,0.0319,24.71,0.6,4.315
120,2014-09-20 00:05:03,-0.1988,0.0000,19.841,82.900,16.9,22.992,23.328,0.0310,22.94,0.6,4.315
121,2014-09-20 00:10:03,-0.1988,0.0000,19.770,82.600,16.7,22.968,23.328,0.0319,22.94,0.6,4.315
122,2014-09-20 00:15:03,-0.1988,0.0000,19.746,82.800,16.8,22.968,23.328,0.0319,22.94,0.6,4.315
123,2014-09-20 00:20:03,-0.1988,0.0000,19.722,82.900,16.8,22.944,23.304,0.0310,22.35,0.6,4.315
124,2014-09-20 00:25:03,-0.1988,0.0000,19.793,82.800,16.8,22.920,23.304,0.0310,20.59,0.6,4.315
125,2014-09-20 00:30:03,-0.1988,0.0000,19.793,82.600,16.8,22.920,23.280,0.0310,20.59,0.6,4.315
126,2014-09-20 00:35:03,-0.1988,0.0000,19.793,82.600,16.8,22.896,23.280,0.0319,20.59,0.6,4.309
127,2014-09-20 00:40:03,-0.2039,0.0000,19.817,82.600,16.8,22.896,23.280,0.0310,20.59,0.6,4.315
128,2014-09-20 00:45:03,-0.1988,0.0000,19.770,82.600,16.7,22.872,23.256,0.0319,22.35,0.6,4.315
129,2014-09-20 00:50:03,-0.1988,0.0000,19.698,82.600,16.7,22.872,23.256,0.0310,22.94,0.6,4.309
130,2014-09-20 00:55:03,-0.1988,0.0000,19.674,82.900,16.7,22.848,23.256,0.0310,23.53,0.6,4.309
131,2014-09-20 01:00:03,-0.1988,0.0000,19.579,83.100,16.7,22.824,23.232,0.0319,24.71,0.6,4.309
132,2014-09-20 01:05:03,-0.1988,0.0000,19.579,83.200,16.7,22.824,23.232,0.0310,24.12,0.6,4.309
133,2014-09-20 01:10:03,-0.1988,0.0000,19.508,82.900,16.5,22.800,23.208,0.0310,21.18,0.6,4.309
134,2014-09-20 01:15:03,-0.1988,0.0000,19.508,82.900,16.5,22.800,23.208,0.0319,22.35,0.6,4.309
135,2014-09-20 01:20:03,-0.1988,0.0000,19.484,83.100,16.6,22.776,23.184,0.0319,22.94,0.6,4.309
136,2014-09-20 01:25:03,-0.1988,0.0000,19.508,83.400,16.6,22.776,23.184,0.0310,25.88,0.6,4.309
137,2014-09-20 01:30:03,-0.1988,0.0000,19.508,83.600,16.7,22.753,23.184,0.0319,28.82,0.6,4.309
138,2014-09-20 01:35:03,-0.1988,0.0000,19.484,83.800,16.7,22.729,23.160,0.0319,31.18,0.6,4.309
139,2014-09-20 01:40:03,-0.1988,0.0000,19.532,84.500,16.9,22.729,23.160,0.0310,34.71,0.6,4.339
140,2014-09-20 01:45:03,-0.1988,0.0000,19.508,84.500,16.8,22.705,23.160,0.0310,45.29,0.6,4.309
141,2014-09-20 01:50:03,-0.2039,0.0000,19.436,84.800,16.8,22.705,23.136,0.0319,52.35,0.6,4.309
142,2014-09-20 01:55:03,-0.1988,0.0000,19.389,85.400,16.9,22.681,23.136,0.0310,56.47,0.6,4.309
143,2014-09-20 02:00:03,-0.1988,0.0000,19.413,85.800,17.0,22.681,23.112,0.0310,62.94,0.6,4.309
144,2014-09-20 02:05:03,-0.1988,0.0000,19.365,86.100,17.0,22.681,23.112,0.0310,67.65,0.6,4.309
145,2014-09-20 02:10:03,-0.1988,0.0000,19.318,86.200,17.0,22.657,23.112,0.0310,76.47,0.6,4.309
146,2014-09-20 02:15:03,-0.1988,0.0000,19.246,86.400,16.9,22.633,23.088,0.0310,86.47,0.6,4.309
147,2014-09-20 02:20:03,-0.1988,0.0000,19.222,86.800,17.0,22.633,23.088,0.0319,90.00,0.6,4.309
148,2014-09-20 02:25:03,-0.1988,0.0000,19.222,87.000,17.0,22.633,23.064,0.0310,91.18,0.6,4.339
149,2014-09-20 02:30:03,-0.1988,0.0000,19.222,87.200,17.1,22.633,23.064,0.0310,93.53,0.6,4.309
150,2014-09-20 02:35:03,-0.1988,0.0000,19.222,87.400,17.1,22.609,23.064,0.0319,93.53,0.6,4.309
151,2014-09-20 02:40:03,-0.1988,0.0000,19.246,87.500,17.1,22.609,23.064,0.0310,92.35,0.6,4.309
152,2014-09-20 02:45:03,-0.1988,0.0000,19.222,87.300,17.1,22.585,23.040,0.0319,90.00,0.6,4.309
153,2014-09-20 02:50:03,-0.1988,0.0000,19.270,87.300,17.1,22.585,23.040,0.0310,87.06,0.6,4.309
154,2014-09-20 02:55:03,-0.1988,0.0000,19.318,87.200,17.2,22.585,23.040,0.0306,85.88,0.6,4.309
155,2014-09-20 03:00:03,-0.1988,0.0000,19.365,87.100,17.2,22.561,23.016,0.0319,86.47,0.6,4.309
156,2014-09-20 03:05:03,-0.1988,0.0000,19.341,87.000,17.1,22.561,23.016,0.0310,85.88,0.6,4.303
157,2014-09-20 03:10:03,-0.1988,0.0000,19.341,86.900,17.1,22.561,23.016,0.0306,84.71,0.6,4.333
158,2014-09-20 03:15:03,-0.1988,0.0000,19.365,86.800,17.1,22.537,23.016,0.0310,82.35,0.6,4.309
159,2014-09-20 03:20:03,-0.1988,0.0000,19.389,86.700,17.1,22.537,22.992,0.0310,83.53,0.6,4.309
160,2014-09-20 03:25:03,-0.1988,0.0000,19.389,86.700,17.1,22.537,22.992,0.0306,85.29,0.6,4.309
161,2014-09-20 03:30:03,-0.1988,0.0000,19.365,86.700,17.1,22.513,22.992,0.0310,83.53,0.6,4.303
162,2014-09-20 03:35:03,-0.1988,0.0000,19.270,86.900,17.1,22.513,22.968,0.0310,85.29,0.6,4.303
163,2014-09-20 03:40:03,-0.1988,0.0000,19.199,86.900,17.0,22.513,22.968,0.0306,87.65,0.6,4.309
164,2014-09-20 03:45:03,-0.1988,0.0000,19.175,87.100,17.0,22.489,22.968,0.0310,90.59,0.6,4.303
165,2014-09-20 03:50:03,-0.1988,0.0000,19.103,87.200,16.9,22.489,22.968,0.0310,91.76,0.6,4.303
166,2014-09-20 03:55:03,-0.1988,0.0000,19.056,87.500,17.0,22.489,22.944,0.0310,94.12,0.6,4.303
167,2014-09-20 04:00:03,-0.1988,0.0000,19.103,87.700,17.0,22.465,22.944,0.0319,95.29,0.6,4.303
168,2014-09-20 04:05:03,-0.1988,0.0000,19.127,87.800,17.1,22.465,22.944,0.0310,96.47,0.6,4.303
169,2014-09-20 04:10:03,-0.1988,0.0000,19.199,87.900,17.2,22.441,22.920,0.0306,92.35,0.6,4.303
170,2014-09-20 04:15:03,-0.1988,0.0000,19.175,87.400,17.1,22.441,22.920,0.0310,85.29,0.6,4.303
171,2014-09-20 04:20:03,-0.1988,0.0000,19.175,86.900,17.0,22.441,22.920,0.0310,81.18,0.6,4.303
172,2014-09-20 04:25:03,-0.1988,0.0000,19.175,86.600,16.9,22.417,22.920,0.0310,81.76,0.6,4.303
173,2014-09-20 04:30:03,-0.1988,0.0000,19.127,86.600,16.9,22.417,22.896,0.0310,81.18,0.6,4.303
174,2014-09-20 04:35:03,-0.1988,0.0000,19.127,86.600,16.9,22.417,22.896,0.0306,82.35,0.6,4.303
175,2014-09-20 04:40:03,-0.1988,0.0000,19.103,86.600,16.8,22.393,22.896,0.0310,82.35,0.6,4.303
176,2014-09-20 04:45:03,-0.1988,0.0000,19.032,86.600,16.8,22.393,22.872,0.0310,84.12,0.6,4.303
177,2014-09-20 04:50:03,-0.1988,0.0000,18.961,86.700,16.7,22.393,22.872,0.0310,88.24,0.6,4.303
178,2014-09-20 04:55:03,-0.1988,0.0000,18.866,86.800,16.6,22.393,22.872,0.0310,88.24,0.6,4.303
179,2014-09-20 05:00:03,-0.1988,0.0000,18.818,87.100,16.6,22.369,22.872,0.0310,90.59,0.6,4.303
180,2014-09-20 05:05:03,-0.1988,0.0000,18.794,87.400,16.7,22.369,22.848,0.0306,89.41,0.6,4.303
181,2014-09-20 05:10:03,-0.1988,0.0000,18.818,87.500,16.7,22.345,22.848,0.0306,90.59,0.6,4.303
182,2014-09-20 05:15:03,-0.1988,0.0000,18.771,87.500,16.7,22.345,22.848,0.0310,88.82,0.6,4.303
183,2014-09-20 05:20:03,-0.1988,0.0000,18.842,87.700,16.8,22.321,22.824,0.0306,88.82,0.6,4.303
184,2014-09-20 05:25:03,-0.1988,0.0000,18.913,88.000,16.9,22.321,22.824,0.0306,91.18,0.6,4.303
185,2014-09-20 05:30:03,-0.1988,0.0000,18.961,88.000,17.0,22.298,22.824,0.0310,94.12,0.6,4.339
186,2014-09-20 05:35:03,-0.1988,0.0000,18.961,88.100,17.0,22.298,22.824,0.0310,97.06,0.6,4.303
187,2014-09-20 05:40:03,-0.1988,0.0000,18.985,88.400,17.0,22.298,22.800,0.0306,97.65,0.6,4.303
188,2014-09-20 05:45:03,-0.1988,0.0000,18.985,88.400,17.0,22.298,22.800,0.0310,97.06,0.6,4.303
189,2014-09-20 05:50:03,-0.1988,0.0000,18.985,88.500,17.1,22.274,22.800,0.0306,95.29,0.6,4.303
190,2014-09-20 05:55:03,-0.1988,0.0000,19.032,88.500,17.1,22.274,22.776,0.0306,94.12,0.6,4.303
191,2014-09-20 06:00:03,-0.1988,0.0000,19.056,88.600,17.2,22.274,22.776,0.0310,92.94,0.6,4.303
192,2014-09-20 06:05:03,-0.1988,0.0000,19.103,88.500,17.2,22.250,22.776,0.0306,89.41,0.6,4.303
193,2014-09-20 06:10:03,-0.1988,0.0000,19.103,88.000,17.1,22.250,22.776,0.0306,77.06,0.6,4.303
194,2014-09-20 06:15:03,-0.1988,0.0000,19.151,87.500,17.0,22.250,22.776,0.0310,69.41,0.6,4.303
195,2014-09-20 06:20:03,-0.1988,0.0000,19.246,87.000,17.1,22.250,22.753,0.0306,65.88,0.6,4.303
196,2014-09-20 06:25:03,-0.1988,0.0000,19.318,86.700,17.1,22.274,22.753,0.0310,63.53,0.6,4.303
197,2014-09-20 06:30:03,-0.1988,0.0000,19.460,86.400,17.2,22.274,22.753,0.0310,64.12,0.6,4.303
198,2014-09-20 06:35:03,-0.1988,0.0000,19.484,86.200,17.1,22.274,22.753,0.0310,65.29,0.6,4.303
199,2014-09-20 06:40:03,-0.1988,0.0000,19.508,86.000,17.1,22.274,22.753,0.0306,63.53,0.6,4.303
200,2014-09-20 06:45:03,-0.1988,0.0000,19.555,86.100,17.2,22.274,22.753,0.0310,61.18,0.6,4.303
201,2014-09-20 06:50:03,-0.1988,0.0000,19.627,85.900,17.2,22.298,22.753,0.0310,57.06,0.6,4.303
202,2014-09-20 06:55:03,-0.1988,0.0000,19.722,85.500,17.2,22.298,22.729,0.0310,50.59,1.9,4.303
203,2014-09-20 07:00:03,-0.1988,0.0000,19.841,84.900,17.2,22.298,22.753,0.0306,41.76,1.9,4.303
204,2014-09-20 07:05:03,-0.1988,0.0000,19.936,84.300,17.2,22.298,22.753,0.0310,37.65,3.1,4.327
205,2014-09-20 07:10:03,-0.1988,0.0000,20.007,84.400,17.3,22.298,22.753,0.0310,37.65,4.4,4.303
206,2014-09-20 07:15:03,-0.1988,0.0000,20.079,84.000,17.3,22.321,22.729,0.0310,34.71,6.9,4.303
207,2014-09-20 07:20:03,-0.1988,0.0000,20.103,83.700,17.3,22.321,22.753,0.0306,31.76,8.1,4.303
208,2014-09-20 07:25:03,-0.1988,0.0000,20.198,83.400,17.3,22.345,22.753,0.0306,28.24,9.4,4.303
209,2014-09-20 07:30:03,-0.1988,0.0000,20.198,83.200,17.3,22.345,22.753,0.0310,25.29,10.6,4.303
