"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
20,2014-01-25 13:45:00,1.18,23.497,40.000,9.1,-0.2039,0.0000,18.961,17.915,0.0639,71.9,4.176
21,2014-01-25 13:50:00,1.18,23.689,39.100,9.0,-0.2039,0.0000,18.985,17.938,0.0646,59.4,4.176
22,2014-01-25 13:55:00,1.18,23.160,40.800,9.1,-0.2039,0.0000,18.961,17.962,0.0639,46.9,4.176
23,2014-01-25 14:00:00,1.18,22.657,41.500,8.9,-0.2039,0.0000,18.937,17.962,0.0639,41.9,4.170
24,2014-01-25 14:05:00,1.18,22.369,42.800,9.1,-0.2039,0.0000,18.866,17.962,0.0646,39.4,4.170
25,2014-01-25 14:10:00,1.18,22.537,42.600,9.2,-0.2039,0.0000,18.818,17.938,0.0639,39.4,4.170
26,2014-01-25 14:15:00,1.18,22.393,43.500,9.4,-0.2039,0.0000,18.771,17.938,0.0646,39.4,4.188
27,2014-01-25 14:20:00,1.18,22.657,41.500,8.9,-0.2039,0.0000,18.747,17.915,0.0646,38.1,4.176
28,2014-01-25 14:25:00,1.18,23.400,40.500,9.2,-0.2039,0.0000,18.747,17.915,0.0639,46.9,4.176
29,2014-01-25 14:30:00,1.18,23.064,39.700,8.6,-0.2039,0.0000,18.961,17.915,0.0646,78.1,4.170
30,2014-01-25 14:35:00,1.18,22.465,39.700,8.1,-0.2039,0.0000,19.246,17.986,0.0653,180.6,4.176
31,2014-01-25 14:40:00,1.18,22.393,40.700,8.4,-0.2039,0.0000,19.222,18.081,0.0653,73.1,4.176
32,2014-01-25 14:45:00,1.18,22.513,39.500,8.1,-0.2039,0.0000,19.270,18.129,0.0653,98.1,4.182
33,2014-01-25 14:50:00,1.18,22.274,39.000,7.7,-0.2039,0.0000,19.294,18.176,0.0646,35.6,4.200
34,2014-01-25 14:55:00,1.18,22.561,39.400,8.1,-0.2039,0.0000,19.175,18.200,0.0646,36.9,4.200
35,2014-01-25 15:00:00,1.18,23.040,39.000,8.4,-0.2039,0.0000,19.056,18.176,0.0646,45.6,4.188
36,2014-01-25 15:05:00,1.18,23.232,38.700,8.4,-0.2039,0.0000,18.961,18.152,0.0653,146.9,4.188
37,2014-01-25 15:10:00,1.18,22.561,40.000,8.3,-0.2039,0.0000,18.889,18.129,0.0653,128.1,4.182
38,2014-01-25 15:15:00,1.18,22.250,41.200,8.5,-0.2039,0.0000,18.794,18.105,0.0653,75.6,4.182
39,2014-01-25 15:20:00,1.18,21.676,40.600,7.7,-0.2039,0.0000,18.723,18.057,0.0646,69.4,4.176
40,2014-01-25 15:25:00,1.18,21.294,39.700,7.1,-0.2039,0.0000,18.628,18.010,0.0646,34.4,4.176
41,2014-01-25 15:30:00,0.59,20.889,39.500,6.6,-0.2039,0.0000,18.533,17.962,0.0653,28.1,4.176
42,2014-01-25 15:35:00,0.59,20.865,39.800,6.7,-0.2039,0.0000,18.438,17.915,0.0653,29.4,4.176
43,2014-01-25 15:40:00,0.59,21.127,40.400,7.2,-0.2039,0.0000,18.390,17.891,0.0646,29.4,4.176
44,2014-01-25 15:45:00,0.59,21.032,39.500,6.7,-0.2039,0.0000,18.438,17.867,0.0646,29.4,4.176
45,2014-01-25 15:50:00,0.59,20.698,38.800,6.2,-0.2039,0.0000,18.390,17.843,0.0646,30.6,4.176
46,2014-01-25 15:55:00,0.59,20.793,39.300,6.5,-0.2039,0.0000,18.295,17.819,0.0646,31.9,4.176
47,2014-01-25 16:00:00,0.59,20.817,39.200,6.4,-0.2039,0.0000,18.224,17.772,0.0653,23.1,4.170
48,2014-01-25 16:05:00,0.59,20.770,38.900,6.3,-0.2039,0.0000,18.129,17.748,0.0646,26.9,4.170
49,2014-01-25 16:10:00,0.59,20.650,38.100,5.9,-0.2039,0.0000,18.033,17.701,0.0646,30.6,4.170
50,2014-01-25 16:15:00,0.59,20.365,37.700,5.5,-0.2039,0.0000,17.938,17.629,0.0646,25.6,4.170
51,2014-01-25 16:20:00,0.59,20.174,37.900,5.4,-0.2039,0.0000,17.843,17.582,0.0646,20.6,4.170
52,2014-01-25 16:25:00,0.59,20.055,37.900,5.3,-0.2039,0.0000,17.772,17.534,0.0646,15.6,4.170
53,2014-01-25 16:30:00,0.59,19.817,38.100,5.1,-0.2039,0.0000,17.677,17.486,0.0646,19.4,4.170
54,2014-01-25 16:35:00,0.59,19.888,38.700,5.4,-0.2039,0.0000,17.582,17.415,0.0646,20.6,4.170
55,2014-01-25 16:40:00,0.59,19.579,38.500,5.1,-0.2039,0.0000,17.510,17.368,0.0639,19.4,4.170
56,2014-01-25 16:45:00,0.59,19.413,39.700,5.4,-0.2039,0.0000,17.439,17.296,0.0639,15.6,4.170
57,2014-01-25 16:50:00,0.59,19.365,40.600,5.7,-0.2039,0.0000,17.368,17.249,0.0639,15.6,4.170
58,2014-01-25 16:55:00,0.59,19.103,42.300,6.0,-0.2039,0.0000,17.296,17.201,0.0646,9.4,4.170
59,2014-01-25 17:00:00,0.59,18.889,43.500,6.2,-0.2039,0.0000,17.225,17.153,0.0646,8.1,4.170
60,2014-01-25 17:05:00,0.59,18.842,43.400,6.1,-0.2039,0.0000,17.153,17.106,0.0646,6.9,4.170
61,2014-01-25 17:10:00,0.59,18.675,43.900,6.2,-0.2039,0.0000,17.058,17.058,0.0639,4.4,4.170
62,2014-01-25 17:15:00,0.59,18.509,44.600,6.2,-0.2039,0.0000,16.963,16.987,0.0639,1.9,4.170
63,2014-01-25 17:20:00,0.59,18.438,45.400,6.4,-0.2039,0.0000,16.892,16.939,0.0639,0.6,4.170
64,2014-01-25 17:25:00,0.59,18.390,45.600,6.5,-0.2039,0.0000,16.796,16.868,0.0639,0.6,4.170
65,2014-01-25 17:30:00,0.59,18.319,45.900,6.5,-0.2039,0.0000,16.725,16.820,0.0639,0.6,4.170
66,2014-01-25 17:35:00,0.59,18.176,46.900,6.7,-0.2039,0.0000,16.654,16.749,0.0632,0.6,4.170
67,2014-01-25 17:40:00,0.59,18.057,48.400,7.0,-0.2039,0.0000,16.558,16.701,0.0639,0.6,4.170
68,2014-01-25 17:45:00,0.59,17.962,49.500,7.3,-0.2039,0.0000,16.511,16.654,0.0632,0.6,4.170
69,2014-01-25 17:50:00,1.18,17.843,49.800,7.2,-0.2039,0.0000,16.439,16.582,0.0632,0.6,4.170
70,2014-01-25 17:55:00,1.18,17.677,51.200,7.5,-0.2039,0.0000,16.368,16.534,0.0632,0.6,4.170
71,2014-01-25 18:00:00,1.18,17.605,51.700,7.6,-0.2039,0.0000,16.320,16.487,0.0632,0.6,4.170
72,2014-01-25 18:05:00,1.18,17.582,52.000,7.6,-0.2039,0.0000,16.272,16.439,0.0639,0.6,4.170
73,2014-01-25 18:10:00,1.18,17.582,52.100,7.7,-0.2039,0.0000,16.201,16.392,0.0632,0.6,4.170
74,2014-01-25 18:15:00,1.76,17.463,52.600,7.7,-0.2039,0.0000,16.153,16.344,0.0632,0.6,4.170
75,2014-01-25 18:20:00,2.35,17.296,53.100,7.7,-0.2039,0.0000,16.082,16.296,0.0632,0.6,4.170
76,2014-01-25 18:25:00,1.76,17.249,53.600,7.8,-0.2039,0.0000,16.034,16.249,0.0628,0.6,4.170
77,2014-01-25 18:30:00,2.35,17.153,53.400,7.6,-0.2039,0.0000,15.986,16.225,0.0632,0.6,4.170
78,2014-01-25 18:35:00,2.94,17.058,53.700,7.6,-0.2039,0.0000,15.939,16.177,0.0628,0.6,4.170
79,2014-01-25 18:40:00,4.71,16.677,54.500,7.5,-0.2039,0.0000,15.867,16.129,0.0632,0.6,4.170
80,2014-01-25 18:45:00,4.12,16.415,55.100,7.4,-0.2039,0.0000,15.796,16.082,0.0628,0.6,4.170
81,2014-01-25 18:50:00,5.29,16.272,55.800,7.4,-0.2039,0.0000,15.748,16.034,0.0621,0.6,4.170
82,2014-01-25 18:55:00,4.71,16.368,55.900,7.6,-0.2039,0.0000,15.676,15.986,0.0628,0.6,4.170
83,2014-01-25 19:00:00,5.29,16.225,56.300,7.5,-0.2039,0.0000,15.629,15.963,0.0621,0.6,4.170
84,2014-01-25 19:05:00,8.24,15.986,56.700,7.4,-0.2039,0.0000,15.581,15.915,0.0621,0.6,4.170
85,2014-01-25 19:10:00,5.29,15.986,57.200,7.5,-0.2039,0.0000,15.509,15.867,0.0628,0.6,4.170
86,2014-01-25 19:15:00,6.47,16.082,57.200,7.6,-0.2039,0.0000,15.461,15.819,0.0621,0.6,4.170
87,2014-01-25 19:20:00,7.65,15.986,57.600,7.6,-0.2039,0.0000,15.414,15.772,0.0621,0.6,4.170
88,2014-01-25 19:25:00,6.47,15.915,58.200,7.7,-0.2039,0.0000,15.366,15.724,0.0628,0.6,4.170
89,2014-01-25 19:30:00,8.82,15.963,58.500,7.8,-0.2039,0.0000,15.318,15.700,0.0621,0.6,4.170
90,2014-01-25 19:35:00,8.82,15.963,58.600,7.9,-0.2039,0.0000,15.294,15.652,0.0621,0.6,4.170
91,2014-01-25 19:40:00,11.18,15.843,59.200,7.9,-0.2039,0.0000,15.247,15.629,0.0621,0.6,4.170
92,2014-01-25 19:45:00,10.59,15.819,59.900,8.1,-0.2039,0.0000,15.199,15.581,0.0628,0.6,4.170
93,2014-01-25 19:50:00,10.00,15.819,59.800,8.0,-0.2039,0.0000,15.175,15.533,0.0621,0.6,4.170
94,2014-01-25 19:55:00,14.71,15.963,60.600,8.4,-0.2039,0.0000,15.127,15.509,0.0628,0.6,4.170
95,2014-01-25 20:00:00,40.00,15.963,62.800,8.9,-0.2039,0.0000,15.127,15.485,0.0621,0.6,4.170
96,2014-01-25 20:05:00,64.12,15.796,64.100,9.0,-0.2039,0.0000,15.103,15.461,0.0628,0.6,4.170
97,2014-01-25 20:10:00,75.88,15.605,65.400,9.2,-0.2039,0.0000,15.079,15.414,0.0621,0.6,4.170
98,2014-01-25 20:15:00,83.53,15.438,67.300,9.4,-0.2039,0.0000,15.031,15.390,0.0621,0.6,4.170
99,2014-01-25 20:20:00,88.82,15.270,68.000,9.4,-0.2039,0.0000,15.008,15.366,0.0621,0.6,4.170
100,2014-01-25 20:25:00,93.53,15.294,69.700,9.8,-0.2039,0.0000,14.984,15.342,0.0621,0.6,4.170
101,2014-01-25 20:30:00,97.65,15.175,70.600,9.9,-0.2039,0.0000,14.960,15.318,0.0621,0.6,4.170
102,2014-01-25 20:35:00,98.24,15.103,71.600,10.0,-0.2039,0.0000,14.936,15.294,0.0621,0.6,4.170
103,2014-01-25 20:40:00,100.00,14.936,72.300,10.0,-0.2039,0.0000,14.888,15.247,0.0614,0.6,4.170
104,2014-01-25 20:45:00,100.00,14.888,73.600,10.2,-0.2039,0.0000,14.840,15.223,0.0614,0.6,4.170
105,2014-01-25 20:50:00,100.00,14.840,73.600,10.2,-0.2039,0.0000,14.816,15.199,0.0621,0.6,4.170
106,2014-01-25 20:55:00,100.00,14.768,74.300,10.3,-0.2039,0.0000,14.792,15.175,0.0614,0.6,4.170
107,2014-01-25 21:00:00,100.00,14.601,74.800,10.2,-0.2039,0.0000,14.745,15.151,0.0621,0.6,4.170
108,2014-01-25 21:05:00,100.00,14.601,75.400,10.3,-0.2039,0.0000,14.721,15.127,0.0628,0.6,4.170
109,2014-01-25 21:10:00,100.00,14.457,75.300,10.2,-0.2039,0.0000,14.697,15.103,0.0621,0.6,4.170
110,2014-01-25 21:15:00,100.00,14.337,75.900,10.2,-0.2039,0.0000,14.649,15.055,0.0614,0.6,4.170
111,2014-01-25 21:20:00,100.00,14.361,76.600,10.3,-0.2039,0.0000,14.601,15.055,0.0621,0.6,4.170
112,2014-01-25 21:25:00,100.00,14.314,76.800,10.3,-0.2039,0.0000,14.577,15.008,0.0621,0.6,4.170
113,2014-01-25 21:30:00,100.00,14.170,76.700,10.2,-0.2039,0.0000,14.553,14.984,0.0614,0.6,4.170
114,2014-01-25 21:35:00,100.00,14.170,77.500,10.3,-0.2039,0.0000,14.505,14.936,0.0621,0.6,4.170
115,2014-01-25 21:40:00,100.00,14.026,77.800,10.2,-0.2039,0.0000,14.481,14.912,0.0614,0.6,4.170
116,2014-01-25 21:45:00,100.00,14.050,78.600,10.4,-0.2039,0.0000,14.457,14.888,0.0614,0.6,4.170
117,2014-01-25 21:50:00,100.00,14.098,78.200,10.4,-0.2039,0.0000,14.409,14.864,0.0621,0.6,4.170
118,2014-01-25 21:55:00,100.00,13.978,77.600,10.1,-0.2039,0.0000,14.385,14.840,0.0614,0.6,4.170
119,2014-01-25 22:00:00,100.00,13.906,78.700,10.3,-0.2039,0.0000,14.361,14.816,0.0621,0.6,4.170
120,2014-01-25 22:05:00,100.00,13.978,79.000,10.4,-0.2039,0.0000,14.314,14.768,0.0614,0.6,4.170
121,2014-01-25 22:10:00,100.00,13.954,78.900,10.4,-0.2039,0.0000,14.314,14.768,0.0621,0.6,4.170
122,2014-01-25 22:15:00,100.00,13.786,79.000,10.2,-0.2039,0.0000,14.266,14.721,0.0621,0.6,4.170
123,2014-01-25 22:20:00,100.00,13.714,79.700,10.3,-0.2039,0.0000,14.242,14.697,0.0614,0.6,4.170
124,2014-01-25 22:25:00,100.00,13.714,79.900,10.3,-0.2039,0.0000,14.218,14.673,0.0614,0.6,4.170
125,2014-01-25 22:30:00,100.00,13.786,79.500,10.3,-0.2039,0.0000,14.194,14.649,0.0614,0.6,4.170
126,2014-01-25 22:35:00,100.00,13.834,80.300,10.5,-0.2039,0.0000,14.170,14.625,0.0621,0.6,4.170
127,2014-01-25 22:40:00,100.00,13.738,80.400,10.4,-0.2039,0.0000,14.146,14.601,0.0614,0.6,4.170
128,2014-01-25 22:45:00,100.00,13.714,82.100,10.7,-0.2039,0.0000,14.122,14.577,0.0614,0.6,4.170
129,2014-01-25 22:50:00,100.00,13.738,82.400,10.8,-0.2039,0.0000,14.074,14.553,0.0614,0.6,4.170
130,2014-01-25 22:55:00,100.00,13.666,82.000,10.7,-0.2039,0.0000,14.074,14.529,0.0614,0.6,4.170
131,2014-01-25 23:00:00,100.00,13.594,82.100,10.6,-0.2039,0.0000,14.050,14.505,0.0614,0.6,4.170
132,2014-01-25 23:05:00,100.00,13.594,82.200,10.6,-0.2039,0.0000,14.026,14.505,0.0614,0.6,4.170
133,2014-01-25 23:10:00,100.00,13.570,82.500,10.7,-0.2039,0.0000,14.002,14.481,0.0614,0.6,4.170
134,2014-01-25 23:15:00,100.00,13.449,82.600,10.6,-0.2039,0.0000,13.978,14.457,0.0607,0.6,4.170
135,2014-01-25 23:20:00,100.00,13.377,82.900,10.5,-0.2039,0.0000,13.930,14.433,0.0614,0.6,4.170
136,2014-01-25 23:25:00,100.00,13.329,82.700,10.5,-0.2039,0.0000,13.930,14.409,0.0607,0.6,4.170
137,2014-01-25 23:30:00,100.00,13.305,82.900,10.5,-0.2039,0.0000,13.882,14.385,0.0614,0.6,4.170
138,2014-01-25 23:35:00,100.00,13.377,83.100,10.6,-0.2039,0.0000,13.882,14.361,0.0614,0.6,4.170
139,2014-01-25 23:40:00,100.00,13.377,83.100,10.6,-0.2039,0.0000,13.858,14.337,0.0614,0.6,4.170
140,2014-01-25 23:45:00,100.00,13.209,82.500,10.3,-0.2039,0.0000,13.834,14.314,0.0607,0.6,4.170
141,2014-01-25 23:50:00,100.00,13.064,83.300,10.3,-0.2039,0.0000,13.786,14.290,0.0607,0.6,4.170
142,2014-01-25 23:55:00,100.00,13.233,83.800,10.6,-0.2039,0.0000,13.786,14.266,0.0614,0.6,4.170
143,2014-01-26 00:00:00,100.00,13.233,83.400,10.5,-0.2039,0.0000,13.762,14.242,0.0614,0.6,4.170
144,2014-01-26 00:05:00,100.00,13.209,83.400,10.5,-0.2039,0.0000,13.738,14.242,0.0607,0.6,4.170
145,2014-01-26 00:10:00,100.00,13.305,83.400,10.6,-0.2039,0.0000,13.690,14.218,0.0607,0.6,4.170
146,2014-01-26 00:15:00,100.00,13.233,83.300,10.5,-0.2039,0.0000,13.690,14.194,0.0607,0.6,4.170
147,2014-01-26 00:20:00,100.00,13.064,83.700,10.4,-0.2039,0.0000,13.666,14.170,0.0614,0.6,4.170
148,2014-01-26 00:25:00,100.00,13.016,84.600,10.5,-0.2039,0.0000,13.642,14.146,0.0614,0.6,4.170
149,2014-01-26 00:30:00,100.00,13.040,85.100,10.6,-0.2039,0.0000,13.618,14.122,0.0614,0.6,4.170
150,2014-01-26 00:35:00,100.00,13.040,85.300,10.6,-0.2039,0.0000,13.594,14.098,0.0614,0.6,4.170
151,2014-01-26 00:40:00,100.00,12.920,85.600,10.6,-0.2039,0.0000,13.594,14.098,0.0614,0.6,4.170
152,2014-01-26 00:45:00,100.00,12.992,85.800,10.7,-0.2039,0.0000,13.570,14.074,0.0614,0.6,4.170
153,2014-01-26 00:50:00,100.00,12.944,85.500,10.6,-0.2039,0.0000,13.546,14.050,0.0607,0.6,4.170
154,2014-01-26 00:55:00,100.00,12.896,85.200,10.5,-0.2039,0.0000,13.497,14.026,0.0607,0.6,4.170
155,2014-01-26 01:00:00,100.00,12.847,84.600,10.3,-0.2039,0.0000,13.497,14.002,0.0607,0.6,4.170
156,2014-01-26 01:05:00,100.00,12.775,84.300,10.2,-0.2039,0.0000,13.473,14.002,0.0614,0.6,4.164
157,2014-01-26 01:10:00,100.00,12.727,84.500,10.2,-0.2039,0.0000,13.449,13.978,0.0607,0.6,4.194
158,2014-01-26 01:15:00,100.00,12.606,84.400,10.1,-0.2039,0.0000,13.401,13.954,0.0607,0.6,4.200
159,2014-01-26 01:20:00,100.00,12.485,84.300,9.9,-0.2039,0.0000,13.401,13.930,0.0614,0.6,4.188
160,2014-01-26 01:25:00,100.00,12.316,84.300,9.8,-0.2039,0.0000,13.353,13.906,0.0614,0.6,4.170
161,2014-01-26 01:30:00,100.00,12.316,84.700,9.8,-0.2039,0.0000,13.305,13.882,0.0607,0.6,4.170
162,2014-01-26 01:35:00,100.00,12.389,84.900,9.9,-0.2039,0.0000,13.305,13.858,0.0607,0.6,4.170
163,2014-01-26 01:40:00,100.00,12.364,84.600,9.9,-0.2039,0.0000,13.281,13.834,0.0607,0.6,4.164
164,2014-01-26 01:45:00,100.00,12.268,84.400,9.7,-0.2039,0.0000,13.257,13.810,0.0614,0.6,4.170
165,2014-01-26 01:50:00,100.00,12.122,84.500,9.6,-0.2039,0.0000,13.233,13.810,0.0607,0.6,4.164
166,2014-01-26 01:55:00,100.00,12.171,85.000,9.7,-0.2039,0.0000,13.209,13.786,0.0614,0.6,4.164
167,2014-01-26 02:00:00,100.00,12.292,84.200,9.7,-0.2039,0.0000,13.185,13.762,0.0614,0.6,4.170
168,2014-01-26 02:05:00,100.00,12.195,84.100,9.6,-0.2039,0.0000,13.161,13.738,0.0614,0.6,4.164
169,2014-01-26 02:10:00,100.00,12.098,84.000,9.5,-0.2039,0.0000,13.112,13.714,0.0614,0.6,4.164
170,2014-01-26 02:15:00,100.00,12.001,84.300,9.4,-0.2039,0.0000,13.112,13.690,0.0607,0.6,4.164
171,2014-01-26 02:20:00,100.00,11.977,83.900,9.4,-0.2039,0.0000,13.064,13.666,0.0614,0.6,4.164
172,2014-01-26 02:25:00,100.00,11.807,84.000,9.2,-0.2039,0.0000,13.064,13.642,0.0607,0.6,4.164
173,2014-01-26 02:30:00,100.00,11.832,84.400,9.3,-0.2039,0.0000,13.016,13.618,0.0621,0.6,4.164
174,2014-01-26 02:35:00,100.00,11.880,84.200,9.3,-0.2039,0.0000,13.016,13.594,0.0621,0.6,4.164
175,2014-01-26 02:40:00,100.00,11.783,84.600,9.3,-0.2039,0.0000,12.968,13.570,0.0632,0.6,4.164
176,2014-01-26 02:45:00,100.00,11.832,84.600,9.3,-0.2039,0.0000,12.944,13.546,0.0632,0.6,4.164
177,2014-01-26 02:50:00,100.00,11.832,84.300,9.3,-0.2039,0.0000,12.920,13.522,0.0632,0.6,4.164
178,2014-01-26 02:55:00,100.00,11.783,84.400,9.3,-0.2039,0.0000,12.920,13.522,0.0614,0.6,4.164
179,2014-01-26 03:00:00,100.00,11.686,84.900,9.2,-0.2039,0.0000,12.896,13.497,0.0614,0.6,4.164
180,2014-01-26 03:05:00,100.00,11.686,85.100,9.3,-0.2039,0.0000,12.871,13.473,0.0614,0.6,4.164
181,2014-01-26 03:10:00,100.00,11.662,84.900,9.2,-0.2039,0.0000,12.847,13.449,0.0614,0.6,4.164
182,2014-01-26 03:15:00,100.00,11.589,84.800,9.1,-0.2039,0.0000,12.823,13.425,0.0632,0.6,4.164
183,2014-01-26 03:20:00,100.00,11.686,84.100,9.1,-0.2039,0.0000,12.799,13.425,0.0621,0.6,4.164
184,2014-01-26 03:25:00,100.00,11.734,83.700,9.1,-0.2039,0.0000,12.775,13.401,0.0621,0.6,4.164
185,2014-01-26 03:30:00,100.00,11.686,83.400,9.0,-0.2039,0.0000,12.727,13.377,0.0607,0.6,4.164
186,2014-01-26 03:35:00,100.00,11.662,83.200,8.9,-0.2039,0.0000,12.727,13.353,0.0614,0.6,4.164
187,2014-01-26 03:40:00,100.00,11.686,82.700,8.9,-0.2039,0.0000,12.727,13.329,0.0628,0.6,4.164
188,2014-01-26 03:45:00,100.00,11.637,81.400,8.6,-0.2039,0.0000,12.703,13.329,0.0632,0.6,4.164
189,2014-01-26 03:50:00,90.00,11.637,80.300,8.4,-0.2039,0.0000,12.678,13.305,0.0632,0.6,4.164
190,2014-01-26 03:55:00,81.76,11.686,78.300,8.0,-0.2039,0.0000,12.654,13.281,0.0621,0.6,4.164
191,2014-01-26 04:00:00,55.29,11.783,76.400,7.8,-0.2039,0.0000,12.630,13.257,0.0621,0.6,4.164
192,2014-01-26 04:05:00,60.59,11.832,75.600,7.7,-0.2039,0.0000,12.606,13.233,0.0614,0.6,4.164
193,2014-01-26 04:10:00,42.94,12.050,74.400,7.6,-0.2039,0.0000,12.582,13.209,0.0621,0.6,4.164
194,2014-01-26 04:15:00,35.88,12.243,73.200,7.6,-0.2039,0.0000,12.582,13.185,0.0607,0.6,4.164
195,2014-01-26 04:20:00,40.59,12.171,72.800,7.4,-0.2039,0.0000,12.534,13.185,0.0607,0.6,4.164
196,2014-01-26 04:25:00,46.47,12.050,72.900,7.4,-0.2039,0.0000,12.534,13.161,0.0607,0.6,4.164
197,2014-01-26 04:30:00,45.88,11.904,73.100,7.3,-0.2039,0.0000,12.534,13.137,0.0614,0.6,4.164
198,2014-01-26 04:35:00,48.82,11.783,73.300,7.2,-0.2039,0.0000,12.534,13.137,0.0607,0.6,4.164
199,2014-01-26 04:40:00,48.82,11.710,73.400,7.1,-0.2039,0.0000,12.534,13.112,0.0607,0.6,4.164
200,2014-01-26 04:45:00,53.53,11.540,73.900,7.1,-0.2039,0.0000,12.534,13.112,0.0614,0.6,4.164
201,2014-01-26 04:50:00,47.65,11.540,74.200,7.1,-0.2039,0.0000,12.534,13.112,0.0607,0.6,4.164
202,2014-01-26 04:55:00,48.24,11.613,74.200,7.2,-0.2039,0.0000,12.534,13.088,0.0607,0.6,4.164
203,2014-01-26 05:00:00,53.53,11.565,74.200,7.1,-0.2039,0.0000,12.534,13.088,0.0614,0.6,4.164
204,2014-01-26 05:05:00,57.06,11.492,74.600,7.1,-0.2039,0.0000,12.534,13.088,0.0614,0.6,4.164
205,2014-01-26 05:10:00,58.82,11.467,74.900,7.2,-0.2039,0.0000,12.534,13.088,0.0607,0.6,4.158
206,2014-01-26 05:15:00,54.71,11.492,74.500,7.1,-0.2039,0.0000,12.534,13.088,0.0614,0.6,4.164
207,2014-01-26 05:20:00,51.18,11.492,74.400,7.1,-0.2039,0.0000,12.534,13.088,0.0607,0.6,4.176
208,2014-01-26 05:25:00,54.71,11.540,74.400,7.2,-0.2039,0.0000,12.534,13.064,0.0607,0.6,4.176
209,2014-01-26 05:30:00,57.65,11.516,74.700,7.2,-0.2039,0.0000,12.509,13.064,0.0607,0.6,4.164
