"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
24,2014-02-18 15:30:00,-0.1937,0.0000,19.008,59.000,10.8,16.963,16.677,0.0363,1.76,206.9,4.345
25,2014-02-18 15:35:00,-0.1937,0.0000,18.842,59.900,10.9,16.963,16.677,0.0375,1.76,196.9,4.381
26,2014-02-18 15:40:00,-0.1937,0.0000,18.675,60.500,10.9,16.963,16.677,0.0363,1.76,186.9,4.363
27,2014-02-18 15:45:00,-0.1937,0.0000,18.247,61.600,10.8,16.987,16.701,0.0375,1.76,181.9,4.357
28,2014-02-18 15:50:00,-0.1937,0.0000,18.224,61.700,10.8,16.963,16.701,0.0375,1.76,169.4,4.351
29,2014-02-18 15:55:00,-0.1937,0.0000,18.057,61.700,10.6,16.963,16.701,0.0371,1.76,171.9,4.345
30,2014-02-18 16:00:00,-0.1937,0.0000,17.629,63.200,10.6,16.963,16.701,0.0371,1.76,165.6,4.375
31,2014-02-18 16:05:00,-0.1937,0.0000,17.701,63.700,10.8,16.963,16.725,0.0375,1.76,153.1,4.363
32,2014-02-18 16:10:00,-0.1937,0.0000,17.558,64.000,10.7,16.963,16.725,0.0375,1.18,139.4,4.357
33,2014-02-18 16:15:00,-0.1937,0.0000,17.558,64.600,10.8,16.963,16.725,0.0371,1.76,129.4,4.351
34,2014-02-18 16:20:00,-0.1937,0.0000,17.463,64.800,10.8,16.939,16.701,0.0371,1.76,118.1,4.351
35,2014-02-18 16:25:00,-0.1937,0.0000,17.320,65.200,10.7,16.939,16.701,0.0375,1.18,120.6,4.363
36,2014-02-18 16:30:00,-0.1937,0.0000,17.106,65.800,10.7,16.915,16.701,0.0375,1.76,123.1,4.369
37,2014-02-18 16:35:00,-0.1937,0.0000,17.177,65.800,10.7,16.915,16.701,0.0375,1.18,106.9,4.357
38,2014-02-18 16:40:00,-0.1937,0.0000,16.820,66.900,10.7,16.892,16.677,0.0375,1.18,99.4,4.351
39,2014-02-18 16:45:00,-0.1937,0.0000,16.773,67.100,10.7,16.868,16.677,0.0375,1.18,90.6,4.351
40,2014-02-18 16:50:00,-0.1937,0.0000,16.558,68.300,10.7,16.844,16.654,0.0375,1.18,104.4,4.363
41,2014-02-18 16:55:00,-0.1937,0.0000,16.606,68.800,10.9,16.820,16.654,0.0375,1.18,123.1,4.369
42,2014-02-18 17:00:00,-0.1937,0.0000,16.701,68.700,10.9,16.773,16.630,0.0371,1.76,148.1,4.363
43,2014-02-18 17:05:00,-0.1937,0.0000,16.582,69.400,11.0,16.749,16.606,0.0375,1.18,123.1,4.351
44,2014-02-18 17:10:00,-0.1937,0.0000,16.511,69.900,11.0,16.725,16.582,0.0375,1.76,90.6,4.351
45,2014-02-18 17:15:00,-0.1937,0.0000,16.201,70.700,10.9,16.725,16.582,0.0375,1.18,70.6,4.351
46,2014-02-18 17:20:00,-0.1937,0.0000,16.082,71.600,11.0,16.677,16.558,0.0371,1.18,66.9,4.357
47,2014-02-18 17:25:00,-0.1937,0.0000,16.058,72.000,11.0,16.654,16.534,0.0375,1.18,56.9,4.351
48,2014-02-18 17:30:00,-0.1937,0.0000,16.153,72.300,11.2,16.630,16.534,0.0375,1.18,61.9,4.357
49,2014-02-18 17:35:00,-0.1937,0.0000,16.034,72.300,11.1,16.582,16.487,0.0375,1.18,59.4,4.357
50,2014-02-18 17:40:00,-0.1937,0.0000,15.986,72.800,11.1,16.558,16.487,0.0371,1.18,54.4,4.357
51,2014-02-18 17:45:00,-0.1937,0.0000,15.843,73.200,11.1,16.534,16.463,0.0375,1.18,49.4,4.351
52,2014-02-18 17:50:00,-0.1937,0.0000,15.724,73.600,11.0,16.487,16.415,0.0375,1.18,44.4,4.351
53,2014-02-18 17:55:00,-0.1937,0.0000,15.748,73.900,11.1,16.463,16.392,0.0375,1.76,38.1,4.345
54,2014-02-18 18:00:00,-0.1937,0.0000,15.700,74.300,11.2,16.415,16.368,0.0371,1.18,31.9,4.345
55,2014-02-18 18:05:00,-0.1937,0.0000,15.581,74.900,11.2,16.392,16.344,0.0371,1.76,24.4,4.345
56,2014-02-18 18:10:00,-0.1937,0.0000,15.461,75.400,11.1,16.344,16.320,0.0375,1.76,18.1,4.345
57,2014-02-18 18:15:00,-0.1937,0.0000,15.223,76.200,11.1,16.320,16.296,0.0371,1.76,11.9,4.339
58,2014-02-18 18:20:00,-0.1937,0.0000,15.199,76.500,11.1,16.272,16.272,0.0371,1.76,11.9,4.339
59,2014-02-18 18:25:00,-0.1937,0.0000,15.127,77.200,11.2,16.225,16.249,0.0375,1.76,13.1,4.339
60,2014-02-18 18:30:00,-0.1937,0.0000,15.055,77.300,11.1,16.201,16.201,0.0375,1.76,8.1,4.363
61,2014-02-18 18:35:00,-0.1937,0.0000,14.984,77.900,11.2,16.153,16.177,0.0371,1.76,3.1,4.339
62,2014-02-18 18:40:00,-0.1937,0.0000,14.816,78.500,11.1,16.106,16.153,0.0371,1.76,0.6,4.339
63,2014-02-18 18:45:00,-0.1937,0.0000,14.577,79.000,11.0,16.082,16.106,0.0371,1.76,0.6,4.339
64,2014-02-18 18:50:00,-0.1937,0.0000,14.409,79.500,10.9,16.034,16.082,0.0371,2.35,0.6,4.339
65,2014-02-18 18:55:00,-0.1937,0.0000,14.385,80.100,11.0,15.986,16.058,0.0375,2.35,0.6,4.339
66,2014-02-18 19:00:00,-0.1937,0.0000,14.457,80.100,11.1,15.939,16.010,0.0371,2.35,0.6,4.339
67,2014-02-18 19:05:00,-0.1937,0.0000,14.457,80.500,11.2,15.891,15.963,0.0375,2.35,0.6,4.339
68,2014-02-18 19:10:00,-0.1937,0.0000,14.409,80.600,11.1,15.843,15.939,0.0371,2.94,0.6,4.339
69,2014-02-18 19:15:00,-0.1937,0.0000,14.337,81.300,11.2,15.819,15.915,0.0375,2.94,0.6,4.339
70,2014-02-18 19:20:00,-0.1937,0.0000,14.266,81.400,11.1,15.772,15.867,0.0371,2.94,0.6,4.339
71,2014-02-18 19:25:00,-0.1937,0.0000,14.218,81.700,11.1,15.724,15.843,0.0371,3.53,0.6,4.339
72,2014-02-18 19:30:00,-0.1937,0.0000,14.242,82.000,11.2,15.676,15.819,0.0375,2.94,0.6,4.339
73,2014-02-18 19:35:00,-0.1937,0.0000,14.314,82.200,11.3,15.652,15.772,0.0375,2.94,0.6,4.339
74,2014-02-18 19:40:00,-0.1937,0.0000,14.433,82.100,11.4,15.629,15.748,0.0371,2.94,0.6,4.339
75,2014-02-18 19:45:00,-0.1937,0.0000,14.457,82.200,11.5,15.605,15.724,0.0371,2.94,0.6,4.333
76,2014-02-18 19:50:00,-0.1937,0.0000,14.385,82.400,11.4,15.581,15.700,0.0371,3.53,0.6,4.339
77,2014-02-18 19:55:00,-0.1937,0.0000,14.290,82.500,11.4,15.533,15.676,0.0371,3.53,0.6,4.333
78,2014-02-18 20:00:00,-0.1937,0.0000,14.194,82.600,11.3,15.533,15.652,0.0371,3.53,0.6,4.333
79,2014-02-18 20:05:00,-0.1937,0.0000,14.098,83.000,11.3,15.485,15.629,0.0371,3.53,0.6,4.333
80,2014-02-18 20:10:00,-0.1937,0.0000,14.002,83.300,11.2,15.461,15.605,0.0371,5.29,0.6,4.333
81,2014-02-18 20:15:00,-0.1937,0.0000,13.906,83.600,11.2,15.461,15.581,0.0363,6.47,0.6,4.333
82,2014-02-18 20:20:00,-0.1937,0.0000,13.786,84.100,11.2,15.438,15.557,0.0371,11.76,0.6,4.333
83,2014-02-18 20:25:00,-0.1937,0.0000,13.690,84.100,11.1,15.414,15.557,0.0371,27.06,0.6,4.333
84,2014-02-18 20:30:00,-0.1937,0.0000,13.449,84.700,10.9,15.366,15.533,0.0371,90.59,0.6,4.333
85,2014-02-18 20:35:00,-0.1937,0.0000,13.570,85.600,11.2,15.342,15.509,0.0371,69.41,0.6,4.333
86,2014-02-18 20:40:00,-0.1937,0.0000,13.570,85.300,11.2,15.318,15.485,0.0371,81.18,0.6,4.333
87,2014-02-18 20:45:00,-0.1937,0.0000,13.594,85.600,11.2,15.294,15.461,0.0371,71.76,0.6,4.333
88,2014-02-18 20:50:00,-0.1937,0.0000,13.642,85.700,11.3,15.270,15.438,0.0371,71.18,0.6,4.333
89,2014-02-18 20:55:00,-0.1937,0.0000,13.570,85.700,11.2,15.223,15.414,0.0371,83.53,0.6,4.333
90,2014-02-18 21:00:00,-0.1937,0.0000,13.522,86.100,11.3,15.199,15.390,0.0371,92.94,0.6,4.333
91,2014-02-18 21:05:00,-0.1937,0.0000,13.522,86.400,11.3,15.175,15.366,0.0371,90.00,0.6,4.333
92,2014-02-18 21:10:00,-0.1937,0.0000,13.449,86.600,11.3,15.151,15.342,0.0371,94.71,0.6,4.333
93,2014-02-18 21:15:00,-0.1937,0.0000,13.497,86.700,11.3,15.127,15.318,0.0371,90.00,0.6,4.333
94,2014-02-18 21:20:00,-0.1937,0.0000,13.594,86.800,11.5,15.103,15.294,0.0363,68.24,0.6,4.333
95,2014-02-18 21:25:00,-0.1937,0.0000,13.522,86.700,11.4,15.079,15.270,0.0363,90.59,0.6,4.333
96,2014-02-18 21:30:00,-0.1937,0.0000,13.401,87.100,11.3,15.079,15.270,0.0371,100.00,0.6,4.333
97,2014-02-18 21:35:00,-0.1937,0.0000,13.305,87.500,11.3,15.055,15.247,0.0363,100.00,0.6,4.333
98,2014-02-18 21:40:00,-0.1937,0.0000,13.329,87.900,11.4,15.031,15.223,0.0371,100.00,0.6,4.333
99,2014-02-18 21:45:00,-0.1937,0.0000,13.329,88.100,11.4,15.031,15.223,0.0363,100.00,0.6,4.333
100,2014-02-18 21:50:00,-0.1937,0.0000,13.377,88.200,11.5,15.008,15.199,0.0363,100.00,0.6,4.333
101,2014-02-18 21:55:00,-0.1937,0.0000,13.377,88.300,11.5,14.984,15.175,0.0363,100.00,0.6,4.333
102,2014-02-18 22:00:00,-0.1937,0.0000,13.377,88.400,11.5,14.960,15.175,0.0371,100.00,0.6,4.333
103,2014-02-18 22:05:00,-0.1937,0.0000,13.377,88.400,11.5,14.960,15.151,0.0371,100.00,0.6,4.333
104,2014-02-18 22:10:00,-0.1937,0.0000,13.377,88.500,11.5,14.960,15.151,0.0371,100.00,0.6,4.333
105,2014-02-18 22:15:00,-0.1937,0.0000,13.522,88.500,11.7,14.936,15.127,0.0363,88.24,0.6,4.327
106,2014-02-18 22:20:00,-0.1937,0.0000,13.522,88.400,11.7,14.936,15.127,0.0363,88.24,0.6,4.327
107,2014-02-18 22:25:00,-0.1937,0.0000,13.522,88.600,11.7,14.912,15.103,0.0363,91.18,0.6,4.327
108,2014-02-18 22:30:00,-0.1937,0.0000,13.497,88.700,11.7,14.912,15.103,0.0363,90.00,0.6,4.327
109,2014-02-18 22:35:00,-0.1937,0.0000,13.522,88.700,11.7,14.912,15.103,0.0363,90.59,0.6,4.327
110,2014-02-18 22:40:00,-0.1937,0.0000,13.546,88.700,11.7,14.912,15.103,0.0363,94.12,0.6,4.327
111,2014-02-18 22:45:00,-0.1937,0.0000,13.473,88.800,11.7,14.912,15.079,0.0363,98.24,0.6,4.327
112,2014-02-18 22:50:00,-0.1937,0.0000,13.401,88.800,11.6,14.888,15.079,0.0363,100.00,0.6,4.327
113,2014-02-18 22:55:00,-0.1937,0.0000,13.281,89.000,11.5,14.888,15.079,0.0363,100.00,0.6,4.327
114,2014-02-18 23:00:00,-0.1937,0.0000,13.112,89.200,11.4,14.888,15.079,0.0363,100.00,0.6,4.327
115,2014-02-18 23:05:00,-0.1937,0.0000,12.968,89.700,11.3,14.888,15.055,0.0363,100.00,0.6,4.327
116,2014-02-18 23:10:00,-0.1937,0.0000,12.823,89.900,11.2,14.864,15.055,0.0363,100.00,0.6,4.327
117,2014-02-18 23:15:00,-0.1937,0.0000,12.920,90.600,11.4,14.840,15.055,0.0363,100.00,0.6,4.327
118,2014-02-18 23:20:00,-0.1937,0.0000,12.896,90.600,11.4,14.840,15.031,0.0371,100.00,0.6,4.327
119,2014-02-18 23:25:00,-0.1937,0.0000,12.751,90.500,11.3,14.816,15.008,0.0363,100.00,0.6,4.327
120,2014-02-18 23:30:00,-0.1937,0.0000,12.654,90.800,11.2,14.792,15.008,0.0363,100.00,0.6,4.321
121,2014-02-18 23:35:00,-0.1937,0.0000,12.582,91.000,11.2,14.768,14.984,0.0363,100.00,0.6,4.321
122,2014-02-18 23:40:00,-0.1937,0.0000,12.461,91.100,11.1,14.768,14.960,0.0363,100.00,0.6,4.321
123,2014-02-18 23:45:00,-0.1937,0.0000,12.509,91.800,11.2,14.745,14.960,0.0363,100.00,0.6,4.321
124,2014-02-18 23:50:00,-0.1937,0.0000,12.461,91.800,11.2,14.721,14.936,0.0371,100.00,0.6,4.321
125,2014-02-18 23:55:00,-0.1937,0.0000,12.509,91.900,11.2,14.697,14.912,0.0363,100.00,0.6,4.321
126,2014-02-19 00:00:00,-0.1937,0.0000,12.340,91.500,11.0,14.673,14.912,0.0363,100.00,0.6,4.321
127,2014-02-19 00:05:00,-0.1937,0.0000,12.292,91.900,11.0,14.649,14.888,0.0363,100.00,0.6,4.321
128,2014-02-19 00:10:00,-0.1937,0.0000,12.195,92.100,11.0,14.625,14.864,0.0363,100.00,0.6,4.321
129,2014-02-19 00:15:00,-0.1937,0.0000,12.243,92.500,11.1,14.625,14.864,0.0371,100.00,0.6,4.321
130,2014-02-19 00:20:00,-0.1937,0.0000,12.195,92.500,11.0,14.601,14.840,0.0363,100.00,0.6,4.321
131,2014-02-19 00:25:00,-0.1937,0.0000,12.195,92.700,11.1,14.577,14.816,0.0363,100.00,0.6,4.321
132,2014-02-19 00:30:00,-0.1937,0.0000,12.243,92.900,11.1,14.553,14.816,0.0363,100.00,0.6,4.321
133,2014-02-19 00:35:00,-0.1937,0.0000,12.219,92.900,11.1,14.553,14.792,0.0363,100.00,0.6,4.321
134,2014-02-19 00:40:00,-0.1937,0.0000,12.219,93.000,11.1,14.529,14.768,0.0363,100.00,0.6,4.321
135,2014-02-19 00:45:00,-0.1937,0.0000,12.195,93.100,11.1,14.505,14.768,0.0363,100.00,0.6,4.321
136,2014-02-19 00:50:00,-0.1937,0.0000,12.195,93.100,11.1,14.505,14.745,0.0363,100.00,0.6,4.321
137,2014-02-19 00:55:00,-0.1937,0.0000,12.171,93.000,11.1,14.481,14.745,0.0363,100.00,0.6,4.321
138,2014-02-19 01:00:00,-0.1937,0.0000,12.171,93.100,11.1,14.481,14.721,0.0363,100.00,0.6,4.321
139,2014-02-19 01:05:00,-0.1937,0.0000,12.243,93.200,11.2,14.481,14.721,0.0363,100.00,0.6,4.321
140,2014-02-19 01:10:00,-0.1937,0.0000,12.195,93.300,11.2,14.457,14.721,0.0363,100.00,0.6,4.321
141,2014-02-19 01:15:00,-0.1937,0.0000,12.219,93.400,11.2,14.457,14.697,0.0363,100.00,0.6,4.321
142,2014-02-19 01:20:00,-0.1937,0.0000,12.074,93.200,11.0,14.433,14.673,0.0363,100.00,0.6,4.321
143,2014-02-19 01:25:00,-0.1937,0.0000,11.929,93.200,10.9,14.433,14.673,0.0363,100.00,0.6,4.321
144,2014-02-19 01:30:00,-0.1937,0.0000,11.856,93.300,10.8,14.409,14.673,0.0363,100.00,0.6,4.321
145,2014-02-19 01:35:00,-0.1937,0.0000,11.807,93.700,10.8,14.409,14.649,0.0363,100.00,0.6,4.321
146,2014-02-19 01:40:00,-0.1937,0.0000,11.734,93.900,10.8,14.385,14.625,0.0363,100.00,0.6,4.321
147,2014-02-19 01:45:00,-0.1937,0.0000,11.589,93.900,10.7,14.361,14.625,0.0363,100.00,0.6,4.321
148,2014-02-19 01:50:00,-0.1937,0.0000,11.613,94.200,10.7,14.337,14.601,0.0363,100.00,0.6,4.321
149,2014-02-19 01:55:00,-0.1937,0.0000,11.540,94.100,10.6,14.314,14.577,0.0363,100.00,0.6,4.321
150,2014-02-19 02:00:00,-0.1937,0.0000,11.443,94.200,10.6,14.290,14.577,0.0363,100.00,0.6,4.321
151,2014-02-19 02:05:00,-0.1937,0.0000,11.370,94.300,10.5,14.266,14.553,0.0363,100.00,0.6,4.321
152,2014-02-19 02:10:00,-0.1937,0.0000,11.273,94.300,10.4,14.266,14.529,0.0363,100.00,0.6,4.321
153,2014-02-19 02:15:00,-0.1937,0.0000,11.224,94.500,10.4,14.242,14.529,0.0363,100.00,0.6,4.321
154,2014-02-19 02:20:00,-0.1937,0.0000,11.102,94.500,10.3,14.218,14.505,0.0363,100.00,0.6,4.321
155,2014-02-19 02:25:00,-0.1937,0.0000,10.956,94.400,10.1,14.194,14.481,0.0363,100.00,0.6,4.321
156,2014-02-19 02:30:00,-0.1937,0.0000,10.956,94.500,10.1,14.170,14.481,0.0363,100.00,0.6,4.321
157,2014-02-19 02:35:00,-0.1937,0.0000,11.005,94.700,10.2,14.146,14.457,0.0363,100.00,0.6,4.321
158,2014-02-19 02:40:00,-0.1937,0.0000,10.956,94.900,10.2,14.122,14.433,0.0363,100.00,0.6,4.321
159,2014-02-19 02:45:00,-0.1937,0.0000,10.980,94.900,10.2,14.098,14.409,0.0363,100.00,0.6,4.321
160,2014-02-19 02:50:00,-0.1937,0.0000,11.151,95.200,10.4,14.098,14.385,0.0354,100.00,0.6,4.321
161,2014-02-19 02:55:00,-0.1937,0.0000,11.346,95.300,10.6,14.074,14.385,0.0354,100.00,0.6,4.321
162,2014-02-19 03:00:00,-0.1937,0.0000,11.516,95.500,10.8,14.074,14.361,0.0354,100.00,0.6,4.321
163,2014-02-19 03:05:00,-0.1937,0.0000,11.637,95.400,10.9,14.074,14.361,0.0363,100.00,0.6,4.321
164,2014-02-19 03:10:00,-0.1937,0.0000,11.710,95.200,11.0,14.074,14.337,0.0354,100.00,0.6,4.321
165,2014-02-19 03:15:00,-0.1937,0.0000,11.807,95.100,11.1,14.074,14.337,0.0354,100.00,0.6,4.321
166,2014-02-19 03:20:00,-0.1937,0.0000,11.953,95.000,11.2,14.074,14.337,0.0354,100.00,0.6,4.333
167,2014-02-19 03:25:00,-0.1937,0.0000,12.050,94.700,11.2,14.098,14.337,0.0363,100.00,0.6,4.339
168,2014-02-19 03:30:00,-0.1937,0.0000,12.122,94.600,11.3,14.098,14.337,0.0363,100.00,0.6,4.333
169,2014-02-19 03:35:00,-0.1937,0.0000,12.195,94.600,11.4,14.122,14.361,0.0363,100.00,0.6,4.321
170,2014-02-19 03:40:00,-0.1937,0.0000,12.268,94.500,11.4,14.122,14.361,0.0354,100.00,0.6,4.321
171,2014-02-19 03:45:00,-0.1937,0.0000,12.340,94.400,11.5,14.146,14.385,0.0354,100.00,0.6,4.321
172,2014-02-19 03:50:00,-0.1937,0.0000,12.413,94.300,11.5,14.146,14.385,0.0363,100.00,0.6,4.321
173,2014-02-19 03:55:00,-0.1937,0.0000,12.485,94.400,11.6,14.170,14.385,0.0363,100.00,0.6,4.321
174,2014-02-19 04:00:00,-0.1937,0.0000,12.582,94.300,11.7,14.194,14.385,0.0354,100.00,0.6,4.321
175,2014-02-19 04:05:00,-0.1937,0.0000,12.630,94.100,11.7,14.194,14.409,0.0354,100.00,0.6,4.321
176,2014-02-19 04:10:00,-0.1937,0.0000,12.727,93.900,11.8,14.218,14.409,0.0354,100.00,0.6,4.321
177,2014-02-19 04:15:00,-0.1937,0.0000,12.823,93.800,11.9,14.242,14.433,0.0354,100.00,0.6,4.321
178,2014-02-19 04:20:00,-0.1937,0.0000,12.896,93.600,11.9,14.242,14.433,0.0363,100.00,0.6,4.321
179,2014-02-19 04:25:00,-0.1937,0.0000,12.920,93.300,11.9,14.266,14.457,0.0363,100.00,0.6,4.321
180,2014-02-19 04:30:00,-0.1937,0.0000,12.968,93.000,11.9,14.290,14.457,0.0354,100.00,0.6,4.321
181,2014-02-19 04:35:00,-0.1937,0.0000,13.016,93.100,11.9,14.290,14.481,0.0354,100.00,0.6,4.321
182,2014-02-19 04:40:00,-0.1937,0.0000,13.016,92.700,11.9,14.314,14.481,0.0363,100.00,0.6,4.315
183,2014-02-19 04:45:00,-0.1937,0.0000,13.016,92.500,11.8,14.314,14.481,0.0363,100.00,0.6,4.321
184,2014-02-19 04:50:00,-0.1937,0.0000,12.968,92.400,11.8,14.337,14.505,0.0354,100.00,0.6,4.315
185,2014-02-19 04:55:00,-0.1937,0.0000,12.896,92.400,11.7,14.337,14.505,0.0363,100.00,0.6,4.321
186,2014-02-19 05:00:00,-0.1937,0.0000,12.920,92.400,11.7,14.361,14.529,0.0354,100.00,0.6,4.315
187,2014-02-19 05:05:00,-0.1937,0.0000,12.944,92.300,11.7,14.361,14.529,0.0363,100.00,0.6,4.321
188,2014-02-19 05:10:00,-0.1937,0.0000,12.968,92.200,11.7,14.361,14.529,0.0363,100.00,0.6,4.321
189,2014-02-19 05:15:00,-0.1937,0.0000,12.968,92.300,11.8,14.385,14.529,0.0363,100.00,0.6,4.315
190,2014-02-19 05:20:00,-0.1937,0.0000,13.016,92.200,11.8,14.385,14.553,0.0363,100.00,0.6,4.315
191,2014-02-19 05:25:00,-0.1937,0.0000,13.016,92.000,11.8,14.385,14.553,0.0363,100.00,0.6,4.315
192,2014-02-19 05:30:00,-0.1937,0.0000,13.064,91.900,11.8,14.385,14.553,0.0363,100.00,0.6,4.315
193,2014-02-19 05:35:00,-0.1937,0.0000,13.088,91.800,11.8,14.409,14.577,0.0363,100.00,0.6,4.315
194,2014-02-19 05:40:00,-0.1937,0.0000,13.137,91.600,11.8,14.409,14.577,0.0363,100.00,0.6,4.315
195,2014-02-19 05:45:00,-0.1937,0.0000,13.161,91.500,11.8,14.433,14.577,0.0354,100.00,0.6,4.321
196,2014-02-19 05:50:00,-0.1937,0.0000,13.161,91.400,11.8,14.433,14.577,0.0354,97.06,0.6,4.315
197,2014-02-19 05:55:00,-0.1937,0.0000,13.185,91.100,11.8,14.433,14.577,0.0363,87.06,0.6,4.315
198,2014-02-19 06:00:00,-0.1937,0.0000,13.161,90.800,11.7,14.457,14.601,0.0363,75.88,0.6,4.315
199,2014-02-19 06:05:00,-0.1937,0.0000,13.064,90.500,11.6,14.457,14.601,0.0354,73.53,0.6,4.315
200,2014-02-19 06:10:00,-0.1937,0.0000,13.040,90.500,11.5,14.457,14.601,0.0354,72.35,0.6,4.315
201,2014-02-19 06:15:00,-0.1937,0.0000,12.992,90.700,11.5,14.457,14.601,0.0354,71.76,0.6,4.315
202,2014-02-19 06:20:00,-0.1937,0.0000,12.847,90.600,11.4,14.457,14.601,0.0363,78.82,0.6,4.315
203,2014-02-19 06:25:00,-0.1937,0.0000,12.799,90.800,11.3,14.457,14.601,0.0363,78.24,0.6,4.315
204,2014-02-19 06:30:00,-0.1937,0.0000,12.775,90.900,11.3,14.457,14.601,0.0363,74.12,0.6,4.315
205,2014-02-19 06:35:00,-0.1937,0.0000,12.799,91.100,11.4,14.433,14.601,0.0363,70.00,0.6,4.315
206,2014-02-19 06:40:00,-0.1937,0.0000,12.799,90.900,11.4,14.433,14.601,0.0354,69.41,0.6,4.315
207,2014-02-19 06:45:00,-0.1937,0.0000,12.847,90.900,11.4,14.433,14.601,0.0363,65.88,0.6,4.315
208,2014-02-19 06:50:00,-0.1937,0.0000,12.871,90.700,11.4,14.433,14.601,0.0363,62.35,0.6,4.315
209,2014-02-19 06:55:00,-0.1937,0.0000,12.896,90.600,11.4,14.433,14.577,0.0363,62.94,0.6,4.315
