"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
11,2014-02-05 21:05:02,0.6,-0.2039,0.0000,49.41,11.613,78.900,8.1,13.233,12.703,0.2070,4.327
12,2014-02-05 21:10:02,0.6,-0.2039,0.0000,52.94,11.516,78.900,8.0,13.209,12.678,0.2070,4.327
13,2014-02-05 21:15:02,0.6,-0.2039,0.0000,56.47,11.394,79.200,7.9,13.209,12.678,0.2064,4.327
14,2014-02-05 21:20:02,0.6,-0.2039,0.0000,54.71,11.467,79.600,8.1,13.185,12.654,0.2064,4.327
15,2014-02-05 21:25:02,0.6,-0.2039,0.0000,58.24,11.321,79.500,7.9,13.185,12.630,0.2064,4.327
16,2014-02-05 21:30:02,0.6,-0.2039,0.0000,58.24,11.200,79.800,7.9,13.161,12.606,0.2070,4.327
17,2014-02-05 21:35:02,0.6,-0.2039,0.0000,57.06,11.127,80.100,7.8,13.161,12.582,0.2070,4.327
18,2014-02-05 21:40:02,0.6,-0.2039,0.0000,55.29,11.175,80.700,8.0,13.137,12.582,0.2064,4.327
19,2014-02-05 21:45:02,0.6,-0.2039,0.0000,54.71,11.248,80.700,8.1,13.137,12.558,0.2064,4.327
20,2014-02-05 21:50:02,0.6,-0.2039,0.0000,55.29,11.224,80.700,8.0,13.112,12.534,0.2064,4.327
21,2014-02-05 21:55:02,0.6,-0.2039,0.0000,54.71,11.175,80.800,8.0,13.088,12.534,0.2064,4.333
22,2014-02-05 22:00:02,0.6,-0.2039,0.0000,54.71,11.127,80.900,8.0,13.088,12.509,0.2064,4.327
23,2014-02-05 22:05:02,0.6,-0.2039,0.0000,56.47,11.078,81.000,8.0,13.064,12.509,0.2064,4.327
24,2014-02-05 22:10:02,0.6,-0.2039,0.0000,55.88,11.078,81.100,8.0,13.064,12.485,0.2064,4.327
25,2014-02-05 22:15:02,0.6,-0.2039,0.0000,54.71,11.053,81.200,8.0,13.040,12.485,0.2064,4.327
26,2014-02-05 22:20:02,0.6,-0.2039,0.0000,52.94,11.102,81.300,8.0,13.040,12.461,0.2064,4.321
27,2014-02-05 22:25:02,0.6,-0.2039,0.0000,50.59,11.078,81.200,8.0,13.016,12.437,0.2064,4.321
28,2014-02-05 22:30:02,0.6,-0.2039,0.0000,48.24,11.102,81.200,8.0,13.016,12.437,0.2064,4.321
29,2014-02-05 22:35:02,0.6,-0.2039,0.0000,46.47,11.102,81.200,8.0,13.016,12.437,0.2064,4.321
30,2014-02-05 22:40:02,0.6,-0.2039,0.0000,41.76,11.297,81.000,8.2,12.992,12.437,0.2064,4.321
31,2014-02-05 22:45:02,0.6,-0.2039,0.0000,40.59,11.346,80.600,8.1,12.992,12.437,0.2064,4.321
32,2014-02-05 22:50:02,0.6,-0.2039,0.0000,39.41,11.370,80.300,8.1,12.968,12.437,0.2064,4.321
33,2014-02-05 22:55:02,0.6,-0.2039,0.0000,37.65,11.467,80.000,8.2,12.968,12.437,0.2064,4.321
34,2014-02-05 23:00:02,0.6,-0.2039,0.0000,37.06,11.492,80.000,8.2,12.968,12.437,0.2064,4.321
35,2014-02-05 23:05:02,0.6,-0.2039,0.0000,36.47,11.540,79.900,8.2,12.944,12.437,0.2064,4.321
36,2014-02-05 23:10:02,0.6,-0.2039,0.0000,32.94,11.637,80.100,8.3,12.944,12.437,0.2064,4.321
37,2014-02-05 23:15:02,0.6,-0.2039,0.0000,31.76,11.783,79.900,8.4,12.944,12.437,0.2064,4.321
38,2014-02-05 23:20:02,0.6,-0.2039,0.0000,22.94,12.195,78.500,8.6,12.944,12.437,0.2064,4.321
39,2014-02-05 23:25:02,0.6,-0.2039,0.0000,21.76,12.340,77.400,8.5,12.920,12.437,0.2064,4.321
40,2014-02-05 23:30:02,0.6,-0.2039,0.0000,19.41,12.485,76.800,8.5,12.920,12.437,0.2061,4.321
41,2014-02-05 23:35:02,0.6,-0.2039,0.0000,21.76,12.413,76.600,8.4,12.920,12.437,0.2064,4.321
42,2014-02-05 23:40:02,0.6,-0.2039,0.0000,23.53,12.364,76.600,8.4,12.920,12.437,0.2064,4.321
43,2014-02-05 23:45:02,0.6,-0.2039,0.0000,21.76,12.364,77.000,8.5,12.920,12.437,0.2061,4.321
44,2014-02-05 23:50:02,0.6,-0.2039,0.0000,20.59,12.389,77.000,8.5,12.920,12.437,0.2061,4.321
45,2014-02-05 23:55:02,0.6,-0.2039,0.0000,20.59,12.437,76.800,8.5,12.920,12.437,0.2064,4.321
46,2014-02-06 00:00:02,0.6,-0.2039,0.0000,18.82,12.509,76.700,8.5,12.896,12.437,0.2064,4.321
47,2014-02-06 00:05:02,0.6,-0.2039,0.0000,20.00,12.485,76.500,8.5,12.896,12.437,0.2064,4.321
48,2014-02-06 00:10:02,0.6,-0.2039,0.0000,20.00,12.437,76.700,8.5,12.896,12.437,0.2064,4.321
49,2014-02-06 00:15:02,0.6,-0.2039,0.0000,20.00,12.389,76.500,8.4,12.896,12.437,0.2064,4.339
50,2014-02-06 00:20:02,0.6,-0.2039,0.0000,21.76,12.268,76.700,8.3,12.896,12.461,0.2061,4.321
51,2014-02-06 00:25:02,0.6,-0.2039,0.0000,22.94,12.147,76.900,8.2,12.896,12.461,0.2064,4.321
52,2014-02-06 00:30:02,0.6,-0.2039,0.0000,23.53,12.147,77.500,8.3,12.896,12.461,0.2061,4.321
53,2014-02-06 00:35:02,0.6,-0.2039,0.0000,18.82,12.389,77.200,8.5,12.896,12.461,0.2064,4.321
54,2014-02-06 00:40:02,0.6,-0.2039,0.0000,17.65,12.509,76.600,8.5,12.896,12.461,0.2064,4.321
55,2014-02-06 00:45:02,0.6,-0.2039,0.0000,19.41,12.437,76.700,8.5,12.896,12.437,0.2061,4.321
56,2014-02-06 00:50:02,0.6,-0.2039,0.0000,22.35,12.364,76.800,8.4,12.896,12.437,0.2061,4.321
57,2014-02-06 00:55:02,0.6,-0.2039,0.0000,21.76,12.292,77.100,8.4,12.896,12.437,0.2064,4.321
58,2014-02-06 01:00:02,0.6,-0.2039,0.0000,21.76,12.219,77.300,8.4,12.871,12.437,0.2061,4.321
59,2014-02-06 01:05:02,0.6,-0.2039,0.0000,21.76,12.195,77.500,8.4,12.871,12.437,0.2064,4.321
60,2014-02-06 01:10:02,0.6,-0.2039,0.0000,21.76,12.195,77.800,8.4,12.871,12.437,0.2061,4.321
61,2014-02-06 01:15:02,0.6,-0.2039,0.0000,23.53,12.098,77.700,8.3,12.871,12.437,0.2061,4.321
62,2014-02-06 01:20:02,0.6,-0.2039,0.0000,24.71,12.025,77.900,8.3,12.871,12.437,0.2061,4.321
63,2014-02-06 01:25:02,0.6,-0.2039,0.0000,30.00,11.953,78.300,8.3,12.871,12.437,0.2061,4.321
64,2014-02-06 01:30:02,0.6,-0.2039,0.0000,33.53,11.880,78.500,8.3,12.871,12.437,0.2061,4.321
65,2014-02-06 01:35:02,0.6,-0.2039,0.0000,28.24,12.001,78.400,8.4,12.847,12.437,0.2061,4.321
66,2014-02-06 01:40:02,0.6,-0.2039,0.0000,24.12,12.098,77.900,8.4,12.871,12.413,0.2061,4.321
67,2014-02-06 01:45:02,0.6,-0.2039,0.0000,26.47,12.050,77.800,8.3,12.847,12.413,0.2061,4.321
68,2014-02-06 01:50:02,0.6,-0.2039,0.0000,24.71,12.074,77.800,8.3,12.847,12.389,0.2061,4.321
69,2014-02-06 01:55:02,0.6,-0.2039,0.0000,25.88,12.050,78.000,8.3,12.847,12.389,0.2061,4.321
70,2014-02-06 02:00:02,0.6,-0.2039,0.0000,24.12,12.074,78.200,8.4,12.847,12.389,0.2061,4.321
71,2014-02-06 02:05:02,0.6,-0.2039,0.0000,24.71,12.122,78.200,8.5,12.847,12.389,0.2061,4.321
72,2014-02-06 02:10:02,0.6,-0.2039,0.0000,24.71,12.171,78.100,8.5,12.823,12.389,0.2061,4.321
73,2014-02-06 02:15:02,0.6,-0.2039,0.0000,19.41,12.316,77.700,8.5,12.823,12.389,0.2061,4.321
74,2014-02-06 02:20:02,0.6,-0.2039,0.0000,18.82,12.316,77.300,8.5,12.823,12.389,0.2061,4.321
75,2014-02-06 02:25:02,0.6,-0.2039,0.0000,17.06,12.292,77.200,8.4,12.823,12.364,0.2061,4.321
76,2014-02-06 02:30:02,0.6,-0.2039,0.0000,17.06,12.268,77.100,8.4,12.823,12.340,0.2061,4.321
77,2014-02-06 02:35:02,0.6,-0.2039,0.0000,17.65,12.219,77.300,8.4,12.823,12.340,0.2061,4.321
78,2014-02-06 02:40:02,0.6,-0.2039,0.0000,18.82,12.195,77.500,8.4,12.799,12.340,0.2061,4.321
79,2014-02-06 02:45:02,0.6,-0.2039,0.0000,17.65,12.195,77.600,8.4,12.799,12.316,0.2061,4.321
80,2014-02-06 02:50:02,0.6,-0.2039,0.0000,19.41,12.122,77.700,8.4,12.799,12.316,0.2061,4.321
81,2014-02-06 02:55:02,0.6,-0.2039,0.0000,17.65,12.074,77.400,8.3,12.799,12.292,0.2061,4.321
82,2014-02-06 03:00:02,0.6,-0.2039,0.0000,16.47,12.098,77.300,8.3,12.775,12.292,0.2056,4.321
83,2014-02-06 03:05:02,0.6,-0.2039,0.0000,15.29,12.098,76.900,8.2,12.775,12.292,0.2056,4.321
84,2014-02-06 03:10:02,0.6,-0.2039,0.0000,15.29,12.074,76.800,8.1,12.775,12.268,0.2056,4.321
85,2014-02-06 03:15:02,0.6,-0.2039,0.0000,14.71,12.050,76.700,8.1,12.775,12.243,0.2061,4.321
86,2014-02-06 03:20:02,0.6,-0.2039,0.0000,15.29,12.050,76.700,8.1,12.751,12.243,0.2056,4.321
87,2014-02-06 03:25:02,0.6,-0.2039,0.0000,14.71,12.050,76.700,8.1,12.751,12.243,0.2056,4.321
88,2014-02-06 03:30:02,0.6,-0.2039,0.0000,14.71,12.050,76.600,8.1,12.751,12.219,0.2061,4.321
89,2014-02-06 03:35:02,0.6,-0.2039,0.0000,13.53,12.050,76.300,8.0,12.751,12.219,0.2056,4.321
90,2014-02-06 03:40:02,0.6,-0.2039,0.0000,12.94,12.025,76.000,7.9,12.727,12.195,0.2056,4.321
91,2014-02-06 03:45:02,0.6,-0.2039,0.0000,11.76,12.001,75.700,7.9,12.727,12.195,0.2056,4.321
92,2014-02-06 03:50:02,0.6,-0.2039,0.0000,11.18,11.977,75.400,7.8,12.703,12.171,0.2056,4.321
93,2014-02-06 03:55:02,0.6,-0.2039,0.0000,11.76,11.929,75.500,7.7,12.703,12.147,0.2056,4.321
94,2014-02-06 04:00:02,0.6,-0.2039,0.0000,11.76,11.904,75.500,7.7,12.703,12.147,0.2056,4.321
95,2014-02-06 04:05:02,0.6,-0.2039,0.0000,11.18,11.904,75.200,7.7,12.703,12.147,0.2056,4.315
96,2014-02-06 04:10:02,0.6,-0.2039,0.0000,17.65,11.904,76.300,7.9,12.678,12.147,0.2052,4.321
97,2014-02-06 04:15:02,0.6,-0.2039,0.0000,66.47,11.783,77.500,8.0,12.678,12.122,0.2052,4.321
98,2014-02-06 04:20:02,0.6,-0.2039,0.0000,57.06,11.710,78.200,8.1,12.678,12.122,0.2056,4.315
99,2014-02-06 04:25:02,0.6,-0.2039,0.0000,57.06,11.613,79.500,8.2,12.654,12.098,0.2047,4.315
100,2014-02-06 04:30:02,0.6,-0.2039,0.0000,33.53,11.589,79.600,8.2,12.654,12.074,0.2047,4.321
101,2014-02-06 04:35:02,0.6,-0.2039,0.0000,27.65,11.734,77.400,7.9,12.654,12.050,0.2047,4.321
102,2014-02-06 04:40:02,0.6,-0.2039,0.0000,27.06,11.759,76.900,7.9,12.630,12.050,0.2052,4.315
103,2014-02-06 04:45:02,0.6,-0.2039,0.0000,25.29,11.807,77.000,7.9,12.630,12.050,0.2056,4.315
104,2014-02-06 04:50:02,0.6,-0.2039,0.0000,22.94,11.832,76.600,7.9,12.606,12.025,0.2061,4.315
105,2014-02-06 04:55:02,0.6,-0.2039,0.0000,21.18,11.783,76.500,7.8,12.606,12.050,0.2061,4.315
106,2014-02-06 05:00:02,0.6,-0.2039,0.0000,20.00,11.977,76.300,7.9,12.606,12.025,0.2064,4.315
107,2014-02-06 05:05:02,0.6,-0.2039,0.0000,24.12,11.953,76.500,8.0,12.582,12.025,0.2070,4.315
108,2014-02-06 05:10:02,0.6,-0.2039,0.0000,22.35,11.904,76.700,8.0,12.582,12.025,0.2070,4.315
109,2014-02-06 05:15:02,0.6,-0.2039,0.0000,21.76,11.832,76.500,7.8,12.582,12.025,0.2073,4.315
110,2014-02-06 05:20:02,0.6,-0.2039,0.0000,24.71,11.904,76.700,8.0,12.558,12.025,0.2078,4.315
111,2014-02-06 05:25:02,0.6,-0.2039,0.0000,28.82,11.904,76.800,8.0,12.558,12.025,0.2078,4.315
112,2014-02-06 05:30:02,0.6,-0.2039,0.0000,31.76,11.832,77.500,8.0,12.558,12.025,0.2078,4.315
113,2014-02-06 05:35:02,0.6,-0.2039,0.0000,37.06,11.832,78.000,8.1,12.558,12.025,0.2083,4.315
114,2014-02-06 05:40:02,0.6,-0.2039,0.0000,33.53,11.734,78.300,8.1,12.558,12.025,0.2083,4.315
115,2014-02-06 05:45:02,0.6,-0.2039,0.0000,44.12,11.662,78.800,8.1,12.534,12.025,0.2083,4.315
116,2014-02-06 05:50:02,0.6,-0.2039,0.0000,37.06,11.613,78.900,8.1,12.534,12.025,0.2087,4.315
117,2014-02-06 05:55:02,0.6,-0.2039,0.0000,42.94,11.565,79.300,8.1,12.534,12.001,0.2087,4.315
118,2014-02-06 06:00:02,0.6,-0.2039,0.0000,48.82,11.540,80.100,8.2,12.534,12.001,0.2087,4.315
119,2014-02-06 06:05:02,0.6,-0.2039,0.0000,47.06,11.492,80.300,8.2,12.509,12.001,0.2092,4.315
120,2014-02-06 06:10:02,0.6,-0.2039,0.0000,55.29,11.467,80.500,8.2,12.509,12.001,0.2092,4.315
121,2014-02-06 06:15:02,0.6,-0.2039,0.0000,50.00,11.492,80.700,8.3,12.509,12.001,0.2092,4.315
122,2014-02-06 06:20:02,0.6,-0.2039,0.0000,39.41,11.589,79.700,8.2,12.509,12.001,0.2095,4.315
123,2014-02-06 06:25:02,0.6,-0.2039,0.0000,35.29,11.637,79.300,8.2,12.509,12.001,0.2095,4.315
124,2014-02-06 06:30:02,0.6,-0.2039,0.0000,37.06,11.686,79.300,8.2,12.509,12.001,0.2095,4.315
125,2014-02-06 06:35:02,0.6,-0.2039,0.0000,39.41,11.662,79.500,8.2,12.509,11.977,0.2095,4.315
126,2014-02-06 06:40:02,0.6,-0.2039,0.0000,41.18,11.637,79.800,8.3,12.509,11.953,0.2095,4.315
127,2014-02-06 06:45:02,0.6,-0.2039,0.0000,38.82,11.662,79.800,8.3,12.485,11.953,0.2100,4.315
128,2014-02-06 06:50:02,0.6,-0.2039,0.0000,44.71,11.686,79.400,8.3,12.485,11.953,0.2100,4.315
129,2014-02-06 06:55:02,0.6,-0.2039,0.0000,37.06,11.662,79.500,8.2,12.485,11.953,0.2100,4.315
130,2014-02-06 07:00:02,0.6,-0.2039,0.0000,36.47,11.662,79.100,8.2,12.485,11.929,0.2104,4.315
131,2014-02-06 07:05:02,0.6,-0.2039,0.0000,36.47,11.686,78.700,8.1,12.461,11.929,0.2104,4.315
132,2014-02-06 07:10:02,0.6,-0.2039,0.0000,34.71,11.613,78.700,8.1,12.461,11.904,0.2104,4.315
133,2014-02-06 07:15:02,0.6,-0.2039,0.0000,31.18,11.613,78.700,8.1,12.461,11.904,0.2104,4.315
134,2014-02-06 07:20:02,0.6,-0.2039,0.0000,30.00,11.637,78.500,8.0,12.437,11.904,0.2109,4.315
135,2014-02-06 07:25:02,0.6,-0.2039,0.0000,25.88,11.662,78.400,8.0,12.437,11.904,0.2109,4.315
136,2014-02-06 07:30:02,0.6,-0.2039,0.0000,32.35,11.662,78.200,8.0,12.437,11.880,0.2109,4.309
137,2014-02-06 07:35:02,0.6,-0.2039,0.0000,29.41,11.637,78.500,8.0,12.437,11.880,0.2109,4.315
138,2014-02-06 07:40:02,0.6,-0.2039,0.0000,30.59,11.686,78.200,8.0,12.437,11.880,0.2109,4.315
139,2014-02-06 07:45:02,0.6,-0.2039,0.0000,28.82,11.710,78.200,8.1,12.413,11.904,0.2112,4.315
140,2014-02-06 07:50:02,0.6,-0.2039,0.0000,26.47,11.783,78.100,8.1,12.413,11.904,0.2112,4.315
141,2014-02-06 07:55:02,0.6,-0.2039,0.0000,27.06,11.759,78.300,8.1,12.413,11.904,0.2112,4.309
142,2014-02-06 08:00:02,0.6,-0.2039,0.0000,25.29,11.807,78.000,8.1,12.413,11.904,0.2112,4.309
143,2014-02-06 08:05:02,0.6,-0.2039,0.0000,27.06,11.783,78.000,8.1,12.413,11.904,0.2117,4.309
144,2014-02-06 08:10:02,0.6,-0.2039,0.0000,28.82,11.734,78.400,8.1,12.413,11.904,0.2117,4.309
145,2014-02-06 08:15:02,1.9,-0.2039,0.0000,27.65,11.710,78.600,8.1,12.413,11.929,0.2117,4.309
146,2014-02-06 08:20:02,4.4,-0.2039,0.0000,25.88,11.686,78.800,8.1,12.413,11.929,0.2117,4.309
147,2014-02-06 08:25:02,5.6,-0.2039,0.0000,22.35,11.759,78.600,8.2,12.413,11.953,0.2117,4.309
148,2014-02-06 08:30:02,6.9,-0.2039,0.0000,17.06,11.880,78.300,8.2,12.413,11.953,0.2122,4.309
149,2014-02-06 08:35:02,9.4,-0.2039,0.0000,18.24,11.904,78.000,8.2,12.413,11.953,0.2122,4.309
150,2014-02-06 08:40:02,10.6,-0.2039,0.0000,18.82,11.977,78.000,8.3,12.413,11.977,0.2122,4.309
151,2014-02-06 08:45:02,11.9,-0.2039,0.0000,20.59,12.050,78.500,8.4,12.413,12.001,0.2122,4.309
152,2014-02-06 08:50:02,14.4,-0.2039,0.0000,14.71,12.219,77.400,8.4,12.413,12.025,0.2122,4.309
153,2014-02-06 08:55:02,24.4,-0.2039,0.0000,12.94,12.413,76.900,8.5,12.413,12.025,0.2126,4.315
154,2014-02-06 09:00:02,25.6,-0.2039,0.0000,8.82,13.016,76.500,9.0,12.437,12.050,0.2126,4.321
155,2014-02-06 09:05:02,28.1,-0.2039,0.0000,6.47,14.122,73.600,9.5,12.437,12.098,0.2126,4.333
156,2014-02-06 09:10:02,20.6,-0.2039,0.0000,6.47,13.786,71.500,8.7,12.437,12.122,0.2126,4.327
157,2014-02-06 09:15:02,23.1,-0.2039,0.0000,5.88,13.449,71.000,8.3,12.437,12.147,0.2126,4.333
158,2014-02-06 09:20:02,24.4,-0.2039,0.0000,5.29,13.305,71.900,8.4,12.461,12.195,0.2126,4.333
159,2014-02-06 09:25:02,46.9,-0.2039,0.0000,5.29,13.377,72.100,8.5,12.461,12.219,0.2131,4.345
160,2014-02-06 09:30:02,31.9,-0.2039,0.0000,4.71,13.497,71.700,8.5,12.485,12.243,0.2131,4.351
161,2014-02-06 09:35:02,48.1,-0.2039,0.0000,4.12,13.497,71.100,8.4,12.485,12.292,0.2131,4.363
162,2014-02-06 09:40:02,30.6,-0.2039,0.0000,4.71,13.497,71.500,8.5,12.509,12.340,0.2131,4.357
163,2014-02-06 09:45:02,35.6,-0.2039,0.0000,4.12,13.353,71.300,8.3,12.534,12.389,0.2131,4.351
164,2014-02-06 09:50:02,54.4,-0.2039,0.0000,4.12,13.425,71.600,8.4,12.534,12.413,0.2131,4.363
165,2014-02-06 09:55:02,34.4,-0.2039,0.0000,4.12,13.473,71.300,8.4,12.558,12.461,0.2131,4.357
166,2014-02-06 10:00:02,38.1,-0.2039,0.0000,3.53,13.449,71.500,8.4,12.582,12.485,0.2131,4.357
167,2014-02-06 10:05:02,39.4,-0.2039,0.0000,3.53,13.497,71.400,8.4,12.606,12.509,0.2131,4.351
168,2014-02-06 10:10:02,40.6,-0.2039,0.0000,3.53,13.546,70.700,8.3,12.630,12.534,0.2134,4.351
169,2014-02-06 10:15:02,26.9,-0.2039,0.0000,3.53,13.642,70.700,8.4,12.630,12.558,0.2134,4.351
170,2014-02-06 10:20:02,21.9,-0.2039,0.0000,3.53,13.714,71.300,8.6,12.654,12.582,0.2131,4.339
171,2014-02-06 10:25:02,18.1,-0.2039,0.0000,3.53,13.594,70.900,8.4,12.678,12.606,0.2131,4.339
172,2014-02-06 10:30:02,21.9,-0.2039,0.0000,4.12,13.642,71.700,8.6,12.678,12.630,0.2131,4.339
173,2014-02-06 10:35:02,20.6,-0.2039,0.0000,4.12,13.618,71.800,8.6,12.703,12.654,0.2134,4.357
174,2014-02-06 10:40:02,44.4,-0.2039,0.0000,4.12,13.666,72.800,8.9,12.727,12.654,0.2131,4.339
175,2014-02-06 10:45:02,44.4,-0.2039,0.0000,4.12,13.858,73.600,9.2,12.727,12.678,0.2131,4.339
176,2014-02-06 10:50:02,41.9,-0.2039,0.0000,3.53,13.954,72.700,9.1,12.751,12.727,0.2131,4.345
177,2014-02-06 10:55:02,40.6,-0.2039,0.0000,3.53,14.002,72.000,9.0,12.751,12.751,0.2134,4.345
178,2014-02-06 11:00:02,38.1,-0.2039,0.0000,3.53,14.146,71.200,9.0,12.775,12.775,0.2134,4.345
179,2014-02-06 11:05:02,44.4,-0.2039,0.0000,3.53,14.194,70.400,8.9,12.775,12.823,0.2134,4.345
180,2014-02-06 11:10:02,59.4,-0.2039,0.0000,3.53,14.290,70.800,9.1,12.799,12.871,0.2134,4.351
181,2014-02-06 11:15:02,50.6,-0.2039,0.0000,2.94,14.505,70.300,9.2,12.823,12.896,0.2134,4.357
182,2014-02-06 11:20:02,55.6,-0.2039,0.0000,2.94,14.697,69.700,9.2,12.847,12.944,0.2134,4.363
183,2014-02-06 11:25:02,51.9,-0.2039,0.0000,2.94,14.553,69.200,9.0,12.847,12.992,0.2134,4.363
184,2014-02-06 11:30:02,53.1,-0.2039,0.0000,2.94,14.433,70.100,9.1,12.871,13.040,0.2139,4.363
185,2014-02-06 11:35:02,64.4,-0.2039,0.0000,2.94,14.529,70.700,9.3,12.896,13.064,0.2143,4.375
186,2014-02-06 11:40:02,31.9,-0.2039,0.0000,2.94,14.649,70.300,9.3,12.920,13.112,0.2139,4.369
187,2014-02-06 11:45:02,23.1,-0.2039,0.0000,3.53,14.505,70.900,9.3,12.944,13.137,0.2139,4.363
188,2014-02-06 11:50:02,18.1,-0.2039,0.0000,3.53,14.529,70.900,9.3,12.968,13.161,0.2139,4.351
189,2014-02-06 11:55:02,30.6,-0.2039,0.0000,3.53,14.337,71.400,9.2,12.992,13.161,0.2143,4.345
190,2014-02-06 12:00:02,103.1,-0.2039,0.0000,3.53,14.433,71.400,9.3,13.016,13.161,0.2139,4.363
191,2014-02-06 12:05:02,95.6,-0.2039,0.0000,2.94,15.055,71.000,9.9,13.040,13.185,0.2143,4.393
192,2014-02-06 12:10:02,99.4,-0.2039,0.0000,2.94,15.247,69.500,9.7,13.040,13.257,0.2143,4.406
193,2014-02-06 12:15:02,53.1,-0.2039,0.0000,2.94,15.318,69.500,9.8,13.064,13.305,0.2143,4.412
194,2014-02-06 12:20:02,38.1,-0.2039,0.0000,2.94,14.936,70.100,9.5,13.088,13.401,0.2143,4.393
195,2014-02-06 12:25:02,40.6,-0.2039,0.0000,2.94,14.984,70.400,9.7,13.112,13.425,0.2143,4.381
196,2014-02-06 12:30:02,33.1,-0.2039,0.0000,2.94,14.984,69.900,9.6,13.137,13.449,0.2143,4.369
197,2014-02-06 12:35:02,40.6,-0.2039,0.0000,2.94,14.912,70.100,9.5,13.161,13.449,0.2143,4.369
198,2014-02-06 12:40:02,64.4,-0.2039,0.0000,2.94,14.936,70.500,9.6,13.185,13.473,0.2143,4.393
199,2014-02-06 12:45:02,55.6,-0.2039,0.0000,2.94,15.103,69.400,9.6,13.209,13.497,0.2143,4.406
200,2014-02-06 12:50:02,46.9,-0.2039,0.0000,2.94,14.984,69.900,9.6,13.209,13.497,0.2143,4.381
201,2014-02-06 12:55:02,38.1,-0.2039,0.0000,2.94,15.127,69.100,9.5,13.233,13.546,0.2143,4.381
202,2014-02-06 13:00:02,39.4,-0.2039,0.0000,2.94,15.079,69.400,9.5,13.257,13.546,0.2143,4.381
203,2014-02-06 13:05:02,36.9,-0.2039,0.0000,2.94,15.055,69.600,9.6,13.281,13.570,0.2143,4.369
204,2014-02-06 13:10:02,38.1,-0.2039,0.0000,2.94,15.127,69.000,9.5,13.281,13.594,0.2143,4.369
205,2014-02-06 13:15:02,38.1,-0.2039,0.0000,2.94,15.103,69.400,9.6,13.305,13.594,0.2143,4.369
206,2014-02-06 13:20:02,23.1,-0.2039,0.0000,2.94,15.055,68.900,9.4,13.329,13.594,0.2143,4.363
207,2014-02-06 13:25:02,15.6,-0.2039,0.0000,2.94,15.079,69.300,9.5,13.329,13.594,0.2143,4.357
208,2014-02-06 13:30:02,11.9,-0.2039,0.0000,2.94,14.960,69.700,9.5,13.329,13.570,0.2143,4.351
209,2014-02-06 13:35:02,9.4,-0.2039,0.0000,2.94,14.792,70.100,9.4,13.353,13.546,0.2143,4.351
