"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
72,2014-12-12 19:00:00,-0.2039,0.0000,12.195,88.200,10.3,16.749,15.629,0.2712,7.65,0.6,4.291
73,2014-12-12 19:05:00,-0.2039,0.0000,12.050,88.500,10.2,16.749,15.605,0.2712,8.24,0.6,4.291
74,2014-12-12 19:10:00,-0.2039,0.0000,12.025,88.700,10.2,16.749,15.581,0.2708,11.18,0.6,4.291
75,2014-12-12 19:15:00,-0.2039,0.0000,11.977,89.100,10.3,16.725,15.557,0.2708,11.18,0.6,4.291
76,2014-12-12 19:20:00,-0.2039,0.0000,11.953,89.500,10.3,16.701,15.533,0.2708,12.35,0.6,4.291
77,2014-12-12 19:25:00,-0.2039,0.0000,11.832,89.800,10.2,16.701,15.509,0.2708,14.71,0.6,4.285
78,2014-12-12 19:30:00,-0.2039,0.0000,11.734,90.200,10.2,16.677,15.461,0.2705,22.35,0.6,4.285
79,2014-12-12 19:35:00,-0.2039,0.0000,11.686,90.400,10.2,16.654,15.438,0.2705,26.47,0.6,4.285
80,2014-12-12 19:40:00,-0.2039,0.0000,11.662,90.800,10.2,16.654,15.414,0.2705,25.29,0.6,4.285
81,2014-12-12 19:45:00,-0.2039,0.0000,11.540,91.000,10.1,16.630,15.366,0.2705,35.88,0.6,4.285
82,2014-12-12 19:50:00,-0.2039,0.0000,11.540,91.100,10.2,16.630,15.342,0.2705,44.12,0.6,4.309
83,2014-12-12 19:55:00,-0.2039,0.0000,11.492,91.300,10.1,16.606,15.318,0.2705,49.41,0.6,4.285
84,2014-12-12 20:00:00,-0.2039,0.0000,11.492,91.500,10.2,16.582,15.294,0.2705,58.24,0.6,4.285
85,2014-12-12 20:05:00,-0.2039,0.0000,11.443,91.800,10.2,16.558,15.270,0.2701,58.82,0.6,4.285
86,2014-12-12 20:10:00,-0.2039,0.0000,11.419,92.100,10.2,16.558,15.247,0.2701,75.88,0.6,4.285
87,2014-12-12 20:15:00,-0.2039,0.0000,11.394,92.300,10.2,16.534,15.223,0.2701,74.71,0.6,4.285
88,2014-12-12 20:20:00,-0.2039,0.0000,11.370,92.600,10.2,16.511,15.175,0.2698,83.53,0.6,4.285
89,2014-12-12 20:25:00,-0.2039,0.0000,11.419,92.700,10.3,16.511,15.151,0.2698,87.65,0.6,4.285
90,2014-12-12 20:30:00,-0.2039,0.0000,11.394,92.900,10.3,16.487,15.127,0.2698,90.59,0.6,4.285
91,2014-12-12 20:35:00,-0.2039,0.0000,11.224,92.900,10.1,16.463,15.103,0.2698,92.94,0.6,4.285
92,2014-12-12 20:40:00,-0.2039,0.0000,11.175,93.100,10.1,16.463,15.079,0.2694,94.12,0.6,4.285
93,2014-12-12 20:45:00,-0.2039,0.0000,11.078,93.100,10.0,16.439,15.055,0.2698,97.06,0.6,4.285
94,2014-12-12 20:50:00,-0.2039,0.0000,11.029,93.200,10.0,16.415,15.031,0.2694,100.00,0.6,4.285
95,2014-12-12 20:55:00,-0.2039,0.0000,10.956,93.300,9.9,16.415,15.008,0.2694,100.00,0.6,4.285
96,2014-12-12 21:00:00,-0.2039,0.0000,10.883,93.500,9.9,16.392,14.984,0.2694,100.00,0.6,4.285
97,2014-12-12 21:05:00,-0.2039,0.0000,10.810,93.500,9.8,16.368,14.960,0.2694,100.00,0.6,4.285
98,2014-12-12 21:10:00,-0.2039,0.0000,10.761,93.600,9.8,16.368,14.936,0.2691,100.00,0.6,4.285
99,2014-12-12 21:15:00,-0.2039,0.0000,11.005,94.000,10.1,16.344,14.912,0.2691,100.00,0.6,4.285
100,2014-12-12 21:20:00,-0.2039,0.0000,10.785,94.000,9.9,16.344,14.888,0.2691,100.00,0.6,4.285
101,2014-12-12 21:25:00,-0.2039,0.0000,10.810,94.000,9.9,16.320,14.864,0.2691,100.00,0.6,4.279
102,2014-12-12 21:30:00,-0.2039,0.0000,10.785,94.100,9.9,16.296,14.840,0.2691,100.00,0.6,4.279
103,2014-12-12 21:35:00,-0.2039,0.0000,10.858,94.300,10.0,16.272,14.816,0.2691,100.00,0.6,4.285
104,2014-12-12 21:40:00,-0.2039,0.0000,10.980,94.400,10.1,16.272,14.792,0.2691,100.00,0.6,4.279
105,2014-12-12 21:45:00,-0.2039,0.0000,10.834,94.200,10.0,16.249,14.768,0.2687,100.00,0.6,4.279
106,2014-12-12 21:50:00,-0.2039,0.0000,10.712,94.400,9.9,16.225,14.745,0.2687,100.00,0.6,4.279
107,2014-12-12 21:55:00,-0.2039,0.0000,10.638,94.400,9.8,16.225,14.745,0.2684,100.00,0.6,4.279
108,2014-12-12 22:00:00,-0.2039,0.0000,10.590,94.500,9.8,16.201,14.721,0.2687,100.00,0.6,4.279
109,2014-12-12 22:05:00,-0.2039,0.0000,10.638,94.600,9.8,16.177,14.697,0.2687,100.00,0.6,4.279
110,2014-12-12 22:10:00,-0.2039,0.0000,10.492,94.600,9.7,16.177,14.673,0.2684,100.00,0.6,4.279
111,2014-12-12 22:15:00,-0.2039,0.0000,10.492,94.600,9.7,16.153,14.649,0.2684,100.00,0.6,4.279
112,2014-12-12 22:20:00,-0.2039,0.0000,10.443,94.700,9.6,16.129,14.625,0.2680,100.00,0.6,4.273
113,2014-12-12 22:25:00,-0.2039,0.0000,10.320,94.800,9.5,16.129,14.601,0.2684,100.00,0.6,4.279
114,2014-12-12 22:30:00,-0.2039,0.0000,10.394,94.900,9.6,16.129,14.601,0.2680,100.00,0.6,4.273
115,2014-12-12 22:35:00,-0.2039,0.0000,10.394,95.000,9.6,16.082,14.553,0.2680,100.00,0.6,4.279
116,2014-12-12 22:40:00,-0.2039,0.0000,10.320,95.100,9.6,16.082,14.529,0.2680,100.00,0.6,4.273
117,2014-12-12 22:45:00,-0.2039,0.0000,10.247,95.100,9.5,16.082,14.529,0.2680,100.00,0.6,4.273
118,2014-12-12 22:50:00,-0.2039,0.0000,10.222,95.100,9.5,16.058,14.505,0.2680,100.00,0.6,4.273
119,2014-12-12 22:55:00,-0.2039,0.0000,10.149,95.200,9.4,16.034,14.481,0.2677,100.00,0.6,4.273
120,2014-12-12 23:00:00,-0.2039,0.0000,10.100,95.300,9.4,16.034,14.457,0.2677,100.00,0.6,4.273
121,2014-12-12 23:05:00,-0.2039,0.0000,10.026,95.300,9.3,16.010,14.433,0.2677,100.00,0.6,4.297
122,2014-12-12 23:10:00,-0.2039,0.0000,9.928,95.200,9.2,15.986,14.409,0.2677,100.00,0.6,4.303
123,2014-12-12 23:15:00,-0.2039,0.0000,9.977,95.400,9.3,15.986,14.385,0.2677,100.00,0.6,4.273
124,2014-12-12 23:20:00,-0.2039,0.0000,9.854,95.500,9.2,15.963,14.361,0.2677,100.00,0.6,4.273
125,2014-12-12 23:25:00,-0.2039,0.0000,9.903,95.500,9.2,15.939,14.361,0.2677,100.00,0.6,4.273
126,2014-12-12 23:30:00,-0.2039,0.0000,9.903,95.600,9.2,15.939,14.337,0.2677,100.00,0.6,4.273
127,2014-12-12 23:35:00,-0.2039,0.0000,9.879,95.600,9.2,15.915,14.314,0.2677,100.00,0.6,4.273
128,2014-12-12 23:40:00,-0.2039,0.0000,9.879,95.700,9.2,15.891,14.290,0.2673,100.00,0.6,4.273
129,2014-12-12 23:45:00,-0.2039,0.0000,9.829,95.700,9.2,15.891,14.266,0.2673,100.00,0.6,4.273
130,2014-12-12 23:50:00,-0.2039,0.0000,9.780,95.800,9.2,15.867,14.242,0.2673,100.00,0.6,4.273
131,2014-12-12 23:55:00,-0.2039,0.0000,9.706,95.800,9.1,15.867,14.218,0.2673,100.00,0.6,4.273
132,2014-12-13 00:00:00,-0.2039,0.0000,9.657,95.900,9.0,15.843,14.218,0.2673,100.00,0.6,4.273
133,2014-12-13 00:05:00,-0.2039,0.0000,9.682,96.000,9.1,15.796,14.194,0.2673,100.00,0.6,4.273
134,2014-12-13 00:10:00,-0.2039,0.0000,9.706,96.000,9.1,15.796,14.170,0.2670,100.00,0.6,4.273
135,2014-12-13 00:15:00,-0.2039,0.0000,9.903,96.200,9.3,15.796,14.146,0.2670,100.00,0.6,4.273
136,2014-12-13 00:20:00,-0.2039,0.0000,10.369,96.200,9.8,15.772,14.122,0.2670,100.00,0.6,4.273
137,2014-12-13 00:25:00,-0.2039,0.0000,10.100,96.000,9.5,15.772,14.098,0.2670,100.00,0.6,4.273
138,2014-12-13 00:30:00,-0.2039,0.0000,10.075,96.100,9.5,15.748,14.074,0.2670,100.00,0.6,4.273
139,2014-12-13 00:35:00,-0.2039,0.0000,10.051,95.900,9.4,15.748,14.074,0.2666,100.00,0.6,4.273
140,2014-12-13 00:40:00,-0.2039,0.0000,9.977,96.000,9.4,15.724,14.050,0.2666,100.00,0.6,4.267
141,2014-12-13 00:45:00,-0.2039,0.0000,9.854,96.000,9.3,15.700,14.050,0.2666,100.00,0.6,4.273
142,2014-12-13 00:50:00,-0.2039,0.0000,9.805,96.000,9.2,15.700,14.050,0.2666,100.00,0.6,4.267
143,2014-12-13 00:55:00,-0.2039,0.0000,9.805,96.000,9.2,15.676,14.026,0.2666,100.00,0.6,4.267
144,2014-12-13 01:00:00,-0.2039,0.0000,9.731,96.000,9.1,15.652,14.026,0.2666,100.00,0.6,4.267
145,2014-12-13 01:05:00,-0.2039,0.0000,9.731,96.000,9.1,15.652,14.002,0.2666,100.00,0.6,4.267
146,2014-12-13 01:10:00,-0.2039,0.0000,9.731,96.000,9.1,15.652,14.002,0.2666,100.00,0.6,4.267
147,2014-12-13 01:15:00,-0.2039,0.0000,9.608,96.100,9.0,15.605,13.978,0.2666,100.00,0.6,4.267
148,2014-12-13 01:20:00,-0.2039,0.0000,9.558,96.200,9.0,15.605,13.978,0.2666,100.00,0.6,4.267
149,2014-12-13 01:25:00,-0.2039,0.0000,9.460,96.100,8.9,15.605,13.954,0.2664,100.00,0.6,4.267
150,2014-12-13 01:30:00,-0.2039,0.0000,9.361,96.100,8.8,15.605,13.930,0.2664,100.00,0.6,4.267
151,2014-12-13 01:35:00,-0.2039,0.0000,9.336,96.100,8.8,15.581,13.930,0.2664,100.00,0.6,4.267
152,2014-12-13 01:40:00,-0.2039,0.0000,9.213,96.200,8.6,15.557,13.906,0.2664,100.00,0.6,4.267
153,2014-12-13 01:45:00,-0.2039,0.0000,9.287,96.300,8.7,15.557,13.882,0.2664,100.00,0.6,4.267
154,2014-12-13 01:50:00,-0.2039,0.0000,9.312,96.300,8.8,15.557,13.858,0.2664,100.00,0.6,4.267
155,2014-12-13 01:55:00,-0.2039,0.0000,9.312,96.300,8.8,15.509,13.858,0.2660,100.00,0.6,4.267
156,2014-12-13 02:00:00,-0.2039,0.0000,9.262,96.300,8.7,15.509,13.834,0.2660,100.00,0.6,4.267
157,2014-12-13 02:05:00,-0.2039,0.0000,9.336,96.400,8.8,15.509,13.810,0.2660,100.00,0.6,4.297
158,2014-12-13 02:10:00,-0.2039,0.0000,9.287,96.400,8.8,15.485,13.786,0.2660,100.00,0.6,4.267
159,2014-12-13 02:15:00,-0.2039,0.0000,9.213,96.500,8.7,15.461,13.786,0.2660,100.00,0.6,4.267
160,2014-12-13 02:20:00,-0.2039,0.0000,9.238,96.500,8.7,15.461,13.762,0.2660,100.00,0.6,4.267
161,2014-12-13 02:25:00,-0.2039,0.0000,9.188,96.500,8.7,15.461,13.762,0.2660,100.00,0.6,4.267
162,2014-12-13 02:30:00,-0.2039,0.0000,9.089,96.600,8.6,15.414,13.738,0.2660,100.00,0.6,4.267
163,2014-12-13 02:35:00,-0.2039,0.0000,9.064,96.600,8.6,15.414,13.714,0.2657,100.00,0.6,4.267
164,2014-12-13 02:40:00,-0.2039,0.0000,8.965,96.600,8.5,15.414,13.690,0.2657,100.00,0.6,4.267
165,2014-12-13 02:45:00,-0.2039,0.0000,8.941,96.700,8.5,15.390,13.690,0.2657,100.00,0.6,4.267
166,2014-12-13 02:50:00,-0.2039,0.0000,8.891,96.700,8.4,15.390,13.666,0.2657,100.00,0.6,4.267
167,2014-12-13 02:55:00,-0.2039,0.0000,8.965,96.700,8.5,15.366,13.642,0.2657,100.00,0.6,4.267
168,2014-12-13 03:00:00,-0.2039,0.0000,9.089,96.700,8.6,15.366,13.618,0.2657,100.00,0.6,4.267
169,2014-12-13 03:05:00,-0.2039,0.0000,9.114,96.800,8.6,15.342,13.618,0.2657,100.00,0.6,4.267
170,2014-12-13 03:10:00,-0.2039,0.0000,9.089,96.800,8.6,15.318,13.594,0.2657,100.00,0.6,4.267
171,2014-12-13 03:15:00,-0.2039,0.0000,9.114,96.800,8.6,15.318,13.570,0.2657,100.00,0.6,4.267
172,2014-12-13 03:20:00,-0.2039,0.0000,9.015,96.900,8.6,15.294,13.546,0.2657,100.00,0.6,4.267
173,2014-12-13 03:25:00,-0.2039,0.0000,8.965,96.900,8.5,15.294,13.522,0.2657,100.00,0.6,4.267
174,2014-12-13 03:30:00,-0.2039,0.0000,8.965,97.000,8.5,15.294,13.522,0.2657,100.00,0.6,4.267
175,2014-12-13 03:35:00,-0.2039,0.0000,8.866,97.000,8.4,15.270,13.497,0.2657,100.00,0.6,4.267
176,2014-12-13 03:40:00,-0.2039,0.0000,8.717,96.800,8.2,15.270,13.473,0.2653,100.00,0.6,4.267
177,2014-12-13 03:45:00,-0.2039,0.0000,8.717,96.800,8.2,15.223,13.473,0.2653,100.00,0.6,4.267
178,2014-12-13 03:50:00,-0.2039,0.0000,8.618,97.000,8.2,15.223,13.449,0.2653,100.00,0.6,4.267
179,2014-12-13 03:55:00,-0.2039,0.0000,8.519,97.000,8.1,15.223,13.425,0.2653,100.00,0.6,4.267
180,2014-12-13 04:00:00,-0.2039,0.0000,8.444,96.900,8.0,15.199,13.425,0.2653,100.00,0.6,4.267
181,2014-12-13 04:05:00,-0.2039,0.0000,8.344,97.000,7.9,15.175,13.401,0.2653,100.00,0.6,4.267
182,2014-12-13 04:10:00,-0.2039,0.0000,8.369,97.000,7.9,15.175,13.377,0.2653,100.00,0.6,4.267
183,2014-12-13 04:15:00,-0.2039,0.0000,8.319,97.000,7.9,15.175,13.353,0.2650,100.00,0.6,4.267
184,2014-12-13 04:20:00,-0.2039,0.0000,8.195,97.100,7.8,15.127,13.329,0.2653,100.00,0.6,4.267
185,2014-12-13 04:25:00,-0.2039,0.0000,8.120,97.000,7.7,15.127,13.305,0.2650,100.00,0.6,4.285
186,2014-12-13 04:30:00,-0.2039,0.0000,8.319,97.100,7.9,15.127,13.305,0.2650,100.00,0.6,4.267
187,2014-12-13 04:35:00,-0.2039,0.0000,8.220,97.100,7.8,15.103,13.281,0.2650,100.00,0.6,4.267
188,2014-12-13 04:40:00,-0.2039,0.0000,8.195,97.300,7.8,15.079,13.257,0.2650,100.00,0.6,4.267
189,2014-12-13 04:45:00,-0.2039,0.0000,8.245,97.200,7.8,15.079,13.233,0.2650,100.00,0.6,4.267
190,2014-12-13 04:50:00,-0.2039,0.0000,8.170,97.300,7.8,15.079,13.209,0.2646,100.00,0.6,4.267
191,2014-12-13 04:55:00,-0.2039,0.0000,8.095,97.200,7.7,15.031,13.185,0.2650,100.00,0.6,4.267
192,2014-12-13 05:00:00,-0.2039,0.0000,8.145,97.200,7.7,15.031,13.185,0.2650,100.00,0.6,4.267
193,2014-12-13 05:05:00,-0.2039,0.0000,8.020,97.200,7.6,15.031,13.161,0.2646,100.00,0.6,4.267
194,2014-12-13 05:10:00,-0.2039,0.0000,7.995,97.300,7.6,15.008,13.137,0.2646,100.00,0.6,4.267
195,2014-12-13 05:15:00,-0.2039,0.0000,7.970,97.300,7.6,14.984,13.112,0.2646,100.00,0.6,4.267
196,2014-12-13 05:20:00,-0.2039,0.0000,7.870,97.400,7.5,14.984,13.112,0.2650,100.00,0.6,4.267
197,2014-12-13 05:25:00,-0.2039,0.0000,7.845,97.300,7.5,14.960,13.088,0.2646,100.00,0.6,4.267
198,2014-12-13 05:30:00,-0.2039,0.0000,7.795,97.300,7.4,14.936,13.064,0.2646,100.00,0.6,4.267
199,2014-12-13 05:35:00,-0.2039,0.0000,7.870,97.500,7.5,14.936,13.040,0.2646,100.00,0.6,4.267
200,2014-12-13 05:40:00,-0.2039,0.0000,7.945,97.400,7.6,14.912,13.016,0.2646,100.00,0.6,4.267
201,2014-12-13 05:45:00,-0.2039,0.0000,7.945,97.500,7.6,14.912,12.992,0.2642,100.00,0.6,4.267
202,2014-12-13 05:50:00,-0.2039,0.0000,8.245,97.500,7.9,14.888,12.968,0.2642,100.00,0.6,4.267
203,2014-12-13 05:55:00,-0.2039,0.0000,8.618,97.600,8.3,14.888,12.968,0.2646,100.00,0.6,4.267
204,2014-12-13 06:00:00,-0.2039,0.0000,8.891,97.500,8.5,14.840,12.944,0.2642,100.00,0.6,4.267
205,2014-12-13 06:05:00,-0.2039,0.0000,8.444,97.300,8.0,14.840,12.944,0.2642,100.00,0.6,4.267
206,2014-12-13 06:10:00,-0.2039,0.0000,8.344,97.300,7.9,14.840,12.920,0.2642,100.00,0.6,4.267
207,2014-12-13 06:15:00,-0.2039,0.0000,8.195,97.300,7.8,14.816,12.920,0.2642,100.00,0.6,4.267
208,2014-12-13 06:20:00,-0.2039,0.0000,8.120,97.200,7.7,14.792,12.920,0.2642,100.00,0.6,4.267
209,2014-12-13 06:25:00,-0.2039,0.0000,8.070,97.300,7.7,14.792,12.896,0.2642,100.00,0.6,4.267
