"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
23,2015-01-23 16:45:00,22.561,19.200,-2.1,-0.1988,0.0000,12.171,12.268,0.2639,1.76,278.1,4.357
24,2015-01-23 16:50:00,22.226,19.500,-2.1,-0.1988,0.0000,12.171,12.268,0.2639,1.76,261.9,4.351
25,2015-01-23 16:55:00,22.058,19.900,-2.0,-0.1988,0.0000,12.171,12.268,0.2639,1.76,245.6,4.345
26,2015-01-23 17:00:00,21.390,19.800,-2.6,-0.1988,0.0000,12.171,12.243,0.2639,1.76,229.4,4.339
27,2015-01-23 17:05:00,20.865,20.600,-2.5,-0.1988,0.0000,12.171,12.243,0.2639,1.18,38.1,4.339
28,2015-01-23 17:10:00,20.627,20.500,-2.8,-0.1988,0.0000,12.171,12.219,0.2639,1.18,35.6,4.339
29,2015-01-23 17:15:00,20.436,20.800,-2.7,-0.1988,0.0000,12.171,12.219,0.2639,1.18,34.4,4.339
30,2015-01-23 17:20:00,20.365,20.500,-3.0,-0.1988,0.0000,12.171,12.219,0.2635,1.18,33.1,4.339
31,2015-01-23 17:25:00,20.246,21.400,-2.5,-0.1988,0.0000,12.171,12.195,0.2635,1.18,31.9,4.339
32,2015-01-23 17:30:00,20.031,21.600,-2.6,-0.1988,0.0000,12.171,12.195,0.2635,1.18,30.6,4.333
33,2015-01-23 17:35:00,19.865,21.400,-2.8,-0.1988,0.0000,12.171,12.171,0.2635,0.59,28.1,4.333
34,2015-01-23 17:40:00,19.912,20.500,-3.4,-0.1988,0.0000,12.171,12.171,0.2632,1.18,25.6,4.333
35,2015-01-23 17:45:00,19.532,21.300,-3.2,-0.1988,0.0000,12.171,12.147,0.2632,0.59,23.1,4.333
36,2015-01-23 17:50:00,19.365,21.300,-3.3,-0.1988,0.0000,12.147,12.147,0.2632,0.59,19.4,4.333
37,2015-01-23 17:55:00,19.246,21.700,-3.2,-0.1988,0.0000,12.147,12.122,0.2632,0.59,14.4,4.333
38,2015-01-23 18:00:00,18.652,22.600,-3.1,-0.1988,0.0000,12.147,12.122,0.2632,0.59,9.4,4.333
39,2015-01-23 18:05:00,18.176,23.100,-3.2,-0.1988,0.0000,12.147,12.098,0.2628,0.59,6.9,4.327
40,2015-01-23 18:10:00,17.677,24.000,-3.1,-0.1988,0.0000,12.147,12.074,0.2628,0.59,4.4,4.327
41,2015-01-23 18:15:00,16.868,25.600,-2.9,-0.1988,0.0000,12.147,12.050,0.2628,0.59,3.1,4.327
42,2015-01-23 18:20:00,16.320,26.900,-2.8,-0.1988,0.0000,12.147,12.025,0.2628,0.00,0.6,4.327
43,2015-01-23 18:25:00,15.629,28.600,-2.5,-0.1988,0.0000,12.122,11.977,0.2628,0.00,0.6,4.327
44,2015-01-23 18:30:00,15.509,29.800,-2.1,-0.1988,0.0000,12.098,11.953,0.2628,0.00,0.6,4.327
45,2015-01-23 18:35:00,15.318,30.800,-1.8,-0.1988,0.0000,12.098,11.904,0.2628,0.00,0.6,4.327
46,2015-01-23 18:40:00,14.768,32.300,-1.6,-0.1988,0.0000,12.074,11.856,0.2628,0.00,0.6,4.327
47,2015-01-23 18:45:00,14.361,33.600,-1.4,-0.1988,0.0000,12.050,11.832,0.2628,0.00,0.6,4.327
48,2015-01-23 18:50:00,14.290,33.800,-1.4,-0.1988,0.0000,12.025,11.783,0.2628,0.00,0.6,4.321
49,2015-01-23 18:55:00,13.906,36.000,-0.9,-0.1988,0.0000,12.001,11.734,0.2628,0.00,0.6,4.321
50,2015-01-23 19:00:00,14.026,36.100,-0.8,-0.1988,0.0000,11.977,11.686,0.2628,0.00,0.6,4.321
51,2015-01-23 19:05:00,13.786,36.400,-0.9,-0.1988,0.0000,11.953,11.662,0.2628,0.00,0.6,4.321
52,2015-01-23 19:10:00,13.714,37.300,-0.6,-0.1988,0.0000,11.929,11.637,0.2628,0.00,0.6,4.321
53,2015-01-23 19:15:00,13.546,38.100,-0.4,-0.1988,0.0000,11.904,11.589,0.2628,0.00,0.6,4.321
54,2015-01-23 19:20:00,13.497,38.100,-0.5,-0.1988,0.0000,11.904,11.565,0.2628,0.00,0.6,4.321
55,2015-01-23 19:25:00,13.425,38.500,-0.4,-0.2039,0.0000,11.856,11.540,0.2628,0.00,0.6,4.321
56,2015-01-23 19:30:00,13.449,39.400,-0.1,-0.2039,0.0000,11.832,11.492,0.2628,0.00,0.6,4.321
57,2015-01-23 19:35:00,12.944,40.600,-0.1,-0.2039,0.0000,11.807,11.443,0.2628,0.00,0.6,4.321
58,2015-01-23 19:40:00,12.558,41.400,-0.2,-0.1988,0.0000,11.807,11.419,0.2628,0.00,0.6,4.321
59,2015-01-23 19:45:00,12.775,41.700,0.1,-0.2039,0.0000,11.759,11.394,0.2628,0.00,0.6,4.321
60,2015-01-23 19:50:00,12.389,42.000,-0.2,-0.1988,0.0000,11.759,11.370,0.2628,0.00,0.6,4.321
61,2015-01-23 19:55:00,12.098,42.700,-0.2,-0.2039,0.0000,11.734,11.346,0.2628,0.00,0.6,4.321
62,2015-01-23 20:00:00,11.977,43.600,-0.0,-0.2039,0.0000,11.710,11.321,0.2628,0.00,0.6,4.321
63,2015-01-23 20:05:00,12.025,44.300,0.3,-0.2039,0.0000,11.710,11.297,0.2628,0.00,0.6,4.321
64,2015-01-23 20:10:00,11.734,45.400,0.3,-0.1988,0.0000,11.686,11.248,0.2628,0.00,0.6,4.321
65,2015-01-23 20:15:00,11.686,45.600,0.3,-0.2039,0.0000,11.662,11.224,0.2628,0.00,0.6,4.321
66,2015-01-23 20:20:00,11.492,46.100,0.3,-0.1988,0.0000,11.637,11.200,0.2628,0.00,0.6,4.321
67,2015-01-23 20:25:00,11.759,45.200,0.3,-0.2039,0.0000,11.613,11.175,0.2628,0.00,0.6,4.321
68,2015-01-23 20:30:00,11.443,46.300,0.3,-0.2039,0.0000,11.613,11.151,0.2628,0.00,0.6,4.321
69,2015-01-23 20:35:00,11.248,46.900,0.3,-0.2039,0.0000,11.565,11.127,0.2628,0.00,0.6,4.321
70,2015-01-23 20:40:00,11.516,46.800,0.5,-0.2039,0.0000,11.565,11.102,0.2628,0.00,0.6,4.321
71,2015-01-23 20:45:00,11.346,47.100,0.5,-0.2039,0.0000,11.540,11.078,0.2632,0.00,0.6,4.321
72,2015-01-23 20:50:00,11.297,46.800,0.3,-0.2039,0.0000,11.516,11.029,0.2632,0.00,0.6,4.321
73,2015-01-23 20:55:00,11.151,47.000,0.3,-0.2039,0.0000,11.516,11.005,0.2628,0.00,0.6,4.321
74,2015-01-23 21:00:00,11.151,47.500,0.4,-0.2039,0.0000,11.492,11.005,0.2628,0.00,0.6,4.315
75,2015-01-23 21:05:00,11.005,47.300,0.2,-0.2039,0.0000,11.467,10.956,0.2632,0.00,0.6,4.315
76,2015-01-23 21:10:00,11.053,47.400,0.3,-0.2039,0.0000,11.443,10.932,0.2632,0.00,0.6,4.315
77,2015-01-23 21:15:00,10.736,48.600,0.4,-0.2039,0.0000,11.419,10.907,0.2632,0.00,0.6,4.315
78,2015-01-23 21:20:00,10.883,48.300,0.4,-0.2039,0.0000,11.419,10.883,0.2632,0.00,0.6,4.315
79,2015-01-23 21:25:00,10.980,47.800,0.3,-0.2039,0.0000,11.370,10.858,0.2628,0.00,0.6,4.315
80,2015-01-23 21:30:00,11.492,46.100,0.3,-0.2039,0.0000,11.370,10.834,0.2632,0.00,0.6,4.315
81,2015-01-23 21:35:00,11.248,45.500,-0.1,-0.2039,0.0000,11.346,10.810,0.2632,0.00,0.6,4.315
82,2015-01-23 21:40:00,11.297,45.300,-0.1,-0.2039,0.0000,11.321,10.785,0.2632,0.00,0.6,4.315
83,2015-01-23 21:45:00,11.029,45.800,-0.2,-0.2039,0.0000,11.321,10.761,0.2632,0.00,0.6,4.315
84,2015-01-23 21:50:00,11.175,46.400,0.1,-0.2039,0.0000,11.297,10.761,0.2632,0.00,0.6,4.315
85,2015-01-23 21:55:00,11.078,46.300,-0.0,-0.2039,0.0000,11.273,10.712,0.2632,0.00,0.6,4.315
86,2015-01-23 22:00:00,10.663,46.800,-0.2,-0.2039,0.0000,11.273,10.712,0.2632,0.00,0.6,4.315
87,2015-01-23 22:05:00,10.834,47.800,0.2,-0.2039,0.0000,11.248,10.687,0.2632,0.00,0.6,4.315
88,2015-01-23 22:10:00,10.467,48.900,0.2,-0.2039,0.0000,11.224,10.663,0.2632,0.00,0.6,4.309
89,2015-01-23 22:15:00,10.271,49.500,0.2,-0.2039,0.0000,11.224,10.638,0.2632,0.00,0.6,4.309
90,2015-01-23 22:20:00,10.956,48.700,0.6,-0.1988,0.0000,11.175,10.614,0.2632,0.00,0.6,4.309
91,2015-01-23 22:25:00,10.541,49.800,0.5,-0.2039,0.0000,11.175,10.590,0.2632,0.00,0.6,4.309
92,2015-01-23 22:30:00,10.663,49.400,0.5,-0.2039,0.0000,11.151,10.565,0.2632,0.00,0.6,4.309
93,2015-01-23 22:35:00,11.224,48.700,0.8,-0.2039,0.0000,11.127,10.565,0.2632,0.00,0.6,4.309
94,2015-01-23 22:40:00,10.663,49.300,0.5,-0.2039,0.0000,11.127,10.541,0.2632,0.00,0.6,4.309
95,2015-01-23 22:45:00,10.492,50.000,0.5,-0.2039,0.0000,11.127,10.541,0.2632,0.00,0.6,4.309
96,2015-01-23 22:50:00,11.029,49.100,0.8,-0.2039,0.0000,11.102,10.516,0.2632,0.00,0.6,4.309
97,2015-01-23 22:55:00,10.541,50.000,0.6,-0.2039,0.0000,11.078,10.516,0.2632,0.00,0.6,4.309
98,2015-01-23 23:00:00,10.712,49.900,0.7,-0.2039,0.0000,11.078,10.492,0.2632,0.00,0.6,4.309
99,2015-01-23 23:05:00,10.271,50.300,0.4,-0.2039,0.0000,11.078,10.492,0.2632,0.00,0.6,4.309
100,2015-01-23 23:10:00,10.345,50.300,0.5,-0.1988,0.0000,11.053,10.467,0.2632,0.00,0.6,4.309
101,2015-01-23 23:15:00,10.394,51.200,0.8,-0.2039,0.0000,11.053,10.467,0.2632,0.00,0.6,4.309
102,2015-01-23 23:20:00,10.296,51.200,0.7,-0.2039,0.0000,11.029,10.443,0.2632,0.00,0.6,4.303
103,2015-01-23 23:25:00,10.198,51.300,0.6,-0.2039,0.0000,11.029,10.443,0.2632,0.00,0.6,4.303
104,2015-01-23 23:30:00,10.075,52.000,0.7,-0.2039,0.0000,11.005,10.418,0.2632,0.00,0.6,4.303
105,2015-01-23 23:35:00,10.320,52.100,0.9,-0.2039,0.0000,10.980,10.418,0.2632,0.00,0.6,4.303
106,2015-01-23 23:40:00,9.952,53.000,0.8,-0.2039,0.0000,10.980,10.394,0.2632,0.00,0.6,4.303
107,2015-01-23 23:45:00,10.149,52.500,0.9,-0.2039,0.0000,10.980,10.369,0.2632,0.00,0.6,4.321
108,2015-01-23 23:50:00,9.854,52.900,0.7,-0.2039,0.0000,10.956,10.345,0.2632,0.00,0.6,4.303
109,2015-01-23 23:55:00,10.100,52.700,0.9,-0.2039,0.0000,10.932,10.320,0.2632,0.00,0.6,4.303
110,2015-01-24 00:00:00,9.805,52.800,0.6,-0.2039,0.0000,10.932,10.320,0.2632,0.00,0.6,4.303
111,2015-01-24 00:05:00,9.977,53.200,0.9,-0.2039,0.0000,10.932,10.320,0.2632,0.00,0.6,4.303
112,2015-01-24 00:10:00,9.756,53.200,0.7,-0.1988,0.0000,10.907,10.296,0.2632,0.00,0.6,4.303
113,2015-01-24 00:15:00,9.460,53.900,0.6,-0.2039,0.0000,10.883,10.296,0.2632,0.00,0.6,4.303
114,2015-01-24 00:20:00,9.015,55.200,0.5,-0.2039,0.0000,10.883,10.271,0.2632,0.00,0.6,4.303
115,2015-01-24 00:25:00,9.089,55.800,0.7,-0.2039,0.0000,10.883,10.247,0.2632,0.00,0.6,4.303
116,2015-01-24 00:30:00,9.485,54.700,0.8,-0.2039,0.0000,10.858,10.222,0.2632,0.00,0.6,4.303
117,2015-01-24 00:35:00,9.805,53.200,0.7,-0.2039,0.0000,10.834,10.222,0.2632,0.00,0.6,4.303
118,2015-01-24 00:40:00,9.706,53.700,0.8,-0.2039,0.0000,10.834,10.198,0.2632,0.00,0.6,4.303
119,2015-01-24 00:45:00,9.583,53.500,0.6,-0.2039,0.0000,10.834,10.173,0.2632,0.00,0.6,4.303
120,2015-01-24 00:50:00,10.001,52.000,0.6,-0.2039,0.0000,10.785,10.173,0.2632,0.00,0.6,4.303
121,2015-01-24 00:55:00,9.608,52.200,0.3,-0.2039,0.0000,10.785,10.173,0.2632,0.00,0.6,4.303
122,2015-01-24 01:00:00,9.879,51.700,0.4,-0.2039,0.0000,10.785,10.149,0.2632,0.00,0.6,4.303
123,2015-01-24 01:05:00,9.805,52.000,0.4,-0.2039,0.0000,10.785,10.149,0.2632,0.00,0.6,4.303
124,2015-01-24 01:10:00,9.534,52.200,0.2,-0.2039,0.0000,10.761,10.124,0.2632,0.00,0.6,4.303
125,2015-01-24 01:15:00,9.188,53.000,0.1,-0.2039,0.0000,10.761,10.124,0.2632,0.00,0.6,4.303
126,2015-01-24 01:20:00,9.336,53.400,0.4,-0.2039,0.0000,10.736,10.100,0.2632,0.00,0.6,4.303
127,2015-01-24 01:25:00,9.534,52.200,0.2,-0.2039,0.0000,10.736,10.075,0.2632,0.00,0.6,4.303
128,2015-01-24 01:30:00,9.682,51.600,0.2,-0.2039,0.0000,10.736,10.075,0.2632,0.00,0.6,4.303
129,2015-01-24 01:35:00,9.583,51.000,-0.0,-0.2039,0.0000,10.712,10.075,0.2632,0.00,0.6,4.303
130,2015-01-24 01:40:00,9.780,50.800,0.1,-0.1988,0.0000,10.687,10.051,0.2632,0.00,0.6,4.303
131,2015-01-24 01:45:00,10.001,49.900,0.0,-0.2039,0.0000,10.687,10.026,0.2632,0.00,0.6,4.303
132,2015-01-24 01:50:00,9.485,51.200,-0.1,-0.2039,0.0000,10.687,10.026,0.2632,0.00,0.6,4.303
133,2015-01-24 01:55:00,9.731,50.400,-0.1,-0.2039,0.0000,10.663,10.026,0.2632,0.00,0.6,4.303
134,2015-01-24 02:00:00,9.336,51.800,-0.1,-0.2039,0.0000,10.663,10.026,0.2632,0.00,0.6,4.297
135,2015-01-24 02:05:00,9.163,52.200,-0.1,-0.2039,0.0000,10.638,10.001,0.2632,0.00,0.6,4.303
136,2015-01-24 02:10:00,9.657,52.200,0.3,-0.2039,0.0000,10.638,10.001,0.2632,0.00,0.6,4.303
137,2015-01-24 02:15:00,10.638,49.200,0.4,-0.2039,0.0000,10.638,9.977,0.2632,0.00,0.6,4.303
138,2015-01-24 02:20:00,10.516,48.500,0.1,-0.2039,0.0000,10.614,9.977,0.2632,0.00,0.6,4.297
139,2015-01-24 02:25:00,10.001,49.300,-0.1,-0.2039,0.0000,10.590,9.977,0.2632,0.00,0.6,4.303
140,2015-01-24 02:30:00,9.928,49.700,-0.1,-0.2039,0.0000,10.590,9.977,0.2632,0.00,0.6,4.297
141,2015-01-24 02:35:00,9.558,50.800,-0.1,-0.2039,0.0000,10.590,9.977,0.2632,0.00,0.6,4.297
142,2015-01-24 02:40:00,9.089,52.400,-0.1,-0.2039,0.0000,10.590,9.977,0.2632,0.00,0.6,4.297
143,2015-01-24 02:45:00,9.015,53.100,-0.0,-0.2039,0.0000,10.590,9.977,0.2632,0.00,0.6,4.297
144,2015-01-24 02:50:00,8.916,53.200,-0.1,-0.2039,0.0000,10.590,9.952,0.2632,0.00,0.6,4.297
145,2015-01-24 02:55:00,8.693,53.700,-0.2,-0.2039,0.0000,10.590,9.952,0.2632,0.00,0.6,4.297
146,2015-01-24 03:00:00,8.668,55.000,0.1,-0.2039,0.0000,10.590,9.952,0.2632,0.00,0.6,4.297
147,2015-01-24 03:05:00,8.841,54.300,0.1,-0.2039,0.0000,10.565,9.928,0.2632,0.00,0.6,4.297
148,2015-01-24 03:10:00,8.866,54.200,0.1,-0.2039,0.0000,10.565,9.928,0.2632,0.00,0.6,4.297
149,2015-01-24 03:15:00,8.618,55.000,0.1,-0.2039,0.0000,10.541,9.903,0.2632,0.00,0.6,4.297
150,2015-01-24 03:20:00,8.519,55.700,0.2,-0.2039,0.0000,10.541,9.903,0.2632,0.00,0.6,4.297
151,2015-01-24 03:25:00,8.543,56.200,0.3,-0.2039,0.0000,10.541,9.879,0.2632,0.00,0.6,4.297
152,2015-01-24 03:30:00,8.245,56.900,0.2,-0.2039,0.0000,10.516,9.879,0.2632,0.00,0.6,4.297
153,2015-01-24 03:35:00,8.145,57.400,0.2,-0.2039,0.0000,10.492,9.854,0.2632,0.00,0.6,4.297
154,2015-01-24 03:40:00,8.020,57.900,0.2,-0.2039,0.0000,10.492,9.829,0.2632,0.00,0.6,4.297
155,2015-01-24 03:45:00,7.870,58.600,0.3,-0.2039,0.0000,10.492,9.829,0.2632,0.00,0.6,4.297
156,2015-01-24 03:50:00,7.920,58.900,0.4,-0.2039,0.0000,10.467,9.805,0.2632,0.00,0.6,4.297
157,2015-01-24 03:55:00,7.895,59.100,0.4,-0.2039,0.0000,10.467,9.780,0.2632,0.00,0.6,4.297
158,2015-01-24 04:00:00,8.070,59.100,0.6,-0.2039,0.0000,10.443,9.780,0.2632,0.00,0.6,4.297
159,2015-01-24 04:05:00,8.767,56.600,0.6,-0.2039,0.0000,10.443,9.756,0.2632,0.00,0.6,4.297
160,2015-01-24 04:10:00,8.668,56.000,0.4,-0.2039,0.0000,10.394,9.756,0.2632,0.00,0.6,4.297
161,2015-01-24 04:15:00,8.668,56.000,0.4,-0.2039,0.0000,10.394,9.731,0.2632,0.00,0.6,4.297
162,2015-01-24 04:20:00,8.767,55.000,0.2,-0.2039,0.0000,10.394,9.731,0.2632,0.00,0.6,4.297
163,2015-01-24 04:25:00,8.742,55.000,0.2,-0.2039,0.0000,10.394,9.706,0.2632,0.00,0.6,4.297
164,2015-01-24 04:30:00,8.344,55.600,-0.0,-0.2039,0.0000,10.394,9.706,0.2632,0.00,0.6,4.297
165,2015-01-24 04:35:00,8.095,57.000,0.1,-0.2039,0.0000,10.369,9.682,0.2632,0.00,0.6,4.297
166,2015-01-24 04:40:00,8.270,57.000,0.3,-0.2039,0.0000,10.369,9.682,0.2632,0.00,0.6,4.297
167,2015-01-24 04:45:00,8.344,57.100,0.4,-0.2039,0.0000,10.345,9.657,0.2632,0.00,0.6,4.297
168,2015-01-24 04:50:00,11.005,50.000,1.0,-0.2039,0.0000,10.345,9.657,0.2632,0.00,0.6,4.297
169,2015-01-24 04:55:00,13.954,43.300,1.7,-0.2039,0.0000,10.320,9.632,0.2632,0.59,0.6,4.297
170,2015-01-24 05:00:00,14.505,40.200,1.1,-0.2039,0.0000,10.320,9.632,0.2632,0.59,0.6,4.297
171,2015-01-24 05:05:00,15.891,36.700,1.1,-0.2039,0.0000,10.296,9.657,0.2632,0.59,0.6,4.291
172,2015-01-24 05:10:00,17.891,33.100,1.5,-0.2039,0.0000,10.296,9.657,0.2632,0.59,0.6,4.303
173,2015-01-24 05:15:00,17.153,32.700,0.6,-0.2039,0.0000,10.296,9.682,0.2632,0.59,0.6,4.321
174,2015-01-24 05:20:00,15.557,33.700,-0.4,-0.2039,0.0000,10.296,9.706,0.2632,0.59,0.6,4.291
175,2015-01-24 05:25:00,19.103,29.800,1.0,-0.2039,0.0000,10.296,9.731,0.2632,1.18,0.6,4.291
176,2015-01-24 05:30:00,19.793,27.900,0.7,-0.2039,0.0000,10.320,9.756,0.2632,1.18,0.6,4.291
177,2015-01-24 05:35:00,18.390,28.600,-0.1,-0.2039,0.0000,10.320,9.780,0.2632,0.59,0.6,4.291
178,2015-01-24 05:40:00,19.841,26.900,0.3,-0.2039,0.0000,10.320,9.805,0.2632,1.18,0.6,4.291
179,2015-01-24 05:45:00,20.293,26.000,0.2,-0.2039,0.0000,10.345,9.854,0.2635,1.18,0.6,4.291
180,2015-01-24 05:50:00,20.341,25.500,-0.0,-0.1988,0.0000,10.345,9.879,0.2635,1.18,0.6,4.291
181,2015-01-24 05:55:00,19.532,26.200,-0.4,-0.2039,0.0000,10.369,9.928,0.2632,1.18,0.6,4.291
182,2015-01-24 06:00:00,18.176,27.800,-0.7,-0.1988,0.0000,10.394,9.952,0.2632,0.59,0.6,4.291
183,2015-01-24 06:05:00,16.010,30.800,-1.2,-0.2039,0.0000,10.418,9.977,0.2632,0.59,0.6,4.291
184,2015-01-24 06:10:00,14.553,32.700,-1.6,-0.2039,0.0000,10.443,10.001,0.2632,0.00,0.6,4.291
185,2015-01-24 06:15:00,13.642,34.300,-1.8,-0.1988,0.0000,10.467,10.026,0.2632,0.00,0.6,4.291
186,2015-01-24 06:20:00,12.871,36.200,-1.7,-0.2039,0.0000,10.467,10.026,0.2632,0.00,0.6,4.291
187,2015-01-24 06:25:00,12.098,38.800,-1.5,-0.1988,0.0000,10.492,10.026,0.2632,0.00,0.6,4.291
188,2015-01-24 06:30:00,11.637,40.200,-1.4,-0.1988,0.0000,10.492,10.026,0.2628,0.00,0.6,4.291
189,2015-01-24 06:35:00,11.734,40.500,-1.2,-0.2039,0.0000,10.492,10.001,0.2632,0.00,0.6,4.297
190,2015-01-24 06:40:00,11.224,41.800,-1.3,-0.1988,0.0000,10.492,10.001,0.2628,0.00,0.6,4.297
191,2015-01-24 06:45:00,11.224,42.100,-1.2,-0.1988,0.0000,10.492,9.977,0.2628,0.00,0.6,4.291
192,2015-01-24 06:50:00,11.127,42.900,-1.0,-0.2039,0.0000,10.492,9.977,0.2628,0.00,0.6,4.297
193,2015-01-24 06:55:00,10.614,44.200,-1.1,-0.1988,0.0000,10.492,9.977,0.2628,0.00,0.6,4.297
194,2015-01-24 07:00:00,10.075,45.200,-1.2,-0.2039,0.0000,10.492,9.952,0.2628,0.00,0.6,4.297
195,2015-01-24 07:05:00,10.124,46.100,-0.9,-0.2039,0.0000,10.492,9.952,0.2628,0.00,0.6,4.297
196,2015-01-24 07:10:00,10.443,45.700,-0.8,-0.2039,0.0000,10.467,9.928,0.2628,0.00,0.6,4.297
197,2015-01-24 07:15:00,10.883,44.300,-0.8,-0.2039,0.0000,10.467,9.928,0.2628,0.00,0.6,4.297
198,2015-01-24 07:20:00,10.394,45.200,-1.0,-0.1988,0.0000,10.443,9.903,0.2628,0.00,0.6,4.297
199,2015-01-24 07:25:00,9.780,46.100,-1.2,-0.2039,0.0000,10.443,9.879,0.2628,0.00,0.6,4.315
200,2015-01-24 07:30:00,9.460,47.100,-1.2,-0.2039,0.0000,10.443,9.879,0.2628,0.00,0.6,4.297
201,2015-01-24 07:35:00,9.213,48.000,-1.2,-0.1988,0.0000,10.443,9.854,0.2628,0.00,0.6,4.297
202,2015-01-24 07:40:00,9.829,47.100,-0.9,-0.2039,0.0000,10.394,9.829,0.2628,0.00,0.6,4.297
203,2015-01-24 07:45:00,9.829,47.600,-0.8,-0.2039,0.0000,10.394,9.805,0.2628,0.00,0.6,4.297
204,2015-01-24 07:50:00,9.657,47.900,-0.8,-0.2039,0.0000,10.394,9.780,0.2628,0.00,0.6,4.297
205,2015-01-24 07:55:00,9.558,48.000,-0.9,-0.2039,0.0000,10.394,9.780,0.2628,0.00,1.9,4.297
206,2015-01-24 08:00:00,10.026,47.000,-0.8,-0.2039,0.0000,10.369,9.780,0.2628,0.00,3.1,4.297
207,2015-01-24 08:05:00,9.756,47.400,-0.9,-0.2039,0.0000,10.369,9.756,0.2628,0.00,4.4,4.297
208,2015-01-24 08:10:00,9.928,47.100,-0.8,-0.2039,0.0000,10.345,9.756,0.2628,0.00,5.6,4.297
