"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374506)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10378953)","Batt, V (LGR S/N: 10375445)"
15,2014-02-21 12:15:00,-0.1988,0.0000,23.857,22.300,1.1,16.439,15.724,-0.0150,1.18,26.9,4.321
16,2014-02-21 12:20:00,-0.1988,0.0000,23.809,22.000,0.8,16.415,15.724,-0.0150,1.18,26.9,4.327
17,2014-02-21 12:25:00,-0.1988,0.0000,23.954,21.700,0.8,16.415,15.724,-0.0150,1.18,26.9,4.327
18,2014-02-21 12:30:00,-0.1988,0.0000,24.002,22.000,1.0,16.392,15.724,-0.0150,1.18,26.9,4.327
19,2014-02-21 12:35:00,-0.1988,0.0000,24.291,22.000,1.2,16.392,15.700,-0.0150,1.18,26.9,4.333
20,2014-02-21 12:40:00,-0.1988,0.0000,24.291,22.200,1.4,16.415,15.700,-0.0150,1.18,26.9,4.333
21,2014-02-21 12:45:00,-0.1988,0.0000,24.484,22.200,1.5,16.415,15.700,-0.0150,1.18,28.1,4.333
22,2014-02-21 12:50:00,-0.1988,0.0000,24.605,26.000,3.8,16.415,15.724,-0.0150,1.18,28.1,4.333
23,2014-02-21 12:55:00,-0.1988,0.0000,24.629,28.000,4.9,16.415,15.724,-0.0150,1.18,29.4,4.333
24,2014-02-21 13:00:00,-0.1988,0.0000,25.016,28.300,5.4,16.439,15.724,-0.0150,1.18,29.4,4.333
25,2014-02-21 13:05:00,-0.1988,0.0000,24.895,27.900,5.1,16.463,15.724,-0.0150,1.18,29.4,4.333
26,2014-02-21 13:10:00,-0.1988,0.0000,24.653,28.300,5.1,16.487,15.724,-0.0150,1.18,29.4,4.333
27,2014-02-21 13:15:00,-0.1988,0.0000,24.702,29.300,5.6,16.511,15.748,-0.0150,1.18,29.4,4.333
28,2014-02-21 13:20:00,-0.1988,0.0000,24.992,29.300,5.9,16.534,15.748,-0.0150,1.18,28.1,4.333
29,2014-02-21 13:25:00,-0.1988,0.0000,25.040,30.000,6.3,16.558,15.772,-0.0150,1.18,28.1,4.333
30,2014-02-21 13:30:00,-0.1988,0.0000,25.016,29.600,6.1,16.582,15.772,-0.0138,1.18,28.1,4.333
31,2014-02-21 13:35:00,-0.1988,0.0000,24.944,30.700,6.5,16.630,15.796,-0.0150,1.18,28.1,4.333
32,2014-02-21 13:40:00,-0.1988,0.0000,25.065,31.100,6.8,16.654,15.819,-0.0150,1.18,28.1,4.339
33,2014-02-21 13:45:00,-0.1988,0.0000,25.210,31.200,7.0,16.677,15.819,-0.0138,1.18,28.1,4.333
34,2014-02-21 13:50:00,-0.1988,0.0000,25.307,30.700,6.8,16.701,15.843,-0.0150,1.18,26.9,4.339
35,2014-02-21 13:55:00,-0.1988,0.0000,25.234,30.600,6.7,16.749,15.867,-0.0150,1.18,26.9,4.333
36,2014-02-21 14:00:00,-0.1988,0.0000,25.428,30.600,6.9,16.773,15.867,-0.0150,1.18,26.9,4.333
37,2014-02-21 14:05:00,-0.1988,0.0000,25.283,31.000,7.0,16.820,15.891,-0.0150,1.18,26.9,4.333
38,2014-02-21 14:10:00,-0.1988,0.0000,25.234,30.900,6.9,16.844,15.915,-0.0150,1.18,26.9,4.333
39,2014-02-21 14:15:00,-0.1988,0.0000,25.453,30.400,6.8,16.868,15.915,-0.0138,1.76,26.9,4.333
40,2014-02-21 14:20:00,-0.1988,0.0000,25.671,28.800,6.2,16.915,15.939,-0.0150,1.18,25.6,4.333
41,2014-02-21 14:25:00,-0.1988,0.0000,25.404,30.100,6.6,16.939,15.963,-0.0150,1.18,25.6,4.333
42,2014-02-21 14:30:00,-0.1988,0.0000,25.380,31.200,7.1,16.963,15.986,-0.0138,1.18,25.6,4.333
43,2014-02-21 14:35:00,-0.1988,0.0000,25.404,32.000,7.5,16.987,16.010,-0.0150,1.18,24.4,4.333
44,2014-02-21 14:40:00,-0.1988,0.0000,25.137,32.600,7.6,17.011,16.010,-0.0138,1.18,24.4,4.333
45,2014-02-21 14:45:00,-0.1988,0.0000,24.992,33.200,7.7,17.034,16.034,-0.0138,1.18,24.4,4.333
46,2014-02-21 14:50:00,-0.1988,0.0000,24.677,33.500,7.6,17.058,16.058,-0.0138,1.18,23.1,4.333
47,2014-02-21 14:55:00,-0.1988,0.0000,24.460,33.500,7.4,17.082,16.082,-0.0138,1.18,23.1,4.333
48,2014-02-21 15:00:00,-0.1988,0.0000,24.339,32.600,6.9,17.106,16.082,-0.0138,1.18,21.9,4.333
49,2014-02-21 15:05:00,-0.1988,0.0000,24.557,31.100,6.4,17.106,16.106,-0.0138,1.18,21.9,4.333
50,2014-02-21 15:10:00,-0.1988,0.0000,24.484,30.800,6.2,17.130,16.129,-0.0150,1.18,21.9,4.333
51,2014-02-21 15:15:00,-0.1988,0.0000,24.339,31.700,6.5,17.130,16.129,-0.0138,1.18,20.6,4.333
52,2014-02-21 15:20:00,-0.1988,0.0000,24.315,32.000,6.6,17.153,16.153,-0.0138,1.18,20.6,4.333
53,2014-02-21 15:25:00,-0.1988,0.0000,24.002,33.000,6.8,17.153,16.153,-0.0138,1.18,20.6,4.327
54,2014-02-21 15:30:00,-0.1988,0.0000,23.857,33.000,6.6,17.153,16.177,-0.0138,1.18,20.6,4.339
55,2014-02-21 15:35:00,-0.1988,0.0000,23.713,34.000,6.9,17.153,16.177,-0.0138,1.18,20.6,4.327
56,2014-02-21 15:40:00,-0.1988,0.0000,23.593,34.500,7.0,17.153,16.201,-0.0138,1.18,19.4,4.321
57,2014-02-21 15:45:00,-0.1988,0.0000,23.472,30.600,5.2,17.153,16.201,-0.0132,1.18,19.4,4.321
58,2014-02-21 15:50:00,-0.1988,0.0000,23.400,32.200,5.9,17.153,16.201,-0.0138,1.18,19.4,4.321
59,2014-02-21 15:55:00,-0.1988,0.0000,23.112,31.700,5.4,17.130,16.201,-0.0138,1.18,18.1,4.321
60,2014-02-21 16:00:00,-0.1988,0.0000,23.064,33.500,6.2,17.106,16.201,-0.0138,1.18,18.1,4.321
61,2014-02-21 16:05:00,-0.1988,0.0000,22.944,35.300,6.8,17.106,16.225,-0.0138,1.18,18.1,4.321
62,2014-02-21 16:10:00,-0.1988,0.0000,22.729,36.500,7.1,17.082,16.225,-0.0138,1.18,18.1,4.321
63,2014-02-21 16:15:00,-0.1988,0.0000,22.417,37.000,7.0,17.082,16.225,-0.0138,1.18,18.1,4.321
64,2014-02-21 16:20:00,-0.1988,0.0000,22.202,35.500,6.2,17.058,16.225,-0.0138,1.18,16.9,4.321
65,2014-02-21 16:25:00,-0.1988,0.0000,22.034,35.200,6.0,17.058,16.225,-0.0138,1.18,16.9,4.321
66,2014-02-21 16:30:00,-0.1988,0.0000,22.011,36.600,6.5,17.034,16.225,-0.0138,1.18,15.6,4.321
67,2014-02-21 16:35:00,-0.1988,0.0000,21.843,35.600,6.0,17.011,16.225,-0.0138,1.18,14.4,4.321
68,2014-02-21 16:40:00,-0.1988,0.0000,21.628,33.900,5.1,16.987,16.225,-0.0138,1.18,14.4,4.321
69,2014-02-21 16:45:00,-0.1988,0.0000,21.461,33.400,4.7,16.963,16.225,-0.0132,1.18,13.1,4.315
70,2014-02-21 16:50:00,-0.1988,0.0000,21.223,33.600,4.6,16.963,16.225,-0.0138,0.59,13.1,4.315
71,2014-02-21 16:55:00,-0.1988,0.0000,20.984,33.300,4.2,16.915,16.225,-0.0138,1.18,11.9,4.309
72,2014-02-21 17:00:00,-0.1988,0.0000,20.889,34.200,4.5,16.892,16.201,-0.0138,0.59,10.6,4.309
73,2014-02-21 17:05:00,-0.1988,0.0000,20.936,34.800,4.8,16.844,16.201,-0.0132,0.59,10.6,4.321
74,2014-02-21 17:10:00,-0.1988,0.0000,20.770,35.600,5.0,16.820,16.201,-0.0138,0.59,9.4,4.303
75,2014-02-21 17:15:00,-0.1988,0.0000,20.603,35.200,4.7,16.773,16.201,-0.0138,0.59,8.1,4.303
76,2014-02-21 17:20:00,-0.1988,0.0000,20.484,36.200,5.0,16.749,16.177,-0.0132,0.59,6.9,4.303
77,2014-02-21 17:25:00,-0.1988,0.0000,20.293,36.100,4.8,16.701,16.153,-0.0138,0.59,5.6,4.303
78,2014-02-21 17:30:00,-0.1988,0.0000,20.126,36.400,4.8,16.677,16.153,-0.0138,0.59,3.1,4.303
79,2014-02-21 17:35:00,-0.1988,0.0000,19.936,37.200,4.9,16.630,16.153,-0.0132,0.59,1.9,4.303
80,2014-02-21 17:40:00,-0.1988,0.0000,19.793,37.500,4.9,16.582,16.129,-0.0132,0.59,0.6,4.303
81,2014-02-21 17:45:00,-0.1988,0.0000,19.627,37.700,4.8,16.558,16.129,-0.0138,0.59,0.6,4.303
82,2014-02-21 17:50:00,-0.1988,0.0000,19.555,37.200,4.6,16.511,16.106,-0.0138,0.59,0.6,4.303
83,2014-02-21 17:55:00,-0.1988,0.0000,19.555,37.000,4.5,16.487,16.106,-0.0132,0.59,0.6,4.303
84,2014-02-21 18:00:00,-0.1988,0.0000,19.318,37.300,4.4,16.439,16.082,-0.0138,0.59,0.6,4.303
85,2014-02-21 18:05:00,-0.1988,0.0000,19.056,36.900,4.0,16.392,16.058,-0.0138,0.59,0.6,4.303
86,2014-02-21 18:10:00,-0.1988,0.0000,18.913,37.200,4.0,16.344,16.058,-0.0138,0.59,0.6,4.303
87,2014-02-21 18:15:00,-0.1988,0.0000,18.961,37.300,4.1,16.296,16.034,-0.0138,0.59,0.6,4.297
88,2014-02-21 18:20:00,-0.1988,0.0000,19.056,37.000,4.0,16.249,16.010,-0.0138,0.59,0.6,4.297
89,2014-02-21 18:25:00,-0.1988,0.0000,19.056,37.700,4.3,16.201,16.010,-0.0138,0.59,0.6,4.297
90,2014-02-21 18:30:00,-0.1988,0.0000,18.985,37.900,4.3,16.177,15.986,-0.0138,0.59,0.6,4.297
91,2014-02-21 18:35:00,-0.1988,0.0000,18.723,38.600,4.4,16.129,15.963,-0.0138,0.59,0.6,4.297
92,2014-02-21 18:40:00,-0.1988,0.0000,18.604,39.300,4.5,16.106,15.939,-0.0138,0.59,0.6,4.297
93,2014-02-21 18:45:00,-0.1988,0.0000,18.652,38.800,4.4,16.058,15.915,-0.0138,0.59,0.6,4.297
94,2014-02-21 18:50:00,-0.1988,0.0000,18.652,38.600,4.3,16.010,15.915,-0.0138,0.59,0.6,4.297
95,2014-02-21 18:55:00,-0.1988,0.0000,18.747,38.600,4.4,15.963,15.891,-0.0138,0.59,0.6,4.297
96,2014-02-21 19:00:00,-0.1988,0.0000,18.723,38.600,4.4,15.939,15.867,-0.0138,0.59,0.6,4.297
97,2014-02-21 19:05:00,-0.1988,0.0000,18.675,38.300,4.2,15.915,15.843,-0.0138,0.59,0.6,4.297
98,2014-02-21 19:10:00,-0.1988,0.0000,18.557,38.600,4.2,15.867,15.843,-0.0138,0.59,0.6,4.297
99,2014-02-21 19:15:00,-0.1988,0.0000,18.580,38.900,4.3,15.843,15.819,-0.0138,0.59,0.6,4.297
100,2014-02-21 19:20:00,-0.1988,0.0000,18.271,39.600,4.3,15.819,15.819,-0.0138,0.59,0.6,4.297
101,2014-02-21 19:25:00,-0.1988,0.0000,17.962,40.200,4.3,15.772,15.796,-0.0138,0.59,0.6,4.303
102,2014-02-21 19:30:00,-0.1988,0.0000,17.843,40.400,4.2,15.748,15.772,-0.0138,0.59,0.6,4.297
103,2014-02-21 19:35:00,-0.1988,0.0000,17.582,40.900,4.2,15.724,15.748,-0.0138,0.59,0.6,4.297
104,2014-02-21 19:40:00,-0.1988,0.0000,17.534,41.400,4.3,15.676,15.724,-0.0138,0.59,0.6,4.297
105,2014-02-21 19:45:00,-0.1988,0.0000,17.439,41.800,4.3,15.652,15.724,-0.0138,0.59,0.6,4.297
106,2014-02-21 19:50:00,-0.1988,0.0000,17.486,43.300,4.9,15.629,15.700,-0.0138,0.59,0.6,4.297
107,2014-02-21 19:55:00,-0.1988,0.0000,17.415,44.600,5.2,15.581,15.700,-0.0138,0.59,0.6,4.297
108,2014-02-21 20:00:00,-0.1988,0.0000,17.153,46.000,5.5,15.557,15.676,-0.0138,0.59,0.6,4.297
109,2014-02-21 20:05:00,-0.1988,0.0000,17.034,46.700,5.6,15.533,15.652,-0.0138,0.59,0.6,4.297
110,2014-02-21 20:10:00,-0.1988,0.0000,17.058,47.600,5.9,15.509,15.652,-0.0150,0.59,0.6,4.297
111,2014-02-21 20:15:00,-0.1988,0.0000,16.963,50.000,6.5,15.485,15.629,-0.0138,0.59,0.6,4.297
112,2014-02-21 20:20:00,-0.1988,0.0000,16.844,51.300,6.7,15.461,15.629,-0.0138,0.59,0.6,4.291
113,2014-02-21 20:25:00,-0.1988,0.0000,16.749,53.400,7.2,15.438,15.605,-0.0150,0.59,0.6,4.291
114,2014-02-21 20:30:00,-0.1988,0.0000,16.630,56.900,8.1,15.414,15.581,-0.0150,0.59,0.6,4.297
115,2014-02-21 20:35:00,-0.1988,0.0000,16.392,57.600,8.0,15.390,15.581,-0.0150,0.59,0.6,4.297
116,2014-02-21 20:40:00,-0.1988,0.0000,16.249,58.400,8.1,15.366,15.557,-0.0150,0.59,0.6,4.291
117,2014-02-21 20:45:00,-0.1988,0.0000,16.106,59.700,8.3,15.366,15.557,-0.0150,0.59,0.6,4.291
118,2014-02-21 20:50:00,-0.1988,0.0000,15.939,60.600,8.3,15.342,15.533,-0.0150,0.59,0.6,4.291
119,2014-02-21 20:55:00,-0.1988,0.0000,15.796,60.500,8.2,15.342,15.533,-0.0150,0.59,0.6,4.291
120,2014-02-21 21:00:00,-0.1988,0.0000,15.700,61.100,8.2,15.318,15.509,-0.0150,0.59,0.6,4.333
121,2014-02-21 21:05:00,-0.1988,0.0000,15.581,61.400,8.2,15.294,15.509,-0.0150,0.59,0.6,4.291
122,2014-02-21 21:10:00,-0.1988,0.0000,15.366,61.800,8.1,15.294,15.485,-0.0150,0.59,0.6,4.291
123,2014-02-21 21:15:00,-0.1988,0.0000,15.342,62.500,8.2,15.270,15.485,-0.0150,0.59,0.6,4.291
124,2014-02-21 21:20:00,-0.1988,0.0000,15.533,61.800,8.3,15.247,15.485,-0.0150,0.59,0.6,4.291
125,2014-02-21 21:25:00,-0.1988,0.0000,15.485,61.700,8.2,15.223,15.461,-0.0150,0.59,0.6,4.291
126,2014-02-21 21:30:00,-0.2039,0.0000,15.342,62.100,8.1,15.199,15.438,-0.0150,0.59,0.6,4.291
127,2014-02-21 21:35:00,-0.1988,0.0000,15.223,62.400,8.1,15.199,15.438,-0.0150,0.59,0.6,4.291
128,2014-02-21 21:40:00,-0.1988,0.0000,15.127,62.100,7.9,15.151,15.438,-0.0150,0.59,0.6,4.291
129,2014-02-21 21:45:00,-0.1988,0.0000,15.151,63.300,8.2,15.151,15.414,-0.0150,0.59,0.6,4.315
130,2014-02-21 21:50:00,-0.1988,0.0000,15.366,63.200,8.4,15.127,15.390,-0.0150,0.59,0.6,4.291
131,2014-02-21 21:55:00,-0.1988,0.0000,15.342,63.500,8.5,15.103,15.390,-0.0150,0.59,0.6,4.291
132,2014-02-21 22:00:00,-0.1988,0.0000,15.342,63.700,8.5,15.079,15.366,-0.0150,0.59,0.6,4.291
133,2014-02-21 22:05:00,-0.1988,0.0000,15.366,63.200,8.4,15.055,15.366,-0.0150,0.59,0.6,4.291
134,2014-02-21 22:10:00,-0.1988,0.0000,15.247,63.800,8.4,15.055,15.342,-0.0150,0.59,0.6,4.291
135,2014-02-21 22:15:00,-0.1988,0.0000,15.223,64.600,8.6,15.008,15.342,-0.0150,0.59,0.6,4.291
136,2014-02-21 22:20:00,-0.1988,0.0000,15.031,64.900,8.5,15.008,15.342,-0.0150,0.59,0.6,4.291
137,2014-02-21 22:25:00,-0.1988,0.0000,14.888,64.500,8.3,14.984,15.318,-0.0150,0.59,0.6,4.291
138,2014-02-21 22:30:00,-0.1988,0.0000,14.912,64.500,8.3,14.960,15.294,-0.0150,0.59,0.6,4.291
139,2014-02-21 22:35:00,-0.1988,0.0000,14.960,63.100,8.0,14.960,15.294,-0.0156,0.59,0.6,4.291
140,2014-02-21 22:40:00,-0.1988,0.0000,14.816,62.700,7.8,14.936,15.294,-0.0150,0.59,0.6,4.291
141,2014-02-21 22:45:00,-0.2039,0.0000,14.577,63.000,7.6,14.912,15.270,-0.0150,0.59,0.6,4.291
142,2014-02-21 22:50:00,-0.1988,0.0000,14.553,62.800,7.6,14.888,15.270,-0.0150,0.59,0.6,4.291
143,2014-02-21 22:55:00,-0.1988,0.0000,14.577,62.500,7.5,14.864,15.247,-0.0150,0.59,0.6,4.291
144,2014-02-21 23:00:00,-0.1988,0.0000,14.529,62.700,7.5,14.864,15.247,-0.0150,0.59,0.6,4.291
145,2014-02-21 23:05:00,-0.1988,0.0000,14.792,63.500,7.9,14.840,15.223,-0.0150,0.59,0.6,4.291
146,2014-02-21 23:10:00,-0.2039,0.0000,14.936,67.500,9.0,14.816,15.223,-0.0150,0.59,0.6,4.291
147,2014-02-21 23:15:00,-0.1988,0.0000,15.008,71.700,10.0,14.792,15.199,-0.0150,0.59,0.6,4.291
148,2014-02-21 23:20:00,-0.1988,0.0000,14.984,73.500,10.3,14.768,15.175,-0.0150,0.59,0.6,4.291
149,2014-02-21 23:25:00,-0.1988,0.0000,14.960,76.200,10.8,14.768,15.175,-0.0150,1.18,0.6,4.291
150,2014-02-21 23:30:00,-0.1988,0.0000,14.936,77.900,11.1,14.768,15.175,-0.0156,1.18,0.6,4.291
151,2014-02-21 23:35:00,-0.1988,0.0000,14.864,78.800,11.2,14.768,15.151,-0.0156,1.76,0.6,4.291
152,2014-02-21 23:40:00,-0.1988,0.0000,14.792,78.900,11.2,14.768,15.151,-0.0156,1.76,0.6,4.291
153,2014-02-21 23:45:00,-0.1988,0.0000,14.768,79.300,11.2,14.768,15.151,-0.0150,1.76,0.6,4.291
154,2014-02-21 23:50:00,-0.1988,0.0000,14.721,79.700,11.3,14.792,15.151,-0.0150,1.76,0.6,4.291
155,2014-02-21 23:55:00,-0.1988,0.0000,14.601,79.700,11.1,14.792,15.127,-0.0150,1.76,0.6,4.291
156,2014-02-22 00:00:00,-0.1988,0.0000,14.577,80.500,11.3,14.816,15.151,-0.0156,2.35,0.6,4.291
157,2014-02-22 00:05:00,-0.2039,0.0000,14.577,81.000,11.4,14.816,15.151,-0.0150,2.35,0.6,4.291
158,2014-02-22 00:10:00,-0.2039,0.0000,14.553,81.400,11.4,14.816,15.127,-0.0150,2.35,0.6,4.291
159,2014-02-22 00:15:00,-0.1988,0.0000,14.553,80.600,11.3,14.816,15.127,-0.0156,2.35,0.6,4.291
160,2014-02-22 00:20:00,-0.1988,0.0000,14.481,81.100,11.3,14.816,15.127,-0.0156,2.94,0.6,4.291
161,2014-02-22 00:25:00,-0.1988,0.0000,14.385,81.400,11.3,14.840,15.127,-0.0156,2.35,0.6,4.291
162,2014-02-22 00:30:00,-0.1988,0.0000,14.361,81.800,11.3,14.840,15.127,-0.0156,2.94,0.6,4.291
163,2014-02-22 00:35:00,-0.1988,0.0000,14.194,81.400,11.1,14.840,15.127,-0.0156,2.94,0.6,4.291
164,2014-02-22 00:40:00,-0.1988,0.0000,14.002,81.400,10.9,14.840,15.127,-0.0156,2.94,0.6,4.291
165,2014-02-22 00:45:00,-0.2039,0.0000,13.882,81.200,10.7,14.840,15.127,-0.0150,2.94,0.6,4.291
166,2014-02-22 00:50:00,-0.1988,0.0000,13.786,81.800,10.7,14.816,15.127,-0.0150,2.94,0.6,4.291
167,2014-02-22 00:55:00,-0.1988,0.0000,13.810,81.600,10.7,14.816,15.127,-0.0156,2.94,0.6,4.291
168,2014-02-22 01:00:00,-0.1988,0.0000,13.738,81.300,10.6,14.816,15.127,-0.0156,2.94,0.6,4.291
169,2014-02-22 01:05:00,-0.2039,0.0000,13.570,81.500,10.5,14.792,15.103,-0.0156,2.94,0.6,4.291
170,2014-02-22 01:10:00,-0.1988,0.0000,13.570,82.400,10.6,14.792,15.103,-0.0150,2.94,0.6,4.291
171,2014-02-22 01:15:00,-0.1988,0.0000,13.522,82.500,10.6,14.768,15.103,-0.0156,3.53,0.6,4.291
172,2014-02-22 01:20:00,-0.2039,0.0000,13.690,82.600,10.8,14.745,15.079,-0.0156,2.94,0.6,4.291
173,2014-02-22 01:25:00,-0.1988,0.0000,13.762,82.000,10.8,14.721,15.079,-0.0156,2.94,0.6,4.291
174,2014-02-22 01:30:00,-0.1988,0.0000,13.714,82.000,10.7,14.721,15.079,-0.0156,2.94,0.6,4.291
175,2014-02-22 01:35:00,-0.2039,0.0000,13.594,82.000,10.6,14.697,15.079,-0.0156,2.94,0.6,4.291
176,2014-02-22 01:40:00,-0.1988,0.0000,13.401,82.000,10.4,14.697,15.055,-0.0156,3.53,0.6,4.291
177,2014-02-22 01:45:00,-0.1988,0.0000,13.329,83.100,10.5,14.673,15.055,-0.0156,3.53,0.6,4.291
178,2014-02-22 01:50:00,-0.2039,0.0000,13.329,82.900,10.5,14.649,15.055,-0.0156,2.94,0.6,4.291
179,2014-02-22 01:55:00,-0.2039,0.0000,13.257,82.300,10.3,14.625,15.031,-0.0156,2.94,0.6,4.291
180,2014-02-22 02:00:00,-0.1988,0.0000,13.209,83.000,10.4,14.625,15.031,-0.0156,2.94,0.6,4.291
181,2014-02-22 02:05:00,-0.2039,0.0000,13.137,83.400,10.4,14.601,15.008,-0.0156,2.94,0.6,4.291
182,2014-02-22 02:10:00,-0.2039,0.0000,13.064,83.400,10.3,14.577,15.008,-0.0150,3.53,0.6,4.291
183,2014-02-22 02:15:00,-0.1988,0.0000,12.896,83.500,10.2,14.577,14.984,-0.0156,4.12,0.6,4.291
184,2014-02-22 02:20:00,-0.1988,0.0000,12.944,84.100,10.3,14.529,14.984,-0.0156,3.53,0.6,4.291
185,2014-02-22 02:25:00,-0.1988,0.0000,12.968,84.300,10.4,14.529,14.960,-0.0156,3.53,0.6,4.291
186,2014-02-22 02:30:00,-0.1988,0.0000,13.016,84.600,10.5,14.505,14.960,-0.0156,3.53,0.6,4.291
187,2014-02-22 02:35:00,-0.1988,0.0000,12.896,84.600,10.4,14.481,14.960,-0.0156,4.12,0.6,4.291
188,2014-02-22 02:40:00,-0.1988,0.0000,12.992,84.300,10.4,14.481,14.936,-0.0156,3.53,0.6,4.291
189,2014-02-22 02:45:00,-0.1988,0.0000,12.871,83.900,10.2,14.457,14.936,-0.0156,3.53,0.6,4.291
190,2014-02-22 02:50:00,-0.1988,0.0000,12.630,84.200,10.0,14.433,14.912,-0.0156,3.53,0.6,4.291
191,2014-02-22 02:55:00,-0.2039,0.0000,12.509,83.900,9.9,14.433,14.912,-0.0156,3.53,0.6,4.291
192,2014-02-22 03:00:00,-0.1988,0.0000,12.485,83.700,9.8,14.409,14.888,-0.0156,3.53,0.6,4.291
193,2014-02-22 03:05:00,-0.1988,0.0000,12.485,82.900,9.7,14.385,14.888,-0.0156,2.94,0.6,4.291
194,2014-02-22 03:10:00,-0.1988,0.0000,12.340,82.000,9.4,14.361,14.864,-0.0156,2.35,0.6,4.291
195,2014-02-22 03:15:00,-0.1988,0.0000,12.171,81.400,9.1,14.337,14.864,-0.0156,2.35,0.6,4.321
196,2014-02-22 03:20:00,-0.1988,0.0000,12.098,81.300,9.0,14.314,14.864,-0.0156,2.35,0.6,4.291
197,2014-02-22 03:25:00,-0.2039,0.0000,12.074,81.100,8.9,14.290,14.840,-0.0156,2.35,0.6,4.291
198,2014-02-22 03:30:00,-0.2039,0.0000,11.977,80.900,8.8,14.266,14.816,-0.0156,2.35,0.6,4.291
199,2014-02-22 03:35:00,-0.2039,0.0000,12.025,80.400,8.8,14.242,14.816,-0.0156,1.76,0.6,4.291
200,2014-02-22 03:40:00,-0.1988,0.0000,11.929,79.500,8.5,14.218,14.792,-0.0156,1.76,0.6,4.291
201,2014-02-22 03:45:00,-0.2039,0.0000,11.953,78.100,8.3,14.194,14.792,-0.0156,1.18,0.6,4.291
202,2014-02-22 03:50:00,-0.1988,0.0000,11.977,77.200,8.1,14.146,14.768,-0.0156,1.18,0.6,4.291
203,2014-02-22 03:55:00,-0.1988,0.0000,11.977,76.500,8.0,14.146,14.768,-0.0156,1.18,0.6,4.291
204,2014-02-22 04:00:00,-0.1988,0.0000,11.953,75.400,7.8,14.098,14.745,-0.0156,1.18,0.6,4.291
205,2014-02-22 04:05:00,-0.1988,0.0000,11.856,75.300,7.6,14.074,14.721,-0.0156,1.18,0.6,4.291
206,2014-02-22 04:10:00,-0.1988,0.0000,11.880,74.800,7.6,14.050,14.697,-0.0156,1.18,0.6,4.291
