"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214685, SEN S/N: 10200840)","Current, mA (LGR S/N: 10214685, SEN S/N: 10200840)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10213635)","RH, % (LGR S/N: 10214685, SEN S/N: 10213635)","DewPt, °C (LGR S/N: 10214685, SEN S/N: 10213635)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365534, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365547, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214685, SEN S/N: 10374524)","Wetness, % (LGR S/N: 10214685, SEN S/N: 10374913)","Solar Radiation, W/m² (LGR S/N: 10214685, SEN S/N: 10378948)","Batt, V (LGR S/N: 10214685)"
75,2015-02-13 18:50:00,-0.1988,0.0000,20.698,30.000,2.5,23.352,23.545,0.2318,0.00,0.6,4.303
76,2015-02-13 18:55:00,-0.1988,0.0000,20.627,30.100,2.5,23.256,23.448,0.2323,0.00,0.6,4.303
77,2015-02-13 19:00:00,-0.1988,0.0000,20.222,31.400,2.7,23.184,23.328,0.2318,0.00,0.6,4.303
78,2015-02-13 19:05:00,-0.1988,0.0000,19.936,32.200,2.9,23.112,23.232,0.2318,0.00,0.6,4.303
79,2015-02-13 19:10:00,-0.1988,0.0000,19.722,32.500,2.8,23.040,23.112,0.2318,0.00,0.6,4.303
80,2015-02-13 19:15:00,-0.1988,0.0000,19.484,32.800,2.7,22.944,23.016,0.2318,0.00,0.6,4.303
81,2015-02-13 19:20:00,-0.1988,0.0000,19.294,33.900,3.0,22.848,22.896,0.2315,0.00,0.6,4.303
82,2015-02-13 19:25:00,-0.1988,0.0000,19.127,33.900,2.9,22.776,22.800,0.2318,0.00,0.6,4.303
83,2015-02-13 19:30:00,-0.1988,0.0000,18.842,34.800,3.0,22.681,22.681,0.2318,0.00,0.6,4.297
84,2015-02-13 19:35:00,-0.1988,0.0000,18.461,35.700,3.0,22.609,22.585,0.2318,0.00,0.6,4.297
85,2015-02-13 19:40:00,-0.1988,0.0000,18.533,35.500,3.0,22.513,22.465,0.2315,0.00,0.6,4.297
86,2015-02-13 19:45:00,-0.1988,0.0000,18.366,35.500,2.8,22.441,22.369,0.2318,0.00,0.6,4.297
87,2015-02-13 19:50:00,-0.1988,0.0000,18.010,37.200,3.2,22.345,22.250,0.2315,0.00,0.6,4.297
88,2015-02-13 19:55:00,-0.1988,0.0000,17.915,36.900,3.0,22.250,22.154,0.2315,0.00,0.6,4.297
89,2015-02-13 20:00:00,-0.1988,0.0000,17.915,37.500,3.2,22.178,22.058,0.2315,0.00,0.6,4.297
90,2015-02-13 20:05:00,-0.1988,0.0000,17.748,36.700,2.8,22.082,21.963,0.2315,0.00,0.6,4.297
91,2015-02-13 20:10:00,-0.1988,0.0000,17.534,38.200,3.1,22.011,21.843,0.2315,0.00,0.6,4.303
92,2015-02-13 20:15:00,-0.1988,0.0000,17.320,38.800,3.2,21.915,21.748,0.2311,0.00,0.6,4.297
93,2015-02-13 20:20:00,-0.1988,0.0000,17.153,39.000,3.1,21.843,21.652,0.2311,0.00,0.6,4.297
94,2015-02-13 20:25:00,-0.1988,0.0000,17.201,38.800,3.1,21.772,21.557,0.2311,0.00,0.6,4.297
95,2015-02-13 20:30:00,-0.1988,0.0000,17.011,38.900,2.9,21.676,21.461,0.2311,0.00,0.6,4.297
96,2015-02-13 20:35:00,-0.1988,0.0000,16.749,39.600,3.0,21.604,21.366,0.2311,0.00,0.6,4.297
97,2015-02-13 20:40:00,-0.1988,0.0000,16.463,41.600,3.4,21.509,21.270,0.2311,0.00,0.6,4.297
98,2015-02-13 20:45:00,-0.1988,0.0000,16.320,42.500,3.6,21.437,21.175,0.2311,0.00,0.6,4.291
99,2015-02-13 20:50:00,-0.1988,0.0000,16.082,41.600,3.0,21.366,21.079,0.2311,0.00,0.6,4.297
100,2015-02-13 20:55:00,-0.1988,0.0000,16.106,42.400,3.3,21.270,20.984,0.2311,0.00,0.6,4.291
101,2015-02-13 21:00:00,-0.1988,0.0000,15.939,42.700,3.3,21.199,20.889,0.2311,0.00,0.6,4.291
102,2015-02-13 21:05:00,-0.1988,0.0000,15.700,43.000,3.2,21.103,20.793,0.2311,0.00,0.6,4.291
103,2015-02-13 21:10:00,-0.1988,0.0000,15.533,43.800,3.3,21.032,20.698,0.2306,0.00,0.6,4.291
104,2015-02-13 21:15:00,-0.1988,0.0000,15.342,45.300,3.6,20.960,20.603,0.2306,0.00,0.6,4.291
105,2015-02-13 21:20:00,-0.1988,0.0000,15.461,44.600,3.5,20.889,20.531,0.2306,0.00,0.6,4.291
106,2015-02-13 21:25:00,-0.1988,0.0000,15.461,44.500,3.4,20.793,20.436,0.2306,0.00,0.6,4.291
107,2015-02-13 21:30:00,-0.1988,0.0000,15.533,44.200,3.4,20.722,20.341,0.2306,0.00,0.6,4.291
108,2015-02-13 21:35:00,-0.1988,0.0000,15.724,43.500,3.4,20.650,20.269,0.2306,0.00,0.6,4.291
109,2015-02-13 21:40:00,-0.1988,0.0000,15.652,42.800,3.1,20.579,20.174,0.2306,0.00,0.6,4.291
110,2015-02-13 21:45:00,-0.1988,0.0000,15.318,43.900,3.1,20.507,20.079,0.2306,0.00,0.6,4.291
111,2015-02-13 21:50:00,-0.1988,0.0000,15.031,45.000,3.2,20.436,20.007,0.2306,0.00,0.6,4.291
112,2015-02-13 21:55:00,-0.1988,0.0000,14.888,46.200,3.4,20.365,19.912,0.2306,0.00,0.6,4.291
113,2015-02-13 22:00:00,-0.1988,0.0000,14.888,45.600,3.3,20.269,19.841,0.2306,0.00,0.6,4.291
114,2015-02-13 22:05:00,-0.1988,0.0000,14.864,45.600,3.2,20.222,19.770,0.2303,0.00,0.6,4.291
115,2015-02-13 22:10:00,-0.1988,0.0000,14.792,45.900,3.3,20.126,19.674,0.2303,0.00,0.6,4.315
116,2015-02-13 22:15:00,-0.1988,0.0000,14.577,46.600,3.3,20.055,19.603,0.2303,0.00,0.6,4.291
117,2015-02-13 22:20:00,-0.1988,0.0000,14.529,46.100,3.1,19.984,19.532,0.2303,0.00,0.6,4.291
118,2015-02-13 22:25:00,-0.1988,0.0000,14.290,47.300,3.2,19.936,19.436,0.2303,0.00,0.6,4.291
119,2015-02-13 22:30:00,-0.1988,0.0000,13.978,47.900,3.1,19.865,19.365,0.2303,0.00,0.6,4.291
120,2015-02-13 22:35:00,-0.1988,0.0000,14.074,48.800,3.5,19.793,19.294,0.2303,0.00,0.6,4.291
121,2015-02-13 22:40:00,-0.1988,0.0000,14.218,49.600,3.8,19.722,19.199,0.2303,0.00,0.6,4.291
122,2015-02-13 22:45:00,-0.1988,0.0000,14.146,49.200,3.7,19.651,19.151,0.2303,0.00,0.6,4.291
123,2015-02-13 22:50:00,-0.1988,0.0000,14.337,48.700,3.7,19.579,19.056,0.2303,0.00,0.6,4.291
124,2015-02-13 22:55:00,-0.1988,0.0000,14.194,48.800,3.6,19.532,18.985,0.2303,0.00,0.6,4.291
125,2015-02-13 23:00:00,-0.1988,0.0000,13.978,49.400,3.6,19.460,18.913,0.2303,0.00,0.6,4.291
126,2015-02-13 23:05:00,-0.1988,0.0000,13.858,49.000,3.3,19.389,18.866,0.2303,0.00,0.6,4.291
127,2015-02-13 23:10:00,-0.1988,0.0000,13.714,49.300,3.3,19.318,18.771,0.2303,0.00,0.6,4.291
128,2015-02-13 23:15:00,-0.1988,0.0000,13.594,50.100,3.4,19.270,18.699,0.2303,0.00,0.6,4.291
129,2015-02-13 23:20:00,-0.1988,0.0000,13.329,50.900,3.4,19.199,18.628,0.2303,0.00,0.6,4.291
130,2015-02-13 23:25:00,-0.1988,0.0000,13.088,50.800,3.1,19.127,18.580,0.2299,0.00,0.6,4.291
131,2015-02-13 23:30:00,-0.1988,0.0000,13.137,52.000,3.5,19.080,18.509,0.2299,0.00,0.6,4.291
132,2015-02-13 23:35:00,-0.1988,0.0000,13.016,51.700,3.3,19.008,18.438,0.2299,0.00,0.6,4.285
133,2015-02-13 23:40:00,-0.1988,0.0000,13.377,51.400,3.6,18.937,18.366,0.2303,0.00,0.6,4.285
134,2015-02-13 23:45:00,-0.1988,0.0000,13.546,50.900,3.6,18.889,18.295,0.2303,0.00,0.6,4.285
135,2015-02-13 23:50:00,-0.1988,0.0000,13.738,49.900,3.5,18.842,18.224,0.2299,0.00,0.6,4.285
136,2015-02-13 23:55:00,-0.1988,0.0000,13.642,49.300,3.2,18.771,18.176,0.2303,0.00,0.6,4.285
137,2015-02-14 00:00:00,-0.1988,0.0000,13.377,50.200,3.2,18.699,18.105,0.2299,0.00,0.6,4.285
138,2015-02-14 00:05:00,-0.1988,0.0000,13.112,50.300,3.0,18.652,18.033,0.2299,0.00,0.6,4.285
139,2015-02-14 00:10:00,-0.1988,0.0000,12.944,51.200,3.1,18.604,17.986,0.2299,0.00,0.6,4.285
140,2015-02-14 00:15:00,-0.1988,0.0000,12.823,51.900,3.2,18.533,17.915,0.2299,0.00,0.6,4.285
141,2015-02-14 00:20:00,-0.1988,0.0000,12.871,51.700,3.2,18.485,17.843,0.2299,0.00,0.6,4.309
142,2015-02-14 00:25:00,-0.1988,0.0000,13.161,51.200,3.3,18.414,17.796,0.2299,0.00,0.6,4.285
143,2015-02-14 00:30:00,-0.1988,0.0000,13.112,51.500,3.4,18.366,17.724,0.2299,0.00,0.6,4.285
144,2015-02-14 00:35:00,-0.1988,0.0000,13.040,50.800,3.1,18.319,17.677,0.2299,0.00,0.6,4.285
145,2015-02-14 00:40:00,-0.1988,0.0000,13.112,50.700,3.1,18.247,17.605,0.2299,0.00,0.6,4.285
146,2015-02-14 00:45:00,-0.1988,0.0000,13.016,50.300,2.9,18.200,17.558,0.2299,0.00,0.6,4.285
147,2015-02-14 00:50:00,-0.1988,0.0000,12.823,50.900,2.9,18.152,17.486,0.2299,0.00,0.6,4.285
148,2015-02-14 00:55:00,-0.1988,0.0000,12.582,51.400,2.8,18.081,17.439,0.2299,0.00,0.6,4.285
149,2015-02-14 01:00:00,-0.1988,0.0000,12.485,52.300,3.0,18.033,17.368,0.2299,0.00,0.6,4.285
150,2015-02-14 01:05:00,-0.1988,0.0000,12.437,54.100,3.4,17.986,17.320,0.2299,0.00,0.6,4.285
151,2015-02-14 01:10:00,-0.1988,0.0000,12.268,54.200,3.3,17.938,17.272,0.2299,0.00,0.6,4.285
152,2015-02-14 01:15:00,-0.1988,0.0000,12.195,54.300,3.3,17.891,17.225,0.2299,0.00,0.6,4.285
153,2015-02-14 01:20:00,-0.1988,0.0000,12.147,54.600,3.3,17.843,17.153,0.2299,0.00,0.6,4.285
154,2015-02-14 01:25:00,-0.1988,0.0000,12.219,53.800,3.1,17.796,17.106,0.2299,0.00,0.6,4.285
155,2015-02-14 01:30:00,-0.1988,0.0000,12.147,54.700,3.3,17.724,17.058,0.2299,0.00,0.6,4.285
156,2015-02-14 01:35:00,-0.1988,0.0000,12.025,54.400,3.1,17.677,16.987,0.2299,0.00,0.6,4.285
157,2015-02-14 01:40:00,-0.1988,0.0000,11.904,54.700,3.1,17.629,16.939,0.2299,0.00,0.6,4.285
158,2015-02-14 01:45:00,-0.1988,0.0000,11.977,54.500,3.1,17.582,16.892,0.2299,0.00,0.6,4.285
159,2015-02-14 01:50:00,-0.1988,0.0000,11.929,55.000,3.2,17.534,16.844,0.2299,0.00,0.6,4.285
160,2015-02-14 01:55:00,-0.1988,0.0000,11.686,55.300,3.0,17.486,16.796,0.2294,0.00,0.6,4.285
161,2015-02-14 02:00:00,-0.1988,0.0000,11.540,55.600,3.0,17.439,16.749,0.2299,0.00,0.6,4.285
162,2015-02-14 02:05:00,-0.1988,0.0000,11.565,56.000,3.1,17.391,16.677,0.2294,0.00,0.6,4.285
163,2015-02-14 02:10:00,-0.1988,0.0000,11.346,56.900,3.1,17.344,16.630,0.2294,0.00,0.6,4.285
164,2015-02-14 02:15:00,-0.1988,0.0000,11.248,56.600,3.0,17.296,16.582,0.2299,0.00,0.6,4.285
165,2015-02-14 02:20:00,-0.1988,0.0000,11.273,56.900,3.1,17.249,16.534,0.2294,0.00,0.6,4.285
166,2015-02-14 02:25:00,-0.1988,0.0000,11.102,57.200,3.0,17.201,16.487,0.2294,0.00,0.6,4.285
167,2015-02-14 02:30:00,-0.1988,0.0000,10.956,57.800,3.0,17.153,16.439,0.2294,0.00,0.6,4.285
168,2015-02-14 02:35:00,-0.1988,0.0000,10.980,58.100,3.1,17.106,16.368,0.2294,0.00,0.6,4.285
169,2015-02-14 02:40:00,-0.1988,0.0000,10.858,58.900,3.2,17.058,16.320,0.2294,0.00,0.6,4.279
170,2015-02-14 02:45:00,-0.1988,0.0000,10.883,59.200,3.2,17.011,16.272,0.2294,0.00,0.6,4.279
171,2015-02-14 02:50:00,-0.1988,0.0000,11.053,59.100,3.4,16.963,16.225,0.2294,0.00,0.6,4.279
172,2015-02-14 02:55:00,-0.1988,0.0000,11.078,58.100,3.2,16.915,16.177,0.2294,0.00,0.6,4.279
173,2015-02-14 03:00:00,-0.1988,0.0000,11.297,57.200,3.1,16.868,16.129,0.2294,0.00,0.6,4.279
174,2015-02-14 03:05:00,-0.1988,0.0000,11.467,56.000,3.0,16.820,16.082,0.2294,0.00,0.6,4.279
175,2015-02-14 03:10:00,-0.1988,0.0000,11.953,53.900,2.9,16.773,16.034,0.2294,0.00,0.6,4.279
176,2015-02-14 03:15:00,-0.1988,0.0000,11.443,55.800,2.9,16.749,15.986,0.2294,0.00,0.6,4.285
177,2015-02-14 03:20:00,-0.1988,0.0000,11.175,56.400,2.8,16.677,15.939,0.2294,0.00,0.6,4.279
178,2015-02-14 03:25:00,-0.1988,0.0000,11.005,56.500,2.7,16.654,15.891,0.2294,0.00,0.6,4.279
179,2015-02-14 03:30:00,-0.1988,0.0000,10.785,57.300,2.7,16.606,15.843,0.2294,0.00,0.6,4.279
180,2015-02-14 03:35:00,-0.1988,0.0000,10.663,58.900,3.0,16.558,15.796,0.2294,0.00,0.6,4.279
181,2015-02-14 03:40:00,-0.1988,0.0000,10.541,58.700,2.8,16.534,15.748,0.2294,0.00,0.6,4.279
182,2015-02-14 03:45:00,-0.1988,0.0000,10.369,59.000,2.7,16.463,15.700,0.2294,0.00,0.6,4.279
183,2015-02-14 03:50:00,-0.1988,0.0000,10.369,58.800,2.7,16.439,15.652,0.2294,0.00,0.6,4.279
184,2015-02-14 03:55:00,-0.1988,0.0000,10.418,58.800,2.7,16.392,15.605,0.2294,0.00,0.6,4.279
185,2015-02-14 04:00:00,-0.1988,0.0000,10.590,59.500,3.0,16.344,15.581,0.2294,0.00,0.6,4.279
186,2015-02-14 04:05:00,-0.1988,0.0000,10.687,58.300,2.8,16.296,15.533,0.2294,0.00,0.6,4.279
187,2015-02-14 04:10:00,-0.1988,0.0000,10.687,58.100,2.8,16.272,15.485,0.2294,0.00,0.6,4.279
188,2015-02-14 04:15:00,-0.1988,0.0000,10.394,58.300,2.6,16.225,15.438,0.2294,0.00,0.6,4.279
189,2015-02-14 04:20:00,-0.1988,0.0000,10.320,58.300,2.5,16.177,15.390,0.2294,0.00,0.6,4.279
190,2015-02-14 04:25:00,-0.1988,0.0000,10.149,59.800,2.7,16.153,15.342,0.2294,0.00,0.6,4.279
191,2015-02-14 04:30:00,-0.1988,0.0000,10.296,59.500,2.8,16.106,15.294,0.2294,0.00,0.6,4.279
192,2015-02-14 04:35:00,-0.1988,0.0000,10.247,59.200,2.6,16.058,15.270,0.2294,0.00,0.6,4.279
193,2015-02-14 04:40:00,-0.1988,0.0000,9.977,60.400,2.7,16.034,15.223,0.2294,0.00,0.6,4.279
194,2015-02-14 04:45:00,-0.1988,0.0000,9.952,60.500,2.7,15.986,15.175,0.2294,0.00,0.6,4.279
195,2015-02-14 04:50:00,-0.1988,0.0000,9.829,60.300,2.5,15.939,15.127,0.2294,0.00,0.6,4.279
196,2015-02-14 04:55:00,-0.1988,0.0000,9.829,60.900,2.7,15.891,15.103,0.2294,0.00,0.6,4.279
197,2015-02-14 05:00:00,-0.1988,0.0000,9.608,61.300,2.5,15.867,15.055,0.2291,0.00,0.6,4.273
198,2015-02-14 05:05:00,-0.1988,0.0000,9.509,61.600,2.5,15.819,15.008,0.2291,0.00,0.6,4.273
199,2015-02-14 05:10:00,-0.1988,0.0000,9.780,61.200,2.7,15.796,14.960,0.2291,0.00,0.6,4.273
200,2015-02-14 05:15:00,-0.1988,0.0000,9.608,61.900,2.7,15.748,14.912,0.2294,0.00,0.6,4.273
201,2015-02-14 05:20:00,-0.1988,0.0000,9.361,62.200,2.5,15.700,14.888,0.2291,0.00,0.6,4.273
202,2015-02-14 05:25:00,-0.1988,0.0000,9.410,62.400,2.6,15.676,14.840,0.2291,0.00,0.6,4.273
203,2015-02-14 05:30:00,-0.1988,0.0000,9.386,62.500,2.6,15.629,14.792,0.2291,0.00,0.6,4.273
204,2015-02-14 05:35:00,-0.1988,0.0000,9.287,63.200,2.7,15.581,14.768,0.2291,0.00,0.6,4.273
205,2015-02-14 05:40:00,-0.1988,0.0000,9.064,63.700,2.6,15.557,14.721,0.2291,0.00,0.6,4.273
206,2015-02-14 05:45:00,-0.1988,0.0000,8.965,64.200,2.6,15.509,14.673,0.2291,0.00,0.6,4.273
207,2015-02-14 05:50:00,-0.1988,0.0000,8.916,64.400,2.6,15.485,14.625,0.2291,0.00,0.6,4.273
208,2015-02-14 05:55:00,-0.1988,0.0000,9.163,63.900,2.7,15.438,14.601,0.2291,0.00,0.6,4.273
209,2015-02-14 06:00:00,-0.1988,0.0000,9.114,63.200,2.5,15.390,14.553,0.2291,0.00,0.6,4.273
