"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
70,2014-01-10 18:05:00,-0.2039,0.0000,14.170,77.400,10.3,18.557,18.129,-0.0259,40.59,0.6,4.249
71,2014-01-10 18:10:00,-0.2039,0.0000,14.385,77.900,10.6,18.509,18.010,-0.0265,31.76,0.6,4.249
72,2014-01-10 18:15:00,-0.2039,0.0000,14.290,78.700,10.7,18.438,17.891,-0.0265,47.06,0.6,4.249
73,2014-01-10 18:20:00,-0.2039,0.0000,14.194,79.000,10.6,18.366,17.772,-0.0265,45.88,0.6,4.249
74,2014-01-10 18:25:00,-0.2039,0.0000,14.026,79.700,10.6,18.295,17.677,-0.0265,57.06,0.6,4.249
75,2014-01-10 18:30:00,-0.2039,0.0000,13.954,80.000,10.6,18.224,17.582,-0.0265,57.06,0.6,4.249
76,2014-01-10 18:35:00,-0.2039,0.0000,13.738,81.000,10.6,18.176,17.486,-0.0265,62.94,0.6,4.249
77,2014-01-10 18:40:00,-0.2039,0.0000,13.714,81.500,10.6,18.081,17.368,-0.0265,68.24,0.6,4.249
78,2014-01-10 18:45:00,-0.2039,0.0000,14.266,81.800,11.2,18.033,17.296,-0.0265,47.65,0.6,4.249
79,2014-01-10 18:50:00,-0.2039,0.0000,14.098,80.700,10.8,17.986,17.225,-0.0265,55.29,0.6,4.249
80,2014-01-10 18:55:00,-0.2039,0.0000,13.690,82.200,10.7,17.938,17.153,-0.0265,69.41,0.6,4.249
81,2014-01-10 19:00:00,-0.2039,0.0000,13.522,82.800,10.7,17.891,17.082,-0.0265,74.12,0.6,4.249
82,2014-01-10 19:05:00,-0.2039,0.0000,13.209,83.500,10.5,17.819,17.011,-0.0265,82.35,0.6,4.249
83,2014-01-10 19:10:00,-0.2039,0.0000,13.064,83.700,10.4,17.772,16.939,-0.0278,85.29,0.6,4.249
84,2014-01-10 19:15:00,-0.2039,0.0000,12.992,84.900,10.5,17.724,16.844,-0.0278,82.35,0.6,4.249
85,2014-01-10 19:20:00,-0.2039,0.0000,12.944,85.400,10.6,17.677,16.773,-0.0265,87.06,0.6,4.249
86,2014-01-10 19:25:00,-0.2039,0.0000,12.871,85.400,10.5,17.653,16.701,-0.0278,86.47,0.6,4.249
87,2014-01-10 19:30:00,-0.2039,0.0000,12.703,85.900,10.4,17.582,16.630,-0.0278,89.41,0.6,4.249
88,2014-01-10 19:35:00,-0.2039,0.0000,12.606,86.600,10.4,17.558,16.534,-0.0278,91.18,0.6,4.249
89,2014-01-10 19:40:00,-0.2039,0.0000,12.582,88.300,10.7,17.510,16.463,-0.0278,92.35,0.6,4.249
90,2014-01-10 19:45:00,-0.2039,0.0000,12.534,87.500,10.5,17.463,16.392,-0.0278,90.00,0.6,4.249
91,2014-01-10 19:50:00,-0.2039,0.0000,12.558,87.900,10.6,17.415,16.344,-0.0278,90.00,0.6,4.249
92,2014-01-10 19:55:00,-0.2039,0.0000,12.678,88.300,10.8,17.368,16.272,-0.0278,90.59,0.6,4.249
93,2014-01-10 20:00:00,-0.2039,0.0000,12.485,88.300,10.6,17.320,16.249,-0.0278,92.35,0.6,4.249
94,2014-01-10 20:05:00,-0.2039,0.0000,12.437,88.900,10.7,17.296,16.177,-0.0278,92.94,0.6,4.249
95,2014-01-10 20:10:00,-0.2039,0.0000,12.340,89.200,10.6,17.249,16.129,-0.0278,92.94,0.6,4.249
96,2014-01-10 20:15:00,-0.2039,0.0000,12.243,89.100,10.5,17.225,16.082,-0.0278,92.94,0.6,4.249
97,2014-01-10 20:20:00,-0.2039,0.0000,12.122,89.500,10.5,17.177,16.010,-0.0278,92.94,0.6,4.249
98,2014-01-10 20:25:00,-0.2039,0.0000,12.074,89.800,10.5,17.130,15.963,-0.0278,92.94,0.6,4.249
99,2014-01-10 20:30:00,-0.2039,0.0000,12.001,90.500,10.5,17.106,15.891,-0.0284,92.35,0.6,4.249
100,2014-01-10 20:35:00,-0.2039,0.0000,11.929,90.500,10.4,17.058,15.843,-0.0278,93.53,0.6,4.249
101,2014-01-10 20:40:00,-0.2039,0.0000,12.074,90.500,10.6,17.034,15.772,-0.0284,94.12,0.6,4.249
102,2014-01-10 20:45:00,-0.2039,0.0000,12.001,90.900,10.6,16.987,15.724,-0.0284,94.12,0.6,4.249
103,2014-01-10 20:50:00,-0.2039,0.0000,11.977,91.000,10.6,16.939,15.724,-0.0284,93.53,0.6,4.255
104,2014-01-10 20:55:00,-0.2039,0.0000,11.880,91.000,10.5,16.939,15.676,-0.0284,92.35,0.6,4.249
105,2014-01-10 21:00:00,-0.2039,0.0000,11.783,91.400,10.4,16.892,15.652,-0.0284,92.35,0.6,4.249
106,2014-01-10 21:05:00,-0.2039,0.0000,11.832,91.700,10.5,16.844,15.605,-0.0284,91.76,0.6,4.249
107,2014-01-10 21:10:00,-0.2039,0.0000,11.856,91.400,10.5,16.844,15.557,-0.0284,93.53,0.6,4.249
108,2014-01-10 21:15:00,-0.2039,0.0000,11.880,91.700,10.6,16.796,15.509,-0.0284,94.71,0.6,4.249
109,2014-01-10 21:20:00,-0.2039,0.0000,11.492,91.500,10.2,16.773,15.485,-0.0284,94.12,0.6,4.249
110,2014-01-10 21:25:00,-0.2039,0.0000,11.467,92.100,10.2,16.749,15.414,-0.0284,92.35,0.6,4.243
111,2014-01-10 21:30:00,-0.2039,0.0000,11.589,92.800,10.5,16.701,15.366,-0.0284,92.35,0.6,4.249
112,2014-01-10 21:35:00,-0.2039,0.0000,11.565,92.700,10.4,16.701,15.318,-0.0284,93.53,0.6,4.243
113,2014-01-10 21:40:00,-0.2039,0.0000,11.419,92.300,10.2,16.654,15.294,-0.0284,92.35,0.6,4.249
114,2014-01-10 21:45:00,-0.2039,0.0000,11.346,92.600,10.2,16.630,15.247,-0.0284,91.18,0.6,4.243
115,2014-01-10 21:50:00,-0.2039,0.0000,11.443,93.500,10.4,16.606,15.199,-0.0284,91.18,0.6,4.243
116,2014-01-10 21:55:00,-0.2039,0.0000,11.370,93.900,10.4,16.558,15.175,-0.0284,91.18,0.6,4.243
117,2014-01-10 22:00:00,-0.2039,0.0000,11.273,93.200,10.2,16.558,15.127,-0.0284,92.35,0.6,4.243
118,2014-01-10 22:05:00,-0.2039,0.0000,11.321,93.500,10.3,16.511,15.103,-0.0284,91.76,0.6,4.243
119,2014-01-10 22:10:00,-0.2039,0.0000,11.127,93.300,10.1,16.511,15.079,-0.0284,91.18,0.6,4.243
120,2014-01-10 22:15:00,-0.2039,0.0000,11.224,93.600,10.2,16.463,15.031,-0.0284,90.59,0.6,4.243
121,2014-01-10 22:20:00,-0.2039,0.0000,11.224,93.500,10.2,16.439,14.984,-0.0297,90.59,0.6,4.243
122,2014-01-10 22:25:00,-0.2039,0.0000,11.200,93.300,10.2,16.415,14.960,-0.0297,91.76,0.6,4.243
123,2014-01-10 22:30:00,-0.2039,0.0000,11.102,93.600,10.1,16.392,14.912,-0.0284,91.18,0.6,4.243
124,2014-01-10 22:35:00,-0.2039,0.0000,11.053,93.700,10.1,16.368,14.888,-0.0284,91.18,0.6,4.243
125,2014-01-10 22:40:00,-0.2039,0.0000,11.127,93.800,10.2,16.344,14.840,-0.0284,91.18,0.6,4.237
126,2014-01-10 22:45:00,-0.2039,0.0000,10.980,93.500,10.0,16.320,14.792,-0.0284,91.18,0.6,4.237
127,2014-01-10 22:50:00,-0.2039,0.0000,10.932,93.600,10.0,16.296,14.768,-0.0297,91.18,0.6,4.237
128,2014-01-10 22:55:00,-0.2039,0.0000,10.785,93.700,9.8,16.272,14.721,-0.0297,90.59,0.6,4.237
129,2014-01-10 23:00:00,-0.2039,0.0000,10.932,94.200,10.0,16.249,14.649,-0.0297,91.76,0.6,4.237
130,2014-01-10 23:05:00,-0.2039,0.0000,10.761,93.900,9.8,16.225,14.625,-0.0297,92.94,0.6,4.237
131,2014-01-10 23:10:00,-0.2039,0.0000,10.785,93.800,9.8,16.177,14.601,-0.0297,93.53,0.6,4.237
132,2014-01-10 23:15:00,-0.2039,0.0000,10.712,93.800,9.8,16.177,14.577,-0.0297,92.94,0.6,4.237
133,2014-01-10 23:20:00,-0.2039,0.0000,10.712,94.000,9.8,16.129,14.529,-0.0297,92.35,0.6,4.237
134,2014-01-10 23:25:00,-0.2039,0.0000,10.614,94.000,9.7,16.129,14.505,-0.0297,92.35,0.6,4.237
135,2014-01-10 23:30:00,-0.2039,0.0000,10.541,94.200,9.7,16.082,14.457,-0.0297,91.76,0.6,4.237
136,2014-01-10 23:35:00,-0.2039,0.0000,10.443,94.200,9.6,16.082,14.409,-0.0297,91.76,0.6,4.237
137,2014-01-10 23:40:00,-0.2039,0.0000,10.296,94.100,9.4,16.058,14.361,-0.0297,91.76,0.6,4.237
138,2014-01-10 23:45:00,-0.2039,0.0000,10.296,94.300,9.4,16.034,14.314,-0.0297,92.35,0.6,4.237
139,2014-01-10 23:50:00,-0.2039,0.0000,10.394,94.600,9.6,15.986,14.266,-0.0297,92.94,0.6,4.237
140,2014-01-10 23:55:00,-0.2039,0.0000,10.222,94.100,9.3,15.986,14.242,-0.0297,92.94,0.6,4.237
141,2014-01-11 00:00:00,-0.2039,0.0000,10.051,94.200,9.2,15.939,14.218,-0.0297,93.53,0.6,4.237
142,2014-01-11 00:05:00,-0.2039,0.0000,10.173,94.800,9.4,15.939,14.170,-0.0297,93.53,0.6,4.237
143,2014-01-11 00:10:00,-0.2039,0.0000,10.026,94.200,9.1,15.891,14.146,-0.0297,94.12,0.6,4.237
144,2014-01-11 00:15:00,-0.2039,0.0000,9.928,94.300,9.1,15.867,14.098,-0.0297,93.53,0.6,4.237
145,2014-01-11 00:20:00,-0.2039,0.0000,10.051,94.800,9.3,15.843,14.050,-0.0297,93.53,0.6,4.237
146,2014-01-11 00:25:00,-0.2039,0.0000,9.952,94.300,9.1,15.796,14.026,-0.0297,93.53,0.6,4.237
147,2014-01-11 00:30:00,-0.2039,0.0000,9.928,94.400,9.1,15.796,13.978,-0.0297,93.53,0.6,4.237
148,2014-01-11 00:35:00,-0.2039,0.0000,9.854,94.500,9.0,15.796,13.954,-0.0297,93.53,0.6,4.237
149,2014-01-11 00:40:00,-0.2039,0.0000,9.928,94.600,9.1,15.748,13.906,-0.0297,94.12,0.6,4.237
150,2014-01-11 00:45:00,-0.2039,0.0000,9.879,94.200,9.0,15.748,13.858,-0.0303,94.71,0.6,4.237
151,2014-01-11 00:50:00,-0.2039,0.0000,9.682,94.100,8.8,15.700,13.834,-0.0297,94.71,0.6,4.237
152,2014-01-11 00:55:00,-0.2039,0.0000,9.706,94.700,8.9,15.676,13.786,-0.0297,95.29,0.6,4.237
153,2014-01-11 01:00:00,-0.2039,0.0000,9.756,94.000,8.8,15.652,13.762,-0.0303,97.06,0.6,4.237
154,2014-01-11 01:05:00,-0.2039,0.0000,9.731,94.000,8.8,15.629,13.738,-0.0297,98.24,0.6,4.237
155,2014-01-11 01:10:00,-0.2039,0.0000,9.534,94.000,8.6,15.605,13.714,-0.0303,98.24,0.6,4.237
156,2014-01-11 01:15:00,-0.2039,0.0000,9.756,94.200,8.9,15.605,13.666,-0.0303,98.82,0.6,4.237
157,2014-01-11 01:20:00,-0.2039,0.0000,9.706,93.800,8.8,15.557,13.642,-0.0303,100.00,0.6,4.237
158,2014-01-11 01:25:00,-0.2039,0.0000,9.682,94.100,8.8,15.557,13.618,-0.0303,100.00,0.6,4.237
159,2014-01-11 01:30:00,-0.2039,0.0000,9.485,93.800,8.5,15.509,13.594,-0.0303,100.00,0.6,4.237
160,2014-01-11 01:35:00,-0.2039,0.0000,9.435,94.400,8.6,15.509,13.570,-0.0303,99.41,0.6,4.237
161,2014-01-11 01:40:00,-0.2039,0.0000,9.435,94.300,8.6,15.461,13.546,-0.0303,99.41,0.6,4.237
162,2014-01-11 01:45:00,-0.2039,0.0000,9.435,94.400,8.6,15.461,13.497,-0.0303,98.82,0.6,4.237
163,2014-01-11 01:50:00,-0.2039,0.0000,9.262,94.300,8.4,15.414,13.473,-0.0303,97.65,0.6,4.237
164,2014-01-11 01:55:00,-0.2039,0.0000,9.262,94.800,8.5,15.414,13.425,-0.0303,97.65,0.6,4.237
165,2014-01-11 02:00:00,-0.2039,0.0000,9.213,94.800,8.4,15.390,13.401,-0.0303,97.06,0.6,4.237
166,2014-01-11 02:05:00,-0.2039,0.0000,9.139,94.800,8.4,15.366,13.377,-0.0303,95.88,0.6,4.237
167,2014-01-11 02:10:00,-0.2039,0.0000,9.114,95.000,8.4,15.366,13.329,-0.0303,95.29,0.6,4.237
168,2014-01-11 02:15:00,-0.2039,0.0000,9.040,95.000,8.3,15.318,13.281,-0.0303,94.71,0.6,4.237
169,2014-01-11 02:20:00,-0.2039,0.0000,8.841,95.000,8.1,15.318,13.233,-0.0303,94.12,0.6,4.249
170,2014-01-11 02:25:00,-0.2039,0.0000,8.817,95.100,8.1,15.270,13.209,-0.0303,93.53,0.6,4.249
171,2014-01-11 02:30:00,-0.2039,0.0000,8.792,95.200,8.1,15.270,13.161,-0.0303,93.53,0.6,4.237
172,2014-01-11 02:35:00,-0.2039,0.0000,8.916,95.300,8.2,15.223,13.112,-0.0303,93.53,0.6,4.237
173,2014-01-11 02:40:00,-0.2039,0.0000,8.767,94.900,8.0,15.223,13.088,-0.0303,92.94,0.6,4.237
174,2014-01-11 02:45:00,-0.2039,0.0000,8.792,95.300,8.1,15.199,13.040,-0.0303,93.53,0.6,4.237
175,2014-01-11 02:50:00,-0.2039,0.0000,8.693,94.900,7.9,15.175,13.016,-0.0303,93.53,0.6,4.237
176,2014-01-11 02:55:00,-0.2039,0.0000,8.543,94.800,7.8,15.127,12.992,-0.0303,92.94,0.6,4.237
177,2014-01-11 03:00:00,-0.2039,0.0000,8.494,95.200,7.8,15.127,12.944,-0.0316,92.94,0.6,4.237
178,2014-01-11 03:05:00,-0.2039,0.0000,8.519,95.100,7.8,15.103,12.896,-0.0303,94.12,0.6,4.237
179,2014-01-11 03:10:00,-0.2039,0.0000,8.469,95.000,7.7,15.079,12.847,-0.0316,93.53,0.6,4.237
180,2014-01-11 03:15:00,-0.2039,0.0000,8.369,94.800,7.6,15.031,12.823,-0.0316,94.12,0.6,4.237
181,2014-01-11 03:20:00,-0.2039,0.0000,8.444,94.800,7.7,15.031,12.775,-0.0316,94.71,0.6,4.237
182,2014-01-11 03:25:00,-0.2039,0.0000,8.295,94.600,7.5,15.008,12.727,-0.0303,94.71,0.6,4.237
183,2014-01-11 03:30:00,-0.2039,0.0000,8.319,94.600,7.5,14.984,12.703,-0.0316,95.88,0.6,4.237
184,2014-01-11 03:35:00,-0.2039,0.0000,8.295,94.400,7.5,14.960,12.678,-0.0316,95.88,0.6,4.237
185,2014-01-11 03:40:00,-0.2039,0.0000,8.220,94.300,7.4,14.936,12.630,-0.0316,96.47,0.6,4.237
186,2014-01-11 03:45:00,-0.2039,0.0000,8.195,94.400,7.4,14.912,12.606,-0.0316,97.06,0.6,4.237
187,2014-01-11 03:50:00,-0.2039,0.0000,8.270,94.100,7.4,14.888,12.558,-0.0316,98.82,0.6,4.237
188,2014-01-11 03:55:00,-0.2039,0.0000,8.195,94.000,7.3,14.840,12.534,-0.0316,98.82,0.6,4.237
189,2014-01-11 04:00:00,-0.2039,0.0000,8.120,94.000,7.2,14.840,12.485,-0.0316,99.41,0.6,4.237
190,2014-01-11 04:05:00,-0.2039,0.0000,8.095,94.000,7.2,14.816,12.461,-0.0316,99.41,0.6,4.231
191,2014-01-11 04:10:00,-0.2039,0.0000,7.945,94.100,7.1,14.792,12.413,-0.0316,99.41,0.6,4.237
192,2014-01-11 04:15:00,-0.2039,0.0000,7.945,94.500,7.1,14.792,12.389,-0.0316,98.82,0.6,4.237
193,2014-01-11 04:20:00,-0.2039,0.0000,7.820,94.200,7.0,14.745,12.340,-0.0316,98.82,0.6,4.237
194,2014-01-11 04:25:00,-0.2039,0.0000,7.695,94.400,6.9,14.721,12.316,-0.0316,98.24,0.6,4.237
195,2014-01-11 04:30:00,-0.2039,0.0000,7.795,94.700,7.0,14.697,12.268,-0.0316,98.24,0.6,4.231
196,2014-01-11 04:35:00,-0.2039,0.0000,7.870,94.500,7.0,14.649,12.243,-0.0316,98.82,0.6,4.231
197,2014-01-11 04:40:00,-0.2039,0.0000,7.820,94.600,7.0,14.649,12.219,-0.0316,98.82,0.6,4.231
198,2014-01-11 04:45:00,-0.2039,0.0000,7.895,94.500,7.1,14.649,12.171,-0.0316,99.41,0.6,4.231
199,2014-01-11 04:50:00,-0.2039,0.0000,7.820,94.500,7.0,14.601,12.147,-0.0316,99.41,0.6,4.231
200,2014-01-11 04:55:00,-0.2039,0.0000,7.970,94.300,7.1,14.601,12.122,-0.0316,100.00,0.6,4.231
201,2014-01-11 05:00:00,-0.2039,0.0000,7.870,94.000,7.0,14.553,12.098,-0.0316,100.00,0.6,4.231
202,2014-01-11 05:05:00,-0.2039,0.0000,7.945,94.000,7.0,14.553,12.098,-0.0316,100.00,0.6,4.231
203,2014-01-11 05:10:00,-0.2039,0.0000,7.795,93.900,6.9,14.529,12.074,-0.0316,100.00,0.6,4.249
204,2014-01-11 05:15:00,-0.2039,0.0000,7.795,94.000,6.9,14.505,12.050,-0.0316,100.00,0.6,4.231
205,2014-01-11 05:20:00,-0.2039,0.0000,7.695,94.000,6.8,14.481,12.025,-0.0323,100.00,0.6,4.231
206,2014-01-11 05:25:00,-0.2039,0.0000,7.745,94.200,6.9,14.457,12.001,-0.0323,100.00,0.6,4.231
