"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10221050, SEN S/N: 10200857)","Current, mA (LGR S/N: 10221050, SEN S/N: 10200857)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10213636)","RH, % (LGR S/N: 10221050, SEN S/N: 10213636)","DewPt, °C (LGR S/N: 10221050, SEN S/N: 10213636)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10365531, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10365588, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221050, SEN S/N: 10374515)","Wetness, % (LGR S/N: 10221050, SEN S/N: 10374901)","Solar Radiation, W/m² (LGR S/N: 10221050, SEN S/N: 10375649)","Batt, V (LGR S/N: 10221050)"
63,2014-10-10 16:15:00,-0.2039,0.0000,24.581,59.700,16.2,24.944,23.978,0.0517,0.59,35.6,4.339
64,2014-10-10 16:20:00,-0.2039,0.0000,24.629,60.200,16.4,25.016,23.881,0.0509,0.00,31.9,4.339
65,2014-10-10 16:25:00,-0.2039,0.0000,24.653,59.800,16.3,24.847,23.881,0.0509,0.00,28.1,4.339
66,2014-10-10 16:30:00,-0.1988,0.0000,24.388,60.300,16.2,24.605,23.785,0.0509,0.59,25.6,4.339
67,2014-10-10 16:35:00,-0.2039,0.0000,24.315,60.600,16.2,24.629,23.737,0.0509,0.00,24.4,4.339
68,2014-10-10 16:40:00,-0.1988,0.0000,24.002,61.200,16.1,24.412,23.665,0.0501,0.59,25.6,4.339
69,2014-10-10 16:45:00,-0.2039,0.0000,23.954,61.800,16.2,24.315,23.593,0.0501,0.00,21.9,4.339
70,2014-10-10 16:50:00,-0.1988,0.0000,23.954,61.800,16.2,24.363,23.569,0.0501,0.59,18.1,4.339
71,2014-10-10 16:55:00,-0.1988,0.0000,23.954,61.900,16.2,24.436,23.569,0.0501,0.00,15.6,4.339
72,2014-10-10 17:00:00,-0.1988,0.0000,23.857,62.200,16.2,24.243,23.497,0.0509,0.59,15.6,4.339
73,2014-10-10 17:05:00,-0.1988,0.0000,23.737,62.500,16.2,24.243,23.400,0.0509,0.59,15.6,4.339
74,2014-10-10 17:10:00,-0.1988,0.0000,23.689,62.700,16.2,24.146,23.376,0.0509,0.59,13.1,4.339
75,2014-10-10 17:15:00,-0.1988,0.0000,23.497,63.600,16.2,23.905,23.304,0.0501,0.59,11.9,4.339
76,2014-10-10 17:20:00,-0.1988,0.0000,23.328,64.200,16.2,23.785,23.232,0.0501,0.59,10.6,4.339
77,2014-10-10 17:25:00,-0.1988,0.0000,23.136,65.100,16.2,23.497,23.184,0.0501,0.59,9.4,4.339
78,2014-10-10 17:30:00,-0.1988,0.0000,22.944,65.900,16.3,23.497,23.184,0.0501,0.59,9.4,4.339
79,2014-10-10 17:35:00,-0.1988,0.0000,22.824,66.500,16.3,23.424,23.160,0.0494,0.59,5.6,4.339
80,2014-10-10 17:40:00,-0.1988,0.0000,22.705,66.900,16.3,23.304,23.136,0.0494,0.59,6.9,4.339
81,2014-10-10 17:45:00,-0.1988,0.0000,22.561,67.700,16.3,23.232,23.112,0.0494,0.59,4.4,4.339
82,2014-10-10 17:50:00,-0.1988,0.0000,22.369,68.300,16.3,23.064,23.064,0.0494,0.59,5.6,4.339
83,2014-10-10 17:55:00,-0.1988,0.0000,22.154,69.300,16.3,22.776,22.968,0.0494,1.18,6.9,4.339
84,2014-10-10 18:00:00,-0.1988,0.0000,21.963,70.000,16.3,22.753,22.896,0.0494,1.18,4.4,4.339
85,2014-10-10 18:05:00,-0.1988,0.0000,21.843,70.500,16.3,22.705,22.848,0.0494,1.18,3.1,4.339
86,2014-10-10 18:10:00,-0.1988,0.0000,21.628,71.500,16.3,22.489,22.776,0.0494,1.18,1.9,4.363
87,2014-10-10 18:15:00,-0.1988,0.0000,21.390,72.400,16.2,22.298,22.681,0.0490,1.76,0.6,4.339
88,2014-10-10 18:20:00,-0.1988,0.0000,21.246,72.600,16.1,22.321,22.633,0.0494,1.76,0.6,4.339
89,2014-10-10 18:25:00,-0.1988,0.0000,21.056,72.900,16.0,22.250,22.609,0.0490,1.76,0.6,4.339
90,2014-10-10 18:30:00,-0.1988,0.0000,20.865,73.900,16.1,22.106,22.561,0.0490,2.35,0.6,4.339
91,2014-10-10 18:35:00,-0.1988,0.0000,20.746,74.600,16.1,21.963,22.489,0.0490,2.94,0.6,4.339
92,2014-10-10 18:40:00,-0.1988,0.0000,20.627,74.700,16.0,21.867,22.441,0.0490,3.53,0.6,4.339
93,2014-10-10 18:45:00,-0.1988,0.0000,20.507,75.200,16.0,21.772,22.417,0.0490,4.12,0.6,4.339
94,2014-10-10 18:50:00,-0.1988,0.0000,20.317,76.400,16.1,21.581,22.369,0.0482,5.88,0.6,4.339
95,2014-10-10 18:55:00,-0.1988,0.0000,20.222,76.700,16.0,21.652,22.321,0.0482,6.47,0.6,4.339
96,2014-10-10 19:00:00,-0.1988,0.0000,20.126,77.000,16.0,21.533,22.298,0.0482,8.24,0.6,4.339
97,2014-10-10 19:05:00,-0.1988,0.0000,20.007,77.700,16.0,21.390,22.226,0.0482,10.00,0.6,4.339
98,2014-10-10 19:10:00,-0.1988,0.0000,19.865,77.900,15.9,21.390,22.178,0.0482,12.94,0.6,4.339
99,2014-10-10 19:15:00,-0.1988,0.0000,19.746,78.500,15.9,21.318,22.154,0.0474,18.24,0.6,4.339
100,2014-10-10 19:20:00,-0.1988,0.0000,19.651,78.900,15.9,21.294,22.106,0.0474,20.59,0.6,4.339
101,2014-10-10 19:25:00,-0.1988,0.0000,19.579,79.300,15.9,21.246,22.082,0.0474,22.94,0.6,4.339
102,2014-10-10 19:30:00,-0.1988,0.0000,19.484,80.000,16.0,21.103,22.058,0.0474,28.82,0.6,4.339
103,2014-10-10 19:35:00,-0.1988,0.0000,19.389,80.900,16.0,21.032,21.987,0.0474,31.18,0.6,4.339
104,2014-10-10 19:40:00,-0.1988,0.0000,19.294,80.900,16.0,20.913,21.915,0.0474,37.06,0.6,4.339
105,2014-10-10 19:45:00,-0.1988,0.0000,19.222,81.100,15.9,20.936,21.867,0.0474,36.47,0.6,4.363
106,2014-10-10 19:50:00,-0.1988,0.0000,19.151,81.200,15.9,20.913,21.867,0.0470,41.76,0.6,4.339
107,2014-10-10 19:55:00,-0.1988,0.0000,19.127,81.800,16.0,20.913,21.843,0.0470,45.29,0.6,4.339
108,2014-10-10 20:00:00,-0.1988,0.0000,19.056,81.800,15.9,20.913,21.843,0.0470,47.06,0.6,4.339
109,2014-10-10 20:05:00,-0.1988,0.0000,19.008,82.600,16.0,20.865,21.819,0.0470,47.65,0.6,4.339
110,2014-10-10 20:10:00,-0.1988,0.0000,18.937,82.600,15.9,20.722,21.748,0.0470,55.29,0.6,4.339
111,2014-10-10 20:15:00,-0.1988,0.0000,18.913,83.100,16.0,20.722,21.724,0.0470,61.18,0.6,4.339
112,2014-10-10 20:20:00,-0.1988,0.0000,18.889,83.400,16.0,20.674,21.676,0.0470,61.76,0.6,4.339
113,2014-10-10 20:25:00,-0.1988,0.0000,18.866,83.600,16.1,20.579,21.652,0.0470,66.47,0.6,4.339
114,2014-10-10 20:30:00,-0.1988,0.0000,18.747,83.700,16.0,20.507,21.628,0.0470,72.94,0.6,4.339
115,2014-10-10 20:35:00,-0.1988,0.0000,18.652,84.000,15.9,20.460,21.581,0.0470,83.53,0.6,4.339
116,2014-10-10 20:40:00,-0.1988,0.0000,18.557,84.200,15.9,20.365,21.533,0.0470,92.94,0.6,4.339
117,2014-10-10 20:45:00,-0.1988,0.0000,18.485,84.900,15.9,20.388,21.509,0.0462,91.76,0.6,4.339
118,2014-10-10 20:50:00,-0.1988,0.0000,18.438,85.000,15.9,20.293,21.461,0.0462,93.53,0.6,4.339
119,2014-10-10 20:55:00,-0.1988,0.0000,18.390,85.600,16.0,20.293,21.413,0.0462,96.47,0.6,4.339
120,2014-10-10 21:00:00,-0.1988,0.0000,18.438,86.200,16.1,20.269,21.390,0.0462,98.82,0.6,4.339
121,2014-10-10 21:05:00,-0.1988,0.0000,18.485,86.600,16.2,20.341,21.366,0.0462,99.41,0.6,4.339
122,2014-10-10 21:10:00,-0.1988,0.0000,18.485,87.000,16.3,20.317,21.366,0.0462,100.00,0.6,4.339
123,2014-10-10 21:15:00,-0.1988,0.0000,18.414,86.500,16.1,20.222,21.342,0.0462,100.00,0.6,4.339
124,2014-10-10 21:20:00,-0.1988,0.0000,18.319,86.600,16.1,20.150,21.294,0.0462,100.00,0.6,4.339
125,2014-10-10 21:25:00,-0.1988,0.0000,18.224,86.700,16.0,20.103,21.270,0.0454,100.00,0.6,4.339
126,2014-10-10 21:30:00,-0.1988,0.0000,18.224,87.100,16.1,20.150,21.270,0.0462,100.00,0.6,4.351
127,2014-10-10 21:35:00,-0.1988,0.0000,18.247,87.300,16.1,20.269,21.270,0.0454,100.00,0.6,4.339
128,2014-10-10 21:40:00,-0.1988,0.0000,18.176,87.700,16.1,20.246,21.246,0.0454,100.00,0.6,4.339
129,2014-10-10 21:45:00,-0.1988,0.0000,18.152,88.100,16.2,20.126,21.223,0.0454,100.00,0.6,4.339
130,2014-10-10 21:50:00,-0.1988,0.0000,18.105,88.300,16.2,19.984,21.175,0.0454,100.00,0.6,4.339
131,2014-10-10 21:55:00,-0.1988,0.0000,18.057,88.400,16.1,19.984,21.151,0.0454,100.00,0.6,4.339
132,2014-10-10 22:00:00,-0.1988,0.0000,18.033,88.400,16.1,19.960,21.127,0.0454,100.00,0.6,4.339
133,2014-10-10 22:05:00,-0.1988,0.0000,18.033,88.800,16.2,19.888,21.103,0.0454,100.00,0.6,4.339
134,2014-10-10 22:10:00,-0.1988,0.0000,18.081,89.400,16.3,19.912,21.079,0.0454,100.00,0.6,4.339
135,2014-10-10 22:15:00,-0.1988,0.0000,18.105,89.400,16.4,19.936,21.079,0.0454,100.00,0.6,4.339
136,2014-10-10 22:20:00,-0.1988,0.0000,18.033,89.100,16.2,19.984,21.056,0.0454,100.00,0.6,4.339
137,2014-10-10 22:25:00,-0.1988,0.0000,17.962,89.200,16.2,20.007,21.056,0.0454,100.00,0.6,4.339
138,2014-10-10 22:30:00,-0.1988,0.0000,17.962,89.200,16.2,20.007,21.032,0.0454,100.00,0.6,4.339
139,2014-10-10 22:35:00,-0.1988,0.0000,17.915,89.200,16.1,19.865,21.008,0.0454,100.00,0.6,4.339
140,2014-10-10 22:40:00,-0.1988,0.0000,17.891,89.300,16.1,19.793,20.960,0.0454,100.00,0.6,4.339
141,2014-10-10 22:45:00,-0.1988,0.0000,17.772,89.600,16.1,19.674,20.913,0.0454,100.00,0.6,4.339
142,2014-10-10 22:50:00,-0.1988,0.0000,17.772,89.600,16.1,19.674,20.865,0.0454,100.00,0.6,4.339
143,2014-10-10 22:55:00,-0.1988,0.0000,17.748,89.800,16.1,19.651,20.841,0.0454,100.00,0.6,4.339
144,2014-10-10 23:00:00,-0.1988,0.0000,17.748,90.100,16.1,19.627,20.841,0.0454,100.00,0.6,4.339
145,2014-10-10 23:05:00,-0.1988,0.0000,17.677,90.100,16.1,19.651,20.793,0.0446,100.00,0.6,4.339
146,2014-10-10 23:10:00,-0.1988,0.0000,17.677,90.300,16.1,19.651,20.817,0.0454,100.00,0.6,4.339
147,2014-10-10 23:15:00,-0.1988,0.0000,17.653,90.300,16.1,19.532,20.770,0.0446,100.00,0.6,4.339
148,2014-10-10 23:20:00,-0.1988,0.0000,17.677,90.400,16.1,19.555,20.746,0.0446,100.00,0.6,4.351
149,2014-10-10 23:25:00,-0.1988,0.0000,17.629,90.400,16.1,19.555,20.746,0.0446,100.00,0.6,4.339
150,2014-10-10 23:30:00,-0.1988,0.0000,17.582,90.400,16.0,19.484,20.746,0.0446,100.00,0.6,4.339
151,2014-10-10 23:35:00,-0.1988,0.0000,17.534,90.500,16.0,19.413,20.674,0.0446,100.00,0.6,4.339
152,2014-10-10 23:40:00,-0.1988,0.0000,17.439,90.600,15.9,19.389,20.650,0.0446,100.00,0.6,4.339
153,2014-10-10 23:45:00,-0.1988,0.0000,17.368,90.500,15.8,19.318,20.603,0.0446,100.00,0.6,4.339
154,2014-10-10 23:50:00,-0.1988,0.0000,17.320,90.600,15.8,19.341,20.579,0.0446,100.00,0.6,4.339
155,2014-10-10 23:55:00,-0.1988,0.0000,17.344,90.700,15.8,19.318,20.555,0.0446,100.00,0.6,4.339
156,2014-10-11 00:00:00,-0.1988,0.0000,17.391,90.700,15.9,19.365,20.555,0.0446,100.00,0.6,4.333
157,2014-10-11 00:05:00,-0.1988,0.0000,17.463,90.800,16.0,19.318,20.531,0.0442,100.00,0.6,4.333
158,2014-10-11 00:10:00,-0.1988,0.0000,17.510,91.100,16.1,19.270,20.507,0.0446,100.00,0.6,4.339
159,2014-10-11 00:15:00,-0.1988,0.0000,17.558,91.100,16.1,19.318,20.507,0.0446,100.00,0.6,4.333
160,2014-10-11 00:20:00,-0.1988,0.0000,17.605,91.100,16.2,19.270,20.507,0.0446,100.00,0.6,4.333
161,2014-10-11 00:25:00,-0.1988,0.0000,17.534,91.100,16.1,19.246,20.484,0.0442,100.00,0.6,4.333
162,2014-10-11 00:30:00,-0.1988,0.0000,17.463,91.200,16.0,19.222,20.436,0.0446,100.00,0.6,4.333
163,2014-10-11 00:35:00,-0.1988,0.0000,17.415,91.300,16.0,19.199,20.436,0.0446,100.00,0.6,4.333
164,2014-10-11 00:40:00,-0.1988,0.0000,17.439,91.500,16.1,19.294,20.436,0.0442,100.00,0.6,4.333
165,2014-10-11 00:45:00,-0.1988,0.0000,17.415,91.600,16.1,19.246,20.436,0.0442,100.00,0.6,4.333
166,2014-10-11 00:50:00,-0.1988,0.0000,17.296,91.500,15.9,19.175,20.388,0.0442,100.00,0.6,4.333
167,2014-10-11 00:55:00,-0.1988,0.0000,17.177,91.800,15.9,18.961,20.341,0.0442,100.00,0.6,4.333
168,2014-10-11 01:00:00,-0.1988,0.0000,17.130,91.800,15.8,19.032,20.293,0.0442,100.00,0.6,4.333
169,2014-10-11 01:05:00,-0.1988,0.0000,17.153,92.000,15.9,19.127,20.317,0.0442,100.00,0.6,4.333
170,2014-10-11 01:10:00,-0.1988,0.0000,17.082,91.800,15.8,19.032,20.269,0.0442,100.00,0.6,4.363
171,2014-10-11 01:15:00,-0.1988,0.0000,17.034,92.000,15.7,19.008,20.246,0.0442,100.00,0.6,4.333
172,2014-10-11 01:20:00,-0.1988,0.0000,16.987,91.900,15.7,18.913,20.222,0.0442,100.00,0.6,4.333
173,2014-10-11 01:25:00,-0.1988,0.0000,17.034,92.200,15.8,18.961,20.198,0.0442,100.00,0.6,4.333
174,2014-10-11 01:30:00,-0.1988,0.0000,17.106,92.200,15.9,19.032,20.198,0.0442,100.00,0.6,4.333
175,2014-10-11 01:35:00,-0.1988,0.0000,17.153,92.300,15.9,18.985,20.198,0.0442,100.00,0.6,4.333
176,2014-10-11 01:40:00,-0.1988,0.0000,17.106,92.200,15.9,18.842,20.174,0.0442,100.00,0.6,4.333
177,2014-10-11 01:45:00,-0.1988,0.0000,17.034,92.300,15.8,18.889,20.150,0.0442,100.00,0.6,4.333
178,2014-10-11 01:50:00,-0.1988,0.0000,17.058,92.500,15.9,18.937,20.150,0.0442,100.00,0.6,4.333
179,2014-10-11 01:55:00,-0.1988,0.0000,17.058,92.500,15.9,18.818,20.150,0.0442,100.00,0.6,4.333
180,2014-10-11 02:00:00,-0.1988,0.0000,16.963,92.500,15.8,18.771,20.103,0.0442,100.00,0.6,4.333
181,2014-10-11 02:05:00,-0.1988,0.0000,16.844,92.500,15.6,18.723,20.079,0.0442,100.00,0.6,4.333
182,2014-10-11 02:10:00,-0.1988,0.0000,16.868,92.700,15.7,18.675,20.031,0.0442,100.00,0.6,4.333
183,2014-10-11 02:15:00,-0.1988,0.0000,16.820,92.700,15.7,18.723,20.031,0.0442,100.00,0.6,4.333
184,2014-10-11 02:20:00,-0.1988,0.0000,16.773,92.700,15.6,18.628,20.007,0.0442,100.00,0.6,4.333
185,2014-10-11 02:25:00,-0.1988,0.0000,16.820,93.000,15.7,18.652,19.984,0.0442,100.00,0.6,4.333
186,2014-10-11 02:30:00,-0.1988,0.0000,16.773,93.100,15.7,18.652,19.984,0.0442,100.00,0.6,4.333
187,2014-10-11 02:35:00,-0.1988,0.0000,16.725,93.300,15.7,18.533,19.936,0.0442,100.00,0.6,4.333
188,2014-10-11 02:40:00,-0.1988,0.0000,16.677,93.400,15.6,18.580,19.912,0.0442,100.00,0.6,4.333
189,2014-10-11 02:45:00,-0.1988,0.0000,16.654,93.500,15.6,18.652,19.912,0.0442,100.00,0.6,4.333
190,2014-10-11 02:50:00,-0.1988,0.0000,16.582,93.500,15.5,18.509,19.888,0.0442,100.00,0.6,4.333
191,2014-10-11 02:55:00,-0.1988,0.0000,16.511,93.500,15.5,18.438,19.865,0.0434,100.00,0.6,4.333
192,2014-10-11 03:00:00,-0.1988,0.0000,16.487,93.600,15.5,18.557,19.841,0.0434,100.00,0.6,4.333
193,2014-10-11 03:05:00,-0.1988,0.0000,16.558,93.700,15.6,18.580,19.841,0.0442,100.00,0.6,4.333
194,2014-10-11 03:10:00,-0.1988,0.0000,16.582,93.700,15.6,18.533,19.817,0.0434,100.00,0.6,4.333
195,2014-10-11 03:15:00,-0.1988,0.0000,16.630,93.800,15.6,18.461,19.817,0.0434,100.00,0.6,4.333
196,2014-10-11 03:20:00,-0.1988,0.0000,16.677,94.100,15.7,18.485,19.793,0.0434,100.00,0.6,4.333
197,2014-10-11 03:25:00,-0.1988,0.0000,16.654,94.000,15.7,18.461,19.770,0.0434,100.00,0.6,4.333
198,2014-10-11 03:30:00,-0.1988,0.0000,16.630,94.000,15.7,18.461,19.770,0.0434,100.00,0.6,4.333
199,2014-10-11 03:35:00,-0.1988,0.0000,16.630,94.300,15.7,18.390,19.746,0.0434,100.00,0.6,4.333
200,2014-10-11 03:40:00,-0.1988,0.0000,16.701,94.300,15.8,18.438,19.746,0.0434,100.00,0.6,4.333
201,2014-10-11 03:45:00,-0.1988,0.0000,16.749,94.300,15.8,18.509,19.746,0.0434,100.00,0.6,4.333
202,2014-10-11 03:50:00,-0.1988,0.0000,16.654,94.400,15.8,18.461,19.746,0.0434,100.00,0.6,4.333
203,2014-10-11 03:55:00,-0.1988,0.0000,16.558,94.400,15.7,18.509,19.722,0.0434,100.00,0.6,4.333
204,2014-10-11 04:00:00,-0.1988,0.0000,16.582,94.400,15.7,18.343,19.674,0.0434,100.00,0.6,4.333
205,2014-10-11 04:05:00,-0.1988,0.0000,16.392,94.500,15.5,18.176,19.627,0.0434,100.00,0.6,4.333
206,2014-10-11 04:10:00,-0.1988,0.0000,16.463,94.700,15.6,18.390,19.627,0.0434,100.00,0.6,4.333
207,2014-10-11 04:15:00,-0.1988,0.0000,16.463,94.700,15.6,18.224,19.603,0.0434,100.00,0.6,4.333
208,2014-10-11 04:20:00,-0.1988,0.0000,16.249,94.800,15.4,18.129,19.555,0.0434,100.00,0.6,4.333
209,2014-10-11 04:25:00,-0.1988,0.0000,16.153,94.800,15.3,18.152,19.532,0.0434,100.00,0.6,4.333
