"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
1679,2014-12-11 09:40:00,15.867,88.700,14.0,-0.1988,0.0000,15.891,16.034,0.2241,10.59,79.4,4.321
1680,2014-12-11 09:45:00,16.129,88.300,14.2,-0.1988,0.0000,16.058,16.058,0.2241,7.65,101.9,4.333
1681,2014-12-11 09:50:00,16.249,87.600,14.2,-0.1988,0.0000,16.177,16.106,0.2237,7.06,95.6,4.339
1682,2014-12-11 09:55:00,16.320,87.100,14.2,-0.1988,0.0000,16.225,16.153,0.2237,7.06,85.6,4.339
1683,2014-12-11 10:00:00,16.439,86.800,14.3,-0.1988,0.0000,16.272,16.201,0.2237,6.47,93.1,4.351
1684,2014-12-11 10:05:00,16.701,86.200,14.4,-0.1988,0.0000,16.392,16.249,0.2237,5.88,109.4,4.357
1685,2014-12-11 10:10:00,16.868,85.400,14.4,-0.1988,0.0000,16.511,16.296,0.2237,5.29,91.9,4.351
1686,2014-12-11 10:15:00,16.915,85.000,14.4,-0.1988,0.0000,16.534,16.368,0.2232,5.29,94.4,4.339
1687,2014-12-11 10:20:00,16.892,84.600,14.3,-0.1988,0.0000,16.558,16.415,0.2232,5.29,78.1,4.339
1688,2014-12-11 10:25:00,16.796,84.400,14.2,-0.1988,0.0000,16.534,16.439,0.2229,4.71,79.4,4.345
1689,2014-12-11 10:30:00,16.796,84.300,14.2,-0.1988,0.0000,16.534,16.463,0.2232,4.71,66.9,4.351
1690,2014-12-11 10:35:00,16.868,84.200,14.2,-0.1988,0.0000,16.606,16.487,0.2229,4.71,56.9,4.351
1691,2014-12-11 10:40:00,16.915,84.200,14.2,-0.1988,0.0000,16.630,16.511,0.2229,4.71,93.1,4.363
1692,2014-12-11 10:45:00,17.153,83.600,14.4,-0.1988,0.0000,16.749,16.558,0.2229,4.12,74.4,4.339
1693,2014-12-11 10:50:00,17.034,83.100,14.2,-0.1988,0.0000,16.725,16.582,0.2229,4.12,51.9,4.339
1694,2014-12-11 10:55:00,16.987,83.000,14.1,-0.1988,0.0000,16.725,16.606,0.2219,4.12,53.1,4.345
1695,2014-12-11 11:00:00,17.011,83.000,14.1,-0.1988,0.0000,16.773,16.630,0.2219,4.12,73.1,4.351
1696,2014-12-11 11:05:00,17.130,82.500,14.1,-0.1988,0.0000,16.796,16.654,0.2219,4.12,60.6,4.369
1697,2014-12-11 11:10:00,17.177,82.200,14.1,-0.1988,0.0000,16.820,16.677,0.2219,4.12,95.6,4.351
1698,2014-12-11 11:15:00,17.344,81.500,14.2,-0.1988,0.0000,16.892,16.701,0.2216,4.12,71.9,4.339
1699,2014-12-11 11:20:00,17.582,81.100,14.3,-0.1988,0.0000,16.987,16.749,0.2216,3.53,99.4,4.339
1700,2014-12-11 11:25:00,17.701,80.400,14.3,-0.1988,0.0000,17.058,16.773,0.2216,3.53,98.1,4.351
1701,2014-12-11 11:30:00,17.701,79.900,14.2,-0.1988,0.0000,17.130,16.820,0.2216,3.53,119.4,4.363
1702,2014-12-11 11:35:00,18.176,79.000,14.5,-0.1988,0.0000,17.391,16.868,0.2211,3.53,175.6,4.345
1703,2014-12-11 11:40:00,18.390,77.500,14.4,-0.1988,0.0000,17.415,16.939,0.2211,3.53,200.6,4.339
1704,2014-12-11 11:45:00,18.794,76.400,14.6,-0.1988,0.0000,17.582,17.011,0.2211,2.94,126.9,4.351
1705,2014-12-11 11:50:00,18.675,74.200,14.0,-0.1988,0.0000,17.534,17.058,0.2211,2.94,100.6,4.351
1706,2014-12-11 11:55:00,18.628,75.700,14.3,-0.1988,0.0000,17.510,17.106,0.2208,2.94,138.1,4.351
1707,2014-12-11 12:00:00,18.509,74.500,13.9,-0.1988,0.0000,17.463,17.130,0.2208,2.94,153.1,4.345
1708,2014-12-11 12:05:00,18.557,74.200,13.9,-0.1988,0.0000,17.534,17.153,0.2208,2.94,95.6,4.339
1709,2014-12-11 12:10:00,18.604,74.300,14.0,-0.1988,0.0000,17.582,17.177,0.2203,2.94,83.1,4.351
1710,2014-12-11 12:15:00,18.343,73.700,13.6,-0.1988,0.0000,17.534,17.225,0.2203,2.94,70.6,4.357
1711,2014-12-11 12:20:00,18.366,73.900,13.6,-0.1988,0.0000,17.486,17.225,0.2198,2.94,70.6,4.345
1712,2014-12-11 12:25:00,18.366,72.900,13.4,-0.1988,0.0000,17.486,17.249,0.2198,2.94,90.6,4.339
1713,2014-12-11 12:30:00,18.224,72.500,13.2,-0.1988,0.0000,17.415,17.249,0.2198,2.94,98.1,4.369
1714,2014-12-11 12:35:00,18.319,73.000,13.4,-0.1988,0.0000,17.391,17.249,0.2195,2.94,93.1,4.351
1715,2014-12-11 12:40:00,18.699,72.800,13.7,-0.1988,0.0000,17.534,17.249,0.2195,2.94,195.6,4.363
1716,2014-12-11 12:45:00,18.889,70.300,13.4,-0.1988,0.0000,17.582,17.272,0.2195,2.94,161.9,4.351
1717,2014-12-11 12:50:00,18.866,70.700,13.4,-0.1988,0.0000,17.629,17.296,0.2195,2.94,124.4,4.345
1718,2014-12-11 12:55:00,18.461,71.400,13.2,-0.1988,0.0000,17.558,17.344,0.2190,2.94,108.1,4.339
1719,2014-12-11 13:00:00,18.675,72.300,13.6,-0.1988,0.0000,17.558,17.344,0.2185,2.94,114.4,4.357
1720,2014-12-11 13:05:00,18.461,71.700,13.3,-0.1988,0.0000,17.463,17.344,0.2185,2.94,109.4,4.351
1721,2014-12-11 13:10:00,18.580,72.400,13.5,-0.1988,0.0000,17.463,17.344,0.2185,2.94,134.4,4.345
1722,2014-12-11 13:15:00,18.509,71.800,13.3,-0.1988,0.0000,17.439,17.320,0.2182,2.94,125.6,4.339
1723,2014-12-11 13:20:00,18.533,72.100,13.4,-0.1988,0.0000,17.463,17.320,0.2182,2.94,134.4,4.339
1724,2014-12-11 13:25:00,18.652,71.900,13.5,-0.1988,0.0000,17.534,17.344,0.2177,2.94,143.1,4.375
1725,2014-12-11 13:30:00,18.652,71.100,13.3,-0.1988,0.0000,17.510,17.344,0.2177,2.35,89.4,4.351
1726,2014-12-11 13:35:00,18.438,71.900,13.3,-0.1988,0.0000,17.439,17.344,0.2174,2.35,94.4,4.345
1727,2014-12-11 13:40:00,18.295,72.500,13.3,-0.1988,0.0000,17.368,17.344,0.2174,2.94,103.1,4.339
1728,2014-12-11 13:45:00,18.438,72.000,13.3,-0.1988,0.0000,17.463,17.344,0.2174,2.35,111.9,4.345
1729,2014-12-11 13:50:00,18.461,72.000,13.3,-0.1988,0.0000,17.391,17.344,0.2169,2.35,85.6,4.363
1730,2014-12-11 13:55:00,18.438,71.500,13.2,-0.1988,0.0000,17.415,17.344,0.2164,2.35,109.4,4.351
1731,2014-12-11 14:00:00,18.461,69.700,12.8,-0.1988,0.0000,17.391,17.344,0.2164,2.35,109.4,4.345
1732,2014-12-11 14:05:00,18.557,69.000,12.8,-0.1988,0.0000,17.272,17.344,0.2164,2.35,78.1,4.339
1733,2014-12-11 14:10:00,18.461,68.200,12.5,-0.1988,0.0000,17.177,17.320,0.2161,2.35,88.1,4.345
1734,2014-12-11 14:15:00,18.723,67.300,12.6,-0.1988,0.0000,17.225,17.296,0.2156,2.35,71.9,4.363
1735,2014-12-11 14:20:00,18.628,66.700,12.3,-0.1988,0.0000,17.153,17.272,0.2156,2.35,75.6,4.351
1736,2014-12-11 14:25:00,18.485,67.700,12.4,-0.1988,0.0000,17.082,17.249,0.2156,2.35,78.1,4.345
1737,2014-12-11 14:30:00,18.652,66.100,12.2,-0.1988,0.0000,17.130,17.225,0.2156,2.35,89.4,4.339
1738,2014-12-11 14:35:00,18.699,66.800,12.4,-0.1988,0.0000,17.153,17.225,0.2148,2.35,99.4,4.363
1739,2014-12-11 14:40:00,18.747,66.900,12.5,-0.1988,0.0000,17.201,17.225,0.2148,2.35,136.9,4.351
1740,2014-12-11 14:45:00,18.747,66.900,12.5,-0.1988,0.0000,17.177,17.225,0.2148,2.35,90.6,4.345
1741,2014-12-11 14:50:00,18.818,67.400,12.7,-0.1988,0.0000,17.225,17.225,0.2148,2.35,120.6,4.339
1742,2014-12-11 14:55:00,18.889,67.500,12.8,-0.1988,0.0000,17.201,17.225,0.2143,2.35,74.4,4.339
1743,2014-12-11 15:00:00,18.652,68.000,12.6,-0.1988,0.0000,17.106,17.225,0.2139,2.35,98.1,4.363
1744,2014-12-11 15:05:00,18.699,68.500,12.8,-0.1988,0.0000,17.153,17.225,0.2139,2.35,76.9,4.351
1745,2014-12-11 15:10:00,18.771,68.700,12.9,-0.1988,0.0000,17.249,17.225,0.2139,2.35,81.9,4.345
1746,2014-12-11 15:15:00,18.771,68.900,13.0,-0.1988,0.0000,17.225,17.225,0.2134,2.35,68.1,4.339
1747,2014-12-11 15:20:00,18.818,69.200,13.1,-0.1988,0.0000,17.272,17.225,0.2134,2.35,76.9,4.339
1748,2014-12-11 15:25:00,18.652,68.400,12.7,-0.1988,0.0000,17.249,17.249,0.2134,2.35,184.4,4.363
1749,2014-12-11 15:30:00,18.557,68.400,12.6,-0.1988,0.0000,17.130,17.249,0.2131,2.35,125.6,4.393
1750,2014-12-11 15:35:00,18.414,68.600,12.6,-0.1988,0.0000,16.987,17.225,0.2131,2.35,55.6,4.345
1751,2014-12-11 15:40:00,18.604,68.800,12.8,-0.1988,0.0000,17.058,17.201,0.2126,2.35,69.4,4.339
1752,2014-12-11 15:45:00,18.414,68.300,12.5,-0.1988,0.0000,16.987,17.177,0.2126,2.35,44.4,4.339
1753,2014-12-11 15:50:00,18.343,68.900,12.6,-0.1988,0.0000,16.868,17.177,0.2122,2.35,20.6,4.339
1754,2014-12-11 15:55:00,18.152,69.200,12.4,-0.1988,0.0000,16.725,17.153,0.2122,2.35,23.1,4.339
1755,2014-12-11 16:00:00,18.057,69.700,12.5,-0.1988,0.0000,16.606,17.106,0.2122,2.35,26.9,4.339
1756,2014-12-11 16:05:00,18.057,69.800,12.5,-0.1988,0.0000,16.606,17.058,0.2122,2.35,19.4,4.339
1757,2014-12-11 16:10:00,18.010,69.800,12.4,-0.1988,0.0000,16.534,17.011,0.2117,2.35,16.9,4.339
1758,2014-12-11 16:15:00,18.081,69.900,12.5,-0.1988,0.0000,16.534,16.987,0.2117,2.35,53.1,4.339
1759,2014-12-11 16:20:00,18.129,69.700,12.5,-0.1988,0.0000,16.558,16.963,0.2117,2.35,30.6,4.339
1760,2014-12-11 16:25:00,17.962,70.500,12.5,-0.1988,0.0000,16.487,16.939,0.2112,2.35,38.1,4.345
1761,2014-12-11 16:30:00,17.748,71.400,12.5,-0.1988,0.0000,16.368,16.915,0.2112,2.35,26.9,4.339
1762,2014-12-11 16:35:00,17.605,72.000,12.5,-0.1988,0.0000,16.272,16.892,0.2112,2.35,28.1,4.339
1763,2014-12-11 16:40:00,17.534,72.400,12.5,-0.1988,0.0000,16.129,16.844,0.2109,2.35,13.1,4.339
1764,2014-12-11 16:45:00,17.510,73.000,12.6,-0.1988,0.0000,16.106,16.796,0.2109,2.35,21.9,4.339
1765,2014-12-11 16:50:00,17.558,73.200,12.7,-0.1988,0.0000,16.082,16.773,0.2109,2.35,18.1,4.339
1766,2014-12-11 16:55:00,17.439,73.400,12.6,-0.1988,0.0000,16.010,16.749,0.2109,2.35,23.1,4.333
1767,2014-12-11 17:00:00,17.510,73.000,12.6,-0.1988,0.0000,15.986,16.725,0.2104,2.35,26.9,4.333
1768,2014-12-11 17:05:00,17.605,72.100,12.5,-0.1988,0.0000,16.010,16.701,0.2104,2.35,9.4,4.333
1769,2014-12-11 17:10:00,17.344,70.600,12.0,-0.1988,0.0000,15.891,16.677,0.2104,2.35,6.9,4.333
1770,2014-12-11 17:15:00,17.296,71.100,12.0,-0.1988,0.0000,15.867,16.630,0.2104,2.35,4.4,4.333
1771,2014-12-11 17:20:00,17.249,71.600,12.1,-0.1988,0.0000,15.843,16.582,0.2104,2.35,4.4,4.333
1772,2014-12-11 17:25:00,17.225,71.600,12.1,-0.1988,0.0000,15.819,16.558,0.2100,2.35,4.4,4.333
1773,2014-12-11 17:30:00,17.153,71.800,12.0,-0.1988,0.0000,15.772,16.534,0.2100,2.35,0.6,4.333
1774,2014-12-11 17:35:00,17.106,71.500,11.9,-0.1988,0.0000,15.724,16.487,0.2100,2.35,0.6,4.333
1775,2014-12-11 17:40:00,17.034,71.500,11.9,-0.2039,0.0000,15.700,16.463,0.2100,2.35,0.6,4.327
1776,2014-12-11 17:45:00,17.058,71.500,11.9,-0.1988,0.0000,15.676,16.439,0.2095,2.35,0.6,4.327
1777,2014-12-11 17:50:00,16.987,71.400,11.8,-0.1988,0.0000,15.605,16.415,0.2095,2.35,0.6,4.327
1778,2014-12-11 17:55:00,16.915,71.700,11.8,-0.1988,0.0000,15.557,16.392,0.2095,2.35,0.6,4.327
1779,2014-12-11 18:00:00,16.868,72.100,11.8,-0.1988,0.0000,15.485,16.344,0.2095,2.35,0.6,4.327
1780,2014-12-11 18:05:00,16.844,72.500,11.9,-0.1988,0.0000,15.509,16.320,0.2092,2.35,0.6,4.327
1781,2014-12-11 18:10:00,16.844,73.000,12.0,-0.1988,0.0000,15.461,16.296,0.2092,2.35,0.6,4.327
1782,2014-12-11 18:15:00,16.820,72.800,11.9,-0.1988,0.0000,15.390,16.272,0.2092,2.35,0.6,4.327
1783,2014-12-11 18:20:00,16.820,73.200,12.0,-0.1988,0.0000,15.390,16.225,0.2087,2.35,0.6,4.327
1784,2014-12-11 18:25:00,16.773,73.400,12.0,-0.1988,0.0000,15.366,16.201,0.2087,2.35,0.6,4.321
1785,2014-12-11 18:30:00,16.701,74.200,12.1,-0.1988,0.0000,15.318,16.177,0.2087,2.35,0.6,4.321
1786,2014-12-11 18:35:00,16.677,73.800,12.0,-0.1988,0.0000,15.342,16.153,0.2087,2.35,0.6,4.321
1787,2014-12-11 18:40:00,16.677,72.900,11.8,-0.1988,0.0000,15.247,16.129,0.2083,2.35,0.6,4.321
1788,2014-12-11 18:45:00,16.701,72.400,11.7,-0.1988,0.0000,15.247,16.106,0.2083,2.35,0.6,4.321
1789,2014-12-11 18:50:00,16.677,72.100,11.6,-0.1988,0.0000,15.247,16.082,0.2083,2.35,0.6,4.321
1790,2014-12-11 18:55:00,16.701,72.200,11.7,-0.1988,0.0000,15.247,16.082,0.2078,2.35,0.6,4.321
1791,2014-12-11 19:00:00,16.701,72.300,11.7,-0.1988,0.0000,15.247,16.058,0.2078,2.35,0.6,4.321
1792,2014-12-11 19:05:00,16.606,72.500,11.7,-0.1988,0.0000,15.223,16.058,0.2078,2.35,0.6,4.321
1793,2014-12-11 19:10:00,16.582,72.800,11.7,-0.1988,0.0000,15.270,16.034,0.2078,2.35,0.6,4.321
1794,2014-12-11 19:15:00,16.534,73.300,11.8,-0.1988,0.0000,15.294,16.034,0.2073,2.35,0.6,4.321
1795,2014-12-11 19:20:00,16.487,73.800,11.8,-0.1988,0.0000,15.294,16.034,0.2073,2.35,0.6,4.321
1796,2014-12-11 19:25:00,16.487,74.300,11.9,-0.1988,0.0000,15.318,16.010,0.2070,2.35,0.6,4.321
1797,2014-12-11 19:30:00,16.463,75.100,12.1,-0.1988,0.0000,15.294,16.010,0.2070,2.35,0.6,4.321
1798,2014-12-11 19:35:00,16.463,75.200,12.1,-0.1988,0.0000,15.318,16.010,0.2070,2.35,0.6,4.321
1799,2014-12-11 19:40:00,16.463,75.400,12.1,-0.1988,0.0000,15.342,16.010,0.2070,2.35,0.6,4.321
1800,2014-12-11 19:45:00,16.463,75.500,12.1,-0.1988,0.0000,15.342,16.010,0.2070,2.35,0.6,4.321
1801,2014-12-11 19:50:00,16.463,75.800,12.2,-0.1988,0.0000,15.318,16.010,0.2064,2.35,0.6,4.321
1802,2014-12-11 19:55:00,16.463,76.000,12.2,-0.1988,0.0000,15.342,16.010,0.2064,2.35,0.6,4.321
1803,2014-12-11 20:00:00,16.463,75.800,12.2,-0.1988,0.0000,15.366,16.010,0.2064,2.35,0.6,4.321
1804,2014-12-11 20:05:00,16.463,75.600,12.2,-0.1988,0.0000,15.366,16.010,0.2064,2.35,0.6,4.321
1805,2014-12-11 20:10:00,16.463,75.300,12.1,-0.1988,0.0000,15.342,16.010,0.2061,2.35,0.6,4.321
1806,2014-12-11 20:15:00,16.487,75.200,12.1,-0.1988,0.0000,15.342,16.010,0.2061,2.35,0.6,4.321
1807,2014-12-11 20:20:00,16.487,75.000,12.1,-0.1988,0.0000,15.294,16.010,0.2061,2.35,0.6,4.321
1808,2014-12-11 20:25:00,16.463,75.100,12.1,-0.1988,0.0000,15.294,16.010,0.2056,2.35,0.6,4.321
1809,2014-12-11 20:30:00,16.463,75.300,12.1,-0.1988,0.0000,15.294,15.986,0.2056,2.35,0.6,4.321
1810,2014-12-11 20:35:00,16.439,75.600,12.1,-0.1988,0.0000,15.318,15.986,0.2056,2.94,0.6,4.321
1811,2014-12-11 20:40:00,16.392,76.000,12.2,-0.1988,0.0000,15.294,15.986,0.2056,2.94,0.6,4.321
1812,2014-12-11 20:45:00,16.392,76.600,12.3,-0.1988,0.0000,15.294,15.986,0.2052,2.94,0.6,4.321
1813,2014-12-11 20:50:00,16.392,76.900,12.3,-0.1988,0.0000,15.294,15.986,0.2052,4.71,0.6,4.321
1814,2014-12-11 20:55:00,16.344,77.100,12.3,-0.1988,0.0000,15.318,15.963,0.2052,3.53,0.6,4.321
1815,2014-12-11 21:00:00,16.320,77.400,12.4,-0.1988,0.0000,15.294,15.963,0.2052,7.65,0.6,4.321
1816,2014-12-11 21:05:00,16.344,77.300,12.4,-0.1988,0.0000,15.318,15.963,0.2047,2.94,0.6,4.321
1817,2014-12-11 21:10:00,16.392,77.400,12.4,-0.1988,0.0000,15.270,15.963,0.2047,2.94,0.6,4.321
1818,2014-12-11 21:15:00,16.368,77.500,12.4,-0.1988,0.0000,15.270,15.939,0.2047,2.94,0.6,4.321
1819,2014-12-11 21:20:00,16.368,77.700,12.5,-0.1988,0.0000,15.270,15.939,0.2047,2.94,0.6,4.321
1820,2014-12-11 21:25:00,16.344,77.700,12.5,-0.1988,0.0000,15.270,15.939,0.2043,2.94,0.6,4.321
1821,2014-12-11 21:30:00,16.320,77.800,12.5,-0.1988,0.0000,15.270,15.939,0.2043,2.94,0.6,4.321
1822,2014-12-11 21:35:00,16.296,77.900,12.5,-0.1988,0.0000,15.294,15.939,0.2043,2.94,0.6,4.321
1823,2014-12-11 21:40:00,16.272,78.000,12.4,-0.1988,0.0000,15.294,15.939,0.2043,2.94,0.6,4.321
1824,2014-12-11 21:45:00,16.249,78.200,12.5,-0.1988,0.0000,15.294,15.939,0.2038,2.94,0.6,4.321
1825,2014-12-11 21:50:00,16.249,78.100,12.4,-0.1988,0.0000,15.270,15.939,0.2038,2.94,0.6,4.321
1826,2014-12-11 21:55:00,16.249,78.200,12.5,-0.1988,0.0000,15.294,15.939,0.2038,4.71,0.6,4.321
1827,2014-12-11 22:00:00,16.225,78.100,12.4,-0.1988,0.0000,15.294,15.939,0.2038,2.94,0.6,4.321
1828,2014-12-11 22:05:00,16.249,77.800,12.4,-0.1988,0.0000,15.270,15.939,0.2038,2.94,0.6,4.315
1829,2014-12-11 22:10:00,16.249,77.700,12.4,-0.1988,0.0000,15.247,15.915,0.2035,2.94,0.6,4.321
1830,2014-12-11 22:15:00,16.249,77.700,12.4,-0.1988,0.0000,15.270,15.915,0.2035,2.94,0.6,4.315
1831,2014-12-11 22:20:00,16.249,77.700,12.4,-0.1988,0.0000,15.247,15.915,0.2035,6.47,0.6,4.315
1832,2014-12-11 22:25:00,16.225,77.900,12.4,-0.1988,0.0000,15.247,15.915,0.2029,8.82,0.6,4.315
1833,2014-12-11 22:30:00,16.129,78.500,12.4,-0.2039,0.0000,15.247,15.915,0.2029,9.41,0.6,4.321
1834,2014-12-11 22:35:00,16.129,78.800,12.5,-0.1988,0.0000,15.247,15.915,0.2029,14.12,0.6,4.315
1835,2014-12-11 22:40:00,16.034,79.100,12.4,-0.1988,0.0000,15.247,15.915,0.2029,72.94,0.6,4.315
1836,2014-12-11 22:45:00,15.700,81.400,12.5,-0.1988,0.0000,15.223,15.915,0.2029,100.00,0.6,4.315
1837,2014-12-11 22:50:00,15.533,82.900,12.7,-0.2039,0.0000,15.247,15.891,0.2029,100.00,0.6,4.315
1838,2014-12-11 22:55:00,15.509,83.800,12.8,-0.1988,0.0000,15.270,15.891,0.2029,100.00,0.6,4.315
1839,2014-12-11 23:00:00,15.438,84.300,12.8,-0.1988,0.0000,15.270,15.891,0.2029,100.00,0.6,4.315
1840,2014-12-11 23:05:00,15.461,84.400,12.9,-0.1988,0.0000,15.270,15.891,0.2029,100.00,0.6,4.315
1841,2014-12-11 23:10:00,15.533,84.200,12.9,-0.1988,0.0000,15.270,15.891,0.2029,100.00,0.6,4.315
1842,2014-12-11 23:15:00,15.533,83.900,12.8,-0.1988,0.0000,15.247,15.891,0.2029,100.00,0.6,4.315
1843,2014-12-11 23:20:00,15.342,84.700,12.8,-0.1988,0.0000,15.247,15.891,0.2029,100.00,0.6,4.315
1844,2014-12-11 23:25:00,15.127,85.200,12.7,-0.1988,0.0000,15.199,15.891,0.2029,100.00,0.6,4.315
1845,2014-12-11 23:30:00,15.079,85.700,12.7,-0.1988,0.0000,15.175,15.867,0.2029,100.00,0.6,4.315
1846,2014-12-11 23:35:00,15.127,85.700,12.8,-0.1988,0.0000,15.175,15.867,0.2029,100.00,0.6,4.315
1847,2014-12-11 23:40:00,15.223,85.100,12.8,-0.1988,0.0000,15.151,15.843,0.2029,100.00,0.6,4.315
1848,2014-12-11 23:45:00,15.414,84.100,12.8,-0.1988,0.0000,15.127,15.843,0.2029,69.41,0.6,4.315
1849,2014-12-11 23:50:00,15.485,83.500,12.7,-0.1988,0.0000,15.127,15.819,0.2029,48.82,0.6,4.315
1850,2014-12-11 23:55:00,15.629,82.500,12.7,-0.1988,0.0000,15.103,15.819,0.2029,44.12,0.6,4.315
1851,2014-12-12 00:00:00,15.724,81.500,12.6,-0.1988,0.0000,15.079,15.819,0.2029,41.18,0.6,4.315
1852,2014-12-12 00:05:00,15.700,81.600,12.6,-0.1988,0.0000,15.079,15.796,0.2026,55.88,0.6,4.315
1853,2014-12-12 00:10:00,15.652,81.400,12.5,-0.1988,0.0000,15.055,15.796,0.2029,20.59,0.6,4.315
1854,2014-12-12 00:15:00,15.724,81.000,12.5,-0.2039,0.0000,15.031,15.772,0.2026,21.18,0.6,4.315
1855,2014-12-12 00:20:00,15.724,80.300,12.4,-0.1988,0.0000,15.008,15.748,0.2026,83.53,0.6,4.315
1856,2014-12-12 00:25:00,15.605,80.700,12.3,-0.1988,0.0000,14.984,15.748,0.2026,100.00,0.6,4.315
1857,2014-12-12 00:30:00,15.414,81.300,12.2,-0.1988,0.0000,14.936,15.724,0.2026,100.00,0.6,4.315
1858,2014-12-12 00:35:00,15.127,82.800,12.2,-0.1988,0.0000,14.936,15.724,0.2029,100.00,0.6,4.315
1859,2014-12-12 00:40:00,15.079,83.400,12.3,-0.1988,0.0000,14.936,15.700,0.2029,100.00,0.6,4.315
1860,2014-12-12 00:45:00,15.151,83.800,12.4,-0.1988,0.0000,14.912,15.700,0.2029,100.00,0.6,4.315
1861,2014-12-12 00:50:00,14.984,84.500,12.4,-0.1988,0.0000,14.960,15.676,0.2029,100.00,0.6,4.315
1862,2014-12-12 00:55:00,14.960,84.900,12.5,-0.2039,0.0000,14.936,15.676,0.2029,100.00,0.6,4.315
1863,2014-12-12 01:00:00,14.936,85.400,12.5,-0.1988,0.0000,14.912,15.676,0.2035,100.00,0.6,4.315
1864,2014-12-12 01:05:00,14.792,86.400,12.6,-0.1988,0.0000,14.936,15.652,0.2035,100.00,0.6,4.315
1865,2014-12-12 01:10:00,14.697,87.300,12.6,-0.1988,0.0000,14.936,15.652,0.2038,100.00,0.6,4.315
1866,2014-12-12 01:15:00,14.553,88.200,12.6,-0.1988,0.0000,14.936,15.652,0.2043,100.00,0.6,4.315
1867,2014-12-12 01:20:00,14.529,88.700,12.7,-0.1988,0.0000,14.936,15.629,0.2047,100.00,0.6,4.315
1868,2014-12-12 01:25:00,14.505,89.100,12.7,-0.1988,0.0000,14.936,15.629,0.2047,100.00,0.6,4.309
1869,2014-12-12 01:30:00,14.481,89.500,12.8,-0.1988,0.0000,14.936,15.629,0.2052,100.00,0.6,4.315
1870,2014-12-12 01:35:00,14.481,89.800,12.8,-0.1988,0.0000,14.936,15.629,0.2056,100.00,0.6,4.309
1871,2014-12-12 01:40:00,14.577,89.900,13.0,-0.1988,0.0000,14.936,15.629,0.2056,100.00,0.6,4.309
1872,2014-12-12 01:45:00,14.553,89.900,12.9,-0.1988,0.0000,14.936,15.629,0.2061,100.00,0.6,4.309
1873,2014-12-12 01:50:00,14.625,89.900,13.0,-0.1988,0.0000,14.936,15.629,0.2064,100.00,0.6,4.309
1874,2014-12-12 01:55:00,14.649,89.900,13.0,-0.1988,0.0000,14.936,15.629,0.2064,100.00,0.6,4.309
1875,2014-12-12 02:00:00,14.577,90.100,13.0,-0.1988,0.0000,14.936,15.605,0.2070,100.00,0.6,4.309
1876,2014-12-12 02:05:00,14.529,90.200,13.0,-0.1988,0.0000,14.912,15.605,0.2073,100.00,0.6,4.309
1877,2014-12-12 02:10:00,14.481,90.600,13.0,-0.1988,0.0000,14.840,15.605,0.2109,100.00,0.6,4.309
1878,2014-12-12 02:15:00,14.361,91.200,13.0,-0.1988,0.0000,14.816,15.581,0.2161,100.00,0.6,4.309
1879,2014-12-12 02:20:00,14.290,91.700,13.0,-0.1988,0.0000,14.840,15.581,0.2182,100.00,0.6,4.309
1880,2014-12-12 02:25:00,14.242,91.900,13.0,-0.1988,0.0000,14.840,15.557,0.2198,100.00,0.6,4.309
1881,2014-12-12 02:30:00,14.194,92.200,13.0,-0.1988,0.0000,14.840,15.557,0.2229,100.00,0.6,4.309
1882,2014-12-12 02:35:00,14.170,92.600,13.0,-0.1988,0.0000,14.816,15.533,0.2249,100.00,0.6,4.309
1883,2014-12-12 02:40:00,14.098,92.900,13.0,-0.1988,0.0000,14.792,15.533,0.2262,100.00,0.6,4.309
1884,2014-12-12 02:45:00,14.074,93.200,13.0,-0.1988,0.0000,14.768,15.533,0.2269,100.00,0.6,4.309
1885,2014-12-12 02:50:00,14.026,93.600,13.0,-0.1988,0.0000,14.745,15.509,0.2277,100.00,0.6,4.309
1886,2014-12-12 02:55:00,14.026,93.700,13.0,-0.2039,0.0000,14.745,15.485,0.2282,100.00,0.6,4.309
1887,2014-12-12 03:00:00,13.978,93.800,13.0,-0.1988,0.0000,14.745,15.485,0.2291,100.00,0.6,4.309
1888,2014-12-12 03:05:00,13.978,93.800,13.0,-0.1988,0.0000,14.721,15.485,0.2294,100.00,0.6,4.309
1889,2014-12-12 03:10:00,14.002,93.500,13.0,-0.1988,0.0000,14.721,15.461,0.2299,100.00,0.6,4.309
1890,2014-12-12 03:15:00,14.002,93.500,13.0,-0.2039,0.0000,14.697,15.438,0.2299,100.00,0.6,4.309
