"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
69,2013-12-03 18:35:00,0.6,-0.2039,0.0000,1.76,15.247,81.700,12.2,15.605,15.605,0.2997,4.327
70,2013-12-03 18:40:00,0.6,-0.2039,0.0000,1.76,15.247,82.000,12.2,15.605,15.605,0.2997,4.327
71,2013-12-03 18:45:00,0.6,-0.2039,0.0000,1.76,15.247,82.300,12.3,15.581,15.605,0.2997,4.327
72,2013-12-03 18:50:00,0.6,-0.2039,0.0000,1.76,15.270,82.800,12.4,15.581,15.581,0.2997,4.327
73,2013-12-03 18:55:00,0.6,-0.2039,0.0000,2.35,15.223,83.000,12.4,15.581,15.581,0.2994,4.327
74,2013-12-03 19:00:00,0.6,-0.2039,0.0000,2.35,15.199,83.200,12.4,15.581,15.581,0.2994,4.327
75,2013-12-03 19:05:00,0.6,-0.2039,0.0000,2.35,15.127,83.300,12.3,15.557,15.581,0.2994,4.327
76,2013-12-03 19:10:00,0.6,-0.2039,0.0000,2.35,15.055,83.400,12.3,15.557,15.581,0.2997,4.327
77,2013-12-03 19:15:00,0.6,-0.2039,0.0000,2.35,15.008,83.700,12.3,15.557,15.557,0.2994,4.321
78,2013-12-03 19:20:00,0.6,-0.2039,0.0000,2.35,14.912,84.000,12.2,15.533,15.557,0.2997,4.321
79,2013-12-03 19:25:00,0.6,-0.2039,0.0000,1.76,14.888,84.100,12.2,15.533,15.557,0.2994,4.321
80,2013-12-03 19:30:00,0.6,-0.2039,0.0000,1.76,14.960,83.200,12.2,15.509,15.557,0.2997,4.321
81,2013-12-03 19:35:00,0.6,-0.2039,0.0000,1.76,15.031,81.700,11.9,15.509,15.533,0.2997,4.321
82,2013-12-03 19:40:00,0.6,-0.2039,0.0000,1.76,15.008,80.300,11.7,15.509,15.533,0.2997,4.321
83,2013-12-03 19:45:00,0.6,-0.2039,0.0000,1.76,14.960,78.700,11.3,15.485,15.509,0.2994,4.321
84,2013-12-03 19:50:00,0.6,-0.2039,0.0000,1.76,14.864,79.000,11.3,15.485,15.509,0.2994,4.321
85,2013-12-03 19:55:00,0.6,-0.2039,0.0000,1.18,14.936,78.000,11.1,15.461,15.509,0.2997,4.321
86,2013-12-03 20:00:00,0.6,-0.2039,0.0000,1.18,15.008,76.800,11.0,15.461,15.485,0.2994,4.321
87,2013-12-03 20:05:00,0.6,-0.2039,0.0000,1.18,14.936,75.100,10.6,15.438,15.485,0.2994,4.321
88,2013-12-03 20:10:00,0.6,-0.2039,0.0000,1.18,14.816,74.900,10.4,15.414,15.485,0.2994,4.321
89,2013-12-03 20:15:00,0.6,-0.2039,0.0000,1.18,14.697,74.600,10.2,15.414,15.461,0.2994,4.321
90,2013-12-03 20:20:00,0.6,-0.2039,0.0000,1.18,14.505,74.600,10.1,15.414,15.461,0.2994,4.321
91,2013-12-03 20:25:00,0.6,-0.2039,0.0000,1.18,14.361,74.500,9.9,15.390,15.438,0.2994,4.321
92,2013-12-03 20:30:00,0.6,-0.2039,0.0000,1.18,14.290,73.600,9.7,15.366,15.438,0.2990,4.321
93,2013-12-03 20:35:00,0.6,-0.2039,0.0000,1.18,14.170,73.100,9.4,15.342,15.414,0.2990,4.321
94,2013-12-03 20:40:00,0.6,-0.2039,0.0000,1.18,14.098,72.800,9.3,15.318,15.414,0.2987,4.321
95,2013-12-03 20:45:00,0.6,-0.2039,0.0000,1.18,14.098,72.700,9.3,15.294,15.390,0.2987,4.321
96,2013-12-03 20:50:00,0.6,-0.2039,0.0000,1.18,13.954,72.900,9.2,15.270,15.366,0.2990,4.321
97,2013-12-03 20:55:00,0.6,-0.2039,0.0000,1.18,13.906,72.500,9.1,15.223,15.342,0.2990,4.321
98,2013-12-03 21:00:00,0.6,-0.2039,0.0000,1.18,13.834,72.500,9.0,15.199,15.342,0.2994,4.321
99,2013-12-03 21:05:00,0.6,-0.2039,0.0000,1.18,13.738,72.600,8.9,15.175,15.318,0.2994,4.321
100,2013-12-03 21:10:00,0.6,-0.2039,0.0000,1.18,13.690,72.700,8.9,15.151,15.294,0.2997,4.321
101,2013-12-03 21:15:00,0.6,-0.2039,0.0000,1.18,13.642,72.400,8.8,15.127,15.270,0.2994,4.321
102,2013-12-03 21:20:00,0.6,-0.2039,0.0000,1.18,13.594,72.300,8.7,15.103,15.247,0.2994,4.321
103,2013-12-03 21:25:00,0.6,-0.2039,0.0000,1.18,13.425,72.900,8.7,15.079,15.223,0.2994,4.321
104,2013-12-03 21:30:00,0.6,-0.2039,0.0000,1.18,13.305,73.100,8.6,15.055,15.199,0.2997,4.321
105,2013-12-03 21:35:00,0.6,-0.2039,0.0000,1.18,13.137,73.600,8.5,15.008,15.175,0.2997,4.321
106,2013-12-03 21:40:00,0.6,-0.2039,0.0000,1.18,12.968,72.700,8.2,15.008,15.175,0.2997,4.321
107,2013-12-03 21:45:00,0.6,-0.2039,0.0000,0.59,12.920,71.900,8.0,14.984,15.151,0.3001,4.321
108,2013-12-03 21:50:00,0.6,-0.2039,0.0000,1.18,12.871,71.900,7.9,14.936,15.127,0.3001,4.321
109,2013-12-03 21:55:00,0.6,-0.2039,0.0000,0.59,12.799,72.200,7.9,14.912,15.103,0.2997,4.321
110,2013-12-03 22:00:00,0.6,-0.2039,0.0000,0.59,12.751,72.000,7.8,14.888,15.079,0.2994,4.321
111,2013-12-03 22:05:00,0.6,-0.2039,0.0000,0.59,12.751,71.800,7.8,14.864,15.055,0.2990,4.321
112,2013-12-03 22:10:00,0.6,-0.2039,0.0000,0.59,12.678,71.900,7.8,14.840,15.055,0.2990,4.321
113,2013-12-03 22:15:00,0.6,-0.2039,0.0000,0.59,12.703,71.300,7.7,14.816,15.031,0.2990,4.321
114,2013-12-03 22:20:00,0.6,-0.2039,0.0000,0.59,12.534,71.600,7.6,14.792,15.008,0.2987,4.321
115,2013-12-03 22:25:00,0.6,-0.2039,0.0000,0.59,12.606,71.700,7.6,14.768,14.984,0.2994,4.315
116,2013-12-03 22:30:00,0.6,-0.2039,0.0000,0.59,12.558,72.000,7.7,14.745,14.960,0.2990,4.321
117,2013-12-03 22:35:00,0.6,-0.2039,0.0000,1.18,12.509,71.800,7.6,14.721,14.936,0.2987,4.315
118,2013-12-03 22:40:00,0.6,-0.2039,0.0000,0.59,12.389,72.800,7.7,14.721,14.936,0.2990,4.315
119,2013-12-03 22:45:00,0.6,-0.2039,0.0000,0.59,12.268,73.300,7.6,14.697,14.912,0.2990,4.315
120,2013-12-03 22:50:00,0.6,-0.2039,0.0000,1.18,12.098,73.800,7.6,14.673,14.888,0.2990,4.315
121,2013-12-03 22:55:00,0.6,-0.2039,0.0000,1.18,12.074,73.200,7.4,14.649,14.864,0.2987,4.315
122,2013-12-03 23:00:00,0.6,-0.2039,0.0000,0.59,12.074,73.100,7.4,14.625,14.864,0.2987,4.315
123,2013-12-03 23:05:00,0.6,-0.2039,0.0000,0.59,12.340,72.600,7.6,14.601,14.840,0.2987,4.315
124,2013-12-03 23:10:00,0.6,-0.2039,0.0000,0.59,12.268,73.100,7.6,14.577,14.816,0.2987,4.315
125,2013-12-03 23:15:00,0.6,-0.2039,0.0000,0.59,12.050,73.700,7.5,14.577,14.792,0.2987,4.315
126,2013-12-03 23:20:00,0.6,-0.2039,0.0000,1.18,11.807,74.600,7.5,14.553,14.792,0.2987,4.315
127,2013-12-03 23:25:00,0.6,-0.2039,0.0000,1.18,11.710,74.700,7.4,14.553,14.768,0.2987,4.315
128,2013-12-03 23:30:00,0.6,-0.2039,0.0000,1.18,11.613,75.000,7.3,14.553,14.768,0.2987,4.315
129,2013-12-03 23:35:00,0.6,-0.2039,0.0000,1.18,11.540,75.000,7.3,14.529,14.745,0.2987,4.315
130,2013-12-03 23:40:00,0.6,-0.2039,0.0000,1.18,11.419,75.000,7.2,14.505,14.721,0.2984,4.315
131,2013-12-03 23:45:00,0.6,-0.2039,0.0000,0.59,11.297,75.200,7.1,14.481,14.721,0.2984,4.315
132,2013-12-03 23:50:00,0.6,-0.2039,0.0000,1.18,11.078,75.800,7.0,14.457,14.697,0.2984,4.315
133,2013-12-03 23:55:00,0.6,-0.2039,0.0000,1.18,10.883,76.000,6.8,14.433,14.673,0.2987,4.315
134,2013-12-04 00:00:00,0.6,-0.2039,0.0000,1.18,10.687,76.500,6.7,14.433,14.673,0.2984,4.315
135,2013-12-04 00:05:00,0.6,-0.2039,0.0000,0.59,10.541,76.600,6.6,14.409,14.649,0.2984,4.315
136,2013-12-04 00:10:00,0.6,-0.2039,0.0000,1.18,10.467,76.400,6.5,14.385,14.625,0.2984,4.315
137,2013-12-04 00:15:00,0.6,-0.2039,0.0000,0.59,10.418,76.900,6.6,14.361,14.625,0.2984,4.309
138,2013-12-04 00:20:00,0.6,-0.2039,0.0000,1.18,10.247,77.300,6.5,14.337,14.601,0.2984,4.309
139,2013-12-04 00:25:00,0.6,-0.2039,0.0000,1.18,10.051,77.900,6.4,14.314,14.577,0.2979,4.309
140,2013-12-04 00:30:00,0.6,-0.2039,0.0000,1.18,10.001,78.200,6.4,14.290,14.553,0.2979,4.309
141,2013-12-04 00:35:00,0.6,-0.2039,0.0000,1.18,9.977,78.600,6.4,14.266,14.529,0.2984,4.309
142,2013-12-04 00:40:00,0.6,-0.2039,0.0000,1.18,9.952,78.500,6.4,14.242,14.529,0.2979,4.309
143,2013-12-04 00:45:00,0.6,-0.2039,0.0000,1.18,9.879,78.400,6.3,14.218,14.505,0.2984,4.309
144,2013-12-04 00:50:00,0.6,-0.2039,0.0000,1.18,9.780,79.100,6.3,14.194,14.481,0.2984,4.309
145,2013-12-04 00:55:00,0.6,-0.2039,0.0000,1.18,9.805,79.400,6.4,14.170,14.457,0.2984,4.309
146,2013-12-04 01:00:00,0.6,-0.2039,0.0000,1.18,9.805,79.200,6.4,14.170,14.433,0.2979,4.309
147,2013-12-04 01:05:00,0.6,-0.2039,0.0000,1.18,9.879,79.200,6.5,14.146,14.433,0.2984,4.321
148,2013-12-04 01:10:00,0.6,-0.2039,0.0000,1.18,9.928,79.100,6.5,14.122,14.409,0.2979,4.309
149,2013-12-04 01:15:00,0.6,-0.2039,0.0000,1.18,9.756,79.400,6.4,14.098,14.385,0.2984,4.309
150,2013-12-04 01:20:00,0.6,-0.2039,0.0000,1.76,9.485,80.100,6.2,14.074,14.385,0.2979,4.309
151,2013-12-04 01:25:00,0.6,-0.2039,0.0000,1.76,9.386,81.000,6.3,14.050,14.361,0.2979,4.303
152,2013-12-04 01:30:00,0.6,-0.2039,0.0000,1.76,9.238,81.300,6.2,14.050,14.337,0.2984,4.303
153,2013-12-04 01:35:00,0.6,-0.2039,0.0000,2.35,9.163,81.900,6.2,14.026,14.314,0.2979,4.303
154,2013-12-04 01:40:00,0.6,-0.2039,0.0000,1.18,9.238,79.800,5.9,14.002,14.290,0.2984,4.303
155,2013-12-04 01:45:00,0.6,-0.2039,0.0000,0.00,9.509,72.900,4.9,13.978,14.290,0.2984,4.303
156,2013-12-04 01:50:00,0.6,-0.2039,0.0000,0.00,9.805,70.000,4.6,13.954,14.266,0.2984,4.303
157,2013-12-04 01:55:00,0.6,-0.2039,0.0000,0.00,9.805,70.700,4.7,13.930,14.242,0.2984,4.303
158,2013-12-04 02:00:00,0.6,-0.2039,0.0000,0.00,9.756,69.900,4.5,13.906,14.218,0.2984,4.315
159,2013-12-04 02:05:00,0.6,-0.2039,0.0000,0.00,9.657,69.100,4.3,13.882,14.194,0.2984,4.303
160,2013-12-04 02:10:00,0.6,-0.2039,0.0000,0.00,9.632,66.800,3.8,13.858,14.194,0.2979,4.303
161,2013-12-04 02:15:00,0.6,-0.2039,0.0000,0.00,9.805,61.600,2.8,13.858,14.170,0.2979,4.303
162,2013-12-04 02:20:00,0.6,-0.2039,0.0000,0.00,9.583,61.000,2.4,13.834,14.146,0.2984,4.303
163,2013-12-04 02:25:00,0.6,-0.2039,0.0000,0.00,9.485,58.800,1.8,13.810,14.122,0.2984,4.303
164,2013-12-04 02:30:00,0.6,-0.2039,0.0000,0.00,9.608,55.200,1.1,13.786,14.122,0.2984,4.303
165,2013-12-04 02:35:00,0.6,-0.2039,0.0000,0.00,9.780,53.900,0.9,13.762,14.098,0.2979,4.303
166,2013-12-04 02:40:00,0.6,-0.2039,0.0000,0.00,9.583,52.600,0.4,13.762,14.074,0.2979,4.303
167,2013-12-04 02:45:00,0.6,-0.2039,0.0000,0.00,9.682,50.900,0.0,13.738,14.074,0.2979,4.303
168,2013-12-04 02:50:00,0.6,-0.2039,0.0000,0.00,9.854,47.400,-0.8,13.714,14.050,0.2979,4.303
169,2013-12-04 02:55:00,0.6,-0.2039,0.0000,0.00,9.879,46.700,-1.0,13.690,14.026,0.2976,4.303
170,2013-12-04 03:00:00,0.6,-0.2039,0.0000,0.00,9.952,45.100,-1.4,13.690,14.002,0.2976,4.303
171,2013-12-04 03:05:00,0.6,-0.2039,0.0000,0.00,9.903,44.800,-1.5,13.666,14.002,0.2979,4.303
172,2013-12-04 03:10:00,0.6,-0.2039,0.0000,0.00,9.805,45.500,-1.4,13.642,13.978,0.2976,4.303
173,2013-12-04 03:15:00,0.6,-0.2039,0.0000,0.00,9.854,44.500,-1.7,13.618,13.954,0.2976,4.303
174,2013-12-04 03:20:00,0.6,-0.2039,0.0000,0.00,9.780,44.000,-1.9,13.594,13.930,0.2976,4.303
175,2013-12-04 03:25:00,0.6,-0.2039,0.0000,0.00,9.534,44.500,-2.0,13.570,13.906,0.2976,4.303
176,2013-12-04 03:30:00,0.6,-0.2039,0.0000,0.00,9.509,43.700,-2.2,13.546,13.906,0.2976,4.303
177,2013-12-04 03:35:00,0.6,-0.2039,0.0000,0.00,9.485,44.800,-1.9,13.522,13.882,0.2976,4.303
178,2013-12-04 03:40:00,0.6,-0.2039,0.0000,0.00,9.064,47.700,-1.4,13.497,13.858,0.2976,4.303
179,2013-12-04 03:45:00,0.6,-0.2039,0.0000,0.00,9.805,41.800,-2.6,13.473,13.834,0.2973,4.303
180,2013-12-04 03:50:00,0.6,-0.2039,0.0000,0.00,10.418,39.800,-2.7,13.449,13.810,0.2976,4.303
181,2013-12-04 03:55:00,0.6,-0.2039,0.0000,0.00,10.565,38.600,-2.9,13.425,13.786,0.2976,4.303
182,2013-12-04 04:00:00,0.6,-0.2039,0.0000,0.00,10.541,37.300,-3.4,13.401,13.762,0.2976,4.303
183,2013-12-04 04:05:00,0.6,-0.2039,0.0000,0.00,10.638,36.200,-3.7,13.377,13.738,0.2976,4.297
184,2013-12-04 04:10:00,0.6,-0.2039,0.0000,0.00,10.467,36.400,-3.8,13.353,13.714,0.2976,4.303
185,2013-12-04 04:15:00,0.6,-0.2039,0.0000,0.00,10.173,36.500,-4.0,13.329,13.714,0.2973,4.297
186,2013-12-04 04:20:00,0.6,-0.2039,0.0000,0.00,9.977,37.300,-3.9,13.305,13.666,0.2976,4.297
187,2013-12-04 04:25:00,0.6,-0.2039,0.0000,0.00,9.780,39.100,-3.5,13.281,13.666,0.2976,4.297
188,2013-12-04 04:30:00,0.6,-0.2039,0.0000,0.00,9.756,38.000,-3.9,13.257,13.642,0.2976,4.297
189,2013-12-04 04:35:00,0.6,-0.2039,0.0000,0.00,9.657,38.600,-3.8,13.233,13.618,0.2976,4.297
190,2013-12-04 04:40:00,0.6,-0.2039,0.0000,0.00,9.163,40.800,-3.5,13.209,13.594,0.2976,4.297
191,2013-12-04 04:45:00,0.6,-0.2039,0.0000,0.00,9.213,41.400,-3.2,13.185,13.570,0.2973,4.297
192,2013-12-04 04:50:00,0.6,-0.2039,0.0000,0.00,9.410,41.600,-3.0,13.161,13.546,0.2976,4.297
193,2013-12-04 04:55:00,0.6,-0.2039,0.0000,0.00,9.213,43.200,-2.6,13.137,13.546,0.2973,4.297
194,2013-12-04 05:00:00,0.6,-0.2039,0.0000,0.00,9.386,42.200,-2.8,13.137,13.522,0.2973,4.297
195,2013-12-04 05:05:00,0.6,-0.2039,0.0000,0.00,9.583,41.800,-2.8,13.112,13.497,0.2973,4.297
196,2013-12-04 05:10:00,0.6,-0.2039,0.0000,0.00,9.805,39.100,-3.4,13.088,13.473,0.2976,4.297
197,2013-12-04 05:15:00,0.6,-0.2039,0.0000,0.00,9.928,37.100,-4.0,13.064,13.473,0.2976,4.297
198,2013-12-04 05:20:00,0.6,-0.2039,0.0000,0.00,9.780,36.900,-4.2,13.064,13.449,0.2976,4.297
199,2013-12-04 05:25:00,0.6,-0.2039,0.0000,0.00,9.632,36.800,-4.4,13.040,13.425,0.2976,4.297
200,2013-12-04 05:30:00,0.6,-0.2039,0.0000,0.00,9.460,38.000,-4.1,13.016,13.401,0.2976,4.297
201,2013-12-04 05:35:00,0.6,-0.2039,0.0000,0.00,9.262,38.000,-4.3,12.992,13.377,0.2966,4.297
202,2013-12-04 05:40:00,0.6,-0.2039,0.0000,0.00,9.435,38.000,-4.2,12.968,13.377,0.2976,4.297
203,2013-12-04 05:45:00,0.6,-0.2039,0.0000,0.00,9.435,37.700,-4.3,12.944,13.353,0.2979,4.297
204,2013-12-04 05:50:00,0.6,-0.2039,0.0000,0.00,9.040,38.900,-4.2,12.920,13.329,0.2979,4.297
205,2013-12-04 05:55:00,0.6,-0.2039,0.0000,0.00,8.990,39.200,-4.1,12.920,13.329,0.2979,4.309
206,2013-12-04 06:00:00,0.6,-0.2039,0.0000,0.00,8.965,38.800,-4.3,12.896,13.305,0.2976,4.297
207,2013-12-04 06:05:00,0.6,-0.2039,0.0000,0.00,8.916,38.500,-4.5,12.871,13.281,0.2976,4.297
208,2013-12-04 06:10:00,0.6,-0.2039,0.0000,0.00,8.792,38.800,-4.5,12.847,13.257,0.2984,4.297
209,2013-12-04 06:15:00,0.6,-0.2039,0.0000,0.00,8.444,40.700,-4.1,12.823,13.233,0.2979,4.297
