"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
11,2013-11-20 17:55:00,-0.1937,0.0000,17.249,77.100,13.2,18.366,18.343,0.0166,3.53,0.6,4.333
12,2013-11-20 18:00:00,-0.1937,0.0000,17.177,77.300,13.2,18.343,18.343,0.0161,3.53,0.6,4.333
13,2013-11-20 18:05:00,-0.1937,0.0000,17.082,77.900,13.2,18.319,18.319,0.0161,3.53,0.6,4.333
14,2013-11-20 18:10:00,-0.1937,0.0000,17.058,78.000,13.2,18.295,18.295,0.0152,3.53,0.6,4.333
15,2013-11-20 18:15:00,-0.1937,0.0000,17.011,78.300,13.2,18.271,18.271,0.0161,4.12,0.6,4.333
16,2013-11-20 18:20:00,-0.1937,0.0000,16.963,78.700,13.3,18.247,18.247,0.0161,4.12,0.6,4.333
17,2013-11-20 18:25:00,-0.1937,0.0000,16.939,78.900,13.3,18.224,18.224,0.0161,4.12,0.6,4.333
18,2013-11-20 18:30:00,-0.1937,0.0000,16.915,79.000,13.3,18.200,18.200,0.0152,4.12,0.6,4.333
19,2013-11-20 18:35:00,-0.1937,0.0000,16.915,78.900,13.2,18.176,18.200,0.0161,6.47,0.6,4.333
20,2013-11-20 18:40:00,-0.1937,0.0000,16.773,80.000,13.3,18.152,18.176,0.0161,100.00,0.6,4.333
21,2013-11-20 18:45:00,-0.1937,0.0000,16.582,81.300,13.4,18.129,18.152,0.0161,100.00,0.6,4.333
22,2013-11-20 18:50:00,-0.1937,0.0000,16.511,81.800,13.4,18.105,18.152,0.0152,100.00,0.6,4.333
23,2013-11-20 18:55:00,-0.1937,0.0000,16.415,81.800,13.3,18.081,18.129,0.0161,100.00,0.6,4.333
24,2013-11-20 19:00:00,-0.1937,0.0000,16.439,81.600,13.3,18.057,18.105,0.0161,100.00,0.6,4.333
25,2013-11-20 19:05:00,-0.1937,0.0000,16.439,81.800,13.3,18.033,18.081,0.0161,100.00,0.6,4.327
26,2013-11-20 19:10:00,-0.1937,0.0000,16.439,81.900,13.4,17.986,18.057,0.0161,100.00,0.6,4.327
27,2013-11-20 19:15:00,-0.1937,0.0000,16.439,81.900,13.4,17.962,18.033,0.0161,100.00,0.6,4.327
28,2013-11-20 19:20:00,-0.1937,0.0000,16.463,81.900,13.4,17.938,18.010,0.0161,100.00,0.6,4.327
29,2013-11-20 19:25:00,-0.1937,0.0000,16.439,81.500,13.3,17.915,17.986,0.0161,100.00,0.6,4.327
30,2013-11-20 19:30:00,-0.1937,0.0063,16.439,81.700,13.3,17.891,17.962,0.0161,100.00,0.6,4.327
31,2013-11-20 19:35:00,-0.1937,0.0000,16.511,81.500,13.4,17.867,17.938,0.0161,100.00,0.6,4.327
32,2013-11-20 19:40:00,-0.1937,0.0000,16.534,81.600,13.4,17.843,17.915,0.0161,100.00,0.6,4.327
33,2013-11-20 19:45:00,-0.1937,0.0000,16.511,81.800,13.4,17.819,17.915,0.0161,100.00,0.6,4.327
34,2013-11-20 19:50:00,-0.1937,0.0000,16.511,81.900,13.4,17.796,17.891,0.0161,100.00,0.6,4.327
35,2013-11-20 19:55:00,-0.1937,0.0000,16.511,82.000,13.4,17.796,17.867,0.0161,88.82,0.6,4.327
36,2013-11-20 20:00:00,-0.1937,0.0000,16.463,83.000,13.6,17.772,17.867,0.0161,100.00,0.6,4.327
37,2013-11-20 20:05:00,-0.1937,0.0000,16.344,84.400,13.7,17.772,17.867,0.0161,100.00,0.6,4.327
38,2013-11-20 20:10:00,-0.1937,0.0000,16.153,85.400,13.7,17.748,17.843,0.0152,100.00,0.6,4.321
39,2013-11-20 20:15:00,-0.1937,0.0000,15.963,86.400,13.7,17.748,17.843,0.0161,100.00,0.6,4.321
40,2013-11-20 20:20:00,-0.1937,0.0000,15.843,87.400,13.8,17.724,17.819,0.0161,100.00,0.6,4.327
41,2013-11-20 20:25:00,-0.1937,0.0000,15.748,87.800,13.7,17.701,17.796,0.0161,100.00,0.6,4.321
42,2013-11-20 20:30:00,-0.1937,0.0000,15.724,88.200,13.8,17.677,17.772,0.0152,100.00,0.6,4.321
43,2013-11-20 20:35:00,-0.1937,0.0000,15.676,88.500,13.8,17.653,17.772,0.0161,100.00,0.6,4.321
44,2013-11-20 20:40:00,-0.1937,0.0000,15.629,88.900,13.8,17.629,17.748,0.0161,100.00,0.6,4.321
45,2013-11-20 20:45:00,-0.1937,0.0000,15.581,89.100,13.8,17.629,17.748,0.0161,100.00,0.6,4.321
46,2013-11-20 20:50:00,-0.1937,0.0000,15.629,89.400,13.9,17.605,17.724,0.0152,100.00,0.6,4.321
47,2013-11-20 20:55:00,-0.1937,0.0000,15.605,89.500,13.9,17.582,17.701,0.0161,100.00,0.6,4.321
48,2013-11-20 21:00:00,-0.1937,0.0000,15.605,89.800,14.0,17.558,17.701,0.0161,100.00,0.6,4.321
49,2013-11-20 21:05:00,-0.1937,0.0000,15.581,89.800,13.9,17.534,17.677,0.0161,100.00,0.6,4.321
50,2013-11-20 21:10:00,-0.1937,0.0000,15.557,90.100,14.0,17.534,17.653,0.0161,100.00,0.6,4.321
51,2013-11-20 21:15:00,-0.1937,0.0000,15.557,90.300,14.0,17.510,17.653,0.0161,100.00,0.6,4.321
52,2013-11-20 21:20:00,-0.1937,0.0000,15.557,90.600,14.0,17.486,17.629,0.0161,100.00,0.6,4.321
53,2013-11-20 21:25:00,-0.1937,0.0000,15.509,90.300,13.9,17.463,17.629,0.0161,100.00,0.6,4.321
54,2013-11-20 21:30:00,-0.1937,0.0000,15.509,89.500,13.8,17.463,17.605,0.0161,100.00,0.6,4.321
55,2013-11-20 21:35:00,-0.1937,0.0000,15.461,89.000,13.7,17.439,17.582,0.0161,100.00,0.6,4.321
56,2013-11-20 21:40:00,-0.1937,0.0000,15.366,88.100,13.4,17.415,17.582,0.0161,100.00,0.6,4.321
57,2013-11-20 21:45:00,-0.1937,0.0000,15.294,88.300,13.4,17.391,17.558,0.0166,100.00,0.6,4.321
58,2013-11-20 21:50:00,-0.1937,0.0000,15.270,88.700,13.4,17.368,17.534,0.0161,100.00,0.6,4.321
59,2013-11-20 21:55:00,-0.1937,0.0000,15.294,88.900,13.5,17.344,17.534,0.0161,100.00,0.6,4.321
60,2013-11-20 22:00:00,-0.1937,0.0000,15.318,89.200,13.6,17.344,17.510,0.0166,100.00,0.6,4.321
61,2013-11-20 22:05:00,-0.1937,0.0000,15.342,89.100,13.6,17.320,17.486,0.0161,100.00,0.6,4.321
62,2013-11-20 22:10:00,-0.1937,0.0000,15.390,89.100,13.6,17.296,17.486,0.0166,100.00,0.6,4.321
63,2013-11-20 22:15:00,-0.1937,0.0000,15.438,89.300,13.7,17.272,17.463,0.0161,100.00,0.6,4.321
64,2013-11-20 22:20:00,-0.1937,0.0000,15.414,89.400,13.7,17.272,17.439,0.0161,100.00,0.6,4.321
65,2013-11-20 22:25:00,-0.1937,0.0000,15.294,89.600,13.6,17.249,17.439,0.0161,100.00,0.6,4.321
66,2013-11-20 22:30:00,-0.1937,0.0000,15.270,90.100,13.7,17.225,17.415,0.0161,100.00,0.6,4.321
67,2013-11-20 22:35:00,-0.1937,0.0000,15.247,90.300,13.7,17.201,17.391,0.0161,100.00,0.6,4.321
68,2013-11-20 22:40:00,-0.1937,0.0000,15.175,90.400,13.6,17.201,17.391,0.0161,100.00,0.6,4.321
69,2013-11-20 22:45:00,-0.1937,0.0000,15.103,90.400,13.6,17.177,17.368,0.0166,100.00,0.6,4.321
70,2013-11-20 22:50:00,-0.1937,0.0000,15.055,90.700,13.6,17.177,17.368,0.0161,100.00,0.6,4.321
71,2013-11-20 22:55:00,-0.1937,0.0000,14.984,91.000,13.5,17.153,17.344,0.0161,100.00,0.6,4.321
72,2013-11-20 23:00:00,-0.1937,0.0000,14.936,91.400,13.6,17.130,17.344,0.0166,100.00,0.6,4.321
73,2013-11-20 23:05:00,-0.1937,0.0000,14.912,91.900,13.6,17.106,17.344,0.0166,100.00,0.6,4.321
74,2013-11-20 23:10:00,-0.1937,0.0000,14.912,92.300,13.7,17.106,17.296,0.0161,100.00,0.6,4.321
75,2013-11-20 23:15:00,-0.1937,0.0000,14.912,92.500,13.7,17.082,17.296,0.0166,100.00,0.6,4.321
76,2013-11-20 23:20:00,-0.1937,0.0000,14.864,92.500,13.7,17.058,17.272,0.0161,100.00,0.6,4.321
77,2013-11-20 23:25:00,-0.1937,0.0000,14.816,92.700,13.7,17.058,17.272,0.0166,100.00,0.6,4.321
78,2013-11-20 23:30:00,-0.1937,0.0000,14.840,92.900,13.7,17.034,17.249,0.0161,100.00,0.6,4.321
79,2013-11-20 23:35:00,-0.1937,0.0000,14.840,93.100,13.8,17.034,17.249,0.0166,100.00,0.6,4.321
80,2013-11-20 23:40:00,-0.1937,0.0000,14.840,93.300,13.8,17.011,17.249,0.0166,100.00,0.6,4.321
81,2013-11-20 23:45:00,-0.1937,0.0000,14.864,93.500,13.8,17.011,17.225,0.0176,100.00,0.6,4.321
82,2013-11-20 23:50:00,-0.1937,0.0000,14.864,93.500,13.8,17.011,17.201,0.0190,100.00,0.6,4.321
83,2013-11-20 23:55:00,-0.1937,0.0000,14.912,93.900,14.0,16.987,17.201,0.0190,100.00,0.6,4.321
84,2013-11-21 00:00:00,-0.1937,0.0000,14.888,94.000,13.9,16.987,17.201,0.0190,100.00,0.6,4.321
85,2013-11-21 00:05:00,-0.1937,0.0000,14.768,93.900,13.8,16.963,17.201,0.0186,100.00,0.6,4.321
86,2013-11-21 00:10:00,-0.1937,0.0000,14.745,94.000,13.8,16.963,17.177,0.0186,100.00,0.6,4.321
87,2013-11-21 00:15:00,-0.1937,0.0000,14.745,94.000,13.8,16.963,17.177,0.0190,100.00,0.6,4.321
88,2013-11-21 00:20:00,-0.1937,0.0000,14.745,94.200,13.8,16.939,17.153,0.0186,100.00,0.6,4.321
89,2013-11-21 00:25:00,-0.1937,0.0000,14.792,94.300,13.9,16.939,17.153,0.0190,100.00,0.6,4.321
90,2013-11-21 00:30:00,-0.1937,0.0000,14.792,94.400,13.9,16.915,17.153,0.0190,100.00,0.6,4.321
91,2013-11-21 00:35:00,-0.1937,0.0000,14.745,94.200,13.8,16.915,17.153,0.0186,100.00,0.6,4.321
92,2013-11-21 00:40:00,-0.1937,0.0000,14.697,94.000,13.8,16.915,17.130,0.0186,100.00,0.6,4.321
93,2013-11-21 00:45:00,-0.1937,0.0000,14.649,93.900,13.7,16.892,17.106,0.0190,100.00,0.6,4.321
94,2013-11-21 00:50:00,-0.1937,0.0000,14.625,94.000,13.7,16.892,17.106,0.0186,100.00,0.6,4.321
95,2013-11-21 00:55:00,-0.1937,0.0000,14.601,94.000,13.7,16.868,17.106,0.0186,100.00,0.6,4.321
96,2013-11-21 01:00:00,-0.1937,0.0000,14.601,94.000,13.7,16.844,17.082,0.0186,100.00,0.6,4.321
97,2013-11-21 01:05:00,-0.1937,0.0000,14.601,94.100,13.7,16.820,17.082,0.0190,100.00,0.6,4.321
98,2013-11-21 01:10:00,-0.1937,0.0000,14.601,94.200,13.7,16.796,17.058,0.0190,100.00,0.6,4.321
99,2013-11-21 01:15:00,-0.1937,0.0063,14.601,94.200,13.7,16.796,17.058,0.0186,100.00,0.6,4.321
100,2013-11-21 01:20:00,-0.1937,0.0000,14.577,94.400,13.7,16.773,17.034,0.0176,100.00,0.6,4.321
101,2013-11-21 01:25:00,-0.1937,0.0000,14.577,94.500,13.7,16.749,17.011,0.0176,100.00,0.6,4.321
102,2013-11-21 01:30:00,-0.1937,0.0000,14.505,94.700,13.7,16.725,17.011,0.0176,100.00,0.6,4.321
103,2013-11-21 01:35:00,-0.1937,0.0000,14.505,94.900,13.7,16.725,16.987,0.0190,100.00,0.6,4.321
104,2013-11-21 01:40:00,-0.1937,0.0000,14.529,95.000,13.8,16.701,16.963,0.0190,100.00,0.6,4.321
105,2013-11-21 01:45:00,-0.1937,0.0000,14.529,95.100,13.8,16.677,16.963,0.0186,100.00,0.6,4.321
106,2013-11-21 01:50:00,-0.1937,0.0000,14.529,95.200,13.8,16.677,16.939,0.0176,100.00,0.6,4.321
107,2013-11-21 01:55:00,-0.1937,0.0000,14.529,95.200,13.8,16.677,16.939,0.0186,100.00,0.6,4.321
108,2013-11-21 02:00:00,-0.1937,0.0000,14.529,95.300,13.8,16.654,16.915,0.0190,100.00,0.6,4.321
109,2013-11-21 02:05:00,-0.1937,0.0000,14.505,95.400,13.8,16.654,16.915,0.0186,100.00,0.6,4.321
110,2013-11-21 02:10:00,-0.1937,0.0000,14.505,95.400,13.8,16.654,16.915,0.0186,100.00,0.6,4.321
111,2013-11-21 02:15:00,-0.1937,0.0000,14.505,95.500,13.8,16.630,16.892,0.0176,100.00,0.6,4.321
112,2013-11-21 02:20:00,-0.1937,0.0000,14.577,95.600,13.9,16.630,16.892,0.0176,100.00,0.6,4.321
113,2013-11-21 02:25:00,-0.1937,0.0000,14.577,95.700,13.9,16.630,16.892,0.0186,100.00,0.6,4.321
114,2013-11-21 02:30:00,-0.1937,0.0000,14.577,95.700,13.9,16.606,16.868,0.0176,100.00,0.6,4.321
115,2013-11-21 02:35:00,-0.1937,0.0000,14.577,95.800,13.9,16.606,16.868,0.0176,100.00,0.6,4.315
116,2013-11-21 02:40:00,-0.1937,0.0000,14.529,95.800,13.9,16.606,16.868,0.0186,100.00,0.6,4.321
117,2013-11-21 02:45:00,-0.1937,0.0000,14.505,95.800,13.9,16.606,16.868,0.0186,100.00,0.6,4.315
118,2013-11-21 02:50:00,-0.1937,0.0000,14.505,95.700,13.8,16.606,16.868,0.0186,100.00,0.6,4.315
119,2013-11-21 02:55:00,-0.1937,0.0000,14.505,95.800,13.9,16.582,16.844,0.0190,100.00,0.6,4.315
120,2013-11-21 03:00:00,-0.1937,0.0000,14.553,95.900,13.9,16.582,16.844,0.0186,100.00,0.6,4.315
121,2013-11-21 03:05:00,-0.1937,0.0000,14.505,95.900,13.9,16.582,16.820,0.0186,100.00,0.6,4.315
122,2013-11-21 03:10:00,-0.1937,0.0000,14.529,95.900,13.9,16.582,16.820,0.0176,100.00,0.6,4.315
123,2013-11-21 03:15:00,-0.1937,0.0000,14.529,96.000,13.9,16.558,16.820,0.0186,100.00,0.6,4.315
124,2013-11-21 03:20:00,-0.1937,0.0000,14.553,96.000,13.9,16.558,16.820,0.0186,100.00,0.6,4.333
125,2013-11-21 03:25:00,-0.1937,0.0000,14.553,96.000,13.9,16.558,16.796,0.0186,100.00,0.6,4.333
126,2013-11-21 03:30:00,-0.1937,0.0000,14.529,96.100,13.9,16.534,16.796,0.0186,100.00,0.6,4.339
127,2013-11-21 03:35:00,-0.1937,0.0000,14.553,96.200,14.0,16.534,16.796,0.0176,100.00,0.6,4.339
128,2013-11-21 03:40:00,-0.1937,0.0000,14.529,96.300,14.0,16.534,16.796,0.0186,100.00,0.6,4.315
129,2013-11-21 03:45:00,-0.1937,0.0000,14.505,96.300,13.9,16.511,16.773,0.0186,100.00,0.6,4.315
130,2013-11-21 03:50:00,-0.1937,0.0000,14.481,96.200,13.9,16.511,16.773,0.0176,100.00,0.6,4.315
131,2013-11-21 03:55:00,-0.1937,0.0000,14.505,96.300,13.9,16.511,16.773,0.0176,100.00,0.6,4.315
132,2013-11-21 04:00:00,-0.1937,0.0000,14.505,96.400,14.0,16.487,16.773,0.0186,100.00,0.6,4.315
133,2013-11-21 04:05:00,-0.1937,0.0000,14.529,96.400,14.0,16.487,16.749,0.0186,100.00,0.6,4.315
134,2013-11-21 04:10:00,-0.1937,0.0000,14.553,96.400,14.0,16.487,16.749,0.0186,100.00,0.6,4.315
135,2013-11-21 04:15:00,-0.1937,0.0000,14.529,96.600,14.0,16.487,16.749,0.0186,100.00,0.6,4.315
136,2013-11-21 04:20:00,-0.1937,0.0000,14.505,96.500,14.0,16.487,16.725,0.0186,100.00,0.6,4.315
137,2013-11-21 04:25:00,-0.1937,0.0000,14.457,96.500,13.9,16.463,16.725,0.0186,100.00,0.6,4.315
138,2013-11-21 04:30:00,-0.1937,0.0000,14.433,96.600,13.9,16.463,16.725,0.0186,100.00,0.6,4.315
139,2013-11-21 04:35:00,-0.1937,0.0000,14.481,96.600,14.0,16.463,16.725,0.0186,100.00,0.6,4.315
140,2013-11-21 04:40:00,-0.1937,0.0000,14.505,96.700,14.0,16.463,16.725,0.0186,100.00,0.6,4.315
141,2013-11-21 04:45:00,-0.1937,0.0000,14.529,96.700,14.0,16.439,16.701,0.0186,100.00,0.6,4.315
142,2013-11-21 04:50:00,-0.1937,0.0000,14.553,96.800,14.1,16.439,16.701,0.0186,100.00,0.6,4.315
143,2013-11-21 04:55:00,-0.1937,0.0000,14.553,96.800,14.1,16.439,16.701,0.0186,100.00,0.6,4.315
144,2013-11-21 05:00:00,-0.1937,0.0000,14.553,96.800,14.1,16.439,16.701,0.0176,100.00,0.6,4.315
145,2013-11-21 05:05:00,-0.1937,0.0000,14.553,96.800,14.1,16.439,16.677,0.0176,100.00,0.6,4.315
146,2013-11-21 05:10:00,-0.1937,0.0000,14.529,96.900,14.1,16.439,16.677,0.0166,100.00,0.6,4.315
147,2013-11-21 05:15:00,-0.1937,0.0000,14.529,96.900,14.1,16.415,16.677,0.0166,100.00,0.6,4.315
148,2013-11-21 05:20:00,-0.1937,0.0000,14.481,96.800,14.0,16.439,16.677,0.0166,100.00,0.6,4.315
149,2013-11-21 05:25:00,-0.1937,0.0000,14.481,96.800,14.0,16.415,16.677,0.0176,100.00,0.6,4.315
150,2013-11-21 05:30:00,-0.1937,0.0000,14.457,96.700,14.0,16.415,16.677,0.0166,100.00,0.6,4.315
151,2013-11-21 05:35:00,-0.1937,0.0000,14.505,96.700,14.0,16.415,16.677,0.0166,100.00,0.6,4.315
152,2013-11-21 05:40:00,-0.1937,0.0000,14.529,96.800,14.0,16.392,16.654,0.0176,100.00,0.6,4.315
153,2013-11-21 05:45:00,-0.1937,0.0000,14.505,96.600,14.0,16.392,16.654,0.0176,100.00,0.6,4.315
154,2013-11-21 05:50:00,-0.1937,0.0000,14.529,96.800,14.0,16.392,16.654,0.0166,100.00,0.6,4.315
155,2013-11-21 05:55:00,-0.1937,0.0000,14.553,96.800,14.1,16.392,16.654,0.0166,100.00,0.6,4.315
156,2013-11-21 06:00:00,-0.1937,0.0000,14.577,96.800,14.1,16.368,16.630,0.0166,100.00,0.6,4.315
157,2013-11-21 06:05:00,-0.1937,0.0000,14.553,96.800,14.1,16.368,16.630,0.0166,100.00,0.6,4.315
158,2013-11-21 06:10:00,-0.1937,0.0000,14.553,96.800,14.1,16.368,16.630,0.0166,100.00,0.6,4.315
159,2013-11-21 06:15:00,-0.1937,0.0000,14.601,96.900,14.1,16.368,16.630,0.0166,100.00,0.6,4.315
160,2013-11-21 06:20:00,-0.1937,0.0000,14.553,96.800,14.1,16.344,16.630,0.0166,100.00,0.6,4.315
161,2013-11-21 06:25:00,-0.1937,0.0000,14.577,96.800,14.1,16.344,16.606,0.0166,100.00,0.6,4.309
162,2013-11-21 06:30:00,-0.1937,0.0000,14.577,96.600,14.1,16.344,16.606,0.0166,100.00,0.6,4.315
163,2013-11-21 06:35:00,-0.1937,0.0063,14.625,96.700,14.1,16.344,16.606,0.0166,100.00,0.6,4.315
164,2013-11-21 06:40:00,-0.1937,0.0000,14.601,96.700,14.1,16.320,16.606,0.0176,100.00,0.6,4.315
165,2013-11-21 06:45:00,-0.1937,0.0000,14.601,96.700,14.1,16.320,16.582,0.0166,100.00,0.6,4.309
166,2013-11-21 06:50:00,-0.1937,0.0000,14.625,96.700,14.1,16.320,16.582,0.0166,100.00,0.6,4.315
167,2013-11-21 06:55:00,-0.1937,0.0000,14.601,96.800,14.1,16.296,16.582,0.0176,100.00,0.6,4.309
168,2013-11-21 07:00:00,-0.1937,0.0000,14.601,96.900,14.1,16.296,16.582,0.0166,100.00,0.6,4.309
169,2013-11-21 07:05:00,-0.1937,0.0000,14.601,96.900,14.1,16.272,16.582,0.0176,100.00,0.6,4.309
170,2013-11-21 07:10:00,-0.1937,0.0000,14.625,96.900,14.2,16.249,16.558,0.0176,100.00,0.6,4.309
171,2013-11-21 07:15:00,-0.1937,0.0000,14.625,96.900,14.2,16.249,16.558,0.0176,100.00,0.6,4.315
172,2013-11-21 07:20:00,-0.1937,0.0000,14.625,96.900,14.2,16.249,16.534,0.0161,100.00,0.6,4.309
173,2013-11-21 07:25:00,-0.1937,0.0000,14.601,96.900,14.1,16.225,16.534,0.0152,100.00,0.6,4.309
174,2013-11-21 07:30:00,-0.1937,0.0000,14.625,96.900,14.2,16.201,16.534,0.0152,100.00,0.6,4.309
175,2013-11-21 07:35:00,-0.1937,0.0000,14.649,96.900,14.2,16.201,16.511,0.0152,100.00,0.6,4.309
176,2013-11-21 07:40:00,-0.1937,0.0000,14.673,97.000,14.2,16.177,16.511,0.0152,100.00,0.6,4.309
177,2013-11-21 07:45:00,-0.1937,0.0000,14.745,97.000,14.3,16.177,16.487,0.0161,100.00,0.6,4.309
178,2013-11-21 07:50:00,-0.1937,0.0000,14.768,97.100,14.3,16.177,16.487,0.0152,100.00,4.4,4.309
179,2013-11-21 07:55:00,-0.1937,0.0000,14.768,97.100,14.3,16.177,16.487,0.0161,100.00,18.1,4.309
180,2013-11-21 08:00:00,-0.1937,0.0000,14.840,97.000,14.4,16.153,16.487,0.0161,100.00,8.1,4.309
181,2013-11-21 08:05:00,-0.1937,0.0000,14.840,97.000,14.4,16.153,16.487,0.0166,100.00,5.6,4.309
182,2013-11-21 08:10:00,-0.1937,0.0000,14.840,97.100,14.4,16.153,16.487,0.0176,100.00,14.4,4.309
183,2013-11-21 08:15:00,-0.1937,0.0000,14.912,97.100,14.5,16.153,16.487,0.0176,100.00,21.9,4.309
184,2013-11-21 08:20:00,-0.1937,0.0000,14.984,97.200,14.6,16.177,16.487,0.0176,100.00,21.9,4.309
185,2013-11-21 08:25:00,-0.1937,0.0000,15.055,97.200,14.6,16.177,16.487,0.0176,100.00,20.6,4.309
186,2013-11-21 08:30:00,-0.1937,0.0000,15.031,97.200,14.6,16.201,16.487,0.0166,100.00,11.9,4.309
187,2013-11-21 08:35:00,-0.1937,0.0000,14.984,97.300,14.6,16.201,16.511,0.0176,100.00,9.4,4.309
188,2013-11-21 08:40:00,-0.1937,0.0000,14.984,97.300,14.6,16.201,16.511,0.0166,100.00,13.1,4.309
189,2013-11-21 08:45:00,-0.1937,0.0000,15.055,97.300,14.6,16.225,16.511,0.0176,100.00,15.6,4.309
190,2013-11-21 08:50:00,-0.1937,0.0000,15.103,97.300,14.7,16.225,16.511,0.0176,100.00,18.1,4.309
191,2013-11-21 08:55:00,-0.1937,0.0000,15.151,97.300,14.7,16.249,16.534,0.0176,100.00,23.1,4.309
192,2013-11-21 09:00:00,-0.1937,0.0000,15.247,97.300,14.8,16.249,16.534,0.0176,100.00,19.4,4.309
193,2013-11-21 09:05:00,-0.1937,0.0000,15.223,97.200,14.8,16.249,16.534,0.0176,100.00,19.4,4.309
194,2013-11-21 09:10:00,-0.1937,0.0000,15.247,97.100,14.8,16.272,16.558,0.0186,100.00,18.1,4.309
195,2013-11-21 09:15:00,-0.1937,0.0000,15.294,97.100,14.9,16.296,16.582,0.0176,100.00,18.1,4.309
196,2013-11-21 09:20:00,-0.1937,0.0000,15.270,97.100,14.8,16.296,16.582,0.0176,100.00,29.4,4.309
197,2013-11-21 09:25:00,-0.1937,0.0000,15.247,97.000,14.8,16.296,16.582,0.0186,100.00,19.4,4.309
198,2013-11-21 09:30:00,-0.1937,0.0000,15.223,96.900,14.8,16.320,16.606,0.0176,100.00,28.1,4.309
199,2013-11-21 09:35:00,-0.1937,0.0000,15.270,97.000,14.8,16.320,16.606,0.0176,100.00,43.1,4.309
200,2013-11-21 09:40:00,-0.1937,0.0000,15.342,97.000,14.9,16.344,16.606,0.0176,100.00,49.4,4.309
201,2013-11-21 09:45:00,-0.1937,0.0000,15.414,96.900,14.9,16.368,16.630,0.0176,100.00,51.9,4.315
202,2013-11-21 09:50:00,-0.1937,0.0000,15.438,96.900,15.0,16.392,16.630,0.0186,100.00,28.1,4.309
203,2013-11-21 09:55:00,-0.1937,0.0000,15.438,96.700,14.9,16.415,16.654,0.0186,100.00,36.9,4.309
204,2013-11-21 10:00:00,-0.1937,0.0000,15.557,96.700,15.1,16.439,16.677,0.0186,100.00,46.9,4.309
205,2013-11-21 10:05:00,-0.1937,0.0000,15.629,96.600,15.1,16.463,16.677,0.0186,100.00,59.4,4.315
206,2013-11-21 10:10:00,-0.1937,0.0000,15.652,96.100,15.1,16.463,16.701,0.0186,68.24,99.4,4.321
207,2013-11-21 10:15:00,-0.1937,0.0000,15.867,96.100,15.3,16.487,16.725,0.0186,42.94,123.1,4.327
208,2013-11-21 10:20:00,-0.1937,0.0000,16.058,95.800,15.4,16.534,16.749,0.0186,35.29,123.1,4.333
209,2013-11-21 10:25:00,-0.1937,0.0000,16.082,95.300,15.3,16.582,16.773,0.0186,30.59,126.9,4.339
