"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
46,2015-01-16 15:15:00,-0.1937,0.0000,23.809,29.200,4.8,16.082,15.223,0.3195,0.00,33.1,4.369
47,2015-01-16 15:20:00,-0.1937,0.0000,23.256,30.500,5.0,16.034,15.247,0.3195,0.00,29.4,4.345
48,2015-01-16 15:25:00,-0.1937,0.0000,22.920,30.700,4.8,16.034,15.247,0.3195,0.00,26.9,4.333
49,2015-01-16 15:30:00,-0.1937,0.0000,22.633,30.600,4.5,16.058,15.247,0.3192,0.00,36.9,4.333
50,2015-01-16 15:35:00,-0.1937,0.0000,22.753,30.900,4.7,16.010,15.247,0.3192,0.00,221.9,4.333
51,2015-01-16 15:40:00,-0.1937,0.0000,23.617,30.300,5.2,15.963,15.270,0.3199,0.00,289.4,4.393
52,2015-01-16 15:45:00,-0.1937,0.0000,23.954,29.100,4.9,15.963,15.270,0.3192,0.00,279.4,4.357
53,2015-01-16 15:50:00,-0.1937,0.0000,23.569,28.900,4.5,15.986,15.270,0.3192,0.00,253.1,4.339
54,2015-01-16 15:55:00,-0.1937,0.0000,23.569,29.000,4.5,16.010,15.294,0.3192,0.00,239.4,4.339
55,2015-01-16 16:00:00,-0.1937,0.0000,23.448,29.100,4.5,16.058,15.318,0.3192,0.00,231.9,4.333
56,2015-01-16 16:05:00,-0.1937,0.0000,23.232,28.900,4.2,16.106,15.318,0.3195,0.00,209.4,4.369
57,2015-01-16 16:10:00,-0.1937,0.0000,23.064,29.000,4.1,16.153,15.366,0.3195,0.00,200.6,4.345
58,2015-01-16 16:15:00,-0.1937,0.0000,22.489,29.400,3.8,16.153,15.390,0.3192,0.00,159.4,4.339
59,2015-01-16 16:20:00,-0.1937,0.0000,21.748,30.100,3.5,16.153,15.390,0.3192,0.00,61.9,4.333
60,2015-01-16 16:25:00,-0.1937,0.0000,21.151,31.600,3.6,16.106,15.414,0.3192,0.00,40.6,4.333
61,2015-01-16 16:30:00,-0.1937,0.0000,20.770,32.500,3.7,16.058,15.414,0.3195,0.00,25.6,4.333
62,2015-01-16 16:35:00,-0.1937,0.0000,20.555,32.600,3.6,15.963,15.414,0.3192,0.00,15.6,4.327
63,2015-01-16 16:40:00,-0.1937,0.0000,20.436,33.300,3.8,15.843,15.390,0.3192,0.00,13.1,4.327
64,2015-01-16 16:45:00,-0.1937,0.0000,20.293,33.900,3.9,15.748,15.366,0.3187,0.00,10.6,4.321
65,2015-01-16 16:50:00,-0.1937,0.0000,20.031,34.100,3.7,15.652,15.342,0.3183,0.00,9.4,4.333
66,2015-01-16 16:55:00,-0.1937,0.0000,19.817,34.100,3.6,15.557,15.318,0.3187,0.00,6.9,4.321
67,2015-01-16 17:00:00,-0.1937,0.0000,19.746,33.900,3.4,15.485,15.270,0.3187,0.00,5.6,4.321
68,2015-01-16 17:05:00,-0.1937,0.0000,19.603,33.900,3.3,15.390,15.247,0.3183,0.00,4.4,4.321
69,2015-01-16 17:10:00,-0.1937,0.0000,19.484,34.500,3.4,15.294,15.199,0.3187,0.00,1.9,4.321
70,2015-01-16 17:15:00,-0.1937,0.0000,19.199,34.800,3.3,15.199,15.151,0.3183,0.00,0.6,4.321
71,2015-01-16 17:20:00,-0.1937,0.0000,19.008,35.200,3.3,15.127,15.127,0.3178,0.00,0.6,4.321
72,2015-01-16 17:25:00,-0.1937,0.0000,18.866,35.800,3.4,15.079,15.079,0.3178,0.00,0.6,4.321
73,2015-01-16 17:30:00,-0.1937,0.0000,18.747,35.800,3.3,15.008,15.031,0.3178,0.00,0.6,4.321
74,2015-01-16 17:35:00,-0.1937,0.0000,18.580,36.000,3.2,14.936,14.984,0.3178,0.00,0.6,4.321
75,2015-01-16 17:40:00,-0.1937,0.0000,18.533,36.300,3.3,14.888,14.960,0.3183,0.00,0.6,4.321
76,2015-01-16 17:45:00,-0.1937,0.0000,18.390,37.300,3.6,14.840,14.912,0.3175,0.00,0.6,4.321
77,2015-01-16 17:50:00,-0.1937,0.0000,18.200,39.400,4.2,14.768,14.888,0.3175,0.00,0.6,4.321
78,2015-01-16 17:55:00,-0.1937,0.0000,17.938,40.500,4.3,14.721,14.840,0.3178,0.00,0.6,4.321
79,2015-01-16 18:00:00,-0.1937,0.0000,17.677,41.100,4.3,14.673,14.816,0.3178,0.00,0.6,4.321
80,2015-01-16 18:05:00,-0.1937,0.0000,17.605,41.700,4.5,14.625,14.768,0.3178,0.00,0.6,4.321
81,2015-01-16 18:10:00,-0.1937,0.0000,17.415,42.000,4.4,14.577,14.745,0.3175,0.00,0.6,4.321
82,2015-01-16 18:15:00,-0.1937,0.0000,17.177,42.800,4.4,14.529,14.697,0.3178,0.00,0.6,4.321
83,2015-01-16 18:20:00,-0.1937,0.0000,17.082,43.800,4.7,14.481,14.673,0.3178,0.00,0.6,4.321
84,2015-01-16 18:25:00,-0.1937,0.0000,16.892,44.300,4.7,14.457,14.649,0.3178,0.00,0.6,4.321
85,2015-01-16 18:30:00,-0.1937,0.0000,16.511,45.000,4.6,14.409,14.601,0.3175,0.00,0.6,4.321
86,2015-01-16 18:35:00,-0.1937,0.0000,16.558,45.500,4.8,14.361,14.577,0.3171,0.00,0.6,4.321
87,2015-01-16 18:40:00,-0.1937,0.0000,16.582,45.600,4.8,14.337,14.553,0.3175,0.00,0.6,4.321
88,2015-01-16 18:45:00,-0.1937,0.0000,16.320,46.400,4.8,14.290,14.529,0.3171,0.00,0.6,4.315
89,2015-01-16 18:50:00,-0.1937,0.0000,16.010,47.400,4.8,14.242,14.505,0.3175,0.00,0.6,4.315
90,2015-01-16 18:55:00,-0.1937,0.0000,15.772,47.900,4.8,14.218,14.457,0.3171,0.00,0.6,4.315
91,2015-01-16 19:00:00,-0.1937,0.0000,15.915,47.900,4.9,14.170,14.433,0.3175,0.00,0.6,4.315
92,2015-01-16 19:05:00,-0.1937,0.0000,15.652,48.600,4.9,14.146,14.409,0.3171,0.00,0.6,4.315
93,2015-01-16 19:10:00,-0.1937,0.0000,15.700,48.500,4.9,14.098,14.361,0.3175,0.00,0.6,4.315
94,2015-01-16 19:15:00,-0.1937,0.0000,15.700,48.700,4.9,14.050,14.337,0.3168,0.00,0.6,4.315
95,2015-01-16 19:20:00,-0.1937,0.0000,15.629,48.400,4.8,14.026,14.314,0.3168,0.00,0.6,4.315
96,2015-01-16 19:25:00,-0.1937,0.0000,15.724,48.100,4.8,13.978,14.266,0.3168,0.00,0.6,4.315
97,2015-01-16 19:30:00,-0.1937,0.0000,15.652,48.700,4.9,13.954,14.266,0.3168,0.00,0.6,4.315
98,2015-01-16 19:35:00,-0.1937,0.0000,15.652,48.800,4.9,13.906,14.218,0.3168,0.00,0.6,4.315
99,2015-01-16 19:40:00,-0.1937,0.0000,15.461,50.100,5.1,13.858,14.194,0.3168,0.00,0.6,4.339
100,2015-01-16 19:45:00,-0.1937,0.0000,15.223,51.000,5.2,13.834,14.170,0.3171,0.00,0.6,4.315
101,2015-01-16 19:50:00,-0.1937,0.0000,14.960,51.900,5.2,13.810,14.122,0.3171,0.00,0.6,4.309
102,2015-01-16 19:55:00,-0.1937,0.0000,14.745,52.300,5.1,13.762,14.122,0.3171,0.00,0.6,4.315
103,2015-01-16 20:00:00,-0.1937,0.0000,14.673,52.800,5.2,13.738,14.074,0.3171,0.00,0.6,4.309
104,2015-01-16 20:05:00,-0.1937,0.0000,14.505,53.100,5.1,13.714,14.050,0.3168,0.00,0.6,4.309
105,2015-01-16 20:10:00,-0.1937,0.0000,14.505,53.300,5.1,13.666,14.026,0.3168,0.00,0.6,4.309
106,2015-01-16 20:15:00,-0.1937,0.0000,14.385,53.700,5.1,13.642,14.002,0.3168,0.00,0.6,4.309
107,2015-01-16 20:20:00,-0.1937,0.0000,14.361,53.600,5.1,13.618,13.978,0.3168,0.00,0.6,4.309
108,2015-01-16 20:25:00,-0.1937,0.0000,14.266,53.200,4.9,13.570,13.954,0.3163,0.00,0.6,4.309
109,2015-01-16 20:30:00,-0.1937,0.0000,14.194,53.600,4.9,13.546,13.930,0.3168,0.00,0.6,4.309
110,2015-01-16 20:35:00,-0.1937,0.0000,14.170,54.500,5.1,13.522,13.882,0.3163,0.00,0.6,4.309
111,2015-01-16 20:40:00,-0.1937,0.0000,14.218,54.900,5.3,13.497,13.882,0.3168,0.00,0.6,4.309
112,2015-01-16 20:45:00,-0.1937,0.0000,14.050,54.900,5.1,13.449,13.834,0.3168,0.00,0.6,4.309
113,2015-01-16 20:50:00,-0.1937,0.0000,14.050,54.800,5.1,13.425,13.834,0.3168,0.00,0.6,4.303
114,2015-01-16 20:55:00,-0.1937,0.0000,14.098,54.600,5.1,13.401,13.786,0.3163,0.00,0.6,4.309
115,2015-01-16 21:00:00,-0.1937,0.0000,13.954,55.100,5.1,13.353,13.762,0.3163,0.00,0.6,4.303
116,2015-01-16 21:05:00,-0.1937,0.0000,13.954,55.200,5.1,13.329,13.738,0.3168,0.00,0.6,4.303
117,2015-01-16 21:10:00,-0.1937,0.0000,13.954,54.200,4.9,13.305,13.714,0.3163,0.00,0.6,4.303
118,2015-01-16 21:15:00,-0.1937,0.0000,14.122,53.500,4.8,13.281,13.690,0.3168,0.00,0.6,4.303
119,2015-01-16 21:20:00,-0.1937,0.0000,14.098,53.200,4.7,13.257,13.666,0.3168,0.00,0.6,4.303
120,2015-01-16 21:25:00,-0.1937,0.0000,13.930,52.800,4.5,13.233,13.642,0.3163,0.00,0.6,4.303
121,2015-01-16 21:30:00,-0.1937,0.0000,13.858,53.200,4.5,13.209,13.618,0.3168,0.00,0.6,4.303
122,2015-01-16 21:35:00,-0.1937,0.0000,14.074,52.700,4.6,13.185,13.594,0.3168,0.00,0.6,4.303
123,2015-01-16 21:40:00,-0.1937,0.0000,13.810,53.700,4.6,13.161,13.570,0.3163,0.00,0.6,4.303
124,2015-01-16 21:45:00,-0.1937,0.0000,13.594,54.700,4.7,13.137,13.570,0.3163,0.00,0.6,4.303
125,2015-01-16 21:50:00,-0.1937,0.0000,13.522,54.500,4.5,13.112,13.546,0.3163,0.00,0.6,4.303
126,2015-01-16 21:55:00,-0.1937,0.0000,13.690,54.200,4.6,13.088,13.497,0.3160,0.00,0.6,4.303
127,2015-01-16 22:00:00,-0.1937,0.0000,13.762,53.600,4.5,13.064,13.497,0.3160,0.00,0.6,4.303
128,2015-01-16 22:05:00,-0.1937,0.0000,13.762,53.600,4.5,13.040,13.473,0.3160,0.00,0.6,4.303
129,2015-01-16 22:10:00,-0.1937,0.0000,13.906,53.400,4.6,13.016,13.449,0.3163,0.00,0.6,4.303
130,2015-01-16 22:15:00,-0.1937,0.0000,14.050,52.600,4.5,12.992,13.425,0.3163,0.00,0.6,4.303
131,2015-01-16 22:20:00,-0.1937,0.0000,13.930,52.500,4.4,12.944,13.401,0.3163,0.00,0.6,4.303
132,2015-01-16 22:25:00,-0.1937,0.0000,13.738,53.100,4.4,12.920,13.377,0.3163,0.00,0.6,4.303
133,2015-01-16 22:30:00,-0.1937,0.0000,13.834,53.300,4.5,12.920,13.353,0.3160,0.00,0.6,4.303
134,2015-01-16 22:35:00,-0.1937,0.0000,13.738,53.800,4.6,12.896,13.353,0.3163,0.00,0.6,4.303
135,2015-01-16 22:40:00,-0.1937,0.0000,13.738,54.000,4.6,12.871,13.329,0.3163,0.00,0.6,4.303
136,2015-01-16 22:45:00,-0.1937,0.0000,13.618,54.000,4.5,12.847,13.305,0.3160,0.00,0.6,4.303
137,2015-01-16 22:50:00,-0.1937,0.0000,13.473,54.000,4.4,12.823,13.281,0.3160,0.00,0.6,4.303
138,2015-01-16 22:55:00,-0.1937,0.0000,13.473,54.200,4.4,12.823,13.257,0.3156,0.00,0.6,4.303
139,2015-01-16 23:00:00,-0.1937,0.0000,13.570,53.700,4.4,12.775,13.257,0.3160,0.00,0.6,4.303
140,2015-01-16 23:05:00,-0.1937,0.0000,13.666,53.400,4.4,12.751,13.233,0.3160,0.00,0.6,4.303
141,2015-01-16 23:10:00,-0.1937,0.0000,13.618,53.000,4.2,12.727,13.209,0.3156,0.00,0.6,4.303
142,2015-01-16 23:15:00,-0.1937,0.0000,13.522,53.100,4.2,12.727,13.185,0.3160,0.00,0.6,4.303
143,2015-01-16 23:20:00,-0.1937,0.0000,13.449,53.100,4.1,12.703,13.161,0.3160,0.00,0.6,4.321
144,2015-01-16 23:25:00,-0.1937,0.0000,13.305,53.700,4.1,12.678,13.161,0.3156,0.00,0.6,4.297
145,2015-01-16 23:30:00,-0.1937,0.0000,13.425,53.500,4.2,12.678,13.112,0.3160,0.00,0.6,4.303
146,2015-01-16 23:35:00,-0.1937,0.0000,13.449,53.400,4.2,12.654,13.112,0.3160,0.00,0.6,4.303
147,2015-01-16 23:40:00,-0.1937,0.0000,13.570,53.000,4.2,12.630,13.088,0.3156,0.00,0.6,4.303
148,2015-01-16 23:45:00,-0.1937,0.0000,13.618,52.700,4.1,12.606,13.088,0.3156,0.00,0.6,4.297
149,2015-01-16 23:50:00,-0.1937,0.0000,13.594,52.600,4.1,12.582,13.064,0.3160,0.00,0.6,4.297
150,2015-01-16 23:55:00,-0.1937,0.0000,13.570,52.600,4.1,12.558,13.040,0.3156,0.00,0.6,4.303
151,2015-01-17 00:00:00,-0.1937,0.0000,13.473,52.100,3.9,12.534,13.016,0.3156,0.00,0.6,4.297
152,2015-01-17 00:05:00,-0.1937,0.0000,13.377,52.300,3.8,12.509,12.992,0.3160,0.00,0.6,4.297
153,2015-01-17 00:10:00,-0.1937,0.0000,13.305,52.600,3.8,12.509,12.992,0.3156,0.00,0.6,4.297
154,2015-01-17 00:15:00,-0.1937,0.0000,13.112,53.200,3.8,12.485,12.968,0.3160,0.00,0.6,4.297
155,2015-01-17 00:20:00,-0.1937,0.0000,12.944,53.500,3.7,12.485,12.968,0.3156,0.00,0.6,4.297
156,2015-01-17 00:25:00,-0.1937,0.0000,13.064,53.400,3.8,12.461,12.920,0.3151,0.00,0.6,4.297
157,2015-01-17 00:30:00,-0.1937,0.0000,13.016,53.400,3.8,12.437,12.920,0.3160,0.00,0.6,4.297
158,2015-01-17 00:35:00,-0.1937,0.0000,12.727,54.500,3.8,12.413,12.920,0.3156,0.00,0.6,4.297
159,2015-01-17 00:40:00,-0.1937,0.0000,12.775,54.800,3.9,12.389,12.896,0.3156,0.00,0.6,4.297
160,2015-01-17 00:45:00,-0.1937,0.0000,12.847,54.400,3.9,12.389,12.871,0.3151,0.00,0.6,4.297
161,2015-01-17 00:50:00,-0.1937,0.0000,12.847,53.700,3.7,12.364,12.871,0.3151,0.00,0.6,4.297
162,2015-01-17 00:55:00,-0.1937,0.0000,12.847,53.000,3.5,12.340,12.847,0.3156,0.00,0.6,4.297
163,2015-01-17 01:00:00,-0.1937,0.0000,12.944,53.000,3.6,12.340,12.823,0.3156,0.00,0.6,4.297
164,2015-01-17 01:05:00,-0.1937,0.0000,12.799,53.200,3.5,12.316,12.799,0.3151,0.00,0.6,4.297
165,2015-01-17 01:10:00,-0.1937,0.0000,12.703,53.600,3.5,12.292,12.799,0.3156,0.00,0.6,4.297
166,2015-01-17 01:15:00,-0.1937,0.0000,12.582,54.300,3.6,12.268,12.775,0.3151,0.00,0.6,4.297
167,2015-01-17 01:20:00,-0.1937,0.0000,12.558,55.400,3.9,12.243,12.727,0.3156,0.00,0.6,4.297
168,2015-01-17 01:25:00,-0.1937,0.0000,12.654,55.500,4.0,12.243,12.727,0.3151,0.00,0.6,4.297
169,2015-01-17 01:30:00,-0.1937,0.0000,12.630,55.800,4.0,12.219,12.727,0.3151,0.00,0.6,4.297
170,2015-01-17 01:35:00,-0.1937,0.0000,12.534,55.800,4.0,12.195,12.703,0.3151,0.00,0.6,4.297
171,2015-01-17 01:40:00,-0.1937,0.0000,12.292,56.200,3.8,12.171,12.678,0.3151,0.00,0.6,4.297
172,2015-01-17 01:45:00,-0.1937,0.0000,12.316,56.600,4.0,12.171,12.678,0.3151,0.00,0.6,4.297
173,2015-01-17 01:50:00,-0.1937,0.0000,12.461,56.200,4.0,12.147,12.654,0.3148,0.00,0.6,4.297
174,2015-01-17 01:55:00,-0.1937,0.0000,12.558,55.800,4.0,12.122,12.630,0.3148,0.00,0.6,4.297
175,2015-01-17 02:00:00,-0.1937,0.0000,12.509,55.600,3.9,12.098,12.630,0.3148,0.00,0.6,4.297
176,2015-01-17 02:05:00,-0.1937,0.0000,12.485,55.400,3.8,12.098,12.606,0.3148,0.00,0.6,4.297
177,2015-01-17 02:10:00,-0.1937,0.0000,12.389,55.600,3.8,12.074,12.582,0.3148,0.00,0.6,4.297
178,2015-01-17 02:15:00,-0.1937,0.0000,12.243,55.500,3.6,12.074,12.582,0.3151,0.00,0.6,4.297
179,2015-01-17 02:20:00,-0.1937,0.0000,12.098,55.800,3.5,12.050,12.582,0.3151,0.00,0.6,4.297
180,2015-01-17 02:25:00,-0.1937,0.0000,12.219,55.900,3.7,12.025,12.534,0.3148,0.00,0.6,4.291
181,2015-01-17 02:30:00,-0.1937,0.0000,12.485,54.700,3.6,12.025,12.534,0.3151,0.00,0.6,4.297
182,2015-01-17 02:35:00,-0.1937,0.0000,12.509,54.100,3.5,12.001,12.509,0.3148,0.00,0.6,4.297
183,2015-01-17 02:40:00,-0.1937,0.0000,12.340,54.700,3.5,11.977,12.509,0.3151,0.00,0.6,4.291
184,2015-01-17 02:45:00,-0.1937,0.0000,12.316,54.800,3.5,11.953,12.485,0.3151,0.00,0.6,4.291
185,2015-01-17 02:50:00,-0.1937,0.0000,12.243,54.900,3.5,11.953,12.485,0.3148,0.00,0.6,4.291
186,2015-01-17 02:55:00,-0.1937,0.0000,12.219,54.600,3.4,11.929,12.461,0.3151,0.00,0.6,4.291
187,2015-01-17 03:00:00,-0.1937,0.0000,12.243,54.300,3.3,11.929,12.437,0.3144,0.00,0.6,4.291
188,2015-01-17 03:05:00,-0.1937,0.0000,12.364,54.200,3.4,11.904,12.437,0.3148,0.00,0.6,4.291
189,2015-01-17 03:10:00,-0.1937,0.0000,12.340,54.000,3.3,11.880,12.413,0.3144,0.00,0.6,4.291
190,2015-01-17 03:15:00,-0.1937,0.0000,12.292,54.500,3.4,11.856,12.389,0.3144,0.00,0.6,4.291
191,2015-01-17 03:20:00,-0.1937,0.0000,12.219,54.600,3.4,11.832,12.389,0.3144,0.00,0.6,4.291
192,2015-01-17 03:25:00,-0.1937,0.0000,12.001,55.100,3.3,11.807,12.340,0.3144,0.00,0.6,4.291
193,2015-01-17 03:30:00,-0.1937,0.0000,12.001,55.300,3.3,11.783,12.340,0.3144,0.00,0.6,4.291
194,2015-01-17 03:35:00,-0.1937,0.0000,12.025,55.200,3.3,11.783,12.316,0.3144,0.00,0.6,4.291
195,2015-01-17 03:40:00,-0.1937,0.0000,12.025,54.800,3.2,11.759,12.292,0.3148,0.00,0.6,4.291
196,2015-01-17 03:45:00,-0.1937,0.0000,12.316,53.500,3.2,11.734,12.292,0.3144,0.00,0.6,4.291
197,2015-01-17 03:50:00,-0.1937,0.0000,12.219,53.300,3.0,11.710,12.268,0.3144,0.00,0.6,4.291
198,2015-01-17 03:55:00,-0.1937,0.0000,12.098,53.400,2.9,11.710,12.243,0.3148,0.00,0.6,4.291
199,2015-01-17 04:00:00,-0.1937,0.0000,12.001,53.800,2.9,11.686,12.243,0.3144,0.00,0.6,4.291
200,2015-01-17 04:05:00,-0.1937,0.0000,11.904,54.400,3.0,11.686,12.219,0.3144,0.00,0.6,4.291
201,2015-01-17 04:10:00,-0.1937,0.0000,11.710,55.000,3.0,11.662,12.219,0.3148,0.00,0.6,4.291
202,2015-01-17 04:15:00,-0.1937,0.0000,11.662,54.500,2.8,11.637,12.195,0.3144,0.00,0.6,4.291
203,2015-01-17 04:20:00,-0.1937,0.0000,11.832,54.100,2.9,11.637,12.195,0.3144,0.00,0.6,4.291
204,2015-01-17 04:25:00,-0.1937,0.0000,11.856,53.400,2.7,11.613,12.171,0.3144,0.00,0.6,4.291
205,2015-01-17 04:30:00,-0.1937,0.0000,11.710,53.900,2.7,11.613,12.147,0.3144,0.00,0.6,4.291
206,2015-01-17 04:35:00,-0.1937,0.0000,11.613,54.300,2.7,11.613,12.147,0.3140,0.00,0.6,4.291
207,2015-01-17 04:40:00,-0.1937,0.0000,11.710,54.000,2.7,11.589,12.122,0.3144,0.00,0.6,4.291
208,2015-01-17 04:45:00,-0.1937,0.0000,11.880,53.300,2.7,11.565,12.122,0.3140,0.00,0.6,4.291
209,2015-01-17 04:50:00,-0.1937,0.0000,12.074,52.700,2.7,11.565,12.098,0.3140,0.00,0.6,4.315
