"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1900,2014-03-26 08:55:02,18.1,-0.2039,0.0000,7.65,14.385,81.100,11.2,15.103,14.242,0.1430,4.321
1901,2014-03-26 09:00:02,25.6,-0.2039,0.0000,7.06,14.433,81.200,11.3,15.103,14.242,0.1430,4.315
1902,2014-03-26 09:05:02,26.9,-0.2039,0.0000,6.47,14.649,79.800,11.2,15.127,14.242,0.1430,4.315
1903,2014-03-26 09:10:02,29.4,-0.2039,0.0000,5.88,14.840,77.900,11.0,15.127,14.242,0.1430,4.315
1904,2014-03-26 09:15:02,29.4,-0.2039,0.0000,5.29,15.127,77.000,11.1,15.151,14.242,0.1430,4.315
1905,2014-03-26 09:20:02,26.9,-0.2039,0.0000,5.29,15.247,76.200,11.1,15.151,14.266,0.1430,4.315
1906,2014-03-26 09:25:02,26.9,-0.2039,0.0000,4.71,15.247,75.500,11.0,15.151,14.266,0.1430,4.315
1907,2014-03-26 09:30:02,25.6,-0.2039,0.0000,4.71,15.151,75.100,10.8,15.151,14.314,0.1430,4.315
1908,2014-03-26 09:35:02,26.9,-0.2039,0.0000,4.71,15.318,74.800,10.9,15.175,14.314,0.1425,4.315
1909,2014-03-26 09:40:02,29.4,-0.2039,0.0000,4.71,15.533,73.200,10.8,15.175,14.337,0.1430,4.315
1910,2014-03-26 09:45:02,29.4,-0.2039,0.0000,4.12,15.676,72.000,10.7,15.175,14.361,0.1425,4.321
1911,2014-03-26 09:50:02,35.6,-0.2039,0.0000,4.12,15.748,72.700,10.9,15.175,14.385,0.1425,4.321
1912,2014-03-26 09:55:02,50.6,-0.2039,0.0000,4.12,16.010,72.600,11.1,15.199,14.457,0.1425,4.321
1913,2014-03-26 10:00:02,53.1,-0.2039,0.0000,4.12,16.392,72.300,11.4,15.199,14.721,0.1425,4.333
1914,2014-03-26 10:05:02,36.9,-0.2039,0.0000,4.12,16.201,72.700,11.3,15.223,15.605,0.1425,4.333
1915,2014-03-26 10:10:02,33.1,-0.2039,0.0000,4.12,16.534,72.500,11.6,15.270,16.939,0.1430,4.333
1916,2014-03-26 10:15:02,49.4,-0.2039,0.0000,4.12,16.249,72.500,11.3,15.390,17.772,0.1425,4.339
1917,2014-03-26 10:20:02,38.1,-0.2039,0.0000,3.53,16.320,71.600,11.2,15.557,17.819,0.1425,4.339
1918,2014-03-26 10:25:02,59.4,-0.2039,0.0000,3.53,16.344,71.200,11.1,15.748,17.605,0.1425,4.339
1919,2014-03-26 10:30:02,45.6,-0.2039,0.0000,3.53,16.654,69.600,11.1,15.891,17.368,0.1425,4.339
1920,2014-03-26 10:35:02,61.9,-0.2039,0.0000,3.53,17.034,69.700,11.5,16.010,17.082,0.1425,4.351
1921,2014-03-26 10:40:02,85.6,-0.2039,0.0000,3.53,16.963,70.200,11.5,16.082,16.892,0.1425,4.357
1922,2014-03-26 10:45:02,56.9,-0.2039,0.0000,3.53,16.939,71.100,11.7,16.129,16.749,0.1421,4.363
1923,2014-03-26 10:50:02,65.6,-0.2039,0.0000,3.53,16.725,70.100,11.3,16.153,16.606,0.1425,4.363
1924,2014-03-26 10:55:02,55.6,-0.2039,0.0000,3.53,16.487,71.100,11.3,16.177,16.439,0.1425,4.363
1925,2014-03-26 11:00:02,114.4,-0.2039,0.0000,3.53,16.868,70.800,11.6,16.177,16.272,0.1421,4.375
1926,2014-03-26 11:05:02,81.9,-0.2039,0.0000,3.53,17.320,69.800,11.8,16.177,16.249,0.1421,4.387
1927,2014-03-26 11:10:02,81.9,-0.2039,0.0000,3.53,16.701,70.100,11.2,16.153,16.201,0.1421,4.387
1928,2014-03-26 11:15:02,41.9,-0.2039,0.0000,2.94,16.844,69.500,11.2,16.153,16.106,0.1421,4.381
1929,2014-03-26 11:20:02,81.9,-0.2039,0.0000,2.94,17.272,68.600,11.5,16.129,16.010,0.1421,4.387
1930,2014-03-26 11:25:02,39.4,-0.2039,0.0000,2.94,17.653,65.800,11.2,16.129,15.939,0.1421,4.400
1931,2014-03-26 11:30:02,40.6,-0.2039,0.0000,2.94,17.772,65.000,11.1,16.106,15.867,0.1416,4.393
1932,2014-03-26 11:35:02,43.1,-0.2039,0.0000,2.94,17.701,65.400,11.1,16.082,15.772,0.1416,4.363
1933,2014-03-26 11:40:02,44.4,-0.2039,0.0000,2.94,17.486,65.700,11.0,16.082,15.700,0.1416,4.363
1934,2014-03-26 11:45:02,43.1,-0.2039,0.0000,2.94,17.558,66.100,11.2,16.058,15.605,0.1421,4.363
1935,2014-03-26 11:50:02,556.9,-0.2039,0.0000,2.94,17.796,64.500,11.0,16.034,15.557,0.1421,4.357
1936,2014-03-26 11:55:02,430.6,-0.2039,0.0000,2.94,17.986,64.500,11.2,16.010,15.509,0.1416,4.357
1937,2014-03-26 12:00:02,734.4,-0.2039,0.0000,2.94,17.843,65.100,11.2,15.986,15.485,0.1416,4.351
1938,2014-03-26 12:05:02,388.1,-0.2039,0.0000,2.94,18.105,62.300,10.8,15.963,15.461,0.1416,4.363
1939,2014-03-26 12:10:02,750.6,-0.2039,0.0000,2.94,18.224,62.700,11.0,15.963,15.461,0.1416,4.430
1940,2014-03-26 12:15:02,761.9,-0.2039,0.0000,2.94,18.723,60.400,10.9,15.939,15.581,0.1416,4.412
1941,2014-03-26 12:20:02,759.4,-0.2039,0.0000,2.94,18.557,61.900,11.1,15.939,15.891,0.1416,4.393
1942,2014-03-26 12:25:02,764.4,-0.2039,0.0000,2.94,18.628,62.000,11.2,15.939,16.225,0.1416,4.381
1943,2014-03-26 12:30:02,798.1,-0.2039,0.0000,3.53,18.628,62.000,11.2,15.963,16.606,0.1416,4.369
1944,2014-03-26 12:35:02,781.9,-0.2039,0.0000,2.94,18.319,62.600,11.1,16.010,16.868,0.1416,4.436
1945,2014-03-26 12:40:02,781.9,-0.2039,0.0000,3.53,18.937,62.800,11.7,16.082,17.034,0.1416,4.400
1946,2014-03-26 12:45:02,769.4,-0.2039,0.0000,2.94,18.438,62.000,11.0,16.129,17.272,0.1412,4.387
1947,2014-03-26 12:50:02,795.6,-0.2039,0.0000,3.53,18.794,61.900,11.4,16.201,17.415,0.1416,4.375
1948,2014-03-26 12:55:02,788.1,-0.2039,0.0000,3.53,19.484,60.100,11.6,16.272,17.558,0.1416,4.363
1949,2014-03-26 13:00:02,786.9,-0.2039,0.0000,3.53,19.222,60.900,11.5,16.320,17.653,0.1416,4.418
1950,2014-03-26 13:05:02,791.9,-0.2039,0.0000,3.53,19.698,58.100,11.2,16.392,17.772,0.1416,4.393
1951,2014-03-26 13:10:02,799.4,-0.2039,0.0000,3.53,18.913,59.700,10.9,16.463,17.819,0.1416,4.381
1952,2014-03-26 13:15:02,785.6,-0.2039,0.0000,3.53,19.199,60.200,11.3,16.511,17.867,0.1416,4.369
1953,2014-03-26 13:20:02,781.9,-0.2039,0.0000,3.53,19.508,56.500,10.6,16.582,17.938,0.1416,4.363
1954,2014-03-26 13:25:02,781.9,-0.2039,0.0000,2.94,19.103,57.400,10.5,16.654,17.986,0.1416,4.406
1955,2014-03-26 13:30:02,664.4,-0.2039,0.0000,3.53,19.722,55.800,10.7,16.701,18.081,0.1416,4.393
1956,2014-03-26 13:35:02,776.9,-0.2039,0.0000,3.53,18.937,57.800,10.5,16.749,18.129,0.1416,4.375
1957,2014-03-26 13:40:02,691.9,-0.2039,0.0000,2.94,19.318,55.400,10.2,16.796,18.295,0.1416,4.363
1958,2014-03-26 13:45:02,770.6,-0.2039,0.0000,2.94,19.484,56.300,10.6,16.868,18.509,0.1421,4.418
1959,2014-03-26 13:50:02,775.6,-0.2039,0.0000,2.94,19.984,53.000,10.1,16.939,18.771,0.1416,4.393
1960,2014-03-26 13:55:02,763.1,-0.2039,0.0000,3.53,19.579,57.400,11.0,17.011,19.008,0.1416,4.381
1961,2014-03-26 14:00:02,758.1,-0.2039,0.0000,3.53,19.555,56.600,10.7,17.082,19.270,0.1416,4.369
1962,2014-03-26 14:05:02,763.1,-0.2039,0.0000,2.94,18.818,58.700,10.6,17.201,19.484,0.1416,4.363
1963,2014-03-26 14:10:02,750.6,-0.2039,0.0000,2.94,18.937,60.400,11.1,17.296,19.603,0.1421,4.393
1964,2014-03-26 14:15:02,735.6,-0.2039,0.0000,2.94,19.270,58.900,11.1,17.391,19.793,0.1416,4.381
1965,2014-03-26 14:20:02,688.1,-0.2039,0.0000,2.94,19.341,57.900,10.9,17.486,19.984,0.1416,4.369
1966,2014-03-26 14:25:02,546.9,-0.2039,0.0000,2.94,18.985,57.800,10.5,17.558,20.079,0.1421,4.363
1967,2014-03-26 14:30:02,381.9,-0.2039,0.0000,2.35,18.628,57.800,10.2,17.653,20.222,0.1416,4.436
1968,2014-03-26 14:35:02,591.9,-0.2039,0.0000,2.94,18.366,56.500,9.6,17.772,20.293,0.1416,4.400
1969,2014-03-26 14:40:02,345.6,-0.2039,0.0000,2.35,18.628,56.300,9.8,17.867,20.603,0.1421,4.387
1970,2014-03-26 14:45:02,653.1,-0.2039,0.0000,2.35,18.628,57.700,10.1,17.962,20.722,0.1416,4.375
1971,2014-03-26 14:50:02,290.6,-0.2039,0.0000,2.35,19.175,55.700,10.1,18.057,20.865,0.1416,4.393
1972,2014-03-26 14:55:02,99.4,-0.2039,0.0000,2.35,18.794,57.800,10.3,18.129,21.032,0.1416,4.418
1973,2014-03-26 15:00:02,143.1,-0.2039,0.0000,2.35,18.889,56.200,10.0,18.224,21.318,0.1416,4.387
1974,2014-03-26 15:05:02,225.6,-0.2039,0.0000,1.76,18.485,56.600,9.7,18.319,21.199,0.1416,4.375
1975,2014-03-26 15:10:02,455.6,-0.2039,0.0000,2.35,18.200,58.300,9.9,18.414,21.032,0.1416,4.369
1976,2014-03-26 15:15:02,460.6,-0.2039,0.0000,2.35,18.771,57.800,10.3,18.485,20.984,0.1416,4.424
1977,2014-03-26 15:20:02,434.4,-0.2039,0.0000,2.35,18.461,58.700,10.2,18.533,21.151,0.1412,4.400
1978,2014-03-26 15:25:02,238.1,-0.2039,0.0000,2.35,18.604,59.500,10.6,18.580,21.318,0.1416,4.387
1979,2014-03-26 15:30:02,426.9,-0.2039,0.0000,1.76,18.580,59.700,10.6,18.652,21.509,0.1416,4.375
1980,2014-03-26 15:35:02,518.1,-0.2039,0.0000,1.76,18.557,58.500,10.3,18.723,21.843,0.1412,4.369
1981,2014-03-26 15:40:02,386.9,-0.2039,0.0000,2.35,18.628,57.800,10.2,18.794,22.058,0.1416,4.442
1982,2014-03-26 15:45:02,176.9,-0.2039,0.0000,2.35,19.222,56.100,10.3,18.889,22.465,0.1412,4.400
1983,2014-03-26 15:50:02,440.6,-0.2039,0.0000,1.76,18.771,56.100,9.9,18.985,22.824,0.1412,4.387
1984,2014-03-26 15:55:02,85.6,-0.2039,0.0000,1.76,19.056,56.600,10.3,19.103,23.016,0.1412,4.381
1985,2014-03-26 16:00:02,88.1,-0.2039,0.0000,2.35,18.794,56.800,10.1,19.222,23.136,0.1416,4.369
1986,2014-03-26 16:05:02,105.6,-0.2039,0.0000,1.76,18.913,56.800,10.2,19.341,23.232,0.1412,4.375
1987,2014-03-26 16:10:02,88.1,-0.2039,0.0000,1.76,19.175,57.100,10.5,19.436,23.376,0.1412,4.381
1988,2014-03-26 16:15:02,150.6,-0.2039,0.0000,1.76,18.699,58.300,10.4,19.532,23.376,0.1416,4.393
1989,2014-03-26 16:20:02,124.4,-0.2039,0.0000,2.35,18.033,60.100,10.2,19.627,23.304,0.1416,4.387
1990,2014-03-26 16:25:02,249.4,-0.2039,0.0000,1.76,17.915,61.300,10.4,19.722,23.184,0.1416,4.375
1991,2014-03-26 16:30:02,78.1,-0.2039,0.0000,1.76,17.534,58.800,9.4,19.770,22.992,0.1416,4.369
1992,2014-03-26 16:35:02,81.9,-0.2039,0.0000,1.76,16.892,59.000,8.8,19.817,22.417,0.1416,4.393
1993,2014-03-26 16:40:02,63.1,-0.2039,0.0000,1.18,16.915,60.500,9.2,19.817,21.772,0.1416,4.375
1994,2014-03-26 16:45:02,331.9,-0.2039,0.0000,1.76,17.701,58.500,9.5,19.793,21.270,0.1416,4.381
1995,2014-03-26 16:50:02,329.4,-0.2039,0.0000,1.76,17.748,58.500,9.5,19.722,21.127,0.1416,4.387
1996,2014-03-26 16:55:02,334.4,-0.2039,0.0000,1.76,18.057,58.000,9.7,19.627,21.127,0.1421,4.387
1997,2014-03-26 17:00:02,299.4,-0.2039,0.0000,1.76,17.629,59.300,9.6,19.579,21.127,0.1416,4.375
1998,2014-03-26 17:05:02,203.1,-0.2039,0.0000,2.35,17.368,63.000,10.3,19.508,21.056,0.1416,4.375
1999,2014-03-26 17:10:02,144.4,-0.2039,0.0000,1.76,17.368,63.400,10.4,19.484,20.889,0.1416,4.381
2000,2014-03-26 17:15:02,70.6,-0.2039,0.0000,1.76,16.915,64.400,10.2,19.436,20.698,0.1412,4.369
2001,2014-03-26 17:20:02,43.1,-0.2039,0.0000,1.76,16.820,66.500,10.6,19.389,20.365,0.1416,4.369
2002,2014-03-26 17:25:02,49.4,-0.2039,0.0000,1.76,16.392,67.900,10.5,19.318,19.984,0.1412,4.363
2003,2014-03-26 17:30:02,45.6,-0.2039,0.0000,1.76,16.153,70.000,10.7,19.270,19.627,0.1412,4.363
2004,2014-03-26 17:35:02,53.1,-0.2039,0.0000,1.76,16.058,70.800,10.8,19.175,19.318,0.1412,4.363
2005,2014-03-26 17:40:02,41.9,-0.2039,0.0000,1.76,16.463,69.900,11.0,19.080,19.056,0.1412,4.357
2006,2014-03-26 17:45:02,38.1,-0.2039,0.0000,1.76,16.749,69.700,11.2,18.985,18.842,0.1412,4.357
2007,2014-03-26 17:50:02,36.9,-0.2039,0.0000,1.76,16.725,69.100,11.0,18.889,18.652,0.1412,4.351
2008,2014-03-26 17:55:02,36.9,-0.2039,0.0000,1.76,16.606,69.500,11.0,18.794,18.509,0.1405,4.351
2009,2014-03-26 18:00:02,40.6,-0.2039,0.0000,1.76,16.463,69.200,10.8,18.699,18.319,0.1405,4.351
2010,2014-03-26 18:05:02,34.4,-0.2039,0.0000,1.76,16.177,69.700,10.7,18.628,18.152,0.1405,4.351
2011,2014-03-26 18:10:02,31.9,-0.2039,0.0000,1.76,16.129,70.700,10.8,18.533,17.962,0.1405,4.351
2012,2014-03-26 18:15:02,25.6,-0.2039,0.0000,1.76,16.225,71.100,11.0,18.461,17.819,0.1405,4.351
2013,2014-03-26 18:20:02,18.1,-0.2039,0.0000,1.76,16.177,71.800,11.1,18.366,17.701,0.1405,4.345
2014,2014-03-26 18:25:02,23.1,-0.2039,0.0000,1.76,15.963,73.000,11.1,18.295,17.558,0.1400,4.369
2015,2014-03-26 18:30:02,16.9,-0.2039,0.0000,1.76,15.700,74.100,11.1,18.224,17.439,0.1400,4.345
2016,2014-03-26 18:35:02,15.6,-0.2039,0.0000,1.76,15.605,74.000,11.0,18.129,17.296,0.1400,4.345
2017,2014-03-26 18:40:02,13.1,-0.2039,0.0000,1.76,15.629,74.600,11.1,18.081,17.177,0.1400,4.345
2018,2014-03-26 18:45:02,9.4,-0.2039,0.0000,2.35,15.461,75.300,11.1,18.010,17.082,0.1400,4.345
2019,2014-03-26 18:50:02,8.1,-0.2039,0.0000,2.35,15.390,75.900,11.2,17.938,16.987,0.1400,4.345
2020,2014-03-26 18:55:02,5.6,-0.2039,0.0000,2.35,15.270,76.800,11.2,17.867,16.868,0.1396,4.345
2021,2014-03-26 19:00:02,3.1,-0.2039,0.0000,2.35,15.151,77.500,11.3,17.796,16.749,0.1400,4.345
2022,2014-03-26 19:05:02,1.9,-0.2039,0.0000,2.35,15.031,78.000,11.2,17.748,16.654,0.1396,4.345
2023,2014-03-26 19:10:02,0.6,-0.2039,0.0000,2.94,14.912,78.600,11.2,17.677,16.558,0.1400,4.345
2024,2014-03-26 19:15:02,0.6,-0.2039,0.0000,2.94,14.840,78.600,11.2,17.629,16.463,0.1396,4.339
2025,2014-03-26 19:20:02,0.6,-0.2039,0.0000,2.94,14.816,78.400,11.1,17.558,16.368,0.1396,4.339
2026,2014-03-26 19:25:02,0.6,-0.2039,0.0000,2.94,14.697,78.300,11.0,17.510,16.272,0.1396,4.339
2027,2014-03-26 19:30:02,0.6,-0.2039,0.0000,2.94,14.673,78.200,10.9,17.463,16.177,0.1391,4.339
2028,2014-03-26 19:35:02,0.6,-0.2039,0.0000,2.94,14.625,78.200,10.9,17.391,16.082,0.1396,4.339
2029,2014-03-26 19:40:02,0.6,-0.2039,0.0000,2.94,14.577,78.400,10.9,17.344,16.010,0.1396,4.339
2030,2014-03-26 19:45:02,0.6,-0.2039,0.0000,2.94,14.553,78.400,10.9,17.296,15.939,0.1391,4.339
2031,2014-03-26 19:50:02,0.6,-0.2039,0.0000,2.94,14.553,78.500,10.9,17.225,15.867,0.1396,4.339
2032,2014-03-26 19:55:02,0.6,-0.2039,0.0000,2.94,14.529,78.600,10.9,17.177,15.796,0.1391,4.339
2033,2014-03-26 20:00:02,0.6,-0.2039,0.0000,2.94,14.529,78.900,10.9,17.130,15.724,0.1396,4.339
2034,2014-03-26 20:05:02,0.6,-0.2039,0.0000,2.94,14.529,78.800,10.9,17.082,15.676,0.1391,4.339
2035,2014-03-26 20:10:02,0.6,-0.2039,0.0000,2.94,14.625,77.700,10.8,17.034,15.605,0.1391,4.339
2036,2014-03-26 20:15:02,0.6,-0.2039,0.0000,2.94,14.673,76.300,10.6,16.987,15.557,0.1391,4.339
2037,2014-03-26 20:20:02,0.6,-0.2039,0.0000,2.35,14.697,75.800,10.5,16.939,15.509,0.1391,4.351
2038,2014-03-26 20:25:02,0.6,-0.2039,0.0000,2.35,14.649,75.800,10.4,16.915,15.461,0.1391,4.339
2039,2014-03-26 20:30:02,0.6,-0.2039,0.0000,2.94,14.625,76.000,10.5,16.868,15.414,0.1391,4.339
2040,2014-03-26 20:35:02,0.6,-0.2039,0.0000,2.94,14.625,77.100,10.7,16.820,15.390,0.1391,4.339
2041,2014-03-26 20:40:02,0.6,-0.2039,0.0000,2.94,14.577,77.800,10.8,16.796,15.366,0.1396,4.339
2042,2014-03-26 20:45:02,0.6,-0.2039,0.0000,2.94,14.529,78.300,10.8,16.749,15.342,0.1391,4.339
2043,2014-03-26 20:50:02,0.6,-0.2039,0.0000,2.94,14.481,78.700,10.8,16.725,15.318,0.1391,4.339
2044,2014-03-26 20:55:02,0.6,-0.2039,0.0000,2.94,14.481,78.900,10.9,16.677,15.294,0.1391,4.333
2045,2014-03-26 21:00:02,0.6,-0.2039,0.0000,2.94,14.481,78.900,10.9,16.654,15.294,0.1391,4.333
2046,2014-03-26 21:05:02,0.6,-0.2039,0.0000,2.94,14.481,78.800,10.9,16.630,15.270,0.1391,4.333
2047,2014-03-26 21:10:02,0.6,-0.2039,0.0000,2.94,14.457,78.600,10.8,16.606,15.223,0.1391,4.333
2048,2014-03-26 21:15:02,0.6,-0.2039,0.0000,2.94,14.409,79.200,10.9,16.582,15.223,0.1391,4.333
2049,2014-03-26 21:20:02,0.6,-0.2039,0.0000,2.94,14.385,79.600,10.9,16.558,15.199,0.1391,4.333
2050,2014-03-26 21:25:02,0.6,-0.2039,0.0000,2.94,14.314,80.000,10.9,16.534,15.175,0.1391,4.333
2051,2014-03-26 21:30:02,0.6,-0.2039,0.0000,3.53,14.242,80.600,11.0,16.511,15.151,0.1391,4.333
2052,2014-03-26 21:35:02,0.6,-0.2039,0.0000,3.53,14.194,81.300,11.1,16.487,15.127,0.1391,4.333
2053,2014-03-26 21:40:02,0.6,-0.2039,0.0000,4.12,14.098,81.800,11.1,16.463,15.079,0.1391,4.333
2054,2014-03-26 21:45:02,0.6,-0.2039,0.0000,4.12,14.050,82.500,11.1,16.439,15.031,0.1391,4.333
2055,2014-03-26 21:50:02,0.6,-0.2039,0.0000,4.71,13.978,83.000,11.2,16.415,15.008,0.1391,4.333
2056,2014-03-26 21:55:02,0.6,-0.2039,0.0000,5.88,13.930,83.300,11.2,16.392,14.984,0.1391,4.333
2057,2014-03-26 22:00:02,0.6,-0.2039,0.0000,6.47,13.882,83.600,11.2,16.368,14.960,0.1396,4.333
2058,2014-03-26 22:05:02,0.6,-0.2039,0.0000,7.65,13.858,83.800,11.2,16.344,14.936,0.1391,4.333
2059,2014-03-26 22:10:02,0.6,-0.2039,0.0000,8.24,13.810,84.100,11.2,16.320,14.936,0.1391,4.333
2060,2014-03-26 22:15:02,0.6,-0.2039,0.0000,9.41,13.786,84.400,11.2,16.296,14.912,0.1391,4.333
2061,2014-03-26 22:20:02,0.6,-0.2039,0.0000,13.53,13.714,84.600,11.2,16.272,14.888,0.1391,4.351
2062,2014-03-26 22:25:02,0.6,-0.2039,0.0000,11.76,13.738,85.200,11.3,16.249,14.864,0.1391,4.339
2063,2014-03-26 22:30:02,0.6,-0.2039,0.0000,13.53,13.738,85.400,11.3,16.225,14.840,0.1391,4.333
2064,2014-03-26 22:35:02,0.6,-0.2039,0.0000,14.12,13.714,85.600,11.4,16.201,14.816,0.1396,4.333
2065,2014-03-26 22:40:02,0.6,-0.2039,0.0000,17.06,13.666,85.900,11.4,16.201,14.792,0.1396,4.333
2066,2014-03-26 22:45:02,0.6,-0.2039,0.0000,20.00,13.642,86.200,11.4,16.177,14.768,0.1391,4.333
2067,2014-03-26 22:50:02,0.6,-0.2039,0.0000,22.94,13.594,86.400,11.4,16.153,14.745,0.1391,4.333
2068,2014-03-26 22:55:02,0.6,-0.2039,0.0000,25.29,13.570,86.600,11.4,16.129,14.721,0.1391,4.333
2069,2014-03-26 23:00:02,0.6,-0.2039,0.0000,35.29,13.497,86.600,11.3,16.106,14.697,0.1391,4.333
2070,2014-03-26 23:05:02,0.6,-0.2039,0.0000,39.41,13.425,86.800,11.3,16.106,14.697,0.1391,4.333
2071,2014-03-26 23:10:02,0.6,-0.2039,0.0000,46.47,13.329,87.000,11.2,16.082,14.697,0.1391,4.333
2072,2014-03-26 23:15:02,0.6,-0.2039,0.0000,76.47,13.209,87.200,11.1,16.058,14.649,0.1396,4.333
2073,2014-03-26 23:20:02,0.6,-0.2039,0.0000,74.71,13.137,87.400,11.1,16.034,14.649,0.1391,4.333
2074,2014-03-26 23:25:02,0.6,-0.2039,0.0000,85.88,13.064,87.600,11.1,16.034,14.601,0.1391,4.333
2075,2014-03-26 23:30:02,0.6,-0.2039,0.0000,92.94,13.016,87.900,11.1,16.010,14.577,0.1391,4.333
2076,2014-03-26 23:35:02,0.6,-0.2039,0.0000,100.00,12.896,88.100,11.0,15.986,14.553,0.1396,4.327
2077,2014-03-26 23:40:02,0.6,-0.2039,0.0000,100.00,12.847,88.400,11.0,15.986,14.529,0.1396,4.327
2078,2014-03-26 23:45:02,0.6,-0.2039,0.0000,100.00,12.703,88.500,10.9,15.963,14.505,0.1396,4.327
2079,2014-03-26 23:50:02,0.6,-0.2039,0.0000,100.00,12.606,88.700,10.8,15.939,14.457,0.1391,4.327
2080,2014-03-26 23:55:02,0.6,-0.2039,0.0000,100.00,12.485,88.900,10.7,15.915,14.457,0.1396,4.327
2081,2014-03-27 00:00:02,0.6,-0.2039,0.0000,100.00,12.389,89.200,10.7,15.915,14.409,0.1391,4.327
2082,2014-03-27 00:05:02,0.6,-0.2039,0.0000,100.00,12.316,89.400,10.6,15.891,14.385,0.1391,4.327
2083,2014-03-27 00:10:02,0.6,-0.2039,0.0000,100.00,12.316,89.800,10.7,15.867,14.361,0.1396,4.327
2084,2014-03-27 00:15:02,0.6,-0.2039,0.0000,100.00,12.316,90.000,10.7,15.843,14.314,0.1396,4.327
2085,2014-03-27 00:20:02,0.6,-0.2039,0.0000,100.00,12.219,90.100,10.7,15.819,14.290,0.1391,4.327
2086,2014-03-27 00:25:02,0.6,-0.2039,0.0000,100.00,12.122,90.200,10.6,15.819,14.266,0.1396,4.327
2087,2014-03-27 00:30:02,0.6,-0.2039,0.0000,100.00,12.195,90.600,10.7,15.796,14.242,0.1391,4.327
2088,2014-03-27 00:35:02,0.6,-0.2039,0.0000,100.00,12.171,90.800,10.7,15.772,14.218,0.1391,4.327
2089,2014-03-27 00:40:02,0.6,-0.2039,0.0000,100.00,12.195,91.000,10.8,15.748,14.170,0.1396,4.327
2090,2014-03-27 00:45:02,0.6,-0.2039,0.0000,100.00,12.050,90.800,10.6,15.724,14.146,0.1391,4.327
2091,2014-03-27 00:50:02,0.6,-0.2039,0.0000,100.00,12.050,91.000,10.6,15.700,14.122,0.1396,4.327
2092,2014-03-27 00:55:02,0.6,-0.2039,0.0000,100.00,11.953,91.100,10.6,15.700,14.098,0.1396,4.327
2093,2014-03-27 01:00:02,0.6,-0.2039,0.0000,100.00,12.025,91.300,10.7,15.676,14.074,0.1391,4.327
2094,2014-03-27 01:05:02,0.6,-0.2039,0.0000,100.00,11.904,91.300,10.5,15.652,14.050,0.1396,4.327
2095,2014-03-27 01:10:02,0.6,-0.2039,0.0000,100.00,11.807,91.500,10.5,15.629,14.026,0.1396,4.321
2096,2014-03-27 01:15:02,0.6,-0.2039,0.0000,100.00,11.710,91.500,10.4,15.629,14.002,0.1396,4.327
2097,2014-03-27 01:20:02,0.6,-0.2039,0.0000,100.00,11.710,91.700,10.4,15.605,13.978,0.1396,4.327
2098,2014-03-27 01:25:02,0.6,-0.2039,0.0000,100.00,11.637,91.700,10.3,15.581,13.930,0.1396,4.327
2099,2014-03-27 01:30:02,0.6,-0.2039,0.0000,100.00,11.589,91.900,10.3,15.557,13.906,0.1396,4.321
2100,2014-03-27 01:35:02,0.6,-0.2039,0.0000,100.00,11.516,92.000,10.3,15.533,13.882,0.1396,4.321
2101,2014-03-27 01:40:02,0.6,-0.2039,0.0000,100.00,11.443,91.900,10.2,15.533,13.858,0.1396,4.321
2102,2014-03-27 01:45:02,0.6,-0.2039,0.0000,100.00,11.419,92.200,10.2,15.509,13.834,0.1396,4.321
2103,2014-03-27 01:50:02,0.6,-0.2039,0.0000,100.00,11.394,92.400,10.2,15.485,13.810,0.1396,4.321
2104,2014-03-27 01:55:02,0.6,-0.2039,0.0000,100.00,11.394,92.500,10.2,15.461,13.786,0.1396,4.321
2105,2014-03-27 02:00:02,0.6,-0.2039,0.0000,100.00,11.321,92.500,10.2,15.461,13.786,0.1396,4.321
2106,2014-03-27 02:05:02,0.6,-0.2039,0.0000,100.00,11.273,92.700,10.1,15.438,13.738,0.1396,4.321
2107,2014-03-27 02:10:02,0.6,-0.2039,0.0000,100.00,11.321,92.900,10.2,15.414,13.738,0.1400,4.321
2108,2014-03-27 02:15:02,0.6,-0.2039,0.0000,100.00,11.297,93.000,10.2,15.390,13.690,0.1400,4.321
2109,2014-03-27 02:20:02,0.6,-0.2039,0.0000,100.00,11.321,93.300,10.3,15.390,13.666,0.1400,4.321
2110,2014-03-27 02:25:02,0.6,-0.2039,0.0000,100.00,11.297,93.300,10.3,15.366,13.642,0.1400,4.321
2111,2014-03-27 02:30:02,0.6,-0.2039,0.0000,100.00,11.200,93.200,10.2,15.342,13.618,0.1396,4.321
