"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
65,2014-01-03 15:25:00,-0.1937,0.0000,19.532,51.600,9.3,20.650,19.151,0.0881,0.00,75.6,4.339
66,2014-01-03 15:30:00,-0.1937,0.0000,19.103,52.500,9.2,20.507,19.127,0.0881,0.00,73.1,4.339
67,2014-01-03 15:35:00,-0.1937,0.0000,18.937,52.900,9.1,20.341,19.080,0.0875,0.00,74.4,4.345
68,2014-01-03 15:40:00,-0.1937,0.0000,18.652,53.400,9.0,20.198,19.008,0.0875,0.00,63.1,4.345
69,2014-01-03 15:45:00,-0.1937,0.0000,18.319,54.200,8.9,20.031,18.961,0.0875,0.00,53.1,4.345
70,2014-01-03 15:50:00,-0.1937,0.0000,17.986,55.200,8.9,19.865,18.889,0.0869,0.00,46.9,4.339
71,2014-01-03 15:55:00,-0.1937,0.0000,17.938,55.100,8.8,19.698,18.818,0.0869,0.00,41.9,4.339
72,2014-01-03 16:00:00,-0.1937,0.0000,17.796,55.200,8.7,19.532,18.747,0.0863,0.00,38.1,4.339
73,2014-01-03 16:05:00,-0.1937,0.0000,17.605,56.100,8.8,19.365,18.675,0.0863,0.00,33.1,4.339
74,2014-01-03 16:10:00,-0.1937,0.0000,17.391,57.000,8.8,19.222,18.580,0.0863,0.00,28.1,4.339
75,2014-01-03 16:15:00,-0.1937,0.0000,17.011,58.700,8.9,19.056,18.509,0.0863,0.00,25.6,4.333
76,2014-01-03 16:20:00,-0.1937,0.0000,16.654,60.300,8.9,18.913,18.414,0.0857,0.00,21.9,4.333
77,2014-01-03 16:25:00,-0.1937,0.0000,16.249,62.700,9.1,18.771,18.343,0.0857,0.00,16.9,4.333
78,2014-01-03 16:30:00,-0.1937,0.0000,15.724,64.100,9.0,18.628,18.271,0.0850,0.00,13.1,4.333
79,2014-01-03 16:35:00,-0.1937,0.0000,15.031,67.000,9.0,18.461,18.176,0.0850,0.00,9.4,4.333
80,2014-01-03 16:40:00,-0.1937,0.0000,14.385,71.300,9.3,18.295,18.081,0.0850,0.00,6.9,4.333
81,2014-01-03 16:45:00,-0.1937,0.0000,13.906,72.900,9.1,18.152,18.010,0.0844,0.00,4.4,4.333
82,2014-01-03 16:50:00,-0.1937,0.0000,13.425,76.200,9.3,17.962,17.915,0.0844,0.00,1.9,4.333
83,2014-01-03 16:55:00,-0.1937,0.0000,13.040,79.200,9.5,17.796,17.819,0.0844,0.00,0.6,4.333
84,2014-01-03 17:00:00,-0.1937,0.0000,13.040,79.200,9.5,17.653,17.724,0.0841,0.00,0.6,4.333
85,2014-01-03 17:05:00,-0.1937,0.0000,12.968,79.700,9.6,17.486,17.629,0.0841,0.00,0.6,4.339
86,2014-01-03 17:10:00,-0.1937,0.0000,12.703,81.600,9.7,17.344,17.534,0.0841,1.76,0.6,4.339
87,2014-01-03 17:15:00,-0.1937,0.0000,12.727,81.200,9.6,17.201,17.439,0.0835,0.59,0.6,4.333
88,2014-01-03 17:20:00,-0.1937,0.0000,12.751,81.000,9.6,17.082,17.320,0.0835,0.59,0.6,4.327
89,2014-01-03 17:25:00,-0.1937,0.0000,12.751,81.300,9.6,16.939,17.249,0.0835,1.18,0.6,4.327
90,2014-01-03 17:30:00,-0.1937,0.0000,12.703,81.400,9.6,16.820,17.153,0.0835,2.94,0.6,4.327
91,2014-01-03 17:35:00,-0.1937,0.0000,12.751,81.300,9.6,16.701,17.058,0.0829,0.59,0.6,4.327
92,2014-01-03 17:40:00,-0.1937,0.0000,12.896,81.100,9.7,16.582,16.987,0.0829,0.00,0.6,4.327
93,2014-01-03 17:45:00,-0.1937,0.0000,12.968,80.800,9.8,16.487,16.892,0.0829,0.00,0.6,4.327
94,2014-01-03 17:50:00,-0.1937,0.0000,13.064,80.300,9.8,16.392,16.820,0.0829,0.00,0.6,4.321
95,2014-01-03 17:55:00,-0.1937,0.0000,13.137,80.100,9.8,16.296,16.725,0.0822,0.00,0.6,4.321
96,2014-01-03 18:00:00,-0.1937,0.0000,13.281,79.500,9.8,16.225,16.654,0.0822,0.00,0.6,4.321
97,2014-01-03 18:05:00,-0.1937,0.0000,13.305,78.900,9.7,16.129,16.558,0.0822,0.00,0.6,4.321
98,2014-01-03 18:10:00,-0.1937,0.0000,13.209,79.100,9.7,16.058,16.511,0.0822,0.00,0.6,4.321
99,2014-01-03 18:15:00,-0.1937,0.0000,13.209,78.900,9.6,15.963,16.439,0.0816,0.00,0.6,4.321
100,2014-01-03 18:20:00,-0.1937,0.0000,13.329,78.500,9.7,15.891,16.368,0.0816,0.00,0.6,4.321
101,2014-01-03 18:25:00,-0.1937,0.0000,13.425,77.900,9.7,15.843,16.320,0.0816,0.00,0.6,4.321
102,2014-01-03 18:30:00,-0.1937,0.0000,13.497,76.800,9.5,15.772,16.249,0.0816,0.00,0.6,4.321
103,2014-01-03 18:35:00,-0.1937,0.0000,13.546,76.500,9.5,15.700,16.177,0.0816,0.00,0.6,4.321
104,2014-01-03 18:40:00,-0.1937,0.0000,13.497,76.400,9.4,15.629,16.129,0.0816,0.00,0.6,4.321
105,2014-01-03 18:45:00,-0.1937,0.0000,13.642,76.500,9.6,15.581,16.082,0.0816,0.00,0.6,4.321
106,2014-01-03 18:50:00,-0.1937,0.0000,13.906,75.500,9.7,15.533,16.010,0.0810,0.00,0.6,4.321
107,2014-01-03 18:55:00,-0.1937,0.0000,14.122,76.600,10.1,15.485,15.963,0.0810,0.00,0.6,4.321
108,2014-01-03 19:00:00,-0.1937,0.0000,14.170,76.000,10.0,15.461,15.915,0.0810,0.00,0.6,4.321
109,2014-01-03 19:05:00,-0.1937,0.0000,14.146,76.500,10.1,15.414,15.867,0.0810,0.00,0.6,4.321
110,2014-01-03 19:10:00,-0.1937,0.0000,14.218,76.800,10.2,15.390,15.819,0.0810,0.00,0.6,4.321
111,2014-01-03 19:15:00,-0.1937,0.0000,14.050,76.200,9.9,15.366,15.796,0.0810,0.00,0.6,4.321
112,2014-01-03 19:20:00,-0.1937,0.0000,13.810,76.700,9.8,15.342,15.748,0.0810,0.00,0.6,4.321
113,2014-01-03 19:25:00,-0.1937,0.0000,13.594,77.900,9.8,15.294,15.700,0.0803,0.00,0.6,4.321
114,2014-01-03 19:30:00,-0.1937,0.0000,13.401,78.800,9.8,15.270,15.676,0.0803,0.00,0.6,4.321
115,2014-01-03 19:35:00,-0.1937,0.0000,13.281,79.600,9.8,15.223,15.629,0.0803,0.00,0.6,4.321
116,2014-01-03 19:40:00,-0.1937,0.0000,13.209,80.200,9.9,15.151,15.605,0.0803,0.00,0.6,4.321
117,2014-01-03 19:45:00,-0.1937,0.0000,13.112,80.500,9.8,15.127,15.557,0.0803,0.00,0.6,4.321
118,2014-01-03 19:50:00,-0.1937,0.0000,13.209,80.800,10.0,15.079,15.533,0.0803,0.00,0.6,4.321
119,2014-01-03 19:55:00,-0.1937,0.0000,13.257,80.600,10.0,15.031,15.485,0.0803,0.00,0.6,4.321
120,2014-01-03 20:00:00,-0.1937,0.0000,13.281,80.900,10.1,14.984,15.461,0.0803,0.00,0.6,4.321
121,2014-01-03 20:05:00,-0.1937,0.0000,13.257,80.900,10.1,14.936,15.414,0.0803,0.00,0.6,4.321
122,2014-01-03 20:10:00,-0.1937,0.0000,13.257,81.000,10.1,14.912,15.390,0.0803,0.00,0.6,4.321
123,2014-01-03 20:15:00,-0.1937,0.0000,13.233,81.300,10.1,14.864,15.342,0.0803,0.00,0.6,4.321
124,2014-01-03 20:20:00,-0.1937,0.0000,13.257,81.400,10.2,14.816,15.318,0.0797,0.00,0.6,4.321
125,2014-01-03 20:25:00,-0.1937,0.0000,13.233,81.400,10.1,14.792,15.294,0.0797,0.00,0.6,4.321
126,2014-01-03 20:30:00,-0.1937,0.0000,13.185,81.500,10.1,14.768,15.247,0.0797,0.00,0.6,4.321
127,2014-01-03 20:35:00,-0.1937,0.0000,13.040,81.800,10.0,14.721,15.223,0.0797,1.18,0.6,4.321
128,2014-01-03 20:40:00,-0.1937,0.0000,13.016,82.000,10.0,14.697,15.175,0.0797,0.00,0.6,4.321
129,2014-01-03 20:45:00,-0.1937,0.0000,12.823,82.000,9.8,14.649,15.151,0.0797,0.00,0.6,4.321
130,2014-01-03 20:50:00,-0.1937,0.0000,12.727,82.800,9.9,14.601,15.127,0.0797,0.59,0.6,4.315
131,2014-01-03 20:55:00,-0.1937,0.0000,12.630,83.100,9.9,14.577,15.103,0.0797,3.53,0.6,4.315
132,2014-01-03 21:00:00,-0.1937,0.0000,12.654,83.800,10.0,14.529,15.055,0.0797,0.00,0.6,4.321
133,2014-01-03 21:05:00,-0.1937,0.0000,12.678,83.500,10.0,14.481,15.031,0.0797,1.18,0.6,4.315
134,2014-01-03 21:10:00,-0.1937,0.0000,12.678,83.600,10.0,14.457,15.008,0.0794,1.76,0.6,4.315
135,2014-01-03 21:15:00,-0.1937,0.0000,12.630,83.800,10.0,14.433,14.960,0.0794,2.35,0.6,4.315
136,2014-01-03 21:20:00,-0.1937,0.0000,12.654,83.900,10.0,14.385,14.936,0.0794,1.18,0.6,4.315
137,2014-01-03 21:25:00,-0.1937,0.0000,12.558,84.100,10.0,14.361,14.912,0.0794,3.53,0.6,4.315
138,2014-01-03 21:30:00,-0.1937,0.0000,12.727,84.200,10.1,14.337,14.888,0.0794,0.59,0.6,4.339
139,2014-01-03 21:35:00,-0.1937,0.0000,12.727,84.000,10.1,14.314,14.840,0.0794,2.35,0.6,4.315
140,2014-01-03 21:40:00,-0.1937,0.0000,12.630,84.000,10.0,14.290,14.840,0.0794,1.76,0.6,4.315
141,2014-01-03 21:45:00,-0.1937,0.0000,12.582,84.100,10.0,14.266,14.792,0.0794,2.35,0.6,4.315
142,2014-01-03 21:50:00,-0.1937,0.0000,12.509,84.200,9.9,14.242,14.792,0.0794,0.00,0.6,4.315
143,2014-01-03 21:55:00,-0.1937,0.0000,12.485,84.400,9.9,14.242,14.745,0.0794,4.71,0.6,4.315
144,2014-01-03 22:00:00,-0.1937,0.0000,12.485,84.500,10.0,14.194,14.745,0.0794,2.94,0.6,4.315
145,2014-01-03 22:05:00,-0.1937,0.0000,12.437,84.800,10.0,14.170,14.721,0.0794,0.00,0.6,4.315
146,2014-01-03 22:10:00,-0.1937,0.0000,12.485,84.700,10.0,14.146,14.697,0.0794,3.53,0.6,4.315
147,2014-01-03 22:15:00,-0.1937,0.0000,12.678,85.000,10.2,14.122,14.649,0.0794,1.76,0.6,4.315
148,2014-01-03 22:20:00,-0.1937,0.0000,12.727,84.800,10.2,14.098,14.649,0.0787,1.18,0.6,4.315
149,2014-01-03 22:25:00,-0.1937,0.0000,12.630,84.600,10.1,14.098,14.625,0.0794,4.71,0.6,4.315
150,2014-01-03 22:30:00,-0.1937,0.0000,12.606,85.000,10.2,14.074,14.601,0.0794,2.94,0.6,4.315
151,2014-01-03 22:35:00,-0.1937,0.0000,12.558,84.600,10.0,14.050,14.577,0.0794,1.18,0.6,4.309
152,2014-01-03 22:40:00,-0.1937,0.0000,12.437,84.700,9.9,14.050,14.553,0.0787,3.53,0.6,4.309
153,2014-01-03 22:45:00,-0.1937,0.0000,12.268,84.700,9.8,14.026,14.553,0.0787,2.35,0.6,4.309
154,2014-01-03 22:50:00,-0.1937,0.0000,12.195,85.000,9.8,14.002,14.529,0.0787,2.94,0.6,4.309
155,2014-01-03 22:55:00,-0.1937,0.0000,12.122,84.900,9.7,13.978,14.505,0.0787,1.18,0.6,4.309
156,2014-01-03 23:00:00,-0.1937,0.0000,11.977,85.000,9.5,13.954,14.505,0.0787,2.94,0.6,4.309
157,2014-01-03 23:05:00,-0.1937,0.0000,11.904,85.400,9.5,13.930,14.457,0.0787,4.71,0.6,4.309
158,2014-01-03 23:10:00,-0.1937,0.0000,11.832,85.600,9.5,13.882,14.457,0.0787,4.71,0.6,4.309
159,2014-01-03 23:15:00,-0.1937,0.0000,11.783,85.400,9.4,13.834,14.433,0.0787,3.53,0.6,4.309
160,2014-01-03 23:20:00,-0.1937,0.0000,11.686,86.000,9.4,13.786,14.409,0.0787,7.06,0.6,4.309
161,2014-01-03 23:25:00,-0.1937,0.0000,11.589,85.800,9.3,13.738,14.361,0.0787,3.53,0.6,4.309
162,2014-01-03 23:30:00,-0.1937,0.0000,11.467,86.500,9.3,13.690,14.361,0.0787,8.24,0.6,4.309
163,2014-01-03 23:35:00,-0.1937,0.0000,11.370,86.700,9.2,13.642,14.314,0.0787,11.18,0.6,4.309
164,2014-01-03 23:40:00,-0.1937,0.0000,11.467,87.300,9.4,13.618,14.290,0.0787,7.06,0.6,4.309
165,2014-01-03 23:45:00,-0.1937,0.0000,11.540,87.100,9.5,13.570,14.266,0.0781,3.53,0.6,4.309
166,2014-01-03 23:50:00,-0.1937,0.0000,11.589,87.100,9.5,13.522,14.218,0.0781,5.29,0.6,4.309
167,2014-01-03 23:55:00,-0.1937,0.0000,11.637,86.600,9.5,13.497,14.194,0.0781,2.94,0.6,4.309
168,2014-01-04 00:00:00,-0.1937,0.0000,11.589,86.700,9.5,13.473,14.170,0.0781,4.12,0.6,4.309
169,2014-01-04 00:05:00,-0.1937,0.0000,11.492,86.500,9.3,13.449,14.146,0.0781,8.82,0.6,4.309
170,2014-01-04 00:10:00,-0.1937,0.0000,11.419,87.100,9.4,13.449,14.122,0.0781,12.35,0.6,4.309
171,2014-01-04 00:15:00,-0.1937,0.0000,11.394,87.300,9.4,13.425,14.098,0.0781,8.82,0.6,4.309
172,2014-01-04 00:20:00,-0.1937,0.0000,11.321,87.000,9.2,13.377,14.074,0.0781,4.12,0.6,4.303
173,2014-01-04 00:25:00,-0.1937,0.0000,11.346,87.300,9.3,13.353,14.050,0.0781,5.88,0.6,4.303
174,2014-01-04 00:30:00,-0.1937,0.0000,11.467,87.500,9.5,13.329,14.026,0.0781,5.88,0.6,4.303
175,2014-01-04 00:35:00,-0.1937,0.0000,11.467,87.200,9.4,13.305,14.002,0.0781,9.41,0.6,4.309
176,2014-01-04 00:40:00,-0.1937,0.0000,11.346,86.900,9.3,13.281,13.978,0.0781,5.88,0.6,4.303
177,2014-01-04 00:45:00,-0.1937,0.0000,11.297,87.300,9.3,13.257,13.954,0.0781,10.00,0.6,4.303
178,2014-01-04 00:50:00,-0.1937,0.0000,11.321,87.700,9.4,13.233,13.930,0.0775,9.41,0.6,4.303
179,2014-01-04 00:55:00,-0.1937,0.0000,11.443,87.400,9.4,13.209,13.906,0.0781,6.47,0.6,4.303
180,2014-01-04 01:00:00,-0.1937,0.0000,11.346,87.300,9.3,13.209,13.882,0.0775,15.88,0.6,4.303
181,2014-01-04 01:05:00,-0.1937,0.0000,11.273,87.700,9.3,13.185,13.882,0.0775,19.41,0.6,4.303
182,2014-01-04 01:10:00,-0.1937,0.0000,11.321,88.100,9.4,13.161,13.858,0.0775,12.35,0.6,4.303
183,2014-01-04 01:15:00,-0.1937,0.0000,11.443,88.300,9.6,13.137,13.834,0.0775,16.47,0.6,4.303
184,2014-01-04 01:20:00,-0.1937,0.0000,11.540,88.200,9.7,13.137,13.834,0.0775,17.65,0.6,4.303
185,2014-01-04 01:25:00,-0.1937,0.0000,11.613,87.900,9.7,13.112,13.810,0.0775,12.94,0.6,4.303
186,2014-01-04 01:30:00,-0.1937,0.0000,11.565,87.800,9.6,13.112,13.786,0.0775,17.06,0.6,4.303
187,2014-01-04 01:35:00,-0.1937,0.0000,11.516,87.900,9.6,13.088,13.762,0.0775,19.41,0.6,4.303
188,2014-01-04 01:40:00,-0.1937,0.0000,11.394,87.600,9.4,13.064,13.762,0.0775,21.76,0.6,4.303
189,2014-01-04 01:45:00,-0.1937,0.0000,11.321,88.100,9.4,13.040,13.738,0.0775,16.47,0.6,4.303
190,2014-01-04 01:50:00,-0.1937,0.0000,11.224,87.600,9.3,13.016,13.714,0.0775,14.12,0.6,4.303
191,2014-01-04 01:55:00,-0.1937,0.0000,11.248,87.400,9.2,13.016,13.690,0.0775,7.06,0.6,4.303
192,2014-01-04 02:00:00,-0.1937,0.0000,11.297,87.300,9.3,13.016,13.690,0.0775,5.88,0.6,4.303
193,2014-01-04 02:05:00,-0.1937,0.0000,11.346,87.300,9.3,12.992,13.666,0.0775,7.06,0.6,4.303
194,2014-01-04 02:10:00,-0.1937,0.0000,11.297,87.200,9.3,12.992,13.666,0.0775,12.35,0.6,4.303
195,2014-01-04 02:15:00,-0.1937,0.0000,11.200,87.300,9.2,12.992,13.642,0.0775,14.71,0.6,4.303
196,2014-01-04 02:20:00,-0.1937,0.0000,11.127,87.600,9.2,12.968,13.642,0.0775,12.94,0.6,4.303
197,2014-01-04 02:25:00,-0.1937,0.0000,10.956,87.600,9.0,12.944,13.618,0.0775,19.41,0.6,4.303
198,2014-01-04 02:30:00,-0.1937,0.0000,10.834,88.200,9.0,12.920,13.618,0.0775,24.12,0.6,4.303
199,2014-01-04 02:35:00,-0.1937,0.0000,10.834,88.400,9.0,12.896,13.594,0.0775,23.53,0.6,4.303
200,2014-01-04 02:40:00,-0.1937,0.0000,10.810,88.400,9.0,12.847,13.570,0.0768,21.76,0.6,4.303
201,2014-01-04 02:45:00,-0.1937,0.0000,10.834,88.500,9.0,12.823,13.570,0.0768,25.88,0.6,4.303
202,2014-01-04 02:50:00,-0.1937,0.0000,10.761,88.400,8.9,12.799,13.546,0.0768,28.24,0.6,4.303
203,2014-01-04 02:55:00,-0.1937,0.0000,10.687,88.600,8.9,12.775,13.497,0.0768,29.41,0.6,4.321
204,2014-01-04 03:00:00,-0.1937,0.0000,10.590,88.600,8.8,12.727,13.497,0.0768,31.76,0.6,4.333
205,2014-01-04 03:05:00,-0.1937,0.0000,10.320,88.400,8.5,12.703,13.473,0.0768,32.94,0.6,4.303
206,2014-01-04 03:10:00,-0.1937,0.0000,10.222,89.400,8.6,12.654,13.449,0.0768,37.65,0.6,4.303
207,2014-01-04 03:15:00,-0.1937,0.0000,10.075,89.300,8.4,12.606,13.449,0.0768,37.65,0.6,4.303
208,2014-01-04 03:20:00,-0.1937,0.0000,10.001,90.100,8.5,12.558,13.401,0.0768,42.35,0.6,4.303
209,2014-01-04 03:25:00,-0.1937,0.0000,10.051,90.500,8.6,12.509,13.377,0.0768,42.94,0.6,4.303
