"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
23,2014-01-30 17:35:00,13.016,91.300,11.6,-0.2039,0.0000,15.485,15.724,0.1025,100.00,0.6,4.327
24,2014-01-30 17:40:00,12.992,91.200,11.6,-0.2039,0.0000,15.414,15.676,0.1025,100.00,0.6,4.327
25,2014-01-30 17:45:00,13.064,91.400,11.7,-0.2039,0.0000,15.366,15.629,0.1020,100.00,0.6,4.327
26,2014-01-30 17:50:00,13.016,91.700,11.7,-0.2039,0.0000,15.318,15.581,0.1020,100.00,0.6,4.327
27,2014-01-30 17:55:00,13.016,91.700,11.7,-0.2039,0.0000,15.270,15.533,0.1020,100.00,0.6,4.327
28,2014-01-30 18:00:00,12.992,92.000,11.7,-0.2039,0.0000,15.199,15.485,0.1014,100.00,0.6,4.321
29,2014-01-30 18:05:00,12.968,92.100,11.7,-0.2039,0.0000,15.151,15.438,0.1009,100.00,0.6,4.327
30,2014-01-30 18:10:00,12.944,92.500,11.8,-0.2039,0.0000,15.103,15.414,0.1014,100.00,0.6,4.327
31,2014-01-30 18:15:00,12.920,92.700,11.8,-0.2039,0.0000,15.079,15.366,0.1009,100.00,0.6,4.321
32,2014-01-30 18:20:00,12.920,92.800,11.8,-0.2039,0.0000,15.031,15.318,0.1003,100.00,0.6,4.321
33,2014-01-30 18:25:00,12.896,93.000,11.8,-0.2039,0.0000,15.008,15.294,0.1009,100.00,0.6,4.321
34,2014-01-30 18:30:00,12.896,93.200,11.8,-0.2039,0.0000,14.960,15.247,0.1009,100.00,0.6,4.321
35,2014-01-30 18:35:00,12.896,93.200,11.8,-0.2039,0.0000,14.912,15.199,0.1009,100.00,0.6,4.321
36,2014-01-30 18:40:00,12.896,93.500,11.9,-0.2039,0.0000,14.888,15.175,0.1009,100.00,0.6,4.321
37,2014-01-30 18:45:00,12.871,93.500,11.9,-0.2039,0.0000,14.864,15.127,0.1014,100.00,0.6,4.321
38,2014-01-30 18:50:00,12.871,93.700,11.9,-0.2039,0.0000,14.816,15.103,0.1009,100.00,0.6,4.321
39,2014-01-30 18:55:00,12.896,93.700,11.9,-0.2039,0.0000,14.792,15.079,0.1009,100.00,0.6,4.321
40,2014-01-30 19:00:00,12.896,93.900,12.0,-0.2039,0.0000,14.768,15.055,0.1009,100.00,0.6,4.321
41,2014-01-30 19:05:00,12.944,94.000,12.0,-0.2039,0.0000,14.745,15.008,0.1009,100.00,0.6,4.321
42,2014-01-30 19:10:00,12.944,94.100,12.0,-0.2039,0.0000,14.721,14.984,0.1009,100.00,0.6,4.321
43,2014-01-30 19:15:00,12.968,94.300,12.1,-0.2039,0.0000,14.697,14.960,0.1009,100.00,0.6,4.321
44,2014-01-30 19:20:00,13.016,94.300,12.1,-0.2039,0.0000,14.673,14.936,0.1009,100.00,0.6,4.321
45,2014-01-30 19:25:00,12.992,94.400,12.1,-0.2039,0.0000,14.649,14.912,0.1009,100.00,0.6,4.321
46,2014-01-30 19:30:00,12.992,94.600,12.2,-0.2039,0.0000,14.625,14.888,0.1009,100.00,0.6,4.321
47,2014-01-30 19:35:00,13.016,94.600,12.2,-0.2039,0.0000,14.601,14.864,0.1014,100.00,0.6,4.321
48,2014-01-30 19:40:00,13.016,94.700,12.2,-0.2039,0.0000,14.577,14.840,0.1009,100.00,0.6,4.321
49,2014-01-30 19:45:00,13.040,94.700,12.2,-0.2039,0.0000,14.553,14.816,0.1009,100.00,0.6,4.321
50,2014-01-30 19:50:00,13.064,94.700,12.2,-0.2039,0.0000,14.529,14.792,0.1009,100.00,0.6,4.321
51,2014-01-30 19:55:00,13.064,94.700,12.2,-0.2039,0.0000,14.529,14.768,0.1009,100.00,0.6,4.321
52,2014-01-30 20:00:00,13.112,94.700,12.3,-0.2039,0.0000,14.505,14.745,0.1009,100.00,0.6,4.321
53,2014-01-30 20:05:00,13.112,94.600,12.3,-0.2039,0.0000,14.481,14.721,0.1009,100.00,0.6,4.321
54,2014-01-30 20:10:00,13.088,94.400,12.2,-0.2039,0.0000,14.457,14.697,0.1009,100.00,0.6,4.321
55,2014-01-30 20:15:00,13.064,94.600,12.2,-0.2039,0.0000,14.433,14.673,0.1009,100.00,0.6,4.321
56,2014-01-30 20:20:00,13.040,94.600,12.2,-0.2039,0.0000,14.409,14.673,0.1009,100.00,0.6,4.321
57,2014-01-30 20:25:00,13.040,94.600,12.2,-0.2039,0.0000,14.409,14.649,0.1009,100.00,0.6,4.321
58,2014-01-30 20:30:00,13.064,94.500,12.2,-0.2039,0.0000,14.385,14.625,0.1009,100.00,0.6,4.321
59,2014-01-30 20:35:00,13.040,94.500,12.2,-0.2039,0.0000,14.361,14.601,0.1003,100.00,0.6,4.321
60,2014-01-30 20:40:00,13.064,94.800,12.3,-0.2039,0.0000,14.337,14.577,0.1014,100.00,0.6,4.321
61,2014-01-30 20:45:00,13.016,95.000,12.2,-0.2039,0.0000,14.337,14.577,0.1009,100.00,0.6,4.321
62,2014-01-30 20:50:00,12.944,95.100,12.2,-0.2039,0.0000,14.314,14.553,0.1009,100.00,0.6,4.321
63,2014-01-30 20:55:00,12.823,95.100,12.1,-0.2039,0.0000,14.290,14.529,0.1014,100.00,0.6,4.321
64,2014-01-30 21:00:00,12.799,95.100,12.0,-0.2039,0.0000,14.266,14.505,0.1014,100.00,0.6,4.321
65,2014-01-30 21:05:00,12.751,95.200,12.0,-0.2039,0.0000,14.242,14.481,0.1014,100.00,0.6,4.321
66,2014-01-30 21:10:00,12.751,95.500,12.1,-0.2039,0.0000,14.218,14.481,0.1014,100.00,0.6,4.321
67,2014-01-30 21:15:00,12.727,95.500,12.0,-0.2039,0.0000,14.194,14.457,0.1009,100.00,0.6,4.321
68,2014-01-30 21:20:00,12.727,95.500,12.0,-0.2039,0.0000,14.146,14.433,0.1014,100.00,0.6,4.321
69,2014-01-30 21:25:00,12.727,95.500,12.0,-0.2039,0.0000,14.146,14.409,0.1009,100.00,0.6,4.321
70,2014-01-30 21:30:00,12.799,95.500,12.1,-0.2039,0.0000,14.122,14.385,0.1009,100.00,0.6,4.321
71,2014-01-30 21:35:00,12.775,95.500,12.1,-0.2039,0.0000,14.098,14.385,0.1009,100.00,0.6,4.321
72,2014-01-30 21:40:00,12.775,95.800,12.1,-0.2039,0.0000,14.074,14.361,0.1014,100.00,0.6,4.321
73,2014-01-30 21:45:00,12.727,95.800,12.1,-0.2039,0.0000,14.050,14.337,0.1009,100.00,0.6,4.321
74,2014-01-30 21:50:00,12.703,95.800,12.1,-0.2039,0.0000,14.050,14.314,0.1014,100.00,0.6,4.321
75,2014-01-30 21:55:00,12.678,95.800,12.0,-0.2039,0.0000,14.026,14.314,0.1009,100.00,0.6,4.321
76,2014-01-30 22:00:00,12.630,95.900,12.0,-0.2039,0.0000,14.002,14.290,0.1009,100.00,0.6,4.321
77,2014-01-30 22:05:00,12.606,95.700,12.0,-0.2039,0.0000,13.978,14.266,0.1009,100.00,0.6,4.321
78,2014-01-30 22:10:00,12.582,95.700,11.9,-0.2039,0.0000,13.954,14.242,0.1009,100.00,0.6,4.339
79,2014-01-30 22:15:00,12.582,95.700,11.9,-0.2039,0.0000,13.954,14.242,0.1009,100.00,0.6,4.321
80,2014-01-30 22:20:00,12.582,95.600,11.9,-0.2039,0.0000,13.930,14.218,0.1009,100.00,0.6,4.321
81,2014-01-30 22:25:00,12.534,95.400,11.8,-0.2039,0.0000,13.906,14.194,0.1009,100.00,0.6,4.321
82,2014-01-30 22:30:00,12.582,95.300,11.9,-0.2039,0.0000,13.882,14.194,0.1009,100.00,0.6,4.321
83,2014-01-30 22:35:00,12.534,95.100,11.8,-0.2039,0.0000,13.858,14.170,0.1014,100.00,0.6,4.321
84,2014-01-30 22:40:00,12.461,94.900,11.7,-0.2039,0.0000,13.834,14.146,0.1009,100.00,0.6,4.321
85,2014-01-30 22:45:00,12.437,94.700,11.6,-0.2039,0.0000,13.810,14.122,0.1009,100.00,0.6,4.321
86,2014-01-30 22:50:00,12.413,94.400,11.6,-0.2039,0.0000,13.786,14.098,0.1009,100.00,0.6,4.321
87,2014-01-30 22:55:00,12.413,94.200,11.5,-0.2039,0.0000,13.762,14.098,0.1009,100.00,0.6,4.321
88,2014-01-30 23:00:00,12.389,93.900,11.4,-0.2039,0.0000,13.738,14.074,0.1009,100.00,0.6,4.321
89,2014-01-30 23:05:00,12.364,93.900,11.4,-0.2039,0.0000,13.714,14.050,0.1009,100.00,0.6,4.321
90,2014-01-30 23:10:00,12.316,93.900,11.4,-0.2039,0.0000,13.666,14.050,0.1009,100.00,0.6,4.321
91,2014-01-30 23:15:00,12.268,94.100,11.4,-0.2039,0.0000,13.666,14.002,0.1009,100.00,0.6,4.321
92,2014-01-30 23:20:00,12.268,94.100,11.4,-0.2039,0.0000,13.642,14.002,0.1009,100.00,0.6,4.321
93,2014-01-30 23:25:00,12.292,94.200,11.4,-0.2039,0.0000,13.618,13.978,0.1009,100.00,0.6,4.321
94,2014-01-30 23:30:00,12.243,94.100,11.3,-0.2039,0.0000,13.594,13.954,0.1009,100.00,0.6,4.321
95,2014-01-30 23:35:00,12.243,94.100,11.3,-0.2039,0.0000,13.570,13.930,0.1009,100.00,0.6,4.321
96,2014-01-30 23:40:00,12.243,94.100,11.3,-0.2039,0.0000,13.546,13.906,0.1009,100.00,0.6,4.321
97,2014-01-30 23:45:00,12.195,94.100,11.3,-0.2039,0.0000,13.522,13.906,0.1009,100.00,0.6,4.321
98,2014-01-30 23:50:00,12.171,94.100,11.3,-0.2039,0.0000,13.497,13.882,0.1009,100.00,0.6,4.321
99,2014-01-30 23:55:00,12.195,94.100,11.3,-0.2039,0.0000,13.497,13.858,0.1009,100.00,0.6,4.321
100,2014-01-31 00:00:00,12.122,94.100,11.2,-0.2039,0.0000,13.449,13.834,0.1009,100.00,0.6,4.321
101,2014-01-31 00:05:00,12.074,94.200,11.2,-0.2039,0.0000,13.425,13.810,0.1009,100.00,0.6,4.345
102,2014-01-31 00:10:00,12.147,94.100,11.2,-0.2039,0.0000,13.401,13.810,0.1009,100.00,0.6,4.321
103,2014-01-31 00:15:00,12.098,94.100,11.2,-0.2039,0.0000,13.377,13.786,0.1009,100.00,0.6,4.321
104,2014-01-31 00:20:00,12.122,94.100,11.2,-0.2039,0.0000,13.353,13.762,0.1009,100.00,0.6,4.321
105,2014-01-31 00:25:00,12.122,94.100,11.2,-0.2039,0.0000,13.329,13.738,0.1009,100.00,0.6,4.321
106,2014-01-31 00:30:00,12.098,94.100,11.2,-0.2039,0.0000,13.305,13.714,0.1009,100.00,0.6,4.321
107,2014-01-31 00:35:00,12.098,94.100,11.2,-0.2039,0.0000,13.281,13.714,0.1009,100.00,0.6,4.321
108,2014-01-31 00:40:00,12.074,94.200,11.2,-0.2039,0.0000,13.281,13.690,0.1009,100.00,0.6,4.321
109,2014-01-31 00:45:00,12.098,94.200,11.2,-0.2039,0.0000,13.257,13.666,0.1003,100.00,0.6,4.321
110,2014-01-31 00:50:00,12.122,94.100,11.2,-0.2039,0.0000,13.233,13.642,0.1009,100.00,0.6,4.321
111,2014-01-31 00:55:00,12.074,94.000,11.2,-0.2039,0.0000,13.233,13.618,0.1009,100.00,0.6,4.315
112,2014-01-31 01:00:00,12.025,94.100,11.1,-0.2039,0.0000,13.209,13.618,0.1009,100.00,0.6,4.321
113,2014-01-31 01:05:00,12.074,94.100,11.2,-0.2039,0.0000,13.185,13.594,0.1009,100.00,0.6,4.321
114,2014-01-31 01:10:00,12.147,93.800,11.2,-0.2039,0.0000,13.185,13.570,0.1009,100.00,0.6,4.321
115,2014-01-31 01:15:00,12.074,93.700,11.1,-0.2039,0.0000,13.161,13.570,0.1009,100.00,0.6,4.315
116,2014-01-31 01:20:00,12.025,93.900,11.1,-0.2039,0.0000,13.161,13.546,0.1009,100.00,0.6,4.315
117,2014-01-31 01:25:00,11.953,94.000,11.0,-0.2039,0.0000,13.137,13.546,0.1009,100.00,0.6,4.315
118,2014-01-31 01:30:00,11.880,94.300,11.0,-0.2039,0.0000,13.137,13.522,0.1009,100.00,0.6,4.315
119,2014-01-31 01:35:00,11.832,94.500,11.0,-0.2039,0.0000,13.112,13.522,0.1014,100.00,0.6,4.321
120,2014-01-31 01:40:00,11.783,94.700,11.0,-0.2039,0.0000,13.088,13.497,0.1009,100.00,0.6,4.315
121,2014-01-31 01:45:00,11.783,95.000,11.0,-0.2039,0.0000,13.088,13.473,0.1014,100.00,0.6,4.315
122,2014-01-31 01:50:00,11.783,95.100,11.0,-0.2039,0.0000,13.088,13.473,0.1014,100.00,0.6,4.315
123,2014-01-31 01:55:00,11.783,95.200,11.1,-0.2039,0.0000,13.064,13.449,0.1014,100.00,0.6,4.315
124,2014-01-31 02:00:00,11.807,95.300,11.1,-0.2039,0.0000,13.064,13.449,0.1009,100.00,0.6,4.315
125,2014-01-31 02:05:00,11.832,95.600,11.2,-0.2039,0.0000,13.064,13.425,0.1009,100.00,0.6,4.315
126,2014-01-31 02:10:00,11.904,95.600,11.2,-0.2039,0.0000,13.064,13.425,0.1009,100.00,0.6,4.315
127,2014-01-31 02:15:00,11.929,95.800,11.3,-0.2039,0.0000,13.040,13.401,0.1014,100.00,0.6,4.315
128,2014-01-31 02:20:00,11.929,95.800,11.3,-0.2039,0.0000,13.040,13.401,0.1009,100.00,0.6,4.315
129,2014-01-31 02:25:00,11.904,95.800,11.3,-0.2039,0.0000,13.040,13.377,0.1009,100.00,0.6,4.315
130,2014-01-31 02:30:00,11.904,95.900,11.3,-0.2039,0.0000,13.016,13.377,0.1009,100.00,0.6,4.315
131,2014-01-31 02:35:00,11.929,95.900,11.3,-0.2039,0.0000,13.016,13.377,0.1009,100.00,0.6,4.315
132,2014-01-31 02:40:00,11.929,96.100,11.3,-0.2039,0.0000,13.016,13.353,0.1009,100.00,0.6,4.315
133,2014-01-31 02:45:00,11.904,96.100,11.3,-0.2039,0.0000,13.016,13.353,0.1009,100.00,0.6,4.315
134,2014-01-31 02:50:00,11.856,96.100,11.3,-0.2039,0.0000,13.016,13.329,0.1009,100.00,0.6,4.315
135,2014-01-31 02:55:00,11.734,96.100,11.1,-0.2039,0.0000,12.992,13.329,0.1003,100.00,0.6,4.315
136,2014-01-31 03:00:00,11.589,96.000,11.0,-0.2039,0.0000,12.992,13.329,0.1009,100.00,0.6,4.315
137,2014-01-31 03:05:00,11.686,95.800,11.1,-0.2039,0.0000,12.968,13.329,0.1009,100.00,0.6,4.315
138,2014-01-31 03:10:00,11.637,95.600,11.0,-0.2039,0.0000,12.944,13.305,0.1009,100.00,0.6,4.315
139,2014-01-31 03:15:00,11.540,95.500,10.9,-0.2039,0.0000,12.920,13.305,0.1003,100.00,0.6,4.315
140,2014-01-31 03:20:00,11.394,95.400,10.7,-0.2039,0.0000,12.896,13.281,0.1003,100.00,0.6,4.315
141,2014-01-31 03:25:00,11.370,95.700,10.7,-0.2039,0.0000,12.847,13.281,0.1009,100.00,0.6,4.315
142,2014-01-31 03:30:00,11.321,95.700,10.7,-0.2039,0.0000,12.799,13.257,0.1009,100.00,0.6,4.315
143,2014-01-31 03:35:00,11.248,95.800,10.6,-0.2039,0.0000,12.775,13.233,0.1009,100.00,0.6,4.315
144,2014-01-31 03:40:00,11.273,95.900,10.7,-0.2039,0.0000,12.751,13.209,0.1009,100.00,0.6,4.315
145,2014-01-31 03:45:00,11.297,96.000,10.7,-0.2039,0.0000,12.703,13.185,0.1003,100.00,0.6,4.315
146,2014-01-31 03:50:00,11.297,96.000,10.7,-0.2039,0.0000,12.703,13.161,0.1009,100.00,0.6,4.315
147,2014-01-31 03:55:00,11.346,96.000,10.7,-0.2039,0.0000,12.678,13.161,0.1009,100.00,0.6,4.315
148,2014-01-31 04:00:00,11.321,96.000,10.7,-0.2039,0.0000,12.678,13.137,0.1009,100.00,0.6,4.315
149,2014-01-31 04:05:00,11.321,96.000,10.7,-0.2039,0.0000,12.654,13.112,0.1009,100.00,0.6,4.333
150,2014-01-31 04:10:00,11.224,96.100,10.6,-0.2039,0.0000,12.654,13.088,0.1009,100.00,0.6,4.315
151,2014-01-31 04:15:00,11.102,96.000,10.5,-0.2039,0.0000,12.630,13.088,0.1009,100.00,0.6,4.315
152,2014-01-31 04:20:00,11.029,96.100,10.4,-0.2039,0.0000,12.606,13.064,0.1009,100.00,0.6,4.315
153,2014-01-31 04:25:00,11.005,96.100,10.4,-0.2039,0.0000,12.558,13.040,0.1003,100.00,0.6,4.315
154,2014-01-31 04:30:00,10.687,96.100,10.1,-0.2039,0.0000,12.509,13.040,0.1003,100.00,0.6,4.315
155,2014-01-31 04:35:00,10.565,96.300,10.0,-0.2039,0.0000,12.461,13.016,0.1009,100.00,0.6,4.315
156,2014-01-31 04:40:00,10.541,96.300,10.0,-0.2039,0.0000,12.364,12.992,0.1003,100.00,0.6,4.315
157,2014-01-31 04:45:00,10.418,96.200,9.9,-0.2039,0.0000,12.268,12.968,0.1009,100.00,0.6,4.315
158,2014-01-31 04:50:00,10.516,96.500,10.0,-0.2039,0.0000,12.171,12.920,0.1009,100.00,0.6,4.315
159,2014-01-31 04:55:00,10.394,96.400,9.9,-0.2039,0.0000,12.098,12.871,0.1003,100.00,0.6,4.315
160,2014-01-31 05:00:00,10.516,96.500,10.0,-0.2039,0.0000,12.001,12.823,0.1003,100.00,0.6,4.315
161,2014-01-31 05:05:00,9.903,96.200,9.3,-0.2039,0.0000,11.904,12.775,0.1003,100.00,0.6,4.315
162,2014-01-31 05:10:00,9.706,96.400,9.2,-0.2039,0.0000,11.807,12.727,0.1003,100.00,0.6,4.315
163,2014-01-31 05:15:00,9.780,96.500,9.3,-0.2039,0.0000,11.710,12.678,0.1003,100.00,0.6,4.315
164,2014-01-31 05:20:00,9.608,96.400,9.1,-0.2039,0.0000,11.637,12.606,0.1003,100.00,0.6,4.315
165,2014-01-31 05:25:00,9.361,96.600,8.9,-0.2039,0.0000,11.565,12.558,0.1003,100.00,0.6,4.315
166,2014-01-31 05:30:00,9.312,96.500,8.8,-0.2039,0.0000,11.492,12.509,0.1003,100.00,0.6,4.315
167,2014-01-31 05:35:00,9.534,96.700,9.0,-0.2039,0.0000,11.419,12.437,0.1003,100.00,0.6,4.315
168,2014-01-31 05:40:00,9.410,96.800,8.9,-0.2039,0.0000,11.370,12.389,0.1003,100.00,0.6,4.315
169,2014-01-31 05:45:00,9.312,97.100,8.9,-0.2039,0.0000,11.346,12.340,0.0998,100.00,0.6,4.315
170,2014-01-31 05:50:00,9.312,97.200,8.9,-0.2039,0.0000,11.297,12.292,0.1003,100.00,0.6,4.315
171,2014-01-31 05:55:00,9.114,97.200,8.7,-0.2039,0.0000,11.224,12.243,0.1003,100.00,0.6,4.315
172,2014-01-31 06:00:00,8.891,97.200,8.5,-0.2039,0.0000,11.151,12.195,0.0998,100.00,0.6,4.315
173,2014-01-31 06:05:00,8.841,97.300,8.4,-0.2039,0.0000,11.078,12.147,0.0998,100.00,0.6,4.315
174,2014-01-31 06:10:00,9.312,97.600,9.0,-0.2039,0.0000,11.005,12.098,0.1003,100.00,0.6,4.351
175,2014-01-31 06:15:00,9.435,97.600,9.1,-0.2039,0.0000,10.956,12.050,0.0998,100.00,0.6,4.315
176,2014-01-31 06:20:00,9.583,97.500,9.2,-0.2039,0.0000,10.956,12.001,0.1003,100.00,0.6,4.315
177,2014-01-31 06:25:00,9.460,97.400,9.1,-0.2039,0.0000,10.956,11.977,0.0998,100.00,0.6,4.315
178,2014-01-31 06:30:00,9.386,97.400,9.0,-0.2039,0.0000,10.956,11.929,0.0998,100.00,0.6,4.315
179,2014-01-31 06:35:00,9.213,97.300,8.8,-0.2039,0.0000,10.956,11.880,0.1003,100.00,0.6,4.315
180,2014-01-31 06:40:00,9.163,97.500,8.8,-0.2039,0.0000,10.932,11.880,0.0998,100.00,0.6,4.315
181,2014-01-31 06:45:00,9.139,97.400,8.8,-0.2039,0.0000,10.883,11.832,0.0998,100.00,0.6,4.315
182,2014-01-31 06:50:00,8.916,97.200,8.5,-0.2039,0.0000,10.834,11.807,0.0998,100.00,0.6,4.315
183,2014-01-31 06:55:00,9.040,97.200,8.6,-0.2039,0.0000,10.785,11.783,0.0998,100.00,0.6,4.315
184,2014-01-31 07:00:00,9.287,97.200,8.9,-0.2039,0.0000,10.736,11.734,0.1003,100.00,0.6,4.315
185,2014-01-31 07:05:00,9.163,96.900,8.7,-0.2039,0.0000,10.712,11.710,0.1003,100.00,0.6,4.315
186,2014-01-31 07:10:00,8.916,96.900,8.5,-0.2039,0.0000,10.687,11.686,0.0998,100.00,0.6,4.315
187,2014-01-31 07:15:00,8.891,97.000,8.4,-0.2039,0.0000,10.638,11.637,0.0998,100.00,0.6,4.315
188,2014-01-31 07:20:00,8.841,96.800,8.4,-0.2039,0.0000,10.614,11.613,0.0998,100.00,0.6,4.315
189,2014-01-31 07:25:00,9.213,97.100,8.8,-0.2039,0.0000,10.565,11.589,0.0998,100.00,0.6,4.309
190,2014-01-31 07:30:00,9.238,97.000,8.8,-0.2039,0.0000,10.541,11.540,0.0998,100.00,0.6,4.309
191,2014-01-31 07:35:00,9.262,97.000,8.8,-0.2039,0.0000,10.516,11.516,0.1003,100.00,0.6,4.315
192,2014-01-31 07:40:00,9.262,97.100,8.8,-0.2039,0.0000,10.516,11.492,0.0998,100.00,0.6,4.309
193,2014-01-31 07:45:00,9.312,97.100,8.9,-0.2039,0.0000,10.516,11.467,0.0998,100.00,0.6,4.309
194,2014-01-31 07:50:00,9.410,97.100,9.0,-0.2039,0.0000,10.516,11.443,0.0998,100.00,0.6,4.309
195,2014-01-31 07:55:00,9.460,97.100,9.0,-0.2039,0.0000,10.541,11.419,0.0998,100.00,0.6,4.309
196,2014-01-31 08:00:00,9.386,97.100,9.0,-0.2039,0.0000,10.541,11.394,0.0998,100.00,4.4,4.321
197,2014-01-31 08:05:00,9.312,97.100,8.9,-0.2039,0.0000,10.541,11.394,0.0998,100.00,6.9,4.309
198,2014-01-31 08:10:00,9.336,97.100,8.9,-0.2039,0.0000,10.516,11.370,0.0998,100.00,11.9,4.309
199,2014-01-31 08:15:00,9.213,97.200,8.8,-0.2039,0.0000,10.516,11.370,0.0998,100.00,16.9,4.309
200,2014-01-31 08:20:00,9.089,97.200,8.7,-0.2039,0.0000,10.492,11.346,0.0998,100.00,23.1,4.309
201,2014-01-31 08:25:00,9.163,97.200,8.8,-0.2039,0.0000,10.467,11.321,0.0998,100.00,26.9,4.309
202,2014-01-31 08:30:00,9.213,97.200,8.8,-0.2039,0.0000,10.467,11.321,0.0998,100.00,23.1,4.309
203,2014-01-31 08:35:00,9.312,97.300,8.9,-0.2039,0.0000,10.467,11.297,0.0992,100.00,34.4,4.309
204,2014-01-31 08:40:00,9.435,97.300,9.0,-0.2039,0.0000,10.492,11.297,0.0998,100.00,36.9,4.315
205,2014-01-31 08:45:00,9.534,97.300,9.1,-0.2039,0.0000,10.492,11.273,0.0992,100.00,35.6,4.315
206,2014-01-31 08:50:00,9.460,97.300,9.1,-0.2039,0.0000,10.541,11.273,0.0998,100.00,46.9,4.321
207,2014-01-31 08:55:00,9.657,97.400,9.3,-0.2039,0.0000,10.565,11.248,0.0992,100.00,53.1,4.321
208,2014-01-31 09:00:00,9.829,97.300,9.4,-0.2039,0.0000,10.614,11.248,0.0992,100.00,53.1,4.327
209,2014-01-31 09:05:00,9.903,97.300,9.5,-0.2039,0.0000,10.663,11.248,0.0998,100.00,56.9,4.333
