"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
74,2014-12-16 20:05:00,14.026,85.700,11.7,-0.2039,0.0000,15.724,16.153,0.3252,6.47,0.6,4.339
75,2014-12-16 20:10:00,14.122,85.500,11.7,-0.2039,0.0000,15.724,16.153,0.3252,5.88,0.6,4.339
76,2014-12-16 20:15:00,14.194,85.200,11.8,-0.2039,0.0000,15.724,16.153,0.3252,18.24,0.6,4.339
77,2014-12-16 20:20:00,14.218,85.200,11.8,-0.2039,0.0000,15.724,16.153,0.3252,27.65,0.6,4.339
78,2014-12-16 20:25:00,14.337,84.800,11.8,-0.2039,0.0000,15.700,16.153,0.3252,10.00,0.6,4.363
79,2014-12-16 20:30:00,14.314,84.500,11.8,-0.2039,0.0000,15.700,16.153,0.3256,7.65,0.6,4.339
80,2014-12-16 20:35:00,14.266,84.400,11.7,-0.2039,0.0000,15.700,16.153,0.3252,76.47,0.6,4.339
81,2014-12-16 20:40:00,14.122,84.800,11.6,-0.2039,0.0000,15.700,16.153,0.3256,80.59,0.6,4.339
82,2014-12-16 20:45:00,14.026,85.100,11.6,-0.2039,0.0000,15.700,16.153,0.3252,72.35,0.6,4.339
83,2014-12-16 20:50:00,13.978,85.600,11.6,-0.2039,0.0000,15.700,16.129,0.3256,96.47,0.6,4.339
84,2014-12-16 20:55:00,13.858,86.000,11.6,-0.2039,0.0000,15.700,16.129,0.3252,100.00,0.6,4.339
85,2014-12-16 21:00:00,13.786,86.200,11.5,-0.2039,0.0000,15.676,16.129,0.3256,100.00,0.6,4.339
86,2014-12-16 21:05:00,13.762,86.500,11.6,-0.2039,0.0000,15.700,16.129,0.3252,100.00,0.6,4.339
87,2014-12-16 21:10:00,13.762,87.000,11.7,-0.2039,0.0000,15.676,16.129,0.3256,97.06,0.6,4.339
88,2014-12-16 21:15:00,13.690,87.100,11.6,-0.2039,0.0000,15.676,16.129,0.3252,81.76,0.6,4.339
89,2014-12-16 21:20:00,13.690,87.200,11.6,-0.2039,0.0000,15.676,16.129,0.3256,72.94,0.6,4.339
90,2014-12-16 21:25:00,13.642,87.300,11.6,-0.2039,0.0000,15.676,16.129,0.3252,54.12,0.6,4.339
91,2014-12-16 21:30:00,13.666,87.600,11.7,-0.2039,0.0000,15.676,16.129,0.3256,33.53,0.6,4.339
92,2014-12-16 21:35:00,13.690,87.600,11.7,-0.2039,0.0000,15.676,16.129,0.3252,27.06,0.6,4.339
93,2014-12-16 21:40:00,13.690,87.600,11.7,-0.2039,0.0000,15.676,16.129,0.3256,18.24,0.6,4.339
94,2014-12-16 21:45:00,13.762,87.700,11.8,-0.2039,0.0000,15.652,16.129,0.3252,10.59,0.6,4.339
95,2014-12-16 21:50:00,13.906,87.700,11.9,-0.2039,0.0000,15.652,16.106,0.3256,69.41,0.6,4.339
96,2014-12-16 21:55:00,13.906,87.500,11.9,-0.2039,0.0000,15.652,16.106,0.3252,100.00,0.6,4.339
97,2014-12-16 22:00:00,13.858,87.400,11.8,-0.2039,0.0000,15.652,16.106,0.3256,100.00,0.6,4.339
98,2014-12-16 22:05:00,13.762,87.500,11.7,-0.2039,0.0000,15.652,16.106,0.3252,100.00,0.6,4.339
99,2014-12-16 22:10:00,13.690,87.700,11.7,-0.2039,0.0000,15.652,16.106,0.3256,100.00,0.6,4.333
100,2014-12-16 22:15:00,13.786,87.700,11.8,-0.2039,0.0000,15.652,16.106,0.3252,100.00,0.6,4.333
101,2014-12-16 22:20:00,13.858,87.700,11.9,-0.2039,0.0000,15.652,16.106,0.3256,100.00,0.6,4.339
102,2014-12-16 22:25:00,13.858,87.600,11.9,-0.2039,0.0000,15.652,16.106,0.3252,81.76,0.6,4.333
103,2014-12-16 22:30:00,13.930,87.500,11.9,-0.2039,0.0000,15.652,16.106,0.3256,54.12,0.6,4.333
104,2014-12-16 22:35:00,13.978,87.400,11.9,-0.2039,0.0000,15.652,16.106,0.3252,42.94,0.6,4.351
105,2014-12-16 22:40:00,13.954,87.400,11.9,-0.2039,0.0000,15.652,16.106,0.3256,38.24,0.6,4.351
106,2014-12-16 22:45:00,13.930,87.500,11.9,-0.2039,0.0000,15.629,16.106,0.3252,32.35,0.6,4.333
107,2014-12-16 22:50:00,14.026,87.500,12.0,-0.2039,0.0000,15.629,16.106,0.3256,100.00,0.6,4.333
108,2014-12-16 22:55:00,13.978,87.800,12.0,-0.2039,0.0000,15.629,16.106,0.3252,100.00,0.6,4.333
109,2014-12-16 23:00:00,13.858,87.800,11.9,-0.2039,0.0000,15.629,16.106,0.3256,100.00,0.6,4.333
110,2014-12-16 23:05:00,13.738,88.000,11.8,-0.2039,0.0000,15.629,16.106,0.3252,100.00,0.6,4.333
111,2014-12-16 23:10:00,13.714,88.200,11.8,-0.2039,0.0000,15.629,16.106,0.3256,96.47,0.6,4.333
112,2014-12-16 23:15:00,13.618,88.400,11.8,-0.2039,0.0000,15.629,16.106,0.3252,91.18,0.6,4.333
113,2014-12-16 23:20:00,13.618,88.700,11.8,-0.2039,0.0000,15.629,16.106,0.3256,89.41,0.6,4.333
114,2014-12-16 23:25:00,13.618,88.900,11.8,-0.2039,0.0000,15.629,16.106,0.3252,100.00,0.6,4.333
115,2014-12-16 23:30:00,13.594,89.100,11.8,-0.2039,0.0000,15.629,16.106,0.3256,100.00,0.6,4.333
116,2014-12-16 23:35:00,13.522,89.300,11.8,-0.2039,0.0000,15.629,16.106,0.3252,100.00,0.6,4.333
117,2014-12-16 23:40:00,13.425,89.600,11.8,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
118,2014-12-16 23:45:00,13.353,89.900,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
119,2014-12-16 23:50:00,13.329,90.200,11.8,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
120,2014-12-16 23:55:00,13.281,90.500,11.8,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
121,2014-12-17 00:00:00,13.209,90.700,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
122,2014-12-17 00:05:00,13.161,90.900,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
123,2014-12-17 00:10:00,13.088,91.200,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
124,2014-12-17 00:15:00,13.064,91.300,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
125,2014-12-17 00:20:00,13.064,91.500,11.7,-0.2039,0.0000,15.605,16.082,0.3256,100.00,0.6,4.333
126,2014-12-17 00:25:00,13.064,91.600,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
127,2014-12-17 00:30:00,13.064,91.700,11.8,-0.2039,0.0000,15.581,16.082,0.3256,100.00,0.6,4.333
128,2014-12-17 00:35:00,13.040,91.700,11.7,-0.2039,0.0000,15.605,16.082,0.3252,100.00,0.6,4.333
129,2014-12-17 00:40:00,13.064,92.000,11.8,-0.2039,0.0000,15.581,16.082,0.3256,100.00,0.6,4.333
130,2014-12-17 00:45:00,13.112,92.000,11.9,-0.2039,0.0000,15.581,16.082,0.3252,100.00,0.6,4.333
131,2014-12-17 00:50:00,13.161,92.000,11.9,-0.2039,0.0000,15.581,16.082,0.3256,95.29,0.6,4.333
132,2014-12-17 00:55:00,13.233,92.100,12.0,-0.2039,0.0000,15.581,16.082,0.3252,100.00,0.6,4.339
133,2014-12-17 01:00:00,13.233,92.100,12.0,-0.2039,0.0000,15.581,16.082,0.3256,100.00,0.6,4.333
134,2014-12-17 01:05:00,13.161,92.300,12.0,-0.2039,0.0000,15.581,16.082,0.3252,100.00,0.6,4.333
135,2014-12-17 01:10:00,13.088,92.300,11.9,-0.2039,0.0000,15.581,16.058,0.3252,100.00,0.6,4.333
136,2014-12-17 01:15:00,13.064,92.400,11.9,-0.2039,0.0000,15.581,16.058,0.3252,100.00,0.6,4.333
137,2014-12-17 01:20:00,13.064,92.500,11.9,-0.2039,0.0000,15.581,16.058,0.3256,100.00,0.6,4.333
138,2014-12-17 01:25:00,13.088,92.500,11.9,-0.2039,0.0000,15.581,16.058,0.3252,100.00,0.6,4.333
139,2014-12-17 01:30:00,13.088,92.500,11.9,-0.2039,0.0000,15.557,16.058,0.3256,100.00,0.6,4.333
140,2014-12-17 01:35:00,13.137,92.600,12.0,-0.2039,0.0000,15.557,16.058,0.3252,100.00,0.6,4.333
141,2014-12-17 01:40:00,13.161,92.800,12.0,-0.2039,0.0000,15.557,16.058,0.3256,98.24,0.6,4.333
142,2014-12-17 01:45:00,13.353,92.500,12.2,-0.2039,0.0000,15.557,16.058,0.3252,64.71,0.6,4.333
143,2014-12-17 01:50:00,13.618,92.100,12.4,-0.2039,0.0000,15.557,16.058,0.3256,47.06,0.6,4.333
144,2014-12-17 01:55:00,14.122,91.200,12.7,-0.2039,0.0000,15.557,16.058,0.3252,41.76,0.6,4.333
145,2014-12-17 02:00:00,13.786,90.700,12.3,-0.2039,0.0000,15.557,16.058,0.3256,44.71,0.6,4.333
146,2014-12-17 02:05:00,13.882,90.100,12.3,-0.2039,0.0000,15.557,16.058,0.3252,43.53,0.6,4.333
147,2014-12-17 02:10:00,13.690,89.700,12.0,-0.2039,0.0000,15.533,16.034,0.3256,51.18,0.6,4.333
148,2014-12-17 02:15:00,13.546,89.700,11.9,-0.2039,0.0000,15.533,16.058,0.3256,51.76,0.6,4.333
149,2014-12-17 02:20:00,13.594,89.500,11.9,-0.2039,0.0000,15.533,16.034,0.3256,52.35,0.6,4.333
150,2014-12-17 02:25:00,13.449,89.600,11.8,-0.2039,0.0000,15.533,16.034,0.3256,52.94,0.6,4.333
151,2014-12-17 02:30:00,13.377,89.600,11.7,-0.2039,0.0000,15.533,16.034,0.3256,87.65,0.6,4.333
152,2014-12-17 02:35:00,13.257,89.900,11.7,-0.2039,0.0000,15.533,16.034,0.3252,100.00,0.6,4.327
153,2014-12-17 02:40:00,13.064,90.000,11.5,-0.2039,0.0000,15.533,16.034,0.3256,100.00,0.6,4.333
154,2014-12-17 02:45:00,12.871,90.000,11.3,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.333
155,2014-12-17 02:50:00,12.799,90.300,11.3,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.333
156,2014-12-17 02:55:00,12.678,90.400,11.2,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.333
157,2014-12-17 03:00:00,12.799,91.000,11.4,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.333
158,2014-12-17 03:05:00,12.847,91.100,11.4,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.333
159,2014-12-17 03:10:00,12.944,91.300,11.6,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.327
160,2014-12-17 03:15:00,13.016,91.500,11.7,-0.2039,0.0000,15.509,16.034,0.3256,100.00,0.6,4.357
161,2014-12-17 03:20:00,12.944,91.400,11.6,-0.2039,0.0000,15.509,16.010,0.3256,100.00,0.6,4.327
162,2014-12-17 03:25:00,12.920,91.500,11.6,-0.2039,0.0000,15.509,16.010,0.3256,100.00,0.6,4.327
163,2014-12-17 03:30:00,12.944,91.700,11.6,-0.2039,0.0000,15.485,16.010,0.3261,100.00,0.6,4.327
164,2014-12-17 03:35:00,13.016,91.900,11.7,-0.2039,0.0000,15.485,16.010,0.3256,100.00,0.6,4.327
165,2014-12-17 03:40:00,12.968,91.800,11.7,-0.2039,0.0000,15.485,16.010,0.3261,100.00,0.6,4.327
166,2014-12-17 03:45:00,12.968,91.900,11.7,-0.2039,0.0000,15.485,16.010,0.3252,100.00,0.6,4.333
167,2014-12-17 03:50:00,12.992,92.100,11.8,-0.2039,0.0000,15.485,16.010,0.3256,100.00,0.6,4.327
168,2014-12-17 03:55:00,13.016,92.100,11.8,-0.2039,0.0000,15.485,16.010,0.3252,100.00,0.6,4.327
169,2014-12-17 04:00:00,13.040,92.200,11.8,-0.2039,0.0000,15.485,16.010,0.3252,100.00,0.6,4.327
170,2014-12-17 04:05:00,12.992,92.300,11.8,-0.2039,0.0000,15.485,16.010,0.3252,100.00,0.6,4.327
171,2014-12-17 04:10:00,12.920,92.500,11.7,-0.2039,0.0000,15.485,16.010,0.3252,100.00,0.6,4.327
172,2014-12-17 04:15:00,12.896,92.700,11.8,-0.2039,0.0000,15.485,16.010,0.3249,100.00,0.6,4.327
173,2014-12-17 04:20:00,12.847,92.900,11.7,-0.2039,0.0000,15.461,16.010,0.3252,100.00,0.6,4.327
174,2014-12-17 04:25:00,12.823,93.100,11.8,-0.2039,0.0000,15.438,15.986,0.3249,100.00,0.6,4.327
175,2014-12-17 04:30:00,12.799,93.200,11.7,-0.2039,0.0000,15.342,15.915,0.3252,100.00,0.6,4.327
176,2014-12-17 04:35:00,12.751,93.400,11.7,-0.2039,0.0000,15.270,15.891,0.3252,100.00,0.6,4.327
177,2014-12-17 04:40:00,12.582,93.500,11.6,-0.2039,0.0000,15.247,15.867,0.3256,100.00,0.6,4.327
178,2014-12-17 04:45:00,12.461,93.600,11.5,-0.2039,0.0000,15.199,15.843,0.3256,100.00,0.6,4.327
179,2014-12-17 04:50:00,12.413,93.600,11.4,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
180,2014-12-17 04:55:00,12.268,93.700,11.3,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
181,2014-12-17 05:00:00,12.171,93.800,11.2,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
182,2014-12-17 05:05:00,12.074,93.800,11.1,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
183,2014-12-17 05:10:00,12.074,94.100,11.2,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
184,2014-12-17 05:15:00,12.025,94.100,11.1,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
185,2014-12-17 05:20:00,11.953,94.100,11.0,-0.2039,0.0000,15.199,15.843,0.3265,100.00,0.6,4.327
186,2014-12-17 05:25:00,11.929,94.100,11.0,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
187,2014-12-17 05:30:00,12.074,94.300,11.2,-0.2039,0.0000,15.199,15.843,0.3265,100.00,0.6,4.327
188,2014-12-17 05:35:00,12.098,94.300,11.2,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
189,2014-12-17 05:40:00,12.074,94.500,11.2,-0.2039,0.0000,15.199,15.843,0.3265,100.00,0.6,4.345
190,2014-12-17 05:45:00,12.122,94.600,11.3,-0.2039,0.0000,15.223,15.843,0.3261,100.00,0.6,4.327
191,2014-12-17 05:50:00,12.098,94.600,11.3,-0.2039,0.0000,15.199,15.843,0.3265,100.00,0.6,4.327
192,2014-12-17 05:55:00,12.195,94.700,11.4,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
193,2014-12-17 06:00:00,12.195,94.800,11.4,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
194,2014-12-17 06:05:00,12.171,94.900,11.4,-0.2039,0.0000,15.199,15.843,0.3261,100.00,0.6,4.327
195,2014-12-17 06:10:00,12.074,94.900,11.3,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
196,2014-12-17 06:15:00,11.953,94.800,11.2,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
197,2014-12-17 06:20:00,11.832,94.900,11.1,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
198,2014-12-17 06:25:00,11.662,95.000,10.9,-0.2039,0.0000,15.199,15.819,0.3261,100.00,0.6,4.327
199,2014-12-17 06:30:00,11.565,95.000,10.8,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
200,2014-12-17 06:35:00,11.637,95.000,10.9,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
201,2014-12-17 06:40:00,11.613,94.900,10.8,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
202,2014-12-17 06:45:00,11.589,95.000,10.8,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
203,2014-12-17 06:50:00,11.443,95.200,10.7,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
204,2014-12-17 06:55:00,11.419,95.200,10.7,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
205,2014-12-17 07:00:00,11.273,95.100,10.5,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
206,2014-12-17 07:05:00,11.127,95.100,10.4,-0.2039,0.0000,15.199,15.819,0.3265,100.00,0.6,4.327
207,2014-12-17 07:10:00,11.175,95.200,10.4,-0.2039,0.0000,15.175,15.819,0.3269,100.00,0.6,4.327
208,2014-12-17 07:15:00,11.394,95.400,10.7,-0.2039,0.0000,15.175,15.819,0.3265,100.00,0.6,4.327
209,2014-12-17 07:20:00,11.346,95.400,10.6,-0.2039,0.0000,15.175,15.819,0.3265,100.00,0.6,4.327
