"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374974, SEN S/N: 10348624)","Current, mA (LGR S/N: 10374974, SEN S/N: 10348624)","Temp, °C (LGR S/N: 10374974, SEN S/N: 10359316)","RH, % (LGR S/N: 10374974, SEN S/N: 10359316)","DewPt, °C (LGR S/N: 10374974, SEN S/N: 10359316)","Temp, °C (LGR S/N: 10374974, SEN S/N: 10365530, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374974, SEN S/N: 10365589, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374974, SEN S/N: 10374523)","Wetness, % (LGR S/N: 10374974, SEN S/N: 10374905)","Solar Radiation, W/m² (LGR S/N: 10374974, SEN S/N: 10375645)","Batt, V (LGR S/N: 10374974)"
26,2014-04-18 12:15:02,-0.2039,0.0000,21.056,54.700,11.6,34.019,32.433,0.0521,1.18,515.6,4.345
27,2014-04-18 12:20:02,-0.2039,0.0000,21.390,54.000,11.7,34.176,32.639,0.0521,1.18,406.9,4.393
28,2014-04-18 12:25:02,-0.2039,0.0000,21.867,55.000,12.4,34.598,33.001,0.0536,1.18,336.9,4.369
29,2014-04-18 12:30:02,-0.2039,0.0000,21.437,53.900,11.7,34.045,32.846,0.0536,1.18,420.6,4.363
30,2014-04-18 12:35:02,-0.2039,0.0000,21.461,53.100,11.5,33.365,32.458,0.0528,1.18,340.6,4.351
31,2014-04-18 12:40:02,-0.2039,0.0000,21.032,54.600,11.6,32.330,31.740,0.0536,0.59,299.4,4.351
32,2014-04-18 12:45:02,-0.2039,0.0000,21.246,54.300,11.7,31.765,31.204,0.0544,1.18,455.6,4.345
33,2014-04-18 12:50:02,-0.2039,0.0000,21.963,52.000,11.7,31.255,30.748,0.0536,1.18,458.1,4.363
34,2014-04-18 12:55:02,-0.2039,0.0000,22.274,52.000,12.0,31.103,30.545,0.0536,1.18,598.1,4.381
35,2014-04-18 13:00:02,-0.2039,0.0000,22.345,50.900,11.7,31.153,30.495,0.0536,1.18,313.1,4.363
36,2014-04-18 13:05:02,-0.2039,0.0000,21.485,51.900,11.2,31.331,30.545,0.0528,0.59,299.4,4.357
37,2014-04-18 13:10:02,-0.2039,0.0000,21.987,51.900,11.7,30.950,30.369,0.0521,1.18,195.6,4.351
38,2014-04-18 13:15:02,-0.2039,0.0000,21.748,54.900,12.3,30.495,29.991,0.0521,0.59,239.4,4.345
39,2014-04-18 13:20:02,-0.2039,0.0000,21.819,56.500,12.8,31.663,30.571,0.0521,0.59,299.4,4.393
40,2014-04-18 13:25:02,-0.2039,0.0000,22.417,54.500,12.8,32.304,31.103,0.0517,0.59,326.9,4.357
41,2014-04-18 13:30:02,-0.2039,0.0000,22.202,55.300,12.8,32.433,31.306,0.0521,0.59,531.9,4.351
42,2014-04-18 13:35:02,-0.2039,0.0000,22.513,54.900,13.0,32.021,31.153,0.0521,0.59,413.1,4.345
43,2014-04-18 13:40:02,-0.2039,0.0000,21.987,56.100,12.9,31.153,30.646,0.0517,1.18,384.4,4.363
44,2014-04-18 13:45:02,-0.2039,0.0000,21.175,57.300,12.4,30.369,30.041,0.0517,0.59,316.9,4.363
45,2014-04-18 13:50:02,-0.2039,0.0000,20.579,59.900,12.5,29.665,29.464,0.0521,0.59,219.4,4.357
46,2014-04-18 13:55:02,-0.2039,0.0000,20.889,58.800,12.5,29.140,29.015,0.0517,0.59,236.9,4.351
47,2014-04-18 14:00:02,-0.2039,0.0000,20.055,60.500,12.2,28.493,28.493,0.0517,0.59,201.9,4.345
48,2014-04-18 14:05:02,-0.2039,0.0000,20.293,61.200,12.6,27.949,27.998,0.0509,0.59,224.4,4.369
49,2014-04-18 14:10:02,-0.2039,0.0000,20.793,59.600,12.7,27.530,27.579,0.0509,0.59,366.9,4.357
50,2014-04-18 14:15:02,-0.2039,0.0000,20.936,58.700,12.6,27.210,27.259,0.0509,0.59,629.4,4.351
51,2014-04-18 14:20:02,-0.2039,0.0000,20.507,59.400,12.3,26.965,26.989,0.0509,0.59,408.1,4.345
52,2014-04-18 14:25:02,-0.2039,0.0000,20.793,58.600,12.4,26.720,26.744,0.0501,0.59,163.1,4.351
53,2014-04-18 14:30:02,-0.2039,0.0000,20.555,59.800,12.5,26.451,26.500,0.0501,0.59,143.1,4.381
54,2014-04-18 14:35:02,-0.2039,0.0000,20.889,58.700,12.5,26.231,26.280,0.0501,0.59,141.9,4.363
55,2014-04-18 14:40:02,-0.2039,0.0000,21.199,57.400,12.5,26.036,26.085,0.0494,0.59,149.4,4.357
56,2014-04-18 14:45:02,-0.2039,0.0000,21.127,58.100,12.6,25.866,25.914,0.0501,0.59,144.4,4.351
57,2014-04-18 14:50:02,-0.2039,0.0000,20.936,57.100,12.1,25.720,25.744,0.0501,0.59,116.9,4.345
58,2014-04-18 14:55:02,-0.2039,0.0000,20.817,57.500,12.1,25.550,25.623,0.0494,0.59,158.1,4.381
59,2014-04-18 15:00:02,-0.2039,0.0000,20.103,59.400,12.0,25.355,25.453,0.0501,0.59,143.1,4.363
60,2014-04-18 15:05:02,-0.2039,0.0000,20.246,59.900,12.2,25.162,25.307,0.0494,0.59,184.4,4.351
61,2014-04-18 15:10:02,-0.2039,0.0000,20.460,59.500,12.3,24.944,25.113,0.0494,0.59,360.6,4.351
62,2014-04-18 15:15:02,-0.2039,0.0000,20.198,59.400,12.1,24.750,24.919,0.0494,0.59,206.9,4.345
63,2014-04-18 15:20:02,-0.2039,0.0000,20.293,59.300,12.1,24.557,24.750,0.0494,0.59,281.9,4.375
64,2014-04-18 15:25:02,-0.2039,0.0000,20.484,58.900,12.2,24.388,24.557,0.0490,0.59,238.1,4.363
65,2014-04-18 15:30:02,-0.2039,0.0000,20.746,58.300,12.3,24.219,24.388,0.0490,0.59,216.9,4.357
66,2014-04-18 15:35:02,-0.2039,0.0000,20.484,59.500,12.3,24.098,24.267,0.0490,0.59,294.4,4.351
67,2014-04-18 15:40:02,-0.2039,0.0000,19.770,60.700,12.0,23.954,24.122,0.0490,0.59,249.4,4.345
68,2014-04-18 15:45:02,-0.2039,0.0000,19.627,61.200,12.0,23.809,24.002,0.0482,0.59,160.6,4.363
69,2014-04-18 15:50:02,-0.2039,0.0000,20.269,59.800,12.2,23.737,23.881,0.0490,0.59,153.1,4.363
70,2014-04-18 15:55:02,-0.2039,0.0000,20.174,61.200,12.5,23.737,23.833,0.0482,0.59,165.6,4.357
71,2014-04-18 16:00:02,-0.2039,0.0000,20.627,59.100,12.4,23.737,23.809,0.0482,0.59,226.9,4.381
72,2014-04-18 16:05:02,-0.2039,0.0000,20.484,59.700,12.4,23.881,23.905,0.0494,0.59,319.4,4.345
73,2014-04-18 16:10:02,-0.2039,0.0000,19.746,60.300,11.9,23.930,24.002,0.0482,0.59,249.4,4.363
74,2014-04-18 16:15:02,-0.2039,0.0000,20.174,60.100,12.2,23.954,24.098,0.0482,0.59,185.6,4.369
75,2014-04-18 16:20:02,-0.2039,0.0000,20.055,60.400,12.2,23.785,23.930,0.0482,0.59,78.1,4.363
76,2014-04-18 16:25:02,-0.2039,0.0000,20.055,60.100,12.1,23.665,23.761,0.0482,0.59,75.6,4.351
77,2014-04-18 16:30:02,-0.2039,0.0000,20.269,60.100,12.3,23.665,23.665,0.0482,0.59,233.1,4.351
78,2014-04-18 16:35:02,-0.2039,0.0000,19.603,60.500,11.8,23.905,23.689,0.0482,0.59,240.6,4.351
79,2014-04-18 16:40:02,-0.2039,0.0000,19.770,60.600,12.0,24.267,23.833,0.0482,0.59,199.4,4.357
80,2014-04-18 16:45:02,-0.2039,0.0000,19.817,59.900,11.8,24.412,23.930,0.0490,0.59,215.6,4.357
81,2014-04-18 16:50:02,-0.2039,0.0000,19.698,60.500,11.9,24.195,23.905,0.0474,0.59,223.1,4.363
82,2014-04-18 16:55:02,-0.2039,0.0000,19.341,61.700,11.8,23.785,23.689,0.0490,0.59,209.4,4.357
83,2014-04-18 17:00:02,-0.2039,0.0000,19.722,60.600,11.9,23.424,23.448,0.0474,0.59,196.9,4.351
84,2014-04-18 17:05:02,-0.2039,0.0000,19.722,60.100,11.8,23.112,23.232,0.0474,0.59,184.4,4.345
85,2014-04-18 17:10:02,-0.2039,0.0000,19.651,60.500,11.8,22.848,23.016,0.0474,0.59,145.6,4.351
86,2014-04-18 17:15:02,-0.2039,0.0000,19.674,60.100,11.7,22.633,22.824,0.0470,0.59,56.9,4.351
87,2014-04-18 17:20:02,-0.2039,0.0000,18.985,62.200,11.6,22.417,22.657,0.0470,0.59,48.1,4.351
88,2014-04-18 17:25:02,-0.2039,0.0000,18.794,62.900,11.6,22.202,22.465,0.0470,0.00,38.1,4.345
89,2014-04-18 17:30:02,-0.2039,0.0000,18.509,63.700,11.5,21.987,22.274,0.0470,0.59,34.4,4.345
90,2014-04-18 17:35:02,-0.2039,0.0000,18.247,64.700,11.5,21.772,22.082,0.0462,0.59,29.4,4.339
91,2014-04-18 17:40:02,-0.2039,0.0000,18.129,65.200,11.5,21.581,21.891,0.0462,0.59,28.1,4.339
92,2014-04-18 17:45:02,-0.2039,0.0000,18.081,65.400,11.5,21.390,21.748,0.0462,0.00,25.6,4.339
93,2014-04-18 17:50:02,-0.2039,0.0000,17.962,66.400,11.6,21.223,21.581,0.0462,0.59,23.1,4.339
94,2014-04-18 17:55:02,-0.2039,0.0000,17.891,66.700,11.6,21.079,21.437,0.0462,0.59,20.6,4.339
95,2014-04-18 18:00:02,-0.2039,0.0000,17.701,67.200,11.6,20.913,21.294,0.0462,0.00,16.9,4.339
96,2014-04-18 18:05:02,-0.2039,0.0000,17.653,67.600,11.6,20.770,21.151,0.0462,0.59,18.1,4.339
97,2014-04-18 18:10:02,-0.2039,0.0000,17.415,68.000,11.5,20.650,21.032,0.0462,0.59,16.9,4.339
98,2014-04-18 18:15:02,-0.2039,0.0000,17.296,68.400,11.4,20.555,20.936,0.0454,0.59,14.4,4.339
99,2014-04-18 18:20:02,-0.2039,0.0000,17.082,69.200,11.4,20.460,20.841,0.0454,0.59,10.6,4.339
100,2014-04-18 18:25:02,-0.2039,0.0000,16.844,69.600,11.3,20.341,20.722,0.0454,0.59,6.9,4.333
101,2014-04-18 18:30:02,-0.2039,0.0000,16.844,69.600,11.3,20.222,20.603,0.0454,0.59,3.1,4.333
102,2014-04-18 18:35:02,-0.2039,0.0000,16.749,69.600,11.2,20.103,20.507,0.0454,0.59,0.6,4.333
103,2014-04-18 18:40:02,-0.2039,0.0000,16.630,70.100,11.2,19.960,20.365,0.0454,0.59,0.6,4.333
104,2014-04-18 18:45:02,-0.2039,0.0000,16.630,70.000,11.2,19.817,20.246,0.0454,0.59,0.6,4.333
105,2014-04-18 18:50:02,-0.2039,0.0000,16.511,70.100,11.1,19.698,20.126,0.0454,0.59,0.6,4.333
106,2014-04-18 18:55:02,-0.2039,0.0000,16.415,70.200,11.0,19.532,19.984,0.0446,0.59,0.6,4.333
107,2014-04-18 19:00:02,-0.2039,0.0000,16.320,70.300,10.9,19.389,19.865,0.0446,0.59,0.6,4.333
108,2014-04-18 19:05:02,-0.2039,0.0000,16.249,70.700,10.9,19.270,19.746,0.0446,0.59,0.6,4.333
109,2014-04-18 19:10:02,-0.2039,0.0000,16.177,71.000,10.9,19.175,19.627,0.0446,0.59,0.6,4.333
110,2014-04-18 19:15:02,-0.2039,0.0000,16.082,71.200,10.9,19.080,19.532,0.0446,0.59,0.6,4.333
111,2014-04-18 19:20:02,-0.2039,0.0000,16.034,71.700,10.9,18.985,19.460,0.0442,0.59,0.6,4.351
112,2014-04-18 19:25:02,-0.2039,0.0000,16.010,71.900,11.0,18.889,19.365,0.0442,1.18,0.6,4.333
113,2014-04-18 19:30:02,-0.2039,0.0000,15.939,72.300,11.0,18.794,19.270,0.0442,1.18,0.6,4.333
114,2014-04-18 19:35:02,-0.2039,0.0000,15.819,72.500,10.9,18.699,19.175,0.0442,1.18,0.6,4.333
115,2014-04-18 19:40:02,-0.2039,0.0000,15.724,72.400,10.8,18.604,19.080,0.0442,1.18,0.6,4.327
116,2014-04-18 19:45:02,-0.2039,0.0000,15.629,72.500,10.7,18.533,18.985,0.0442,1.18,0.6,4.327
117,2014-04-18 19:50:02,-0.2039,0.0000,15.605,72.500,10.7,18.438,18.913,0.0442,1.18,0.6,4.327
118,2014-04-18 19:55:02,-0.2039,0.0000,15.485,72.900,10.7,18.343,18.842,0.0442,1.76,0.6,4.339
119,2014-04-18 20:00:02,-0.2039,0.0000,15.390,73.000,10.6,18.247,18.747,0.0442,2.35,0.6,4.327
120,2014-04-18 20:05:02,-0.2039,0.0000,15.294,73.800,10.7,18.176,18.652,0.0442,2.35,0.6,4.321
121,2014-04-18 20:10:02,-0.2039,0.0000,15.342,73.700,10.7,18.105,18.580,0.0442,2.35,0.6,4.321
122,2014-04-18 20:15:02,-0.2039,0.0000,15.366,74.000,10.8,18.057,18.509,0.0434,1.76,0.6,4.321
123,2014-04-18 20:20:02,-0.2039,0.0000,15.414,73.900,10.8,17.986,18.461,0.0434,1.76,0.6,4.321
124,2014-04-18 20:25:02,-0.2039,0.0000,15.342,73.900,10.7,17.962,18.414,0.0434,2.94,0.6,4.321
125,2014-04-18 20:30:02,-0.2039,0.0000,15.318,74.400,10.8,17.915,18.366,0.0434,2.94,0.6,4.339
126,2014-04-18 20:35:02,-0.2039,0.0000,15.270,74.500,10.8,17.867,18.319,0.0434,5.29,0.6,4.321
127,2014-04-18 20:40:02,-0.2039,0.0000,15.199,74.900,10.8,17.819,18.271,0.0434,5.88,0.6,4.321
128,2014-04-18 20:45:02,-0.2039,0.0000,15.079,75.100,10.7,17.772,18.224,0.0434,7.06,0.6,4.321
129,2014-04-18 20:50:02,-0.2039,0.0000,15.008,75.400,10.7,17.724,18.176,0.0434,7.65,0.6,4.321
130,2014-04-18 20:55:02,-0.2039,0.0000,14.912,75.700,10.7,17.677,18.129,0.0434,9.41,0.6,4.321
131,2014-04-18 21:00:02,-0.2039,0.0000,14.840,75.900,10.6,17.605,18.057,0.0425,9.41,0.6,4.321
132,2014-04-18 21:05:02,-0.2039,0.0000,14.768,76.100,10.6,17.558,18.010,0.0425,10.59,0.6,4.321
133,2014-04-18 21:10:02,-0.2039,0.0000,14.864,76.300,10.7,17.510,17.962,0.0434,8.24,0.6,4.321
134,2014-04-18 21:15:02,-0.2039,0.0000,14.840,76.500,10.8,17.463,17.891,0.0425,8.82,0.6,4.321
135,2014-04-18 21:20:02,-0.2039,0.0000,14.721,76.500,10.6,17.391,17.843,0.0425,15.88,0.6,4.321
136,2014-04-18 21:25:02,-0.2039,0.0000,14.553,76.800,10.5,17.320,17.796,0.0425,21.18,0.6,4.321
137,2014-04-18 21:30:02,-0.2039,0.0000,14.385,77.200,10.5,17.249,17.701,0.0425,21.76,0.6,4.321
138,2014-04-18 21:35:02,-0.2039,0.0000,14.337,77.400,10.5,17.177,17.653,0.0425,15.88,0.6,4.321
139,2014-04-18 21:40:02,-0.2039,0.0000,14.337,77.200,10.4,17.106,17.582,0.0425,13.53,0.6,4.321
140,2014-04-18 21:45:02,-0.2039,0.0000,14.361,77.000,10.4,17.034,17.510,0.0425,11.76,0.6,4.321
141,2014-04-18 21:50:02,-0.2039,0.0000,14.385,76.700,10.4,16.963,17.463,0.0425,12.35,0.6,4.321
142,2014-04-18 21:55:02,-0.2039,0.0000,14.314,77.000,10.4,16.892,17.368,0.0425,14.71,0.6,4.321
143,2014-04-18 22:00:02,-0.2039,0.0000,14.385,77.000,10.4,16.820,17.320,0.0425,8.82,0.6,4.321
144,2014-04-18 22:05:02,-0.2039,0.0000,14.505,76.400,10.4,16.773,17.272,0.0425,11.76,0.6,4.321
145,2014-04-18 22:10:02,-0.2039,0.0000,14.433,76.400,10.3,16.701,17.201,0.0425,13.53,0.6,4.321
146,2014-04-18 22:15:02,-0.2039,0.0000,14.337,76.500,10.3,16.654,17.130,0.0425,17.06,0.6,4.321
147,2014-04-18 22:20:02,-0.2039,0.0000,14.242,76.900,10.3,16.582,17.082,0.0425,21.76,0.6,4.321
148,2014-04-18 22:25:02,-0.2039,0.0000,14.218,77.400,10.3,16.534,17.034,0.0425,15.88,0.6,4.321
149,2014-04-18 22:30:02,-0.2039,0.0000,14.218,77.500,10.4,16.487,16.987,0.0421,15.88,0.6,4.321
150,2014-04-18 22:35:02,-0.2039,0.0000,14.218,77.200,10.3,16.439,16.939,0.0421,20.00,0.6,4.321
151,2014-04-18 22:40:02,-0.2039,0.0000,14.122,77.700,10.3,16.392,16.892,0.0421,23.53,0.6,4.321
152,2014-04-18 22:45:02,-0.2039,0.0000,14.122,77.800,10.3,16.344,16.844,0.0421,19.41,0.6,4.321
153,2014-04-18 22:50:02,-0.2039,0.0000,14.146,77.600,10.3,16.296,16.796,0.0421,20.59,0.6,4.321
154,2014-04-18 22:55:02,-0.2039,0.0000,14.050,77.700,10.2,16.249,16.749,0.0421,26.47,0.6,4.321
155,2014-04-18 23:00:02,-0.2039,0.0000,14.002,78.100,10.3,16.201,16.701,0.0421,25.29,0.6,4.321
156,2014-04-18 23:05:02,-0.2039,0.0000,13.930,78.300,10.2,16.153,16.654,0.0421,27.06,0.6,4.321
157,2014-04-18 23:10:02,-0.2039,0.0000,13.906,78.100,10.2,16.129,16.606,0.0425,22.94,0.6,4.321
158,2014-04-18 23:15:02,-0.2039,0.0000,13.834,78.200,10.1,16.082,16.558,0.0425,25.29,0.6,4.321
159,2014-04-18 23:20:02,-0.2039,0.0000,13.930,78.100,10.2,16.034,16.534,0.0425,19.41,0.6,4.315
160,2014-04-18 23:25:02,-0.2039,0.0000,13.882,78.000,10.1,15.986,16.487,0.0421,24.71,0.6,4.321
161,2014-04-18 23:30:02,-0.2039,0.0000,13.786,78.200,10.1,15.939,16.439,0.0421,27.65,0.6,4.315
162,2014-04-18 23:35:02,-0.2039,0.0000,13.810,78.400,10.1,15.891,16.392,0.0421,24.12,0.6,4.315
163,2014-04-18 23:40:02,-0.2039,0.0000,13.762,78.300,10.1,15.867,16.344,0.0421,24.71,0.6,4.321
164,2014-04-18 23:45:02,-0.2039,0.0000,13.906,78.600,10.3,15.819,16.320,0.0421,19.41,0.6,4.321
165,2014-04-18 23:50:02,-0.2039,0.0000,13.978,78.400,10.3,15.796,16.272,0.0421,24.12,0.6,4.315
166,2014-04-18 23:55:02,-0.2039,0.0000,13.906,78.400,10.2,15.748,16.249,0.0421,31.18,0.6,4.327
167,2014-04-19 00:00:02,-0.2039,0.0000,14.050,78.800,10.4,15.724,16.225,0.0421,15.29,0.6,4.315
168,2014-04-19 00:05:02,-0.2039,0.0000,14.361,77.600,10.5,15.700,16.177,0.0421,12.94,0.6,4.315
169,2014-04-19 00:10:02,-0.2039,0.0000,14.314,77.600,10.5,15.676,16.153,0.0421,14.71,0.6,4.315
170,2014-04-19 00:15:02,-0.2039,0.0000,14.433,77.400,10.5,15.652,16.129,0.0421,11.76,0.6,4.315
171,2014-04-19 00:20:02,-0.2039,0.0000,14.457,77.200,10.5,15.652,16.106,0.0421,14.12,0.6,4.315
172,2014-04-19 00:25:02,-0.2039,0.0000,14.361,77.600,10.5,15.629,16.082,0.0421,17.65,0.6,4.315
173,2014-04-19 00:30:02,-0.2039,0.0000,14.290,78.200,10.6,15.581,16.058,0.0421,19.41,0.6,4.315
174,2014-04-19 00:35:02,-0.2039,0.0000,14.266,78.500,10.6,15.581,16.034,0.0421,22.94,0.6,4.315
175,2014-04-19 00:40:02,-0.2039,0.0000,14.266,78.700,10.6,15.533,16.010,0.0421,21.76,0.6,4.315
176,2014-04-19 00:45:02,-0.2039,0.0000,14.170,79.100,10.6,15.533,15.986,0.0413,24.12,0.6,4.315
177,2014-04-19 00:50:02,-0.2039,0.0000,14.050,79.300,10.5,15.485,15.963,0.0421,30.00,0.6,4.315
178,2014-04-19 00:55:02,-0.2039,0.0000,13.978,80.100,10.6,15.485,15.939,0.0421,30.59,0.6,4.315
179,2014-04-19 01:00:02,-0.2039,0.0000,13.906,80.500,10.6,15.438,15.915,0.0413,32.35,0.6,4.315
180,2014-04-19 01:05:02,-0.2039,0.0000,13.834,81.100,10.7,15.438,15.891,0.0413,36.47,0.6,4.315
181,2014-04-19 01:10:02,-0.2039,0.0000,13.786,81.600,10.7,15.390,15.867,0.0413,45.29,0.6,4.309
182,2014-04-19 01:15:02,-0.2039,0.0000,13.762,82.100,10.8,15.366,15.843,0.0421,47.65,0.6,4.309
183,2014-04-19 01:20:02,-0.2039,0.0000,13.738,82.500,10.8,15.342,15.796,0.0413,51.76,0.6,4.309
184,2014-04-19 01:25:02,-0.2039,0.0000,13.738,82.900,10.9,15.318,15.796,0.0413,50.00,0.6,4.309
185,2014-04-19 01:30:02,-0.2039,0.0000,13.690,83.400,10.9,15.318,15.772,0.0413,48.82,0.6,4.309
186,2014-04-19 01:35:02,-0.2039,0.0000,13.642,83.600,10.9,15.294,15.748,0.0413,51.76,0.6,4.309
187,2014-04-19 01:40:02,-0.2039,0.0000,13.666,83.600,11.0,15.270,15.748,0.0413,52.94,0.6,4.309
188,2014-04-19 01:45:02,-0.2039,0.0000,13.690,84.000,11.1,15.270,15.700,0.0413,56.47,0.6,4.309
189,2014-04-19 01:50:02,-0.2039,0.0000,13.642,84.300,11.1,15.247,15.700,0.0413,58.24,0.6,4.309
190,2014-04-19 01:55:02,-0.2039,0.0000,13.594,84.600,11.1,15.223,15.676,0.0413,61.76,0.6,4.309
191,2014-04-19 02:00:02,-0.2039,0.0000,13.522,84.700,11.0,15.199,15.652,0.0413,61.18,0.6,4.309
192,2014-04-19 02:05:02,-0.2039,0.0000,13.473,84.800,11.0,15.175,15.629,0.0413,61.18,0.6,4.309
193,2014-04-19 02:10:02,-0.2039,0.0000,13.401,84.700,10.9,15.151,15.605,0.0413,61.76,0.6,4.309
194,2014-04-19 02:15:02,-0.2039,0.0000,13.329,85.000,10.9,15.127,15.581,0.0413,61.76,0.6,4.309
195,2014-04-19 02:20:02,-0.2039,0.0000,13.281,84.800,10.8,15.103,15.557,0.0413,62.94,0.6,4.309
196,2014-04-19 02:25:02,-0.2039,0.0000,13.209,84.900,10.7,15.055,15.509,0.0413,62.35,0.6,4.309
197,2014-04-19 02:30:02,-0.2039,0.0000,13.137,85.400,10.8,15.008,15.485,0.0413,65.88,0.6,4.309
198,2014-04-19 02:35:02,-0.2039,0.0000,13.112,85.900,10.8,14.984,15.461,0.0413,69.41,0.6,4.303
199,2014-04-19 02:40:02,-0.2039,0.0000,13.088,86.000,10.8,14.960,15.414,0.0413,67.65,0.6,4.303
200,2014-04-19 02:45:02,-0.2039,0.0000,13.088,86.200,10.8,14.936,15.414,0.0413,67.06,0.6,4.309
201,2014-04-19 02:50:02,-0.2039,0.0000,13.088,86.400,10.9,14.912,15.366,0.0413,67.65,0.6,4.309
202,2014-04-19 02:55:02,-0.2039,0.0000,13.064,86.700,10.9,14.888,15.342,0.0413,68.24,0.6,4.303
203,2014-04-19 03:00:02,-0.2039,0.0000,13.064,86.800,10.9,14.864,15.318,0.0413,70.59,0.6,4.303
204,2014-04-19 03:05:02,-0.2039,0.0000,13.161,86.500,11.0,14.864,15.318,0.0413,70.00,0.6,4.303
205,2014-04-19 03:10:02,-0.2039,0.0000,13.161,86.600,11.0,14.840,15.294,0.0413,69.41,0.6,4.303
206,2014-04-19 03:15:02,-0.2039,0.0000,13.112,86.400,10.9,14.816,15.270,0.0413,75.88,0.6,4.303
207,2014-04-19 03:20:02,-0.2039,0.0000,12.944,86.800,10.8,14.768,15.223,0.0413,84.12,0.6,4.303
208,2014-04-19 03:25:02,-0.2039,0.0000,12.871,86.900,10.8,14.745,15.199,0.0413,91.18,0.6,4.303
209,2014-04-19 03:30:02,-0.2039,0.0000,12.775,86.500,10.6,14.697,15.175,0.0413,100.00,0.6,4.303
