"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
26,2014-02-18 15:05:00,-0.2039,0.0000,16.439,69.400,10.8,20.079,21.246,-0.0086,1.76,66.9,4.363
27,2014-02-18 15:10:00,-0.2039,0.0000,16.463,69.400,10.9,20.055,21.103,-0.0086,1.76,64.4,4.363
28,2014-02-18 15:15:00,-0.2039,0.0000,16.392,69.800,10.9,19.984,20.960,-0.0080,1.76,60.6,4.345
29,2014-02-18 15:20:00,-0.2039,0.0000,16.368,70.200,10.9,19.936,20.817,-0.0086,1.76,55.6,4.345
30,2014-02-18 15:25:00,-0.2039,0.0000,16.392,70.300,11.0,19.888,20.674,-0.0080,1.76,58.1,4.345
31,2014-02-18 15:30:00,-0.2039,0.0000,16.344,70.500,11.0,19.841,20.555,-0.0080,1.76,54.4,4.345
32,2014-02-18 15:35:00,-0.2039,0.0000,16.344,71.200,11.1,19.793,20.436,-0.0080,1.76,48.1,4.345
33,2014-02-18 15:40:00,-0.2039,0.0000,16.225,70.900,11.0,19.746,20.317,-0.0086,1.76,45.6,4.345
34,2014-02-18 15:45:00,-0.2039,0.0000,16.010,71.500,10.9,19.698,20.198,-0.0080,1.76,44.4,4.339
35,2014-02-18 15:50:00,-0.2039,0.0000,15.986,72.400,11.0,19.651,20.055,-0.0086,1.76,48.1,4.339
36,2014-02-18 15:55:00,-0.2039,0.0000,15.819,73.500,11.1,19.579,19.936,-0.0086,2.35,60.6,4.345
37,2014-02-18 16:00:00,-0.2039,0.0000,15.891,73.300,11.1,19.532,19.817,-0.0086,2.35,60.6,4.351
38,2014-02-18 16:05:00,-0.2039,0.0000,15.939,73.500,11.2,19.484,19.746,-0.0086,2.35,53.1,4.357
39,2014-02-18 16:10:00,-0.2039,0.0000,15.843,74.000,11.2,19.413,19.674,-0.0086,2.35,39.4,4.351
40,2014-02-18 16:15:00,-0.2039,0.0000,15.796,74.400,11.3,19.389,19.603,-0.0086,2.94,31.9,4.339
41,2014-02-18 16:20:00,-0.2039,0.0000,15.724,75.200,11.4,19.341,19.532,-0.0086,2.94,30.6,4.339
42,2014-02-18 16:25:00,-0.2039,0.0000,15.557,75.500,11.3,19.294,19.460,-0.0086,3.53,26.9,4.339
43,2014-02-18 16:30:00,-0.2039,0.0000,15.509,75.800,11.3,19.246,19.365,-0.0086,4.12,30.6,4.333
44,2014-02-18 16:35:00,-0.2039,0.0000,15.533,76.400,11.4,19.199,19.270,-0.0086,4.12,30.6,4.333
45,2014-02-18 16:40:00,-0.2039,0.0000,15.485,76.500,11.4,19.175,19.199,-0.0086,4.71,28.1,4.333
46,2014-02-18 16:45:00,-0.2039,0.0000,15.461,76.900,11.4,19.127,19.127,-0.0086,4.71,25.6,4.333
47,2014-02-18 16:50:00,-0.2039,0.0000,15.318,77.300,11.4,19.080,19.056,-0.0086,5.29,20.6,4.327
48,2014-02-18 16:55:00,-0.2039,0.0000,15.366,77.500,11.5,19.032,18.985,-0.0086,5.29,18.1,4.327
49,2014-02-18 17:00:00,-0.2039,0.0000,15.294,77.700,11.4,19.008,18.913,-0.0086,5.88,14.4,4.321
50,2014-02-18 17:05:00,-0.2039,0.0000,15.103,77.900,11.3,18.961,18.842,-0.0086,5.88,10.6,4.321
51,2014-02-18 17:10:00,-0.2039,0.0000,15.103,78.600,11.4,18.937,18.747,-0.0086,7.06,8.1,4.321
52,2014-02-18 17:15:00,-0.2039,0.0000,14.936,79.000,11.3,18.889,18.675,-0.0086,7.65,5.6,4.321
53,2014-02-18 17:20:00,-0.2039,0.0000,14.792,80.000,11.4,18.842,18.604,-0.0086,7.65,6.9,4.321
54,2014-02-18 17:25:00,-0.2039,0.0000,14.721,80.600,11.4,18.818,18.533,-0.0086,8.24,6.9,4.321
55,2014-02-18 17:30:00,-0.2039,0.0000,14.673,80.800,11.4,18.771,18.461,-0.0086,8.82,4.4,4.321
56,2014-02-18 17:35:00,-0.2039,0.0000,14.553,81.700,11.5,18.747,18.366,-0.0086,10.00,0.6,4.321
57,2014-02-18 17:40:00,-0.2039,0.0000,14.553,81.600,11.5,18.699,18.295,-0.0086,10.00,0.6,4.321
58,2014-02-18 17:45:00,-0.2039,0.0000,14.481,81.500,11.4,18.652,18.200,-0.0086,11.18,0.6,4.321
59,2014-02-18 17:50:00,-0.2039,0.0000,14.361,81.900,11.3,18.604,18.129,-0.0086,11.76,0.6,4.321
60,2014-02-18 17:55:00,-0.2039,0.0000,14.266,82.100,11.3,18.580,18.033,-0.0097,12.94,0.6,4.321
61,2014-02-18 18:00:00,-0.2039,0.0000,14.290,82.900,11.4,18.533,17.915,-0.0097,12.35,0.6,4.321
62,2014-02-18 18:05:00,-0.2039,0.0000,14.242,82.900,11.4,18.509,17.843,-0.0086,12.94,0.6,4.321
63,2014-02-18 18:10:00,-0.2039,0.0000,14.290,83.300,11.5,18.461,17.772,-0.0097,12.35,0.6,4.315
64,2014-02-18 18:15:00,-0.2039,0.0000,14.266,83.300,11.5,18.414,17.701,-0.0097,12.94,0.6,4.315
65,2014-02-18 18:20:00,-0.2039,0.0000,14.218,83.600,11.5,18.366,17.629,-0.0097,12.94,0.6,4.315
66,2014-02-18 18:25:00,-0.2039,0.0000,14.194,83.400,11.4,18.343,17.582,-0.0097,13.53,0.6,4.315
67,2014-02-18 18:30:00,-0.2039,0.0000,14.170,83.800,11.5,18.295,17.510,-0.0097,13.53,0.6,4.315
68,2014-02-18 18:35:00,-0.2039,0.0000,14.218,84.200,11.6,18.271,17.463,-0.0097,12.94,0.6,4.315
69,2014-02-18 18:40:00,-0.2039,0.0000,14.361,83.900,11.7,18.224,17.439,-0.0097,12.35,0.6,4.315
70,2014-02-18 18:45:00,-0.2039,0.0000,14.314,83.900,11.6,18.176,17.415,-0.0097,12.94,0.6,4.315
71,2014-02-18 18:50:00,-0.2039,0.0000,14.266,84.200,11.7,18.152,17.391,-0.0097,12.94,0.6,4.315
72,2014-02-18 18:55:00,-0.2039,0.0000,14.194,84.300,11.6,18.129,17.368,-0.0097,13.53,0.6,4.309
73,2014-02-18 19:00:00,-0.2039,0.0000,14.122,84.600,11.6,18.081,17.320,-0.0097,14.12,0.6,4.309
74,2014-02-18 19:05:00,-0.2039,0.0000,14.050,84.400,11.5,18.057,17.296,-0.0097,14.71,0.6,4.309
75,2014-02-18 19:10:00,-0.2039,0.0000,14.002,84.800,11.5,18.033,17.249,-0.0097,15.29,0.6,4.309
76,2014-02-18 19:15:00,-0.2039,0.0000,13.954,84.900,11.5,18.010,17.201,-0.0097,17.65,0.6,4.309
77,2014-02-18 19:20:00,-0.2039,0.0000,13.786,85.100,11.3,17.986,17.153,-0.0097,21.76,0.6,4.309
78,2014-02-18 19:25:00,-0.2039,0.0000,13.714,86.100,11.4,17.962,17.082,-0.0103,21.76,0.6,4.309
79,2014-02-18 19:30:00,-0.2039,0.0000,13.642,86.500,11.4,17.938,17.034,-0.0103,21.76,0.6,4.309
80,2014-02-18 19:35:00,-0.2039,0.0000,13.762,86.500,11.6,17.891,16.987,-0.0097,20.59,0.6,4.309
81,2014-02-18 19:40:00,-0.2039,0.0000,13.738,86.200,11.5,17.891,16.915,-0.0097,21.76,0.6,4.303
82,2014-02-18 19:45:00,-0.2039,0.0000,13.738,86.400,11.5,17.843,16.892,-0.0103,21.76,0.6,4.303
83,2014-02-18 19:50:00,-0.2039,0.0000,13.762,86.400,11.5,17.819,16.844,-0.0103,22.35,0.6,4.303
84,2014-02-18 19:55:00,-0.2039,0.0000,13.714,86.400,11.5,17.796,16.820,-0.0103,25.88,0.6,4.303
85,2014-02-18 20:00:00,-0.2039,0.0000,13.666,86.500,11.5,17.772,16.773,-0.0103,26.47,0.6,4.303
86,2014-02-18 20:05:00,-0.2039,0.0000,13.618,87.200,11.5,17.748,16.725,-0.0103,25.88,0.6,4.303
87,2014-02-18 20:10:00,-0.2039,0.0000,13.666,87.200,11.6,17.701,16.677,-0.0103,25.29,0.6,4.303
88,2014-02-18 20:15:00,-0.2039,0.0000,13.714,87.300,11.7,17.677,16.654,-0.0103,25.29,0.6,4.303
89,2014-02-18 20:20:00,-0.2039,0.0000,13.666,87.300,11.6,17.653,16.630,-0.0103,25.88,0.6,4.303
90,2014-02-18 20:25:00,-0.2039,0.0000,13.642,87.600,11.6,17.629,16.630,-0.0103,30.00,0.6,4.303
91,2014-02-18 20:30:00,-0.2039,0.0000,13.473,87.700,11.5,17.605,16.606,-0.0103,34.71,0.6,4.303
92,2014-02-18 20:35:00,-0.2039,0.0000,13.401,88.100,11.5,17.605,16.558,-0.0103,35.88,0.6,4.303
93,2014-02-18 20:40:00,-0.2039,0.0000,13.377,88.200,11.5,17.558,16.534,-0.0103,42.35,0.6,4.303
94,2014-02-18 20:45:00,-0.2039,0.0000,13.377,88.800,11.6,17.558,16.511,-0.0103,42.35,0.6,4.303
95,2014-02-18 20:50:00,-0.2039,0.0000,13.473,88.900,11.7,17.510,16.487,-0.0103,41.18,0.6,4.303
96,2014-02-18 20:55:00,-0.2039,0.0000,13.546,89.100,11.8,17.510,16.463,-0.0103,42.94,0.6,4.303
97,2014-02-18 21:00:00,-0.2039,0.0000,13.449,88.900,11.7,17.486,16.439,-0.0103,48.82,0.6,4.303
98,2014-02-18 21:05:00,-0.2039,0.0000,13.497,89.100,11.8,17.463,16.415,-0.0103,45.88,0.6,4.303
99,2014-02-18 21:10:00,-0.2039,0.0000,13.522,88.900,11.7,17.463,16.415,-0.0103,42.35,0.6,4.321
100,2014-02-18 21:15:00,-0.2039,0.0000,13.522,89.000,11.8,17.415,16.392,-0.0103,44.12,0.6,4.303
101,2014-02-18 21:20:00,-0.2039,0.0000,13.425,89.100,11.7,17.415,16.392,-0.0115,49.41,0.6,4.315
102,2014-02-18 21:25:00,-0.2039,0.0000,13.425,89.300,11.7,17.415,16.368,-0.0115,43.53,0.6,4.303
103,2014-02-18 21:30:00,-0.2039,0.0000,13.425,89.300,11.7,17.368,16.368,-0.0103,50.00,0.6,4.297
104,2014-02-18 21:35:00,-0.2039,0.0000,13.377,89.500,11.7,17.368,16.368,-0.0115,62.35,0.6,4.303
105,2014-02-18 21:40:00,-0.2039,0.0000,13.329,89.900,11.7,17.320,16.344,-0.0115,68.24,0.6,4.297
106,2014-02-18 21:45:00,-0.2039,0.0000,13.305,89.800,11.7,17.320,16.344,-0.0103,77.65,0.6,4.297
107,2014-02-18 21:50:00,-0.2039,0.0000,13.185,89.900,11.6,17.320,16.320,-0.0115,88.24,0.6,4.297
108,2014-02-18 21:55:00,-0.2039,0.0000,13.088,90.300,11.6,17.320,16.296,-0.0103,91.76,0.6,4.297
109,2014-02-18 22:00:00,-0.2039,0.0000,13.040,90.500,11.5,17.296,16.249,-0.0115,97.65,0.6,4.297
110,2014-02-18 22:05:00,-0.2039,0.0000,12.920,90.800,11.5,17.272,16.225,-0.0115,100.00,0.6,4.297
111,2014-02-18 22:10:00,-0.2039,0.0000,12.847,90.800,11.4,17.272,16.177,-0.0115,100.00,0.6,4.297
112,2014-02-18 22:15:00,-0.2039,0.0000,12.775,91.200,11.4,17.272,16.129,-0.0103,100.00,0.6,4.297
113,2014-02-18 22:20:00,-0.2039,0.0000,12.727,91.600,11.4,17.249,16.106,-0.0115,100.00,0.6,4.297
114,2014-02-18 22:25:00,-0.2039,0.0000,12.654,91.600,11.3,17.225,16.058,-0.0103,100.00,0.6,4.297
115,2014-02-18 22:30:00,-0.2039,0.0000,12.534,91.600,11.2,17.225,16.010,-0.0115,100.00,0.6,4.297
116,2014-02-18 22:35:00,-0.2039,0.0000,12.461,91.800,11.2,17.177,15.963,-0.0115,100.00,0.6,4.297
117,2014-02-18 22:40:00,-0.2039,0.0000,12.364,92.100,11.1,17.177,15.915,-0.0115,100.00,0.6,4.297
118,2014-02-18 22:45:00,-0.2039,0.0000,12.340,92.400,11.2,17.130,15.867,-0.0115,100.00,0.6,4.297
119,2014-02-18 22:50:00,-0.2039,0.0000,12.268,92.400,11.1,17.130,15.796,-0.0115,100.00,0.6,4.297
120,2014-02-18 22:55:00,-0.2039,0.0000,12.268,92.600,11.1,17.106,15.772,-0.0115,100.00,0.6,4.297
121,2014-02-18 23:00:00,-0.2039,0.0000,12.195,92.600,11.0,17.082,15.724,-0.0115,100.00,0.6,4.297
122,2014-02-18 23:05:00,-0.2039,0.0000,12.074,92.800,11.0,17.058,15.700,-0.0115,100.00,0.6,4.297
123,2014-02-18 23:10:00,-0.2039,0.0000,12.025,92.800,10.9,17.034,15.652,-0.0115,100.00,0.6,4.297
124,2014-02-18 23:15:00,-0.2039,0.0000,12.025,93.200,11.0,17.011,15.605,-0.0115,100.00,0.6,4.297
125,2014-02-18 23:20:00,-0.2039,0.0000,12.025,93.500,11.0,16.987,15.581,-0.0115,100.00,0.6,4.297
126,2014-02-18 23:25:00,-0.2039,0.0000,12.001,93.500,11.0,16.963,15.533,-0.0115,100.00,0.6,4.297
127,2014-02-18 23:30:00,-0.2039,0.0000,11.953,93.500,11.0,16.939,15.509,-0.0115,100.00,0.6,4.297
128,2014-02-18 23:35:00,-0.2039,0.0000,12.001,93.600,11.0,16.915,15.485,-0.0115,100.00,0.6,4.297
129,2014-02-18 23:40:00,-0.2039,0.0000,12.001,93.700,11.0,16.892,15.461,-0.0115,100.00,0.6,4.297
130,2014-02-18 23:45:00,-0.2039,0.0000,12.001,93.700,11.0,16.892,15.438,-0.0115,100.00,0.6,4.297
131,2014-02-18 23:50:00,-0.2039,0.0000,11.904,93.600,10.9,16.844,15.414,-0.0115,100.00,0.6,4.297
132,2014-02-18 23:55:00,-0.2039,0.0000,11.929,93.800,11.0,16.844,15.414,-0.0115,100.00,0.6,4.297
133,2014-02-19 00:00:00,-0.2039,0.0000,11.929,93.900,11.0,16.820,15.390,-0.0115,100.00,0.6,4.321
134,2014-02-19 00:05:00,-0.2039,0.0000,11.977,94.000,11.1,16.796,15.390,-0.0115,100.00,0.6,4.291
135,2014-02-19 00:10:00,-0.2039,0.0000,11.977,93.900,11.0,16.796,15.366,-0.0115,100.00,0.6,4.291
136,2014-02-19 00:15:00,-0.2039,0.0000,11.880,94.000,11.0,16.773,15.366,-0.0115,100.00,0.6,4.291
137,2014-02-19 00:20:00,-0.2039,0.0000,11.856,94.200,11.0,16.749,15.342,-0.0120,100.00,0.6,4.291
138,2014-02-19 00:25:00,-0.2039,0.0000,11.783,94.300,10.9,16.749,15.294,-0.0120,100.00,0.6,4.291
139,2014-02-19 00:30:00,-0.2039,0.0000,11.662,94.200,10.8,16.725,15.247,-0.0115,100.00,0.6,4.291
140,2014-02-19 00:35:00,-0.2039,0.0000,11.637,94.500,10.8,16.701,15.223,-0.0115,100.00,0.6,4.291
141,2014-02-19 00:40:00,-0.2039,0.0000,11.565,94.400,10.7,16.701,15.175,-0.0115,100.00,0.6,4.291
142,2014-02-19 00:45:00,-0.2039,0.0000,11.467,94.500,10.6,16.677,15.127,-0.0120,100.00,0.6,4.291
143,2014-02-19 00:50:00,-0.2039,0.0000,11.394,94.700,10.6,16.654,15.079,-0.0120,100.00,0.6,4.291
144,2014-02-19 00:55:00,-0.2039,0.0000,11.321,94.700,10.5,16.630,15.031,-0.0120,100.00,0.6,4.291
145,2014-02-19 01:00:00,-0.2039,0.0000,11.224,94.900,10.4,16.606,14.984,-0.0120,100.00,0.6,4.291
146,2014-02-19 01:05:00,-0.2039,0.0000,11.102,94.800,10.3,16.582,14.936,-0.0120,100.00,0.6,4.291
147,2014-02-19 01:10:00,-0.2039,0.0000,11.029,95.000,10.3,16.558,14.888,-0.0120,100.00,0.6,4.291
148,2014-02-19 01:15:00,-0.2039,0.0000,11.005,95.300,10.3,16.558,14.840,-0.0120,100.00,0.6,4.291
149,2014-02-19 01:20:00,-0.2039,0.0000,10.932,95.200,10.2,16.534,14.792,-0.0120,100.00,0.6,4.291
150,2014-02-19 01:25:00,-0.2039,0.0000,10.858,95.200,10.1,16.511,14.768,-0.0120,100.00,0.6,4.291
151,2014-02-19 01:30:00,-0.2039,0.0000,10.834,95.500,10.2,16.463,14.721,-0.0120,100.00,0.6,4.291
152,2014-02-19 01:35:00,-0.2039,0.0000,10.834,95.500,10.2,16.463,14.673,-0.0120,100.00,0.6,4.291
153,2014-02-19 01:40:00,-0.2039,0.0000,10.834,95.600,10.2,16.415,14.649,-0.0120,100.00,0.6,4.291
154,2014-02-19 01:45:00,-0.2039,0.0000,10.907,95.700,10.3,16.415,14.625,-0.0120,100.00,0.6,4.291
155,2014-02-19 01:50:00,-0.2039,0.0000,10.932,95.800,10.3,16.368,14.601,-0.0120,100.00,0.6,4.291
156,2014-02-19 01:55:00,-0.2039,0.0000,11.053,95.800,10.4,16.368,14.601,-0.0120,100.00,0.6,4.291
157,2014-02-19 02:00:00,-0.2039,0.0000,11.224,95.800,10.6,16.344,14.625,-0.0120,100.00,0.6,4.291
158,2014-02-19 02:05:00,-0.2039,0.0000,11.467,95.700,10.8,16.320,14.649,-0.0120,100.00,0.6,4.291
159,2014-02-19 02:10:00,-0.2039,0.0000,11.565,95.700,10.9,16.320,14.697,-0.0120,100.00,0.6,4.291
160,2014-02-19 02:15:00,-0.2039,0.0000,11.686,95.700,11.0,16.296,14.745,-0.0120,100.00,0.6,4.291
161,2014-02-19 02:20:00,-0.2039,0.0000,11.856,95.700,11.2,16.272,14.792,-0.0120,100.00,0.6,4.291
162,2014-02-19 02:25:00,-0.2039,0.0000,11.953,95.700,11.3,16.272,14.840,-0.0120,100.00,0.6,4.291
163,2014-02-19 02:30:00,-0.2039,0.0000,12.025,95.600,11.4,16.272,14.864,-0.0120,100.00,0.6,4.291
164,2014-02-19 02:35:00,-0.2039,0.0000,12.074,95.600,11.4,16.272,14.912,-0.0132,100.00,0.6,4.291
165,2014-02-19 02:40:00,-0.2039,0.0000,12.147,95.600,11.5,16.272,14.960,-0.0132,100.00,0.6,4.291
166,2014-02-19 02:45:00,-0.2039,0.0000,12.243,95.600,11.6,16.272,15.008,-0.0120,100.00,0.6,4.315
167,2014-02-19 02:50:00,-0.2039,0.0000,12.292,95.600,11.6,16.272,15.031,-0.0120,100.00,0.6,4.297
168,2014-02-19 02:55:00,-0.2039,0.0000,12.364,95.700,11.7,16.272,15.079,-0.0132,100.00,0.6,4.291
169,2014-02-19 03:00:00,-0.2039,0.0000,12.485,95.600,11.8,16.272,15.127,-0.0132,100.00,0.6,4.291
170,2014-02-19 03:05:00,-0.2039,0.0000,12.558,95.200,11.8,16.296,15.151,-0.0132,100.00,0.6,4.291
171,2014-02-19 03:10:00,-0.2039,0.0000,12.630,94.800,11.8,16.296,15.175,-0.0132,100.00,0.6,4.291
172,2014-02-19 03:15:00,-0.2039,0.0000,12.703,94.700,11.9,16.320,15.223,-0.0120,100.00,0.6,4.291
173,2014-02-19 03:20:00,-0.2039,0.0000,12.751,94.400,11.9,16.320,15.247,-0.0132,100.00,0.6,4.291
174,2014-02-19 03:25:00,-0.2039,0.0000,12.751,94.300,11.9,16.320,15.270,-0.0120,100.00,0.6,4.291
175,2014-02-19 03:30:00,-0.2039,0.0000,12.775,94.200,11.9,16.320,15.294,-0.0132,100.00,0.6,4.291
176,2014-02-19 03:35:00,-0.2039,0.0000,12.775,94.000,11.8,16.344,15.342,-0.0132,100.00,0.6,4.291
177,2014-02-19 03:40:00,-0.2039,0.0000,12.799,94.000,11.9,16.344,15.342,-0.0120,100.00,0.6,4.291
178,2014-02-19 03:45:00,-0.2039,0.0000,12.823,93.800,11.9,16.368,15.366,-0.0120,100.00,0.6,4.291
179,2014-02-19 03:50:00,-0.2039,0.0000,12.751,93.700,11.8,16.368,15.390,-0.0120,100.00,0.6,4.291
180,2014-02-19 03:55:00,-0.2039,0.0000,12.751,93.700,11.8,16.368,15.390,-0.0132,100.00,0.6,4.291
181,2014-02-19 04:00:00,-0.2039,0.0000,12.775,93.900,11.8,16.368,15.414,-0.0120,98.24,0.6,4.291
182,2014-02-19 04:05:00,-0.2039,0.0000,12.727,93.700,11.8,16.368,15.438,-0.0132,97.65,0.6,4.291
183,2014-02-19 04:10:00,-0.2039,0.0000,12.727,93.700,11.8,16.392,15.438,-0.0132,97.65,0.6,4.291
184,2014-02-19 04:15:00,-0.2039,0.0000,12.703,93.800,11.7,16.392,15.461,-0.0132,96.47,0.6,4.291
185,2014-02-19 04:20:00,-0.2039,0.0000,12.703,93.800,11.7,16.415,15.485,-0.0120,95.88,0.6,4.291
186,2014-02-19 04:25:00,-0.2039,0.0000,12.654,93.800,11.7,16.415,15.485,-0.0132,94.12,0.6,4.291
187,2014-02-19 04:30:00,-0.2039,0.0000,12.678,93.600,11.7,16.415,15.485,-0.0132,93.53,0.6,4.291
188,2014-02-19 04:35:00,-0.2039,0.0000,12.703,93.600,11.7,16.415,15.485,-0.0120,92.35,0.6,4.291
189,2014-02-19 04:40:00,-0.2039,0.0000,12.751,93.500,11.7,16.415,15.485,-0.0132,90.59,0.6,4.291
190,2014-02-19 04:45:00,-0.2039,0.0000,12.727,93.300,11.7,16.415,15.485,-0.0132,90.00,0.6,4.291
191,2014-02-19 04:50:00,-0.2039,0.0000,12.582,93.100,11.5,16.415,15.509,-0.0120,90.59,0.6,4.291
192,2014-02-19 04:55:00,-0.2039,0.0000,12.485,93.300,11.4,16.415,15.485,-0.0132,90.59,0.6,4.291
193,2014-02-19 05:00:00,-0.2039,0.0000,12.485,93.300,11.4,16.439,15.485,-0.0132,90.59,0.6,4.291
194,2014-02-19 05:05:00,-0.2039,0.0000,12.437,93.300,11.4,16.439,15.485,-0.0132,90.00,0.6,4.291
195,2014-02-19 05:10:00,-0.2039,0.0000,12.437,93.200,11.4,16.439,15.485,-0.0120,89.41,0.6,4.291
196,2014-02-19 05:15:00,-0.2039,0.0000,12.413,93.200,11.4,16.439,15.461,-0.0132,87.65,0.6,4.291
197,2014-02-19 05:20:00,-0.2039,0.0000,12.413,93.100,11.3,16.439,15.461,-0.0120,88.82,0.6,4.291
198,2014-02-19 05:25:00,-0.2039,0.0000,12.413,93.100,11.3,16.439,15.438,-0.0132,85.88,0.6,4.285
199,2014-02-19 05:30:00,-0.2039,0.0000,12.437,93.100,11.4,16.439,15.438,-0.0132,84.71,0.6,4.285
200,2014-02-19 05:35:00,-0.2039,0.0000,12.413,92.900,11.3,16.439,15.438,-0.0132,84.71,0.6,4.291
201,2014-02-19 05:40:00,-0.2039,0.0000,12.364,93.100,11.3,16.439,15.414,-0.0132,87.65,0.6,4.285
202,2014-02-19 05:45:00,-0.2039,0.0000,12.340,93.000,11.3,16.415,15.414,-0.0132,83.53,0.6,4.285
203,2014-02-19 05:50:00,-0.2039,0.0000,12.340,93.000,11.3,16.415,15.390,-0.0132,82.94,0.6,4.303
204,2014-02-19 05:55:00,-0.2039,0.0000,12.268,93.000,11.2,16.415,15.390,-0.0132,83.53,0.6,4.285
205,2014-02-19 06:00:00,-0.2039,0.0000,12.195,93.000,11.1,16.415,15.366,-0.0120,87.06,0.6,4.285
206,2014-02-19 06:05:00,-0.2039,0.0000,12.122,93.000,11.0,16.415,15.366,-0.0132,86.47,0.6,4.285
