"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
33,2014-11-29 15:05:00,-0.2039,0.0000,21.795,62.300,14.3,19.936,20.674,0.0228,0.59,175.6,4.351
34,2014-11-29 15:10:00,-0.2039,0.0000,21.485,63.600,14.3,19.888,20.579,0.0228,0.59,65.6,4.363
35,2014-11-29 15:15:00,-0.2039,0.0000,21.246,64.600,14.3,19.841,20.507,0.0228,0.59,68.1,4.363
36,2014-11-29 15:20:00,-0.2039,0.0000,21.103,65.300,14.4,19.793,20.412,0.0228,0.59,69.4,4.363
37,2014-11-29 15:25:00,-0.2039,0.0000,21.079,65.500,14.4,19.770,20.317,0.0228,0.59,63.1,4.357
38,2014-11-29 15:30:00,-0.2039,0.0000,20.579,65.800,14.0,19.722,20.246,0.0228,0.59,79.4,4.357
39,2014-11-29 15:35:00,-0.2039,0.0000,20.436,66.800,14.1,19.674,20.150,0.0228,0.59,89.4,4.363
40,2014-11-29 15:40:00,-0.2039,0.0000,19.865,69.100,14.1,19.651,20.031,0.0228,0.59,45.6,4.363
41,2014-11-29 15:45:00,-0.2039,0.0000,19.603,69.300,13.8,19.603,19.936,0.0224,0.59,44.4,4.363
42,2014-11-29 15:50:00,-0.2039,0.0000,19.389,71.300,14.1,19.555,19.793,0.0224,0.59,49.4,4.357
43,2014-11-29 15:55:00,-0.2039,0.0000,19.103,72.200,14.0,19.508,19.674,0.0224,0.59,44.4,4.357
44,2014-11-29 16:00:00,-0.2039,0.0000,18.889,72.000,13.8,19.460,19.555,0.0224,0.59,40.6,4.357
45,2014-11-29 16:05:00,-0.2039,0.0000,18.842,73.300,14.0,19.389,19.460,0.0224,1.18,40.6,4.357
46,2014-11-29 16:10:00,-0.2039,0.0000,18.794,74.100,14.1,19.341,19.341,0.0224,1.18,39.4,4.351
47,2014-11-29 16:15:00,-0.2039,0.0000,18.675,74.700,14.1,19.294,19.270,0.0214,1.18,34.4,4.351
48,2014-11-29 16:20:00,-0.2039,0.0000,18.461,76.100,14.2,19.222,19.175,0.0214,1.76,26.9,4.351
49,2014-11-29 16:25:00,-0.2039,0.0000,18.366,76.400,14.2,19.175,19.080,0.0214,1.76,19.4,4.351
50,2014-11-29 16:30:00,-0.2039,0.0000,18.176,77.200,14.1,19.127,18.985,0.0214,2.35,11.9,4.351
51,2014-11-29 16:35:00,-0.2039,0.0000,18.010,77.900,14.1,19.080,18.889,0.0214,2.35,8.1,4.351
52,2014-11-29 16:40:00,-0.2039,0.0000,17.867,78.100,14.0,19.032,18.771,0.0214,4.12,4.4,4.351
53,2014-11-29 16:45:00,-0.2039,0.0000,17.748,78.600,14.0,18.985,18.652,0.0214,5.29,1.9,4.345
54,2014-11-29 16:50:00,-0.2039,0.0000,17.677,78.900,14.0,18.913,18.557,0.0205,5.88,0.6,4.345
55,2014-11-29 16:55:00,-0.2039,0.0000,17.534,79.200,13.9,18.842,18.461,0.0205,6.47,0.6,4.345
56,2014-11-29 17:00:00,-0.2039,0.0000,17.582,79.600,14.0,18.794,18.366,0.0205,4.71,0.6,4.345
57,2014-11-29 17:05:00,-0.2039,0.0000,17.558,79.600,14.0,18.747,18.319,0.0205,4.12,0.6,4.345
58,2014-11-29 17:10:00,-0.2039,0.0000,17.534,79.500,14.0,18.699,18.271,0.0205,4.71,0.6,4.345
59,2014-11-29 17:15:00,-0.2039,0.0000,17.510,79.700,14.0,18.652,18.224,0.0205,4.12,0.6,4.345
60,2014-11-29 17:20:00,-0.2039,0.0000,17.582,79.800,14.1,18.604,18.200,0.0205,3.53,0.6,4.345
61,2014-11-29 17:25:00,-0.2039,0.0000,17.605,79.800,14.1,18.557,18.176,0.0205,3.53,0.6,4.345
62,2014-11-29 17:30:00,-0.2039,0.0000,17.582,79.700,14.1,18.509,18.176,0.0205,3.53,0.6,4.345
63,2014-11-29 17:35:00,-0.2039,0.0000,17.605,79.600,14.1,18.461,18.176,0.0205,2.94,0.6,4.357
64,2014-11-29 17:40:00,-0.2039,0.0000,17.629,79.500,14.1,18.461,18.176,0.0200,2.94,0.6,4.339
65,2014-11-29 17:45:00,-0.2039,0.0000,17.629,79.400,14.0,18.414,18.200,0.0200,2.94,0.6,4.339
66,2014-11-29 17:50:00,-0.2039,0.0000,17.582,79.100,13.9,18.390,18.200,0.0200,2.94,0.6,4.339
67,2014-11-29 17:55:00,-0.2039,0.0000,17.534,79.000,13.9,18.366,18.200,0.0200,2.94,0.6,4.339
68,2014-11-29 18:00:00,-0.2039,0.0000,17.510,79.000,13.8,18.366,18.152,0.0200,2.94,0.6,4.339
69,2014-11-29 18:05:00,-0.2039,0.0000,17.486,79.000,13.8,18.343,18.129,0.0200,2.94,0.6,4.339
70,2014-11-29 18:10:00,-0.2039,0.0000,17.510,79.000,13.8,18.319,18.105,0.0200,2.35,0.6,4.339
71,2014-11-29 18:15:00,-0.2039,0.0000,17.486,78.700,13.8,18.295,18.081,0.0200,2.94,0.6,4.339
72,2014-11-29 18:20:00,-0.2039,0.0000,17.391,78.500,13.6,18.271,18.033,0.0200,2.94,0.6,4.339
73,2014-11-29 18:25:00,-0.2039,0.0000,17.320,78.500,13.6,18.247,17.962,0.0200,2.94,0.6,4.339
74,2014-11-29 18:30:00,-0.2039,0.0000,17.249,78.400,13.5,18.224,17.915,0.0200,2.94,0.6,4.339
75,2014-11-29 18:35:00,-0.2039,0.0000,17.153,78.600,13.4,18.200,17.867,0.0200,2.94,0.6,4.339
76,2014-11-29 18:40:00,-0.2039,0.0000,17.130,78.400,13.4,18.176,17.843,0.0200,2.35,0.6,4.339
77,2014-11-29 18:45:00,-0.2039,0.0000,17.011,78.500,13.3,18.152,17.796,0.0200,2.94,0.6,4.339
78,2014-11-29 18:50:00,-0.2039,0.0000,16.939,78.600,13.2,18.129,17.701,0.0200,2.35,0.6,4.339
79,2014-11-29 18:55:00,-0.2039,0.0000,16.892,78.600,13.2,18.081,17.653,0.0200,2.35,0.6,4.339
80,2014-11-29 19:00:00,-0.2039,0.0000,16.892,78.400,13.1,18.057,17.605,0.0200,2.94,0.6,4.339
81,2014-11-29 19:05:00,-0.2039,0.0000,16.844,78.500,13.1,18.033,17.534,0.0190,2.35,0.6,4.363
82,2014-11-29 19:10:00,-0.2039,0.0000,16.725,78.400,13.0,17.986,17.463,0.0200,2.94,0.6,4.339
83,2014-11-29 19:15:00,-0.2039,0.0000,16.677,78.600,13.0,17.962,17.368,0.0190,2.94,0.6,4.339
84,2014-11-29 19:20:00,-0.2039,0.0000,16.582,78.800,12.9,17.915,17.320,0.0190,2.94,0.6,4.339
85,2014-11-29 19:25:00,-0.2039,0.0000,16.677,78.900,13.0,17.891,17.249,0.0190,2.94,0.6,4.339
86,2014-11-29 19:30:00,-0.2039,0.0000,16.773,78.600,13.1,17.843,17.225,0.0190,2.35,0.6,4.339
87,2014-11-29 19:35:00,-0.2039,0.0000,16.796,77.900,12.9,17.796,17.201,0.0190,2.35,0.6,4.339
88,2014-11-29 19:40:00,-0.2039,0.0000,16.868,77.400,12.9,17.772,17.153,0.0190,2.35,0.6,4.339
89,2014-11-29 19:45:00,-0.2039,0.0000,16.844,77.400,12.9,17.748,17.130,0.0190,2.35,0.6,4.339
90,2014-11-29 19:50:00,-0.2039,0.0000,16.892,77.200,12.9,17.701,17.106,0.0190,2.35,0.6,4.339
91,2014-11-29 19:55:00,-0.2039,0.0000,16.892,76.900,12.8,17.701,17.106,0.0190,1.76,0.6,4.339
92,2014-11-29 20:00:00,-0.2039,0.0000,16.987,76.900,12.9,17.653,17.106,0.0190,1.76,0.6,4.339
93,2014-11-29 20:05:00,-0.2039,0.0000,17.011,76.600,12.9,17.629,17.130,0.0190,1.76,0.6,4.339
94,2014-11-29 20:10:00,-0.2039,0.0000,17.130,76.800,13.0,17.629,17.130,0.0190,1.76,0.6,4.339
95,2014-11-29 20:15:00,-0.2039,0.0000,17.249,76.600,13.1,17.605,17.177,0.0190,1.76,0.6,4.339
96,2014-11-29 20:20:00,-0.2039,0.0000,17.296,76.400,13.1,17.582,17.225,0.0190,1.76,0.6,4.339
97,2014-11-29 20:25:00,-0.2039,0.0000,17.272,75.900,13.0,17.582,17.249,0.0190,1.76,0.6,4.339
98,2014-11-29 20:30:00,-0.2039,0.0000,17.272,75.600,12.9,17.582,17.272,0.0190,1.76,0.6,4.339
99,2014-11-29 20:35:00,-0.2039,0.0000,17.296,75.500,12.9,17.558,17.272,0.0190,1.76,0.6,4.339
100,2014-11-29 20:40:00,-0.2039,0.0000,17.320,75.500,13.0,17.558,17.296,0.0190,1.76,0.6,4.351
101,2014-11-29 20:45:00,-0.2039,0.0000,17.344,75.400,13.0,17.558,17.320,0.0190,1.76,0.6,4.339
102,2014-11-29 20:50:00,-0.2039,0.0000,17.368,75.200,13.0,17.558,17.320,0.0190,1.76,0.6,4.339
103,2014-11-29 20:55:00,-0.2039,0.0000,17.368,75.100,12.9,17.558,17.320,0.0190,1.76,0.6,4.339
104,2014-11-29 21:00:00,-0.2039,0.0000,17.368,75.200,13.0,17.558,17.320,0.0190,1.76,0.6,4.339
105,2014-11-29 21:05:00,-0.2039,0.0000,17.368,75.500,13.0,17.558,17.344,0.0190,1.76,0.6,4.339
106,2014-11-29 21:10:00,-0.2039,0.0000,17.249,75.700,12.9,17.558,17.320,0.0190,1.76,0.6,4.339
107,2014-11-29 21:15:00,-0.2039,0.0000,17.177,75.700,12.9,17.558,17.296,0.0190,1.76,0.6,4.339
108,2014-11-29 21:20:00,-0.2039,0.0000,17.225,75.800,12.9,17.534,17.272,0.0190,1.76,0.6,4.339
109,2014-11-29 21:25:00,-0.2039,0.0000,17.225,75.800,12.9,17.534,17.249,0.0190,1.76,0.6,4.339
110,2014-11-29 21:30:00,-0.2039,0.0000,17.082,75.900,12.8,17.510,17.225,0.0190,1.76,0.6,4.339
111,2014-11-29 21:35:00,-0.2039,0.0000,17.011,76.100,12.8,17.510,17.201,0.0190,1.76,0.6,4.339
112,2014-11-29 21:40:00,-0.2039,0.0000,16.987,76.400,12.8,17.510,17.177,0.0190,1.76,0.6,4.333
113,2014-11-29 21:45:00,-0.2039,0.0000,16.963,76.700,12.9,17.486,17.177,0.0190,1.76,0.6,4.339
114,2014-11-29 21:50:00,-0.2039,0.0000,16.844,77.000,12.8,17.486,17.177,0.0190,1.76,0.6,4.333
115,2014-11-29 21:55:00,-0.2039,0.0000,16.677,77.500,12.7,17.463,17.130,0.0190,1.76,0.6,4.333
116,2014-11-29 22:00:00,-0.2039,0.0000,16.511,78.000,12.7,17.463,17.034,0.0190,2.35,0.6,4.333
117,2014-11-29 22:05:00,-0.2039,0.0000,16.487,78.000,12.7,17.439,16.987,0.0186,1.76,0.6,4.363
118,2014-11-29 22:10:00,-0.2039,0.0000,16.582,78.000,12.7,17.415,16.963,0.0190,1.76,0.6,4.333
119,2014-11-29 22:15:00,-0.2039,0.0000,16.582,77.900,12.7,17.391,16.987,0.0186,1.76,0.6,4.333
120,2014-11-29 22:20:00,-0.2039,0.0000,16.463,77.900,12.6,17.391,16.963,0.0186,2.35,0.6,4.333
121,2014-11-29 22:25:00,-0.2039,0.0000,16.368,78.100,12.6,17.368,16.892,0.0186,1.76,0.6,4.333
122,2014-11-29 22:30:00,-0.2039,0.0000,16.296,78.300,12.5,17.344,16.844,0.0186,2.35,0.6,4.333
123,2014-11-29 22:35:00,-0.2039,0.0000,16.225,78.500,12.5,17.320,16.796,0.0186,2.35,0.6,4.333
124,2014-11-29 22:40:00,-0.2039,0.0000,16.153,78.700,12.5,17.320,16.725,0.0186,2.35,0.6,4.333
125,2014-11-29 22:45:00,-0.2039,0.0000,16.082,78.800,12.4,17.296,16.654,0.0186,2.35,0.6,4.333
126,2014-11-29 22:50:00,-0.2039,0.0000,16.034,79.100,12.4,17.272,16.606,0.0186,2.35,0.6,4.333
127,2014-11-29 22:55:00,-0.2039,0.0000,16.129,79.000,12.5,17.225,16.558,0.0186,2.35,0.6,4.333
128,2014-11-29 23:00:00,-0.2039,0.0000,16.153,79.100,12.5,17.201,16.534,0.0186,2.35,0.6,4.333
129,2014-11-29 23:05:00,-0.2039,0.0000,15.963,79.000,12.3,17.177,16.487,0.0186,2.94,0.6,4.333
130,2014-11-29 23:10:00,-0.2039,0.0000,15.891,79.600,12.4,17.153,16.415,0.0186,2.94,0.6,4.333
131,2014-11-29 23:15:00,-0.2039,0.0000,15.915,79.600,12.4,17.130,16.368,0.0186,2.94,0.6,4.333
132,2014-11-29 23:20:00,-0.2039,0.0000,15.867,79.700,12.4,17.106,16.320,0.0186,2.94,0.6,4.333
133,2014-11-29 23:25:00,-0.2039,0.0000,15.986,79.800,12.5,17.082,16.272,0.0186,2.35,0.6,4.333
134,2014-11-29 23:30:00,-0.2039,0.0000,15.963,79.800,12.5,17.034,16.272,0.0186,2.94,0.6,4.333
135,2014-11-29 23:35:00,-0.2039,0.0000,15.891,79.600,12.4,17.011,16.249,0.0176,2.35,0.6,4.333
136,2014-11-29 23:40:00,-0.2039,0.0000,15.915,79.700,12.4,16.987,16.225,0.0186,2.35,0.6,4.339
137,2014-11-29 23:45:00,-0.2039,0.0000,15.915,79.700,12.4,16.963,16.225,0.0186,2.35,0.6,4.333
138,2014-11-29 23:50:00,-0.2039,0.0000,15.867,79.800,12.4,16.939,16.201,0.0186,2.35,0.6,4.333
139,2014-11-29 23:55:00,-0.2039,0.0000,15.915,79.800,12.4,16.939,16.177,0.0176,2.35,0.6,4.333
140,2014-11-30 00:00:00,-0.2039,0.0000,15.867,79.800,12.4,16.915,16.177,0.0186,2.94,0.6,4.333
141,2014-11-30 00:05:00,-0.2039,0.0000,15.819,79.900,12.4,16.892,16.129,0.0176,2.35,0.6,4.333
142,2014-11-30 00:10:00,-0.2039,0.0000,15.843,79.900,12.4,16.868,16.129,0.0176,2.35,0.6,4.333
143,2014-11-30 00:15:00,-0.2039,0.0000,15.843,79.800,12.4,16.844,16.129,0.0186,2.35,0.6,4.333
144,2014-11-30 00:20:00,-0.2039,0.0000,15.891,79.800,12.4,16.844,16.129,0.0176,2.35,0.6,4.333
145,2014-11-30 00:25:00,-0.2039,0.0000,15.843,79.700,12.4,16.820,16.129,0.0176,2.94,0.6,4.333
146,2014-11-30 00:30:00,-0.2039,0.0000,15.843,79.700,12.4,16.796,16.106,0.0176,2.35,0.6,4.333
147,2014-11-30 00:35:00,-0.2039,0.0000,15.796,79.700,12.3,16.796,16.106,0.0176,2.35,0.6,4.333
148,2014-11-30 00:40:00,-0.2039,0.0000,15.939,79.700,12.5,16.773,16.129,0.0176,2.35,0.6,4.333
149,2014-11-30 00:45:00,-0.2039,0.0000,15.939,79.400,12.4,16.773,16.177,0.0176,2.35,0.6,4.333
150,2014-11-30 00:50:00,-0.2039,0.0000,15.748,79.500,12.2,16.749,16.153,0.0176,2.94,0.6,4.333
151,2014-11-30 00:55:00,-0.2039,0.0000,15.652,80.000,12.2,16.749,16.082,0.0176,2.94,0.6,4.333
152,2014-11-30 01:00:00,-0.2039,0.0000,15.605,80.000,12.2,16.749,16.034,0.0176,2.94,0.6,4.333
153,2014-11-30 01:05:00,-0.2039,0.0000,15.485,80.400,12.1,16.725,15.986,0.0176,2.94,0.6,4.333
154,2014-11-30 01:10:00,-0.2039,0.0000,15.414,80.600,12.1,16.701,15.939,0.0176,2.94,0.6,4.345
155,2014-11-30 01:15:00,-0.2039,0.0000,15.366,80.600,12.1,16.701,15.891,0.0176,2.94,0.6,4.333
156,2014-11-30 01:20:00,-0.2039,0.0000,15.414,80.900,12.2,16.677,15.867,0.0176,2.94,0.6,4.333
157,2014-11-30 01:25:00,-0.2039,0.0000,15.414,80.800,12.1,16.654,15.867,0.0176,2.94,0.6,4.333
158,2014-11-30 01:30:00,-0.2039,0.0000,15.414,80.900,12.2,16.630,15.843,0.0176,2.35,0.6,4.333
159,2014-11-30 01:35:00,-0.2039,0.0000,15.461,80.800,12.2,16.606,15.843,0.0176,2.94,0.6,4.333
160,2014-11-30 01:40:00,-0.2039,0.0000,15.390,80.700,12.1,16.606,15.843,0.0176,2.94,0.6,4.327
161,2014-11-30 01:45:00,-0.2039,0.0000,15.438,80.700,12.2,16.582,15.819,0.0176,2.35,0.6,4.333
162,2014-11-30 01:50:00,-0.2039,0.0000,15.509,80.500,12.2,16.558,15.796,0.0176,2.35,0.6,4.333
163,2014-11-30 01:55:00,-0.2039,0.0000,15.581,80.200,12.2,16.558,15.843,0.0176,2.35,0.6,4.333
164,2014-11-30 02:00:00,-0.2039,0.0000,15.700,80.000,12.3,16.558,15.915,0.0176,2.35,0.6,4.333
165,2014-11-30 02:05:00,-0.2039,0.0000,15.676,79.700,12.2,16.534,15.963,0.0176,2.35,0.6,4.327
166,2014-11-30 02:10:00,-0.2039,0.0000,15.748,79.600,12.2,16.534,15.963,0.0176,2.35,0.6,4.327
167,2014-11-30 02:15:00,-0.2039,0.0000,15.796,79.500,12.3,16.534,15.986,0.0176,2.35,0.6,4.327
168,2014-11-30 02:20:00,-0.2039,0.0000,15.939,79.200,12.4,16.534,16.010,0.0176,2.35,0.6,4.327
169,2014-11-30 02:25:00,-0.2039,0.0000,15.939,79.000,12.3,16.534,16.058,0.0176,2.35,0.6,4.327
170,2014-11-30 02:30:00,-0.2039,0.0000,15.915,78.800,12.3,16.534,16.106,0.0176,2.35,0.6,4.327
171,2014-11-30 02:35:00,-0.2039,0.0000,15.796,78.900,12.2,16.534,16.106,0.0176,2.35,0.6,4.327
172,2014-11-30 02:40:00,-0.2039,0.0000,15.700,79.200,12.1,16.558,16.058,0.0176,2.35,0.6,4.327
173,2014-11-30 02:45:00,-0.2039,0.0000,15.676,79.400,12.1,16.558,15.986,0.0176,2.94,0.6,4.327
174,2014-11-30 02:50:00,-0.2039,0.0000,15.700,79.300,12.1,16.534,15.915,0.0176,2.94,0.6,4.327
175,2014-11-30 02:55:00,-0.2039,0.0000,15.772,79.500,12.3,16.534,15.867,0.0176,2.35,0.6,4.327
176,2014-11-30 03:00:00,-0.2039,0.0000,15.867,79.100,12.3,16.511,15.843,0.0176,2.35,0.6,4.327
177,2014-11-30 03:05:00,-0.2039,0.0000,15.772,79.000,12.2,16.511,15.796,0.0176,2.35,0.6,4.327
178,2014-11-30 03:10:00,-0.2039,0.0000,15.796,78.800,12.1,16.487,15.796,0.0176,2.35,0.6,4.327
179,2014-11-30 03:15:00,-0.2039,0.0000,15.796,78.600,12.1,16.463,15.796,0.0176,2.35,0.6,4.327
180,2014-11-30 03:20:00,-0.2039,0.0000,15.724,78.400,12.0,16.463,15.772,0.0176,2.35,0.6,4.327
181,2014-11-30 03:25:00,-0.2039,0.0000,15.724,78.300,12.0,16.463,15.724,0.0176,2.35,0.6,4.321
182,2014-11-30 03:30:00,-0.2039,0.0000,15.772,78.400,12.0,16.439,15.700,0.0176,2.35,0.6,4.327
183,2014-11-30 03:35:00,-0.2039,0.0000,15.819,78.000,12.0,16.415,15.700,0.0176,2.35,0.6,4.327
184,2014-11-30 03:40:00,-0.2039,0.0000,15.748,78.300,12.0,16.392,15.724,0.0176,2.35,0.6,4.327
185,2014-11-30 03:45:00,-0.2039,0.0000,15.652,78.400,11.9,16.392,15.724,0.0176,2.35,0.6,4.327
186,2014-11-30 03:50:00,-0.2039,0.0000,15.796,78.500,12.1,16.392,15.748,0.0176,2.35,0.6,4.321
187,2014-11-30 03:55:00,-0.2039,0.0000,15.891,78.100,12.1,16.368,15.772,0.0176,1.76,0.6,4.321
188,2014-11-30 04:00:00,-0.2039,0.0000,15.915,78.000,12.1,16.368,15.772,0.0176,2.35,0.6,4.321
189,2014-11-30 04:05:00,-0.2039,0.0000,15.867,78.000,12.1,16.368,15.748,0.0176,2.35,0.6,4.321
190,2014-11-30 04:10:00,-0.2039,0.0000,15.915,78.100,12.1,16.368,15.724,0.0176,2.35,0.6,4.321
191,2014-11-30 04:15:00,-0.2039,0.0000,15.939,77.900,12.1,16.344,15.748,0.0176,2.35,0.6,4.321
192,2014-11-30 04:20:00,-0.2039,0.0000,15.963,77.900,12.1,16.344,15.748,0.0176,2.35,0.6,4.321
193,2014-11-30 04:25:00,-0.2039,0.0000,15.963,77.700,12.1,16.344,15.772,0.0176,1.76,0.6,4.321
194,2014-11-30 04:30:00,-0.2039,0.0000,16.082,77.700,12.2,16.344,15.796,0.0176,2.35,0.6,4.321
195,2014-11-30 04:35:00,-0.2039,0.0000,16.129,77.200,12.2,16.344,15.867,0.0176,1.76,0.6,4.321
196,2014-11-30 04:40:00,-0.2039,0.0000,16.153,77.400,12.2,16.344,15.867,0.0176,1.76,0.6,4.321
197,2014-11-30 04:45:00,-0.2039,0.0000,16.225,77.400,12.3,16.344,15.891,0.0176,1.76,0.6,4.321
198,2014-11-30 04:50:00,-0.2039,0.0000,16.296,77.700,12.4,16.368,15.891,0.0176,1.76,0.6,4.321
199,2014-11-30 04:55:00,-0.2039,0.0000,16.272,77.800,12.4,16.368,15.915,0.0176,2.35,0.6,4.321
200,2014-11-30 05:00:00,-0.2039,0.0000,16.153,77.900,12.3,16.368,15.891,0.0176,2.35,0.6,4.321
201,2014-11-30 05:05:00,-0.2039,0.0000,16.153,78.100,12.4,16.368,15.867,0.0176,2.35,0.6,4.321
202,2014-11-30 05:10:00,-0.2039,0.0000,16.249,78.100,12.4,16.368,15.891,0.0176,1.76,0.6,4.321
203,2014-11-30 05:15:00,-0.2039,0.0063,16.344,77.700,12.5,16.368,15.915,0.0176,1.76,0.6,4.321
204,2014-11-30 05:20:00,-0.2039,0.0000,16.344,77.500,12.4,16.368,15.963,0.0176,1.76,0.6,4.321
205,2014-11-30 05:25:00,-0.2039,0.0000,16.201,77.400,12.3,16.368,15.986,0.0176,2.35,0.6,4.321
206,2014-11-30 05:30:00,-0.2039,0.0000,15.939,77.700,12.1,16.368,15.939,0.0176,2.35,0.6,4.321
207,2014-11-30 05:35:00,-0.2039,0.0000,15.843,78.000,12.0,16.368,15.843,0.0176,2.35,0.6,4.321
208,2014-11-30 05:40:00,-0.2039,0.0000,15.796,78.000,12.0,16.368,15.772,0.0176,2.35,0.6,4.321
209,2014-11-30 05:45:00,-0.2039,0.0000,15.700,78.100,11.9,16.368,15.700,0.0176,2.35,0.6,4.351
