"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
1927,2014-11-15 10:25:00,16.47,17.130,84.000,14.4,-0.1988,0.0000,17.986,18.366,0.1830,120.6,4.351
1928,2014-11-15 10:30:00,15.88,17.130,83.100,14.3,-0.1988,0.0000,18.105,18.485,0.1830,116.9,4.351
1929,2014-11-15 10:35:00,15.88,17.201,83.700,14.4,-0.1988,0.0000,18.152,18.485,0.1830,125.6,4.363
1930,2014-11-15 10:40:00,14.12,17.296,83.200,14.4,-0.1988,0.0000,18.224,18.604,0.1836,159.4,4.363
1931,2014-11-15 10:45:00,11.18,17.439,82.400,14.4,-0.1988,0.0000,18.485,19.008,0.1836,220.6,4.393
1932,2014-11-15 10:50:00,6.47,17.986,81.700,14.8,-0.1988,0.0000,18.866,19.508,0.1830,249.4,4.381
1933,2014-11-15 10:55:00,4.71,18.747,79.900,15.2,-0.1988,0.0000,19.199,19.817,0.1836,474.4,4.363
1934,2014-11-15 11:00:00,2.94,19.151,76.400,14.9,-0.1988,0.0000,19.912,20.269,0.1836,553.1,4.357
1935,2014-11-15 11:05:00,2.94,19.674,74.300,15.0,-0.1988,0.0000,20.293,20.412,0.1836,493.1,4.351
1936,2014-11-15 11:10:00,2.94,20.317,73.400,15.4,-0.1988,0.0000,20.317,20.341,0.1836,509.4,4.363
1937,2014-11-15 11:15:00,2.94,20.460,71.900,15.2,-0.1988,0.0000,20.198,20.341,0.1836,511.9,4.381
1938,2014-11-15 11:20:00,2.94,21.103,70.400,15.5,-0.1988,0.0000,20.126,20.436,0.1836,546.9,4.393
1939,2014-11-15 11:25:00,2.35,22.130,66.100,15.5,-0.1988,0.0000,20.198,20.627,0.1836,568.1,4.369
1940,2014-11-15 11:30:00,2.94,21.939,65.800,15.3,-0.1988,0.0000,20.293,20.841,0.1840,593.1,4.363
1941,2014-11-15 11:35:00,2.94,21.939,64.600,15.0,-0.1988,0.0000,20.436,21.127,0.1840,615.6,4.351
1942,2014-11-15 11:40:00,2.35,21.652,64.600,14.7,-0.1988,0.0000,20.650,21.533,0.1840,629.4,4.369
1943,2014-11-15 11:45:00,2.94,22.657,62.200,15.1,-0.1988,0.0000,20.865,21.843,0.1840,638.1,4.393
1944,2014-11-15 11:50:00,2.94,22.537,61.500,14.8,-0.1988,0.0000,21.127,22.202,0.1843,683.1,4.369
1945,2014-11-15 11:55:00,2.94,22.848,58.900,14.4,-0.1988,0.0000,21.485,22.633,0.1843,673.1,4.363
1946,2014-11-15 12:00:00,2.94,23.665,56.900,14.6,-0.1988,0.0000,21.748,22.968,0.1843,691.9,4.351
1947,2014-11-15 12:05:00,2.94,23.064,56.700,14.0,-0.1988,0.0000,21.987,23.400,0.1849,681.9,4.345
1948,2014-11-15 12:10:00,2.35,23.376,55.700,14.0,-0.1988,0.0000,22.202,24.050,0.1843,654.4,4.387
1949,2014-11-15 12:15:00,2.94,22.633,57.100,13.7,-0.1988,0.0000,22.465,24.557,0.1849,675.6,4.381
1950,2014-11-15 12:20:00,2.35,23.136,57.000,14.2,-0.1988,0.0000,23.112,25.210,0.1849,674.4,4.363
1951,2014-11-15 12:25:00,2.35,23.304,54.600,13.7,-0.1988,0.0000,23.641,25.623,0.1849,683.1,4.357
1952,2014-11-15 12:30:00,2.35,22.489,57.100,13.6,-0.1988,0.0000,23.881,25.598,0.1849,301.9,4.345
1953,2014-11-15 12:35:00,2.35,22.609,57.400,13.8,-0.1988,0.0000,23.713,25.477,0.1853,656.9,4.375
1954,2014-11-15 12:40:00,1.76,23.593,54.600,13.9,-0.1988,0.0000,23.737,25.331,0.1853,186.9,4.369
1955,2014-11-15 12:45:00,1.76,22.705,55.400,13.3,-0.1988,0.0000,23.448,25.162,0.1853,280.6,4.363
1956,2014-11-15 12:50:00,2.35,22.705,55.800,13.4,-0.1988,0.0000,23.448,25.695,0.1853,594.4,4.351
1957,2014-11-15 12:55:00,1.76,22.944,53.100,12.9,-0.1988,0.0000,23.545,25.939,0.1853,203.1,4.339
1958,2014-11-15 13:00:00,1.76,22.202,55.500,12.9,-0.1988,0.0000,23.352,25.040,0.1859,644.4,4.375
1959,2014-11-15 13:05:00,2.35,23.424,53.900,13.6,-0.1988,0.0000,23.978,27.087,0.1859,584.4,4.393
1960,2014-11-15 13:10:00,2.35,24.026,52.200,13.6,-0.1988,0.0000,24.026,29.015,0.1859,640.6,4.369
1961,2014-11-15 13:15:00,2.35,23.857,52.000,13.4,-0.1988,0.0000,24.944,29.815,0.1859,611.9,4.363
1962,2014-11-15 13:20:00,2.35,23.328,51.600,12.8,-0.1988,0.0000,25.695,28.816,0.1859,446.9,4.351
1963,2014-11-15 13:25:00,1.76,22.465,52.700,12.3,-0.1988,0.0000,25.307,27.579,0.1862,171.9,4.345
1964,2014-11-15 13:30:00,1.76,21.963,54.400,12.4,-0.1988,0.0000,24.677,26.451,0.1862,183.1,4.363
1965,2014-11-15 13:35:00,1.76,21.772,55.500,12.5,-0.1988,0.0000,24.146,25.671,0.1862,498.1,4.381
1966,2014-11-15 13:40:00,1.76,22.011,54.200,12.4,-0.1988,0.0000,23.930,25.525,0.1862,508.1,4.375
1967,2014-11-15 13:45:00,1.76,21.700,55.400,12.4,-0.1988,0.0000,23.785,25.137,0.1862,138.1,4.363
1968,2014-11-15 13:50:00,1.76,21.437,56.600,12.5,-0.1988,0.0000,23.448,24.581,0.1862,160.6,4.351
1969,2014-11-15 13:55:00,1.76,21.891,56.000,12.7,-0.1988,0.0000,23.400,24.605,0.1866,578.1,4.345
1970,2014-11-15 14:00:00,2.35,23.016,53.500,13.1,-0.1988,0.0000,23.641,24.895,0.1866,561.9,4.393
1971,2014-11-15 14:05:00,2.35,23.569,49.700,12.5,-0.1988,0.0000,23.617,24.750,0.1866,581.9,4.406
1972,2014-11-15 14:10:00,2.35,23.857,49.600,12.7,-0.1988,0.0000,23.569,24.871,0.1866,590.6,4.363
1973,2014-11-15 14:15:00,2.35,23.521,50.300,12.6,-0.1988,0.0000,23.521,24.702,0.1872,531.9,4.351
1974,2014-11-15 14:20:00,2.35,23.304,50.500,12.5,-0.1988,0.0000,23.472,24.388,0.1866,481.9,4.345
1975,2014-11-15 14:25:00,1.76,22.657,53.000,12.6,-0.1988,0.0000,23.304,24.122,0.1866,124.4,4.363
1976,2014-11-15 14:30:00,1.76,21.772,57.600,13.1,-0.1988,0.0000,22.992,23.665,0.1866,123.1,4.375
1977,2014-11-15 14:35:00,1.76,21.915,57.400,13.1,-0.1988,0.0000,22.824,23.448,0.1872,158.1,4.363
1978,2014-11-15 14:40:00,1.76,21.509,58.900,13.2,-0.1988,0.0000,22.681,23.304,0.1872,296.9,4.351
1979,2014-11-15 14:45:00,2.35,22.465,57.500,13.7,-0.1988,0.0000,22.824,23.593,0.1872,545.6,4.345
1980,2014-11-15 14:50:00,2.35,22.585,56.500,13.5,-0.1988,0.0000,22.872,23.593,0.1872,478.1,4.363
1981,2014-11-15 14:55:00,2.35,22.753,56.200,13.6,-0.1988,0.0000,22.753,23.376,0.1872,420.6,4.363
1982,2014-11-15 15:00:00,2.35,22.729,56.900,13.8,-0.1988,0.0000,22.633,23.232,0.1872,163.1,4.369
1983,2014-11-15 15:05:00,2.35,22.513,56.700,13.5,-0.1988,0.0000,22.585,23.112,0.1876,114.4,4.357
1984,2014-11-15 15:10:00,2.35,22.106,57.800,13.4,-0.1988,0.0000,22.489,22.968,0.1876,115.6,4.351
1985,2014-11-15 15:15:00,2.35,22.609,57.600,13.8,-0.1988,0.0000,22.441,22.920,0.1876,113.1,4.351
1986,2014-11-15 15:20:00,2.35,22.226,58.200,13.6,-0.1988,0.0000,22.369,22.824,0.1876,91.9,4.363
1987,2014-11-15 15:25:00,2.35,21.413,59.600,13.2,-0.1988,0.0000,22.202,22.537,0.1876,276.9,4.363
1988,2014-11-15 15:30:00,2.35,21.772,60.000,13.7,-0.1988,0.0000,22.106,22.465,0.1876,373.1,4.363
1989,2014-11-15 15:35:00,2.35,21.819,60.500,13.9,-0.1988,0.0000,22.058,22.417,0.1876,366.9,4.363
1990,2014-11-15 15:40:00,2.35,22.178,59.900,14.0,-0.1988,0.0000,21.963,22.321,0.1876,354.4,4.351
1991,2014-11-15 15:45:00,2.35,22.178,59.400,13.9,-0.1988,0.0000,21.891,22.202,0.1876,331.9,4.357
1992,2014-11-15 15:50:00,1.76,21.318,61.100,13.5,-0.1988,0.0000,21.748,22.011,0.1876,311.9,4.363
1993,2014-11-15 15:55:00,1.76,21.437,61.400,13.7,-0.1988,0.0000,21.652,21.867,0.1876,301.9,4.363
1994,2014-11-15 16:00:00,1.76,21.294,61.800,13.7,-0.1988,0.0000,21.533,21.772,0.1876,294.4,4.363
1995,2014-11-15 16:05:00,1.76,21.079,62.100,13.6,-0.1988,0.0000,21.437,21.652,0.1876,270.6,4.363
1996,2014-11-15 16:10:00,1.76,20.722,63.800,13.6,-0.1988,0.0000,21.342,21.533,0.1876,263.1,4.363
1997,2014-11-15 16:15:00,1.76,20.436,64.900,13.6,-0.1988,0.0000,21.246,21.413,0.1876,174.4,4.363
1998,2014-11-15 16:20:00,1.76,20.198,66.000,13.7,-0.1988,0.0000,21.151,21.270,0.1876,74.4,4.363
1999,2014-11-15 16:25:00,2.35,20.031,67.200,13.8,-0.1988,0.0000,21.056,21.151,0.1876,74.4,4.357
2000,2014-11-15 16:30:00,2.35,19.912,67.300,13.7,-0.1988,0.0000,20.960,21.032,0.1876,188.1,4.357
2001,2014-11-15 16:35:00,2.94,19.793,68.200,13.8,-0.1988,0.0000,20.817,20.889,0.1876,113.1,4.351
2002,2014-11-15 16:40:00,2.94,19.579,68.400,13.6,-0.1988,0.0000,20.722,20.770,0.1876,61.9,4.351
2003,2014-11-15 16:45:00,3.53,19.436,69.700,13.8,-0.1988,0.0000,20.603,20.603,0.1876,49.4,4.345
2004,2014-11-15 16:50:00,4.12,19.294,70.400,13.8,-0.1988,0.0000,20.460,20.436,0.1876,45.6,4.339
2005,2014-11-15 16:55:00,4.71,19.222,71.300,13.9,-0.1988,0.0000,20.341,20.388,0.1876,49.4,4.339
2006,2014-11-15 17:00:00,5.29,19.056,72.400,14.0,-0.1988,0.0000,20.269,20.246,0.1876,40.6,4.339
2007,2014-11-15 17:05:00,7.06,18.985,73.000,14.1,-0.1988,0.0000,20.150,20.055,0.1876,31.9,4.333
2008,2014-11-15 17:10:00,8.24,18.794,74.000,14.1,-0.1988,0.0000,20.031,19.912,0.1876,31.9,4.333
2009,2014-11-15 17:15:00,8.24,18.604,74.500,14.0,-0.1988,0.0000,19.912,19.770,0.1876,29.4,4.333
2010,2014-11-15 17:20:00,8.24,18.509,74.900,14.0,-0.1988,0.0000,19.793,19.627,0.1876,25.6,4.327
2011,2014-11-15 17:25:00,10.00,18.438,75.400,14.0,-0.1988,0.0000,19.674,19.484,0.1876,20.6,4.321
2012,2014-11-15 17:30:00,11.76,18.271,76.200,14.0,-0.1988,0.0000,19.532,19.341,0.1876,18.1,4.321
2013,2014-11-15 17:35:00,11.76,18.176,76.400,14.0,-0.1988,0.0000,19.436,19.199,0.1876,11.9,4.321
2014,2014-11-15 17:40:00,13.53,18.010,77.100,14.0,-0.1988,0.0000,19.294,19.032,0.1876,8.1,4.321
2015,2014-11-15 17:45:00,15.29,17.915,77.500,13.9,-0.1988,0.0000,19.151,18.866,0.1876,4.4,4.321
2016,2014-11-15 17:50:00,15.88,17.796,77.700,13.9,-0.1988,0.0000,19.032,18.723,0.1876,1.9,4.321
2017,2014-11-15 17:55:00,16.47,17.701,78.200,13.9,-0.1988,0.0000,18.913,18.604,0.1872,0.6,4.321
2018,2014-11-15 18:00:00,18.82,17.677,78.800,14.0,-0.1988,0.0000,18.818,18.485,0.1872,0.6,4.321
2019,2014-11-15 18:05:00,19.41,17.677,79.200,14.0,-0.1988,0.0000,18.723,18.390,0.1872,0.6,4.339
2020,2014-11-15 18:10:00,19.41,17.629,79.600,14.1,-0.1988,0.0000,18.675,18.366,0.1872,0.6,4.315
2021,2014-11-15 18:15:00,14.71,17.605,79.100,14.0,-0.1988,0.0000,18.652,18.390,0.1872,0.6,4.315
2022,2014-11-15 18:20:00,14.12,17.629,79.100,14.0,-0.1988,0.0000,18.699,18.509,0.1872,0.6,4.315
2023,2014-11-15 18:25:00,14.12,17.605,79.400,14.0,-0.1988,0.0000,18.723,18.533,0.1872,0.6,4.309
2024,2014-11-15 18:30:00,15.29,17.653,79.600,14.1,-0.1988,0.0000,18.723,18.509,0.1872,0.6,4.309
2025,2014-11-15 18:35:00,15.88,17.605,79.900,14.1,-0.1988,0.0000,18.675,18.485,0.1872,0.6,4.309
2026,2014-11-15 18:40:00,16.47,17.486,80.300,14.1,-0.1988,0.0000,18.652,18.438,0.1872,0.6,4.303
2027,2014-11-15 18:45:00,17.06,17.415,80.400,14.0,-0.1988,0.0000,18.580,18.366,0.1872,0.6,4.303
2028,2014-11-15 18:50:00,20.00,17.320,80.500,14.0,-0.1988,0.0000,18.461,18.176,0.1872,0.6,4.303
2029,2014-11-15 18:55:00,22.94,17.177,80.700,13.9,-0.1988,0.0000,18.319,17.986,0.1872,0.6,4.303
2030,2014-11-15 19:00:00,25.88,17.106,80.900,13.8,-0.1988,0.0000,18.176,17.819,0.1872,0.6,4.303
2031,2014-11-15 19:05:00,30.59,16.939,81.600,13.8,-0.1988,0.0000,18.057,17.653,0.1872,0.6,4.303
2032,2014-11-15 19:10:00,30.59,16.915,81.500,13.7,-0.1988,0.0000,17.962,17.534,0.1866,0.6,4.303
2033,2014-11-15 19:15:00,35.29,16.796,82.000,13.7,-0.1988,0.0000,17.843,17.415,0.1872,0.6,4.303
2034,2014-11-15 19:20:00,35.88,16.725,82.000,13.7,-0.1988,0.0000,17.748,17.320,0.1866,0.6,4.303
2035,2014-11-15 19:25:00,36.47,16.725,82.700,13.8,-0.1988,0.0000,17.677,17.249,0.1866,0.6,4.297
2036,2014-11-15 19:30:00,36.47,16.749,82.600,13.8,-0.1988,0.0000,17.629,17.201,0.1866,0.6,4.297
2037,2014-11-15 19:35:00,40.59,16.654,82.700,13.7,-0.1988,0.0000,17.558,17.106,0.1866,0.6,4.297
2038,2014-11-15 19:40:00,46.47,16.463,82.800,13.5,-0.1988,0.0000,17.439,16.987,0.1866,0.6,4.297
2039,2014-11-15 19:45:00,49.41,16.415,83.300,13.6,-0.1988,0.0000,17.368,16.915,0.1862,0.6,4.297
2040,2014-11-15 19:50:00,61.76,16.320,83.700,13.6,-0.1988,0.0000,17.296,16.796,0.1866,0.6,4.297
2041,2014-11-15 19:55:00,64.12,16.296,84.100,13.6,-0.1988,0.0000,17.225,16.749,0.1866,0.6,4.297
2042,2014-11-15 20:00:00,68.24,16.058,84.100,13.4,-0.1988,0.0000,17.153,16.654,0.1866,0.6,4.297
2043,2014-11-15 20:05:00,76.47,15.915,84.300,13.3,-0.1988,0.0000,17.058,16.582,0.1866,0.6,4.297
2044,2014-11-15 20:10:00,82.94,15.676,84.700,13.1,-0.1988,0.0000,16.987,16.463,0.1862,0.6,4.291
2045,2014-11-15 20:15:00,94.71,15.676,85.600,13.3,-0.1988,0.0000,16.915,16.392,0.1866,0.6,4.291
2046,2014-11-15 20:20:00,94.12,15.724,86.100,13.4,-0.1988,0.0000,16.868,16.344,0.1862,0.6,4.291
2047,2014-11-15 20:25:00,94.71,15.533,85.500,13.1,-0.1988,0.0000,16.796,16.272,0.1862,0.6,4.321
2048,2014-11-15 20:30:00,100.00,15.438,86.400,13.2,-0.1988,0.0000,16.701,16.201,0.1862,0.6,4.291
2049,2014-11-15 20:35:00,100.00,15.581,86.700,13.4,-0.1988,0.0000,16.654,16.129,0.1862,0.6,4.291
2050,2014-11-15 20:40:00,100.00,15.652,87.200,13.5,-0.1988,0.0000,16.582,16.058,0.1862,0.6,4.291
2051,2014-11-15 20:45:00,100.00,15.318,87.000,13.2,-0.1988,0.0000,16.511,15.963,0.1862,0.6,4.291
2052,2014-11-15 20:50:00,100.00,15.127,87.000,13.0,-0.1988,0.0000,16.439,15.867,0.1862,0.6,4.291
2053,2014-11-15 20:55:00,100.00,14.936,87.600,12.9,-0.1988,0.0000,16.344,15.772,0.1859,0.6,4.291
2054,2014-11-15 21:00:00,100.00,15.294,88.700,13.5,-0.1988,0.0000,16.296,15.748,0.1859,0.6,4.291
2055,2014-11-15 21:05:00,100.00,15.438,88.100,13.5,-0.1988,0.0000,16.272,15.748,0.1859,0.6,4.291
2056,2014-11-15 21:10:00,100.00,15.342,88.300,13.4,-0.1988,0.0000,16.225,15.676,0.1859,0.6,4.291
2057,2014-11-15 21:15:00,100.00,15.151,88.200,13.2,-0.1988,0.0000,16.153,15.581,0.1859,0.6,4.291
2058,2014-11-15 21:20:00,100.00,15.151,89.100,13.4,-0.1988,0.0000,16.082,15.509,0.1859,0.6,4.291
2059,2014-11-15 21:25:00,100.00,15.079,88.500,13.2,-0.1988,0.0000,16.034,15.461,0.1859,0.6,4.291
2060,2014-11-15 21:30:00,100.00,14.888,88.300,13.0,-0.1988,0.0000,15.963,15.390,0.1859,0.6,4.291
2061,2014-11-15 21:35:00,100.00,14.601,88.400,12.7,-0.1988,0.0000,15.867,15.294,0.1859,0.6,4.291
2062,2014-11-15 21:40:00,100.00,14.409,89.000,12.6,-0.1988,0.0000,15.796,15.199,0.1859,0.6,4.291
2063,2014-11-15 21:45:00,100.00,14.266,89.600,12.6,-0.1988,0.0000,15.724,15.103,0.1859,0.6,4.291
2064,2014-11-15 21:50:00,100.00,14.098,89.900,12.5,-0.1988,0.0000,15.629,15.008,0.1853,0.6,4.291
2065,2014-11-15 21:55:00,100.00,14.002,90.700,12.5,-0.1988,0.0000,15.557,14.936,0.1853,0.6,4.291
2066,2014-11-15 22:00:00,100.00,14.098,91.000,12.7,-0.1988,0.0000,15.509,14.864,0.1853,0.6,4.291
2067,2014-11-15 22:05:00,100.00,13.954,90.700,12.5,-0.1988,0.0000,15.438,14.768,0.1853,0.6,4.285
2068,2014-11-15 22:10:00,100.00,13.834,90.900,12.4,-0.1988,0.0000,15.366,14.721,0.1849,0.6,4.285
2069,2014-11-15 22:15:00,100.00,13.642,90.900,12.2,-0.1988,0.0000,15.270,14.625,0.1849,0.6,4.285
2070,2014-11-15 22:20:00,100.00,13.594,91.400,12.2,-0.1988,0.0000,15.223,14.577,0.1849,0.6,4.285
2071,2014-11-15 22:25:00,100.00,13.642,91.700,12.3,-0.1988,0.0000,15.151,14.505,0.1849,0.6,4.285
2072,2014-11-15 22:30:00,100.00,13.666,92.300,12.5,-0.1988,0.0000,15.103,14.433,0.1849,0.6,4.285
2073,2014-11-15 22:35:00,100.00,13.594,92.200,12.4,-0.1988,0.0000,15.055,14.385,0.1849,0.6,4.285
2074,2014-11-15 22:40:00,100.00,13.425,92.400,12.2,-0.1988,0.0000,14.984,14.314,0.1849,0.6,4.285
2075,2014-11-15 22:45:00,100.00,13.497,92.700,12.4,-0.1988,0.0000,14.936,14.266,0.1849,0.6,4.285
2076,2014-11-15 22:50:00,100.00,13.570,92.900,12.5,-0.1988,0.0000,14.888,14.218,0.1849,0.6,4.291
2077,2014-11-15 22:55:00,100.00,13.522,92.900,12.4,-0.1988,0.0000,14.840,14.170,0.1849,0.6,4.285
2078,2014-11-15 23:00:00,100.00,13.401,92.900,12.3,-0.1988,0.0000,14.792,14.146,0.1849,0.6,4.285
2079,2014-11-15 23:05:00,100.00,13.329,93.100,12.3,-0.1988,0.0000,14.745,14.098,0.1849,0.6,4.285
2080,2014-11-15 23:10:00,100.00,13.618,93.300,12.6,-0.1988,0.0000,14.721,14.098,0.1849,0.6,4.285
2081,2014-11-15 23:15:00,100.00,13.618,93.200,12.6,-0.1988,0.0000,14.697,14.050,0.1849,0.6,4.285
2082,2014-11-15 23:20:00,100.00,13.209,93.100,12.1,-0.1988,0.0000,14.625,13.978,0.1843,0.6,4.285
2083,2014-11-15 23:25:00,100.00,13.088,93.300,12.0,-0.1988,0.0000,14.577,13.906,0.1843,0.6,4.285
2084,2014-11-15 23:30:00,100.00,13.209,93.500,12.2,-0.1988,0.0000,14.529,13.882,0.1843,0.6,4.285
2085,2014-11-15 23:35:00,100.00,13.137,93.500,12.1,-0.1988,0.0000,14.481,13.786,0.1843,0.6,4.285
2086,2014-11-15 23:40:00,100.00,12.968,93.500,12.0,-0.1988,0.0000,14.409,13.714,0.1843,0.6,4.285
2087,2014-11-15 23:45:00,100.00,12.920,93.800,12.0,-0.1988,0.0000,14.337,13.666,0.1843,0.6,4.285
2088,2014-11-15 23:50:00,100.00,12.775,93.800,11.8,-0.1988,0.0000,14.290,13.618,0.1843,0.6,4.285
2089,2014-11-15 23:55:00,100.00,12.703,93.800,11.7,-0.1988,0.0000,14.242,13.570,0.1843,0.6,4.285
2090,2014-11-16 00:00:00,100.00,12.630,93.800,11.7,-0.1988,0.0000,14.194,13.497,0.1843,0.6,4.279
2091,2014-11-16 00:05:00,100.00,12.606,94.000,11.7,-0.1988,0.0000,14.122,13.425,0.1840,0.6,4.279
2092,2014-11-16 00:10:00,100.00,12.340,93.800,11.4,-0.1988,0.0000,14.050,13.353,0.1840,0.6,4.279
2093,2014-11-16 00:15:00,100.00,12.292,93.900,11.4,-0.1988,0.0000,14.002,13.305,0.1840,0.6,4.279
2094,2014-11-16 00:20:00,100.00,12.147,93.900,11.2,-0.1988,0.0000,13.954,13.233,0.1840,0.6,4.279
2095,2014-11-16 00:25:00,100.00,12.413,94.400,11.6,-0.1988,0.0000,13.906,13.185,0.1840,0.6,4.279
2096,2014-11-16 00:30:00,100.00,12.364,94.500,11.5,-0.1988,0.0000,13.858,13.161,0.1840,0.6,4.279
2097,2014-11-16 00:35:00,100.00,12.606,94.800,11.8,-0.1988,0.0000,13.834,13.161,0.1840,0.6,4.279
2098,2014-11-16 00:40:00,100.00,12.847,94.700,12.0,-0.1988,0.0000,13.834,13.161,0.1836,0.6,4.279
2099,2014-11-16 00:45:00,100.00,12.534,94.600,11.7,-0.1988,0.0000,13.786,13.088,0.1840,0.6,4.279
2100,2014-11-16 00:50:00,100.00,12.413,94.500,11.6,-0.1988,0.0000,13.738,13.040,0.1836,0.6,4.279
2101,2014-11-16 00:55:00,100.00,12.389,95.000,11.6,-0.1988,0.0000,13.690,12.992,0.1836,0.6,4.273
2102,2014-11-16 01:00:00,100.00,12.534,95.000,11.8,-0.1988,0.0000,13.666,12.992,0.1836,0.6,4.273
2103,2014-11-16 01:05:00,100.00,12.364,95.000,11.6,-0.1988,0.0000,13.618,12.944,0.1836,0.6,4.273
2104,2014-11-16 01:10:00,100.00,12.316,94.900,11.5,-0.1988,0.0000,13.594,12.896,0.1836,0.6,4.273
2105,2014-11-16 01:15:00,100.00,12.147,95.000,11.4,-0.1988,0.0000,13.546,12.871,0.1836,0.6,4.273
2106,2014-11-16 01:20:00,100.00,12.171,95.100,11.4,-0.1988,0.0000,13.497,12.823,0.1836,0.6,4.273
2107,2014-11-16 01:25:00,100.00,12.340,95.200,11.6,-0.1988,0.0000,13.473,12.775,0.1836,0.6,4.273
2108,2014-11-16 01:30:00,100.00,12.389,95.300,11.7,-0.1988,0.0000,13.425,12.751,0.1836,0.6,4.273
2109,2014-11-16 01:35:00,100.00,12.413,95.500,11.7,-0.1988,0.0000,13.401,12.727,0.1836,0.6,4.273
2110,2014-11-16 01:40:00,100.00,12.534,95.500,11.8,-0.1988,0.0000,13.401,12.727,0.1836,0.6,4.273
2111,2014-11-16 01:45:00,100.00,12.485,95.600,11.8,-0.1988,0.0000,13.377,12.751,0.1836,0.6,4.273
2112,2014-11-16 01:50:00,100.00,12.630,95.800,12.0,-0.1988,0.0000,13.377,12.727,0.1830,0.6,4.273
2113,2014-11-16 01:55:00,100.00,12.606,95.800,12.0,-0.1988,0.0000,13.353,12.727,0.1836,0.6,4.273
2114,2014-11-16 02:00:00,100.00,12.606,95.800,12.0,-0.1988,0.0000,13.329,12.703,0.1830,0.6,4.291
2115,2014-11-16 02:05:00,100.00,12.509,95.800,11.9,-0.1988,0.0000,13.281,12.654,0.1836,0.6,4.273
2116,2014-11-16 02:10:00,100.00,12.630,96.000,12.0,-0.1988,0.0000,13.281,12.654,0.1830,0.6,4.273
2117,2014-11-16 02:15:00,100.00,12.582,96.000,12.0,-0.1988,0.0000,13.257,12.606,0.1830,0.6,4.273
2118,2014-11-16 02:20:00,100.00,12.461,96.000,11.9,-0.1988,0.0000,13.185,12.534,0.1830,0.6,4.273
2119,2014-11-16 02:25:00,100.00,12.558,96.300,12.0,-0.1988,0.0000,13.185,12.534,0.1830,0.6,4.273
2120,2014-11-16 02:30:00,100.00,12.630,96.100,12.0,-0.1988,0.0000,13.185,12.558,0.1830,0.6,4.267
2121,2014-11-16 02:35:00,100.00,12.364,96.000,11.8,-0.1988,0.0000,13.137,12.509,0.1830,0.6,4.267
2122,2014-11-16 02:40:00,100.00,12.485,96.300,11.9,-0.1988,0.0000,13.137,12.509,0.1830,0.6,4.267
2123,2014-11-16 02:45:00,100.00,12.606,96.300,12.0,-0.1988,0.0000,13.112,12.509,0.1826,0.6,4.267
2124,2014-11-16 02:50:00,100.00,12.751,96.400,12.2,-0.1988,0.0000,13.112,12.534,0.1826,0.6,4.267
2125,2014-11-16 02:55:00,100.00,12.582,96.300,12.0,-0.1988,0.0000,13.088,12.485,0.1826,0.6,4.267
2126,2014-11-16 03:00:00,100.00,12.509,96.500,12.0,-0.1988,0.0000,13.064,12.461,0.1826,0.6,4.267
2127,2014-11-16 03:05:00,100.00,12.509,96.500,12.0,-0.1988,0.0000,13.064,12.461,0.1826,0.6,4.267
2128,2014-11-16 03:10:00,100.00,12.558,96.600,12.0,-0.1988,0.0000,13.040,12.461,0.1826,0.6,4.267
2129,2014-11-16 03:15:00,100.00,12.630,96.500,12.1,-0.1988,0.0000,13.040,12.437,0.1826,0.6,4.267
2130,2014-11-16 03:20:00,100.00,12.534,96.500,12.0,-0.1988,0.0000,13.016,12.437,0.1826,0.6,4.267
2131,2014-11-16 03:25:00,100.00,12.534,96.500,12.0,-0.1988,0.0000,12.992,12.413,0.1826,0.6,4.267
2132,2014-11-16 03:30:00,100.00,12.413,96.500,11.9,-0.1988,0.0000,12.968,12.364,0.1826,0.6,4.267
2133,2014-11-16 03:35:00,100.00,12.389,96.600,11.9,-0.1988,0.0000,12.944,12.364,0.1826,0.6,4.267
2134,2014-11-16 03:40:00,100.00,12.316,96.500,11.8,-0.1988,0.0000,12.920,12.340,0.1826,0.6,4.267
2135,2014-11-16 03:45:00,100.00,12.364,96.600,11.9,-0.1988,0.0000,12.896,12.292,0.1826,0.6,4.267
2136,2014-11-16 03:50:00,100.00,12.485,96.700,12.0,-0.1988,0.0000,12.896,12.292,0.1826,0.6,4.267
2137,2014-11-16 03:55:00,100.00,12.461,96.800,12.0,-0.1988,0.0000,12.871,12.268,0.1826,0.6,4.267
2138,2014-11-16 04:00:00,100.00,12.509,96.800,12.0,-0.1988,0.0000,12.871,12.268,0.1826,0.6,4.267
