"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
45,2014-11-15 21:15:00,17.06,12.968,83.800,10.3,-0.2039,0.0000,17.772,17.272,0.1652,0.6,4.285
46,2014-11-15 21:20:00,19.41,13.088,84.300,10.5,-0.2039,0.0000,17.772,17.249,0.1652,0.6,4.285
47,2014-11-15 21:25:00,26.47,13.137,84.700,10.6,-0.2039,0.0000,17.748,17.225,0.1656,0.6,4.285
48,2014-11-15 21:30:00,28.24,13.112,85.000,10.7,-0.2039,0.0000,17.724,17.225,0.1656,0.6,4.285
49,2014-11-15 21:35:00,42.35,13.233,86.500,11.0,-0.2039,0.0000,17.724,17.201,0.1656,0.6,4.285
50,2014-11-15 21:40:00,45.88,13.233,87.000,11.1,-0.2039,0.0000,17.701,17.177,0.1656,0.6,4.285
51,2014-11-15 21:45:00,48.24,13.137,87.500,11.1,-0.2039,0.0000,17.677,17.177,0.1656,0.6,4.285
52,2014-11-15 21:50:00,55.29,13.112,87.900,11.2,-0.2039,0.0000,17.677,17.153,0.1656,0.6,4.285
53,2014-11-15 21:55:00,54.71,13.233,88.600,11.4,-0.2039,0.0000,17.653,17.130,0.1656,0.6,4.285
54,2014-11-15 22:00:00,55.88,13.425,89.000,11.7,-0.2039,0.0000,17.629,17.130,0.1656,0.6,4.279
55,2014-11-15 22:05:00,53.53,13.497,88.600,11.7,-0.2039,0.0000,17.629,17.130,0.1656,0.6,4.285
56,2014-11-15 22:10:00,58.82,13.281,88.400,11.4,-0.2039,0.0000,17.605,17.106,0.1656,0.6,4.279
57,2014-11-15 22:15:00,44.12,13.425,88.900,11.6,-0.2039,0.0000,17.605,17.106,0.1656,0.6,4.279
58,2014-11-15 22:20:00,51.18,13.546,88.200,11.6,-0.2039,0.0000,17.582,17.082,0.1656,0.6,4.279
59,2014-11-15 22:25:00,58.24,13.305,88.200,11.4,-0.2039,0.0000,17.582,17.082,0.1656,0.6,4.279
60,2014-11-15 22:30:00,62.94,13.064,88.500,11.2,-0.2039,0.0000,17.582,17.082,0.1656,0.6,4.279
61,2014-11-15 22:35:00,83.53,12.896,89.100,11.2,-0.2039,0.0000,17.558,17.058,0.1656,0.6,4.279
62,2014-11-15 22:40:00,87.06,12.727,89.500,11.1,-0.2039,0.0000,17.558,17.058,0.1656,0.6,4.279
63,2014-11-15 22:45:00,90.59,12.654,90.100,11.1,-0.2039,0.0000,17.534,17.034,0.1656,0.6,4.279
64,2014-11-15 22:50:00,86.47,12.678,90.000,11.1,-0.2039,0.0000,17.534,17.011,0.1656,0.6,4.279
65,2014-11-15 22:55:00,85.29,12.485,89.700,10.9,-0.2039,0.0000,17.510,17.011,0.1656,0.6,4.279
66,2014-11-15 23:00:00,84.12,12.340,89.800,10.7,-0.2039,0.0000,17.510,16.987,0.1656,0.6,4.279
67,2014-11-15 23:05:00,74.12,12.316,89.700,10.7,-0.2039,0.0000,17.486,16.963,0.1656,0.6,4.279
68,2014-11-15 23:10:00,75.88,12.219,89.500,10.6,-0.2039,0.0000,17.486,16.939,0.1656,0.6,4.279
69,2014-11-15 23:15:00,66.47,12.098,89.300,10.4,-0.2039,0.0000,17.463,16.939,0.1656,0.6,4.279
70,2014-11-15 23:20:00,24.12,11.953,88.600,10.1,-0.2039,0.0000,17.463,16.915,0.1656,0.6,4.279
71,2014-11-15 23:25:00,8.24,12.074,84.700,9.6,-0.2039,0.0000,17.439,16.892,0.1656,0.6,4.279
72,2014-11-15 23:30:00,8.24,12.316,81.700,9.3,-0.2039,0.0000,17.415,16.868,0.1656,0.6,4.279
73,2014-11-15 23:35:00,9.41,12.219,82.100,9.3,-0.2039,0.0000,17.415,16.844,0.1656,0.6,4.279
74,2014-11-15 23:40:00,11.18,11.977,82.800,9.2,-0.2039,0.0000,17.391,16.820,0.1656,0.6,4.273
75,2014-11-15 23:45:00,7.65,11.832,82.800,9.0,-0.2039,0.0000,17.368,16.796,0.1656,0.6,4.273
76,2014-11-15 23:50:00,4.71,12.437,76.000,8.3,-0.2039,0.0000,17.368,16.796,0.1656,0.6,4.279
77,2014-11-15 23:55:00,4.71,12.992,72.500,8.2,-0.2039,0.0000,17.344,16.749,0.1656,0.6,4.273
78,2014-11-16 00:00:00,4.71,12.944,73.700,8.4,-0.2039,0.0000,17.344,16.749,0.1656,0.6,4.273
79,2014-11-16 00:05:00,5.29,12.606,74.800,8.3,-0.2039,0.0000,17.320,16.725,0.1656,0.6,4.273
80,2014-11-16 00:10:00,5.88,12.461,76.700,8.5,-0.2039,0.0000,17.296,16.725,0.1656,0.6,4.273
81,2014-11-16 00:15:00,7.65,12.534,79.300,9.1,-0.2039,0.0000,17.296,16.701,0.1656,0.6,4.273
82,2014-11-16 00:20:00,8.24,12.268,81.100,9.1,-0.2039,0.0000,17.296,16.677,0.1656,0.6,4.273
83,2014-11-16 00:25:00,11.18,12.171,82.100,9.2,-0.2039,0.0000,17.272,16.654,0.1656,0.6,4.273
84,2014-11-16 00:30:00,24.71,12.195,83.300,9.5,-0.2039,0.0000,17.249,16.654,0.1656,0.6,4.273
85,2014-11-16 00:35:00,23.53,11.977,84.400,9.4,-0.2039,0.0000,17.249,16.630,0.1656,0.6,4.273
86,2014-11-16 00:40:00,41.76,11.856,85.100,9.4,-0.2039,0.0000,17.225,16.606,0.1656,0.6,4.273
87,2014-11-16 00:45:00,50.59,11.734,86.000,9.5,-0.2039,0.0000,17.225,16.606,0.1656,0.6,4.273
88,2014-11-16 00:50:00,40.59,11.686,86.300,9.5,-0.2039,0.0000,17.201,16.606,0.1656,0.6,4.273
89,2014-11-16 00:55:00,44.12,11.589,86.600,9.4,-0.2039,0.0000,17.201,16.558,0.1656,0.6,4.273
90,2014-11-16 01:00:00,45.88,11.710,87.000,9.6,-0.2039,0.0000,17.177,16.558,0.1656,0.6,4.273
91,2014-11-16 01:05:00,45.29,11.783,87.300,9.8,-0.2039,0.0000,17.177,16.558,0.1656,0.6,4.273
92,2014-11-16 01:10:00,52.35,11.953,87.200,9.9,-0.2039,0.0000,17.153,16.534,0.1656,0.6,4.273
93,2014-11-16 01:15:00,47.06,11.856,87.100,9.8,-0.2039,0.0000,17.153,16.534,0.1656,0.6,4.273
94,2014-11-16 01:20:00,50.59,11.807,87.200,9.8,-0.2039,0.0000,17.130,16.511,0.1656,0.6,4.273
95,2014-11-16 01:25:00,52.94,11.783,87.700,9.8,-0.2039,0.0000,17.130,16.511,0.1656,0.6,4.273
96,2014-11-16 01:30:00,53.53,12.050,88.200,10.2,-0.2039,0.0000,17.106,16.487,0.1652,0.6,4.273
97,2014-11-16 01:35:00,67.65,12.074,88.300,10.2,-0.2039,0.0000,17.106,16.463,0.1656,0.6,4.273
98,2014-11-16 01:40:00,65.29,12.364,88.800,10.6,-0.2039,0.0000,17.082,16.463,0.1656,0.6,4.273
99,2014-11-16 01:45:00,70.59,12.268,88.900,10.5,-0.2039,0.0000,17.082,16.463,0.1656,0.6,4.273
100,2014-11-16 01:50:00,71.76,12.050,89.500,10.4,-0.2039,0.0000,17.058,16.463,0.1656,0.6,4.273
101,2014-11-16 01:55:00,68.24,12.292,89.600,10.6,-0.2039,0.0000,17.058,16.463,0.1656,0.6,4.273
102,2014-11-16 02:00:00,50.00,12.606,88.800,10.8,-0.2039,0.0000,17.058,16.439,0.1656,0.6,4.273
103,2014-11-16 02:05:00,9.41,13.088,82.400,10.2,-0.2039,0.0000,17.034,16.439,0.1656,0.6,4.273
104,2014-11-16 02:10:00,21.18,13.185,83.800,10.5,-0.2039,0.0000,17.034,16.439,0.1656,0.6,4.273
105,2014-11-16 02:15:00,24.12,12.992,85.400,10.6,-0.2039,0.0000,17.011,16.439,0.1656,0.6,4.273
106,2014-11-16 02:20:00,25.29,12.968,85.700,10.6,-0.2039,0.0000,17.011,16.439,0.1656,0.6,4.273
107,2014-11-16 02:25:00,31.18,12.799,86.200,10.6,-0.2039,0.0000,17.011,16.415,0.1656,0.6,4.273
108,2014-11-16 02:30:00,45.29,12.678,85.900,10.4,-0.2039,0.0000,17.011,16.415,0.1656,0.6,4.273
109,2014-11-16 02:35:00,64.71,12.364,86.900,10.3,-0.2039,0.0000,17.011,16.415,0.1656,0.6,4.273
110,2014-11-16 02:40:00,70.00,12.292,87.900,10.4,-0.2039,0.0000,16.987,16.415,0.1652,0.6,4.273
111,2014-11-16 02:45:00,84.12,12.219,88.600,10.4,-0.2039,0.0000,16.987,16.415,0.1656,0.6,4.273
112,2014-11-16 02:50:00,90.00,12.098,89.100,10.4,-0.2039,0.0000,16.987,16.392,0.1656,0.6,4.273
113,2014-11-16 02:55:00,100.00,12.050,89.900,10.5,-0.2039,0.0000,16.963,16.392,0.1656,0.6,4.273
114,2014-11-16 03:00:00,100.00,11.759,90.500,10.3,-0.2039,0.0000,16.963,16.368,0.1656,0.6,4.273
115,2014-11-16 03:05:00,100.00,11.734,91.100,10.3,-0.2039,0.0000,16.963,16.368,0.1656,0.6,4.267
116,2014-11-16 03:10:00,100.00,11.662,91.400,10.3,-0.2039,0.0000,16.963,16.344,0.1652,0.6,4.273
117,2014-11-16 03:15:00,100.00,11.419,91.700,10.1,-0.2039,0.0000,16.939,16.344,0.1656,0.6,4.273
118,2014-11-16 03:20:00,100.00,11.467,92.100,10.2,-0.2039,0.0000,16.939,16.320,0.1652,0.6,4.267
119,2014-11-16 03:25:00,100.00,11.200,92.300,10.0,-0.2039,0.0000,16.915,16.320,0.1656,0.6,4.273
120,2014-11-16 03:30:00,100.00,11.200,92.500,10.0,-0.2039,0.0000,16.915,16.296,0.1652,0.6,4.267
121,2014-11-16 03:35:00,100.00,11.200,93.100,10.1,-0.2039,0.0000,16.892,16.296,0.1656,0.6,4.291
122,2014-11-16 03:40:00,100.00,11.394,93.200,10.3,-0.2039,0.0000,16.892,16.272,0.1656,0.6,4.285
123,2014-11-16 03:45:00,100.00,11.200,93.300,10.2,-0.2039,0.0000,16.868,16.272,0.1656,0.6,4.267
124,2014-11-16 03:50:00,100.00,11.224,93.600,10.2,-0.2039,0.0000,16.868,16.249,0.1652,0.6,4.267
125,2014-11-16 03:55:00,100.00,11.200,93.600,10.2,-0.2039,0.0000,16.868,16.249,0.1656,0.6,4.267
126,2014-11-16 04:00:00,100.00,11.102,93.800,10.2,-0.2039,0.0000,16.844,16.225,0.1652,0.6,4.267
127,2014-11-16 04:05:00,100.00,11.297,94.000,10.4,-0.2039,0.0000,16.844,16.225,0.1656,0.6,4.267
128,2014-11-16 04:10:00,100.00,11.297,93.900,10.4,-0.2039,0.0000,16.844,16.225,0.1652,0.6,4.267
129,2014-11-16 04:15:00,100.00,11.102,94.000,10.2,-0.2039,0.0000,16.820,16.201,0.1652,0.6,4.267
130,2014-11-16 04:20:00,100.00,11.078,94.200,10.2,-0.2039,0.0000,16.820,16.177,0.1656,0.6,4.267
131,2014-11-16 04:25:00,100.00,11.102,94.400,10.2,-0.2039,0.0000,16.796,16.177,0.1656,0.6,4.267
132,2014-11-16 04:30:00,100.00,11.078,94.300,10.2,-0.2039,0.0000,16.796,16.177,0.1652,0.6,4.267
133,2014-11-16 04:35:00,100.00,11.175,94.600,10.4,-0.2039,0.0000,16.796,16.177,0.1652,0.6,4.267
134,2014-11-16 04:40:00,100.00,11.078,94.600,10.3,-0.2039,0.0000,16.773,16.177,0.1652,0.6,4.267
135,2014-11-16 04:45:00,100.00,11.127,94.800,10.3,-0.2039,0.0000,16.773,16.153,0.1652,0.6,4.267
136,2014-11-16 04:50:00,100.00,11.200,94.800,10.4,-0.2039,0.0000,16.773,16.153,0.1652,0.6,4.267
137,2014-11-16 04:55:00,100.00,11.248,94.800,10.5,-0.2039,0.0000,16.749,16.129,0.1652,0.6,4.267
138,2014-11-16 05:00:00,100.00,11.321,94.900,10.5,-0.2039,0.0000,16.749,16.129,0.1652,0.6,4.267
139,2014-11-16 05:05:00,100.00,11.102,94.800,10.3,-0.2039,0.0000,16.749,16.129,0.1652,0.6,4.267
140,2014-11-16 05:10:00,100.00,11.029,94.900,10.3,-0.2039,0.0000,16.725,16.129,0.1652,0.6,4.267
141,2014-11-16 05:15:00,100.00,10.932,95.000,10.2,-0.2039,0.0000,16.725,16.129,0.1652,0.6,4.267
142,2014-11-16 05:20:00,100.00,10.810,95.100,10.1,-0.2039,0.0000,16.725,16.106,0.1652,0.6,4.267
143,2014-11-16 05:25:00,100.00,10.810,95.300,10.1,-0.2039,0.0000,16.701,16.082,0.1652,0.6,4.267
144,2014-11-16 05:30:00,100.00,10.638,95.200,9.9,-0.2039,0.0000,16.701,16.082,0.1652,0.6,4.267
145,2014-11-16 05:35:00,100.00,10.663,95.400,10.0,-0.2039,0.0000,16.701,16.082,0.1652,0.6,4.267
146,2014-11-16 05:40:00,100.00,10.443,95.300,9.7,-0.2039,0.0000,16.701,16.082,0.1652,0.6,4.267
147,2014-11-16 05:45:00,100.00,10.345,95.400,9.7,-0.2039,0.0000,16.677,16.058,0.1652,0.6,4.267
148,2014-11-16 05:50:00,100.00,10.418,95.600,9.8,-0.2039,0.0000,16.677,16.034,0.1652,0.6,4.267
149,2014-11-16 05:55:00,100.00,10.296,95.600,9.6,-0.2039,0.0000,16.654,16.034,0.1652,0.6,4.267
150,2014-11-16 06:00:00,100.00,10.173,95.700,9.5,-0.2039,0.0000,16.654,16.010,0.1652,0.6,4.267
151,2014-11-16 06:05:00,100.00,10.149,95.700,9.5,-0.2039,0.0000,16.630,15.986,0.1652,0.6,4.267
152,2014-11-16 06:10:00,100.00,9.903,95.800,9.3,-0.2039,0.0000,16.630,15.986,0.1652,0.6,4.267
153,2014-11-16 06:15:00,100.00,9.903,96.000,9.3,-0.2039,0.0000,16.630,15.986,0.1652,0.6,4.267
154,2014-11-16 06:20:00,100.00,9.879,96.000,9.3,-0.2039,0.0000,16.606,15.939,0.1652,0.6,4.267
155,2014-11-16 06:25:00,100.00,9.780,95.900,9.2,-0.2039,0.0000,16.606,15.939,0.1652,1.9,4.267
156,2014-11-16 06:30:00,100.00,9.657,96.000,9.1,-0.2039,0.0000,16.582,15.915,0.1648,3.1,4.267
157,2014-11-16 06:35:00,100.00,9.903,96.200,9.3,-0.2039,0.0000,16.582,15.915,0.1652,4.4,4.267
158,2014-11-16 06:40:00,100.00,9.952,96.300,9.4,-0.2039,0.0000,16.558,15.891,0.1652,8.1,4.267
159,2014-11-16 06:45:00,100.00,10.173,96.600,9.7,-0.2039,0.0000,16.558,15.891,0.1652,11.9,4.267
160,2014-11-16 06:50:00,100.00,10.467,96.300,9.9,-0.2039,0.0000,16.534,15.891,0.1652,15.6,4.267
161,2014-11-16 06:55:00,100.00,10.663,96.500,10.1,-0.2039,0.0000,16.534,15.891,0.1652,18.1,4.267
162,2014-11-16 07:00:00,100.00,10.565,96.400,10.0,-0.2039,0.0000,16.534,15.891,0.1652,20.6,4.267
163,2014-11-16 07:05:00,100.00,10.834,96.700,10.3,-0.2039,0.0000,16.511,15.891,0.1652,21.9,4.267
164,2014-11-16 07:10:00,100.00,11.029,96.500,10.5,-0.2039,0.0000,16.511,15.891,0.1652,20.6,4.267
165,2014-11-16 07:15:00,100.00,11.200,96.600,10.7,-0.2039,0.0000,16.511,15.891,0.1652,21.9,4.267
166,2014-11-16 07:20:00,100.00,11.467,96.600,11.0,-0.2039,0.0000,16.511,15.891,0.1652,21.9,4.267
167,2014-11-16 07:25:00,100.00,11.467,96.700,11.0,-0.2039,0.0000,16.511,15.915,0.1652,23.1,4.267
168,2014-11-16 07:30:00,100.00,11.370,96.400,10.8,-0.2039,0.0000,16.511,15.915,0.1652,20.6,4.267
169,2014-11-16 07:35:00,100.00,11.565,96.300,11.0,-0.2039,0.0000,16.511,15.939,0.1652,23.1,4.267
170,2014-11-16 07:40:00,100.00,11.759,96.500,11.2,-0.2039,0.0000,16.511,15.939,0.1652,33.1,4.267
171,2014-11-16 07:45:00,100.00,12.001,96.100,11.4,-0.2039,0.0000,16.511,15.939,0.1652,31.9,4.267
172,2014-11-16 07:50:00,100.00,12.243,95.100,11.5,-0.2039,0.0000,16.511,15.963,0.1648,31.9,4.267
173,2014-11-16 07:55:00,100.00,12.606,93.400,11.6,-0.2039,0.0000,16.511,15.963,0.1648,38.1,4.267
174,2014-11-16 08:00:00,100.00,12.847,91.300,11.5,-0.2039,0.0000,16.511,15.986,0.1652,43.1,4.267
175,2014-11-16 08:05:00,67.65,13.185,89.000,11.4,-0.2039,0.0000,16.511,15.986,0.1648,49.4,4.267
176,2014-11-16 08:10:00,11.76,13.497,86.400,11.3,-0.2039,0.0000,16.511,16.034,0.1648,50.6,4.273
177,2014-11-16 08:15:00,5.88,14.122,81.300,11.0,-0.2039,0.0000,16.511,16.058,0.1648,79.4,4.273
178,2014-11-16 08:20:00,5.29,14.745,81.500,11.6,-0.2039,0.0000,16.534,16.082,0.1648,139.4,4.279
179,2014-11-16 08:25:00,5.29,15.175,81.700,12.1,-0.2039,0.0000,16.534,16.129,0.1648,94.4,4.285
180,2014-11-16 08:30:00,5.29,15.772,80.500,12.4,-0.2039,0.0000,16.558,16.177,0.1648,78.1,4.285
181,2014-11-16 08:35:00,4.71,16.296,79.600,12.8,-0.2039,0.0000,16.558,16.201,0.1648,109.4,4.291
182,2014-11-16 08:40:00,4.71,16.677,78.300,12.9,-0.2039,0.0000,16.582,16.272,0.1648,78.1,4.321
183,2014-11-16 08:45:00,4.71,17.272,76.900,13.2,-0.2039,0.0000,16.606,16.320,0.1648,84.4,4.321
184,2014-11-16 08:50:00,4.12,17.605,76.700,13.5,-0.2039,0.0000,16.630,16.392,0.1648,73.1,4.351
185,2014-11-16 08:55:00,4.12,18.081,75.100,13.6,-0.2039,0.0000,16.654,16.439,0.1648,74.4,4.339
186,2014-11-16 09:00:00,4.12,18.485,73.700,13.7,-0.2039,0.0000,16.677,16.511,0.1648,111.9,4.339
187,2014-11-16 09:05:00,4.12,19.103,71.600,13.9,-0.2039,0.0000,16.701,16.582,0.1648,246.9,4.351
188,2014-11-16 09:10:00,4.12,19.651,69.200,13.9,-0.2039,0.0000,16.725,16.654,0.1648,203.1,4.339
189,2014-11-16 09:15:00,4.12,19.532,69.000,13.7,-0.2039,0.0000,16.773,16.701,0.1638,123.1,4.351
190,2014-11-16 09:20:00,3.53,19.436,68.100,13.4,-0.2039,0.0000,16.796,16.749,0.1642,79.4,4.369
191,2014-11-16 09:25:00,3.53,19.865,66.900,13.6,-0.2039,0.0000,16.820,16.773,0.1642,108.1,4.351
192,2014-11-16 09:30:00,3.53,20.412,65.000,13.6,-0.2039,0.0000,16.844,16.820,0.1642,251.9,4.412
193,2014-11-16 09:35:00,3.53,21.461,62.200,13.9,-0.1988,0.0000,16.868,16.868,0.1642,185.6,4.345
194,2014-11-16 09:40:00,4.12,22.393,58.400,13.9,-0.1988,0.0000,16.892,16.915,0.1638,83.1,4.357
195,2014-11-16 09:45:00,4.12,21.604,59.100,13.3,-0.1988,0.0000,16.915,16.939,0.1642,99.4,4.345
196,2014-11-16 09:50:00,4.12,22.011,55.600,12.7,-0.2039,0.0000,16.939,16.987,0.1642,410.6,4.393
197,2014-11-16 09:55:00,4.71,21.795,53.100,11.8,-0.1988,0.0000,16.963,17.034,0.1642,124.4,4.339
198,2014-11-16 10:00:00,4.71,22.513,49.500,11.4,-0.1988,0.0000,16.987,17.058,0.1638,448.1,4.363
199,2014-11-16 10:05:00,4.12,22.705,49.900,11.7,-0.1988,0.0000,17.011,17.082,0.1638,510.6,4.369
200,2014-11-16 10:10:00,3.53,22.465,50.800,11.8,-0.1988,0.0000,17.034,17.106,0.1638,330.6,4.339
201,2014-11-16 10:15:00,3.53,22.321,51.300,11.8,-0.1988,0.0000,17.058,17.153,0.1634,168.1,4.339
202,2014-11-16 10:20:00,3.53,22.321,52.500,12.2,-0.1988,0.0000,17.082,17.201,0.1638,114.4,4.393
203,2014-11-16 10:25:00,3.53,22.824,51.300,12.3,-0.1988,0.0000,17.106,17.225,0.1638,134.4,4.430
204,2014-11-16 10:30:00,3.53,22.920,51.700,12.5,-0.1988,0.0000,17.130,17.272,0.1638,383.1,4.339
205,2014-11-16 10:35:00,3.53,22.657,51.900,12.3,-0.1988,0.0000,17.153,17.296,0.1638,335.6,4.393
206,2014-11-16 10:40:00,3.53,22.537,52.000,12.2,-0.1988,0.0000,17.177,17.320,0.1638,425.6,4.327
207,2014-11-16 10:45:00,3.53,22.800,50.300,11.9,-0.1988,0.0000,17.201,17.368,0.1629,241.9,4.375
208,2014-11-16 10:50:00,4.12,23.545,48.500,12.1,-0.1988,0.0000,17.225,17.391,0.1638,428.1,4.351
209,2014-11-16 10:55:00,3.53,23.785,48.500,12.3,-0.1988,0.0000,17.249,17.415,0.1634,534.4,4.363
