"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
17,2014-03-08 14:00:00,26.182,21.400,2.4,-0.2039,0.0000,24.098,23.545,0.2564,1.18,91.9,4.333
18,2014-03-08 14:05:00,25.987,21.100,2.1,-0.2039,0.0000,23.905,23.400,0.2560,1.18,140.6,4.339
19,2014-03-08 14:10:00,26.231,20.900,2.1,-0.2039,0.0000,23.689,23.256,0.2560,1.18,55.6,4.339
20,2014-03-08 14:15:00,25.963,20.500,1.6,-0.2039,0.0000,23.472,23.112,0.2560,1.18,56.9,4.339
21,2014-03-08 14:20:00,26.036,21.000,2.0,-0.2039,0.0000,23.280,22.968,0.2560,1.18,56.9,4.339
22,2014-03-08 14:25:00,25.841,20.600,1.6,-0.2039,0.0000,23.112,22.824,0.2560,1.18,53.1,4.339
23,2014-03-08 14:30:00,25.793,21.300,2.0,-0.2039,0.0000,22.944,22.705,0.2560,1.18,71.9,4.339
24,2014-03-08 14:35:00,25.841,20.800,1.7,-0.2039,0.0000,22.824,22.561,0.2557,1.18,140.6,4.339
25,2014-03-08 14:40:00,25.647,20.700,1.5,-0.2039,0.0000,22.681,22.465,0.2560,1.18,73.1,4.351
26,2014-03-08 14:45:00,25.793,21.800,2.4,-0.2039,0.0000,22.489,22.345,0.2560,1.18,118.1,4.339
27,2014-03-08 14:50:00,25.866,21.200,2.0,-0.2039,0.0000,22.369,22.226,0.2560,0.59,50.6,4.339
28,2014-03-08 14:55:00,25.647,21.500,2.0,-0.2039,0.0000,22.226,22.106,0.2557,1.18,50.6,4.339
29,2014-03-08 15:00:00,25.428,21.700,2.0,-0.2039,0.0000,22.130,22.011,0.2557,1.18,49.4,4.339
30,2014-03-08 15:05:00,25.671,22.400,2.6,-0.2039,0.0000,22.011,21.915,0.2557,1.18,58.1,4.339
31,2014-03-08 15:10:00,25.525,22.400,2.5,-0.2039,0.0000,21.891,21.819,0.2557,0.59,88.1,4.339
32,2014-03-08 15:15:00,25.428,22.100,2.2,-0.2039,0.0000,21.795,21.724,0.2560,1.18,115.6,4.339
33,2014-03-08 15:20:00,25.162,22.700,2.4,-0.2039,0.0000,21.724,21.628,0.2557,0.59,213.1,4.339
34,2014-03-08 15:25:00,25.428,22.100,2.2,-0.2039,0.0000,21.604,21.557,0.2557,0.59,96.9,4.339
35,2014-03-08 15:30:00,25.404,22.400,2.4,-0.2039,0.0000,21.485,21.461,0.2557,0.59,55.6,4.339
36,2014-03-08 15:35:00,25.695,22.300,2.6,-0.2039,0.0000,21.342,21.366,0.2560,1.18,204.4,4.339
37,2014-03-08 15:40:00,25.647,22.400,2.6,-0.2039,0.0000,21.223,21.270,0.2553,0.59,203.1,4.339
38,2014-03-08 15:45:00,25.477,22.400,2.5,-0.2039,0.0000,21.103,21.175,0.2557,1.18,80.6,4.339
39,2014-03-08 15:50:00,25.525,22.400,2.5,-0.2039,0.0000,21.008,21.079,0.2557,1.18,131.9,4.339
40,2014-03-08 15:55:00,25.210,23.000,2.6,-0.2039,0.0000,20.936,21.008,0.2553,1.18,160.6,4.339
41,2014-03-08 16:00:00,25.040,22.200,2.0,-0.2039,0.0000,20.865,20.936,0.2557,1.18,208.1,4.339
42,2014-03-08 16:05:00,24.944,22.900,2.3,-0.2039,0.0000,20.793,20.865,0.2557,0.59,104.4,4.339
43,2014-03-08 16:10:00,24.702,22.500,1.9,-0.2039,0.0000,20.698,20.793,0.2553,0.59,89.4,4.339
44,2014-03-08 16:15:00,24.484,22.200,1.5,-0.2039,0.0000,20.627,20.722,0.2553,1.18,204.4,4.345
45,2014-03-08 16:20:00,24.363,22.500,1.6,-0.2039,0.0000,20.555,20.650,0.2553,0.59,100.6,4.339
46,2014-03-08 16:25:00,24.388,22.900,1.9,-0.2039,0.0000,20.484,20.579,0.2553,1.18,93.1,4.339
47,2014-03-08 16:30:00,24.702,23.600,2.6,-0.2039,0.0000,20.388,20.507,0.2553,0.59,58.1,4.339
48,2014-03-08 16:35:00,24.436,22.800,1.9,-0.2039,0.0000,20.293,20.436,0.2553,1.18,110.6,4.339
49,2014-03-08 16:40:00,24.195,23.300,2.0,-0.2039,0.0000,20.222,20.365,0.2550,0.59,61.9,4.339
50,2014-03-08 16:45:00,24.002,22.800,1.5,-0.2039,0.0000,20.103,20.293,0.2553,0.59,45.6,4.339
51,2014-03-08 16:50:00,23.761,23.000,1.4,-0.2039,0.0000,20.007,20.222,0.2553,0.59,49.4,4.339
52,2014-03-08 16:55:00,23.833,23.100,1.5,-0.2039,0.0000,19.912,20.126,0.2550,0.59,54.4,4.339
53,2014-03-08 17:00:00,23.833,23.400,1.7,-0.2039,0.0000,19.793,20.055,0.2553,0.59,63.1,4.339
54,2014-03-08 17:05:00,23.930,23.700,2.0,-0.2039,0.0000,19.722,19.960,0.2553,0.59,73.1,4.339
55,2014-03-08 17:10:00,23.569,24.700,2.2,-0.2039,0.0000,19.651,19.888,0.2550,0.59,68.1,4.339
56,2014-03-08 17:15:00,23.472,25.200,2.4,-0.2039,0.0000,19.579,19.817,0.2550,0.59,66.9,4.339
57,2014-03-08 17:20:00,23.328,23.600,1.4,-0.2039,0.0000,19.532,19.746,0.2550,0.59,66.9,4.339
58,2014-03-08 17:25:00,23.208,25.000,2.1,-0.2039,0.0000,19.484,19.698,0.2553,0.00,65.6,4.345
59,2014-03-08 17:30:00,23.064,25.200,2.1,-0.2039,0.0000,19.436,19.627,0.2550,0.59,50.6,4.339
60,2014-03-08 17:35:00,23.256,24.400,1.8,-0.2039,0.0000,19.365,19.579,0.2550,0.59,41.9,4.339
61,2014-03-08 17:40:00,23.184,24.300,1.7,-0.2039,0.0000,19.294,19.532,0.2550,0.59,33.1,4.363
62,2014-03-08 17:45:00,22.944,24.800,1.8,-0.2039,0.0000,19.199,19.460,0.2550,0.00,23.1,4.339
63,2014-03-08 17:50:00,22.776,24.200,1.3,-0.2039,0.0000,19.103,19.389,0.2550,0.59,24.4,4.333
64,2014-03-08 17:55:00,22.561,24.600,1.3,-0.2039,0.0000,19.008,19.341,0.2550,0.00,25.6,4.333
65,2014-03-08 18:00:00,22.011,26.100,1.7,-0.2039,0.0000,18.913,19.270,0.2550,0.59,23.1,4.333
66,2014-03-08 18:05:00,21.795,26.600,1.8,-0.2039,0.0000,18.818,19.199,0.2546,0.59,20.6,4.333
67,2014-03-08 18:10:00,21.461,28.900,2.7,-0.2039,0.0000,18.723,19.103,0.2550,0.00,24.4,4.333
68,2014-03-08 18:15:00,20.484,31.200,2.9,-0.2039,0.0000,18.628,19.032,0.2546,0.00,21.9,4.333
69,2014-03-08 18:20:00,19.627,34.900,3.7,-0.2039,0.0000,18.509,18.961,0.2550,0.00,18.1,4.333
70,2014-03-08 18:25:00,19.674,33.200,3.1,-0.2039,0.0000,18.414,18.889,0.2546,0.00,15.6,4.333
71,2014-03-08 18:30:00,19.341,34.200,3.2,-0.2039,0.0000,18.295,18.794,0.2550,0.00,14.4,4.333
72,2014-03-08 18:35:00,19.032,34.100,2.9,-0.2039,0.0000,18.176,18.723,0.2546,0.00,10.6,4.333
73,2014-03-08 18:40:00,18.889,34.100,2.7,-0.2039,0.0000,18.057,18.628,0.2546,0.00,8.1,4.333
74,2014-03-08 18:45:00,19.246,32.700,2.5,-0.2039,0.0000,17.915,18.533,0.2546,0.00,4.4,4.333
75,2014-03-08 18:50:00,18.699,34.400,2.7,-0.2039,0.0000,17.796,18.438,0.2546,0.00,3.1,4.333
76,2014-03-08 18:55:00,18.604,35.000,2.9,-0.2039,0.0000,17.677,18.343,0.2546,0.00,0.6,4.333
77,2014-03-08 19:00:00,18.557,35.000,2.8,-0.2039,0.0000,17.558,18.247,0.2546,0.00,0.6,4.333
78,2014-03-08 19:05:00,18.295,35.100,2.6,-0.2039,0.0000,17.439,18.152,0.2542,0.59,0.6,4.333
79,2014-03-08 19:10:00,17.843,37.100,3.0,-0.2039,0.0000,17.320,18.057,0.2542,0.59,0.6,4.333
80,2014-03-08 19:15:00,17.201,38.700,3.0,-0.2039,0.0000,17.201,17.962,0.2542,0.59,0.6,4.333
81,2014-03-08 19:20:00,16.868,38.400,2.6,-0.2039,0.0000,17.082,17.867,0.2542,0.59,0.6,4.333
82,2014-03-08 19:25:00,17.320,37.100,2.5,-0.2039,0.0000,16.963,17.772,0.2542,0.59,0.6,4.333
83,2014-03-08 19:30:00,17.225,39.100,3.2,-0.2039,0.0000,16.868,17.677,0.2542,0.59,0.6,4.333
84,2014-03-08 19:35:00,17.534,37.600,2.9,-0.2039,0.0000,16.773,17.582,0.2542,0.59,0.6,4.333
85,2014-03-08 19:40:00,16.820,38.300,2.5,-0.2039,0.0000,16.654,17.486,0.2542,0.59,0.6,4.333
86,2014-03-08 19:45:00,17.819,35.200,2.2,-0.2039,0.0000,16.558,17.391,0.2542,0.59,0.6,4.333
87,2014-03-08 19:50:00,17.439,37.500,2.8,-0.2039,0.0000,16.463,17.320,0.2542,0.59,0.6,4.333
88,2014-03-08 19:55:00,16.534,39.300,2.7,-0.2039,0.0000,16.392,17.225,0.2542,0.59,0.6,4.327
89,2014-03-08 20:00:00,16.249,40.400,2.8,-0.2039,0.0000,16.296,17.153,0.2538,0.59,0.6,4.333
90,2014-03-08 20:05:00,16.272,40.200,2.7,-0.2039,0.0000,16.225,17.082,0.2538,0.59,0.6,4.345
91,2014-03-08 20:10:00,15.796,40.900,2.6,-0.2039,0.0000,16.129,16.987,0.2542,0.59,0.6,4.327
92,2014-03-08 20:15:00,16.201,38.500,2.1,-0.2039,0.0000,16.034,16.915,0.2538,0.59,0.6,4.327
93,2014-03-08 20:20:00,16.129,40.600,2.7,-0.2039,0.0000,15.939,16.820,0.2542,0.59,0.6,4.327
94,2014-03-08 20:25:00,15.127,42.300,2.4,-0.2039,0.0000,15.867,16.749,0.2538,0.00,0.6,4.327
95,2014-03-08 20:30:00,15.151,41.500,2.2,-0.2039,0.0000,15.772,16.677,0.2538,0.59,0.6,4.327
96,2014-03-08 20:35:00,15.676,40.200,2.2,-0.2039,0.0000,15.676,16.582,0.2538,0.59,0.6,4.327
97,2014-03-08 20:40:00,16.368,38.700,2.3,-0.2039,0.0000,15.605,16.511,0.2538,0.59,0.6,4.327
98,2014-03-08 20:45:00,15.414,40.500,2.1,-0.2039,0.0000,15.533,16.439,0.2542,0.59,0.6,4.327
99,2014-03-08 20:50:00,15.318,40.700,2.1,-0.2039,0.0000,15.461,16.368,0.2534,0.59,0.6,4.327
100,2014-03-08 20:55:00,16.129,39.100,2.2,-0.2039,0.0000,15.390,16.296,0.2534,0.59,0.6,4.327
101,2014-03-08 21:00:00,15.819,39.200,2.0,-0.2039,0.0000,15.318,16.225,0.2538,0.59,0.6,4.327
102,2014-03-08 21:05:00,16.058,38.600,2.0,-0.2039,0.0000,15.270,16.153,0.2538,0.59,0.6,4.327
103,2014-03-08 21:10:00,16.487,36.500,1.6,-0.2039,0.0000,15.199,16.082,0.2538,0.59,0.6,4.327
104,2014-03-08 21:15:00,17.249,35.500,1.9,-0.2039,0.0000,15.151,16.010,0.2538,0.59,0.6,4.321
105,2014-03-08 21:20:00,17.677,34.700,1.9,-0.2039,0.0000,15.103,15.963,0.2534,0.59,0.6,4.327
106,2014-03-08 21:25:00,17.843,33.100,1.4,-0.2039,0.0000,15.055,15.891,0.2534,0.59,0.6,4.321
107,2014-03-08 21:30:00,17.724,34.100,1.7,-0.2039,0.0000,15.008,15.843,0.2534,0.59,0.6,4.321
108,2014-03-08 21:35:00,17.415,34.200,1.5,-0.2039,0.0000,14.984,15.796,0.2538,0.59,0.6,4.321
109,2014-03-08 21:40:00,17.272,34.600,1.5,-0.2039,0.0000,14.960,15.748,0.2538,0.59,0.6,4.321
110,2014-03-08 21:45:00,16.701,38.800,2.6,-0.2039,0.0000,14.912,15.700,0.2538,0.59,0.6,4.321
111,2014-03-08 21:50:00,16.415,38.800,2.4,-0.2039,0.0000,14.864,15.652,0.2534,0.59,0.6,4.321
112,2014-03-08 21:55:00,17.344,36.700,2.4,-0.2039,0.0000,14.840,15.605,0.2534,0.59,0.6,4.321
113,2014-03-08 22:00:00,16.725,38.400,2.5,-0.2039,0.0000,14.792,15.557,0.2538,0.59,0.6,4.321
114,2014-03-08 22:05:00,17.225,36.500,2.2,-0.2039,0.0000,14.768,15.509,0.2534,0.59,0.6,4.321
115,2014-03-08 22:10:00,18.224,34.900,2.5,-0.2039,0.0000,14.745,15.485,0.2534,0.59,0.6,4.321
116,2014-03-08 22:15:00,18.176,34.700,2.4,-0.2039,0.0000,14.721,15.438,0.2534,0.59,0.6,4.321
117,2014-03-08 22:20:00,17.701,36.300,2.6,-0.2039,0.0000,14.697,15.390,0.2534,0.59,0.6,4.321
118,2014-03-08 22:25:00,16.939,38.500,2.7,-0.2039,0.0000,14.673,15.366,0.2534,0.59,0.6,4.321
119,2014-03-08 22:30:00,16.987,38.200,2.7,-0.2039,0.0000,14.649,15.342,0.2534,0.59,0.6,4.321
120,2014-03-08 22:35:00,16.677,38.500,2.5,-0.2039,0.0000,14.625,15.294,0.2534,0.59,0.6,4.321
121,2014-03-08 22:40:00,17.320,37.300,2.6,-0.2039,0.0000,14.601,15.270,0.2534,0.59,0.6,4.321
122,2014-03-08 22:45:00,17.819,35.900,2.5,-0.2039,0.0000,14.553,15.223,0.2534,0.59,0.6,4.321
123,2014-03-08 22:50:00,17.058,38.300,2.8,-0.2039,0.0000,14.529,15.199,0.2532,0.59,0.6,4.321
124,2014-03-08 22:55:00,16.606,38.400,2.4,-0.2039,0.0000,14.505,15.175,0.2532,0.59,0.6,4.321
125,2014-03-08 23:00:00,15.748,43.000,3.2,-0.2039,0.0000,14.481,15.151,0.2534,0.59,0.6,4.321
126,2014-03-08 23:05:00,15.629,40.500,2.3,-0.2039,0.0000,14.457,15.103,0.2534,0.59,0.6,4.321
127,2014-03-08 23:10:00,15.414,41.800,2.5,-0.2039,0.0000,14.409,15.079,0.2534,0.59,0.6,4.321
128,2014-03-08 23:15:00,15.772,38.500,1.7,-0.2039,0.0000,14.385,15.055,0.2532,0.59,0.6,4.321
129,2014-03-08 23:20:00,16.725,34.600,1.0,-0.2039,0.0000,14.337,15.008,0.2532,0.59,0.6,4.321
130,2014-03-08 23:25:00,16.820,35.800,1.6,-0.2039,0.0000,14.290,14.960,0.2532,0.59,0.6,4.321
131,2014-03-08 23:30:00,15.772,39.000,1.9,-0.2039,0.0000,14.266,14.936,0.2532,0.59,0.6,4.321
132,2014-03-08 23:35:00,16.177,39.600,2.4,-0.2039,0.0000,14.242,14.912,0.2534,0.59,0.6,4.321
133,2014-03-08 23:40:00,16.129,38.600,2.0,-0.2039,0.0000,14.218,14.864,0.2534,0.59,0.6,4.321
134,2014-03-08 23:45:00,17.629,34.500,1.8,-0.2039,0.0000,14.194,14.840,0.2534,0.59,0.6,4.321
135,2014-03-08 23:50:00,16.153,40.300,2.7,-0.2039,0.0000,14.194,14.816,0.2534,0.59,0.6,4.321
136,2014-03-08 23:55:00,15.652,41.500,2.6,-0.2039,0.0000,14.170,14.792,0.2534,0.59,0.6,4.321
137,2014-03-09 00:00:00,15.199,43.400,2.8,-0.2039,0.0000,14.170,14.768,0.2534,0.59,0.6,4.321
138,2014-03-09 00:05:00,15.461,40.900,2.2,-0.2039,0.0000,14.146,14.745,0.2534,0.59,0.6,4.321
139,2014-03-09 00:10:00,15.748,41.100,2.6,-0.2039,0.0000,14.122,14.721,0.2534,0.59,0.6,4.321
140,2014-03-09 00:15:00,15.127,42.800,2.6,-0.2039,0.0000,14.098,14.697,0.2534,0.59,0.6,4.321
141,2014-03-09 00:20:00,15.700,40.000,2.2,-0.2039,0.0000,14.074,14.673,0.2532,0.59,0.6,4.321
142,2014-03-09 00:25:00,16.272,37.400,1.7,-0.2039,0.0000,14.050,14.649,0.2534,0.59,0.6,4.321
143,2014-03-09 00:30:00,15.867,40.600,2.5,-0.2039,0.0000,14.026,14.625,0.2534,0.59,0.6,4.321
144,2014-03-09 00:35:00,15.199,41.900,2.4,-0.2039,0.0000,14.002,14.601,0.2532,0.59,0.6,4.321
145,2014-03-09 00:40:00,15.724,41.200,2.6,-0.2039,0.0000,13.978,14.577,0.2532,0.59,0.6,4.321
146,2014-03-09 00:45:00,15.772,41.600,2.8,-0.2039,0.0000,13.954,14.553,0.2534,0.59,0.6,4.321
147,2014-03-09 00:50:00,15.748,40.700,2.4,-0.2039,0.0000,13.906,14.529,0.2534,0.59,0.6,4.321
148,2014-03-09 00:55:00,16.558,38.400,2.3,-0.2039,0.0000,13.882,14.505,0.2532,0.59,0.6,4.321
149,2014-03-09 01:00:00,16.249,40.300,2.8,-0.2039,0.0000,13.858,14.481,0.2532,0.59,0.6,4.321
150,2014-03-09 01:05:00,15.748,42.100,2.9,-0.2039,0.0000,13.810,14.433,0.2534,0.59,0.6,4.321
151,2014-03-09 01:10:00,15.867,40.800,2.6,-0.2039,0.0000,13.786,14.409,0.2532,0.59,0.6,4.321
152,2014-03-09 01:15:00,16.606,38.700,2.5,-0.2039,0.0000,13.762,14.385,0.2532,0.59,0.6,4.321
153,2014-03-09 01:20:00,16.939,36.700,2.1,-0.2039,0.0000,13.738,14.361,0.2532,0.59,0.6,4.321
154,2014-03-09 01:25:00,16.225,40.000,2.6,-0.2039,0.0000,13.714,14.337,0.2532,0.59,0.6,4.321
155,2014-03-09 01:30:00,16.010,40.000,2.4,-0.2039,0.0000,13.690,14.314,0.2532,0.59,0.6,4.321
156,2014-03-09 01:35:00,16.606,38.300,2.4,-0.2039,0.0000,13.666,14.290,0.2532,0.59,0.6,4.321
157,2014-03-09 01:40:00,16.225,37.900,1.9,-0.2039,0.0000,13.642,14.242,0.2532,0.59,0.6,4.321
158,2014-03-09 01:45:00,16.677,36.800,1.9,-0.2039,0.0000,13.594,14.218,0.2532,0.59,0.6,4.321
159,2014-03-09 01:50:00,16.249,38.700,2.2,-0.2039,0.0000,13.570,14.194,0.2532,0.59,0.6,4.321
160,2014-03-09 01:55:00,15.533,40.700,2.2,-0.2039,0.0000,13.546,14.170,0.2532,0.59,0.6,4.321
161,2014-03-09 02:00:00,15.223,41.400,2.2,-0.2039,0.0000,13.522,14.146,0.2532,0.59,0.6,4.321
162,2014-03-09 02:05:00,14.936,41.200,1.9,-0.2039,0.0000,13.497,14.122,0.2528,0.00,0.6,4.321
163,2014-03-09 02:10:00,14.936,41.300,1.9,-0.2039,0.0000,13.449,14.098,0.2528,0.00,0.6,4.321
164,2014-03-09 02:15:00,15.008,40.700,1.8,-0.2039,0.0000,13.401,14.050,0.2528,0.00,0.6,4.321
165,2014-03-09 02:20:00,15.247,37.700,0.9,-0.2039,0.0000,13.353,14.026,0.2532,0.59,0.6,4.321
166,2014-03-09 02:25:00,14.792,41.600,1.9,-0.2039,0.0000,13.329,14.002,0.2528,0.00,0.6,4.321
167,2014-03-09 02:30:00,14.697,40.600,1.5,-0.2039,0.0000,13.281,13.954,0.2528,0.59,0.6,4.345
168,2014-03-09 02:35:00,16.344,36.400,1.4,-0.2039,0.0000,13.233,13.906,0.2528,0.59,0.6,4.321
169,2014-03-09 02:40:00,15.031,39.700,1.4,-0.2039,0.0000,13.209,13.882,0.2528,0.00,0.6,4.321
170,2014-03-09 02:45:00,14.242,41.600,1.4,-0.2039,0.0000,13.161,13.858,0.2528,0.00,0.6,4.321
171,2014-03-09 02:50:00,15.294,36.300,0.4,-0.2039,0.0000,13.112,13.810,0.2524,0.59,0.6,4.321
172,2014-03-09 02:55:00,14.337,40.200,1.0,-0.2039,0.0000,13.064,13.786,0.2528,0.00,0.6,4.321
173,2014-03-09 03:00:00,14.050,39.800,0.6,-0.2039,0.0000,13.016,13.762,0.2528,0.00,0.6,4.321
174,2014-03-09 03:05:00,15.223,36.400,0.4,-0.2039,0.0000,12.968,13.714,0.2528,0.00,0.6,4.321
175,2014-03-09 03:10:00,13.930,41.400,1.0,-0.2039,0.0000,12.920,13.666,0.2528,0.00,0.6,4.321
176,2014-03-09 03:15:00,13.738,40.300,0.5,-0.2039,0.0000,12.871,13.642,0.2528,0.00,0.6,4.321
177,2014-03-09 03:20:00,13.882,39.700,0.4,-0.2039,0.0000,12.799,13.594,0.2524,0.00,0.6,4.321
178,2014-03-09 03:25:00,14.409,36.500,-0.3,-0.2039,0.0000,12.751,13.546,0.2524,0.00,0.6,4.321
179,2014-03-09 03:30:00,14.864,34.700,-0.6,-0.2039,0.0000,12.703,13.497,0.2524,0.00,0.6,4.321
180,2014-03-09 03:35:00,14.553,35.300,-0.6,-0.2039,0.0000,12.654,13.449,0.2528,0.00,0.6,4.321
181,2014-03-09 03:40:00,12.944,42.400,0.5,-0.2039,0.0000,12.582,13.401,0.2524,0.00,0.6,4.321
182,2014-03-09 03:45:00,12.678,42.800,0.4,-0.2039,0.0000,12.558,13.377,0.2524,0.00,0.6,4.321
183,2014-03-09 03:50:00,12.823,41.400,0.0,-0.2039,0.0000,12.485,13.329,0.2524,0.00,0.6,4.321
184,2014-03-09 03:55:00,12.316,43.100,0.1,-0.2039,0.0000,12.437,13.281,0.2528,0.00,0.6,4.321
185,2014-03-09 04:00:00,11.929,44.100,0.1,-0.2039,0.0000,12.389,13.233,0.2528,0.00,0.6,4.321
186,2014-03-09 04:05:00,12.823,40.400,-0.3,-0.2039,0.0000,12.316,13.185,0.2524,0.00,0.6,4.321
187,2014-03-09 04:10:00,12.534,41.900,-0.1,-0.2039,0.0000,12.268,13.137,0.2524,0.00,0.6,4.321
188,2014-03-09 04:15:00,12.823,41.700,0.1,-0.2039,0.0000,12.219,13.088,0.2524,0.00,0.6,4.321
189,2014-03-09 04:20:00,12.050,42.800,-0.2,-0.2039,0.0000,12.171,13.040,0.2524,0.00,0.6,4.321
190,2014-03-09 04:25:00,11.467,45.000,-0.0,-0.2039,0.0000,12.122,12.992,0.2528,0.00,0.6,4.321
191,2014-03-09 04:30:00,12.219,41.300,-0.5,-0.2039,0.0000,12.074,12.944,0.2524,0.00,0.6,4.321
192,2014-03-09 04:35:00,14.146,36.600,-0.5,-0.2039,0.0000,12.001,12.896,0.2520,0.00,0.6,4.321
193,2014-03-09 04:40:00,14.649,36.000,-0.2,-0.2039,0.0000,11.953,12.847,0.2520,0.00,0.6,4.321
194,2014-03-09 04:45:00,13.016,40.300,-0.2,-0.2039,0.0000,11.929,12.823,0.2524,0.00,0.6,4.400
195,2014-03-09 04:50:00,13.473,38.700,-0.3,-0.2039,0.0000,11.904,12.775,0.2524,0.00,0.6,4.321
196,2014-03-09 04:55:00,13.088,39.000,-0.5,-0.2039,0.0000,11.880,12.751,0.2520,0.00,0.6,4.315
197,2014-03-09 05:00:00,14.290,34.900,-1.0,-0.2039,0.0000,11.832,12.703,0.2520,0.00,0.6,4.315
198,2014-03-09 05:05:00,13.088,40.500,-0.0,-0.2039,0.0000,11.807,12.654,0.2524,0.00,0.6,4.315
199,2014-03-09 05:10:00,12.582,39.900,-0.7,-0.2039,0.0000,11.783,12.630,0.2524,0.00,0.6,4.315
200,2014-03-09 05:15:00,13.040,38.900,-0.6,-0.2039,0.0000,11.759,12.606,0.2524,0.00,0.6,4.315
201,2014-03-09 05:20:00,12.461,41.300,-0.3,-0.2039,0.0000,11.734,12.558,0.2520,0.00,0.6,4.315
202,2014-03-09 05:25:00,12.509,39.600,-0.8,-0.2039,0.0000,11.686,12.534,0.2520,0.00,0.6,4.315
203,2014-03-09 05:30:00,12.001,41.400,-0.7,-0.2039,0.0000,11.662,12.509,0.2524,0.00,0.6,4.315
204,2014-03-09 05:35:00,12.992,37.500,-1.2,-0.2039,0.0000,11.613,12.461,0.2520,0.00,0.6,4.321
205,2014-03-09 05:40:00,13.040,40.500,-0.1,-0.2039,0.0000,11.589,12.437,0.2524,0.00,0.6,4.315
206,2014-03-09 05:45:00,12.147,42.300,-0.3,-0.2039,0.0000,11.540,12.413,0.2516,0.00,0.6,4.315
207,2014-03-09 05:50:00,11.662,44.000,-0.2,-0.2039,0.0000,11.516,12.364,0.2520,0.00,0.6,4.315
208,2014-03-09 05:55:00,12.775,39.400,-0.7,-0.2039,0.0000,11.492,12.340,0.2520,0.00,0.6,4.315
209,2014-03-09 06:00:00,13.377,38.300,-0.5,-0.2039,0.0000,11.443,12.316,0.2524,0.00,0.6,4.315
