"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
57,2014-01-10 17:35:00,-0.1937,0.0000,18.224,59.600,10.2,15.031,14.816,0.0521,1.18,34.4,4.321
58,2014-01-10 17:40:00,-0.1937,0.0000,17.986,60.700,10.3,15.008,14.816,0.0521,1.18,26.9,4.321
59,2014-01-10 17:45:00,-0.1937,0.0000,17.701,61.800,10.3,14.984,14.792,0.0528,1.18,20.6,4.321
60,2014-01-10 17:50:00,-0.1937,0.0000,17.415,63.000,10.3,14.960,14.792,0.0521,1.18,15.6,4.321
61,2014-01-10 17:55:00,-0.1937,0.0000,17.201,64.000,10.3,14.936,14.768,0.0517,1.18,9.4,4.321
62,2014-01-10 18:00:00,-0.1937,0.0000,16.963,64.400,10.2,14.912,14.768,0.0521,1.18,5.6,4.321
63,2014-01-10 18:05:00,-0.1937,0.0000,16.773,65.300,10.2,14.888,14.745,0.0521,1.76,4.4,4.321
64,2014-01-10 18:10:00,-0.1937,0.0000,16.558,66.400,10.3,14.864,14.721,0.0521,1.76,3.1,4.321
65,2014-01-10 18:15:00,-0.1937,0.0000,16.344,67.400,10.3,14.816,14.697,0.0521,1.76,1.9,4.321
66,2014-01-10 18:20:00,-0.1937,0.0000,16.106,68.200,10.3,14.768,14.673,0.0517,2.35,0.6,4.321
67,2014-01-10 18:25:00,-0.1937,0.0000,15.939,69.400,10.4,14.745,14.673,0.0521,2.35,0.6,4.321
68,2014-01-10 18:30:00,-0.1937,0.0000,15.867,70.000,10.4,14.697,14.625,0.0521,3.53,0.6,4.321
69,2014-01-10 18:35:00,-0.1937,0.0000,15.724,71.000,10.5,14.673,14.601,0.0521,5.29,0.6,4.321
70,2014-01-10 18:40:00,-0.1937,0.0000,15.676,71.900,10.6,14.625,14.577,0.0517,4.12,0.6,4.321
71,2014-01-10 18:45:00,-0.1937,0.0000,15.533,72.500,10.6,14.601,14.553,0.0521,6.47,0.6,4.321
72,2014-01-10 18:50:00,-0.1937,0.0000,15.509,73.100,10.7,14.553,14.529,0.0521,7.65,0.6,4.321
73,2014-01-10 18:55:00,-0.1937,0.0000,15.390,73.700,10.7,14.529,14.481,0.0521,10.00,0.6,4.321
74,2014-01-10 19:00:00,-0.1937,0.0000,15.318,74.700,10.9,14.481,14.481,0.0521,10.59,0.6,4.321
75,2014-01-10 19:05:00,-0.1937,0.0000,15.223,75.300,10.9,14.457,14.433,0.0517,20.59,0.6,4.321
76,2014-01-10 19:10:00,-0.1937,0.0000,15.055,75.800,10.8,14.409,14.409,0.0517,25.29,0.6,4.321
77,2014-01-10 19:15:00,-0.1937,0.0000,15.127,77.100,11.2,14.385,14.385,0.0517,18.24,0.6,4.321
78,2014-01-10 19:20:00,-0.1937,0.0000,15.079,77.500,11.2,14.361,14.361,0.0521,20.59,0.6,4.321
79,2014-01-10 19:25:00,-0.1937,0.0000,14.960,77.800,11.1,14.337,14.337,0.0517,26.47,0.6,4.321
80,2014-01-10 19:30:00,-0.1937,0.0000,14.864,78.500,11.2,14.290,14.314,0.0521,32.94,0.6,4.321
81,2014-01-10 19:35:00,-0.1937,0.0000,14.721,78.800,11.1,14.266,14.290,0.0517,35.88,0.6,4.321
82,2014-01-10 19:40:00,-0.1937,0.0000,14.649,79.200,11.1,14.242,14.290,0.0517,32.94,0.6,4.321
83,2014-01-10 19:45:00,-0.1937,0.0000,14.529,79.500,11.0,14.218,14.242,0.0517,39.41,0.6,4.321
84,2014-01-10 19:50:00,-0.1937,0.0000,14.457,80.100,11.1,14.194,14.242,0.0521,52.94,0.6,4.321
85,2014-01-10 19:55:00,-0.1937,0.0000,14.314,80.700,11.1,14.170,14.218,0.0517,72.94,0.6,4.321
86,2014-01-10 20:00:00,-0.1937,0.0000,14.242,80.900,11.0,14.122,14.194,0.0517,93.53,0.6,4.321
87,2014-01-10 20:05:00,-0.1937,0.0000,14.050,81.700,11.0,14.122,14.170,0.0517,100.00,0.6,4.321
88,2014-01-10 20:10:00,-0.1937,0.0000,13.906,82.200,10.9,14.074,14.146,0.0517,100.00,0.6,4.321
89,2014-01-10 20:15:00,-0.1937,0.0000,13.858,83.200,11.1,14.050,14.122,0.0517,100.00,0.6,4.321
90,2014-01-10 20:20:00,-0.1937,0.0000,13.738,83.600,11.0,14.026,14.098,0.0517,100.00,0.6,4.321
91,2014-01-10 20:25:00,-0.1937,0.0000,13.690,83.800,11.0,14.002,14.074,0.0517,100.00,0.6,4.321
92,2014-01-10 20:30:00,-0.1937,0.0000,13.546,83.600,10.8,13.978,14.050,0.0517,100.00,0.6,4.321
93,2014-01-10 20:35:00,-0.1937,0.0000,13.401,83.800,10.7,13.954,14.050,0.0517,100.00,0.6,4.321
94,2014-01-10 20:40:00,-0.1937,0.0000,13.353,84.500,10.8,13.930,14.026,0.0517,100.00,0.6,4.321
95,2014-01-10 20:45:00,-0.1937,0.0000,13.353,84.700,10.8,13.906,14.002,0.0517,100.00,0.6,4.321
96,2014-01-10 20:50:00,-0.1937,0.0000,13.329,85.300,10.9,13.882,13.978,0.0517,100.00,0.6,4.321
97,2014-01-10 20:55:00,-0.1937,0.0000,13.233,85.500,10.9,13.858,13.954,0.0509,100.00,0.6,4.321
98,2014-01-10 21:00:00,-0.1937,0.0000,13.064,86.000,10.8,13.834,13.930,0.0517,100.00,0.6,4.321
99,2014-01-10 21:05:00,-0.1937,0.0000,13.040,86.300,10.8,13.810,13.930,0.0517,100.00,0.6,4.321
100,2014-01-10 21:10:00,-0.1937,0.0000,12.992,86.300,10.8,13.786,13.906,0.0517,100.00,0.6,4.321
101,2014-01-10 21:15:00,-0.1937,0.0000,12.847,86.400,10.6,13.762,13.882,0.0517,100.00,0.6,4.321
102,2014-01-10 21:20:00,-0.1937,0.0000,12.630,86.600,10.5,13.738,13.858,0.0509,100.00,0.6,4.315
103,2014-01-10 21:25:00,-0.1937,0.0000,12.534,87.600,10.5,13.714,13.858,0.0509,100.00,0.6,4.315
104,2014-01-10 21:30:00,-0.1937,0.0000,12.534,88.100,10.6,13.690,13.834,0.0509,100.00,0.6,4.315
105,2014-01-10 21:35:00,-0.1937,0.0000,12.534,88.800,10.8,13.666,13.810,0.0517,100.00,0.6,4.315
106,2014-01-10 21:40:00,-0.1937,0.0000,12.630,89.200,10.9,13.666,13.786,0.0509,100.00,0.6,4.315
107,2014-01-10 21:45:00,-0.1937,0.0000,12.654,88.600,10.8,13.618,13.762,0.0509,100.00,0.6,4.315
108,2014-01-10 21:50:00,-0.1937,0.0000,12.413,88.300,10.5,13.618,13.762,0.0509,100.00,0.6,4.315
109,2014-01-10 21:55:00,-0.1937,0.0000,12.195,88.700,10.4,13.594,13.738,0.0517,100.00,0.6,4.315
110,2014-01-10 22:00:00,-0.1937,0.0000,12.243,89.700,10.6,13.570,13.714,0.0509,100.00,0.6,4.315
111,2014-01-10 22:05:00,-0.1937,0.0000,12.292,89.800,10.7,13.546,13.690,0.0517,100.00,0.6,4.315
112,2014-01-10 22:10:00,-0.1937,0.0000,12.389,89.700,10.8,13.522,13.690,0.0509,100.00,0.6,4.315
113,2014-01-10 22:15:00,-0.1937,0.0000,12.195,89.200,10.5,13.497,13.666,0.0517,100.00,0.6,4.315
114,2014-01-10 22:20:00,-0.1937,0.0000,12.001,89.400,10.3,13.473,13.642,0.0517,100.00,0.6,4.315
115,2014-01-10 22:25:00,-0.1937,0.0000,12.050,90.000,10.5,13.449,13.618,0.0517,100.00,0.6,4.315
116,2014-01-10 22:30:00,-0.1937,0.0000,11.904,90.200,10.4,13.425,13.618,0.0509,100.00,0.6,4.315
117,2014-01-10 22:35:00,-0.1937,0.0000,11.977,90.600,10.5,13.401,13.594,0.0509,100.00,0.6,4.315
118,2014-01-10 22:40:00,-0.1937,0.0000,11.807,90.300,10.3,13.401,13.570,0.0509,100.00,0.6,4.315
119,2014-01-10 22:45:00,-0.1937,0.0000,11.783,90.600,10.3,13.377,13.546,0.0517,100.00,0.6,4.315
120,2014-01-10 22:50:00,-0.1937,0.0000,11.904,91.100,10.5,13.353,13.546,0.0509,100.00,0.6,4.315
121,2014-01-10 22:55:00,-0.1937,0.0000,11.856,90.800,10.4,13.329,13.522,0.0509,100.00,0.6,4.315
122,2014-01-10 23:00:00,-0.1937,0.0000,11.686,90.800,10.2,13.305,13.522,0.0501,100.00,0.6,4.315
123,2014-01-10 23:05:00,-0.1937,0.0000,11.710,91.100,10.3,13.281,13.497,0.0509,100.00,0.6,4.315
124,2014-01-10 23:10:00,-0.1937,0.0000,11.516,91.000,10.1,13.281,13.473,0.0509,100.00,0.6,4.315
125,2014-01-10 23:15:00,-0.1937,0.0000,11.492,91.200,10.1,13.257,13.473,0.0509,100.00,0.6,4.315
126,2014-01-10 23:20:00,-0.1937,0.0000,11.637,91.700,10.3,13.233,13.449,0.0509,100.00,0.6,4.315
127,2014-01-10 23:25:00,-0.1937,0.0000,11.734,91.600,10.4,13.233,13.425,0.0509,100.00,0.6,4.315
128,2014-01-10 23:30:00,-0.1937,0.0000,11.394,91.000,10.0,13.209,13.425,0.0509,100.00,0.6,4.315
129,2014-01-10 23:35:00,-0.1937,0.0000,11.321,91.800,10.0,13.185,13.401,0.0509,100.00,0.6,4.315
130,2014-01-10 23:40:00,-0.1937,0.0000,11.370,92.000,10.1,13.161,13.377,0.0509,100.00,0.6,4.315
131,2014-01-10 23:45:00,-0.1937,0.0000,11.273,91.900,10.0,13.161,13.353,0.0509,100.00,0.6,4.315
132,2014-01-10 23:50:00,-0.1937,0.0000,11.200,92.000,10.0,13.137,13.353,0.0501,100.00,0.6,4.315
133,2014-01-10 23:55:00,-0.1937,0.0000,11.053,92.200,9.8,13.112,13.329,0.0509,100.00,0.6,4.315
134,2014-01-11 00:00:00,-0.1937,0.0000,11.029,92.400,9.9,13.088,13.329,0.0509,100.00,0.6,4.327
135,2014-01-11 00:05:00,-0.1937,0.0000,10.907,92.500,9.8,13.088,13.305,0.0509,100.00,0.6,4.309
136,2014-01-11 00:10:00,-0.1937,0.0000,10.810,92.700,9.7,13.064,13.281,0.0509,100.00,0.6,4.315
137,2014-01-11 00:15:00,-0.1937,0.0000,10.858,93.000,9.8,13.040,13.281,0.0509,100.00,0.6,4.309
138,2014-01-11 00:20:00,-0.1937,0.0000,10.907,93.000,9.8,13.016,13.257,0.0509,100.00,0.6,4.309
139,2014-01-11 00:25:00,-0.1937,0.0000,10.736,92.800,9.6,12.992,13.233,0.0501,100.00,0.6,4.309
140,2014-01-11 00:30:00,-0.1937,0.0000,10.614,92.700,9.5,12.992,13.233,0.0501,100.00,0.6,4.309
141,2014-01-11 00:35:00,-0.1937,0.0000,10.443,92.900,9.4,12.968,13.209,0.0509,100.00,0.6,4.309
142,2014-01-11 00:40:00,-0.1937,0.0000,10.467,93.200,9.4,12.944,13.185,0.0501,100.00,0.6,4.309
143,2014-01-11 00:45:00,-0.1937,0.0000,10.614,93.500,9.6,12.920,13.185,0.0509,100.00,0.6,4.309
144,2014-01-11 00:50:00,-0.1937,0.0000,10.785,93.600,9.8,12.896,13.161,0.0509,100.00,0.6,4.309
145,2014-01-11 00:55:00,-0.1937,0.0000,10.565,93.200,9.5,12.896,13.137,0.0509,100.00,0.6,4.309
146,2014-01-11 01:00:00,-0.1937,0.0000,10.541,93.400,9.5,12.871,13.137,0.0501,100.00,0.6,4.309
147,2014-01-11 01:05:00,-0.1937,0.0000,10.663,93.400,9.7,12.847,13.112,0.0501,100.00,0.6,4.309
148,2014-01-11 01:10:00,-0.1937,0.0000,10.418,93.100,9.4,12.847,13.088,0.0509,100.00,0.6,4.309
149,2014-01-11 01:15:00,-0.1937,0.0000,10.345,93.300,9.3,12.823,13.088,0.0501,100.00,0.6,4.309
150,2014-01-11 01:20:00,-0.1937,0.0000,10.247,93.300,9.2,12.799,13.064,0.0509,100.00,0.6,4.309
151,2014-01-11 01:25:00,-0.1937,0.0000,10.320,93.800,9.4,12.799,13.040,0.0501,100.00,0.6,4.309
152,2014-01-11 01:30:00,-0.1937,0.0000,10.320,93.700,9.4,12.775,13.040,0.0501,100.00,0.6,4.309
153,2014-01-11 01:35:00,-0.1937,0.0000,10.320,93.600,9.3,12.751,13.016,0.0509,100.00,0.6,4.309
154,2014-01-11 01:40:00,-0.1937,0.0000,10.100,93.400,9.1,12.727,12.992,0.0509,100.00,0.6,4.309
155,2014-01-11 01:45:00,-0.1937,0.0000,9.903,93.400,8.9,12.727,12.992,0.0509,100.00,0.6,4.309
156,2014-01-11 01:50:00,-0.1937,0.0000,9.756,93.400,8.8,12.703,12.968,0.0509,100.00,0.6,4.309
157,2014-01-11 01:55:00,-0.1937,0.0000,9.928,93.900,9.0,12.678,12.968,0.0501,100.00,0.6,4.309
158,2014-01-11 02:00:00,-0.1937,0.0000,9.854,94.000,8.9,12.678,12.944,0.0509,100.00,0.6,4.309
159,2014-01-11 02:05:00,-0.1937,0.0000,9.756,94.000,8.8,12.654,12.920,0.0509,100.00,0.6,4.309
160,2014-01-11 02:10:00,-0.1937,0.0000,9.608,94.000,8.7,12.630,12.920,0.0509,100.00,0.6,4.309
161,2014-01-11 02:15:00,-0.1937,0.0000,9.928,94.500,9.1,12.606,12.896,0.0501,100.00,0.6,4.309
162,2014-01-11 02:20:00,-0.1937,0.0000,9.928,94.300,9.1,12.606,12.871,0.0501,100.00,0.6,4.309
163,2014-01-11 02:25:00,-0.1937,0.0000,9.731,94.100,8.8,12.582,12.871,0.0509,100.00,0.6,4.303
164,2014-01-11 02:30:00,-0.1937,0.0000,9.756,94.200,8.9,12.558,12.847,0.0509,100.00,0.6,4.309
165,2014-01-11 02:35:00,-0.1937,0.0000,9.682,94.300,8.8,12.534,12.847,0.0501,100.00,0.6,4.309
166,2014-01-11 02:40:00,-0.1937,0.0000,9.829,94.400,9.0,12.534,12.823,0.0501,100.00,0.6,4.303
167,2014-01-11 02:45:00,-0.1937,0.0000,9.608,94.200,8.7,12.509,12.799,0.0501,100.00,0.6,4.303
168,2014-01-11 02:50:00,-0.1937,0.0000,9.829,94.700,9.0,12.509,12.799,0.0501,100.00,0.6,4.309
169,2014-01-11 02:55:00,-0.1937,0.0000,9.756,94.500,8.9,12.485,12.775,0.0501,100.00,0.6,4.303
170,2014-01-11 03:00:00,-0.1937,0.0000,9.534,94.200,8.7,12.461,12.751,0.0509,100.00,0.6,4.303
171,2014-01-11 03:05:00,-0.1937,0.0000,9.361,94.300,8.5,12.461,12.751,0.0509,100.00,0.6,4.303
172,2014-01-11 03:10:00,-0.1937,0.0000,9.435,94.700,8.6,12.437,12.751,0.0501,100.00,0.6,4.303
173,2014-01-11 03:15:00,-0.1937,0.0000,9.287,94.600,8.5,12.413,12.727,0.0501,100.00,0.6,4.303
174,2014-01-11 03:20:00,-0.1937,0.0000,9.312,94.900,8.5,12.413,12.703,0.0501,100.00,0.6,4.303
175,2014-01-11 03:25:00,-0.1937,0.0000,9.114,94.600,8.3,12.389,12.703,0.0501,100.00,0.6,4.303
176,2014-01-11 03:30:00,-0.1937,0.0000,9.213,94.800,8.4,12.364,12.678,0.0501,100.00,0.6,4.303
177,2014-01-11 03:35:00,-0.1937,0.0000,9.188,95.000,8.4,12.364,12.654,0.0501,100.00,0.6,4.303
178,2014-01-11 03:40:00,-0.1937,0.0000,9.114,95.100,8.4,12.340,12.654,0.0501,100.00,0.6,4.303
179,2014-01-11 03:45:00,-0.1937,0.0000,9.163,95.100,8.4,12.316,12.630,0.0509,100.00,0.6,4.303
180,2014-01-11 03:50:00,-0.1937,0.0000,9.336,95.600,8.7,12.292,12.606,0.0501,100.00,0.6,4.303
181,2014-01-11 03:55:00,-0.1937,0.0000,9.213,95.300,8.5,12.292,12.606,0.0501,100.00,0.6,4.303
182,2014-01-11 04:00:00,-0.1937,0.0000,9.163,95.300,8.5,12.268,12.582,0.0494,100.00,0.6,4.303
183,2014-01-11 04:05:00,-0.1937,0.0000,8.941,95.200,8.2,12.243,12.582,0.0501,100.00,0.6,4.303
184,2014-01-11 04:10:00,-0.1937,0.0000,8.817,95.200,8.1,12.243,12.558,0.0501,100.00,0.6,4.303
185,2014-01-11 04:15:00,-0.1937,0.0000,8.817,95.400,8.1,12.219,12.558,0.0501,100.00,0.6,4.303
186,2014-01-11 04:20:00,-0.1937,0.0000,8.618,95.400,7.9,12.219,12.534,0.0501,100.00,0.6,4.303
187,2014-01-11 04:25:00,-0.1937,0.0000,8.717,95.700,8.1,12.195,12.509,0.0501,100.00,0.6,4.303
188,2014-01-11 04:30:00,-0.1937,0.0000,8.568,95.400,7.9,12.171,12.509,0.0494,100.00,0.6,4.303
189,2014-01-11 04:35:00,-0.1937,0.0000,8.494,95.500,7.8,12.147,12.485,0.0501,100.00,0.6,4.303
190,2014-01-11 04:40:00,-0.1937,0.0000,8.419,95.600,7.8,12.147,12.461,0.0494,100.00,0.6,4.303
191,2014-01-11 04:45:00,-0.1937,0.0000,8.444,95.500,7.8,12.122,12.461,0.0501,100.00,0.6,4.303
192,2014-01-11 04:50:00,-0.1937,0.0000,8.319,95.500,7.7,12.098,12.437,0.0501,100.00,0.6,4.303
193,2014-01-11 04:55:00,-0.1937,0.0000,8.344,95.500,7.7,12.074,12.413,0.0501,100.00,0.6,4.303
194,2014-01-11 05:00:00,-0.1937,0.0000,8.270,95.400,7.6,12.050,12.413,0.0501,100.00,0.6,4.303
195,2014-01-11 05:05:00,-0.1937,0.0000,8.319,95.400,7.6,12.050,12.389,0.0494,100.00,0.6,4.303
196,2014-01-11 05:10:00,-0.1937,0.0000,8.295,95.000,7.5,12.025,12.364,0.0494,100.00,0.6,4.303
197,2014-01-11 05:15:00,-0.1937,0.0000,8.170,94.700,7.4,12.001,12.364,0.0501,100.00,0.6,4.303
198,2014-01-11 05:20:00,-0.1937,0.0000,8.045,94.700,7.3,11.977,12.340,0.0494,100.00,0.6,4.303
199,2014-01-11 05:25:00,-0.1937,0.0000,7.995,94.800,7.2,11.953,12.316,0.0501,100.00,0.6,4.303
200,2014-01-11 05:30:00,-0.1937,0.0000,8.070,95.000,7.3,11.953,12.316,0.0494,100.00,0.6,4.303
201,2014-01-11 05:35:00,-0.1937,0.0000,7.995,94.700,7.2,11.929,12.292,0.0494,100.00,0.6,4.303
202,2014-01-11 05:40:00,-0.1937,0.0000,7.945,94.700,7.2,11.904,12.268,0.0501,100.00,0.6,4.303
203,2014-01-11 05:45:00,-0.1937,0.0000,7.870,94.700,7.1,11.880,12.268,0.0494,100.00,0.6,4.303
204,2014-01-11 05:50:00,-0.1937,0.0000,7.845,94.700,7.1,11.880,12.243,0.0501,100.00,0.6,4.303
205,2014-01-11 05:55:00,-0.1937,0.0000,7.720,94.600,6.9,11.856,12.219,0.0494,100.00,0.6,4.333
206,2014-01-11 06:00:00,-0.1937,0.0000,7.745,94.600,6.9,11.832,12.195,0.0501,100.00,0.6,4.315
207,2014-01-11 06:05:00,-0.1937,0.0000,7.720,94.500,6.9,11.807,12.195,0.0494,100.00,0.6,4.303
208,2014-01-11 06:10:00,-0.1937,0.0000,7.670,94.400,6.8,11.807,12.171,0.0494,100.00,0.6,4.303
209,2014-01-11 06:15:00,-0.1937,0.0000,7.920,94.700,7.1,11.783,12.171,0.0494,100.00,0.6,4.303
