"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374527)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10378953)","Batt, V (LGR S/N: 10375445)"
11,2014-01-17 11:40:00,-0.1988,0.0000,25.089,12.200,-6.1,14.625,13.882,0.0186,0.59,14.4,4.224
12,2014-01-17 11:45:00,-0.1988,0.0000,25.623,11.600,-6.3,14.697,13.906,0.0186,0.59,14.4,4.224
13,2014-01-17 11:50:00,-0.1988,0.0000,25.720,11.600,-6.2,14.745,13.906,0.0186,0.59,14.4,4.224
14,2014-01-17 11:55:00,-0.1988,0.0000,25.817,11.700,-6.1,14.792,13.954,0.0186,0.59,14.4,4.224
15,2014-01-17 12:00:00,-0.1988,0.0000,26.304,10.600,-7.0,14.840,13.954,0.0186,0.59,15.6,4.224
16,2014-01-17 12:05:00,-0.1988,0.0000,26.402,10.200,-7.4,14.912,13.978,0.0186,0.59,15.6,4.224
17,2014-01-17 12:10:00,-0.1988,0.0000,26.622,9.700,-7.9,14.960,14.002,0.0186,0.59,15.6,4.224
18,2014-01-17 12:15:00,-0.1988,0.0000,26.524,9.600,-8.1,15.008,14.026,0.0190,0.59,15.6,4.224
19,2014-01-17 12:20:00,-0.1988,0.0000,26.744,9.700,-7.8,15.079,14.050,0.0186,0.59,14.4,4.224
20,2014-01-17 12:25:00,-0.1988,0.0000,26.793,9.600,-7.9,15.127,14.098,0.0190,0.59,15.6,4.224
21,2014-01-17 12:30:00,-0.1988,0.0000,26.965,9.200,-8.3,15.175,14.098,0.0186,0.59,15.6,4.224
22,2014-01-17 12:35:00,-0.1988,0.0000,27.087,9.200,-8.2,15.247,14.122,0.0186,0.59,15.6,4.224
23,2014-01-17 12:40:00,-0.1988,0.0000,27.284,9.200,-8.1,15.294,14.146,0.0190,0.59,15.6,4.224
24,2014-01-17 12:45:00,-0.1988,0.0000,27.235,9.100,-8.2,15.342,14.170,0.0190,0.59,15.6,4.224
25,2014-01-17 12:50:00,-0.1988,0.0000,27.284,8.800,-8.6,15.390,14.194,0.0190,0.59,15.6,4.224
26,2014-01-17 12:55:00,-0.1988,0.0000,27.210,9.000,-8.4,15.438,14.218,0.0200,0.59,15.6,4.224
27,2014-01-17 13:00:00,-0.1988,0.0000,26.891,9.500,-7.9,15.485,14.242,0.0190,0.59,15.6,4.224
28,2014-01-17 13:05:00,-0.1988,0.0000,27.063,8.700,-8.9,15.533,14.290,0.0190,0.59,14.4,4.224
29,2014-01-17 13:10:00,-0.1988,0.0000,27.210,8.300,-9.4,15.581,14.290,0.0190,0.59,14.4,4.224
30,2014-01-17 13:15:00,-0.1988,0.0000,26.818,9.200,-8.4,15.629,14.314,0.0190,0.59,15.6,4.224
31,2014-01-17 13:20:00,-0.1988,0.0000,27.407,8.400,-9.1,15.652,14.337,0.0190,0.59,14.4,4.224
32,2014-01-17 13:25:00,-0.1988,0.0000,27.998,8.100,-9.1,15.676,14.361,0.0190,0.59,15.6,4.224
33,2014-01-17 13:30:00,-0.1988,0.0000,28.444,7.800,-9.3,15.724,14.385,0.0200,0.59,15.6,4.224
34,2014-01-17 13:35:00,-0.1988,0.0000,28.171,8.100,-9.0,15.772,14.409,0.0200,0.59,15.6,4.224
35,2014-01-17 13:40:00,-0.1988,0.0000,28.097,7.800,-9.6,15.819,14.433,0.0190,0.59,15.6,4.224
36,2014-01-17 13:45:00,-0.1988,0.0000,28.122,8.000,-9.2,15.843,14.457,0.0190,0.59,14.4,4.224
37,2014-01-17 13:50:00,-0.1988,0.0000,28.221,7.800,-9.5,15.915,14.481,0.0190,0.59,15.6,4.224
38,2014-01-17 13:55:00,-0.1988,0.0000,28.048,8.100,-9.1,15.939,14.505,0.0200,0.59,15.6,4.224
39,2014-01-17 14:00:00,-0.1988,0.0000,27.456,8.900,-8.3,15.986,14.529,0.0200,0.59,14.4,4.224
40,2014-01-17 14:05:00,-0.1988,0.0000,27.702,8.100,-9.4,16.010,14.553,0.0200,0.59,14.4,4.224
41,2014-01-17 14:10:00,-0.1988,0.0000,27.407,8.800,-8.5,16.034,14.577,0.0200,0.59,14.4,4.224
42,2014-01-17 14:15:00,-0.1988,0.0000,27.235,8.900,-8.5,16.082,14.601,0.0200,0.59,14.4,4.224
43,2014-01-17 14:20:00,-0.1988,0.0000,27.136,9.100,-8.3,16.106,14.625,0.0200,0.59,14.4,4.224
44,2014-01-17 14:25:00,-0.1988,0.0000,27.014,9.100,-8.4,16.106,14.625,0.0190,0.59,14.4,4.224
45,2014-01-17 14:30:00,-0.1988,0.0000,26.818,9.100,-8.5,16.129,14.673,0.0190,0.59,14.4,4.224
46,2014-01-17 14:35:00,-0.1988,0.0000,27.087,9.100,-8.3,16.153,14.673,0.0200,0.59,14.4,4.224
47,2014-01-17 14:40:00,-0.1988,0.0000,27.087,9.200,-8.2,16.177,14.697,0.0200,0.59,14.4,4.224
48,2014-01-17 14:45:00,-0.1988,0.0000,27.136,8.900,-8.6,16.201,14.721,0.0200,0.59,14.4,4.224
49,2014-01-17 14:50:00,-0.1988,0.0000,27.530,8.400,-9.0,16.201,14.721,0.0200,0.59,14.4,4.224
50,2014-01-17 14:55:00,-0.1988,0.0000,27.161,8.800,-8.7,16.225,14.745,0.0200,0.59,14.4,4.224
51,2014-01-17 15:00:00,-0.1988,0.0000,26.720,9.000,-8.8,16.225,14.768,0.0200,0.59,13.1,4.224
52,2014-01-17 15:05:00,-0.1988,0.0000,26.549,9.200,-8.6,16.249,14.768,0.0200,0.59,13.1,4.224
53,2014-01-17 15:10:00,-0.1988,0.0000,26.426,9.300,-8.6,16.249,14.792,0.0200,0.59,13.1,4.224
54,2014-01-17 15:15:00,-0.1988,0.0000,26.426,9.400,-8.4,16.249,14.816,0.0200,0.00,11.9,4.255
55,2014-01-17 15:20:00,-0.1988,0.0000,26.695,9.300,-8.4,16.249,14.816,0.0200,0.00,13.1,4.224
56,2014-01-17 15:25:00,-0.1988,0.0000,26.671,12.000,-5.1,16.272,14.840,0.0200,0.59,13.1,4.224
57,2014-01-17 15:30:00,-0.1988,0.0000,26.451,12.900,-4.3,16.272,14.864,0.0200,0.59,11.9,4.224
58,2014-01-17 15:35:00,-0.1988,0.0000,26.036,13.300,-4.2,16.296,14.864,0.0205,0.00,11.9,4.224
59,2014-01-17 15:40:00,-0.1988,0.0000,25.720,13.800,-4.0,16.296,14.864,0.0205,0.59,11.9,4.224
60,2014-01-17 15:45:00,-0.1988,0.0000,25.477,15.000,-3.0,16.296,14.888,0.0200,0.00,11.9,4.224
61,2014-01-17 15:50:00,-0.1988,0.0000,25.428,15.100,-3.0,16.296,14.912,0.0205,0.59,10.6,4.224
62,2014-01-17 15:55:00,-0.1988,0.0000,25.307,15.600,-2.6,16.296,14.912,0.0205,0.00,10.6,4.224
63,2014-01-17 16:00:00,-0.1988,0.0000,25.331,15.600,-2.6,16.320,14.936,0.0200,0.00,9.4,4.224
64,2014-01-17 16:05:00,-0.1988,0.0000,25.186,15.500,-2.8,16.320,14.936,0.0205,0.00,9.4,4.224
65,2014-01-17 16:10:00,-0.1988,0.0000,25.113,15.600,-2.8,16.320,14.960,0.0200,0.00,9.4,4.224
66,2014-01-17 16:15:00,-0.1988,0.0000,24.968,15.900,-2.7,16.320,14.960,0.0205,0.00,8.1,4.224
67,2014-01-17 16:20:00,-0.1988,0.0000,24.847,15.900,-2.8,16.320,14.984,0.0205,0.00,8.1,4.224
68,2014-01-17 16:25:00,-0.1988,0.0000,24.798,16.300,-2.5,16.320,14.984,0.0200,0.00,6.9,4.224
69,2014-01-17 16:30:00,-0.1988,0.0000,24.702,16.500,-2.4,16.320,14.984,0.0200,0.00,6.9,4.224
70,2014-01-17 16:35:00,-0.1988,0.0000,24.436,17.000,-2.2,16.296,15.008,0.0205,0.00,5.6,4.224
71,2014-01-17 16:40:00,-0.1988,0.0000,24.267,16.500,-2.7,16.296,15.008,0.0200,0.00,5.6,4.224
72,2014-01-17 16:45:00,-0.1988,0.0000,24.146,16.800,-2.6,16.272,15.008,0.0200,0.00,4.4,4.224
73,2014-01-17 16:50:00,-0.1988,0.0000,23.833,17.100,-2.6,16.249,15.008,0.0200,0.00,3.1,4.224
74,2014-01-17 16:55:00,-0.1988,0.0000,23.593,18.100,-2.0,16.249,15.031,0.0205,0.00,1.9,4.224
75,2014-01-17 17:00:00,-0.1988,0.0000,23.545,18.100,-2.1,16.201,15.031,0.0200,0.00,1.9,4.224
76,2014-01-17 17:05:00,-0.1988,0.0000,23.448,18.200,-2.1,16.201,15.055,0.0200,0.00,0.6,4.224
77,2014-01-17 17:10:00,-0.1988,0.0000,23.112,18.900,-1.8,16.177,15.055,0.0205,0.00,0.6,4.224
78,2014-01-17 17:15:00,-0.1988,0.0000,22.824,19.100,-1.9,16.153,15.055,0.0205,0.00,0.6,4.224
79,2014-01-17 17:20:00,-0.1988,0.0000,22.705,19.300,-1.9,16.106,15.055,0.0205,0.00,0.6,4.224
80,2014-01-17 17:25:00,-0.1988,0.0000,22.633,19.700,-1.7,16.082,15.055,0.0200,0.00,0.6,4.224
81,2014-01-17 17:30:00,-0.1988,0.0000,22.489,20.000,-1.6,16.058,15.055,0.0205,0.00,0.6,4.224
82,2014-01-17 17:35:00,-0.1988,0.0000,22.250,20.700,-1.3,16.010,15.055,0.0205,0.00,0.6,4.224
83,2014-01-17 17:40:00,-0.1988,0.0000,22.058,21.900,-0.7,15.986,15.055,0.0205,0.00,0.6,4.224
84,2014-01-17 17:45:00,-0.1988,0.0000,22.058,22.400,-0.4,15.963,15.055,0.0205,0.00,0.6,4.224
85,2014-01-17 17:50:00,-0.1988,0.0000,21.724,23.200,-0.2,15.939,15.031,0.0205,0.00,0.6,4.224
86,2014-01-17 17:55:00,-0.1988,0.0000,21.437,23.800,-0.1,15.915,15.031,0.0200,0.00,0.6,4.224
87,2014-01-17 18:00:00,-0.1988,0.0000,21.175,24.300,-0.0,15.867,15.031,0.0205,0.00,0.6,4.224
88,2014-01-17 18:05:00,-0.1988,0.0000,20.865,24.700,-0.0,15.843,15.031,0.0205,0.00,0.6,4.224
89,2014-01-17 18:10:00,-0.1988,0.0000,20.484,25.100,-0.1,15.819,15.008,0.0205,0.00,0.6,4.224
90,2014-01-17 18:15:00,-0.1988,0.0000,20.174,25.600,-0.1,15.772,15.008,0.0200,0.00,0.6,4.224
91,2014-01-17 18:20:00,-0.1988,0.0000,20.246,26.000,0.1,15.748,15.008,0.0200,0.00,0.6,4.224
92,2014-01-17 18:25:00,-0.1988,0.0000,20.174,26.100,0.1,15.724,15.008,0.0200,0.00,0.6,4.224
93,2014-01-17 18:30:00,-0.1988,0.0000,19.841,26.800,0.2,15.676,15.008,0.0200,0.00,0.6,4.224
94,2014-01-17 18:35:00,-0.1988,0.0000,19.674,27.300,0.3,15.652,15.008,0.0200,0.00,0.6,4.224
95,2014-01-17 18:40:00,-0.1988,0.0000,19.508,27.600,0.3,15.605,14.984,0.0200,0.00,0.6,4.224
96,2014-01-17 18:45:00,-0.1988,0.0000,19.579,27.600,0.4,15.581,14.984,0.0200,0.00,0.6,4.224
97,2014-01-17 18:50:00,-0.1988,0.0000,19.555,27.900,0.5,15.533,14.984,0.0200,0.00,0.6,4.224
98,2014-01-17 18:55:00,-0.1988,0.0000,19.579,27.800,0.5,15.509,14.960,0.0200,0.00,0.6,4.224
99,2014-01-17 19:00:00,-0.1988,0.0000,19.698,27.400,0.4,15.485,14.960,0.0200,0.00,0.6,4.224
100,2014-01-17 19:05:00,-0.1988,0.0000,19.627,26.600,-0.1,15.438,14.960,0.0200,0.00,0.6,4.224
101,2014-01-17 19:10:00,-0.1988,0.0000,19.413,26.300,-0.4,15.438,14.936,0.0200,0.00,0.6,4.224
102,2014-01-17 19:15:00,-0.1988,0.0000,19.199,26.200,-0.6,15.390,14.936,0.0190,0.00,0.6,4.224
103,2014-01-17 19:20:00,-0.1988,0.0000,19.032,26.200,-0.8,15.366,14.912,0.0190,0.00,0.6,4.224
104,2014-01-17 19:25:00,-0.1988,0.0000,19.032,26.300,-0.7,15.342,14.912,0.0200,0.00,0.6,4.224
105,2014-01-17 19:30:00,-0.1988,0.0000,18.889,27.000,-0.5,15.318,14.912,0.0200,0.00,0.6,4.224
106,2014-01-17 19:35:00,-0.1988,0.0000,18.580,28.100,-0.2,15.294,14.912,0.0200,0.00,0.6,4.224
107,2014-01-17 19:40:00,-0.1988,0.0000,18.461,28.800,0.0,15.247,14.888,0.0200,0.00,0.6,4.224
108,2014-01-17 19:45:00,-0.1988,0.0000,18.461,27.400,-0.7,15.223,14.888,0.0200,0.00,0.6,4.224
109,2014-01-17 19:50:00,-0.1988,0.0000,18.176,27.500,-0.9,15.199,14.864,0.0200,0.00,0.6,4.224
110,2014-01-17 19:55:00,-0.1988,0.0000,18.033,27.900,-0.8,15.175,14.864,0.0200,0.00,0.6,4.224
111,2014-01-17 20:00:00,-0.1988,0.0000,18.057,27.500,-1.0,15.127,14.864,0.0200,0.00,0.6,4.224
112,2014-01-17 20:05:00,-0.1988,0.0000,17.843,26.500,-1.6,15.103,14.864,0.0190,0.00,0.6,4.224
113,2014-01-17 20:10:00,-0.1988,0.0000,18.057,26.300,-1.6,15.055,14.840,0.0190,0.00,0.6,4.224
114,2014-01-17 20:15:00,-0.1988,0.0000,18.200,25.800,-1.7,15.031,14.840,0.0200,0.00,0.6,4.224
115,2014-01-17 20:20:00,-0.1988,0.0000,17.938,25.200,-2.2,15.008,14.816,0.0190,0.00,0.6,4.224
116,2014-01-17 20:25:00,-0.1988,0.0000,17.772,24.400,-2.8,14.960,14.816,0.0200,0.00,0.6,4.224
117,2014-01-17 20:30:00,-0.1988,0.0000,17.748,24.100,-3.0,14.936,14.792,0.0200,0.00,0.6,4.224
118,2014-01-17 20:35:00,-0.1988,0.0000,17.701,24.800,-2.7,14.912,14.768,0.0200,0.00,0.6,4.224
119,2014-01-17 20:40:00,-0.1988,0.0000,17.558,25.500,-2.4,14.864,14.768,0.0190,0.00,0.6,4.224
120,2014-01-17 20:45:00,-0.2039,0.0000,17.320,25.800,-2.5,14.840,14.768,0.0190,0.00,0.6,4.237
121,2014-01-17 20:50:00,-0.1988,0.0000,17.272,25.700,-2.6,14.816,14.768,0.0190,0.00,0.6,4.224
122,2014-01-17 20:55:00,-0.1988,0.0000,17.034,25.500,-2.9,14.768,14.745,0.0200,0.00,0.6,4.224
123,2014-01-17 21:00:00,-0.1988,0.0000,17.106,25.400,-2.9,14.745,14.721,0.0190,0.00,0.6,4.224
124,2014-01-17 21:05:00,-0.1988,0.0000,17.582,23.400,-3.5,14.721,14.721,0.0190,0.00,0.6,4.224
125,2014-01-17 21:10:00,-0.1988,0.0000,17.748,22.700,-3.8,14.697,14.697,0.0190,0.00,0.6,4.224
126,2014-01-17 21:15:00,-0.1988,0.0000,17.486,22.700,-4.0,14.673,14.697,0.0190,0.00,0.6,4.224
127,2014-01-17 21:20:00,-0.1988,0.0000,17.249,22.200,-4.5,14.625,14.673,0.0190,0.00,0.6,4.224
128,2014-01-17 21:25:00,-0.1988,0.0000,17.510,22.000,-4.4,14.601,14.673,0.0190,0.00,0.6,4.224
129,2014-01-17 21:30:00,-0.1988,0.0000,17.510,21.800,-4.5,14.577,14.673,0.0190,0.00,0.6,4.224
130,2014-01-17 21:35:00,-0.1988,0.0000,17.320,22.500,-4.3,14.577,14.649,0.0190,0.00,0.6,4.224
131,2014-01-17 21:40:00,-0.1988,0.0000,17.011,23.500,-4.0,14.553,14.625,0.0190,0.00,0.6,4.224
132,2014-01-17 21:45:00,-0.1988,0.0000,17.011,23.300,-4.1,14.529,14.625,0.0190,0.00,0.6,4.224
133,2014-01-17 21:50:00,-0.1988,0.0000,16.796,23.300,-4.3,14.481,14.625,0.0186,0.00,0.6,4.224
134,2014-01-17 21:55:00,-0.1988,0.0000,16.892,23.300,-4.2,14.481,14.601,0.0190,0.00,0.6,4.224
135,2014-01-17 22:00:00,-0.1988,0.0000,16.654,23.500,-4.3,14.433,14.601,0.0190,0.00,0.6,4.224
136,2014-01-17 22:05:00,-0.1988,0.0000,16.534,23.700,-4.3,14.409,14.577,0.0186,0.00,0.6,4.224
137,2014-01-17 22:10:00,-0.1988,0.0000,16.654,23.400,-4.3,14.385,14.577,0.0190,0.00,0.6,4.224
138,2014-01-17 22:15:00,-0.1988,0.0000,16.487,23.200,-4.6,14.361,14.553,0.0190,0.00,0.6,4.224
139,2014-01-17 22:20:00,-0.1988,0.0000,16.558,22.900,-4.7,14.337,14.553,0.0186,0.00,0.6,4.224
140,2014-01-17 22:25:00,-0.1988,0.0000,16.320,22.600,-5.1,14.314,14.529,0.0186,0.00,0.6,4.224
141,2014-01-17 22:30:00,-0.1988,0.0000,16.153,22.600,-5.2,14.290,14.529,0.0186,0.00,0.6,4.224
142,2014-01-17 22:35:00,-0.1988,0.0000,16.415,21.900,-5.4,14.266,14.505,0.0186,0.00,0.6,4.224
143,2014-01-17 22:40:00,-0.1988,0.0000,17.368,19.500,-6.1,14.242,14.505,0.0186,0.00,0.6,4.224
144,2014-01-17 22:45:00,-0.1988,0.0000,17.605,19.200,-6.1,14.218,14.481,0.0186,0.00,0.6,4.224
145,2014-01-17 22:50:00,-0.1988,0.0000,17.701,18.900,-6.3,14.194,14.481,0.0190,0.00,0.6,4.224
146,2014-01-17 22:55:00,-0.1988,0.0000,17.724,19.200,-6.0,14.194,14.457,0.0190,0.00,0.6,4.224
147,2014-01-17 23:00:00,-0.1988,0.0000,17.439,19.500,-6.1,14.170,14.457,0.0190,0.00,0.6,4.224
148,2014-01-17 23:05:00,-0.1988,0.0000,17.201,20.100,-5.9,14.170,14.433,0.0186,0.00,0.6,4.224
149,2014-01-17 23:10:00,-0.1988,0.0000,17.011,20.300,-5.9,14.146,14.433,0.0190,0.00,0.6,4.224
150,2014-01-17 23:15:00,-0.1988,0.0000,16.654,20.700,-5.9,14.146,14.433,0.0186,0.00,0.6,4.224
151,2014-01-17 23:20:00,-0.1988,0.0000,16.344,21.100,-6.0,14.146,14.409,0.0186,0.00,0.6,4.224
152,2014-01-17 23:25:00,-0.1988,0.0000,16.058,21.800,-5.8,14.122,14.409,0.0186,0.00,0.6,4.224
153,2014-01-17 23:30:00,-0.1988,0.0000,15.819,22.500,-5.5,14.098,14.385,0.0186,0.00,0.6,4.224
154,2014-01-17 23:35:00,-0.1988,0.0000,15.819,22.900,-5.3,14.098,14.385,0.0186,0.00,0.6,4.224
155,2014-01-17 23:40:00,-0.1988,0.0000,15.461,23.300,-5.4,14.074,14.385,0.0186,0.00,0.6,4.224
156,2014-01-17 23:45:00,-0.2039,0.0000,15.414,23.600,-5.3,14.050,14.385,0.0186,0.00,0.6,4.224
157,2014-01-17 23:50:00,-0.1988,0.0000,15.390,23.800,-5.2,14.026,14.361,0.0186,0.00,0.6,4.224
158,2014-01-17 23:55:00,-0.1988,0.0000,15.079,24.000,-5.3,14.002,14.361,0.0186,0.00,0.6,4.224
159,2014-01-18 00:00:00,-0.1988,0.0000,15.008,24.600,-5.1,13.978,14.361,0.0186,0.00,0.6,4.224
160,2014-01-18 00:05:00,-0.1988,0.0000,14.721,25.300,-4.9,13.954,14.337,0.0186,0.00,0.6,4.224
161,2014-01-18 00:10:00,-0.1988,0.0000,15.008,25.200,-4.7,13.930,14.337,0.0176,0.00,0.6,4.224
162,2014-01-18 00:15:00,-0.1988,0.0000,15.055,25.100,-4.8,13.906,14.314,0.0186,0.00,0.6,4.224
163,2014-01-18 00:20:00,-0.1988,0.0000,15.008,25.100,-4.8,13.858,14.290,0.0176,0.00,0.6,4.224
164,2014-01-18 00:25:00,-0.1988,0.0000,14.912,25.000,-4.9,13.858,14.290,0.0176,0.00,0.6,4.224
165,2014-01-18 00:30:00,-0.1988,0.0000,14.745,25.000,-5.1,13.834,14.290,0.0186,0.00,0.6,4.224
166,2014-01-18 00:35:00,-0.1988,0.0000,14.792,25.300,-4.9,13.810,14.290,0.0186,0.00,0.6,4.224
167,2014-01-18 00:40:00,-0.1988,0.0000,14.816,25.100,-5.0,13.786,14.266,0.0186,0.00,0.6,4.249
168,2014-01-18 00:45:00,-0.1988,0.0000,14.792,25.000,-5.0,13.762,14.242,0.0186,0.00,0.6,4.224
169,2014-01-18 00:50:00,-0.1988,0.0000,14.864,25.000,-5.0,13.738,14.242,0.0176,0.00,0.6,4.224
170,2014-01-18 00:55:00,-0.1988,0.0000,14.840,25.200,-4.9,13.714,14.218,0.0186,0.00,0.6,4.224
171,2014-01-18 01:00:00,-0.1988,0.0000,14.984,24.800,-5.0,13.690,14.218,0.0176,0.00,0.6,4.224
172,2014-01-18 01:05:00,-0.1988,0.0000,15.151,24.700,-4.9,13.666,14.194,0.0176,0.00,0.6,4.224
173,2014-01-18 01:10:00,-0.1988,0.0000,15.270,24.400,-4.9,13.666,14.194,0.0176,0.00,0.6,4.224
174,2014-01-18 01:15:00,-0.1988,0.0000,15.031,24.600,-5.0,13.642,14.170,0.0186,0.00,0.6,4.224
175,2014-01-18 01:20:00,-0.1988,0.0000,14.697,25.100,-5.1,13.618,14.170,0.0176,0.00,0.6,4.224
176,2014-01-18 01:25:00,-0.1988,0.0000,14.433,25.400,-5.1,13.618,14.170,0.0186,0.00,0.6,4.224
177,2014-01-18 01:30:00,-0.1988,0.0000,14.385,25.500,-5.1,13.594,14.146,0.0176,0.00,0.6,4.224
178,2014-01-18 01:35:00,-0.2039,0.0000,14.601,25.200,-5.1,13.570,14.146,0.0176,0.00,0.6,4.224
179,2014-01-18 01:40:00,-0.1988,0.0000,14.433,25.300,-5.2,13.570,14.122,0.0176,0.00,0.6,4.224
180,2014-01-18 01:45:00,-0.1988,0.0000,14.433,25.200,-5.2,13.546,14.122,0.0186,0.00,0.6,4.224
181,2014-01-18 01:50:00,-0.1988,0.0000,14.385,25.200,-5.3,13.522,14.098,0.0186,0.00,0.6,4.224
182,2014-01-18 01:55:00,-0.1988,0.0000,14.361,25.500,-5.1,13.497,14.098,0.0186,0.00,0.6,4.224
183,2014-01-18 02:00:00,-0.1988,0.0000,14.314,25.500,-5.2,13.473,14.098,0.0176,0.00,0.6,4.224
184,2014-01-18 02:05:00,-0.1988,0.0000,14.337,25.100,-5.4,13.473,14.074,0.0176,0.00,0.6,4.224
185,2014-01-18 02:10:00,-0.2039,0.0000,14.218,25.000,-5.5,13.449,14.050,0.0176,0.00,0.6,4.224
186,2014-01-18 02:15:00,-0.1988,0.0000,14.194,25.400,-5.3,13.425,14.050,0.0176,0.00,0.6,4.224
187,2014-01-18 02:20:00,-0.1988,0.0000,14.074,25.500,-5.4,13.425,14.050,0.0176,0.00,0.6,4.224
188,2014-01-18 02:25:00,-0.1988,0.0000,14.074,25.900,-5.2,13.401,14.026,0.0176,0.00,0.6,4.224
189,2014-01-18 02:30:00,-0.2039,0.0000,13.978,26.200,-5.1,13.377,14.026,0.0176,0.00,0.6,4.224
190,2014-01-18 02:35:00,-0.1988,0.0000,13.834,26.400,-5.1,13.377,14.002,0.0176,0.00,0.6,4.224
191,2014-01-18 02:40:00,-0.1988,0.0000,13.594,26.800,-5.1,13.353,14.002,0.0166,0.00,0.6,4.224
192,2014-01-18 02:45:00,-0.1988,0.0000,13.209,27.700,-5.0,13.329,14.002,0.0176,0.00,0.6,4.224
193,2014-01-18 02:50:00,-0.1988,0.0000,13.040,28.000,-5.0,13.329,13.978,0.0176,0.00,0.6,4.224
194,2014-01-18 02:55:00,-0.1988,0.0000,13.425,27.700,-4.8,13.281,13.978,0.0166,0.00,0.6,4.224
195,2014-01-18 03:00:00,-0.2039,0.0000,13.353,27.700,-4.9,13.257,13.954,0.0176,0.00,0.6,4.224
196,2014-01-18 03:05:00,-0.1988,0.0000,13.401,27.700,-4.9,13.233,13.954,0.0176,0.00,0.6,4.224
197,2014-01-18 03:10:00,-0.1988,0.0000,13.305,27.800,-4.9,13.209,13.930,0.0176,0.00,0.6,4.224
198,2014-01-18 03:15:00,-0.1988,0.0000,13.185,28.000,-4.9,13.209,13.930,0.0166,0.00,0.6,4.224
199,2014-01-18 03:20:00,-0.1988,0.0000,12.920,28.300,-5.0,13.185,13.906,0.0166,0.00,0.6,4.224
200,2014-01-18 03:25:00,-0.1988,0.0000,12.871,28.700,-4.9,13.161,13.906,0.0166,0.00,0.6,4.224
201,2014-01-18 03:30:00,-0.2039,0.0000,12.920,28.700,-4.8,13.137,13.906,0.0166,0.00,0.6,4.224
202,2014-01-18 03:35:00,-0.1988,0.0000,12.799,29.000,-4.8,13.137,13.882,0.0176,0.00,0.6,4.224
203,2014-01-18 03:40:00,-0.1988,0.0000,12.751,29.400,-4.6,13.088,13.882,0.0176,0.00,0.6,4.224
204,2014-01-18 03:45:00,-0.1988,0.0000,12.823,29.200,-4.7,13.064,13.858,0.0176,0.00,0.6,4.224
205,2014-01-18 03:50:00,-0.1988,0.0000,12.775,29.200,-4.7,13.040,13.858,0.0176,0.00,0.6,4.224
206,2014-01-18 03:55:00,-0.1988,0.0000,12.920,28.600,-4.9,13.040,13.834,0.0176,0.00,0.6,4.224
