"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214685, SEN S/N: 10200840)","Current, mA (LGR S/N: 10214685, SEN S/N: 10200840)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10213635)","RH, % (LGR S/N: 10214685, SEN S/N: 10213635)","DewPt, °C (LGR S/N: 10214685, SEN S/N: 10213635)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365534, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365547, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214685, SEN S/N: 10374524)","Wetness, % (LGR S/N: 10214685, SEN S/N: 10374913)","Solar Radiation, W/m² (LGR S/N: 10214685, SEN S/N: 10378948)","Batt, V (LGR S/N: 10214685)"
14,2015-01-03 13:55:00,-0.1988,0.0000,19.199,38.700,4.8,16.630,18.889,0.2621,0.00,584.4,4.363
15,2015-01-03 14:00:00,-0.1988,0.0000,18.628,41.100,5.2,16.677,18.771,0.2621,0.00,579.4,4.369
16,2015-01-03 14:05:00,-0.1988,0.0000,19.127,40.400,5.4,16.725,18.628,0.2621,0.00,571.9,4.363
17,2015-01-03 14:10:00,-0.1988,0.0000,18.010,40.500,4.4,16.725,18.485,0.2618,0.00,565.6,4.351
18,2015-01-03 14:15:00,-0.1988,0.0000,17.677,41.500,4.5,16.701,18.319,0.2618,0.00,558.1,4.351
19,2015-01-03 14:20:00,-0.1988,0.0000,17.629,41.500,4.4,16.677,18.152,0.2618,0.00,548.1,4.345
20,2015-01-03 14:25:00,-0.1988,0.0000,17.201,41.800,4.1,16.654,17.986,0.2618,0.00,548.1,4.363
21,2015-01-03 14:30:00,-0.1988,0.0000,17.249,42.500,4.4,16.606,17.819,0.2618,0.00,535.6,4.369
22,2015-01-03 14:35:00,-0.1988,0.0000,16.963,41.900,3.9,16.558,17.653,0.2618,0.00,525.6,4.363
23,2015-01-03 14:40:00,-0.1988,0.0000,16.868,42.300,4.0,16.487,17.510,0.2618,0.00,518.1,4.357
24,2015-01-03 14:45:00,-0.1988,0.0000,16.844,42.500,4.0,16.439,17.368,0.2618,0.00,506.9,4.351
25,2015-01-03 14:50:00,-0.1988,0.0000,16.796,43.400,4.3,16.368,17.225,0.2618,0.00,496.9,4.351
26,2015-01-03 14:55:00,-0.1988,0.0000,16.439,42.700,3.7,16.296,17.082,0.2618,0.00,468.1,4.363
27,2015-01-03 15:00:00,-0.1988,0.0000,16.558,43.000,3.9,16.249,16.963,0.2618,0.00,171.9,4.369
28,2015-01-03 15:05:00,-0.1988,0.0000,16.868,43.300,4.3,16.153,16.844,0.2618,0.00,83.1,4.363
29,2015-01-03 15:10:00,-0.1988,0.0000,16.749,43.600,4.3,16.106,16.725,0.2618,0.00,83.1,4.357
30,2015-01-03 15:15:00,-0.1988,0.0000,16.511,43.400,4.0,16.034,16.606,0.2618,0.00,83.1,4.351
31,2015-01-03 15:20:00,-0.1988,0.0000,16.392,44.200,4.2,15.963,16.487,0.2615,0.00,81.9,4.351
32,2015-01-03 15:25:00,-0.1988,0.0000,16.439,44.200,4.2,15.891,16.392,0.2618,0.00,80.6,4.363
33,2015-01-03 15:30:00,-0.1988,0.0000,16.439,44.500,4.3,15.819,16.272,0.2615,0.00,80.6,4.369
34,2015-01-03 15:35:00,-0.1988,0.0000,16.392,44.100,4.2,15.748,16.177,0.2615,0.00,79.4,4.363
35,2015-01-03 15:40:00,-0.1988,0.0000,16.344,44.700,4.3,15.700,16.082,0.2615,0.00,78.1,4.357
36,2015-01-03 15:45:00,-0.1988,0.0000,16.392,44.200,4.2,15.629,15.986,0.2615,0.00,76.9,4.351
37,2015-01-03 15:50:00,-0.1988,0.0000,16.010,44.500,3.9,15.557,15.891,0.2615,0.00,75.6,4.357
38,2015-01-03 15:55:00,-0.1988,0.0000,16.177,44.600,4.1,15.485,15.796,0.2615,0.00,73.1,4.363
39,2015-01-03 16:00:00,-0.1988,0.0000,16.153,44.600,4.1,15.438,15.700,0.2615,0.00,71.9,4.363
40,2015-01-03 16:05:00,-0.1988,0.0000,16.129,44.700,4.1,15.366,15.605,0.2615,0.00,68.1,4.369
41,2015-01-03 16:10:00,-0.1988,0.0000,15.819,45.000,3.9,15.294,15.509,0.2615,0.00,64.4,4.363
42,2015-01-03 16:15:00,-0.1988,0.0000,15.772,44.900,3.8,15.223,15.438,0.2615,0.00,63.1,4.351
43,2015-01-03 16:20:00,-0.1988,0.0000,15.724,45.300,3.9,15.175,15.342,0.2615,0.00,61.9,4.357
44,2015-01-03 16:25:00,-0.1988,0.0000,15.939,45.100,4.1,15.103,15.247,0.2615,0.00,59.4,4.357
45,2015-01-03 16:30:00,-0.1988,0.0000,15.605,50.800,5.5,15.031,15.175,0.2615,0.00,55.6,4.363
46,2015-01-03 16:35:00,-0.1988,0.0000,15.438,52.300,5.7,14.984,15.079,0.2611,0.00,53.1,4.363
47,2015-01-03 16:40:00,-0.1988,0.0000,15.318,52.600,5.7,14.912,15.008,0.2615,0.00,50.6,4.363
48,2015-01-03 16:45:00,-0.1988,0.0000,15.247,53.100,5.8,14.864,14.912,0.2615,0.00,49.4,4.357
49,2015-01-03 16:50:00,-0.1988,0.0000,15.199,53.300,5.8,14.792,14.840,0.2615,0.00,46.9,4.357
50,2015-01-03 16:55:00,-0.1988,0.0000,15.008,54.000,5.8,14.721,14.768,0.2611,0.00,44.4,4.351
51,2015-01-03 17:00:00,-0.1988,0.0000,14.888,55.000,5.9,14.673,14.697,0.2611,0.00,41.9,4.351
52,2015-01-03 17:05:00,-0.1988,0.0000,14.816,55.500,6.0,14.601,14.625,0.2615,0.00,39.4,4.351
53,2015-01-03 17:10:00,-0.1988,0.0000,14.625,56.000,6.0,14.553,14.529,0.2611,0.00,35.6,4.345
54,2015-01-03 17:15:00,-0.1988,0.0000,14.481,57.000,6.1,14.481,14.457,0.2611,0.00,33.1,4.345
55,2015-01-03 17:20:00,-0.1988,0.0000,14.337,57.700,6.1,14.433,14.385,0.2611,0.00,29.4,4.339
56,2015-01-03 17:25:00,-0.1988,0.0000,14.218,58.700,6.3,14.361,14.337,0.2611,0.00,25.6,4.339
57,2015-01-03 17:30:00,-0.1988,0.0000,14.026,59.500,6.3,14.314,14.242,0.2611,0.00,20.6,4.339
58,2015-01-03 17:35:00,-0.1988,0.0000,13.834,60.400,6.3,14.266,14.170,0.2611,0.00,16.9,4.339
59,2015-01-03 17:40:00,-0.1988,0.0000,13.666,61.600,6.4,14.194,14.098,0.2611,0.00,11.9,4.333
60,2015-01-03 17:45:00,-0.1988,0.0000,13.473,62.100,6.4,14.146,14.026,0.2611,0.00,8.1,4.333
61,2015-01-03 17:50:00,-0.1988,0.0000,13.257,62.900,6.4,14.098,13.954,0.2611,0.00,5.6,4.333
62,2015-01-03 17:55:00,-0.1988,0.0000,13.137,64.400,6.6,14.026,13.882,0.2611,0.00,3.1,4.333
63,2015-01-03 18:00:00,-0.1988,0.0000,13.016,65.200,6.6,13.978,13.786,0.2611,0.00,1.9,4.333
64,2015-01-03 18:05:00,-0.1988,0.0000,12.775,65.500,6.5,13.906,13.714,0.2611,0.00,0.6,4.327
65,2015-01-03 18:10:00,-0.1988,0.0000,12.606,67.000,6.7,13.834,13.642,0.2611,0.00,0.6,4.327
66,2015-01-03 18:15:00,-0.1988,0.0000,12.413,67.800,6.6,13.786,13.570,0.2611,0.00,0.6,4.321
67,2015-01-03 18:20:00,-0.1988,0.0000,12.098,67.900,6.4,13.738,13.497,0.2611,0.00,0.6,4.321
68,2015-01-03 18:25:00,-0.1988,0.0000,11.759,70.100,6.5,13.666,13.425,0.2611,0.00,0.6,4.321
69,2015-01-03 18:30:00,-0.1988,0.0000,11.613,70.600,6.5,13.618,13.353,0.2611,0.00,0.6,4.321
70,2015-01-03 18:35:00,-0.1988,0.0000,11.346,71.500,6.4,13.546,13.281,0.2611,0.00,0.6,4.321
71,2015-01-03 18:40:00,-0.1988,0.0000,11.053,72.300,6.3,13.497,13.209,0.2611,0.00,0.6,4.321
72,2015-01-03 18:45:00,-0.1988,0.0000,10.687,72.900,6.0,13.425,13.137,0.2611,0.00,0.6,4.321
73,2015-01-03 18:50:00,-0.1988,0.0000,10.394,75.300,6.2,13.377,13.064,0.2611,0.00,0.6,4.321
74,2015-01-03 18:55:00,-0.1988,0.0000,10.222,75.600,6.1,13.305,12.992,0.2611,0.00,0.6,4.321
75,2015-01-03 19:00:00,-0.1988,0.0000,10.001,76.400,6.1,13.257,12.944,0.2611,0.00,0.6,4.321
76,2015-01-03 19:05:00,-0.1988,0.0000,9.829,76.800,6.0,13.209,12.871,0.2607,0.59,0.6,4.315
77,2015-01-03 19:10:00,-0.1988,0.0000,9.632,77.400,5.9,13.137,12.799,0.2607,1.76,0.6,4.315
78,2015-01-03 19:15:00,-0.1988,0.0000,9.386,78.600,5.9,13.088,12.751,0.2607,2.94,0.6,4.315
79,2015-01-03 19:20:00,-0.1988,0.0000,9.312,79.400,5.9,13.040,12.654,0.2607,3.53,0.6,4.315
80,2015-01-03 19:25:00,-0.1988,0.0000,9.089,79.500,5.7,12.968,12.582,0.2607,5.29,0.6,4.315
81,2015-01-03 19:30:00,-0.1988,0.0000,8.990,80.300,5.8,12.920,12.509,0.2607,7.06,0.6,4.309
82,2015-01-03 19:35:00,-0.1988,0.0000,8.792,80.900,5.7,12.847,12.461,0.2607,15.88,0.6,4.309
83,2015-01-03 19:40:00,-0.1988,0.0000,8.668,81.500,5.7,12.799,12.389,0.2607,15.88,0.6,4.309
84,2015-01-03 19:45:00,-0.1988,0.0000,8.643,82.500,5.8,12.751,12.316,0.2607,12.94,0.6,4.309
85,2015-01-03 19:50:00,-0.1988,0.0000,8.643,82.300,5.8,12.678,12.243,0.2607,17.06,0.6,4.309
86,2015-01-03 19:55:00,-0.1988,0.0000,8.494,82.700,5.7,12.630,12.171,0.2607,25.29,0.6,4.309
87,2015-01-03 20:00:00,-0.1988,0.0000,8.444,83.000,5.7,12.582,12.098,0.2607,32.35,0.6,4.303
88,2015-01-03 20:05:00,-0.1988,0.0000,8.195,83.200,5.5,12.509,12.050,0.2607,80.59,0.6,4.303
89,2015-01-03 20:10:00,-0.1988,0.0000,7.970,83.600,5.4,12.461,11.977,0.2607,95.29,0.6,4.303
90,2015-01-03 20:15:00,-0.1988,0.0000,7.845,84.100,5.3,12.413,11.929,0.2607,100.00,0.6,4.303
91,2015-01-03 20:20:00,-0.1988,0.0000,7.619,84.600,5.2,12.340,11.856,0.2607,100.00,0.6,4.303
92,2015-01-03 20:25:00,-0.1988,0.0000,7.494,85.100,5.2,12.292,11.783,0.2607,100.00,0.6,4.303
93,2015-01-03 20:30:00,-0.1988,0.0000,7.393,85.500,5.1,12.243,11.710,0.2607,100.00,0.6,4.303
94,2015-01-03 20:35:00,-0.1988,0.0000,7.343,86.000,5.2,12.195,11.662,0.2607,100.00,0.6,4.303
95,2015-01-03 20:40:00,-0.1988,0.0000,7.242,86.500,5.1,12.122,11.589,0.2607,100.00,0.6,4.297
96,2015-01-03 20:45:00,-0.1988,0.0000,7.217,87.000,5.2,12.074,11.540,0.2604,100.00,0.6,4.297
97,2015-01-03 20:50:00,-0.1988,0.0000,7.142,87.400,5.2,12.025,11.467,0.2604,100.00,0.6,4.297
98,2015-01-03 20:55:00,-0.1988,0.0000,7.015,87.200,5.0,11.977,11.394,0.2604,100.00,0.6,4.297
99,2015-01-03 21:00:00,-0.1988,0.0000,6.864,87.400,4.9,11.904,11.346,0.2607,100.00,0.6,4.297
100,2015-01-03 21:05:00,-0.1988,0.0000,6.687,87.600,4.8,11.856,11.273,0.2607,100.00,0.6,4.297
101,2015-01-03 21:10:00,-0.1988,0.0000,6.661,88.100,4.8,11.807,11.224,0.2604,100.00,0.6,4.297
102,2015-01-03 21:15:00,-0.1988,0.0000,6.636,88.500,4.9,11.734,11.151,0.2604,100.00,0.6,4.291
103,2015-01-03 21:20:00,-0.1988,0.0000,6.560,88.600,4.8,11.686,11.102,0.2607,100.00,0.6,4.291
104,2015-01-03 21:25:00,-0.1988,0.0000,6.585,88.800,4.9,11.637,11.029,0.2604,100.00,0.6,4.291
105,2015-01-03 21:30:00,-0.1988,0.0000,6.560,89.200,4.9,11.589,10.980,0.2604,100.00,0.6,4.291
106,2015-01-03 21:35:00,-0.1988,0.0000,6.535,89.500,4.9,11.540,10.907,0.2604,100.00,0.6,4.291
107,2015-01-03 21:40:00,-0.1988,0.0000,6.357,89.300,4.7,11.492,10.858,0.2604,100.00,0.6,4.291
108,2015-01-03 21:45:00,-0.1988,0.0000,6.153,89.400,4.5,11.443,10.810,0.2604,100.00,0.6,4.291
109,2015-01-03 21:50:00,-0.1988,0.0000,6.026,89.500,4.4,11.370,10.736,0.2604,100.00,0.6,4.291
110,2015-01-03 21:55:00,-0.1988,0.0000,5.949,89.800,4.4,11.321,10.687,0.2604,100.00,0.6,4.291
111,2015-01-03 22:00:00,-0.1988,0.0000,5.924,89.900,4.4,11.273,10.614,0.2604,100.00,0.6,4.291
112,2015-01-03 22:05:00,-0.1988,0.0000,5.770,89.900,4.2,11.224,10.565,0.2604,100.00,0.6,4.291
113,2015-01-03 22:10:00,-0.1988,0.0000,5.796,90.600,4.4,11.175,10.516,0.2604,100.00,0.6,4.291
114,2015-01-03 22:15:00,-0.1988,0.0000,5.745,90.800,4.4,11.127,10.443,0.2604,100.00,0.6,4.291
115,2015-01-03 22:20:00,-0.1988,0.0000,5.642,90.800,4.3,11.078,10.394,0.2604,100.00,0.6,4.285
116,2015-01-03 22:25:00,-0.1988,0.0000,5.745,91.600,4.5,11.029,10.345,0.2604,100.00,0.6,4.285
117,2015-01-03 22:30:00,-0.1988,0.0000,5.668,91.500,4.4,10.980,10.296,0.2604,100.00,0.6,4.285
118,2015-01-03 22:35:00,-0.1988,0.0000,5.539,91.400,4.3,10.932,10.222,0.2604,100.00,0.6,4.285
119,2015-01-03 22:40:00,-0.1988,0.0000,5.385,91.500,4.1,10.883,10.173,0.2604,100.00,0.6,4.285
120,2015-01-03 22:45:00,-0.1988,0.0000,5.334,91.400,4.1,10.834,10.124,0.2604,100.00,0.6,4.285
121,2015-01-03 22:50:00,-0.1988,0.0000,5.411,91.800,4.2,10.785,10.075,0.2604,100.00,0.6,4.285
122,2015-01-03 22:55:00,-0.1988,0.0000,5.411,92.000,4.2,10.736,10.026,0.2604,100.00,0.6,4.285
123,2015-01-03 23:00:00,-0.1988,0.0000,5.257,92.000,4.1,10.687,9.952,0.2604,100.00,0.6,4.285
124,2015-01-03 23:05:00,-0.1988,0.0000,5.154,91.900,3.9,10.638,9.928,0.2604,100.00,0.6,4.285
125,2015-01-03 23:10:00,-0.1988,0.0000,5.128,92.100,4.0,10.590,9.854,0.2604,100.00,0.6,4.279
126,2015-01-03 23:15:00,-0.1988,0.0000,5.128,92.100,4.0,10.541,9.805,0.2604,100.00,0.6,4.279
127,2015-01-03 23:20:00,-0.1988,0.0000,5.024,92.300,3.9,10.492,9.756,0.2604,100.00,0.6,4.279
128,2015-01-03 23:25:00,-0.1988,0.0000,4.895,92.400,3.8,10.467,9.706,0.2604,100.00,0.6,4.279
129,2015-01-03 23:30:00,-0.1988,0.0000,4.844,92.400,3.7,10.418,9.657,0.2600,100.00,0.6,4.279
130,2015-01-03 23:35:00,-0.1988,0.0000,4.688,92.400,3.6,10.369,9.608,0.2600,100.00,0.6,4.279
131,2015-01-03 23:40:00,-0.1988,0.0000,4.584,92.400,3.5,10.320,9.558,0.2600,100.00,0.6,4.279
132,2015-01-03 23:45:00,-0.1988,0.0000,4.610,92.700,3.5,10.271,9.509,0.2604,100.00,0.6,4.273
133,2015-01-03 23:50:00,-0.1988,0.0000,4.610,92.800,3.5,10.222,9.460,0.2600,100.00,0.6,4.273
134,2015-01-03 23:55:00,-0.1988,0.0000,4.532,92.700,3.5,10.173,9.410,0.2600,100.00,0.6,4.273
135,2015-01-04 00:00:00,-0.1988,0.0000,4.610,93.000,3.6,10.149,9.361,0.2600,100.00,0.6,4.273
136,2015-01-04 00:05:00,-0.1988,0.0000,4.636,93.100,3.6,10.100,9.312,0.2600,100.00,0.6,4.273
137,2015-01-04 00:10:00,-0.1988,0.0000,4.558,93.200,3.6,10.051,9.262,0.2600,100.00,0.6,4.273
138,2015-01-04 00:15:00,-0.1988,0.0000,4.610,93.300,3.6,10.001,9.213,0.2600,100.00,0.6,4.273
139,2015-01-04 00:20:00,-0.1988,0.0000,4.428,93.200,3.4,9.952,9.163,0.2600,100.00,0.6,4.273
140,2015-01-04 00:25:00,-0.1988,0.0000,4.350,93.200,3.4,9.928,9.114,0.2600,100.00,0.6,4.273
141,2015-01-04 00:30:00,-0.1988,0.0000,4.272,93.200,3.3,9.879,9.064,0.2600,100.00,0.6,4.273
142,2015-01-04 00:35:00,-0.1988,0.0000,4.324,93.400,3.4,9.829,9.040,0.2600,100.00,0.6,4.267
143,2015-01-04 00:40:00,-0.1988,0.0000,4.272,93.400,3.3,9.780,8.990,0.2600,100.00,0.6,4.267
144,2015-01-04 00:45:00,-0.1988,0.0000,4.141,93.400,3.2,9.756,8.941,0.2600,100.00,0.6,4.267
145,2015-01-04 00:50:00,-0.1988,0.0000,4.115,93.400,3.1,9.706,8.891,0.2600,100.00,0.6,4.267
146,2015-01-04 00:55:00,-0.1988,0.0000,4.089,93.500,3.1,9.657,8.866,0.2600,100.00,0.6,4.267
147,2015-01-04 01:00:00,-0.1988,0.0000,4.089,93.600,3.2,9.632,8.817,0.2600,100.00,0.6,4.267
148,2015-01-04 01:05:00,-0.1988,0.0000,4.115,93.600,3.2,9.583,8.767,0.2600,100.00,0.6,4.267
149,2015-01-04 01:10:00,-0.1988,0.0000,4.089,93.600,3.2,9.558,8.742,0.2600,100.00,0.6,4.267
150,2015-01-04 01:15:00,-0.1988,0.0000,3.985,93.500,3.0,9.509,8.693,0.2600,100.00,0.6,4.267
151,2015-01-04 01:20:00,-0.1988,0.0000,4.011,93.700,3.1,9.460,8.643,0.2600,100.00,0.6,4.267
152,2015-01-04 01:25:00,-0.1988,0.0000,3.906,93.600,3.0,9.435,8.618,0.2596,100.00,0.6,4.267
153,2015-01-04 01:30:00,-0.1988,0.0000,3.827,93.700,2.9,9.386,8.568,0.2600,100.00,0.6,4.267
154,2015-01-04 01:35:00,-0.1988,0.0000,3.801,93.800,2.9,9.361,8.519,0.2596,100.00,0.6,4.267
155,2015-01-04 01:40:00,-0.1988,0.0000,3.722,93.700,2.8,9.312,8.494,0.2600,100.00,0.6,4.267
156,2015-01-04 01:45:00,-0.1988,0.0000,3.696,93.900,2.8,9.287,8.444,0.2600,100.00,0.6,4.267
157,2015-01-04 01:50:00,-0.1988,0.0000,3.670,93.900,2.8,9.238,8.394,0.2596,100.00,0.6,4.267
158,2015-01-04 01:55:00,-0.1988,0.0000,3.670,94.200,2.8,9.213,8.369,0.2600,100.00,0.6,4.261
159,2015-01-04 02:00:00,-0.1988,0.0000,3.749,94.200,2.9,9.163,8.319,0.2596,100.00,0.6,4.267
160,2015-01-04 02:05:00,-0.1988,0.0000,3.722,94.200,2.9,9.139,8.295,0.2596,100.00,0.6,4.261
161,2015-01-04 02:10:00,-0.1988,0.0000,3.538,94.200,2.7,9.089,8.245,0.2596,100.00,0.6,4.261
162,2015-01-04 02:15:00,-0.1988,0.0000,3.354,94.100,2.5,9.064,8.195,0.2596,100.00,0.6,4.261
163,2015-01-04 02:20:00,-0.1988,0.0000,3.406,94.200,2.6,9.015,8.170,0.2596,100.00,0.6,4.261
164,2015-01-04 02:25:00,-0.1988,0.0000,3.459,94.300,2.6,8.990,8.120,0.2596,100.00,0.6,4.279
165,2015-01-04 02:30:00,-0.1988,0.0000,3.327,94.200,2.5,8.941,8.070,0.2596,100.00,0.6,4.261
166,2015-01-04 02:35:00,-0.1988,0.0000,3.301,94.300,2.5,8.916,8.045,0.2596,100.00,0.6,4.261
167,2015-01-04 02:40:00,-0.1988,0.0000,3.116,94.300,2.3,8.891,7.995,0.2596,100.00,0.6,4.261
168,2015-01-04 02:45:00,-0.1988,0.0000,3.036,94.200,2.2,8.841,7.970,0.2596,100.00,0.6,4.261
169,2015-01-04 02:50:00,-0.1988,0.0000,3.009,94.300,2.2,8.817,7.920,0.2596,100.00,0.6,4.255
170,2015-01-04 02:55:00,-0.1988,0.0000,2.956,94.400,2.1,8.767,7.895,0.2596,100.00,0.6,4.255
171,2015-01-04 03:00:00,-0.1988,0.0000,3.009,94.500,2.2,8.742,7.845,0.2596,100.00,0.6,4.255
172,2015-01-04 03:05:00,-0.1988,0.0000,3.063,94.800,2.3,8.693,7.820,0.2596,100.00,0.6,4.255
173,2015-01-04 03:10:00,-0.1988,0.0000,3.116,94.700,2.3,8.668,7.770,0.2596,100.00,0.6,4.255
174,2015-01-04 03:15:00,-0.1988,0.0000,2.956,94.800,2.2,8.618,7.745,0.2596,100.00,0.6,4.255
175,2015-01-04 03:20:00,-0.1988,0.0000,2.903,94.800,2.2,8.593,7.695,0.2596,100.00,0.6,4.255
176,2015-01-04 03:25:00,-0.1988,0.0000,2.850,94.800,2.1,8.543,7.670,0.2596,100.00,0.6,4.255
177,2015-01-04 03:30:00,-0.1988,0.0000,2.877,94.900,2.1,8.519,7.619,0.2596,100.00,0.6,4.255
178,2015-01-04 03:35:00,-0.1988,0.0000,3.009,95.100,2.3,8.494,7.594,0.2592,100.00,0.6,4.255
179,2015-01-04 03:40:00,-0.1988,0.0000,3.009,95.100,2.3,8.444,7.569,0.2596,100.00,0.6,4.255
180,2015-01-04 03:45:00,-0.1988,0.0000,3.036,95.100,2.3,8.419,7.519,0.2596,100.00,0.6,4.255
181,2015-01-04 03:50:00,-0.1988,0.0000,3.063,95.100,2.4,8.394,7.494,0.2596,100.00,0.6,4.255
182,2015-01-04 03:55:00,-0.1988,0.0000,3.036,95.000,2.3,8.369,7.469,0.2596,100.00,0.6,4.255
183,2015-01-04 04:00:00,-0.1988,0.0000,3.009,95.100,2.3,8.319,7.419,0.2596,100.00,0.6,4.255
184,2015-01-04 04:05:00,-0.1988,0.0000,2.903,95.000,2.2,8.295,7.393,0.2592,100.00,0.6,4.255
185,2015-01-04 04:10:00,-0.1988,0.0000,2.983,95.300,2.3,8.270,7.368,0.2596,100.00,0.6,4.255
186,2015-01-04 04:15:00,-0.1988,0.0000,3.036,95.300,2.4,8.220,7.343,0.2596,100.00,0.6,4.249
187,2015-01-04 04:20:00,-0.1988,0.0000,2.956,95.200,2.3,8.195,7.293,0.2592,100.00,0.6,4.249
188,2015-01-04 04:25:00,-0.1988,0.0000,2.797,95.000,2.1,8.170,7.268,0.2596,100.00,0.6,4.249
189,2015-01-04 04:30:00,-0.1988,0.0000,2.664,95.100,2.0,8.145,7.242,0.2596,100.00,0.6,4.249
190,2015-01-04 04:35:00,-0.1988,0.0000,2.584,95.100,1.9,8.120,7.217,0.2592,100.00,0.6,4.249
191,2015-01-04 04:40:00,-0.1988,0.0000,2.610,95.100,1.9,8.070,7.192,0.2596,100.00,0.6,4.249
192,2015-01-04 04:45:00,-0.1988,0.0000,2.584,95.100,1.9,8.045,7.142,0.2592,100.00,0.6,4.249
193,2015-01-04 04:50:00,-0.1988,0.0000,2.450,95.100,1.7,8.020,7.116,0.2592,100.00,0.6,4.249
194,2015-01-04 04:55:00,-0.1988,0.0000,2.370,95.100,1.7,7.995,7.091,0.2592,100.00,0.6,4.249
195,2015-01-04 05:00:00,-0.1988,0.0000,2.262,95.100,1.6,7.970,7.041,0.2592,100.00,0.6,4.249
196,2015-01-04 05:05:00,-0.1988,0.0000,2.370,95.400,1.7,7.945,7.015,0.2592,100.00,0.6,4.249
197,2015-01-04 05:10:00,-0.1988,0.0000,2.182,95.300,1.5,7.895,6.990,0.2592,100.00,0.6,4.249
198,2015-01-04 05:15:00,-0.1988,0.0000,2.128,95.200,1.4,7.870,6.965,0.2592,100.00,0.6,4.249
199,2015-01-04 05:20:00,-0.1988,0.0000,2.289,95.600,1.7,7.845,6.940,0.2592,100.00,0.6,4.249
200,2015-01-04 05:25:00,-0.1988,0.0000,2.316,95.600,1.7,7.820,6.889,0.2592,100.00,0.6,4.249
201,2015-01-04 05:30:00,-0.1988,0.0000,2.450,95.800,1.8,7.795,6.864,0.2592,100.00,0.6,4.249
202,2015-01-04 05:35:00,-0.1988,0.0000,2.610,96.000,2.0,7.745,6.839,0.2592,100.00,0.6,4.249
203,2015-01-04 05:40:00,-0.1988,0.0000,2.637,95.900,2.0,7.720,6.813,0.2592,100.00,0.6,4.249
204,2015-01-04 05:45:00,-0.1988,0.0000,2.477,95.800,1.9,7.695,6.788,0.2592,100.00,0.6,4.249
205,2015-01-04 05:50:00,-0.1988,0.0000,2.370,95.600,1.7,7.670,6.763,0.2592,100.00,0.6,4.249
206,2015-01-04 05:55:00,-0.1988,0.0000,2.370,95.700,1.8,7.645,6.737,0.2592,100.00,0.6,4.249
207,2015-01-04 06:00:00,-0.1988,0.0000,2.236,95.700,1.6,7.619,6.687,0.2592,100.00,0.6,4.249
208,2015-01-04 06:05:00,-0.1988,0.0000,2.289,95.800,1.7,7.594,6.687,0.2592,100.00,0.6,4.249
209,2015-01-04 06:10:00,-0.1988,0.0000,2.209,95.800,1.6,7.569,6.661,0.2592,100.00,0.6,4.249
