"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
37,2013-11-16 17:40:00,-0.1937,0.0000,15.963,66.900,9.8,17.962,18.509,0.0639,0.00,0.6,4.200
38,2013-11-16 17:45:00,-0.1937,0.0000,15.939,67.300,9.9,17.915,18.461,0.0639,0.00,0.6,4.200
39,2013-11-16 17:50:00,-0.1937,0.0000,15.867,67.500,9.9,17.891,18.438,0.0639,0.00,0.6,4.224
40,2013-11-16 17:55:00,-0.1937,0.0000,15.796,67.700,9.9,17.843,18.414,0.0639,0.00,0.6,4.194
41,2013-11-16 18:00:00,-0.1937,0.0000,15.748,67.700,9.8,17.819,18.366,0.0639,0.00,0.6,4.200
42,2013-11-16 18:05:00,-0.1937,0.0000,15.700,68.100,9.8,17.772,18.343,0.0639,0.00,0.6,4.200
43,2013-11-16 18:10:00,-0.1937,0.0000,15.724,68.100,9.9,17.724,18.319,0.0639,0.00,0.6,4.200
44,2013-11-16 18:15:00,-0.1937,0.0000,15.724,68.000,9.8,17.677,18.271,0.0632,0.00,0.6,4.194
45,2013-11-16 18:20:00,-0.1937,0.0000,15.652,68.500,9.9,17.653,18.247,0.0639,0.00,0.6,4.194
46,2013-11-16 18:25:00,-0.1937,0.0000,15.676,68.500,9.9,17.605,18.224,0.0639,0.00,0.6,4.194
47,2013-11-16 18:30:00,-0.1937,0.0000,15.676,68.800,10.0,17.582,18.176,0.0639,0.00,0.6,4.188
48,2013-11-16 18:35:00,-0.1937,0.0000,15.724,68.800,10.0,17.558,18.152,0.0632,0.00,0.6,4.194
49,2013-11-16 18:40:00,-0.1937,0.0000,15.629,69.400,10.1,17.534,18.129,0.0632,0.00,0.6,4.188
50,2013-11-16 18:45:00,-0.1937,0.0000,15.605,69.600,10.1,17.534,18.105,0.0632,0.00,0.6,4.194
51,2013-11-16 18:50:00,-0.1937,0.0000,15.557,69.900,10.1,17.510,18.081,0.0632,0.00,0.6,4.194
52,2013-11-16 18:55:00,-0.1937,0.0000,15.557,69.600,10.0,17.486,18.057,0.0632,0.00,0.6,4.188
53,2013-11-16 19:00:00,-0.1937,0.0000,15.581,69.900,10.1,17.463,18.033,0.0632,0.00,0.6,4.188
54,2013-11-16 19:05:00,-0.1937,0.0000,15.509,70.200,10.1,17.463,18.010,0.0632,0.00,0.6,4.188
55,2013-11-16 19:10:00,-0.1937,0.0000,15.509,70.100,10.1,17.439,17.986,0.0632,0.00,0.6,4.188
56,2013-11-16 19:15:00,-0.1937,0.0000,15.390,70.800,10.1,17.415,17.986,0.0632,0.00,0.6,4.188
57,2013-11-16 19:20:00,-0.1937,0.0000,15.390,70.600,10.1,17.391,17.962,0.0632,0.00,0.6,4.188
58,2013-11-16 19:25:00,-0.1937,0.0000,15.366,70.900,10.1,17.368,17.938,0.0632,0.00,0.6,4.188
59,2013-11-16 19:30:00,-0.1937,0.0000,15.342,71.200,10.2,17.344,17.915,0.0632,0.00,0.6,4.188
60,2013-11-16 19:35:00,-0.1937,0.0000,15.294,71.200,10.1,17.296,17.891,0.0632,0.00,0.6,4.188
61,2013-11-16 19:40:00,-0.1937,0.0000,15.223,71.600,10.1,17.272,17.891,0.0632,0.00,0.6,4.188
62,2013-11-16 19:45:00,-0.1937,0.0000,15.199,71.700,10.1,17.225,17.843,0.0632,0.00,0.6,4.188
63,2013-11-16 19:50:00,-0.1937,0.0000,15.031,71.800,10.0,17.153,17.819,0.0632,0.00,0.6,4.188
64,2013-11-16 19:55:00,-0.1937,0.0000,14.888,72.700,10.0,17.106,17.796,0.0632,0.00,0.6,4.188
65,2013-11-16 20:00:00,-0.1937,0.0000,14.816,72.600,10.0,17.034,17.772,0.0628,0.00,0.6,4.188
66,2013-11-16 20:05:00,-0.1937,0.0000,14.625,72.900,9.8,16.963,17.724,0.0632,0.00,0.6,4.188
67,2013-11-16 20:10:00,-0.1937,0.0000,14.481,73.700,9.9,16.892,17.701,0.0632,0.00,0.6,4.188
68,2013-11-16 20:15:00,-0.1937,0.0000,14.385,74.000,9.8,16.820,17.653,0.0632,0.00,0.6,4.188
69,2013-11-16 20:20:00,-0.1937,0.0000,14.409,74.100,9.9,16.773,17.629,0.0628,0.00,0.6,4.188
70,2013-11-16 20:25:00,-0.1937,0.0000,14.337,74.400,9.9,16.749,17.582,0.0632,0.00,0.6,4.188
71,2013-11-16 20:30:00,-0.1937,0.0000,14.337,74.400,9.9,16.701,17.534,0.0628,0.00,0.6,4.188
72,2013-11-16 20:35:00,-0.1937,0.0000,14.457,74.900,10.1,16.677,17.510,0.0628,0.00,0.6,4.188
73,2013-11-16 20:40:00,-0.1937,0.0000,14.481,74.200,10.0,16.654,17.486,0.0628,0.00,0.6,4.188
74,2013-11-16 20:45:00,-0.1937,0.0000,14.553,74.700,10.1,16.630,17.439,0.0628,0.00,0.6,4.188
75,2013-11-16 20:50:00,-0.1937,0.0000,14.529,74.200,10.0,16.606,17.415,0.0628,0.00,0.6,4.188
76,2013-11-16 20:55:00,-0.1937,0.0000,14.337,74.500,9.9,16.582,17.391,0.0628,0.00,0.6,4.188
77,2013-11-16 21:00:00,-0.1937,0.0000,14.290,74.900,9.9,16.534,17.368,0.0628,0.00,0.6,4.188
78,2013-11-16 21:05:00,-0.1937,0.0000,14.433,74.800,10.0,16.511,17.320,0.0628,0.00,0.6,4.188
79,2013-11-16 21:10:00,-0.1937,0.0000,14.505,74.800,10.1,16.511,17.320,0.0628,0.00,0.6,4.188
80,2013-11-16 21:15:00,-0.1937,0.0000,14.625,74.300,10.1,16.487,17.296,0.0628,0.00,0.6,4.188
81,2013-11-16 21:20:00,-0.1937,0.0000,14.577,74.400,10.1,16.487,17.272,0.0628,0.00,0.6,4.188
82,2013-11-16 21:25:00,-0.1937,0.0000,14.601,74.600,10.2,16.487,17.249,0.0628,0.00,0.6,4.188
83,2013-11-16 21:30:00,-0.1937,0.0000,14.577,74.800,10.2,16.511,17.249,0.0628,0.00,0.6,4.188
84,2013-11-16 21:35:00,-0.1937,0.0000,14.481,74.800,10.1,16.511,17.225,0.0628,0.00,0.6,4.200
85,2013-11-16 21:40:00,-0.1937,0.0000,14.361,75.100,10.0,16.487,17.225,0.0621,0.00,0.6,4.206
86,2013-11-16 21:45:00,-0.1937,0.0000,14.266,75.500,10.0,16.439,17.201,0.0628,0.00,0.6,4.188
87,2013-11-16 21:50:00,-0.1937,0.0000,14.146,75.800,10.0,16.415,17.177,0.0621,0.00,0.6,4.188
88,2013-11-16 21:55:00,-0.1937,0.0000,14.050,76.400,10.0,16.368,17.177,0.0628,0.00,0.6,4.188
89,2013-11-16 22:00:00,-0.1937,0.0000,13.882,76.700,9.9,16.320,17.153,0.0628,0.00,0.6,4.188
90,2013-11-16 22:05:00,-0.1937,0.0000,13.786,77.100,9.9,16.272,17.130,0.0628,0.00,0.6,4.188
91,2013-11-16 22:10:00,-0.1937,0.0000,13.786,77.300,9.9,16.201,17.106,0.0628,0.00,0.6,4.188
92,2013-11-16 22:15:00,-0.1937,0.0000,13.786,77.300,9.9,16.153,17.058,0.0621,0.00,0.6,4.188
93,2013-11-16 22:20:00,-0.1937,0.0000,13.738,77.600,9.9,16.106,17.034,0.0621,0.00,0.6,4.188
94,2013-11-16 22:25:00,-0.1937,0.0000,13.642,77.200,9.7,16.058,17.011,0.0621,0.00,0.6,4.188
95,2013-11-16 22:30:00,-0.1937,0.0000,13.497,77.900,9.7,16.010,16.963,0.0621,0.00,0.6,4.188
96,2013-11-16 22:35:00,-0.1937,0.0000,13.497,78.500,9.8,15.963,16.939,0.0628,0.00,0.6,4.188
97,2013-11-16 22:40:00,-0.1937,0.0000,13.425,78.600,9.8,15.915,16.915,0.0621,0.00,0.6,4.188
98,2013-11-16 22:45:00,-0.1937,0.0000,13.257,78.900,9.7,15.891,16.868,0.0621,0.00,0.6,4.188
99,2013-11-16 22:50:00,-0.1937,0.0000,13.112,79.100,9.6,15.843,16.844,0.0621,0.00,0.6,4.188
100,2013-11-16 22:55:00,-0.1937,0.0000,13.016,79.100,9.5,15.796,16.820,0.0621,0.00,0.6,4.188
101,2013-11-16 23:00:00,-0.1937,0.0000,13.088,79.100,9.6,15.772,16.796,0.0621,0.00,0.6,4.188
102,2013-11-16 23:05:00,-0.1937,0.0000,13.064,79.200,9.6,15.724,16.749,0.0621,0.00,0.6,4.188
103,2013-11-16 23:10:00,-0.1937,0.0000,12.968,79.300,9.5,15.676,16.725,0.0621,0.00,0.6,4.188
104,2013-11-16 23:15:00,-0.1937,0.0000,12.751,79.800,9.4,15.652,16.701,0.0621,0.00,0.6,4.188
105,2013-11-16 23:20:00,-0.1937,0.0000,12.654,80.200,9.3,15.629,16.654,0.0621,0.00,0.6,4.188
106,2013-11-16 23:25:00,-0.1937,0.0000,12.654,80.400,9.4,15.605,16.630,0.0621,0.00,0.6,4.188
107,2013-11-16 23:30:00,-0.1937,0.0000,12.558,80.700,9.3,15.557,16.606,0.0621,0.00,0.6,4.188
108,2013-11-16 23:35:00,-0.1937,0.0000,12.437,81.100,9.3,15.509,16.582,0.0621,1.18,0.6,4.188
109,2013-11-16 23:40:00,-0.1937,0.0000,12.364,81.300,9.3,15.485,16.558,0.0621,0.00,0.6,4.188
110,2013-11-16 23:45:00,-0.1937,0.0000,12.292,81.200,9.2,15.438,16.511,0.0621,1.76,0.6,4.188
111,2013-11-16 23:50:00,-0.1937,0.0000,12.195,81.800,9.2,15.390,16.487,0.0621,0.59,0.6,4.188
112,2013-11-16 23:55:00,-0.1937,0.0000,12.147,82.200,9.2,15.342,16.463,0.0614,1.18,0.6,4.188
113,2013-11-17 00:00:00,-0.1937,0.0000,12.074,82.300,9.2,15.294,16.415,0.0614,0.59,0.6,4.188
114,2013-11-17 00:05:00,-0.1937,0.0000,12.122,82.800,9.3,15.270,16.392,0.0614,1.18,0.6,4.188
115,2013-11-17 00:10:00,-0.1937,0.0000,12.340,82.200,9.4,15.223,16.368,0.0614,0.00,0.6,4.188
116,2013-11-17 00:15:00,-0.1937,0.0000,12.268,82.500,9.4,15.199,16.320,0.0614,2.35,0.6,4.188
117,2013-11-17 00:20:00,-0.1937,0.0000,12.243,82.600,9.4,15.151,16.296,0.0614,2.35,0.6,4.188
118,2013-11-17 00:25:00,-0.1937,0.0000,12.147,82.600,9.3,15.127,16.272,0.0614,3.53,0.6,4.188
119,2013-11-17 00:30:00,-0.1937,0.0000,12.074,83.500,9.4,15.103,16.249,0.0614,2.94,0.6,4.182
120,2013-11-17 00:35:00,-0.1937,0.0000,12.171,83.400,9.5,15.079,16.225,0.0614,0.59,0.6,4.188
121,2013-11-17 00:40:00,-0.1937,0.0000,12.243,83.000,9.5,15.055,16.177,0.0614,0.59,0.6,4.188
122,2013-11-17 00:45:00,-0.1937,0.0000,12.219,83.400,9.5,15.031,16.153,0.0614,1.18,0.6,4.182
123,2013-11-17 00:50:00,-0.1937,0.0000,12.195,83.200,9.4,15.031,16.129,0.0614,1.76,0.6,4.188
124,2013-11-17 00:55:00,-0.1937,0.0000,12.243,83.500,9.5,15.031,16.129,0.0614,1.18,0.6,4.182
125,2013-11-17 01:00:00,-0.1937,0.0000,12.292,83.500,9.6,15.031,16.106,0.0614,1.76,0.6,4.182
126,2013-11-17 01:05:00,-0.1937,0.0000,12.364,83.400,9.6,15.031,16.082,0.0607,1.18,0.6,4.182
127,2013-11-17 01:10:00,-0.1937,0.0000,12.364,83.400,9.6,15.055,16.058,0.0607,0.59,0.6,4.182
128,2013-11-17 01:15:00,-0.1937,0.0000,12.461,83.200,9.7,15.055,16.058,0.0607,0.00,0.6,4.182
129,2013-11-17 01:20:00,-0.1937,0.0000,12.461,83.200,9.7,15.079,16.058,0.0607,0.00,0.6,4.182
130,2013-11-17 01:25:00,-0.1937,0.0000,12.558,83.400,9.8,15.079,16.034,0.0607,0.00,0.6,4.182
131,2013-11-17 01:30:00,-0.1937,0.0000,12.727,82.800,9.9,15.103,16.034,0.0607,0.00,0.6,4.182
132,2013-11-17 01:35:00,-0.1937,0.0000,12.799,82.300,9.9,15.127,16.034,0.0607,0.00,0.6,4.182
133,2013-11-17 01:40:00,-0.1937,0.0000,12.920,82.000,9.9,15.175,16.034,0.0614,0.00,0.6,4.182
134,2013-11-17 01:45:00,-0.1937,0.0000,12.992,81.600,9.9,15.175,16.034,0.0614,0.00,0.6,4.182
135,2013-11-17 01:50:00,-0.1937,0.0000,13.016,81.400,9.9,15.199,16.034,0.0607,0.00,0.6,4.182
136,2013-11-17 01:55:00,-0.1937,0.0000,13.040,81.100,9.9,15.223,16.034,0.0607,0.00,0.6,4.182
137,2013-11-17 02:00:00,-0.1937,0.0000,13.112,80.900,9.9,15.247,16.034,0.0607,0.00,0.6,4.182
138,2013-11-17 02:05:00,-0.1937,0.0000,13.161,80.800,10.0,15.270,16.034,0.0614,0.00,0.6,4.182
139,2013-11-17 02:10:00,-0.1937,0.0000,13.209,80.600,10.0,15.294,16.058,0.0614,0.00,0.6,4.176
140,2013-11-17 02:15:00,-0.1937,0.0000,13.257,80.500,10.0,15.318,16.058,0.0607,0.00,0.6,4.182
141,2013-11-17 02:20:00,-0.1937,0.0000,13.281,80.400,10.0,15.342,16.058,0.0614,0.00,0.6,4.176
142,2013-11-17 02:25:00,-0.1937,0.0000,13.281,80.200,10.0,15.366,16.082,0.0614,0.00,0.6,4.176
143,2013-11-17 02:30:00,-0.1937,0.0000,13.281,80.100,9.9,15.366,16.082,0.0607,0.00,0.6,4.176
144,2013-11-17 02:35:00,-0.1937,0.0000,13.281,80.000,9.9,15.390,16.082,0.0607,0.00,0.6,4.176
145,2013-11-17 02:40:00,-0.1937,0.0000,13.257,80.000,9.9,15.390,16.082,0.0614,0.00,0.6,4.176
146,2013-11-17 02:45:00,-0.1937,0.0000,13.305,80.200,10.0,15.390,16.106,0.0614,0.00,0.6,4.176
147,2013-11-17 02:50:00,-0.1937,0.0000,13.329,80.100,10.0,15.414,16.106,0.0607,0.00,0.6,4.176
148,2013-11-17 02:55:00,-0.1937,0.0000,13.353,79.800,10.0,15.414,16.106,0.0614,0.00,0.6,4.176
149,2013-11-17 03:00:00,-0.1937,0.0000,13.329,79.700,9.9,15.414,16.106,0.0607,0.00,0.6,4.206
150,2013-11-17 03:05:00,-0.1937,0.0000,13.305,79.800,9.9,15.414,16.106,0.0614,0.00,0.6,4.200
151,2013-11-17 03:10:00,-0.1937,0.0000,13.281,79.900,9.9,15.414,16.106,0.0614,0.00,0.6,4.188
152,2013-11-17 03:15:00,-0.1937,0.0000,13.233,80.200,9.9,15.414,16.129,0.0614,0.00,0.6,4.176
153,2013-11-17 03:20:00,-0.1937,0.0000,13.209,80.300,9.9,15.414,16.129,0.0607,0.00,0.6,4.176
154,2013-11-17 03:25:00,-0.1937,0.0000,13.209,80.300,9.9,15.414,16.129,0.0614,0.00,0.6,4.176
155,2013-11-17 03:30:00,-0.1937,0.0000,13.233,80.100,9.9,15.414,16.106,0.0607,0.00,0.6,4.176
156,2013-11-17 03:35:00,-0.1937,0.0000,13.257,79.900,9.9,15.414,16.129,0.0614,0.00,0.6,4.176
157,2013-11-17 03:40:00,-0.1937,0.0000,13.281,80.000,9.9,15.414,16.129,0.0607,0.00,0.6,4.176
158,2013-11-17 03:45:00,-0.1937,0.0000,13.257,79.800,9.9,15.438,16.106,0.0614,0.00,0.6,4.176
159,2013-11-17 03:50:00,-0.1937,0.0000,13.305,79.600,9.9,15.414,16.106,0.0607,0.00,0.6,4.176
160,2013-11-17 03:55:00,-0.1937,0.0000,13.257,79.700,9.8,15.414,16.106,0.0607,0.00,0.6,4.176
161,2013-11-17 04:00:00,-0.1937,0.0000,13.257,79.700,9.8,15.414,16.106,0.0614,0.00,0.6,4.176
162,2013-11-17 04:05:00,-0.1937,0.0000,13.209,79.700,9.8,15.390,16.106,0.0607,0.00,0.6,4.176
163,2013-11-17 04:10:00,-0.1937,0.0000,13.064,79.700,9.7,15.366,16.106,0.0607,0.00,0.6,4.176
164,2013-11-17 04:15:00,-0.1937,0.0000,12.871,80.200,9.6,15.318,16.082,0.0614,1.76,0.6,4.176
165,2013-11-17 04:20:00,-0.1937,0.0000,12.678,80.700,9.5,15.270,16.082,0.0607,1.18,0.6,4.176
166,2013-11-17 04:25:00,-0.1937,0.0000,12.558,81.300,9.5,15.199,16.058,0.0614,1.18,0.6,4.176
167,2013-11-17 04:30:00,-0.1937,0.0000,12.558,81.300,9.5,15.151,16.034,0.0607,0.59,0.6,4.176
168,2013-11-17 04:35:00,-0.1937,0.0000,12.413,81.800,9.4,15.079,16.034,0.0607,1.18,0.6,4.176
169,2013-11-17 04:40:00,-0.1937,0.0000,12.268,82.200,9.3,15.031,15.986,0.0614,2.94,0.6,4.176
170,2013-11-17 04:45:00,-0.1937,0.0000,12.147,82.500,9.3,14.984,15.963,0.0607,2.94,0.6,4.176
171,2013-11-17 04:50:00,-0.1937,0.0000,12.098,82.800,9.3,14.936,15.939,0.0607,1.18,0.6,4.176
172,2013-11-17 04:55:00,-0.1937,0.0000,11.953,83.100,9.2,14.888,15.915,0.0607,4.71,0.6,4.176
173,2013-11-17 05:00:00,-0.1937,0.0000,11.807,83.400,9.1,14.840,15.891,0.0607,4.12,0.6,4.176
174,2013-11-17 05:05:00,-0.1937,0.0000,11.686,84.100,9.1,14.792,15.843,0.0607,3.53,0.6,4.176
175,2013-11-17 05:10:00,-0.1937,0.0000,11.759,84.400,9.2,14.745,15.796,0.0607,2.94,0.6,4.176
176,2013-11-17 05:15:00,-0.1937,0.0000,12.025,84.100,9.4,14.697,15.796,0.0607,1.18,0.6,4.176
177,2013-11-17 05:20:00,-0.1937,0.0000,12.074,83.600,9.4,14.673,15.748,0.0607,2.35,0.6,4.176
178,2013-11-17 05:25:00,-0.1937,0.0000,11.880,83.500,9.2,14.649,15.724,0.0607,4.71,0.6,4.176
179,2013-11-17 05:30:00,-0.1937,0.0000,11.710,84.100,9.1,14.625,15.700,0.0607,7.65,0.6,4.176
180,2013-11-17 05:35:00,-0.1937,0.0000,11.637,84.700,9.2,14.577,15.676,0.0607,4.71,0.6,4.176
181,2013-11-17 05:40:00,-0.1937,0.0000,11.540,84.600,9.0,14.553,15.652,0.0607,5.29,0.6,4.176
182,2013-11-17 05:45:00,-0.1937,0.0000,11.419,85.000,9.0,14.505,15.629,0.0607,7.06,0.6,4.176
183,2013-11-17 05:50:00,-0.1937,0.0000,11.394,85.100,9.0,14.481,15.605,0.0607,5.29,0.6,4.176
184,2013-11-17 05:55:00,-0.1937,0.0000,11.321,85.600,9.0,14.457,15.581,0.0607,7.06,0.6,4.176
185,2013-11-17 06:00:00,-0.1937,0.0000,11.248,85.700,9.0,14.433,15.557,0.0607,10.59,0.6,4.176
186,2013-11-17 06:05:00,-0.1937,0.0000,11.200,86.000,9.0,14.409,15.509,0.0607,10.00,0.6,4.176
187,2013-11-17 06:10:00,-0.1937,0.0000,11.297,86.500,9.1,14.361,15.509,0.0599,10.59,0.6,4.176
188,2013-11-17 06:15:00,-0.1937,0.0000,11.273,86.600,9.1,14.337,15.485,0.0599,9.41,0.6,4.176
189,2013-11-17 06:20:00,-0.1937,0.0000,11.273,86.300,9.1,14.337,15.461,0.0599,9.41,0.6,4.176
190,2013-11-17 06:25:00,-0.1937,0.0000,11.297,86.800,9.2,14.290,15.414,0.0599,9.41,0.6,4.176
191,2013-11-17 06:30:00,-0.1937,0.0000,11.443,86.900,9.4,14.290,15.414,0.0599,7.65,1.9,4.176
192,2013-11-17 06:35:00,-0.1937,0.0000,11.637,86.600,9.5,14.266,15.390,0.0599,4.12,3.1,4.176
193,2013-11-17 06:40:00,-0.1937,0.0000,11.710,86.200,9.5,14.266,15.366,0.0599,3.53,4.4,4.176
194,2013-11-17 06:45:00,-0.1937,0.0000,11.710,86.000,9.5,14.266,15.342,0.0599,5.29,5.6,4.176
195,2013-11-17 06:50:00,-0.1937,0.0000,11.783,86.000,9.5,14.266,15.342,0.0599,0.59,6.9,4.176
196,2013-11-17 06:55:00,-0.1937,0.0000,11.783,85.800,9.5,14.266,15.318,0.0599,0.59,8.1,4.170
197,2013-11-17 07:00:00,-0.1937,0.0000,11.807,85.400,9.4,14.266,15.318,0.0599,1.18,9.4,4.176
198,2013-11-17 07:05:00,-0.1937,0.0000,11.807,85.400,9.4,14.266,15.294,0.0599,0.00,10.6,4.176
199,2013-11-17 07:10:00,-0.1937,0.0000,11.880,85.100,9.5,14.266,15.294,0.0599,0.00,10.6,4.170
200,2013-11-17 07:15:00,-0.1937,0.0000,12.001,84.700,9.5,14.266,15.270,0.0599,0.00,11.9,4.170
201,2013-11-17 07:20:00,-0.1937,0.0000,12.122,84.300,9.6,14.266,15.270,0.0599,0.00,13.1,4.170
202,2013-11-17 07:25:00,-0.1937,0.0000,12.219,84.000,9.6,14.290,15.270,0.0599,0.00,13.1,4.170
203,2013-11-17 07:30:00,-0.1937,0.0000,12.243,83.800,9.6,14.290,15.270,0.0596,0.00,14.4,4.170
204,2013-11-17 07:35:00,-0.1937,0.0000,12.364,83.500,9.7,14.314,15.270,0.0599,0.59,15.6,4.170
205,2013-11-17 07:40:00,-0.1937,0.0000,12.509,83.300,9.8,14.314,15.247,0.0599,0.00,15.6,4.170
206,2013-11-17 07:45:00,-0.1937,0.0000,12.630,82.900,9.8,14.337,15.247,0.0596,0.00,15.6,4.170
207,2013-11-17 07:50:00,-0.1937,0.0000,12.751,82.700,9.9,14.361,15.247,0.0596,0.00,16.9,4.200
208,2013-11-17 07:55:00,-0.1937,0.0000,12.896,82.200,9.9,14.385,15.247,0.0596,0.00,16.9,4.170
209,2013-11-17 08:00:00,-0.1937,0.0000,12.992,81.800,10.0,14.409,15.270,0.0596,0.00,18.1,4.170
