"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
27,2014-03-29 14:20:00,23.978,44.400,11.1,-0.2039,0.0000,25.695,23.593,0.2759,1.76,708.1,4.351
28,2014-03-29 14:25:00,24.098,44.900,11.4,-0.2039,0.0000,25.768,23.689,0.2759,1.76,731.9,4.345
29,2014-03-29 14:30:00,24.267,43.700,11.2,-0.2039,0.0000,25.817,23.785,0.2763,1.76,745.6,4.345
30,2014-03-29 14:35:00,24.460,44.300,11.5,-0.2039,0.0000,25.914,23.857,0.2763,1.76,720.6,4.345
31,2014-03-29 14:40:00,24.750,44.000,11.7,-0.2039,0.0000,26.036,23.930,0.2766,1.76,668.1,4.363
32,2014-03-29 14:45:00,25.355,44.600,12.4,-0.2039,0.0000,26.182,24.026,0.2766,1.76,580.6,4.351
33,2014-03-29 14:50:00,23.881,44.700,11.1,-0.2039,0.0000,26.329,24.122,0.2766,1.76,536.9,4.351
34,2014-03-29 14:55:00,22.489,48.800,11.2,-0.2039,0.0000,26.451,24.219,0.2766,1.18,436.9,4.345
35,2014-03-29 15:00:00,23.016,48.700,11.7,-0.2039,0.0000,26.475,24.315,0.2766,1.18,659.4,4.345
36,2014-03-29 15:05:00,23.184,48.300,11.7,-0.2039,0.0000,26.475,24.363,0.2766,1.76,605.6,4.345
37,2014-03-29 15:10:00,23.785,48.300,12.2,-0.2039,0.0000,26.524,24.436,0.2766,1.76,565.6,4.363
38,2014-03-29 15:15:00,23.905,45.400,11.4,-0.2039,0.0000,26.573,24.484,0.2770,1.76,604.4,4.351
39,2014-03-29 15:20:00,23.304,47.400,11.5,-0.2039,0.0000,26.646,24.532,0.2770,1.76,434.4,4.351
40,2014-03-29 15:25:00,22.250,48.700,11.0,-0.2039,0.0000,26.720,24.605,0.2770,1.18,330.6,4.345
41,2014-03-29 15:30:00,21.485,50.200,10.7,-0.2039,0.0000,26.720,24.653,0.2766,0.59,310.6,4.345
42,2014-03-29 15:35:00,21.795,51.600,11.4,-0.2039,0.0000,26.622,24.702,0.2770,0.59,446.9,4.345
43,2014-03-29 15:40:00,23.424,48.900,12.1,-0.2039,0.0000,26.500,24.702,0.2770,1.18,544.4,4.363
44,2014-03-29 15:45:00,22.872,49.600,11.8,-0.2039,0.0000,26.426,24.702,0.2770,1.18,390.6,4.357
45,2014-03-29 15:50:00,22.082,52.100,11.8,-0.2039,0.0000,26.378,24.702,0.2770,1.18,350.6,4.351
46,2014-03-29 15:55:00,21.987,52.200,11.8,-0.2039,0.0000,26.329,24.677,0.2770,1.18,363.1,4.351
47,2014-03-29 16:00:00,21.939,53.200,12.0,-0.2039,0.0000,26.256,24.677,0.2770,0.59,336.9,4.345
48,2014-03-29 16:05:00,22.298,52.600,12.2,-0.2039,0.0000,26.182,24.653,0.2770,1.18,399.4,4.345
49,2014-03-29 16:10:00,22.513,52.500,12.3,-0.2039,0.0000,26.109,24.653,0.2773,1.18,449.4,4.400
50,2014-03-29 16:15:00,22.226,52.600,12.1,-0.2039,0.0000,26.061,24.629,0.2773,1.18,218.1,4.357
51,2014-03-29 16:20:00,20.627,56.400,11.7,-0.2039,0.0000,26.036,24.605,0.2773,0.59,185.6,4.351
52,2014-03-29 16:25:00,20.650,56.200,11.6,-0.2039,0.0000,25.963,24.605,0.2773,0.59,223.1,4.351
53,2014-03-29 16:30:00,20.722,56.600,11.8,-0.2039,0.0000,25.841,24.581,0.2770,0.59,315.6,4.345
54,2014-03-29 16:35:00,20.746,55.800,11.6,-0.2039,0.0000,25.695,24.532,0.2773,0.59,240.6,4.345
55,2014-03-29 16:40:00,20.388,56.400,11.4,-0.2039,0.0000,25.574,24.508,0.2770,0.59,293.1,4.351
56,2014-03-29 16:45:00,21.437,55.100,12.1,-0.2039,0.0000,25.453,24.436,0.2770,1.18,396.9,4.345
57,2014-03-29 16:50:00,21.581,52.400,11.4,-0.2039,0.0000,25.355,24.388,0.2773,0.59,338.1,4.345
58,2014-03-29 16:55:00,20.936,53.700,11.2,-0.2039,0.0000,25.307,24.339,0.2773,0.59,136.9,4.345
59,2014-03-29 17:00:00,20.174,53.500,10.4,-0.2039,0.0000,25.234,24.291,0.2770,0.59,163.1,4.369
60,2014-03-29 17:05:00,20.293,53.900,10.7,-0.2039,0.0000,25.137,24.267,0.2770,0.00,183.1,4.351
61,2014-03-29 17:10:00,20.365,54.100,10.8,-0.2039,0.0000,25.016,24.219,0.2770,0.59,239.4,4.345
62,2014-03-29 17:15:00,21.079,52.500,11.0,-0.2039,0.0000,24.871,24.146,0.2770,0.59,190.6,4.345
63,2014-03-29 17:20:00,20.936,52.800,11.0,-0.2039,0.0000,24.750,24.098,0.2770,0.59,231.9,4.345
64,2014-03-29 17:25:00,21.294,51.600,10.9,-0.2039,0.0000,24.629,24.026,0.2766,0.59,195.6,4.351
65,2014-03-29 17:30:00,20.889,51.000,10.4,-0.2039,0.0000,24.508,23.978,0.2766,0.59,110.6,4.345
66,2014-03-29 17:35:00,20.293,52.200,10.2,-0.2039,0.0000,24.388,23.905,0.2763,0.00,85.6,4.345
67,2014-03-29 17:40:00,20.079,53.000,10.2,-0.2039,0.0000,24.267,23.833,0.2763,0.00,79.4,4.345
68,2014-03-29 17:45:00,19.651,53.000,9.8,-0.2039,0.0000,24.122,23.761,0.2763,0.00,140.6,4.363
69,2014-03-29 17:50:00,19.199,54.300,9.8,-0.2039,0.0000,24.002,23.689,0.2759,0.00,104.4,4.351
70,2014-03-29 17:55:00,19.056,55.900,10.1,-0.2039,0.0000,23.857,23.617,0.2763,0.00,90.6,4.345
71,2014-03-29 18:00:00,19.056,56.300,10.2,-0.2039,0.0000,23.737,23.545,0.2763,0.00,70.6,4.345
72,2014-03-29 18:05:00,18.747,56.600,10.0,-0.2039,0.0000,23.617,23.472,0.2763,0.00,66.9,4.351
73,2014-03-29 18:10:00,18.247,57.600,9.8,-0.2039,0.0000,23.497,23.400,0.2763,0.00,51.9,4.351
74,2014-03-29 18:15:00,18.319,58.500,10.1,-0.2039,0.0000,23.376,23.328,0.2759,0.00,51.9,4.375
75,2014-03-29 18:20:00,18.200,58.700,10.0,-0.2039,0.0000,23.256,23.256,0.2759,0.00,45.6,4.351
76,2014-03-29 18:25:00,18.057,59.400,10.0,-0.2039,0.0000,23.160,23.184,0.2759,0.00,44.4,4.345
77,2014-03-29 18:30:00,17.867,59.700,9.9,-0.2039,0.0000,23.040,23.112,0.2759,0.00,35.6,4.345
78,2014-03-29 18:35:00,17.867,60.100,10.0,-0.2039,0.0000,22.920,23.040,0.2759,0.00,28.1,4.345
79,2014-03-29 18:40:00,17.819,60.600,10.1,-0.2039,0.0000,22.824,22.968,0.2756,0.00,24.4,4.345
80,2014-03-29 18:45:00,17.677,60.900,10.1,-0.2039,0.0000,22.705,22.896,0.2756,0.00,19.4,4.345
81,2014-03-29 18:50:00,17.534,61.500,10.1,-0.2039,0.0000,22.609,22.824,0.2756,0.00,14.4,4.345
82,2014-03-29 18:55:00,17.534,62.000,10.2,-0.2039,0.0000,22.513,22.753,0.2753,0.00,9.4,4.345
83,2014-03-29 19:00:00,17.391,63.400,10.4,-0.2039,0.0000,22.417,22.681,0.2753,0.00,6.9,4.345
84,2014-03-29 19:05:00,17.225,64.400,10.5,-0.2039,0.0000,22.321,22.609,0.2749,0.00,3.1,4.345
85,2014-03-29 19:10:00,17.082,65.200,10.5,-0.2039,0.0000,22.226,22.537,0.2749,0.00,0.6,4.345
86,2014-03-29 19:15:00,17.082,65.800,10.7,-0.2039,0.0000,22.130,22.489,0.2749,0.00,0.6,4.339
87,2014-03-29 19:20:00,16.939,65.800,10.5,-0.2039,0.0000,22.034,22.417,0.2749,0.00,0.6,4.339
88,2014-03-29 19:25:00,16.844,66.200,10.5,-0.2039,0.0000,21.963,22.345,0.2749,0.00,0.6,4.339
89,2014-03-29 19:30:00,16.749,66.600,10.5,-0.2039,0.0000,21.867,22.298,0.2749,0.00,0.6,4.339
90,2014-03-29 19:35:00,16.654,67.500,10.6,-0.2039,0.0000,21.795,22.226,0.2749,0.00,0.6,4.339
91,2014-03-29 19:40:00,16.558,68.000,10.6,-0.2039,0.0000,21.724,22.154,0.2746,0.00,0.6,4.339
92,2014-03-29 19:45:00,16.463,69.200,10.8,-0.2039,0.0000,21.628,22.106,0.2746,0.00,0.6,4.339
93,2014-03-29 19:50:00,16.368,69.600,10.8,-0.2039,0.0000,21.557,22.058,0.2746,0.00,0.6,4.339
94,2014-03-29 19:55:00,16.225,71.300,11.0,-0.2039,0.0000,21.485,21.987,0.2746,0.00,0.6,4.339
95,2014-03-29 20:00:00,16.153,72.300,11.2,-0.2039,0.0000,21.437,21.939,0.2746,0.00,0.6,4.339
96,2014-03-29 20:05:00,16.106,72.900,11.3,-0.2039,0.0000,21.366,21.891,0.2746,0.00,0.6,4.339
97,2014-03-29 20:10:00,16.058,72.900,11.2,-0.2039,0.0000,21.294,21.843,0.2743,0.00,0.6,4.339
98,2014-03-29 20:15:00,16.034,73.300,11.3,-0.2039,0.0000,21.246,21.772,0.2743,0.59,0.6,4.339
99,2014-03-29 20:20:00,15.963,73.100,11.2,-0.2039,0.0000,21.175,21.724,0.2743,0.00,0.6,4.339
100,2014-03-29 20:25:00,15.915,73.600,11.2,-0.2039,0.0000,21.127,21.676,0.2743,0.00,0.6,4.339
101,2014-03-29 20:30:00,15.867,73.500,11.2,-0.2039,0.0000,21.056,21.628,0.2743,0.00,0.6,4.339
102,2014-03-29 20:35:00,15.772,74.000,11.2,-0.2039,0.0000,21.008,21.581,0.2739,0.59,0.6,4.339
103,2014-03-29 20:40:00,15.724,74.500,11.2,-0.2039,0.0000,20.960,21.557,0.2739,0.59,0.6,4.339
104,2014-03-29 20:45:00,15.652,74.800,11.2,-0.2039,0.0000,20.889,21.509,0.2739,0.59,0.6,4.339
105,2014-03-29 20:50:00,15.629,75.300,11.3,-0.2039,0.0000,20.841,21.461,0.2739,0.59,0.6,4.339
106,2014-03-29 20:55:00,15.605,75.700,11.3,-0.2039,0.0000,20.793,21.413,0.2739,0.59,0.6,4.339
107,2014-03-29 21:00:00,15.533,75.900,11.3,-0.2039,0.0000,20.746,21.366,0.2739,0.59,0.6,4.339
108,2014-03-29 21:05:00,15.485,76.000,11.3,-0.2039,0.0000,20.698,21.342,0.2739,0.59,0.6,4.339
109,2014-03-29 21:10:00,15.414,76.500,11.3,-0.2039,0.0000,20.650,21.294,0.2739,0.59,0.6,4.339
110,2014-03-29 21:15:00,15.390,76.700,11.3,-0.2039,0.0000,20.603,21.246,0.2736,1.18,0.6,4.339
111,2014-03-29 21:20:00,15.438,77.400,11.5,-0.2039,0.0000,20.555,21.199,0.2736,1.18,0.6,4.339
112,2014-03-29 21:25:00,15.438,77.800,11.6,-0.2039,0.0000,20.507,21.175,0.2736,0.59,0.6,4.339
113,2014-03-29 21:30:00,15.390,78.300,11.6,-0.2039,0.0000,20.460,21.127,0.2736,1.18,0.6,4.339
114,2014-03-29 21:35:00,15.342,79.000,11.7,-0.2039,0.0000,20.436,21.103,0.2736,1.18,0.6,4.339
115,2014-03-29 21:40:00,15.294,79.600,11.8,-0.2039,0.0000,20.388,21.056,0.2736,1.76,0.6,4.339
116,2014-03-29 21:45:00,15.223,79.900,11.8,-0.2039,0.0000,20.365,21.032,0.2736,1.76,0.6,4.339
117,2014-03-29 21:50:00,15.151,80.400,11.8,-0.2039,0.0000,20.341,20.984,0.2732,2.35,0.6,4.339
118,2014-03-29 21:55:00,15.103,80.600,11.8,-0.2039,0.0000,20.293,20.960,0.2736,2.35,0.6,4.339
119,2014-03-29 22:00:00,15.103,81.000,11.9,-0.2039,0.0000,20.269,20.936,0.2732,2.35,0.6,4.339
120,2014-03-29 22:05:00,15.103,81.400,12.0,-0.2039,0.0000,20.246,20.913,0.2732,2.94,0.6,4.339
121,2014-03-29 22:10:00,15.055,81.500,11.9,-0.2039,0.0000,20.198,20.865,0.2732,2.94,0.6,4.339
122,2014-03-29 22:15:00,15.055,82.000,12.0,-0.2039,0.0000,20.174,20.841,0.2732,2.94,0.6,4.339
123,2014-03-29 22:20:00,15.079,82.100,12.1,-0.2039,0.0000,20.150,20.817,0.2732,3.53,0.6,4.339
124,2014-03-29 22:25:00,15.055,82.100,12.0,-0.2039,0.0000,20.126,20.793,0.2729,3.53,0.6,4.339
125,2014-03-29 22:30:00,15.008,82.500,12.1,-0.2039,0.0000,20.103,20.770,0.2729,4.12,0.6,4.339
126,2014-03-29 22:35:00,15.031,82.500,12.1,-0.2039,0.0000,20.055,20.746,0.2729,4.12,0.6,4.339
127,2014-03-29 22:40:00,14.936,82.200,11.9,-0.2039,0.0000,20.031,20.722,0.2729,4.71,0.6,4.339
128,2014-03-29 22:45:00,14.864,82.500,11.9,-0.2039,0.0000,20.007,20.674,0.2729,4.71,0.6,4.339
129,2014-03-29 22:50:00,14.864,82.900,12.0,-0.2039,0.0000,19.984,20.650,0.2729,4.71,0.6,4.339
130,2014-03-29 22:55:00,14.792,83.000,11.9,-0.2039,0.0000,19.960,20.627,0.2729,7.65,0.6,4.339
131,2014-03-29 23:00:00,14.697,83.400,11.9,-0.2039,0.0000,19.912,20.603,0.2729,8.82,0.6,4.339
132,2014-03-29 23:05:00,14.721,83.900,12.0,-0.2039,0.0000,19.888,20.579,0.2729,8.24,0.6,4.339
133,2014-03-29 23:10:00,14.697,84.200,12.1,-0.2039,0.0000,19.865,20.555,0.2729,8.24,0.6,4.339
134,2014-03-29 23:15:00,14.721,84.400,12.1,-0.2039,0.0000,19.841,20.531,0.2726,7.65,0.6,4.339
135,2014-03-29 23:20:00,14.697,84.100,12.1,-0.2039,0.0000,19.817,20.507,0.2726,8.24,0.6,4.339
136,2014-03-29 23:25:00,14.625,84.300,12.0,-0.2039,0.0000,19.793,20.484,0.2726,8.24,0.6,4.339
137,2014-03-29 23:30:00,14.601,84.100,12.0,-0.2039,0.0000,19.770,20.460,0.2726,8.82,0.6,4.339
138,2014-03-29 23:35:00,14.577,84.700,12.0,-0.2039,0.0000,19.722,20.436,0.2726,8.82,0.6,4.339
139,2014-03-29 23:40:00,14.529,84.300,11.9,-0.2039,0.0000,19.722,20.412,0.2726,11.18,0.6,4.339
140,2014-03-29 23:45:00,14.553,84.700,12.0,-0.2039,0.0000,19.674,20.388,0.2726,9.41,0.6,4.333
141,2014-03-29 23:50:00,14.481,84.400,11.9,-0.2039,0.0000,19.651,20.365,0.2726,10.59,0.6,4.339
142,2014-03-29 23:55:00,14.385,84.700,11.9,-0.2039,0.0000,19.627,20.341,0.2726,11.76,0.6,4.333
143,2014-03-30 00:00:00,14.385,85.000,11.9,-0.2039,0.0000,19.603,20.317,0.2726,11.18,0.6,4.333
144,2014-03-30 00:05:00,14.385,85.200,11.9,-0.2039,0.0000,19.579,20.317,0.2726,11.18,0.6,4.333
145,2014-03-30 00:10:00,14.385,85.600,12.0,-0.2039,0.0000,19.555,20.269,0.2726,11.18,0.6,4.333
146,2014-03-30 00:15:00,14.314,85.600,11.9,-0.2039,0.0000,19.532,20.269,0.2726,12.94,0.6,4.333
147,2014-03-30 00:20:00,14.314,86.000,12.0,-0.2039,0.0000,19.484,20.222,0.2726,11.76,0.6,4.333
148,2014-03-30 00:25:00,14.314,85.900,12.0,-0.2039,0.0000,19.484,20.222,0.2726,12.35,0.6,4.333
149,2014-03-30 00:30:00,14.314,85.900,12.0,-0.2039,0.0000,19.460,20.174,0.2726,12.94,0.6,4.339
150,2014-03-30 00:35:00,14.218,86.000,11.9,-0.2039,0.0000,19.436,20.174,0.2722,15.88,0.6,4.333
151,2014-03-30 00:40:00,14.146,86.100,11.9,-0.2039,0.0000,19.413,20.150,0.2722,19.41,0.6,4.333
152,2014-03-30 00:45:00,14.122,86.400,11.9,-0.2039,0.0000,19.389,20.126,0.2722,20.59,0.6,4.333
153,2014-03-30 00:50:00,14.266,86.400,12.0,-0.2039,0.0000,19.365,20.103,0.2722,14.71,0.6,4.333
154,2014-03-30 00:55:00,14.242,86.400,12.0,-0.2039,0.0000,19.341,20.079,0.2722,15.29,0.6,4.333
155,2014-03-30 01:00:00,14.218,86.700,12.0,-0.2039,0.0000,19.318,20.055,0.2722,15.29,0.6,4.333
156,2014-03-30 01:05:00,14.242,86.700,12.1,-0.2039,0.0000,19.294,20.055,0.2722,13.53,0.6,4.333
157,2014-03-30 01:10:00,14.337,86.800,12.2,-0.2039,0.0000,19.270,20.031,0.2722,11.76,0.6,4.333
158,2014-03-30 01:15:00,14.457,86.600,12.3,-0.2039,0.0000,19.270,20.007,0.2722,9.41,0.6,4.333
159,2014-03-30 01:20:00,14.577,86.400,12.3,-0.2039,0.0000,19.246,19.984,0.2722,8.24,0.6,4.333
160,2014-03-30 01:25:00,14.529,86.400,12.3,-0.2039,0.0000,19.246,19.984,0.2722,10.00,0.6,4.333
161,2014-03-30 01:30:00,14.409,86.700,12.2,-0.2039,0.0000,19.246,19.960,0.2722,12.94,0.6,4.333
162,2014-03-30 01:35:00,14.337,86.900,12.2,-0.2039,0.0000,19.222,19.936,0.2722,14.12,0.6,4.333
163,2014-03-30 01:40:00,14.290,87.200,12.2,-0.2039,0.0000,19.222,19.936,0.2722,14.71,0.6,4.333
164,2014-03-30 01:45:00,14.266,87.100,12.2,-0.2039,0.0000,19.199,19.912,0.2722,16.47,0.6,4.363
165,2014-03-30 01:50:00,14.218,87.200,12.1,-0.2039,0.0000,19.175,19.912,0.2722,17.65,0.6,4.333
166,2014-03-30 01:55:00,14.098,87.100,12.0,-0.2039,0.0000,19.151,19.888,0.2722,25.88,0.6,4.333
167,2014-03-30 02:00:00,14.026,87.400,12.0,-0.2039,0.0000,19.151,19.865,0.2719,37.65,0.6,4.333
168,2014-03-30 02:05:00,13.930,87.400,11.9,-0.2039,0.0000,19.127,19.865,0.2722,58.82,0.6,4.333
169,2014-03-30 02:10:00,13.858,87.500,11.8,-0.2039,0.0000,19.103,19.841,0.2722,67.06,0.6,4.333
170,2014-03-30 02:15:00,13.858,87.800,11.9,-0.2039,0.0000,19.080,19.817,0.2722,62.94,0.6,4.333
171,2014-03-30 02:20:00,13.858,87.900,11.9,-0.2039,0.0000,19.056,19.817,0.2722,65.88,0.6,4.333
172,2014-03-30 02:25:00,13.786,88.100,11.9,-0.2039,0.0000,19.056,19.793,0.2719,71.76,0.6,4.333
173,2014-03-30 02:30:00,13.882,88.400,12.0,-0.2039,0.0000,19.008,19.770,0.2722,51.76,0.6,4.333
174,2014-03-30 02:35:00,13.954,88.000,12.0,-0.2039,0.0000,19.008,19.770,0.2719,45.88,0.6,4.333
175,2014-03-30 02:40:00,14.002,88.000,12.1,-0.2039,0.0000,18.985,19.746,0.2719,41.18,0.6,4.333
176,2014-03-30 02:45:00,13.906,87.600,11.9,-0.2039,0.0000,18.961,19.722,0.2719,42.35,0.6,4.333
177,2014-03-30 02:50:00,13.810,87.300,11.8,-0.2039,0.0000,18.961,19.698,0.2719,40.59,0.6,4.333
178,2014-03-30 02:55:00,13.690,87.100,11.6,-0.2039,0.0000,18.937,19.698,0.2719,43.53,0.6,4.333
179,2014-03-30 03:00:00,13.642,87.300,11.6,-0.2039,0.0000,18.913,19.674,0.2719,41.18,0.6,4.333
180,2014-03-30 03:05:00,13.642,87.300,11.6,-0.2039,0.0000,18.889,19.651,0.2719,37.06,0.6,4.333
181,2014-03-30 03:10:00,13.618,87.100,11.5,-0.2039,0.0000,18.866,19.651,0.2719,31.76,0.6,4.333
182,2014-03-30 03:15:00,13.618,86.900,11.5,-0.2039,0.0000,18.866,19.627,0.2719,29.41,0.6,4.333
183,2014-03-30 03:20:00,13.570,87.000,11.5,-0.2039,0.0000,18.866,19.603,0.2715,31.76,0.6,4.333
184,2014-03-30 03:25:00,13.522,87.000,11.4,-0.2039,0.0000,18.818,19.603,0.2719,31.76,0.6,4.333
185,2014-03-30 03:30:00,13.546,87.300,11.5,-0.2039,0.0000,18.818,19.579,0.2719,34.71,0.6,4.333
186,2014-03-30 03:35:00,13.546,87.300,11.5,-0.2039,0.0000,18.794,19.555,0.2719,32.35,0.6,4.333
187,2014-03-30 03:40:00,13.690,87.600,11.7,-0.2039,0.0000,18.771,19.555,0.2719,21.76,0.6,4.333
188,2014-03-30 03:45:00,13.930,87.200,11.9,-0.2039,0.0000,18.771,19.532,0.2715,15.29,0.6,4.333
189,2014-03-30 03:50:00,14.074,86.900,11.9,-0.2039,0.0000,18.771,19.532,0.2715,12.94,0.6,4.333
190,2014-03-30 03:55:00,14.146,86.400,11.9,-0.2039,0.0000,18.771,19.508,0.2715,12.94,0.6,4.333
191,2014-03-30 04:00:00,14.194,86.300,12.0,-0.2039,0.0000,18.771,19.508,0.2715,11.76,0.6,4.333
192,2014-03-30 04:05:00,14.194,86.000,11.9,-0.2039,0.0000,18.771,19.484,0.2715,11.76,0.6,4.333
193,2014-03-30 04:10:00,14.146,85.800,11.8,-0.2039,0.0000,18.771,19.484,0.2715,12.35,0.6,4.333
194,2014-03-30 04:15:00,14.098,85.800,11.8,-0.2039,0.0000,18.747,19.460,0.2715,12.94,0.6,4.345
195,2014-03-30 04:20:00,14.050,85.800,11.7,-0.2039,0.0000,18.747,19.460,0.2715,11.76,0.6,4.333
196,2014-03-30 04:25:00,14.146,85.700,11.8,-0.2039,0.0000,18.747,19.460,0.2719,11.76,0.6,4.333
197,2014-03-30 04:30:00,14.242,87.200,12.2,-0.2039,0.0000,18.747,19.460,0.2722,18.82,0.6,4.333
198,2014-03-30 04:35:00,14.242,87.800,12.3,-0.2039,0.0000,18.723,19.436,0.2722,18.82,0.6,4.333
199,2014-03-30 04:40:00,14.290,87.800,12.3,-0.2039,0.0000,18.723,19.436,0.2715,17.06,0.6,4.333
200,2014-03-30 04:45:00,14.337,87.500,12.3,-0.2039,0.0000,18.723,19.413,0.2715,14.12,0.6,4.333
201,2014-03-30 04:50:00,14.290,86.900,12.2,-0.2039,0.0000,18.723,19.413,0.2715,12.35,0.6,4.327
202,2014-03-30 04:55:00,14.218,86.600,12.0,-0.2039,0.0000,18.723,19.413,0.2719,12.94,0.6,4.333
203,2014-03-30 05:00:00,14.074,86.600,11.9,-0.2039,0.0000,18.699,19.413,0.2715,15.88,0.6,4.333
204,2014-03-30 05:05:00,13.882,86.600,11.7,-0.2039,0.0000,18.699,19.389,0.2722,32.35,0.6,4.333
205,2014-03-30 05:10:00,13.666,86.800,11.5,-0.2039,0.0000,18.675,19.389,0.2722,60.00,0.6,4.333
206,2014-03-30 05:15:00,13.546,87.400,11.5,-0.2039,0.0000,18.675,19.365,0.2722,58.82,0.6,4.333
207,2014-03-30 05:20:00,13.401,87.600,11.4,-0.2039,0.0000,18.628,19.365,0.2722,75.29,0.6,4.333
208,2014-03-30 05:25:00,13.233,87.500,11.2,-0.2039,0.0000,18.628,19.365,0.2726,100.00,0.6,4.333
209,2014-03-30 05:30:00,13.040,87.800,11.1,-0.2039,0.0000,18.580,19.341,0.2726,100.00,0.6,4.333
