"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
2521,2014-03-10 06:35:00,9.682,71.000,4.7,-0.2039,0.0000,17.201,18.176,0.2914,0.00,0.6,4.327
2522,2014-03-10 06:40:00,9.632,71.300,4.7,-0.2039,0.0000,17.177,18.152,0.2914,0.00,0.6,4.327
2523,2014-03-10 06:45:00,9.608,71.100,4.6,-0.2039,0.0000,17.153,18.129,0.2914,0.00,0.6,4.327
2524,2014-03-10 06:50:00,9.509,71.800,4.7,-0.2039,0.0000,17.130,18.129,0.2914,0.00,0.6,4.321
2525,2014-03-10 06:55:00,9.632,71.800,4.8,-0.2039,0.0000,17.106,18.081,0.2914,0.00,0.6,4.321
2526,2014-03-10 07:00:00,9.583,71.900,4.8,-0.2039,0.0000,17.082,18.081,0.2914,0.00,0.6,4.321
2527,2014-03-10 07:05:00,9.558,72.400,4.8,-0.2039,0.0000,17.058,18.057,0.2914,0.00,0.6,4.321
2528,2014-03-10 07:10:00,9.657,72.100,4.9,-0.2039,0.0000,17.034,18.033,0.2914,0.00,1.9,4.327
2529,2014-03-10 07:15:00,9.509,71.800,4.7,-0.2039,0.0000,17.011,18.010,0.2911,0.00,4.4,4.321
2530,2014-03-10 07:20:00,9.435,72.500,4.8,-0.2039,0.0000,16.987,17.986,0.2911,0.00,6.9,4.321
2531,2014-03-10 07:25:00,9.435,72.900,4.8,-0.2039,0.0000,16.963,17.962,0.2911,0.00,8.1,4.327
2532,2014-03-10 07:30:00,9.583,73.200,5.0,-0.2039,0.0000,16.963,17.938,0.2911,0.00,9.4,4.321
2533,2014-03-10 07:35:00,9.829,72.800,5.2,-0.2039,0.0000,16.939,17.938,0.2911,0.00,11.9,4.321
2534,2014-03-10 07:40:00,9.928,72.000,5.1,-0.2039,0.0000,16.915,17.915,0.2911,0.00,14.4,4.321
2535,2014-03-10 07:45:00,10.051,72.000,5.2,-0.2039,0.0000,16.892,17.891,0.2911,0.00,15.6,4.321
2536,2014-03-10 07:50:00,10.345,71.500,5.4,-0.2039,0.0000,16.868,17.867,0.2911,0.00,19.4,4.321
2537,2014-03-10 07:55:00,10.418,71.800,5.6,-0.2039,0.0000,16.868,17.843,0.2911,0.00,20.6,4.321
2538,2014-03-10 08:00:00,10.663,71.400,5.7,-0.2039,0.0000,16.868,17.843,0.2911,0.00,23.1,4.321
2539,2014-03-10 08:05:00,11.102,71.000,6.1,-0.2039,0.0000,16.844,17.819,0.2911,0.00,29.4,4.321
2540,2014-03-10 08:10:00,12.316,70.700,7.2,-0.2039,0.0000,16.844,17.796,0.2911,0.00,176.9,4.327
2541,2014-03-10 08:15:00,15.294,63.800,8.5,-0.2039,0.0000,16.844,17.796,0.2911,0.00,194.4,4.327
2542,2014-03-10 08:20:00,17.249,56.500,8.5,-0.2039,0.0000,16.844,17.796,0.2911,0.00,210.6,4.339
2543,2014-03-10 08:25:00,19.056,50.900,8.7,-0.2039,0.0000,16.844,17.772,0.2911,0.00,205.6,4.400
2544,2014-03-10 08:30:00,19.651,47.700,8.3,-0.2039,0.0000,16.868,17.772,0.2911,0.59,108.1,4.381
2545,2014-03-10 08:35:00,20.531,44.500,8.0,-0.2039,0.0000,16.868,17.748,0.2911,0.59,45.6,4.363
2546,2014-03-10 08:40:00,21.748,41.000,7.9,-0.2039,0.0000,16.892,17.748,0.2911,0.59,49.4,4.357
2547,2014-03-10 08:45:00,21.533,39.500,7.2,-0.2039,0.0000,16.915,17.748,0.2911,0.59,54.4,4.351
2548,2014-03-10 08:50:00,21.891,38.300,7.1,-0.2039,0.0000,16.963,17.748,0.2914,0.59,63.1,4.345
2549,2014-03-10 08:55:00,22.776,36.400,7.1,-0.2039,0.0000,16.987,17.748,0.2914,0.59,70.6,4.351
2550,2014-03-10 09:00:00,22.800,35.400,6.7,-0.2039,0.0000,17.011,17.724,0.2914,0.59,93.1,4.363
2551,2014-03-10 09:05:00,22.753,34.100,6.1,-0.2039,0.0000,17.082,17.724,0.2914,1.18,106.9,4.351
2552,2014-03-10 09:10:00,23.569,32.600,6.2,-0.2039,0.0000,17.130,17.748,0.2914,1.18,103.1,4.345
2553,2014-03-10 09:15:00,24.895,30.300,6.3,-0.2039,0.0000,17.201,17.772,0.2914,1.18,83.1,4.339
2554,2014-03-10 09:20:00,24.605,30.500,6.1,-0.2039,0.0000,17.296,17.796,0.2914,1.18,98.1,4.375
2555,2014-03-10 09:25:00,23.881,26.700,3.6,-0.2039,0.0000,17.415,17.819,0.2919,0.59,113.1,4.363
2556,2014-03-10 09:30:00,23.978,25.100,2.8,-0.2039,0.0000,17.534,17.867,0.2914,0.59,139.4,4.363
2557,2014-03-10 09:35:00,23.088,26.000,2.6,-0.2039,0.0000,17.677,17.938,0.2919,0.59,164.4,4.345
2558,2014-03-10 09:40:00,23.064,25.900,2.5,-0.2039,0.0000,17.796,17.986,0.2919,0.59,164.4,4.339
2559,2014-03-10 09:45:00,23.256,26.700,3.1,-0.2039,0.0000,17.915,18.057,0.2919,0.59,169.4,4.363
2560,2014-03-10 09:50:00,23.472,27.200,3.5,-0.2039,0.0000,18.033,18.129,0.2919,0.00,170.6,4.351
2561,2014-03-10 09:55:00,24.074,26.300,3.6,-0.2039,0.0000,18.129,18.176,0.2919,0.59,173.1,4.345
2562,2014-03-10 10:00:00,24.871,23.800,2.8,-0.2039,0.0000,18.224,18.247,0.2919,0.59,153.1,4.339
2563,2014-03-10 10:05:00,24.315,23.400,2.1,-0.2039,0.0000,18.319,18.319,0.2919,0.59,145.6,4.393
2564,2014-03-10 10:10:00,25.307,25.700,4.3,-0.2039,0.0000,18.438,18.366,0.2922,0.59,136.9,4.351
2565,2014-03-10 10:15:00,26.231,23.400,3.7,-0.2039,0.0000,18.557,18.438,0.2922,0.59,150.6,4.345
2566,2014-03-10 10:20:00,27.998,23.500,5.3,-0.2039,0.0000,18.699,18.509,0.2922,1.18,193.1,4.339
2567,2014-03-10 10:25:00,27.505,20.600,3.0,-0.2039,0.0000,18.866,18.580,0.2922,1.18,190.6,4.363
2568,2014-03-10 10:30:00,26.695,21.800,3.1,-0.2039,0.0000,19.032,18.652,0.2925,1.18,180.6,4.363
2569,2014-03-10 10:35:00,27.014,22.700,3.9,-0.2039,0.0000,19.199,18.747,0.2925,1.18,224.4,4.351
2570,2014-03-10 10:40:00,28.791,20.900,4.2,-0.2039,0.0000,19.341,18.842,0.2925,1.18,599.4,4.345
2571,2014-03-10 10:45:00,28.891,21.000,4.4,-0.2039,0.0000,19.484,18.937,0.2925,1.76,496.9,4.339
2572,2014-03-10 10:50:00,28.941,20.600,4.2,-0.2039,0.0000,19.674,19.032,0.2928,1.76,881.9,4.363
2573,2014-03-10 10:55:00,29.916,18.500,3.4,-0.2039,0.0000,19.865,19.151,0.2928,2.35,704.4,4.351
2574,2014-03-10 11:00:00,28.518,18.200,2.1,-0.2039,0.0000,20.031,19.246,0.2928,1.76,460.6,4.345
2575,2014-03-10 11:05:00,27.530,19.400,2.2,-0.2039,0.0000,20.198,19.365,0.2928,1.76,481.9,4.339
2576,2014-03-10 11:10:00,27.677,18.800,1.8,-0.2039,0.0000,20.341,19.460,0.2932,1.76,523.1,4.387
2577,2014-03-10 11:15:00,28.419,18.600,2.3,-0.2039,0.0000,20.436,19.579,0.2932,1.76,719.4,4.351
2578,2014-03-10 11:20:00,28.171,18.100,1.7,-0.2039,0.0000,20.555,19.674,0.2932,1.76,506.9,4.345
2579,2014-03-10 11:25:00,28.122,18.700,2.1,-0.2039,0.0000,20.674,19.770,0.2935,1.76,406.9,4.339
2580,2014-03-10 11:30:00,27.333,19.000,1.7,-0.2039,0.0000,20.770,19.865,0.2935,1.18,416.9,4.381
2581,2014-03-10 11:35:00,27.653,18.900,1.9,-0.2039,0.0000,20.865,19.960,0.2935,1.18,361.9,4.351
2582,2014-03-10 11:40:00,27.186,19.300,1.8,-0.2039,0.0000,20.936,20.031,0.2935,1.18,368.1,4.345
2583,2014-03-10 11:45:00,27.259,19.100,1.7,-0.2039,0.0000,20.984,20.103,0.2935,1.18,281.9,4.339
2584,2014-03-10 11:50:00,27.431,20.100,2.6,-0.2039,0.0000,21.008,20.174,0.2938,1.18,860.6,4.339
2585,2014-03-10 11:55:00,28.444,23.100,5.4,-0.2039,0.0000,21.032,20.222,0.2938,1.18,850.6,4.369
2586,2014-03-10 12:00:00,29.040,23.300,6.0,-0.2039,0.0000,21.079,20.269,0.2938,1.76,828.1,4.351
2587,2014-03-10 12:05:00,28.419,24.000,5.9,-0.2039,0.0000,21.151,20.317,0.2938,1.76,825.6,4.345
2588,2014-03-10 12:10:00,28.692,22.400,5.2,-0.2039,0.0000,21.246,20.388,0.2938,1.76,813.1,4.345
2589,2014-03-10 12:15:00,28.518,22.400,5.0,-0.2039,0.0000,21.318,20.436,0.2938,1.76,824.4,4.339
2590,2014-03-10 12:20:00,29.090,23.200,6.0,-0.2039,0.0000,21.366,20.484,0.2942,1.76,909.4,4.363
2591,2014-03-10 12:25:00,28.717,23.100,5.6,-0.2039,0.0000,21.413,20.531,0.2942,1.76,825.6,4.351
2592,2014-03-10 12:30:00,28.642,22.800,5.4,-0.2039,0.0000,21.461,20.579,0.2942,1.76,794.4,4.345
2593,2014-03-10 12:35:00,28.717,23.200,5.7,-0.2039,0.0000,21.533,20.650,0.2942,1.76,811.9,4.345
2594,2014-03-10 12:40:00,29.365,22.400,5.7,-0.2039,0.0000,21.604,20.698,0.2942,1.76,815.6,4.339
2595,2014-03-10 12:45:00,29.240,23.800,6.5,-0.2039,0.0000,21.676,20.746,0.2942,2.35,813.1,4.369
2596,2014-03-10 12:50:00,29.265,22.300,5.6,-0.2039,0.0000,21.819,20.817,0.2946,1.76,816.9,4.351
2597,2014-03-10 12:55:00,29.790,22.500,6.1,-0.2039,0.0000,21.963,20.865,0.2946,2.35,815.6,4.345
2598,2014-03-10 13:00:00,29.515,21.800,5.4,-0.2039,0.0000,22.130,20.960,0.2946,2.35,816.9,4.345
2599,2014-03-10 13:05:00,29.215,22.600,5.7,-0.2039,0.0000,22.321,21.056,0.2946,2.35,808.1,4.339
2600,2014-03-10 13:10:00,28.941,23.200,5.9,-0.2039,0.0000,22.537,21.151,0.2946,1.76,813.1,4.339
2601,2014-03-10 13:15:00,28.468,23.200,5.5,-0.2039,0.0000,22.753,21.294,0.2949,2.35,809.4,4.363
2602,2014-03-10 13:20:00,30.243,20.700,5.3,-0.2039,0.0000,22.968,21.413,0.2949,2.35,811.9,4.351
2603,2014-03-10 13:25:00,30.117,20.200,4.8,-0.2039,0.0000,23.232,21.557,0.2949,2.35,808.1,4.345
2604,2014-03-10 13:30:00,31.052,19.800,5.3,-0.2039,0.0000,23.521,21.700,0.2952,2.35,809.4,4.345
2605,2014-03-10 13:35:00,30.394,18.900,4.1,-0.2039,0.0000,23.785,21.867,0.2952,2.35,808.1,4.339
2606,2014-03-10 13:40:00,29.190,19.500,3.6,-0.2039,0.0000,24.050,22.034,0.2955,2.35,805.6,4.369
2607,2014-03-10 13:45:00,30.243,18.900,4.0,-0.2039,0.0000,24.267,22.202,0.2955,2.35,803.1,4.351
2608,2014-03-10 13:50:00,30.318,18.600,3.8,-0.2039,0.0000,24.508,22.369,0.2959,2.35,799.4,4.345
2609,2014-03-10 13:55:00,29.941,18.600,3.5,-0.2039,0.0000,24.702,22.537,0.2959,2.35,793.1,4.345
2610,2014-03-10 14:00:00,31.001,18.300,4.2,-0.2039,0.0000,24.919,22.681,0.2963,2.35,788.1,4.339
2611,2014-03-10 14:05:00,30.117,17.900,3.1,-0.2039,0.0000,25.089,22.848,0.2963,2.35,783.1,4.339
2612,2014-03-10 14:10:00,30.167,19.100,4.1,-0.2039,0.0000,25.210,22.992,0.2963,2.35,773.1,4.357
2613,2014-03-10 14:15:00,31.740,16.700,3.5,-0.2039,0.0000,25.355,23.112,0.2966,2.35,765.6,4.345
2614,2014-03-10 14:20:00,31.281,16.700,3.1,-0.2039,0.0000,25.501,23.256,0.2966,2.94,758.1,4.345
2615,2014-03-10 14:25:00,31.484,16.500,3.1,-0.2039,0.0000,25.695,23.376,0.2970,2.94,753.1,4.339
2616,2014-03-10 14:30:00,30.596,17.200,2.9,-0.2039,0.0000,25.890,23.521,0.2970,2.35,745.6,4.339
2617,2014-03-10 14:35:00,30.621,17.400,3.1,-0.2039,0.0000,26.085,23.641,0.2973,2.35,739.4,4.400
2618,2014-03-10 14:40:00,31.077,16.900,3.1,-0.2039,0.0000,26.231,23.785,0.2973,2.35,730.6,4.351
2619,2014-03-10 14:45:00,31.255,17.300,3.6,-0.2039,0.0000,26.378,23.930,0.2976,2.35,726.9,4.345
2620,2014-03-10 14:50:00,30.697,18.300,3.9,-0.2039,0.0000,26.524,24.050,0.2976,2.94,711.9,4.339
2621,2014-03-10 14:55:00,30.192,18.300,3.5,-0.2039,0.0000,26.671,24.171,0.2976,2.35,699.4,4.339
2622,2014-03-10 15:00:00,28.791,19.300,3.1,-0.2039,0.0000,26.793,24.291,0.2979,2.35,688.1,4.339
2623,2014-03-10 15:05:00,30.066,20.200,4.8,-0.2039,0.0000,26.867,24.412,0.2979,2.35,679.4,4.351
2624,2014-03-10 15:10:00,29.315,20.900,4.7,-0.2039,0.0000,26.965,24.508,0.2984,2.35,665.6,4.345
2625,2014-03-10 15:15:00,29.040,20.800,4.4,-0.2039,0.0000,27.038,24.605,0.2984,2.35,656.9,4.339
2626,2014-03-10 15:20:00,28.320,21.300,4.1,-0.2039,0.0000,27.112,24.702,0.2984,1.76,644.4,4.339
2627,2014-03-10 15:25:00,28.270,22.600,4.9,-0.2039,0.0000,27.161,24.798,0.2984,1.76,628.1,4.339
2628,2014-03-10 15:30:00,28.891,22.100,5.1,-0.2039,0.0000,27.210,24.871,0.2987,2.35,600.6,4.357
2629,2014-03-10 15:35:00,28.493,22.000,4.7,-0.2039,0.0000,27.259,24.944,0.2987,1.76,604.4,4.345
2630,2014-03-10 15:40:00,28.048,22.600,4.7,-0.2039,0.0000,27.333,24.992,0.2987,1.76,593.1,4.339
2631,2014-03-10 15:45:00,27.186,20.800,2.8,-0.2039,0.0000,27.358,25.065,0.2987,1.76,576.9,4.339
2632,2014-03-10 15:50:00,27.038,22.300,3.7,-0.2039,0.0000,27.382,25.137,0.2987,1.76,563.1,4.339
2633,2014-03-10 15:55:00,27.456,23.900,5.0,-0.2039,0.0000,27.382,25.186,0.2990,1.76,553.1,4.363
2634,2014-03-10 16:00:00,26.231,24.900,4.6,-0.2039,0.0000,27.382,25.234,0.2990,1.76,536.9,4.345
2635,2014-03-10 16:05:00,26.378,25.800,5.2,-0.2039,0.0000,27.358,25.258,0.2990,1.76,496.9,4.345
2636,2014-03-10 16:10:00,27.235,26.200,6.2,-0.2039,0.0000,27.358,25.283,0.2994,1.76,483.1,4.339
2637,2014-03-10 16:15:00,26.280,27.700,6.2,-0.2039,0.0000,27.333,25.307,0.2994,1.18,494.4,4.339
2638,2014-03-10 16:20:00,26.304,27.900,6.3,-0.2039,0.0000,27.284,25.331,0.2990,1.18,481.9,4.363
2639,2014-03-10 16:25:00,26.818,28.200,6.9,-0.2039,0.0000,27.259,25.355,0.2990,1.76,466.9,4.345
2640,2014-03-10 16:30:00,27.210,29.100,7.7,-0.2039,0.0000,27.210,25.355,0.2994,1.76,451.9,4.339
2641,2014-03-10 16:35:00,27.038,29.100,7.5,-0.2039,0.0000,27.161,25.355,0.2994,1.76,441.9,4.339
2642,2014-03-10 16:40:00,26.134,29.100,6.8,-0.2039,0.0000,27.136,25.355,0.2994,1.18,424.4,4.339
2643,2014-03-10 16:45:00,24.944,32.500,7.4,-0.2039,0.0000,27.087,25.355,0.2990,1.18,404.4,4.351
2644,2014-03-10 16:50:00,24.847,32.800,7.4,-0.2039,0.0000,27.038,25.355,0.2994,1.18,383.1,4.345
2645,2014-03-10 16:55:00,24.919,33.600,7.8,-0.2039,0.0000,26.965,25.355,0.2994,1.18,364.4,4.339
2646,2014-03-10 17:00:00,24.629,35.600,8.4,-0.2039,0.0000,26.891,25.331,0.2994,1.18,348.1,4.339
2647,2014-03-10 17:05:00,24.968,33.900,8.0,-0.2039,0.0000,26.744,25.307,0.2994,0.59,324.4,4.357
2648,2014-03-10 17:10:00,25.113,34.000,8.2,-0.2039,0.0000,26.573,25.283,0.2990,1.18,288.1,4.345
2649,2014-03-10 17:15:00,24.653,35.700,8.5,-0.2039,0.0000,26.378,25.210,0.2990,1.18,299.4,4.351
2650,2014-03-10 17:20:00,24.098,37.500,8.7,-0.2039,0.0000,26.182,25.137,0.2990,0.59,286.9,4.339
2651,2014-03-10 17:25:00,23.521,37.200,8.1,-0.2039,0.0000,25.987,25.065,0.2990,0.59,265.6,4.363
2652,2014-03-10 17:30:00,23.497,37.000,8.0,-0.2039,0.0000,25.768,24.968,0.2987,0.59,243.1,4.345
2653,2014-03-10 17:35:00,23.184,39.100,8.5,-0.2039,0.0000,25.574,24.871,0.2987,0.59,220.6,4.339
2654,2014-03-10 17:40:00,23.040,38.600,8.2,-0.2039,0.0000,25.380,24.750,0.2987,0.59,170.6,4.351
2655,2014-03-10 17:45:00,22.609,39.400,8.1,-0.2039,0.0000,25.210,24.653,0.2984,0.00,94.4,4.345
2656,2014-03-10 17:50:00,21.509,38.800,6.9,-0.2039,0.0000,25.016,24.557,0.2987,0.00,65.6,4.345
2657,2014-03-10 17:55:00,21.151,40.800,7.3,-0.2039,0.0000,24.847,24.436,0.2984,0.00,111.9,4.345
2658,2014-03-10 18:00:00,20.984,41.800,7.5,-0.2039,0.0000,24.677,24.339,0.2984,0.00,133.1,4.345
2659,2014-03-10 18:05:00,20.770,42.100,7.4,-0.2039,0.0000,24.508,24.219,0.2979,0.00,86.9,4.345
2660,2014-03-10 18:10:00,20.484,43.600,7.7,-0.2039,0.0000,24.339,24.122,0.2979,0.00,31.9,4.345
2661,2014-03-10 18:15:00,20.103,44.100,7.5,-0.2039,0.0000,24.195,24.026,0.2979,0.00,25.6,4.339
2662,2014-03-10 18:20:00,19.984,43.900,7.3,-0.2039,0.0000,24.026,23.905,0.2976,0.00,19.4,4.339
2663,2014-03-10 18:25:00,19.770,44.100,7.2,-0.2039,0.0000,23.881,23.809,0.2976,0.00,18.1,4.339
2664,2014-03-10 18:30:00,19.579,45.100,7.4,-0.2039,0.0000,23.737,23.713,0.2976,0.00,16.9,4.339
2665,2014-03-10 18:35:00,19.413,47.600,8.0,-0.2039,0.0000,23.593,23.617,0.2973,0.00,14.4,4.339
2666,2014-03-10 18:40:00,19.318,49.600,8.5,-0.2039,0.0000,23.472,23.521,0.2973,0.00,11.9,4.339
2667,2014-03-10 18:45:00,19.103,53.100,9.3,-0.2039,0.0000,23.352,23.424,0.2970,0.00,9.4,4.339
2668,2014-03-10 18:50:00,18.866,54.400,9.5,-0.2039,0.0000,23.232,23.328,0.2970,0.00,5.6,4.339
2669,2014-03-10 18:55:00,18.675,55.200,9.5,-0.2039,0.0000,23.112,23.232,0.2970,0.00,1.9,4.339
2670,2014-03-10 19:00:00,18.557,55.300,9.4,-0.2039,0.0000,23.016,23.160,0.2970,0.00,0.6,4.339
2671,2014-03-10 19:05:00,18.461,55.500,9.4,-0.2039,0.0000,22.896,23.088,0.2970,0.00,0.6,4.339
2672,2014-03-10 19:10:00,18.295,56.100,9.4,-0.2039,0.0000,22.800,22.992,0.2966,0.00,0.6,4.339
2673,2014-03-10 19:15:00,18.224,56.300,9.4,-0.2039,0.0000,22.705,22.920,0.2966,0.00,0.6,4.339
2674,2014-03-10 19:20:00,18.081,57.100,9.5,-0.2039,0.0000,22.609,22.848,0.2966,0.00,0.6,4.339
2675,2014-03-10 19:25:00,18.010,57.900,9.6,-0.2039,0.0000,22.513,22.776,0.2963,0.00,0.6,4.339
2676,2014-03-10 19:30:00,17.915,61.400,10.4,-0.2039,0.0000,22.417,22.705,0.2963,0.00,0.6,4.339
2677,2014-03-10 19:35:00,17.915,62.800,10.7,-0.2039,0.0000,22.321,22.633,0.2963,0.00,0.6,4.339
2678,2014-03-10 19:40:00,17.962,61.700,10.5,-0.2039,0.0000,22.226,22.561,0.2963,0.00,0.6,4.339
2679,2014-03-10 19:45:00,17.843,61.100,10.3,-0.2039,0.0000,22.154,22.489,0.2959,0.00,0.6,4.339
2680,2014-03-10 19:50:00,17.772,60.600,10.1,-0.2039,0.0000,22.082,22.417,0.2959,0.00,0.6,4.339
2681,2014-03-10 19:55:00,17.748,60.600,10.0,-0.2039,0.0000,22.011,22.369,0.2959,0.00,0.6,4.363
2682,2014-03-10 20:00:00,17.701,60.500,10.0,-0.2039,0.0000,21.939,22.298,0.2959,0.00,0.6,4.357
2683,2014-03-10 20:05:00,17.677,60.200,9.9,-0.2039,0.0000,21.867,22.226,0.2959,0.00,0.6,4.339
2684,2014-03-10 20:10:00,17.582,60.200,9.8,-0.2039,0.0000,21.795,22.178,0.2955,0.00,0.6,4.339
2685,2014-03-10 20:15:00,17.463,60.700,9.8,-0.2039,0.0000,21.724,22.130,0.2955,0.00,0.6,4.339
2686,2014-03-10 20:20:00,17.368,62.100,10.1,-0.2039,0.0000,21.652,22.058,0.2955,0.00,0.6,4.339
2687,2014-03-10 20:25:00,17.344,62.800,10.2,-0.2039,0.0000,21.581,22.011,0.2955,0.00,0.6,4.339
2688,2014-03-10 20:30:00,17.320,63.900,10.4,-0.2039,0.0000,21.533,21.963,0.2952,0.00,0.6,4.339
2689,2014-03-10 20:35:00,17.201,64.000,10.3,-0.2039,0.0000,21.461,21.891,0.2952,0.00,0.6,4.339
2690,2014-03-10 20:40:00,16.963,64.600,10.3,-0.2039,0.0000,21.390,21.843,0.2952,0.00,0.6,4.339
2691,2014-03-10 20:45:00,16.868,65.400,10.4,-0.2039,0.0000,21.342,21.795,0.2952,0.00,0.6,4.339
2692,2014-03-10 20:50:00,16.725,66.500,10.5,-0.2039,0.0000,21.270,21.748,0.2952,0.00,0.6,4.339
2693,2014-03-10 20:55:00,16.534,66.700,10.3,-0.2039,0.0000,21.199,21.700,0.2949,0.00,0.6,4.339
2694,2014-03-10 21:00:00,16.320,67.700,10.4,-0.2039,0.0000,21.151,21.652,0.2949,0.00,0.6,4.339
2695,2014-03-10 21:05:00,16.225,68.100,10.4,-0.2039,0.0000,21.079,21.604,0.2949,0.00,0.6,4.339
2696,2014-03-10 21:10:00,16.034,68.800,10.3,-0.2039,0.0000,21.032,21.557,0.2949,0.00,0.6,4.339
2697,2014-03-10 21:15:00,16.106,69.800,10.6,-0.2039,0.0000,20.960,21.509,0.2946,0.00,0.6,4.339
2698,2014-03-10 21:20:00,16.034,69.600,10.5,-0.2039,0.0000,20.913,21.461,0.2946,0.00,0.6,4.339
2699,2014-03-10 21:25:00,15.772,70.000,10.3,-0.2039,0.0000,20.841,21.413,0.2946,0.00,0.6,4.339
2700,2014-03-10 21:30:00,15.533,70.600,10.2,-0.2039,0.0000,20.793,21.366,0.2946,0.00,0.6,4.339
2701,2014-03-10 21:35:00,15.414,72.100,10.4,-0.2039,0.0000,20.722,21.318,0.2946,0.00,0.6,4.339
2702,2014-03-10 21:40:00,15.461,71.900,10.4,-0.2039,0.0000,20.698,21.270,0.2942,0.00,0.6,4.339
2703,2014-03-10 21:45:00,15.294,71.700,10.2,-0.2039,0.0000,20.627,21.223,0.2942,0.00,0.6,4.339
2704,2014-03-10 21:50:00,15.223,72.000,10.2,-0.2039,0.0000,20.579,21.175,0.2942,0.00,0.6,4.339
2705,2014-03-10 21:55:00,15.079,72.500,10.2,-0.2039,0.0000,20.531,21.127,0.2942,0.00,0.6,4.339
2706,2014-03-10 22:00:00,15.151,72.500,10.3,-0.2039,0.0000,20.484,21.079,0.2942,0.00,0.6,4.339
2707,2014-03-10 22:05:00,15.031,72.300,10.1,-0.2039,0.0000,20.412,21.032,0.2942,0.00,0.6,4.339
2708,2014-03-10 22:10:00,14.912,72.500,10.0,-0.2039,0.0000,20.388,21.008,0.2938,0.00,0.6,4.339
2709,2014-03-10 22:15:00,14.840,72.600,10.0,-0.2039,0.0000,20.317,20.960,0.2938,0.00,0.6,4.339
2710,2014-03-10 22:20:00,14.816,72.900,10.0,-0.2039,0.0000,20.293,20.913,0.2938,0.00,0.6,4.339
2711,2014-03-10 22:25:00,14.745,73.400,10.1,-0.2039,0.0000,20.222,20.889,0.2938,0.00,0.6,4.339
2712,2014-03-10 22:30:00,14.816,73.800,10.2,-0.2039,0.0000,20.198,20.841,0.2938,0.00,0.6,4.339
2713,2014-03-10 22:35:00,14.936,73.300,10.2,-0.2039,0.0000,20.126,20.793,0.2938,0.00,0.6,4.339
2714,2014-03-10 22:40:00,14.984,73.100,10.2,-0.2039,0.0000,20.103,20.770,0.2935,0.00,0.6,4.339
2715,2014-03-10 22:45:00,14.912,73.900,10.3,-0.2039,0.0000,20.055,20.722,0.2935,0.00,0.6,4.333
2716,2014-03-10 22:50:00,14.840,74.200,10.3,-0.2039,0.0000,20.007,20.698,0.2935,0.00,0.6,4.333
2717,2014-03-10 22:55:00,14.840,74.500,10.4,-0.2039,0.0000,19.984,20.650,0.2935,0.00,0.6,4.333
2718,2014-03-10 23:00:00,14.792,74.100,10.2,-0.2039,0.0000,19.936,20.627,0.2935,0.00,0.6,4.333
2719,2014-03-10 23:05:00,14.481,74.100,9.9,-0.2039,0.0000,19.888,20.579,0.2935,0.00,0.6,4.333
2720,2014-03-10 23:10:00,14.337,74.800,9.9,-0.2039,0.0000,19.865,20.555,0.2935,0.00,0.6,4.333
2721,2014-03-10 23:15:00,14.194,75.500,9.9,-0.2039,0.0000,19.817,20.507,0.2932,0.59,0.6,4.333
2722,2014-03-10 23:20:00,14.242,75.500,10.0,-0.2039,0.0000,19.770,20.484,0.2932,0.59,0.6,4.333
2723,2014-03-10 23:25:00,14.122,76.100,10.0,-0.2039,0.0000,19.746,20.460,0.2932,0.59,0.6,4.333
2724,2014-03-10 23:30:00,14.098,76.200,10.0,-0.2039,0.0000,19.698,20.412,0.2932,0.59,0.6,4.333
2725,2014-03-10 23:35:00,14.122,76.800,10.1,-0.2039,0.0000,19.674,20.388,0.2932,0.59,0.6,4.333
2726,2014-03-10 23:40:00,14.098,77.000,10.1,-0.2039,0.0000,19.627,20.341,0.2932,0.59,0.6,4.333
2727,2014-03-10 23:45:00,14.170,77.300,10.3,-0.2039,0.0000,19.579,20.317,0.2932,0.59,0.6,4.333
2728,2014-03-10 23:50:00,14.290,76.700,10.3,-0.2039,0.0000,19.555,20.293,0.2928,0.59,0.6,4.333
2729,2014-03-10 23:55:00,13.978,76.900,10.0,-0.2039,0.0000,19.532,20.269,0.2928,1.18,0.6,4.333
2730,2014-03-11 00:00:00,13.786,77.600,10.0,-0.2039,0.0000,19.484,20.222,0.2928,2.35,0.6,4.333
2731,2014-03-11 00:05:00,13.546,78.100,9.8,-0.2039,0.0000,19.460,20.198,0.2928,2.94,0.6,4.333
2732,2014-03-11 00:10:00,13.233,78.400,9.6,-0.2039,0.0000,19.436,20.174,0.2928,5.29,0.6,4.333
