"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
35,2014-04-08 17:15:00,30.520,21.600,6.1,-0.2039,0.0000,21.461,20.674,0.3952,2.94,420.6,4.375
36,2014-04-08 17:20:00,30.167,21.100,5.5,-0.2039,0.0000,21.485,20.698,0.3964,2.94,405.6,4.345
37,2014-04-08 17:25:00,30.369,22.400,6.5,-0.2039,0.0000,21.509,20.722,0.3959,2.94,385.6,4.345
38,2014-04-08 17:30:00,30.469,22.000,6.4,-0.2039,0.0000,21.533,20.746,0.3964,2.35,364.4,4.345
39,2014-04-08 17:35:00,30.066,21.300,5.6,-0.2039,0.0000,21.533,20.770,0.3959,2.35,323.1,4.351
40,2014-04-08 17:40:00,29.389,21.000,4.8,-0.2039,0.0000,21.533,20.793,0.3959,2.35,169.4,4.351
41,2014-04-08 17:45:00,28.394,21.200,4.1,-0.2039,0.0000,21.557,20.817,0.3959,1.76,56.9,4.345
42,2014-04-08 17:50:00,27.875,23.200,5.0,-0.2039,0.0000,21.557,20.841,0.3964,1.76,53.1,4.345
43,2014-04-08 17:55:00,27.628,24.300,5.4,-0.2039,0.0000,21.581,20.865,0.3959,1.76,51.9,4.345
44,2014-04-08 18:00:00,27.407,25.400,5.9,-0.2039,0.0000,21.581,20.865,0.3952,1.76,46.9,4.357
45,2014-04-08 18:05:00,27.308,25.600,5.9,-0.2039,0.0000,21.581,20.913,0.3946,1.76,43.1,4.351
46,2014-04-08 18:10:00,27.210,26.800,6.5,-0.2039,0.0000,21.581,20.913,0.3952,1.76,40.6,4.351
47,2014-04-08 18:15:00,26.940,27.100,6.4,-0.2039,0.0000,21.581,20.936,0.3959,1.18,39.4,4.351
48,2014-04-08 18:20:00,26.646,28.000,6.7,-0.2039,0.0000,21.604,20.960,0.3952,1.18,38.1,4.351
49,2014-04-08 18:25:00,26.378,29.100,7.0,-0.2039,0.0000,21.604,20.960,0.3959,1.18,34.4,4.351
50,2014-04-08 18:30:00,26.085,29.300,6.8,-0.2039,0.0000,21.604,20.984,0.3952,1.76,31.9,4.351
51,2014-04-08 18:35:00,25.793,30.500,7.2,-0.2039,0.0000,21.604,20.984,0.3952,1.18,24.4,4.351
52,2014-04-08 18:40:00,25.307,31.600,7.3,-0.2039,0.0000,21.604,21.008,0.3959,1.18,21.9,4.345
53,2014-04-08 18:45:00,24.895,32.700,7.4,-0.2039,0.0000,21.581,21.032,0.3952,1.18,19.4,4.345
54,2014-04-08 18:50:00,24.508,33.600,7.5,-0.2039,0.0000,21.581,21.032,0.3946,1.18,15.6,4.345
55,2014-04-08 18:55:00,24.074,34.900,7.6,-0.2039,0.0000,21.581,21.056,0.3952,1.18,13.1,4.345
56,2014-04-08 19:00:00,23.617,36.000,7.7,-0.2039,0.0000,21.581,21.056,0.3959,1.18,10.6,4.345
57,2014-04-08 19:05:00,23.280,37.600,8.0,-0.2039,0.0000,21.581,21.056,0.3952,1.18,8.1,4.345
58,2014-04-08 19:10:00,22.848,38.300,7.9,-0.2039,0.0000,21.581,21.079,0.3959,1.18,6.9,4.369
59,2014-04-08 19:15:00,22.513,39.300,8.0,-0.2039,0.0000,21.557,21.079,0.3959,1.18,4.4,4.345
60,2014-04-08 19:20:00,22.011,40.900,8.1,-0.2039,0.0000,21.557,21.079,0.3952,1.18,0.6,4.345
61,2014-04-08 19:25:00,21.772,42.800,8.6,-0.2039,0.0000,21.533,21.103,0.3946,0.59,0.6,4.345
62,2014-04-08 19:30:00,21.437,43.900,8.7,-0.2039,0.0000,21.533,21.103,0.3959,1.18,0.6,4.345
63,2014-04-08 19:35:00,21.079,45.100,8.7,-0.2039,0.0000,21.509,21.103,0.3952,1.18,0.6,4.345
64,2014-04-08 19:40:00,20.865,46.200,8.9,-0.2039,0.0000,21.509,21.103,0.3952,0.59,0.6,4.345
65,2014-04-08 19:45:00,20.603,46.800,8.9,-0.2039,0.0000,21.485,21.103,0.3946,1.18,0.6,4.345
66,2014-04-08 19:50:00,20.293,47.700,8.8,-0.2039,0.0000,21.461,21.103,0.3939,1.18,0.6,4.345
67,2014-04-08 19:55:00,20.079,48.300,8.8,-0.2039,0.0000,21.461,21.103,0.3939,0.59,0.6,4.345
68,2014-04-08 20:00:00,19.936,49.500,9.1,-0.2039,0.0000,21.437,21.103,0.3952,1.18,0.6,4.345
69,2014-04-08 20:05:00,19.698,49.800,8.9,-0.2039,0.0000,21.437,21.103,0.3952,1.18,0.6,4.345
70,2014-04-08 20:10:00,19.555,50.900,9.1,-0.2039,0.0000,21.413,21.103,0.3946,1.18,0.6,4.345
71,2014-04-08 20:15:00,19.436,51.900,9.3,-0.2039,0.0000,21.390,21.103,0.3946,1.18,0.6,4.345
72,2014-04-08 20:20:00,19.222,52.600,9.3,-0.2039,0.0000,21.366,21.103,0.3939,0.59,0.6,4.345
73,2014-04-08 20:25:00,19.127,54.000,9.6,-0.2039,0.0000,21.366,21.103,0.3939,1.18,0.6,4.345
74,2014-04-08 20:30:00,19.056,53.800,9.5,-0.2039,0.0000,21.342,21.103,0.3946,1.18,0.6,4.345
75,2014-04-08 20:35:00,18.842,54.900,9.6,-0.2039,0.0000,21.318,21.079,0.3952,0.59,0.6,4.345
76,2014-04-08 20:40:00,18.604,55.600,9.6,-0.2039,0.0000,21.294,21.079,0.3946,1.18,0.6,4.345
77,2014-04-08 20:45:00,18.485,56.500,9.7,-0.2039,0.0000,21.270,21.079,0.3939,1.18,0.6,4.345
78,2014-04-08 20:50:00,18.438,56.700,9.7,-0.2039,0.0000,21.246,21.056,0.3939,0.59,0.6,4.345
79,2014-04-08 20:55:00,18.343,58.100,10.0,-0.2039,0.0000,21.246,21.056,0.3934,1.18,0.6,4.345
80,2014-04-08 21:00:00,18.271,58.200,9.9,-0.2039,0.0000,21.223,21.056,0.3946,1.18,0.6,4.345
81,2014-04-08 21:05:00,18.295,59.700,10.3,-0.2039,0.0000,21.199,21.056,0.3946,1.18,0.6,4.345
82,2014-04-08 21:10:00,18.200,60.100,10.4,-0.2039,0.0000,21.175,21.032,0.3946,1.18,0.6,4.345
83,2014-04-08 21:15:00,18.105,60.500,10.4,-0.2039,0.0000,21.151,21.032,0.3939,1.18,0.6,4.345
84,2014-04-08 21:20:00,17.938,62.000,10.6,-0.2039,0.0000,21.127,21.032,0.3934,1.18,0.6,4.345
85,2014-04-08 21:25:00,17.772,62.200,10.5,-0.2039,0.0000,21.103,21.008,0.3939,1.18,0.6,4.345
86,2014-04-08 21:30:00,17.629,62.700,10.4,-0.2039,0.0000,21.079,21.008,0.3946,1.18,0.6,4.345
87,2014-04-08 21:35:00,17.605,63.800,10.7,-0.2039,0.0000,21.056,21.008,0.3946,1.18,0.6,4.345
88,2014-04-08 21:40:00,17.486,65.300,10.9,-0.2039,0.0000,21.032,20.984,0.3939,1.76,0.6,4.345
89,2014-04-08 21:45:00,17.415,65.500,10.9,-0.2039,0.0000,21.032,20.984,0.3934,1.76,0.6,4.345
90,2014-04-08 21:50:00,17.320,66.000,10.9,-0.2039,0.0000,21.008,20.960,0.3934,2.35,0.6,4.345
91,2014-04-08 21:55:00,17.201,66.700,11.0,-0.2039,0.0000,20.984,20.960,0.3946,2.94,0.6,4.345
92,2014-04-08 22:00:00,17.034,67.300,10.9,-0.2039,0.0000,20.960,20.936,0.3946,3.53,0.6,4.345
93,2014-04-08 22:05:00,17.034,68.900,11.3,-0.2039,0.0000,20.936,20.936,0.3939,4.12,0.6,4.345
94,2014-04-08 22:10:00,16.820,68.800,11.1,-0.2039,0.0000,20.913,20.913,0.3939,5.29,0.6,4.345
95,2014-04-08 22:15:00,16.701,69.500,11.1,-0.2039,0.0000,20.889,20.913,0.3934,6.47,0.6,4.345
96,2014-04-08 22:20:00,16.725,71.200,11.5,-0.2039,0.0000,20.865,20.913,0.3939,7.06,0.6,4.345
97,2014-04-08 22:25:00,16.606,71.200,11.4,-0.2039,0.0000,20.841,20.889,0.3939,8.24,0.6,4.345
98,2014-04-08 22:30:00,16.511,71.500,11.4,-0.2039,0.0000,20.817,20.889,0.3939,9.41,0.6,4.339
99,2014-04-08 22:35:00,16.392,72.300,11.4,-0.2039,0.0000,20.817,20.865,0.3934,10.00,0.6,4.345
100,2014-04-08 22:40:00,16.320,73.000,11.5,-0.2039,0.0000,20.770,20.865,0.3927,10.59,0.6,4.345
101,2014-04-08 22:45:00,16.272,73.400,11.5,-0.2039,0.0000,20.770,20.841,0.3939,10.59,0.6,4.345
102,2014-04-08 22:50:00,16.177,73.100,11.4,-0.2039,0.0000,20.746,20.817,0.3939,10.59,0.6,4.345
103,2014-04-08 22:55:00,15.939,73.300,11.2,-0.2039,0.0000,20.722,20.817,0.3939,12.35,0.6,4.345
104,2014-04-08 23:00:00,15.867,74.700,11.4,-0.2039,0.0000,20.698,20.817,0.3934,11.76,0.6,4.345
105,2014-04-08 23:05:00,15.724,74.700,11.3,-0.2039,0.0000,20.674,20.793,0.3934,13.53,0.6,4.345
106,2014-04-08 23:10:00,15.533,75.300,11.2,-0.2039,0.0000,20.650,20.770,0.3939,14.71,0.6,4.345
107,2014-04-08 23:15:00,15.414,75.700,11.2,-0.2039,0.0000,20.627,20.770,0.3939,15.88,0.6,4.339
108,2014-04-08 23:20:00,15.366,76.200,11.2,-0.2039,0.0000,20.603,20.746,0.3939,15.88,0.6,4.339
109,2014-04-08 23:25:00,15.223,76.600,11.2,-0.2039,0.0000,20.579,20.746,0.3934,18.82,0.6,4.339
110,2014-04-08 23:30:00,15.247,77.800,11.4,-0.2039,0.0000,20.579,20.722,0.3934,19.41,0.6,4.339
111,2014-04-08 23:35:00,15.103,77.000,11.1,-0.2039,0.0000,20.555,20.698,0.3927,23.53,0.6,4.339
112,2014-04-08 23:40:00,14.912,77.700,11.1,-0.2039,0.0000,20.531,20.698,0.3927,32.94,0.6,4.339
113,2014-04-08 23:45:00,14.816,78.900,11.2,-0.2039,0.0000,20.507,20.674,0.3927,37.65,0.6,4.339
114,2014-04-08 23:50:00,15.103,78.600,11.4,-0.2039,0.0000,20.484,20.674,0.3927,27.06,0.6,4.339
115,2014-04-08 23:55:00,14.984,77.900,11.2,-0.2039,0.0000,20.460,20.650,0.3927,30.00,0.6,4.339
116,2014-04-09 00:00:00,14.792,78.100,11.0,-0.2039,0.0000,20.436,20.627,0.3927,42.35,0.6,4.339
117,2014-04-09 00:05:00,14.697,78.600,11.0,-0.2039,0.0000,20.412,20.627,0.3927,41.18,0.6,4.339
118,2014-04-09 00:10:00,14.529,78.600,10.9,-0.2039,0.0000,20.388,20.603,0.3927,68.82,0.6,4.339
119,2014-04-09 00:15:00,14.481,79.600,11.0,-0.2039,0.0000,20.388,20.603,0.3927,70.59,0.6,4.339
120,2014-04-09 00:20:00,14.768,79.600,11.3,-0.2039,0.0000,20.341,20.579,0.3927,53.53,0.6,4.339
121,2014-04-09 00:25:00,14.816,79.000,11.2,-0.2039,0.0000,20.341,20.579,0.3927,54.12,0.6,4.363
122,2014-04-09 00:30:00,14.840,78.900,11.2,-0.2039,0.0000,20.317,20.555,0.3927,50.00,0.6,4.339
123,2014-04-09 00:35:00,14.553,79.000,11.0,-0.2039,0.0000,20.293,20.531,0.3927,76.47,0.6,4.339
124,2014-04-09 00:40:00,14.290,79.100,10.7,-0.2039,0.0000,20.269,20.531,0.3927,94.12,0.6,4.339
125,2014-04-09 00:45:00,14.074,80.200,10.7,-0.2039,0.0000,20.246,20.507,0.3927,99.41,0.6,4.339
126,2014-04-09 00:50:00,14.170,81.000,11.0,-0.2039,0.0000,20.222,20.507,0.3927,96.47,0.6,4.339
127,2014-04-09 00:55:00,14.050,81.100,10.9,-0.2039,0.0000,20.198,20.484,0.3920,100.00,0.6,4.339
128,2014-04-09 01:00:00,14.098,81.800,11.1,-0.2039,0.0000,20.198,20.484,0.3927,100.00,0.6,4.339
129,2014-04-09 01:05:00,14.290,81.300,11.1,-0.2039,0.0000,20.150,20.460,0.3927,91.76,0.6,4.339
130,2014-04-09 01:10:00,14.026,80.700,10.8,-0.2039,0.0000,20.126,20.436,0.3927,100.00,0.6,4.339
131,2014-04-09 01:15:00,13.858,81.300,10.7,-0.2039,0.0000,20.103,20.436,0.3920,100.00,0.6,4.339
132,2014-04-09 01:20:00,13.930,81.900,10.9,-0.2039,0.0000,20.103,20.412,0.3927,100.00,0.6,4.339
133,2014-04-09 01:25:00,13.858,82.000,10.9,-0.2039,0.0000,20.055,20.388,0.3920,100.00,0.6,4.339
134,2014-04-09 01:30:00,13.666,82.000,10.7,-0.2039,0.0000,20.055,20.388,0.3927,100.00,0.6,4.339
135,2014-04-09 01:35:00,13.642,82.500,10.7,-0.2039,0.0000,20.031,20.365,0.3920,100.00,0.6,4.339
136,2014-04-09 01:40:00,13.834,82.600,10.9,-0.2039,0.0000,20.007,20.365,0.3927,99.41,0.6,4.339
137,2014-04-09 01:45:00,13.762,82.500,10.8,-0.2039,0.0000,19.984,20.341,0.3920,100.00,0.6,4.339
138,2014-04-09 01:50:00,14.026,82.500,11.1,-0.2039,0.0000,19.960,20.317,0.3920,88.24,0.6,4.339
139,2014-04-09 01:55:00,13.978,81.800,10.9,-0.2039,0.0000,19.936,20.293,0.3920,91.18,0.6,4.339
140,2014-04-09 02:00:00,13.906,82.300,11.0,-0.2039,0.0000,19.912,20.293,0.3920,91.18,0.6,4.339
141,2014-04-09 02:05:00,13.810,82.100,10.8,-0.2039,0.0000,19.888,20.269,0.3920,92.94,0.6,4.339
142,2014-04-09 02:10:00,13.810,82.400,10.9,-0.2039,0.0000,19.865,20.269,0.3920,92.94,0.6,4.339
143,2014-04-09 02:15:00,13.738,82.300,10.8,-0.2039,0.0000,19.841,20.246,0.3920,97.65,0.6,4.339
144,2014-04-09 02:20:00,13.522,82.100,10.5,-0.2039,0.0000,19.841,20.222,0.3920,100.00,0.6,4.339
145,2014-04-09 02:25:00,13.329,82.400,10.4,-0.2039,0.0000,19.817,20.222,0.3920,100.00,0.6,4.339
146,2014-04-09 02:30:00,13.401,82.800,10.6,-0.2039,0.0000,19.793,20.198,0.3920,100.00,0.6,4.339
147,2014-04-09 02:35:00,13.353,83.600,10.6,-0.2039,0.0000,19.770,20.198,0.3920,100.00,0.6,4.339
148,2014-04-09 02:40:00,13.522,83.600,10.8,-0.2039,0.0000,19.746,20.174,0.3920,94.71,0.6,4.339
149,2014-04-09 02:45:00,13.834,83.100,11.0,-0.2039,0.0000,19.722,20.150,0.3920,87.06,0.6,4.339
150,2014-04-09 02:50:00,13.834,82.400,10.9,-0.2039,0.0000,19.698,20.150,0.3920,91.18,0.6,4.357
151,2014-04-09 02:55:00,13.666,82.200,10.7,-0.2039,0.0000,19.674,20.126,0.3915,99.41,0.6,4.339
152,2014-04-09 03:00:00,13.714,82.500,10.8,-0.2039,0.0000,19.674,20.103,0.3920,95.29,0.6,4.339
153,2014-04-09 03:05:00,13.594,82.200,10.6,-0.2039,0.0000,19.651,20.103,0.3915,97.06,0.6,4.339
154,2014-04-09 03:10:00,13.449,82.400,10.5,-0.2039,0.0000,19.627,20.079,0.3920,100.00,0.6,4.339
155,2014-04-09 03:15:00,13.257,82.800,10.4,-0.2039,0.0000,19.603,20.055,0.3920,100.00,0.6,4.339
156,2014-04-09 03:20:00,13.185,83.500,10.5,-0.2039,0.0000,19.603,20.055,0.3920,100.00,0.6,4.339
157,2014-04-09 03:25:00,13.016,83.400,10.3,-0.2039,0.0000,19.579,20.031,0.3920,100.00,0.6,4.339
158,2014-04-09 03:30:00,12.944,84.300,10.4,-0.2039,0.0000,19.555,20.007,0.3920,100.00,0.6,4.339
159,2014-04-09 03:35:00,13.112,84.600,10.6,-0.2039,0.0000,19.532,20.007,0.3915,100.00,0.6,4.339
160,2014-04-09 03:40:00,13.064,84.300,10.5,-0.2039,0.0000,19.508,19.984,0.3920,100.00,0.6,4.339
161,2014-04-09 03:45:00,13.064,84.100,10.5,-0.2039,0.0000,19.508,19.984,0.3915,100.00,0.6,4.339
162,2014-04-09 03:50:00,13.016,84.400,10.5,-0.2039,0.0000,19.484,19.960,0.3915,100.00,0.6,4.339
163,2014-04-09 03:55:00,13.137,84.200,10.5,-0.2039,0.0000,19.460,19.936,0.3915,100.00,0.6,4.339
164,2014-04-09 04:00:00,13.401,84.300,10.8,-0.2039,0.0000,19.436,19.936,0.3915,95.88,0.6,4.339
165,2014-04-09 04:05:00,13.425,83.600,10.7,-0.2039,0.0000,19.436,19.912,0.3915,95.29,0.6,4.339
166,2014-04-09 04:10:00,13.281,83.800,10.6,-0.2039,0.0000,19.413,19.912,0.3920,100.00,0.6,4.339
167,2014-04-09 04:15:00,13.377,84.000,10.7,-0.2039,0.0000,19.389,19.888,0.3915,95.29,0.6,4.339
168,2014-04-09 04:20:00,13.209,83.700,10.5,-0.2039,0.0000,19.389,19.865,0.3915,98.82,0.6,4.339
169,2014-04-09 04:25:00,13.040,84.100,10.4,-0.2039,0.0000,19.365,19.865,0.3915,100.00,0.6,4.339
170,2014-04-09 04:30:00,12.871,84.500,10.3,-0.2039,0.0000,19.341,19.841,0.3915,100.00,0.6,4.339
171,2014-04-09 04:35:00,12.896,85.700,10.6,-0.2039,0.0000,19.341,19.841,0.3915,100.00,0.6,4.339
172,2014-04-09 04:40:00,13.064,85.600,10.7,-0.2039,0.0000,19.318,19.817,0.3915,100.00,0.6,4.339
173,2014-04-09 04:45:00,13.185,85.200,10.8,-0.2039,0.0000,19.294,19.793,0.3915,100.00,0.6,4.339
174,2014-04-09 04:50:00,13.233,84.500,10.7,-0.2039,0.0000,19.270,19.793,0.3915,95.88,0.6,4.339
175,2014-04-09 04:55:00,13.112,84.000,10.5,-0.2039,0.0000,19.246,19.770,0.3915,99.41,0.6,4.339
176,2014-04-09 05:00:00,12.847,84.000,10.2,-0.2039,0.0000,19.246,19.770,0.3915,100.00,0.6,4.339
177,2014-04-09 05:05:00,12.654,84.500,10.1,-0.2039,0.0000,19.222,19.746,0.3915,100.00,0.6,4.339
178,2014-04-09 05:10:00,12.485,84.700,10.0,-0.2039,0.0000,19.222,19.746,0.3915,100.00,0.6,4.339
179,2014-04-09 05:15:00,12.437,85.600,10.1,-0.2039,0.0000,19.199,19.722,0.3915,100.00,0.6,4.357
180,2014-04-09 05:20:00,12.485,85.900,10.2,-0.2039,0.0000,19.175,19.698,0.3915,100.00,0.6,4.339
181,2014-04-09 05:25:00,12.678,86.200,10.4,-0.2039,0.0000,19.175,19.698,0.3915,100.00,0.6,4.339
182,2014-04-09 05:30:00,12.582,85.700,10.3,-0.2039,0.0000,19.151,19.674,0.3915,100.00,0.6,4.339
183,2014-04-09 05:35:00,12.364,85.800,10.1,-0.2039,0.0000,19.127,19.674,0.3909,100.00,0.6,4.339
184,2014-04-09 05:40:00,12.413,86.400,10.2,-0.2039,0.0000,19.127,19.651,0.3915,100.00,0.6,4.339
185,2014-04-09 05:45:00,12.582,86.600,10.4,-0.2039,0.0000,19.103,19.651,0.3909,100.00,0.6,4.339
186,2014-04-09 05:50:00,12.654,86.800,10.5,-0.2039,0.0000,19.103,19.627,0.3915,100.00,0.6,4.339
187,2014-04-09 05:55:00,12.992,85.800,10.7,-0.2039,0.0000,19.080,19.627,0.3909,94.12,0.6,4.339
188,2014-04-09 06:00:00,12.823,84.800,10.3,-0.2039,0.0000,19.056,19.603,0.3909,100.00,0.6,4.339
189,2014-04-09 06:05:00,12.606,85.000,10.2,-0.2039,0.0000,19.056,19.579,0.3909,100.00,0.6,4.339
190,2014-04-09 06:10:00,12.509,85.300,10.1,-0.2039,0.0000,19.032,19.579,0.3915,100.00,0.6,4.339
191,2014-04-09 06:15:00,12.606,86.000,10.3,-0.2039,0.0000,19.008,19.555,0.3909,100.00,0.6,4.339
192,2014-04-09 06:20:00,12.534,85.400,10.2,-0.2039,0.0000,19.008,19.555,0.3909,100.00,0.6,4.339
193,2014-04-09 06:25:00,12.413,85.600,10.1,-0.2039,0.0000,18.985,19.532,0.3909,100.00,0.6,4.339
194,2014-04-09 06:30:00,12.534,86.500,10.4,-0.2039,0.0000,18.985,19.532,0.3909,100.00,0.6,4.339
195,2014-04-09 06:35:00,12.775,85.500,10.4,-0.2039,0.0000,18.961,19.508,0.3909,100.00,1.9,4.339
196,2014-04-09 06:40:00,12.678,85.100,10.3,-0.2039,0.0000,18.961,19.508,0.3909,100.00,4.4,4.339
197,2014-04-09 06:45:00,12.703,85.300,10.3,-0.2039,0.0000,18.937,19.484,0.3909,99.41,8.1,4.339
198,2014-04-09 06:50:00,12.678,85.100,10.3,-0.2039,0.0000,18.913,19.484,0.3909,96.47,13.1,4.339
199,2014-04-09 06:55:00,12.727,85.100,10.3,-0.2039,0.0000,18.913,19.460,0.3909,87.06,19.4,4.339
200,2014-04-09 07:00:00,12.703,84.900,10.2,-0.2039,0.0000,18.889,19.436,0.3909,80.59,28.1,4.339
201,2014-04-09 07:05:00,12.944,84.900,10.5,-0.2039,0.0000,18.889,19.436,0.3909,63.53,35.6,4.339
202,2014-04-09 07:10:00,13.305,83.700,10.6,-0.2039,0.0000,18.866,19.436,0.3920,49.41,45.6,4.339
203,2014-04-09 07:15:00,13.522,82.500,10.6,-0.2039,0.0000,18.866,19.413,0.3915,39.41,55.6,4.339
204,2014-04-09 07:20:00,13.762,82.600,10.9,-0.2039,0.0000,18.842,19.389,0.3909,33.53,60.6,4.339
205,2014-04-09 07:25:00,14.002,82.100,11.0,-0.2039,0.0000,18.842,19.389,0.3920,28.82,63.1,4.345
206,2014-04-09 07:30:00,14.170,81.400,11.0,-0.2039,0.0000,18.818,19.365,0.3915,22.94,74.4,4.351
207,2014-04-09 07:35:00,14.433,80.300,11.1,-0.2039,0.0000,18.818,19.365,0.3915,16.47,90.6,4.351
208,2014-04-09 07:40:00,14.577,79.400,11.1,-0.2039,0.0000,18.794,19.341,0.3909,12.35,86.9,4.357
209,2014-04-09 07:45:00,14.816,78.500,11.1,-0.2039,0.0000,18.794,19.341,0.3909,9.41,99.4,4.363
