"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359297)","RH, % (LGR S/N: 10374980, SEN S/N: 10359297)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359297)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365598, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
12,2014-03-01 12:55:00,100.00,13.064,95.000,12.3,-0.1988,0.0000,15.031,14.721,0.3427,24.4,4.345
13,2014-03-01 13:00:00,100.00,12.968,95.600,12.3,-0.1988,0.0000,14.864,14.745,0.3432,23.1,4.339
14,2014-03-01 13:05:00,100.00,12.871,96.300,12.3,-0.1988,0.0000,14.792,14.768,0.3437,38.1,4.339
15,2014-03-01 13:10:00,100.00,12.968,96.600,12.5,-0.1988,0.0000,14.792,14.768,0.3441,93.1,4.345
16,2014-03-01 13:15:00,100.00,13.112,96.300,12.6,-0.1988,0.0000,15.008,14.792,0.3447,178.1,4.381
17,2014-03-01 13:20:00,23.53,13.449,95.900,12.8,-0.1988,0.0000,15.294,14.816,0.3447,224.4,4.400
18,2014-03-01 13:25:00,17.06,13.954,94.600,13.1,-0.1988,0.0000,15.772,14.840,0.3451,481.9,4.393
19,2014-03-01 13:30:00,12.35,15.700,95.100,14.9,-0.1988,0.0000,17.582,14.864,0.3451,593.1,4.381
20,2014-03-01 13:35:00,12.35,16.034,92.000,14.8,-0.1988,0.0000,18.723,14.864,0.3451,368.1,4.369
21,2014-03-01 13:40:00,12.35,15.772,91.900,14.5,-0.1988,0.0000,18.747,14.888,0.3451,169.4,4.363
22,2014-03-01 13:45:00,12.94,15.055,91.100,13.6,-0.1988,0.0000,18.319,14.912,0.3447,59.4,4.357
23,2014-03-01 13:50:00,21.18,14.577,90.100,13.0,-0.1988,0.0000,17.819,14.912,0.3451,41.9,4.357
24,2014-03-01 13:55:00,100.00,14.361,91.600,13.0,-0.1988,0.0000,17.344,14.936,0.3451,31.9,4.351
25,2014-03-01 14:00:00,100.00,13.978,92.600,12.8,-0.1988,0.0000,16.796,14.960,0.3457,18.1,4.345
26,2014-03-01 14:05:00,100.00,13.666,94.000,12.7,-0.1988,0.0000,16.415,14.984,0.3461,18.1,4.339
27,2014-03-01 14:10:00,100.00,13.449,94.300,12.6,-0.1988,0.0000,16.129,15.008,0.3466,21.9,4.339
28,2014-03-01 14:15:00,100.00,12.243,92.500,11.1,-0.1988,0.0000,15.652,15.031,0.3471,86.9,4.363
29,2014-03-01 14:20:00,100.00,11.734,94.200,10.8,-0.1988,0.0000,15.151,15.055,0.3476,393.1,4.418
30,2014-03-01 14:25:00,20.59,12.703,95.600,12.0,-0.1988,0.0000,15.986,15.079,0.3476,411.9,4.400
31,2014-03-01 14:30:00,19.41,12.944,94.800,12.1,-0.1988,0.0000,16.749,15.103,0.3481,203.1,4.363
32,2014-03-01 14:35:00,20.00,12.992,94.500,12.1,-0.1988,0.0000,16.749,15.127,0.3486,98.1,4.357
33,2014-03-01 14:40:00,100.00,12.920,94.400,12.1,-0.1988,0.0000,16.511,15.151,0.3486,45.6,4.351
34,2014-03-01 14:45:00,100.00,13.040,95.200,12.3,-0.1988,0.0000,16.249,15.175,0.3486,15.6,4.351
35,2014-03-01 14:50:00,100.00,13.088,95.600,12.4,-0.1988,0.0000,16.034,15.199,0.3486,10.6,4.345
36,2014-03-01 14:55:00,100.00,12.751,96.000,12.1,-0.1988,0.0000,15.676,15.223,0.3486,6.9,4.339
37,2014-03-01 15:00:00,100.00,12.630,96.500,12.1,-0.1988,0.0000,15.414,15.247,0.3490,13.1,4.339
38,2014-03-01 15:05:00,100.00,12.509,95.500,11.8,-0.1988,0.0000,15.270,15.247,0.3496,38.1,4.339
39,2014-03-01 15:10:00,100.00,12.582,95.800,11.9,-0.1988,0.0000,15.151,15.270,0.3496,58.1,4.339
40,2014-03-01 15:15:00,100.00,12.727,96.000,12.1,-0.1988,0.0000,15.175,15.294,0.3500,71.9,4.345
41,2014-03-01 15:20:00,100.00,12.678,95.300,12.0,-0.1988,0.0000,15.223,15.294,0.3500,133.1,4.363
42,2014-03-01 15:25:00,100.00,13.064,95.700,12.4,-0.1988,0.0000,15.342,15.318,0.3500,91.9,4.381
43,2014-03-01 15:30:00,79.41,13.137,95.700,12.5,-0.1988,0.0000,15.342,15.318,0.3500,50.6,4.369
44,2014-03-01 15:35:00,80.00,12.968,95.100,12.2,-0.1988,0.0000,15.247,15.342,0.3500,29.4,4.363
45,2014-03-01 15:40:00,100.00,12.074,92.400,10.9,-0.1988,0.0000,15.031,15.342,0.3500,31.9,4.351
46,2014-03-01 15:45:00,100.00,11.734,93.200,10.7,-0.1988,0.0000,14.721,15.366,0.3500,39.4,4.351
47,2014-03-01 15:50:00,100.00,11.516,93.800,10.6,-0.1988,0.0000,14.577,15.366,0.3506,29.4,4.345
48,2014-03-01 15:55:00,100.00,11.492,94.800,10.7,-0.1988,0.0000,14.433,15.366,0.3511,60.6,4.345
49,2014-03-01 16:00:00,100.00,11.565,94.700,10.8,-0.1988,0.0000,14.457,15.390,0.3511,71.9,4.357
50,2014-03-01 16:05:00,100.00,11.540,94.400,10.7,-0.1988,0.0000,14.481,15.390,0.3511,68.1,4.363
51,2014-03-01 16:10:00,100.00,11.662,95.000,10.9,-0.1988,0.0000,14.505,15.390,0.3511,58.1,4.363
52,2014-03-01 16:15:00,100.00,11.540,95.300,10.8,-0.1988,0.0000,14.481,15.390,0.3511,51.9,4.357
53,2014-03-01 16:20:00,100.00,11.613,94.900,10.8,-0.1988,0.0000,14.481,15.390,0.3511,55.6,4.357
54,2014-03-01 16:25:00,100.00,11.686,95.500,11.0,-0.1988,0.0000,14.433,15.390,0.3511,54.4,4.357
55,2014-03-01 16:30:00,100.00,11.637,95.500,11.0,-0.1988,0.0000,14.385,15.390,0.3511,56.9,4.363
56,2014-03-01 16:35:00,100.00,11.686,95.900,11.1,-0.1988,0.0000,14.385,15.390,0.3511,53.1,4.357
57,2014-03-01 16:40:00,100.00,11.832,96.300,11.3,-0.1988,0.0000,14.385,15.390,0.3511,56.9,4.357
58,2014-03-01 16:45:00,100.00,11.856,96.400,11.3,-0.1988,0.0000,14.361,15.390,0.3511,53.1,4.357
59,2014-03-01 16:50:00,100.00,11.832,96.500,11.3,-0.1988,0.0000,14.290,15.390,0.3516,45.6,4.351
60,2014-03-01 16:55:00,100.00,11.710,96.500,11.2,-0.1988,0.0000,14.194,15.366,0.3516,35.6,4.351
61,2014-03-01 17:00:00,100.00,11.613,96.500,11.1,-0.1988,0.0000,14.170,15.366,0.3516,20.6,4.363
62,2014-03-01 17:05:00,100.00,11.589,96.800,11.1,-0.1988,0.0000,14.098,15.366,0.3516,9.4,4.339
63,2014-03-01 17:10:00,100.00,11.613,96.700,11.1,-0.1988,0.0000,14.050,15.366,0.3516,8.1,4.339
64,2014-03-01 17:15:00,100.00,11.589,97.000,11.1,-0.1988,0.0000,13.930,15.366,0.3516,4.4,4.339
65,2014-03-01 17:20:00,100.00,11.321,97.000,10.9,-0.1988,0.0000,13.618,15.342,0.3521,11.9,4.339
66,2014-03-01 17:25:00,100.00,10.858,97.100,10.4,-0.1988,0.0000,13.281,15.342,0.3521,11.9,4.339
67,2014-03-01 17:30:00,100.00,10.834,97.300,10.4,-0.1988,0.0000,13.112,15.342,0.3526,9.4,4.333
68,2014-03-01 17:35:00,100.00,10.932,97.500,10.6,-0.1988,0.0000,13.088,15.342,0.3526,14.4,4.333
69,2014-03-01 17:40:00,100.00,10.858,97.600,10.5,-0.1988,0.0000,13.064,15.318,0.3531,14.4,4.333
70,2014-03-01 17:45:00,100.00,10.565,97.700,10.2,-0.1988,0.0000,12.968,15.318,0.3531,11.9,4.333
71,2014-03-01 17:50:00,100.00,10.492,97.700,10.2,-0.1988,0.0000,12.896,15.318,0.3537,11.9,4.333
72,2014-03-01 17:55:00,100.00,10.541,97.900,10.2,-0.1988,0.0000,12.799,15.294,0.3537,10.6,4.333
73,2014-03-01 18:00:00,100.00,10.565,97.900,10.3,-0.1988,0.0000,12.727,15.294,0.3537,11.9,4.333
74,2014-03-01 18:05:00,100.00,10.565,98.100,10.3,-0.1988,0.0000,12.678,15.270,0.3542,9.4,4.333
75,2014-03-01 18:10:00,100.00,10.638,98.100,10.4,-0.1988,0.0000,12.654,15.247,0.3542,8.1,4.333
76,2014-03-01 18:15:00,100.00,10.492,98.100,10.2,-0.1988,0.0000,12.630,15.247,0.3542,8.1,4.327
77,2014-03-01 18:20:00,100.00,10.565,98.300,10.3,-0.1988,0.0000,12.654,15.223,0.3547,13.1,4.327
78,2014-03-01 18:25:00,100.00,10.614,98.300,10.4,-0.1988,0.0000,12.678,15.199,0.3547,24.4,4.321
79,2014-03-01 18:30:00,100.00,10.614,98.400,10.4,-0.1988,0.0000,12.727,15.175,0.3547,24.4,4.321
80,2014-03-01 18:35:00,100.00,10.785,98.600,10.6,-0.1988,0.0000,12.751,15.151,0.3547,20.6,4.321
81,2014-03-01 18:40:00,100.00,10.810,98.600,10.6,-0.1988,0.0000,12.775,15.127,0.3547,18.1,4.321
82,2014-03-01 18:45:00,100.00,10.834,98.600,10.6,-0.1988,0.0000,12.799,15.127,0.3542,14.4,4.321
83,2014-03-01 18:50:00,100.00,10.785,98.700,10.6,-0.1988,0.0000,12.799,15.103,0.3542,9.4,4.321
84,2014-03-01 18:55:00,100.00,10.858,98.700,10.7,-0.1988,0.0000,12.775,15.079,0.3537,3.1,4.321
85,2014-03-01 19:00:00,100.00,10.687,98.700,10.5,-0.1988,0.0000,12.727,15.079,0.3537,0.6,4.321
86,2014-03-01 19:05:00,100.00,10.614,98.700,10.4,-0.1988,0.0000,12.703,15.055,0.3537,0.6,4.321
87,2014-03-01 19:10:00,100.00,10.663,98.700,10.5,-0.1988,0.0000,12.678,15.031,0.3531,0.6,4.321
88,2014-03-01 19:15:00,100.00,10.712,98.700,10.5,-0.1988,0.0000,12.654,15.008,0.3531,0.6,4.321
89,2014-03-01 19:20:00,100.00,10.687,98.700,10.5,-0.1988,0.0000,12.630,15.008,0.3526,0.6,4.321
90,2014-03-01 19:25:00,100.00,10.687,98.700,10.5,-0.1988,0.0000,12.606,14.984,0.3526,0.6,4.321
91,2014-03-01 19:30:00,100.00,10.638,98.700,10.5,-0.1988,0.0000,12.582,14.960,0.3521,0.6,4.321
92,2014-03-01 19:35:00,100.00,10.638,98.700,10.5,-0.1988,0.0000,12.558,14.960,0.3521,0.6,4.321
93,2014-03-01 19:40:00,100.00,10.638,98.600,10.4,-0.1988,0.0000,12.534,14.936,0.3521,0.6,4.321
94,2014-03-01 19:45:00,100.00,10.712,98.600,10.5,-0.1988,0.0000,12.509,14.912,0.3516,0.6,4.321
95,2014-03-01 19:50:00,100.00,10.663,98.600,10.5,-0.1988,0.0000,12.485,14.912,0.3516,0.6,4.321
96,2014-03-01 19:55:00,100.00,10.638,98.700,10.5,-0.1988,0.0000,12.461,14.888,0.3511,0.6,4.321
97,2014-03-01 20:00:00,100.00,10.614,98.600,10.4,-0.1988,0.0000,12.413,14.864,0.3511,0.6,4.321
98,2014-03-01 20:05:00,100.00,10.590,98.600,10.4,-0.1988,0.0000,12.389,14.864,0.3511,0.6,4.321
99,2014-03-01 20:10:00,100.00,10.541,98.500,10.3,-0.1988,0.0000,12.364,14.840,0.3506,0.6,4.321
100,2014-03-01 20:15:00,100.00,10.516,98.500,10.3,-0.1988,0.0000,12.316,14.840,0.3506,0.6,4.321
101,2014-03-01 20:20:00,100.00,10.590,98.400,10.4,-0.1988,0.0000,12.292,14.816,0.3506,0.6,4.321
102,2014-03-01 20:25:00,100.00,10.638,98.400,10.4,-0.1988,0.0000,12.292,14.816,0.3500,0.6,4.321
103,2014-03-01 20:30:00,100.00,10.614,98.500,10.4,-0.1988,0.0000,12.292,14.792,0.3500,0.6,4.339
104,2014-03-01 20:35:00,100.00,10.687,98.500,10.5,-0.1988,0.0000,12.292,14.768,0.3500,0.6,4.321
105,2014-03-01 20:40:00,100.00,10.712,98.500,10.5,-0.1988,0.0000,12.316,14.768,0.3496,0.6,4.321
106,2014-03-01 20:45:00,100.00,10.736,98.600,10.5,-0.1988,0.0000,12.316,14.745,0.3496,0.6,4.315
107,2014-03-01 20:50:00,100.00,10.638,98.500,10.4,-0.1988,0.0000,12.292,14.745,0.3490,0.6,4.315
108,2014-03-01 20:55:00,100.00,10.565,98.400,10.3,-0.1988,0.0000,12.219,14.721,0.3490,0.6,4.315
109,2014-03-01 21:00:00,100.00,10.541,98.300,10.3,-0.1988,0.0000,12.171,14.721,0.3490,0.6,4.315
110,2014-03-01 21:05:00,100.00,10.516,98.400,10.3,-0.1988,0.0000,12.098,14.697,0.3490,0.6,4.315
111,2014-03-01 21:10:00,100.00,10.541,98.300,10.3,-0.1988,0.0000,12.098,14.697,0.3490,0.6,4.315
112,2014-03-01 21:15:00,100.00,10.614,98.300,10.4,-0.1988,0.0000,12.098,14.673,0.3486,0.6,4.315
113,2014-03-01 21:20:00,100.00,10.663,98.300,10.4,-0.1988,0.0000,12.098,14.649,0.3486,0.6,4.315
114,2014-03-01 21:25:00,100.00,10.638,98.300,10.4,-0.1988,0.0000,12.122,14.649,0.3481,0.6,4.315
115,2014-03-01 21:30:00,100.00,10.687,98.400,10.5,-0.1988,0.0000,12.147,14.625,0.3481,0.6,4.315
116,2014-03-01 21:35:00,100.00,10.712,98.400,10.5,-0.1988,0.0000,12.147,14.625,0.3481,0.6,4.315
117,2014-03-01 21:40:00,100.00,10.712,98.400,10.5,-0.1988,0.0000,12.147,14.601,0.3476,0.6,4.315
118,2014-03-01 21:45:00,100.00,10.761,98.500,10.5,-0.1988,0.0000,12.171,14.601,0.3476,0.6,4.315
119,2014-03-01 21:50:00,100.00,10.785,98.500,10.6,-0.1988,0.0000,12.171,14.577,0.3476,0.6,4.309
120,2014-03-01 21:55:00,100.00,10.785,98.600,10.6,-0.1988,0.0000,12.171,14.577,0.3476,0.6,4.309
121,2014-03-01 22:00:00,100.00,10.858,98.600,10.7,-0.1988,0.0000,12.171,14.553,0.3476,0.6,4.309
122,2014-03-01 22:05:00,100.00,10.810,98.600,10.6,-0.1988,0.0000,12.171,14.529,0.3471,0.6,4.309
123,2014-03-01 22:10:00,100.00,10.858,98.600,10.7,-0.1988,0.0000,12.171,14.529,0.3471,0.6,4.309
124,2014-03-01 22:15:00,100.00,10.834,98.500,10.6,-0.1988,0.0000,12.147,14.505,0.3471,0.6,4.309
125,2014-03-01 22:20:00,100.00,10.761,98.500,10.5,-0.1988,0.0000,12.122,14.505,0.3466,0.6,4.309
126,2014-03-01 22:25:00,100.00,10.785,98.400,10.6,-0.1988,0.0000,12.074,14.481,0.3471,0.6,4.309
127,2014-03-01 22:30:00,100.00,10.736,98.400,10.5,-0.1988,0.0000,12.050,14.481,0.3466,0.6,4.309
128,2014-03-01 22:35:00,100.00,10.712,98.400,10.5,-0.1988,0.0000,12.025,14.457,0.3466,0.6,4.309
129,2014-03-01 22:40:00,100.00,10.590,98.400,10.4,-0.1988,0.0000,11.953,14.457,0.3466,0.6,4.303
130,2014-03-01 22:45:00,100.00,10.565,98.500,10.4,-0.1988,0.0000,11.904,14.433,0.3461,0.6,4.309
131,2014-03-01 22:50:00,100.00,10.516,98.500,10.3,-0.1988,0.0000,11.832,14.433,0.3461,0.6,4.303
132,2014-03-01 22:55:00,100.00,10.467,98.500,10.3,-0.1988,0.0000,11.734,14.433,0.3461,0.6,4.303
133,2014-03-01 23:00:00,100.00,10.369,98.500,10.2,-0.1988,0.0000,11.662,14.409,0.3461,0.6,4.303
134,2014-03-01 23:05:00,100.00,10.149,98.400,9.9,-0.1988,0.0000,11.589,14.409,0.3461,0.6,4.309
135,2014-03-01 23:10:00,100.00,10.173,98.500,10.0,-0.1988,0.0000,11.540,14.385,0.3457,0.6,4.303
136,2014-03-01 23:15:00,100.00,10.075,98.500,9.9,-0.1988,0.0000,11.443,14.385,0.3457,0.6,4.303
137,2014-03-01 23:20:00,100.00,10.026,98.500,9.8,-0.1988,0.0000,11.370,14.361,0.3457,0.6,4.303
138,2014-03-01 23:25:00,100.00,9.879,98.500,9.7,-0.1988,0.0000,11.297,14.361,0.3457,0.6,4.303
139,2014-03-01 23:30:00,100.00,9.854,98.700,9.7,-0.1988,0.0000,11.248,14.361,0.3451,0.6,4.303
140,2014-03-01 23:35:00,100.00,9.928,98.900,9.8,-0.1988,0.0000,11.175,14.337,0.3451,0.6,4.333
141,2014-03-01 23:40:00,100.00,9.706,98.800,9.5,-0.1988,0.0000,11.127,14.337,0.3451,0.6,4.303
142,2014-03-01 23:45:00,100.00,9.731,98.900,9.6,-0.1988,0.0000,11.053,14.314,0.3451,0.6,4.303
143,2014-03-01 23:50:00,100.00,9.682,98.900,9.5,-0.1988,0.0000,11.005,14.314,0.3451,0.6,4.303
144,2014-03-01 23:55:00,100.00,9.632,98.900,9.5,-0.1988,0.0000,10.956,14.290,0.3447,0.6,4.303
145,2014-03-02 00:00:00,100.00,9.583,99.000,9.4,-0.1988,0.0000,10.907,14.290,0.3447,0.6,4.303
146,2014-03-02 00:05:00,100.00,9.583,99.000,9.4,-0.1988,0.0000,10.858,14.266,0.3447,0.6,4.303
147,2014-03-02 00:10:00,100.00,9.534,99.000,9.4,-0.1988,0.0000,10.810,14.242,0.3447,0.6,4.303
148,2014-03-02 00:15:00,100.00,9.731,99.100,9.6,-0.1988,0.0000,10.785,14.242,0.3447,0.6,4.303
149,2014-03-02 00:20:00,100.00,9.903,99.300,9.8,-0.1988,0.0000,10.785,14.218,0.3441,0.6,4.303
150,2014-03-02 00:25:00,100.00,10.100,99.300,10.0,-0.1988,0.0000,10.785,14.194,0.3447,0.6,4.303
151,2014-03-02 00:30:00,100.00,10.001,99.200,9.9,-0.1988,0.0000,10.810,14.194,0.3441,0.6,4.303
152,2014-03-02 00:35:00,100.00,10.075,99.200,10.0,-0.1988,0.0000,10.858,14.170,0.3441,0.6,4.303
153,2014-03-02 00:40:00,100.00,10.100,99.200,10.0,-0.1988,0.0000,10.907,14.146,0.3441,0.6,4.303
154,2014-03-02 00:45:00,100.00,10.222,99.400,10.1,-0.1988,0.0000,10.932,14.146,0.3441,0.6,4.303
155,2014-03-02 00:50:00,100.00,10.173,99.300,10.1,-0.1988,0.0000,10.956,14.122,0.3437,0.6,4.303
156,2014-03-02 00:55:00,100.00,10.026,99.200,9.9,-0.1988,0.0000,10.956,14.098,0.3437,0.6,4.303
157,2014-03-02 01:00:00,100.00,10.124,99.200,10.0,-0.1988,0.0000,10.980,14.098,0.3437,0.6,4.303
158,2014-03-02 01:05:00,100.00,10.075,99.200,10.0,-0.1988,0.0000,10.980,14.074,0.3437,0.6,4.303
159,2014-03-02 01:10:00,100.00,10.149,99.200,10.0,-0.1988,0.0000,11.029,14.050,0.3437,0.6,4.303
160,2014-03-02 01:15:00,100.00,10.124,99.300,10.0,-0.1988,0.0000,11.053,14.050,0.3437,0.6,4.303
161,2014-03-02 01:20:00,100.00,10.247,99.400,10.2,-0.1988,0.0000,11.102,14.026,0.3432,0.6,4.303
162,2014-03-02 01:25:00,100.00,10.271,99.400,10.2,-0.1988,0.0000,11.151,14.002,0.3432,0.6,4.303
163,2014-03-02 01:30:00,100.00,10.394,99.400,10.3,-0.1988,0.0000,11.175,13.978,0.3432,0.6,4.303
164,2014-03-02 01:35:00,100.00,10.394,99.400,10.3,-0.1988,0.0000,11.200,13.978,0.3432,0.6,4.303
165,2014-03-02 01:40:00,100.00,10.394,99.300,10.3,-0.1988,0.0000,11.224,13.954,0.3432,0.6,4.303
166,2014-03-02 01:45:00,100.00,10.394,99.300,10.3,-0.1988,0.0000,11.248,13.930,0.3432,0.6,4.303
167,2014-03-02 01:50:00,100.00,10.394,99.300,10.3,-0.1988,0.0000,11.248,13.930,0.3427,0.6,4.303
168,2014-03-02 01:55:00,100.00,10.394,99.300,10.3,-0.1988,0.0000,11.297,13.906,0.3427,0.6,4.303
169,2014-03-02 02:00:00,100.00,10.418,99.400,10.3,-0.1988,0.0000,11.321,13.906,0.3427,0.6,4.303
170,2014-03-02 02:05:00,100.00,10.443,99.400,10.4,-0.1988,0.0000,11.346,13.906,0.3432,0.6,4.303
171,2014-03-02 02:10:00,100.00,10.516,99.400,10.4,-0.1988,0.0000,11.370,13.882,0.3432,0.6,4.303
172,2014-03-02 02:15:00,100.00,10.516,99.400,10.4,-0.1988,0.0000,11.419,13.882,0.3427,0.6,4.303
173,2014-03-02 02:20:00,100.00,10.516,99.400,10.4,-0.1988,0.0000,11.443,13.858,0.3427,0.6,4.303
174,2014-03-02 02:25:00,100.00,10.467,99.400,10.4,-0.1988,0.0000,11.443,13.858,0.3422,0.6,4.297
175,2014-03-02 02:30:00,100.00,10.443,99.400,10.4,-0.1988,0.0000,11.419,13.834,0.3427,0.6,4.297
176,2014-03-02 02:35:00,100.00,10.394,99.400,10.3,-0.1988,0.0000,11.419,13.834,0.3427,0.6,4.297
177,2014-03-02 02:40:00,100.00,10.345,99.500,10.3,-0.1988,0.0000,11.394,13.810,0.3427,0.6,4.297
178,2014-03-02 02:45:00,100.00,10.345,99.400,10.3,-0.1988,0.0000,11.370,13.810,0.3427,0.6,4.297
179,2014-03-02 02:50:00,100.00,10.369,99.400,10.3,-0.1988,0.0000,11.394,13.810,0.3422,0.6,4.333
180,2014-03-02 02:55:00,100.00,10.369,99.400,10.3,-0.1988,0.0000,11.419,13.786,0.3422,0.6,4.297
181,2014-03-02 03:00:00,100.00,10.394,99.400,10.3,-0.1988,0.0000,11.419,13.786,0.3422,0.6,4.297
182,2014-03-02 03:05:00,100.00,10.418,99.500,10.4,-0.1988,0.0000,11.443,13.786,0.3422,0.6,4.297
183,2014-03-02 03:10:00,100.00,10.443,99.500,10.4,-0.1988,0.0000,11.467,13.762,0.3422,0.6,4.297
184,2014-03-02 03:15:00,100.00,10.467,99.500,10.4,-0.1988,0.0000,11.492,13.762,0.3422,0.6,4.297
185,2014-03-02 03:20:00,100.00,10.492,99.500,10.4,-0.1988,0.0000,11.492,13.762,0.3422,0.6,4.297
186,2014-03-02 03:25:00,100.00,10.541,99.500,10.5,-0.1988,0.0000,11.516,13.738,0.3418,0.6,4.297
187,2014-03-02 03:30:00,100.00,10.541,99.500,10.5,-0.1988,0.0000,11.516,13.738,0.3418,0.6,4.297
188,2014-03-02 03:35:00,100.00,10.541,99.500,10.5,-0.1988,0.0000,11.516,13.738,0.3418,0.6,4.297
189,2014-03-02 03:40:00,100.00,10.541,99.500,10.5,-0.1988,0.0000,11.540,13.738,0.3418,0.6,4.297
190,2014-03-02 03:45:00,100.00,10.541,99.500,10.5,-0.1988,0.0000,11.540,13.738,0.3418,0.6,4.297
191,2014-03-02 03:50:00,100.00,10.516,99.500,10.5,-0.1988,0.0000,11.540,13.714,0.3418,0.6,4.297
192,2014-03-02 03:55:00,100.00,10.467,99.600,10.4,-0.1988,0.0000,11.516,13.714,0.3418,0.6,4.297
193,2014-03-02 04:00:00,100.00,10.394,99.600,10.3,-0.1988,0.0000,11.467,13.714,0.3412,0.6,4.297
194,2014-03-02 04:05:00,100.00,10.345,99.600,10.3,-0.1988,0.0000,11.394,13.714,0.3412,0.6,4.297
195,2014-03-02 04:10:00,100.00,10.296,99.600,10.2,-0.1988,0.0000,11.321,13.714,0.3412,0.6,4.297
196,2014-03-02 04:15:00,100.00,10.173,99.600,10.1,-0.1988,0.0000,11.273,13.690,0.3418,0.6,4.297
197,2014-03-02 04:20:00,100.00,10.149,99.500,10.1,-0.1988,0.0000,11.248,13.690,0.3418,0.6,4.297
198,2014-03-02 04:25:00,100.00,10.247,99.600,10.2,-0.1988,0.0000,11.273,13.690,0.3412,0.6,4.297
199,2014-03-02 04:30:00,100.00,10.198,99.500,10.1,-0.1988,0.0000,11.248,13.690,0.3412,0.6,4.297
200,2014-03-02 04:35:00,100.00,10.075,99.400,10.0,-0.1988,0.0000,11.151,13.690,0.3408,0.6,4.297
201,2014-03-02 04:40:00,100.00,9.928,99.400,9.8,-0.1988,0.0000,11.078,13.666,0.3412,0.6,4.297
202,2014-03-02 04:45:00,100.00,9.805,99.300,9.7,-0.1988,0.0000,10.980,13.666,0.3412,0.6,4.297
203,2014-03-02 04:50:00,100.00,9.756,99.300,9.7,-0.1988,0.0000,10.907,13.666,0.3412,0.6,4.297
204,2014-03-02 04:55:00,100.00,9.780,99.400,9.7,-0.1988,0.0000,10.858,13.666,0.3412,0.6,4.297
205,2014-03-02 05:00:00,100.00,9.928,99.400,9.8,-0.1988,0.0000,10.883,13.642,0.3408,0.6,4.297
206,2014-03-02 05:05:00,100.00,10.001,99.400,9.9,-0.1988,0.0000,10.883,13.642,0.3408,0.6,4.297
207,2014-03-02 05:10:00,100.00,10.075,99.300,10.0,-0.1988,0.0000,10.907,13.642,0.3408,0.6,4.297
208,2014-03-02 05:15:00,100.00,10.173,99.400,10.1,-0.1988,0.0000,10.956,13.642,0.3408,0.6,4.297
209,2014-03-02 05:20:00,100.00,10.222,99.200,10.1,-0.1988,0.0000,10.932,13.618,0.3408,0.6,4.297
