"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
14,2013-11-26 12:55:00,24.750,26.600,4.3,-0.2039,0.0000,16.534,15.509,0.3611,2.94,313.1,4.351
15,2013-11-26 13:00:00,24.002,27.000,3.9,-0.2039,0.0000,16.606,15.581,0.3616,2.35,220.6,4.351
16,2013-11-26 13:05:00,23.737,29.000,4.7,-0.2039,0.0000,16.654,15.629,0.3616,2.35,243.1,4.363
17,2013-11-26 13:10:00,23.809,29.100,4.8,-0.2039,0.0000,16.677,15.700,0.3611,2.35,235.6,4.357
18,2013-11-26 13:15:00,23.954,28.900,4.8,-0.2039,0.0000,16.725,15.748,0.3616,2.35,221.9,4.351
19,2013-11-26 13:20:00,23.881,27.900,4.2,-0.2039,0.0000,16.773,15.819,0.3616,2.35,349.4,4.351
20,2013-11-26 13:25:00,24.460,28.700,5.1,-0.2039,0.0000,16.868,15.843,0.3611,2.35,458.1,4.351
21,2013-11-26 13:30:00,25.428,27.300,5.2,-0.2039,0.0000,16.963,15.891,0.3622,2.94,544.4,4.357
22,2013-11-26 13:35:00,25.501,26.700,5.0,-0.2039,0.0000,17.130,15.939,0.3616,2.94,639.4,4.351
23,2013-11-26 13:40:00,26.134,25.400,4.8,-0.2039,0.0000,17.296,15.986,0.3611,3.53,635.6,4.369
24,2013-11-26 13:45:00,26.573,25.200,5.1,-0.2039,0.0000,17.558,16.034,0.3622,3.53,621.9,4.345
25,2013-11-26 13:50:00,26.500,25.100,4.9,-0.2039,0.0000,17.748,16.106,0.3616,3.53,424.4,4.363
26,2013-11-26 13:55:00,25.623,25.300,4.3,-0.2039,0.0000,17.891,16.177,0.3611,2.94,176.9,4.351
27,2013-11-26 14:00:00,24.653,26.100,3.9,-0.2039,0.0000,18.057,16.249,0.3622,2.35,334.4,4.351
28,2013-11-26 14:05:00,25.695,26.800,5.2,-0.2039,0.0000,18.200,16.320,0.3616,2.94,444.4,4.351
29,2013-11-26 14:10:00,24.581,36.000,8.5,-0.2039,0.0000,18.390,16.392,0.3611,2.35,438.1,4.363
30,2013-11-26 14:15:00,24.557,38.600,9.6,-0.2039,0.0000,18.580,16.463,0.3622,2.94,496.9,4.357
31,2013-11-26 14:20:00,24.702,39.300,10.0,-0.2039,0.0000,18.818,16.534,0.3616,2.94,588.1,4.351
32,2013-11-26 14:25:00,24.677,40.700,10.5,-0.2039,0.0000,19.032,16.630,0.3611,2.94,561.9,4.351
33,2013-11-26 14:30:00,24.871,40.300,10.5,-0.2039,0.0000,19.270,16.725,0.3622,2.94,525.6,4.351
34,2013-11-26 14:35:00,24.074,40.600,9.9,-0.2039,0.0000,19.555,16.820,0.3616,2.94,494.4,4.369
35,2013-11-26 14:40:00,23.905,40.300,9.6,-0.2039,0.0000,19.746,16.915,0.3611,2.94,470.6,4.351
36,2013-11-26 14:45:00,23.761,40.400,9.5,-0.2039,0.0000,19.817,17.034,0.3622,2.94,419.4,4.351
37,2013-11-26 14:50:00,23.376,40.800,9.3,-0.2039,0.0000,19.817,17.130,0.3616,2.35,123.1,4.351
38,2013-11-26 14:55:00,22.872,41.900,9.3,-0.2039,0.0000,19.865,17.225,0.3611,2.35,153.1,4.351
39,2013-11-26 15:00:00,22.729,42.300,9.3,-0.2039,0.0000,19.841,17.320,0.3622,1.76,86.9,4.357
40,2013-11-26 15:05:00,22.393,43.100,9.3,-0.2039,0.0000,19.770,17.391,0.3616,1.76,80.6,4.351
41,2013-11-26 15:10:00,22.058,45.200,9.7,-0.2039,0.0000,19.651,17.463,0.3611,1.76,84.4,4.351
42,2013-11-26 15:15:00,22.011,45.800,9.8,-0.2039,0.0000,19.484,17.534,0.3616,1.76,145.6,4.351
43,2013-11-26 15:20:00,21.867,46.000,9.7,-0.2039,0.0000,19.341,17.558,0.3616,1.76,95.6,4.363
44,2013-11-26 15:25:00,21.987,45.700,9.8,-0.2039,0.0000,19.199,17.605,0.3616,1.76,83.1,4.351
45,2013-11-26 15:30:00,21.819,44.300,9.1,-0.2039,0.0000,19.080,17.629,0.3622,1.76,83.1,4.351
46,2013-11-26 15:35:00,21.437,45.200,9.1,-0.2039,0.0000,19.008,17.629,0.3622,1.76,116.9,4.351
47,2013-11-26 15:40:00,21.342,45.900,9.2,-0.2039,0.0000,18.937,17.629,0.3616,1.76,110.6,4.363
48,2013-11-26 15:45:00,21.390,46.600,9.5,-0.2039,0.0000,18.866,17.653,0.3611,1.76,174.4,4.357
49,2013-11-26 15:50:00,21.533,46.700,9.7,-0.2039,0.0000,18.794,17.653,0.3622,1.76,90.6,4.351
50,2013-11-26 15:55:00,21.437,47.300,9.8,-0.2039,0.0000,18.723,17.653,0.3622,1.18,58.1,4.351
51,2013-11-26 16:00:00,21.246,47.500,9.7,-0.2039,0.0000,18.628,17.653,0.3616,1.76,65.6,4.351
52,2013-11-26 16:05:00,21.294,46.200,9.3,-0.2039,0.0000,18.533,17.653,0.3611,1.76,70.6,4.357
53,2013-11-26 16:10:00,21.294,46.400,9.4,-0.2039,0.0000,18.438,17.629,0.3622,1.76,59.4,4.357
54,2013-11-26 16:15:00,21.127,47.100,9.4,-0.2039,0.0000,18.343,17.629,0.3616,1.18,54.4,4.357
55,2013-11-26 16:20:00,21.032,47.400,9.4,-0.2039,0.0000,18.271,17.629,0.3616,1.76,43.1,4.351
56,2013-11-26 16:25:00,20.746,48.000,9.4,-0.2039,0.0000,18.176,17.605,0.3616,1.18,26.9,4.351
57,2013-11-26 16:30:00,20.507,48.200,9.2,-0.2039,0.0000,18.105,17.605,0.3622,1.18,31.9,4.351
58,2013-11-26 16:35:00,20.174,48.200,8.9,-0.2039,0.0000,18.033,17.582,0.3616,1.18,29.4,4.351
59,2013-11-26 16:40:00,20.079,48.400,8.9,-0.2039,0.0000,17.962,17.558,0.3616,1.18,33.1,4.351
60,2013-11-26 16:45:00,19.960,48.600,8.8,-0.2039,0.0000,17.891,17.534,0.3616,1.18,31.9,4.351
61,2013-11-26 16:50:00,19.793,49.700,9.0,-0.2039,0.0000,17.819,17.534,0.3611,1.18,24.4,4.351
62,2013-11-26 16:55:00,19.603,50.100,8.9,-0.2039,0.0000,17.748,17.510,0.3611,1.18,24.4,4.351
63,2013-11-26 17:00:00,19.436,51.100,9.1,-0.2039,0.0000,17.677,17.486,0.3611,1.18,24.4,4.351
64,2013-11-26 17:05:00,19.341,51.300,9.1,-0.2039,0.0000,17.605,17.463,0.3611,1.18,24.4,4.351
65,2013-11-26 17:10:00,19.151,52.100,9.1,-0.2039,0.0000,17.558,17.439,0.3611,1.18,20.6,4.351
66,2013-11-26 17:15:00,18.889,53.200,9.2,-0.2039,0.0000,17.510,17.415,0.3611,1.18,16.9,4.351
67,2013-11-26 17:20:00,18.509,54.800,9.3,-0.2039,0.0000,17.439,17.391,0.3611,1.18,13.1,4.351
68,2013-11-26 17:25:00,18.271,56.100,9.4,-0.2039,0.0000,17.391,17.368,0.3616,1.18,9.4,4.351
69,2013-11-26 17:30:00,17.891,58.200,9.6,-0.2039,0.0000,17.320,17.344,0.3616,1.18,4.4,4.351
70,2013-11-26 17:35:00,17.582,59.900,9.7,-0.2039,0.0000,17.249,17.344,0.3616,1.18,3.1,4.351
71,2013-11-26 17:40:00,17.439,60.900,9.8,-0.2039,0.0000,17.201,17.320,0.3616,1.18,1.9,4.363
72,2013-11-26 17:45:00,17.225,61.700,9.8,-0.2039,0.0000,17.130,17.296,0.3611,1.18,0.6,4.345
73,2013-11-26 17:50:00,17.058,62.600,9.9,-0.2039,0.0000,17.082,17.272,0.3611,1.18,0.6,4.345
74,2013-11-26 17:55:00,16.868,63.000,9.8,-0.2039,0.0000,17.011,17.249,0.3616,1.18,0.6,4.345
75,2013-11-26 18:00:00,16.820,62.800,9.7,-0.2039,0.0000,16.963,17.201,0.3616,1.18,0.6,4.345
76,2013-11-26 18:05:00,16.796,63.100,9.8,-0.2039,0.0000,16.915,17.201,0.3616,1.18,0.6,4.345
77,2013-11-26 18:10:00,16.749,62.800,9.6,-0.2039,0.0000,16.868,17.153,0.3611,1.18,0.6,4.345
78,2013-11-26 18:15:00,16.749,62.700,9.6,-0.2039,0.0000,16.820,17.153,0.3611,1.18,0.6,4.345
79,2013-11-26 18:20:00,16.677,62.700,9.5,-0.2039,0.0000,16.773,17.106,0.3616,1.18,0.6,4.345
80,2013-11-26 18:25:00,16.606,63.000,9.6,-0.2039,0.0000,16.725,17.082,0.3616,1.18,0.6,4.345
81,2013-11-26 18:30:00,16.606,63.400,9.6,-0.2039,0.0000,16.677,17.058,0.3616,1.18,0.6,4.345
82,2013-11-26 18:35:00,16.487,64.500,9.8,-0.2039,0.0000,16.654,17.034,0.3611,1.18,0.6,4.345
83,2013-11-26 18:40:00,16.415,65.400,9.9,-0.2039,0.0000,16.606,17.011,0.3605,1.18,0.6,4.345
84,2013-11-26 18:45:00,16.368,66.100,10.0,-0.2039,0.0000,16.582,16.987,0.3616,1.18,0.6,4.345
85,2013-11-26 18:50:00,16.249,67.100,10.2,-0.2039,0.0000,16.534,16.963,0.3616,1.18,0.6,4.345
86,2013-11-26 18:55:00,16.129,67.700,10.2,-0.2039,0.0000,16.487,16.963,0.3611,1.18,0.6,4.345
87,2013-11-26 19:00:00,16.106,68.400,10.3,-0.2039,0.0000,16.439,16.915,0.3611,1.18,0.6,4.345
88,2013-11-26 19:05:00,16.058,68.400,10.3,-0.2039,0.0000,16.415,16.915,0.3605,1.18,0.6,4.345
89,2013-11-26 19:10:00,16.010,68.300,10.2,-0.2039,0.0000,16.368,16.892,0.3611,1.18,0.6,4.345
90,2013-11-26 19:15:00,15.748,68.500,10.0,-0.2039,0.0000,16.320,16.868,0.3616,1.18,0.6,4.345
91,2013-11-26 19:20:00,15.700,68.900,10.0,-0.2039,0.0000,16.296,16.844,0.3611,1.18,0.6,4.345
92,2013-11-26 19:25:00,15.724,69.200,10.1,-0.2039,0.0000,16.249,16.820,0.3611,1.18,0.6,4.345
93,2013-11-26 19:30:00,15.843,68.400,10.1,-0.2039,0.0000,16.225,16.796,0.3605,1.18,0.6,4.345
94,2013-11-26 19:35:00,15.724,68.700,10.0,-0.2039,0.0000,16.201,16.773,0.3616,1.18,0.6,4.345
95,2013-11-26 19:40:00,15.843,68.800,10.1,-0.2039,0.0000,16.177,16.749,0.3616,1.18,0.6,4.345
96,2013-11-26 19:45:00,16.010,68.800,10.3,-0.2039,0.0000,16.153,16.725,0.3611,1.18,0.6,4.339
97,2013-11-26 19:50:00,16.082,68.500,10.3,-0.2039,0.0000,16.129,16.701,0.3605,1.18,0.6,4.339
98,2013-11-26 19:55:00,16.082,68.200,10.2,-0.2039,0.0000,16.106,16.677,0.3605,1.18,0.6,4.339
99,2013-11-26 20:00:00,16.225,67.600,10.2,-0.2039,0.0000,16.082,16.677,0.3611,1.18,0.6,4.345
100,2013-11-26 20:05:00,16.106,68.100,10.2,-0.2039,0.0000,16.058,16.654,0.3616,1.18,0.6,4.339
101,2013-11-26 20:10:00,16.034,67.900,10.1,-0.2039,0.0000,16.034,16.630,0.3611,1.18,0.6,4.339
102,2013-11-26 20:15:00,15.963,67.800,10.0,-0.2039,0.0000,16.010,16.630,0.3611,1.18,0.6,4.339
103,2013-11-26 20:20:00,15.891,67.900,10.0,-0.2039,0.0000,16.010,16.606,0.3605,1.18,0.6,4.339
104,2013-11-26 20:25:00,15.843,68.900,10.2,-0.2039,0.0000,15.986,16.582,0.3611,1.18,0.6,4.339
105,2013-11-26 20:30:00,15.724,68.400,9.9,-0.2039,0.0000,15.963,16.582,0.3611,1.18,0.6,4.339
106,2013-11-26 20:35:00,15.581,69.200,10.0,-0.2039,0.0000,15.939,16.558,0.3611,1.18,0.6,4.339
107,2013-11-26 20:40:00,15.676,69.300,10.1,-0.2039,0.0000,15.915,16.534,0.3605,1.18,0.6,4.339
108,2013-11-26 20:45:00,15.819,69.100,10.2,-0.2039,0.0000,15.915,16.534,0.3605,1.18,0.6,4.339
109,2013-11-26 20:50:00,15.796,68.900,10.1,-0.2039,0.0000,15.891,16.511,0.3611,1.18,0.6,4.339
110,2013-11-26 20:55:00,15.605,69.700,10.1,-0.2039,0.0000,15.867,16.487,0.3611,1.18,0.6,4.339
111,2013-11-26 21:00:00,15.652,70.600,10.3,-0.2039,0.0000,15.867,16.487,0.3611,1.18,0.6,4.339
112,2013-11-26 21:05:00,15.772,70.100,10.4,-0.2039,0.0000,15.843,16.463,0.3611,1.18,0.6,4.339
113,2013-11-26 21:10:00,15.652,70.100,10.2,-0.2039,0.0000,15.843,16.463,0.3605,1.18,0.6,4.339
114,2013-11-26 21:15:00,15.605,70.700,10.3,-0.2039,0.0000,15.819,16.439,0.3611,1.18,0.6,4.339
115,2013-11-26 21:20:00,15.581,70.700,10.3,-0.2039,0.0000,15.819,16.439,0.3611,1.18,0.6,4.339
116,2013-11-26 21:25:00,15.390,71.200,10.2,-0.2039,0.0000,15.819,16.415,0.3611,1.18,0.6,4.351
117,2013-11-26 21:30:00,15.294,72.100,10.3,-0.2039,0.0000,15.796,16.415,0.3605,1.18,0.6,4.339
118,2013-11-26 21:35:00,15.318,72.200,10.4,-0.2039,0.0000,15.772,16.392,0.3605,1.18,0.6,4.339
119,2013-11-26 21:40:00,15.247,72.500,10.4,-0.2039,0.0000,15.748,16.392,0.3605,1.18,0.6,4.339
120,2013-11-26 21:45:00,15.247,72.900,10.4,-0.2039,0.0000,15.724,16.368,0.3605,1.18,0.6,4.339
121,2013-11-26 21:50:00,15.199,73.100,10.4,-0.2039,0.0000,15.724,16.368,0.3600,1.18,0.6,4.339
122,2013-11-26 21:55:00,15.270,73.200,10.5,-0.2039,0.0000,15.724,16.344,0.3605,1.18,0.6,4.339
123,2013-11-26 22:00:00,15.366,73.600,10.7,-0.2039,0.0000,15.700,16.344,0.3605,1.76,0.6,4.339
124,2013-11-26 22:05:00,15.294,73.200,10.5,-0.2039,0.0000,15.676,16.320,0.3605,1.76,0.6,4.339
125,2013-11-26 22:10:00,15.079,73.600,10.4,-0.2039,0.0000,15.676,16.320,0.3605,1.76,0.6,4.339
126,2013-11-26 22:15:00,14.960,73.600,10.3,-0.2039,0.0000,15.652,16.296,0.3605,1.76,0.6,4.339
127,2013-11-26 22:20:00,14.960,74.000,10.4,-0.2039,0.0000,15.652,16.296,0.3600,1.76,0.6,4.339
128,2013-11-26 22:25:00,14.888,74.300,10.4,-0.2039,0.0000,15.629,16.296,0.3600,1.76,0.6,4.339
129,2013-11-26 22:30:00,14.936,75.100,10.6,-0.2039,0.0000,15.629,16.272,0.3600,1.76,0.6,4.339
130,2013-11-26 22:35:00,14.984,74.600,10.5,-0.2039,0.0000,15.605,16.272,0.3600,1.76,0.6,4.339
131,2013-11-26 22:40:00,15.008,74.400,10.5,-0.2039,0.0000,15.605,16.249,0.3600,1.76,0.6,4.339
132,2013-11-26 22:45:00,15.079,74.000,10.5,-0.2039,0.0000,15.581,16.249,0.3605,1.76,0.6,4.339
133,2013-11-26 22:50:00,15.031,73.500,10.3,-0.2039,0.0000,15.581,16.249,0.3605,1.76,0.6,4.339
134,2013-11-26 22:55:00,14.936,73.100,10.2,-0.2039,0.0000,15.557,16.225,0.3605,1.76,0.6,4.339
135,2013-11-26 23:00:00,15.151,71.700,10.1,-0.2039,0.0000,15.557,16.225,0.3605,1.18,0.6,4.339
136,2013-11-26 23:05:00,15.700,69.700,10.2,-0.2039,0.0000,15.533,16.201,0.3600,1.18,0.6,4.339
137,2013-11-26 23:10:00,15.581,69.500,10.0,-0.2039,0.0000,15.533,16.201,0.3600,1.18,0.6,4.339
138,2013-11-26 23:15:00,15.986,68.200,10.1,-0.2039,0.0000,15.509,16.201,0.3605,1.76,0.6,4.339
139,2013-11-26 23:20:00,15.724,68.500,10.0,-0.2039,0.0000,15.485,16.177,0.3600,1.18,0.6,4.339
140,2013-11-26 23:25:00,15.342,69.300,9.8,-0.2039,0.0000,15.461,16.177,0.3611,1.18,0.6,4.339
141,2013-11-26 23:30:00,14.984,70.700,9.7,-0.2039,0.0000,15.461,16.153,0.3611,1.18,0.6,4.339
142,2013-11-26 23:35:00,14.792,71.100,9.6,-0.2039,0.0000,15.438,16.153,0.3605,1.18,0.6,4.339
143,2013-11-26 23:40:00,14.625,71.300,9.5,-0.2039,0.0000,15.414,16.129,0.3605,1.18,0.6,4.369
144,2013-11-26 23:45:00,14.625,70.300,9.3,-0.2039,0.0000,15.390,16.129,0.3605,1.18,0.6,4.339
145,2013-11-26 23:50:00,14.721,69.200,9.2,-0.2039,0.0000,15.366,16.106,0.3600,1.18,0.6,4.339
146,2013-11-26 23:55:00,14.864,69.300,9.3,-0.2039,0.0000,15.342,16.106,0.3605,1.18,0.6,4.339
147,2013-11-27 00:00:00,14.553,69.400,9.0,-0.2039,0.0000,15.318,16.106,0.3605,1.18,0.6,4.339
148,2013-11-27 00:05:00,14.314,69.500,8.8,-0.2039,0.0000,15.318,16.082,0.3605,1.18,0.6,4.339
149,2013-11-27 00:10:00,14.146,69.400,8.6,-0.2039,0.0000,15.294,16.058,0.3600,1.18,0.6,4.339
150,2013-11-27 00:15:00,14.050,68.600,8.4,-0.2039,0.0000,15.270,16.058,0.3605,1.18,0.6,4.339
151,2013-11-27 00:20:00,14.146,68.200,8.4,-0.2039,0.0000,15.247,16.034,0.3605,1.18,0.6,4.339
152,2013-11-27 00:25:00,14.314,66.800,8.2,-0.2039,0.0000,15.223,16.034,0.3600,1.18,0.6,4.339
153,2013-11-27 00:30:00,14.457,66.600,8.3,-0.2039,0.0000,15.199,16.010,0.3600,1.18,0.6,4.339
154,2013-11-27 00:35:00,14.577,65.700,8.2,-0.2039,0.0000,15.199,16.010,0.3600,1.18,0.6,4.339
155,2013-11-27 00:40:00,14.553,64.600,8.0,-0.2039,0.0000,15.175,15.986,0.3600,1.18,0.6,4.339
156,2013-11-27 00:45:00,14.577,63.000,7.6,-0.2039,0.0000,15.175,15.963,0.3605,1.18,0.6,4.339
157,2013-11-27 00:50:00,15.008,59.000,7.1,-0.2039,0.0000,15.151,15.963,0.3605,1.18,0.6,4.339
158,2013-11-27 00:55:00,15.438,57.700,7.2,-0.2039,0.0000,15.151,15.963,0.3600,1.18,0.6,4.339
159,2013-11-27 01:00:00,15.724,56.000,7.0,-0.2039,0.0000,15.127,15.939,0.3600,1.18,0.6,4.339
160,2013-11-27 01:05:00,16.534,50.700,6.3,-0.2039,0.0000,15.127,15.915,0.3600,1.18,0.6,4.339
161,2013-11-27 01:10:00,16.749,50.000,6.3,-0.2039,0.0000,15.103,15.915,0.3600,1.18,0.6,4.339
162,2013-11-27 01:15:00,16.368,50.400,6.1,-0.2039,0.0000,15.103,15.915,0.3600,1.18,0.6,4.339
163,2013-11-27 01:20:00,15.963,51.700,6.0,-0.2039,0.0000,15.103,15.891,0.3600,1.18,0.6,4.339
164,2013-11-27 01:25:00,15.676,53.200,6.2,-0.2039,0.0000,15.079,15.891,0.3600,1.18,0.6,4.339
165,2013-11-27 01:30:00,15.509,54.200,6.3,-0.2039,0.0000,15.079,15.867,0.3605,1.18,0.6,4.339
166,2013-11-27 01:35:00,15.294,54.800,6.3,-0.2039,0.0000,15.079,15.867,0.3600,1.18,0.6,4.339
167,2013-11-27 01:40:00,15.199,55.000,6.2,-0.2039,0.0000,15.055,15.867,0.3600,1.18,0.6,4.339
168,2013-11-27 01:45:00,15.175,54.500,6.1,-0.2039,0.0000,15.055,15.843,0.3600,1.18,0.6,4.339
169,2013-11-27 01:50:00,15.557,52.400,5.9,-0.2039,0.0000,15.055,15.843,0.3600,1.18,0.6,4.339
170,2013-11-27 01:55:00,16.082,50.300,5.8,-0.2039,0.0000,15.055,15.843,0.3600,1.18,0.6,4.351
171,2013-11-27 02:00:00,16.249,48.500,5.4,-0.2039,0.0000,15.055,15.819,0.3600,1.18,0.6,4.333
172,2013-11-27 02:05:00,16.153,48.300,5.2,-0.2039,0.0000,15.031,15.819,0.3600,1.18,0.6,4.333
173,2013-11-27 02:10:00,16.249,48.600,5.4,-0.2039,0.0000,15.031,15.819,0.3600,1.18,0.6,4.339
174,2013-11-27 02:15:00,16.511,47.100,5.2,-0.2039,0.0000,15.008,15.819,0.3600,1.18,0.6,4.333
175,2013-11-27 02:20:00,16.654,46.900,5.3,-0.2039,0.0000,15.008,15.796,0.3605,1.18,0.6,4.333
176,2013-11-27 02:25:00,16.320,48.400,5.4,-0.2039,0.0000,15.008,15.796,0.3611,1.18,0.6,4.339
177,2013-11-27 02:30:00,16.129,51.200,6.1,-0.2039,0.0000,15.008,15.772,0.3605,1.18,0.6,4.333
178,2013-11-27 02:35:00,15.485,54.500,6.4,-0.2039,0.0000,14.984,15.772,0.3605,1.18,0.6,4.333
179,2013-11-27 02:40:00,15.199,53.900,5.9,-0.2039,0.0000,14.984,15.772,0.3600,1.18,0.6,4.333
180,2013-11-27 02:45:00,15.079,53.900,5.8,-0.2039,0.0000,14.984,15.772,0.3600,1.18,0.6,4.339
181,2013-11-27 02:50:00,14.912,54.200,5.8,-0.2039,0.0000,14.960,15.748,0.3600,1.18,0.6,4.333
182,2013-11-27 02:55:00,14.864,55.100,5.9,-0.2039,0.0000,14.960,15.748,0.3600,1.18,0.6,4.339
183,2013-11-27 03:00:00,14.792,56.000,6.1,-0.2039,0.0000,14.960,15.748,0.3600,1.18,0.6,4.333
184,2013-11-27 03:05:00,14.768,56.700,6.3,-0.2039,0.0000,14.936,15.724,0.3600,1.18,0.6,4.333
185,2013-11-27 03:10:00,14.721,58.100,6.6,-0.2039,0.0000,14.936,15.724,0.3600,1.18,0.6,4.333
186,2013-11-27 03:15:00,15.103,54.700,6.1,-0.2039,0.0000,14.912,15.724,0.3600,1.18,0.6,4.333
187,2013-11-27 03:20:00,15.676,50.100,5.3,-0.2039,0.0000,14.912,15.724,0.3600,1.18,0.6,4.333
188,2013-11-27 03:25:00,16.106,47.600,5.0,-0.2039,0.0000,14.888,15.700,0.3600,1.18,0.6,4.333
189,2013-11-27 03:30:00,16.106,47.200,4.9,-0.2039,0.0000,14.888,15.700,0.3600,1.18,0.6,4.333
190,2013-11-27 03:35:00,15.939,47.100,4.7,-0.2039,0.0000,14.864,15.676,0.3600,1.18,0.6,4.333
191,2013-11-27 03:40:00,15.867,47.700,4.8,-0.2039,0.0000,14.864,15.676,0.3600,1.18,0.6,4.333
192,2013-11-27 03:45:00,15.605,48.500,4.8,-0.2039,0.0000,14.840,15.676,0.3600,1.18,0.6,4.333
193,2013-11-27 03:50:00,15.318,49.800,4.9,-0.2039,0.0000,14.816,15.676,0.3600,1.18,0.6,4.333
194,2013-11-27 03:55:00,15.031,51.300,5.1,-0.2039,0.0000,14.816,15.652,0.3600,1.18,0.6,4.363
195,2013-11-27 04:00:00,14.721,53.200,5.3,-0.2039,0.0000,14.792,15.652,0.3600,1.18,0.6,4.333
196,2013-11-27 04:05:00,14.170,56.000,5.5,-0.2039,0.0000,14.768,15.629,0.3600,1.18,0.6,4.333
197,2013-11-27 04:10:00,13.810,56.400,5.3,-0.2039,0.0000,14.745,15.629,0.3600,0.59,0.6,4.333
198,2013-11-27 04:15:00,13.666,55.300,4.9,-0.2039,0.0000,14.697,15.629,0.3600,0.59,0.6,4.333
199,2013-11-27 04:20:00,14.170,53.700,4.9,-0.2039,0.0000,14.673,15.605,0.3600,1.18,0.6,4.333
200,2013-11-27 04:25:00,14.194,53.900,5.0,-0.2039,0.0000,14.649,15.581,0.3600,0.59,0.6,4.333
201,2013-11-27 04:30:00,13.618,55.800,5.0,-0.2039,0.0000,14.601,15.581,0.3600,0.59,0.6,4.333
202,2013-11-27 04:35:00,13.329,57.200,5.1,-0.2039,0.0000,14.577,15.557,0.3594,0.59,0.6,4.333
203,2013-11-27 04:40:00,13.112,58.700,5.2,-0.2039,0.0000,14.553,15.557,0.3600,0.59,0.6,4.339
204,2013-11-27 04:45:00,12.896,60.100,5.4,-0.2039,0.0000,14.505,15.533,0.3594,0.59,0.6,4.333
205,2013-11-27 04:50:00,12.678,61.200,5.4,-0.2039,0.0000,14.481,15.533,0.3600,0.59,0.6,4.333
206,2013-11-27 04:55:00,12.413,62.800,5.5,-0.2039,0.0000,14.457,15.509,0.3600,0.59,0.6,4.333
207,2013-11-27 05:00:00,12.292,62.900,5.4,-0.2039,0.0000,14.409,15.485,0.3600,0.59,0.6,4.339
208,2013-11-27 05:05:00,12.219,63.400,5.5,-0.2039,0.0000,14.385,15.461,0.3600,0.59,0.6,4.333
209,2013-11-27 05:10:00,12.050,63.700,5.4,-0.2039,0.0000,14.361,15.461,0.3600,0.59,0.6,4.333
