"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
32,2014-02-18 15:40:00,18.010,66.800,11.8,-0.2039,0.0000,17.344,17.225,0.3729,1.76,199.4,4.357
33,2014-02-18 15:45:00,17.867,66.800,11.6,-0.2039,0.0000,17.368,17.249,0.3722,1.76,191.9,4.357
34,2014-02-18 15:50:00,17.962,67.200,11.8,-0.2039,0.0000,17.368,17.249,0.3722,1.76,183.1,4.357
35,2014-02-18 15:55:00,17.843,67.200,11.7,-0.2039,0.0000,17.368,17.272,0.3722,1.76,179.4,4.351
36,2014-02-18 16:00:00,17.629,68.000,11.7,-0.2039,0.0000,17.391,17.272,0.3716,1.76,169.4,4.363
37,2014-02-18 16:05:00,17.391,68.200,11.5,-0.2039,0.0000,17.391,17.296,0.3716,1.76,155.6,4.357
38,2014-02-18 16:10:00,17.439,68.000,11.5,-0.2039,0.0000,17.391,17.296,0.3716,1.76,146.9,4.357
39,2014-02-18 16:15:00,17.463,68.400,11.6,-0.2039,0.0000,17.391,17.320,0.3716,1.76,134.4,4.357
40,2014-02-18 16:20:00,17.320,69.200,11.6,-0.2039,0.0000,17.415,17.320,0.3716,1.76,126.9,4.363
41,2014-02-18 16:25:00,17.368,69.300,11.7,-0.2039,0.0000,17.415,17.344,0.3716,1.76,131.9,4.357
42,2014-02-18 16:30:00,17.415,68.800,11.6,-0.2039,0.0000,17.415,17.344,0.3722,1.76,124.4,4.357
43,2014-02-18 16:35:00,17.106,69.600,11.5,-0.2039,0.0000,17.415,17.344,0.3722,1.76,110.6,4.357
44,2014-02-18 16:40:00,17.011,70.000,11.5,-0.2039,0.0000,17.415,17.368,0.3722,1.76,103.1,4.357
45,2014-02-18 16:45:00,16.654,71.100,11.4,-0.2039,0.0000,17.439,17.368,0.3716,1.76,100.6,4.363
46,2014-02-18 16:50:00,16.368,71.800,11.3,-0.2039,0.0000,17.439,17.368,0.3722,1.76,118.1,4.357
47,2014-02-18 16:55:00,16.368,72.300,11.4,-0.2039,0.0000,17.439,17.391,0.3722,1.76,131.9,4.357
48,2014-02-18 17:00:00,16.511,72.700,11.6,-0.2039,0.0000,17.439,17.391,0.3716,1.76,140.6,4.357
49,2014-02-18 17:05:00,16.630,72.600,11.7,-0.2039,0.0000,17.439,17.391,0.3716,1.76,119.4,4.369
50,2014-02-18 17:10:00,16.582,72.900,11.7,-0.2039,0.0000,17.415,17.391,0.3716,1.76,83.1,4.357
51,2014-02-18 17:15:00,16.582,73.000,11.7,-0.2039,0.0000,17.439,17.391,0.3716,1.76,74.4,4.357
52,2014-02-18 17:20:00,16.296,73.800,11.6,-0.2039,0.0000,17.415,17.415,0.3716,1.76,66.9,4.357
53,2014-02-18 17:25:00,16.225,74.300,11.7,-0.2039,0.0000,17.415,17.415,0.3716,1.76,60.6,4.357
54,2014-02-18 17:30:00,16.082,74.800,11.6,-0.2039,0.0000,17.415,17.415,0.3716,1.76,68.1,4.363
55,2014-02-18 17:35:00,16.058,75.200,11.7,-0.2039,0.0000,17.415,17.415,0.3716,1.76,61.9,4.363
56,2014-02-18 17:40:00,16.010,75.500,11.7,-0.2039,0.0000,17.415,17.439,0.3716,1.76,56.9,4.357
57,2014-02-18 17:45:00,15.796,75.600,11.5,-0.2039,0.0000,17.415,17.439,0.3722,1.76,53.1,4.357
58,2014-02-18 17:50:00,15.819,76.600,11.7,-0.2039,0.0000,17.415,17.439,0.3722,1.76,44.4,4.357
59,2014-02-18 17:55:00,15.724,76.900,11.7,-0.2039,0.0000,17.415,17.439,0.3722,1.76,39.4,4.357
60,2014-02-18 18:00:00,15.557,77.500,11.7,-0.2039,0.0000,17.391,17.439,0.3722,1.76,30.6,4.393
61,2014-02-18 18:05:00,15.581,77.900,11.8,-0.2039,0.0000,17.391,17.439,0.3716,1.76,24.4,4.351
62,2014-02-18 18:10:00,15.485,78.400,11.8,-0.2039,0.0000,17.391,17.439,0.3722,1.76,18.1,4.351
63,2014-02-18 18:15:00,15.390,78.700,11.7,-0.2039,0.0000,17.391,17.439,0.3722,2.35,13.1,4.351
64,2014-02-18 18:20:00,15.175,79.600,11.7,-0.2039,0.0000,17.391,17.439,0.3722,2.35,14.4,4.351
65,2014-02-18 18:25:00,14.984,79.900,11.6,-0.2039,0.0000,17.391,17.463,0.3716,2.94,14.4,4.351
66,2014-02-18 18:30:00,14.960,80.500,11.6,-0.2039,0.0000,17.391,17.439,0.3716,2.94,6.9,4.351
67,2014-02-18 18:35:00,14.936,80.800,11.7,-0.2039,0.0000,17.391,17.463,0.3722,3.53,3.1,4.351
68,2014-02-18 18:40:00,14.721,81.100,11.5,-0.2039,0.0000,17.368,17.439,0.3722,4.12,0.6,4.351
69,2014-02-18 18:45:00,14.553,81.500,11.4,-0.2039,0.0000,17.368,17.463,0.3722,5.29,0.6,4.351
70,2014-02-18 18:50:00,14.433,82.000,11.4,-0.2039,0.0000,17.368,17.463,0.3716,6.47,0.6,4.351
71,2014-02-18 18:55:00,14.266,82.400,11.3,-0.2039,0.0000,17.368,17.463,0.3716,8.24,0.6,4.351
72,2014-02-18 19:00:00,14.290,83.100,11.5,-0.2039,0.0000,17.344,17.463,0.3711,8.82,0.6,4.351
73,2014-02-18 19:05:00,14.481,82.900,11.6,-0.2039,0.0000,17.344,17.463,0.3711,8.82,0.6,4.351
74,2014-02-18 19:10:00,14.409,82.800,11.5,-0.2039,0.0000,17.344,17.439,0.3711,8.82,0.6,4.351
75,2014-02-18 19:15:00,14.266,83.100,11.5,-0.2039,0.0000,17.344,17.439,0.3711,10.00,0.6,4.351
76,2014-02-18 19:20:00,14.266,83.500,11.5,-0.2039,0.0000,17.320,17.439,0.3711,9.41,0.6,4.351
77,2014-02-18 19:25:00,14.242,83.500,11.5,-0.2039,0.0000,17.320,17.439,0.3711,10.00,0.6,4.351
78,2014-02-18 19:30:00,14.385,83.700,11.7,-0.2039,0.0000,17.296,17.439,0.3711,8.82,0.6,4.351
79,2014-02-18 19:35:00,14.577,83.200,11.8,-0.2039,0.0000,17.296,17.439,0.3711,8.24,0.6,4.351
80,2014-02-18 19:40:00,14.409,83.200,11.6,-0.2039,0.0000,17.272,17.439,0.3711,8.82,0.6,4.351
81,2014-02-18 19:45:00,14.361,83.700,11.7,-0.2039,0.0000,17.272,17.439,0.3711,9.41,0.6,4.351
82,2014-02-18 19:50:00,14.266,83.900,11.6,-0.2039,0.0000,17.249,17.439,0.3711,10.00,0.6,4.351
83,2014-02-18 19:55:00,14.194,84.000,11.5,-0.2039,0.0000,17.249,17.439,0.3711,10.59,0.6,4.351
84,2014-02-18 20:00:00,14.074,84.500,11.5,-0.2039,0.0000,17.249,17.415,0.3711,11.18,0.6,4.363
85,2014-02-18 20:05:00,13.978,84.800,11.5,-0.2039,0.0000,17.249,17.415,0.3711,13.53,0.6,4.351
86,2014-02-18 20:10:00,14.026,85.200,11.6,-0.2039,0.0000,17.225,17.415,0.3711,14.12,0.6,4.351
87,2014-02-18 20:15:00,14.002,85.300,11.6,-0.2039,0.0000,17.225,17.415,0.3711,17.06,0.6,4.351
88,2014-02-18 20:20:00,14.002,85.500,11.6,-0.2039,0.0000,17.201,17.415,0.3711,20.00,0.6,4.351
89,2014-02-18 20:25:00,14.002,85.500,11.6,-0.2039,0.0000,17.201,17.391,0.3711,24.71,0.6,4.351
90,2014-02-18 20:30:00,14.050,85.600,11.7,-0.2039,0.0000,17.201,17.391,0.3711,22.94,0.6,4.351
91,2014-02-18 20:35:00,13.882,85.700,11.5,-0.2039,0.0000,17.177,17.391,0.3711,30.59,0.6,4.345
92,2014-02-18 20:40:00,13.810,86.300,11.6,-0.2039,0.0000,17.177,17.391,0.3711,31.18,0.6,4.345
93,2014-02-18 20:45:00,13.834,86.400,11.6,-0.2039,0.0000,17.177,17.391,0.3711,32.35,0.6,4.345
94,2014-02-18 20:50:00,13.642,86.600,11.5,-0.2039,0.0000,17.153,17.368,0.3705,45.88,0.6,4.345
95,2014-02-18 20:55:00,13.522,86.900,11.4,-0.2039,0.0000,17.153,17.368,0.3705,65.29,0.6,4.345
96,2014-02-18 21:00:00,13.546,87.300,11.5,-0.2039,0.0000,17.153,17.368,0.3711,67.65,0.6,4.345
97,2014-02-18 21:05:00,13.618,87.700,11.6,-0.2039,0.0000,17.153,17.368,0.3711,63.53,0.6,4.345
98,2014-02-18 21:10:00,13.570,87.600,11.6,-0.2039,0.0000,17.130,17.368,0.3705,70.00,0.6,4.345
99,2014-02-18 21:15:00,13.546,87.900,11.6,-0.2039,0.0000,17.106,17.344,0.3705,68.82,0.6,4.345
100,2014-02-18 21:20:00,13.497,88.100,11.6,-0.2039,0.0000,17.106,17.344,0.3705,76.47,0.6,4.345
101,2014-02-18 21:25:00,13.522,88.200,11.6,-0.2039,0.0000,17.106,17.344,0.3705,85.29,0.6,4.345
102,2014-02-18 21:30:00,13.449,88.500,11.6,-0.2039,0.0000,17.082,17.344,0.3705,94.12,0.6,4.345
103,2014-02-18 21:35:00,13.401,88.700,11.6,-0.2039,0.0000,17.082,17.344,0.3705,92.94,0.6,4.345
104,2014-02-18 21:40:00,13.305,88.800,11.5,-0.2039,0.0000,17.058,17.344,0.3705,95.29,0.6,4.345
105,2014-02-18 21:45:00,13.353,89.300,11.6,-0.2039,0.0000,17.058,17.320,0.3705,93.53,0.6,4.345
106,2014-02-18 21:50:00,13.449,89.200,11.7,-0.2039,0.0000,17.058,17.320,0.3705,89.41,0.6,4.345
107,2014-02-18 21:55:00,13.425,89.000,11.7,-0.2039,0.0000,17.034,17.320,0.3705,92.35,0.6,4.345
108,2014-02-18 22:00:00,13.449,89.300,11.7,-0.2039,0.0000,17.034,17.296,0.3705,91.18,0.6,4.345
109,2014-02-18 22:05:00,13.449,89.300,11.7,-0.2039,0.0000,17.034,17.296,0.3705,91.76,0.6,4.345
110,2014-02-18 22:10:00,13.449,89.300,11.7,-0.2039,0.0000,17.011,17.296,0.3705,90.59,0.6,4.345
111,2014-02-18 22:15:00,13.401,89.500,11.7,-0.2039,0.0000,17.011,17.296,0.3705,90.00,0.6,4.345
112,2014-02-18 22:20:00,13.473,89.700,11.8,-0.2039,0.0000,16.987,17.272,0.3705,84.12,0.6,4.345
113,2014-02-18 22:25:00,13.522,89.800,11.9,-0.2039,0.0000,16.987,17.272,0.3705,82.94,0.6,4.345
114,2014-02-18 22:30:00,13.594,89.800,12.0,-0.2039,0.0000,16.987,17.272,0.3705,75.88,0.6,4.351
115,2014-02-18 22:35:00,13.570,89.700,11.9,-0.2039,0.0000,16.987,17.249,0.3705,78.24,0.6,4.345
116,2014-02-18 22:40:00,13.497,89.600,11.8,-0.2039,0.0000,16.963,17.249,0.3705,85.88,0.6,4.345
117,2014-02-18 22:45:00,13.401,89.900,11.8,-0.2039,0.0000,16.963,17.249,0.3705,94.12,0.6,4.345
118,2014-02-18 22:50:00,13.497,89.900,11.9,-0.2039,0.0000,16.963,17.249,0.3705,95.88,0.6,4.345
119,2014-02-18 22:55:00,13.377,89.800,11.8,-0.2039,0.0000,16.963,17.249,0.3705,100.00,0.6,4.339
120,2014-02-18 23:00:00,13.257,90.200,11.7,-0.2039,0.0000,16.939,17.225,0.3705,100.00,0.6,4.345
121,2014-02-18 23:05:00,13.185,90.300,11.6,-0.2039,0.0000,16.939,17.225,0.3705,100.00,0.6,4.345
122,2014-02-18 23:10:00,13.209,90.700,11.7,-0.2039,0.0000,16.939,17.225,0.3705,100.00,0.6,4.345
123,2014-02-18 23:15:00,13.112,90.600,11.6,-0.2039,0.0000,16.915,17.201,0.3705,100.00,0.6,4.339
124,2014-02-18 23:20:00,13.016,90.900,11.6,-0.2039,0.0000,16.915,17.201,0.3699,100.00,0.6,4.345
125,2014-02-18 23:25:00,13.088,91.300,11.7,-0.2039,0.0000,16.915,17.201,0.3705,100.00,0.6,4.339
126,2014-02-18 23:30:00,12.968,91.300,11.6,-0.2039,0.0000,16.915,17.201,0.3699,100.00,0.6,4.339
127,2014-02-18 23:35:00,12.799,91.400,11.4,-0.2039,0.0000,16.892,17.201,0.3705,100.00,0.6,4.339
128,2014-02-18 23:40:00,12.727,91.700,11.4,-0.2039,0.0000,16.892,17.177,0.3699,100.00,0.6,4.339
129,2014-02-18 23:45:00,12.799,92.200,11.6,-0.2039,0.0000,16.892,17.177,0.3699,100.00,0.6,4.339
130,2014-02-18 23:50:00,12.920,92.300,11.7,-0.2039,0.0000,16.868,17.177,0.3699,100.00,0.6,4.339
131,2014-02-18 23:55:00,12.727,91.900,11.5,-0.2039,0.0000,16.868,17.177,0.3699,100.00,0.6,4.339
132,2014-02-19 00:00:00,12.920,92.300,11.7,-0.2039,0.0000,16.868,17.153,0.3699,100.00,0.6,4.339
133,2014-02-19 00:05:00,12.847,92.000,11.6,-0.2039,0.0000,16.868,17.153,0.3699,100.00,0.6,4.339
134,2014-02-19 00:10:00,12.582,91.800,11.3,-0.2039,0.0000,16.844,17.153,0.3699,100.00,0.6,4.339
135,2014-02-19 00:15:00,12.558,92.400,11.4,-0.2039,0.0000,16.844,17.153,0.3699,100.00,0.6,4.339
136,2014-02-19 00:20:00,12.654,92.600,11.5,-0.2039,0.0000,16.820,17.153,0.3699,100.00,0.6,4.339
137,2014-02-19 00:25:00,12.678,92.700,11.5,-0.2039,0.0000,16.820,17.130,0.3699,100.00,0.6,4.339
138,2014-02-19 00:30:00,12.654,92.600,11.5,-0.2039,0.0000,16.820,17.130,0.3699,100.00,0.6,4.339
139,2014-02-19 00:35:00,12.630,92.700,11.5,-0.2039,0.0000,16.796,17.130,0.3699,100.00,0.6,4.339
140,2014-02-19 00:40:00,12.630,92.700,11.5,-0.2039,0.0000,16.796,17.106,0.3699,100.00,0.6,4.339
141,2014-02-19 00:45:00,12.534,92.700,11.4,-0.2039,0.0000,16.773,17.106,0.3699,100.00,0.6,4.339
142,2014-02-19 00:50:00,12.461,92.800,11.3,-0.2039,0.0000,16.773,17.106,0.3699,100.00,0.6,4.339
143,2014-02-19 00:55:00,12.437,93.000,11.4,-0.2039,0.0000,16.773,17.106,0.3699,100.00,0.6,4.339
144,2014-02-19 01:00:00,12.509,93.100,11.4,-0.2039,0.0000,16.749,17.082,0.3699,100.00,0.6,4.339
145,2014-02-19 01:05:00,12.485,93.100,11.4,-0.2039,0.0000,16.749,17.082,0.3699,100.00,0.6,4.339
146,2014-02-19 01:10:00,12.389,93.100,11.3,-0.2039,0.0000,16.749,17.082,0.3699,100.00,0.6,4.339
147,2014-02-19 01:15:00,12.413,93.400,11.4,-0.2039,0.0000,16.725,17.082,0.3699,100.00,0.6,4.339
148,2014-02-19 01:20:00,12.389,93.400,11.4,-0.2039,0.0000,16.725,17.058,0.3699,100.00,0.6,4.339
149,2014-02-19 01:25:00,12.364,93.300,11.3,-0.2039,0.0000,16.725,17.058,0.3699,100.00,0.6,4.339
150,2014-02-19 01:30:00,12.195,93.400,11.2,-0.2039,0.0000,16.701,17.058,0.3699,100.00,0.6,4.339
151,2014-02-19 01:35:00,12.001,93.500,11.0,-0.2039,0.0000,16.701,17.058,0.3699,100.00,0.6,4.339
152,2014-02-19 01:40:00,11.734,93.400,10.7,-0.2039,0.0000,16.701,17.034,0.3699,100.00,0.6,4.339
153,2014-02-19 01:45:00,11.953,94.000,11.0,-0.2039,0.0000,16.677,17.034,0.3699,100.00,0.6,4.339
154,2014-02-19 01:50:00,11.807,94.100,10.9,-0.2039,0.0000,16.677,17.034,0.3699,100.00,0.6,4.339
155,2014-02-19 01:55:00,11.662,94.100,10.8,-0.2039,0.0000,16.677,17.011,0.3699,100.00,0.6,4.339
156,2014-02-19 02:00:00,11.613,94.400,10.8,-0.2039,0.0000,16.654,17.011,0.3699,100.00,0.6,4.339
157,2014-02-19 02:05:00,11.565,94.400,10.7,-0.2039,0.0000,16.654,17.011,0.3699,100.00,0.6,4.339
158,2014-02-19 02:10:00,11.394,94.500,10.6,-0.2039,0.0000,16.630,17.011,0.3699,100.00,0.6,4.339
159,2014-02-19 02:15:00,11.540,94.800,10.7,-0.2039,0.0000,16.630,16.987,0.3699,100.00,0.6,4.339
160,2014-02-19 02:20:00,11.492,94.900,10.7,-0.2039,0.0000,16.630,16.987,0.3699,100.00,0.6,4.339
161,2014-02-19 02:25:00,11.370,95.000,10.6,-0.2039,0.0000,16.606,16.987,0.3694,100.00,0.6,4.339
162,2014-02-19 02:30:00,11.175,94.700,10.4,-0.2039,0.0000,16.606,16.987,0.3694,100.00,0.6,4.339
163,2014-02-19 02:35:00,11.297,94.900,10.5,-0.2039,0.0000,16.582,16.963,0.3699,100.00,0.6,4.339
164,2014-02-19 02:40:00,11.467,95.000,10.7,-0.2039,0.0000,16.582,16.963,0.3694,100.00,0.6,4.339
165,2014-02-19 02:45:00,11.637,95.000,10.9,-0.2039,0.0000,16.582,16.963,0.3694,100.00,0.6,4.339
166,2014-02-19 02:50:00,11.904,95.100,11.2,-0.2039,0.0000,16.558,16.939,0.3699,100.00,0.6,4.339
167,2014-02-19 02:55:00,12.122,94.700,11.3,-0.2039,0.0000,16.558,16.939,0.3694,100.00,0.6,4.339
168,2014-02-19 03:00:00,12.219,94.100,11.3,-0.2039,0.0000,16.534,16.915,0.3699,100.00,0.6,4.339
169,2014-02-19 03:05:00,12.316,93.700,11.3,-0.2039,0.0000,16.534,16.915,0.3694,100.00,0.6,4.339
170,2014-02-19 03:10:00,12.340,93.300,11.3,-0.2039,0.0000,16.534,16.915,0.3694,100.00,0.6,4.339
171,2014-02-19 03:15:00,12.389,93.100,11.3,-0.2039,0.0000,16.511,16.915,0.3694,100.00,0.6,4.339
172,2014-02-19 03:20:00,12.461,93.000,11.4,-0.2039,0.0000,16.511,16.892,0.3694,100.00,0.6,4.357
173,2014-02-19 03:25:00,12.630,93.100,11.6,-0.2039,0.0000,16.487,16.892,0.3694,100.00,0.6,4.339
174,2014-02-19 03:30:00,12.799,93.100,11.7,-0.2039,0.0000,16.487,16.868,0.3694,100.00,0.6,4.339
175,2014-02-19 03:35:00,13.016,92.900,11.9,-0.2039,0.0000,16.487,16.868,0.3694,100.00,0.6,4.339
176,2014-02-19 03:40:00,13.088,92.800,12.0,-0.2039,0.0000,16.487,16.868,0.3694,100.00,0.6,4.339
177,2014-02-19 03:45:00,13.064,92.700,11.9,-0.2039,0.0000,16.487,16.868,0.3694,100.00,0.6,4.339
178,2014-02-19 03:50:00,13.064,92.600,11.9,-0.2039,0.0000,16.463,16.868,0.3694,100.00,0.6,4.339
179,2014-02-19 03:55:00,13.064,92.500,11.9,-0.2039,0.0000,16.463,16.844,0.3694,100.00,0.6,4.339
180,2014-02-19 04:00:00,13.064,92.600,11.9,-0.2039,0.0000,16.463,16.844,0.3694,100.00,0.6,4.339
181,2014-02-19 04:05:00,13.064,92.500,11.9,-0.2039,0.0000,16.463,16.844,0.3694,100.00,0.6,4.339
182,2014-02-19 04:10:00,13.088,92.600,11.9,-0.2039,0.0000,16.463,16.820,0.3694,100.00,0.6,4.339
183,2014-02-19 04:15:00,13.137,92.500,12.0,-0.2039,0.0000,16.463,16.820,0.3694,92.94,0.6,4.339
184,2014-02-19 04:20:00,13.137,92.200,11.9,-0.2039,0.0000,16.439,16.820,0.3694,91.76,0.6,4.339
185,2014-02-19 04:25:00,13.137,92.200,11.9,-0.2039,0.0000,16.463,16.820,0.3694,91.18,0.6,4.339
186,2014-02-19 04:30:00,13.161,92.200,11.9,-0.2039,0.0000,16.439,16.796,0.3694,92.94,0.6,4.339
187,2014-02-19 04:35:00,13.112,92.300,11.9,-0.2039,0.0000,16.439,16.796,0.3694,93.53,0.6,4.339
188,2014-02-19 04:40:00,13.064,92.300,11.9,-0.2039,0.0000,16.439,16.796,0.3694,92.94,0.6,4.339
189,2014-02-19 04:45:00,12.992,92.400,11.8,-0.2039,0.0000,16.439,16.796,0.3694,96.47,0.6,4.339
190,2014-02-19 04:50:00,12.871,92.500,11.7,-0.2039,0.0000,16.439,16.796,0.3688,97.06,0.6,4.339
191,2014-02-19 04:55:00,12.847,92.600,11.7,-0.2039,0.0000,16.439,16.796,0.3688,95.29,0.6,4.339
192,2014-02-19 05:00:00,12.871,92.700,11.7,-0.2039,0.0000,16.439,16.773,0.3694,93.53,0.6,4.339
193,2014-02-19 05:05:00,12.871,92.700,11.7,-0.2039,0.0000,16.439,16.773,0.3694,92.94,0.6,4.339
194,2014-02-19 05:10:00,12.847,92.700,11.7,-0.2039,0.0000,16.439,16.773,0.3694,92.35,0.6,4.339
195,2014-02-19 05:15:00,12.896,92.700,11.8,-0.2039,0.0000,16.439,16.773,0.3694,90.59,0.6,4.339
196,2014-02-19 05:20:00,12.896,92.700,11.8,-0.2039,0.0000,16.439,16.773,0.3694,89.41,0.6,4.339
197,2014-02-19 05:25:00,12.896,92.500,11.7,-0.2039,0.0000,16.439,16.773,0.3694,88.24,0.6,4.339
198,2014-02-19 05:30:00,12.896,92.500,11.7,-0.2039,0.0000,16.415,16.773,0.3694,86.47,0.6,4.339
199,2014-02-19 05:35:00,12.847,92.200,11.6,-0.2039,0.0000,16.439,16.773,0.3694,85.29,0.6,4.339
200,2014-02-19 05:40:00,12.751,92.100,11.5,-0.2039,0.0000,16.415,16.749,0.3694,85.29,0.6,4.357
201,2014-02-19 05:45:00,12.727,92.100,11.5,-0.2039,0.0000,16.415,16.749,0.3694,84.12,0.6,4.339
202,2014-02-19 05:50:00,12.751,91.800,11.5,-0.2039,0.0000,16.415,16.749,0.3688,82.35,0.6,4.339
203,2014-02-19 05:55:00,12.775,91.900,11.5,-0.2039,0.0000,16.415,16.749,0.3694,82.94,0.6,4.339
204,2014-02-19 06:00:00,12.751,91.800,11.5,-0.2039,0.0000,16.415,16.749,0.3688,82.94,0.6,4.339
205,2014-02-19 06:05:00,12.775,91.800,11.5,-0.2039,0.0000,16.415,16.749,0.3694,82.35,0.6,4.339
206,2014-02-19 06:10:00,12.799,91.800,11.5,-0.2039,0.0000,16.415,16.749,0.3694,81.18,0.6,4.339
207,2014-02-19 06:15:00,12.847,91.500,11.5,-0.2039,0.0000,16.415,16.725,0.3694,78.82,0.6,4.339
208,2014-02-19 06:20:00,12.823,91.500,11.5,-0.2039,0.0000,16.392,16.725,0.3688,79.41,0.6,4.339
209,2014-02-19 06:25:00,12.823,91.500,11.5,-0.2039,0.0000,16.392,16.725,0.3694,78.82,0.6,4.339
