"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
36,2014-04-02 13:40:00,-0.1937,0.0000,16.296,50.900,6.1,20.841,19.603,0.2687,0.00,228.1,4.363
37,2014-04-02 13:45:00,-0.1937,0.0000,16.129,51.200,6.1,20.674,19.579,0.2684,0.00,273.1,4.345
38,2014-04-02 13:50:00,-0.1937,0.0000,17.011,51.500,7.0,20.555,19.555,0.2687,0.00,960.6,4.339
39,2014-04-02 13:55:00,-0.1937,0.0000,16.796,50.100,6.4,20.627,19.532,0.2684,0.00,746.9,4.339
40,2014-04-02 14:00:00,-0.1937,0.0000,17.724,49.200,6.9,20.650,19.532,0.2684,0.00,876.9,4.381
41,2014-04-02 14:05:00,-0.1937,0.0000,16.868,49.600,6.3,20.722,19.532,0.2684,0.00,803.1,4.357
42,2014-04-02 14:10:00,-0.1937,0.0000,17.938,47.200,6.5,20.746,19.555,0.2684,0.00,878.1,4.345
43,2014-04-02 14:15:00,-0.1937,0.0000,17.344,48.000,6.2,20.841,19.579,0.2680,0.00,870.6,4.339
44,2014-04-02 14:20:00,-0.1937,0.0000,17.368,48.000,6.3,21.008,19.627,0.2680,0.00,193.1,4.339
45,2014-04-02 14:25:00,-0.1937,0.0000,15.748,51.800,5.9,21.056,19.698,0.2680,0.00,259.4,4.393
46,2014-04-02 14:30:00,-0.1937,0.0000,16.010,52.300,6.3,20.913,19.746,0.2673,0.00,215.6,4.351
47,2014-04-02 14:35:00,-0.1937,0.0000,15.414,50.300,5.1,20.746,19.770,0.2677,0.00,233.1,4.345
48,2014-04-02 14:40:00,-0.1937,0.0000,16.344,50.500,6.1,20.531,19.770,0.2677,0.00,828.1,4.339
49,2014-04-02 14:45:00,-0.1937,0.0000,17.344,48.100,6.3,20.531,19.722,0.2677,0.00,625.6,4.339
50,2014-04-02 14:50:00,-0.1937,0.0000,15.438,51.000,5.4,20.650,19.722,0.2677,0.00,155.6,4.357
51,2014-04-02 14:55:00,-0.1937,0.0000,15.342,51.900,5.5,20.436,19.722,0.2666,0.00,120.6,4.345
52,2014-04-02 15:00:00,-0.1937,0.0000,14.649,53.900,5.4,20.150,19.698,0.2666,0.00,93.1,4.339
53,2014-04-02 15:05:00,-0.1937,0.0000,14.457,53.700,5.2,19.841,19.627,0.2670,0.00,59.4,4.339
54,2014-04-02 15:10:00,-0.1937,0.0000,14.601,55.200,5.7,19.532,19.532,0.2670,0.00,58.1,4.345
55,2014-04-02 15:15:00,-0.1937,0.0000,14.457,57.200,6.1,19.294,19.436,0.2664,4.71,46.9,4.351
56,2014-04-02 15:20:00,-0.1937,0.0000,14.266,59.600,6.5,19.080,19.318,0.2660,15.88,35.6,4.345
57,2014-04-02 15:25:00,-0.1937,0.0000,13.810,62.600,6.8,18.889,19.222,0.2664,49.41,49.4,4.345
58,2014-04-02 15:30:00,-0.1937,0.0000,13.906,64.500,7.3,18.723,19.127,0.2660,18.24,40.6,4.345
59,2014-04-02 15:35:00,-0.1937,0.0000,13.642,61.600,6.4,18.580,19.032,0.2657,5.88,39.4,4.345
60,2014-04-02 15:40:00,-0.1937,0.0000,13.618,62.200,6.5,18.414,18.937,0.2657,7.65,60.6,4.351
61,2014-04-02 15:45:00,-0.1937,0.0000,13.738,63.500,6.9,18.271,18.842,0.2657,7.65,91.9,4.357
62,2014-04-02 15:50:00,-0.1937,0.0000,13.762,63.800,7.0,18.152,18.747,0.2657,7.06,108.1,4.345
63,2014-04-02 15:55:00,-0.1937,0.0000,13.786,63.800,7.1,18.057,18.675,0.2657,4.12,78.1,4.345
64,2014-04-02 16:00:00,-0.1937,0.0000,13.810,63.900,7.1,17.962,18.580,0.2653,5.88,68.1,4.351
65,2014-04-02 16:05:00,-0.1937,0.0000,13.714,65.000,7.3,17.867,18.509,0.2653,36.47,148.1,4.351
66,2014-04-02 16:10:00,-0.1937,0.0000,13.738,67.100,7.8,17.796,18.438,0.2657,89.41,129.4,4.351
67,2014-04-02 16:15:00,-0.1937,0.0000,13.401,68.600,7.8,17.748,18.366,0.2657,74.12,89.4,4.345
68,2014-04-02 16:20:00,-0.1937,0.0000,13.305,68.700,7.7,17.677,18.319,0.2660,11.18,79.4,4.351
69,2014-04-02 16:25:00,-0.1937,0.0000,13.810,68.900,8.2,17.605,18.247,0.2657,3.53,126.9,4.351
70,2014-04-02 16:30:00,-0.1937,0.0000,14.361,65.700,8.0,17.558,18.200,0.2660,2.94,108.1,4.351
71,2014-04-02 16:35:00,-0.1937,0.0000,14.768,65.500,8.4,17.463,18.152,0.2660,2.94,73.1,4.345
72,2014-04-02 16:40:00,-0.1937,0.0000,14.505,64.700,8.0,17.391,18.081,0.2653,2.35,61.9,4.339
73,2014-04-02 16:45:00,-0.1937,0.0000,14.146,65.600,7.8,17.296,18.033,0.2653,1.18,49.4,4.345
74,2014-04-02 16:50:00,-0.1937,0.0000,14.074,66.100,7.9,17.177,17.986,0.2653,0.00,51.9,4.351
75,2014-04-02 16:55:00,-0.1937,0.0000,14.002,65.900,7.7,17.082,17.915,0.2653,0.59,44.4,4.351
76,2014-04-02 17:00:00,-0.1937,0.0000,13.930,66.000,7.7,16.987,17.843,0.2657,0.00,41.9,4.351
77,2014-04-02 17:05:00,-0.1937,0.0000,14.050,66.400,7.9,16.892,17.796,0.2653,0.00,36.9,4.345
78,2014-04-02 17:10:00,-0.1937,0.0000,13.858,66.000,7.6,16.820,17.724,0.2653,0.00,34.4,4.345
79,2014-04-02 17:15:00,-0.1937,0.0000,13.666,66.900,7.6,16.725,17.677,0.2653,0.00,40.6,4.339
80,2014-04-02 17:20:00,-0.1937,0.0000,13.473,67.400,7.6,16.606,17.605,0.2657,0.00,29.4,4.339
81,2014-04-02 17:25:00,-0.1937,0.0000,13.546,66.900,7.5,16.534,17.534,0.2657,0.00,26.9,4.339
82,2014-04-02 17:30:00,-0.1937,0.0000,13.401,68.000,7.6,16.439,17.463,0.2660,0.00,23.1,4.339
83,2014-04-02 17:35:00,-0.1937,0.0000,13.185,68.900,7.6,16.344,17.391,0.2653,0.00,21.9,4.339
84,2014-04-02 17:40:00,-0.1937,0.0000,13.137,69.700,7.7,16.249,17.320,0.2657,0.00,19.4,4.339
85,2014-04-02 17:45:00,-0.1937,0.0000,13.064,70.000,7.7,16.153,17.272,0.2657,0.00,16.9,4.339
86,2014-04-02 17:50:00,-0.1937,0.0000,12.944,70.200,7.7,16.082,17.201,0.2653,0.00,14.4,4.339
87,2014-04-02 17:55:00,-0.1937,0.0000,12.775,70.000,7.5,15.986,17.130,0.2657,0.00,11.9,4.333
88,2014-04-02 18:00:00,-0.1937,0.0000,12.630,70.500,7.4,15.915,17.082,0.2657,0.00,8.1,4.333
89,2014-04-02 18:05:00,-0.1937,0.0000,12.509,71.000,7.4,15.843,17.034,0.2657,0.00,4.4,4.333
90,2014-04-02 18:10:00,-0.1937,0.0000,12.461,71.600,7.5,15.748,16.963,0.2653,0.00,3.1,4.351
91,2014-04-02 18:15:00,-0.1937,0.0000,12.389,72.100,7.5,15.676,16.892,0.2657,0.00,1.9,4.357
92,2014-04-02 18:20:00,-0.1937,0.0000,12.316,72.700,7.6,15.605,16.844,0.2657,0.00,0.6,4.333
93,2014-04-02 18:25:00,-0.1937,0.0000,12.195,73.100,7.5,15.533,16.773,0.2657,0.00,0.6,4.333
94,2014-04-02 18:30:00,-0.1937,0.0000,12.171,73.500,7.6,15.461,16.725,0.2657,0.00,0.6,4.333
95,2014-04-02 18:35:00,-0.1937,0.0000,12.171,73.800,7.6,15.414,16.654,0.2653,0.00,0.6,4.333
96,2014-04-02 18:40:00,-0.1937,0.0000,12.050,73.700,7.5,15.342,16.606,0.2657,0.00,0.6,4.333
97,2014-04-02 18:45:00,-0.1937,0.0000,12.025,74.400,7.6,15.294,16.558,0.2660,0.00,0.6,4.333
98,2014-04-02 18:50:00,-0.1937,0.0000,11.953,74.400,7.6,15.223,16.511,0.2660,0.00,0.6,4.333
99,2014-04-02 18:55:00,-0.1937,0.0000,11.880,74.700,7.5,15.151,16.439,0.2660,0.00,0.6,4.327
100,2014-04-02 19:00:00,-0.1937,0.0000,11.759,75.000,7.5,15.103,16.392,0.2653,0.00,0.6,4.327
101,2014-04-02 19:05:00,-0.1937,0.0000,11.783,75.200,7.5,15.055,16.344,0.2660,0.00,0.6,4.327
102,2014-04-02 19:10:00,-0.1937,0.0000,11.734,75.000,7.5,14.984,16.296,0.2657,0.00,0.6,4.327
103,2014-04-02 19:15:00,-0.1937,0.0000,11.734,74.200,7.3,14.960,16.249,0.2657,0.00,0.6,4.327
104,2014-04-02 19:20:00,-0.1937,0.0000,11.734,74.000,7.3,14.912,16.201,0.2660,0.00,0.6,4.327
105,2014-04-02 19:25:00,-0.1937,0.0000,11.710,73.700,7.2,14.864,16.153,0.2657,0.00,0.6,4.321
106,2014-04-02 19:30:00,-0.1937,0.0000,11.637,73.400,7.1,14.840,16.106,0.2657,0.00,0.6,4.321
107,2014-04-02 19:35:00,-0.1937,0.0000,11.540,73.500,7.0,14.792,16.082,0.2657,0.00,0.6,4.321
108,2014-04-02 19:40:00,-0.1937,0.0000,11.394,73.800,6.9,14.768,16.034,0.2657,0.00,0.6,4.321
109,2014-04-02 19:45:00,-0.1937,0.0000,11.394,73.700,6.9,14.745,15.986,0.2660,0.00,0.6,4.321
110,2014-04-02 19:50:00,-0.1937,0.0000,11.297,73.600,6.8,14.721,15.963,0.2660,0.00,0.6,4.321
111,2014-04-02 19:55:00,-0.1937,0.0000,11.127,74.000,6.7,14.673,15.939,0.2660,0.00,0.6,4.321
112,2014-04-02 20:00:00,-0.1937,0.0000,11.029,74.200,6.6,14.625,15.891,0.2660,0.00,0.6,4.321
113,2014-04-02 20:05:00,-0.1937,0.0000,10.907,74.800,6.6,14.601,15.843,0.2653,0.00,0.6,4.321
114,2014-04-02 20:10:00,-0.1937,0.0000,10.810,75.200,6.6,14.553,15.796,0.2653,0.00,0.6,4.321
115,2014-04-02 20:15:00,-0.1937,0.0000,10.761,76.800,6.9,14.529,15.772,0.2653,0.00,0.6,4.321
116,2014-04-02 20:20:00,-0.1937,0.0000,10.687,77.200,6.9,14.481,15.748,0.2653,0.00,0.6,4.321
117,2014-04-02 20:25:00,-0.1937,0.0000,10.614,78.500,7.0,14.457,15.700,0.2653,0.00,0.6,4.321
118,2014-04-02 20:30:00,-0.1937,0.0000,10.638,79.100,7.2,14.409,15.676,0.2660,0.00,0.6,4.321
119,2014-04-02 20:35:00,-0.1937,0.0000,10.467,80.000,7.2,14.361,15.629,0.2653,0.00,0.6,4.321
120,2014-04-02 20:40:00,-0.1937,0.0000,10.443,80.300,7.2,14.337,15.605,0.2653,0.00,0.6,4.321
121,2014-04-02 20:45:00,-0.1937,0.0000,10.271,80.800,7.1,14.290,15.557,0.2660,0.00,0.6,4.321
122,2014-04-02 20:50:00,-0.1937,0.0000,10.198,81.300,7.1,14.266,15.533,0.2657,0.00,0.6,4.321
123,2014-04-02 20:55:00,-0.1937,0.0000,10.222,81.600,7.2,14.242,15.485,0.2657,0.00,0.6,4.321
124,2014-04-02 21:00:00,-0.1937,0.0000,10.173,82.100,7.3,14.194,15.461,0.2653,0.00,0.6,4.321
125,2014-04-02 21:05:00,-0.1937,0.0000,10.247,82.700,7.4,14.170,15.414,0.2657,0.00,0.6,4.321
126,2014-04-02 21:10:00,-0.1937,0.0000,10.222,82.900,7.5,14.122,15.390,0.2657,0.00,0.6,4.321
127,2014-04-02 21:15:00,-0.1937,0.0000,10.100,83.200,7.4,14.098,15.366,0.2653,0.00,0.6,4.321
128,2014-04-02 21:20:00,-0.1937,0.0000,10.124,83.400,7.4,14.074,15.342,0.2657,0.00,0.6,4.321
129,2014-04-02 21:25:00,-0.1937,0.0000,10.051,83.600,7.4,14.026,15.318,0.2653,0.00,0.6,4.321
130,2014-04-02 21:30:00,-0.1937,0.0000,9.928,83.800,7.3,14.002,15.270,0.2657,0.00,0.6,4.321
131,2014-04-02 21:35:00,-0.1937,0.0000,9.903,84.400,7.4,13.954,15.223,0.2650,0.00,0.6,4.321
132,2014-04-02 21:40:00,-0.1937,0.0000,9.756,84.500,7.3,13.930,15.223,0.2650,1.18,0.6,4.321
133,2014-04-02 21:45:00,-0.1937,0.0000,9.657,85.200,7.3,13.882,15.175,0.2650,1.18,0.6,4.321
134,2014-04-02 21:50:00,-0.1937,0.0000,9.731,85.600,7.4,13.882,15.151,0.2650,0.59,0.6,4.321
135,2014-04-02 21:55:00,-0.1937,0.0000,9.731,85.500,7.4,13.834,15.127,0.2650,0.59,0.6,4.321
136,2014-04-02 22:00:00,-0.1937,0.0000,9.854,85.600,7.6,13.810,15.079,0.2646,0.00,0.6,4.321
137,2014-04-02 22:05:00,-0.1937,0.0000,9.879,85.000,7.5,13.762,15.055,0.2653,0.00,0.6,4.321
138,2014-04-02 22:10:00,-0.1937,0.0000,9.854,85.000,7.5,13.738,15.031,0.2646,0.00,0.6,4.321
139,2014-04-02 22:15:00,-0.1937,0.0000,9.805,84.800,7.4,13.714,14.984,0.2646,0.00,0.6,4.321
140,2014-04-02 22:20:00,-0.1937,0.0000,9.879,84.600,7.4,13.666,14.960,0.2646,0.00,0.6,4.321
141,2014-04-02 22:25:00,-0.1937,0.0000,9.879,84.400,7.4,13.642,14.936,0.2650,0.00,0.6,4.321
142,2014-04-02 22:30:00,-0.1937,0.0000,9.903,84.400,7.4,13.618,14.912,0.2650,0.00,0.6,4.321
143,2014-04-02 22:35:00,-0.1937,0.0000,9.731,84.500,7.3,13.594,14.888,0.2650,0.00,0.6,4.315
144,2014-04-02 22:40:00,-0.1937,0.0000,9.583,84.900,7.2,13.570,14.864,0.2646,0.00,0.6,4.321
145,2014-04-02 22:45:00,-0.1937,0.0000,9.435,85.200,7.1,13.546,14.840,0.2650,0.59,0.6,4.321
146,2014-04-02 22:50:00,-0.1937,0.0000,9.435,85.700,7.2,13.522,14.792,0.2642,0.00,0.6,4.315
147,2014-04-02 22:55:00,-0.1937,0.0000,9.460,85.500,7.2,13.497,14.768,0.2646,0.00,0.6,4.315
148,2014-04-02 23:00:00,-0.1937,0.0000,9.608,85.800,7.4,13.449,14.745,0.2650,0.00,0.6,4.315
149,2014-04-02 23:05:00,-0.1937,0.0000,9.657,85.100,7.3,13.425,14.721,0.2650,0.00,0.6,4.315
150,2014-04-02 23:10:00,-0.1937,0.0000,9.534,85.200,7.2,13.401,14.697,0.2642,0.00,0.6,4.315
151,2014-04-02 23:15:00,-0.1937,0.0000,9.336,85.400,7.0,13.377,14.673,0.2642,1.18,0.6,4.315
152,2014-04-02 23:20:00,-0.1937,0.0000,9.139,85.700,6.9,13.353,14.649,0.2642,2.35,0.6,4.315
153,2014-04-02 23:25:00,-0.1937,0.0000,8.916,86.300,6.8,13.329,14.625,0.2642,2.35,0.6,4.315
154,2014-04-02 23:30:00,-0.1937,0.0000,8.916,87.000,6.9,13.305,14.601,0.2642,1.76,0.6,4.315
155,2014-04-02 23:35:00,-0.1937,0.0000,8.941,87.200,6.9,13.281,14.577,0.2642,1.76,0.6,4.315
156,2014-04-02 23:40:00,-0.1937,0.0000,8.841,87.300,6.9,13.257,14.553,0.2646,2.35,0.6,4.315
157,2014-04-02 23:45:00,-0.1937,0.0000,8.792,87.400,6.8,13.209,14.529,0.2646,2.35,0.6,4.315
158,2014-04-02 23:50:00,-0.1937,0.0000,8.841,87.600,6.9,13.209,14.505,0.2642,2.94,0.6,4.315
159,2014-04-02 23:55:00,-0.1937,0.0000,8.717,87.500,6.8,13.161,14.457,0.2642,4.12,0.6,4.315
160,2014-04-03 00:00:00,-0.1937,0.0000,8.643,87.900,6.8,13.137,14.457,0.2646,4.71,0.6,4.315
161,2014-04-03 00:05:00,-0.1937,0.0000,8.643,88.400,6.8,13.112,14.433,0.2639,3.53,0.6,4.315
162,2014-04-03 00:10:00,-0.1937,0.0000,8.643,88.500,6.9,13.088,14.409,0.2639,3.53,0.6,4.315
163,2014-04-03 00:15:00,-0.1937,0.0000,8.717,88.600,6.9,13.040,14.361,0.2642,2.35,0.6,4.315
164,2014-04-03 00:20:00,-0.1937,0.0000,8.693,88.500,6.9,13.016,14.361,0.2642,2.94,0.6,4.339
165,2014-04-03 00:25:00,-0.1937,0.0000,8.668,88.600,6.9,12.992,14.314,0.2642,4.12,0.6,4.315
166,2014-04-03 00:30:00,-0.1937,0.0000,8.668,88.700,6.9,12.968,14.314,0.2639,2.94,0.6,4.309
167,2014-04-03 00:35:00,-0.1937,0.0000,8.693,88.600,6.9,12.944,14.266,0.2642,2.94,0.6,4.309
168,2014-04-03 00:40:00,-0.1937,0.0000,8.693,88.700,6.9,12.920,14.242,0.2635,2.94,0.6,4.339
169,2014-04-03 00:45:00,-0.1937,0.0000,8.767,88.700,7.0,12.896,14.218,0.2639,2.35,0.6,4.339
170,2014-04-03 00:50:00,-0.1937,0.0000,8.767,88.300,6.9,12.871,14.218,0.2632,1.18,0.6,4.321
171,2014-04-03 00:55:00,-0.1937,0.0000,8.767,88.100,6.9,12.847,14.170,0.2635,1.76,0.6,4.321
172,2014-04-03 01:00:00,-0.1937,0.0000,8.767,88.000,6.9,12.823,14.146,0.2639,1.18,0.6,4.339
173,2014-04-03 01:05:00,-0.1937,0.0000,8.693,87.800,6.8,12.799,14.146,0.2639,1.18,0.6,4.315
174,2014-04-03 01:10:00,-0.1937,0.0000,8.693,87.800,6.8,12.775,14.122,0.2635,1.18,0.6,4.309
175,2014-04-03 01:15:00,-0.1937,0.0000,8.717,87.600,6.8,12.775,14.074,0.2635,0.59,0.6,4.309
176,2014-04-03 01:20:00,-0.1937,0.0000,8.543,87.600,6.6,12.727,14.074,0.2632,1.76,0.6,4.309
177,2014-04-03 01:25:00,-0.1937,0.0000,8.419,87.600,6.5,12.727,14.050,0.2632,0.59,0.6,4.309
178,2014-04-03 01:30:00,-0.1937,0.0000,8.344,87.900,6.5,12.703,14.026,0.2632,2.35,0.6,4.309
179,2014-04-03 01:35:00,-0.1937,0.0000,8.344,88.300,6.5,12.678,14.002,0.2635,1.76,0.6,4.303
180,2014-04-03 01:40:00,-0.1937,0.0000,8.319,88.300,6.5,12.654,13.978,0.2635,1.18,0.6,4.309
181,2014-04-03 01:45:00,-0.1937,0.0000,8.220,88.400,6.4,12.630,13.954,0.2628,0.59,0.6,4.303
182,2014-04-03 01:50:00,-0.1937,0.0000,8.120,88.500,6.3,12.606,13.930,0.2635,3.53,0.6,4.303
183,2014-04-03 01:55:00,-0.1937,0.0000,8.070,88.600,6.3,12.582,13.930,0.2635,2.94,0.6,4.303
184,2014-04-03 02:00:00,-0.1937,0.0000,8.070,89.000,6.4,12.558,13.882,0.2632,1.76,0.6,4.303
185,2014-04-03 02:05:00,-0.1937,0.0000,8.020,89.100,6.3,12.534,13.882,0.2628,2.94,0.6,4.303
186,2014-04-03 02:10:00,-0.1937,0.0000,7.970,89.200,6.3,12.509,13.858,0.2632,2.94,0.6,4.303
187,2014-04-03 02:15:00,-0.1937,0.0000,8.020,89.500,6.4,12.485,13.834,0.2632,1.18,0.6,4.303
188,2014-04-03 02:20:00,-0.1937,0.0000,8.045,89.200,6.4,12.461,13.810,0.2632,2.94,0.6,4.303
189,2014-04-03 02:25:00,-0.1937,0.0000,8.070,89.200,6.4,12.437,13.786,0.2632,2.94,0.6,4.303
190,2014-04-03 02:30:00,-0.1937,0.0000,8.145,89.300,6.5,12.437,13.762,0.2632,3.53,0.6,4.303
191,2014-04-03 02:35:00,-0.1937,0.0000,8.020,89.100,6.3,12.389,13.738,0.2628,2.94,0.6,4.303
192,2014-04-03 02:40:00,-0.1937,0.0000,7.820,89.000,6.1,12.389,13.714,0.2628,4.71,0.6,4.303
193,2014-04-03 02:45:00,-0.1937,0.0000,7.795,89.300,6.2,12.340,13.690,0.2624,4.12,0.6,4.303
194,2014-04-03 02:50:00,-0.1937,0.0000,7.845,89.500,6.2,12.340,13.690,0.2624,3.53,0.6,4.303
195,2014-04-03 02:55:00,-0.1937,0.0000,7.770,89.500,6.2,12.292,13.666,0.2632,3.53,0.6,4.303
196,2014-04-03 03:00:00,-0.1937,0.0000,7.795,89.500,6.2,12.292,13.642,0.2624,3.53,0.6,4.303
197,2014-04-03 03:05:00,-0.1937,0.0000,7.720,89.500,6.1,12.268,13.618,0.2624,3.53,0.6,4.303
198,2014-04-03 03:10:00,-0.1937,0.0000,7.920,89.800,6.4,12.243,13.594,0.2624,1.76,0.6,4.303
199,2014-04-03 03:15:00,-0.1937,0.0000,7.945,89.300,6.3,12.219,13.570,0.2632,2.35,0.6,4.303
200,2014-04-03 03:20:00,-0.1937,0.0000,7.820,89.000,6.1,12.195,13.546,0.2624,3.53,0.6,4.303
201,2014-04-03 03:25:00,-0.1937,0.0000,7.745,89.300,6.1,12.171,13.522,0.2624,2.35,0.6,4.303
202,2014-04-03 03:30:00,-0.1937,0.0000,7.870,89.300,6.2,12.147,13.497,0.2628,2.35,0.6,4.303
203,2014-04-03 03:35:00,-0.1937,0.0000,7.820,89.200,6.2,12.122,13.497,0.2624,3.53,0.6,4.303
204,2014-04-03 03:40:00,-0.1937,0.0000,7.745,89.300,6.1,12.098,13.473,0.2624,4.12,0.6,4.303
205,2014-04-03 03:45:00,-0.1937,0.0000,7.695,89.500,6.1,12.074,13.449,0.2624,4.12,0.6,4.303
206,2014-04-03 03:50:00,-0.1937,0.0000,7.645,89.500,6.0,12.050,13.425,0.2628,4.12,0.6,4.303
207,2014-04-03 03:55:00,-0.1937,0.0000,7.670,89.800,6.1,12.025,13.401,0.2628,4.71,0.6,4.303
208,2014-04-03 04:00:00,-0.1937,0.0000,7.670,89.900,6.1,12.001,13.377,0.2621,5.29,0.6,4.303
209,2014-04-03 04:05:00,-0.1937,0.0000,7.670,90.100,6.2,11.953,13.353,0.2628,4.12,0.6,4.303
