"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
30,2014-11-06 18:15:00,0.6,-0.2039,0.0000,0.00,20.412,42.900,7.4,19.270,19.318,0.1547,4.303
31,2014-11-06 18:20:00,0.6,-0.2039,0.0000,0.00,20.126,44.500,7.7,19.246,19.294,0.1547,4.303
32,2014-11-06 18:25:00,0.6,-0.2039,0.0000,0.00,20.007,45.800,8.0,19.222,19.246,0.1547,4.303
33,2014-11-06 18:30:00,0.6,-0.2039,0.0000,0.00,19.888,47.100,8.3,19.175,19.246,0.1547,4.303
34,2014-11-06 18:35:00,0.6,-0.2039,0.0000,0.00,19.722,48.400,8.5,19.151,19.199,0.1542,4.303
35,2014-11-06 18:40:00,0.6,-0.2039,0.0000,0.00,19.603,49.200,8.7,19.127,19.175,0.1547,4.303
36,2014-11-06 18:45:00,0.6,-0.2039,0.0000,0.00,19.508,49.500,8.7,19.103,19.151,0.1547,4.303
37,2014-11-06 18:50:00,0.6,-0.2039,0.0000,0.00,19.341,50.300,8.8,19.080,19.127,0.1547,4.303
38,2014-11-06 18:55:00,0.6,-0.2039,0.0000,0.00,19.389,51.300,9.1,19.032,19.103,0.1547,4.303
39,2014-11-06 19:00:00,0.6,-0.2039,0.0000,0.00,19.389,51.400,9.1,19.008,19.080,0.1547,4.303
40,2014-11-06 19:05:00,0.6,-0.2039,0.0000,0.00,19.270,52.200,9.2,18.985,19.056,0.1542,4.303
41,2014-11-06 19:10:00,0.6,-0.2039,0.0000,0.00,19.270,52.500,9.3,18.961,19.032,0.1547,4.303
42,2014-11-06 19:15:00,0.6,-0.2039,0.0000,0.00,19.294,53.400,9.6,18.937,19.008,0.1542,4.303
43,2014-11-06 19:20:00,0.6,-0.2039,0.0000,0.00,19.294,53.200,9.6,18.913,18.985,0.1542,4.303
44,2014-11-06 19:25:00,0.6,-0.2039,0.0000,0.00,19.127,54.100,9.6,18.889,18.985,0.1547,4.297
45,2014-11-06 19:30:00,0.6,-0.2039,0.0000,0.00,19.151,55.200,10.0,18.866,18.961,0.1542,4.297
46,2014-11-06 19:35:00,0.6,-0.2039,0.0000,0.00,19.246,54.800,9.9,18.842,18.937,0.1547,4.297
47,2014-11-06 19:40:00,0.6,-0.2039,0.0000,0.00,19.246,55.300,10.1,18.818,18.913,0.1547,4.297
48,2014-11-06 19:45:00,0.6,-0.2039,0.0000,0.00,19.103,56.200,10.2,18.818,18.889,0.1547,4.297
49,2014-11-06 19:50:00,0.6,-0.2039,0.0000,0.00,18.866,56.500,10.0,18.794,18.866,0.1547,4.297
50,2014-11-06 19:55:00,0.6,-0.2039,0.0000,0.00,18.509,57.300,9.9,18.771,18.866,0.1542,4.297
51,2014-11-06 20:00:00,0.6,-0.2039,0.0000,0.00,18.200,58.000,9.8,18.747,18.842,0.1547,4.297
52,2014-11-06 20:05:00,0.6,-0.2039,0.0000,0.00,18.081,58.800,9.9,18.723,18.818,0.1542,4.297
53,2014-11-06 20:10:00,0.6,-0.2039,0.0000,0.00,17.938,59.800,10.0,18.723,18.818,0.1547,4.297
54,2014-11-06 20:15:00,0.6,-0.2039,0.0000,0.00,17.653,60.600,10.0,18.675,18.794,0.1547,4.297
55,2014-11-06 20:20:00,0.6,-0.2039,0.0000,0.00,17.486,61.700,10.1,18.675,18.771,0.1542,4.297
56,2014-11-06 20:25:00,0.6,-0.2039,0.0000,0.00,17.439,62.900,10.3,18.628,18.747,0.1547,4.297
57,2014-11-06 20:30:00,0.6,-0.2039,0.0000,0.00,17.439,62.800,10.3,18.604,18.723,0.1542,4.297
58,2014-11-06 20:35:00,0.6,-0.2039,0.0000,0.00,17.320,63.600,10.4,18.604,18.699,0.1547,4.297
59,2014-11-06 20:40:00,0.6,-0.2039,0.0000,0.00,17.225,64.800,10.6,18.580,18.699,0.1542,4.297
60,2014-11-06 20:45:00,0.6,-0.2039,0.0000,0.00,17.034,66.200,10.7,18.557,18.675,0.1542,4.297
61,2014-11-06 20:50:00,0.6,-0.2039,0.0000,0.00,16.963,66.600,10.7,18.533,18.652,0.1542,4.297
62,2014-11-06 20:55:00,0.6,-0.2039,0.0000,0.00,16.987,67.600,11.0,18.509,18.628,0.1547,4.291
63,2014-11-06 21:00:00,0.6,-0.2039,0.0000,0.00,16.939,67.700,10.9,18.485,18.628,0.1542,4.291
64,2014-11-06 21:05:00,0.6,-0.2039,0.0000,0.00,16.939,67.800,11.0,18.461,18.580,0.1547,4.333
65,2014-11-06 21:10:00,0.6,-0.2039,0.0000,0.00,17.106,66.000,10.7,18.438,18.580,0.1547,4.291
66,2014-11-06 21:15:00,0.6,-0.2039,0.0000,0.00,16.963,65.500,10.5,18.438,18.557,0.1542,4.291
67,2014-11-06 21:20:00,0.6,-0.2039,0.0000,0.00,16.987,66.000,10.6,18.414,18.533,0.1547,4.291
68,2014-11-06 21:25:00,0.6,-0.2039,0.0000,0.00,16.796,65.400,10.3,18.390,18.533,0.1542,4.291
69,2014-11-06 21:30:00,0.6,-0.2039,0.0000,0.00,16.582,65.300,10.1,18.366,18.509,0.1542,4.291
70,2014-11-06 21:35:00,0.6,-0.2039,0.0000,0.00,16.582,66.800,10.4,18.343,18.485,0.1542,4.291
71,2014-11-06 21:40:00,0.6,-0.2039,0.0000,0.59,16.773,70.400,11.4,18.319,18.461,0.1542,4.291
72,2014-11-06 21:45:00,0.6,-0.2039,0.0000,0.00,16.630,67.900,10.7,18.295,18.461,0.1542,4.291
73,2014-11-06 21:50:00,0.6,-0.2039,0.0000,0.00,16.392,65.500,9.9,18.295,18.438,0.1542,4.291
74,2014-11-06 21:55:00,0.6,-0.2039,0.0000,0.00,16.272,63.800,9.4,18.271,18.414,0.1542,4.291
75,2014-11-06 22:00:00,0.6,-0.2039,0.0000,0.00,16.249,62.600,9.1,18.247,18.390,0.1542,4.291
76,2014-11-06 22:05:00,0.6,-0.2039,0.0000,0.00,16.415,60.500,8.8,18.224,18.390,0.1542,4.291
77,2014-11-06 22:10:00,0.6,-0.2039,0.0000,0.00,16.749,56.600,8.1,18.200,18.366,0.1542,4.291
78,2014-11-06 22:15:00,0.6,-0.2039,0.0000,0.00,17.058,54.500,7.8,18.176,18.343,0.1542,4.291
79,2014-11-06 22:20:00,0.6,-0.2039,0.0000,0.00,17.153,49.500,6.5,18.152,18.319,0.1542,4.291
80,2014-11-06 22:25:00,0.6,-0.2039,0.0000,0.00,17.510,46.000,5.8,18.152,18.319,0.1542,4.291
81,2014-11-06 22:30:00,0.6,-0.2039,0.0000,0.00,17.415,46.800,5.9,18.129,18.295,0.1542,4.291
82,2014-11-06 22:35:00,0.6,-0.2039,0.0000,0.00,17.272,46.400,5.7,18.105,18.271,0.1542,4.291
83,2014-11-06 22:40:00,0.6,-0.2039,0.0000,0.00,17.058,49.400,6.4,18.081,18.247,0.1542,4.291
84,2014-11-06 22:45:00,0.6,-0.2039,0.0000,0.00,16.868,52.700,7.2,18.057,18.247,0.1542,4.291
85,2014-11-06 22:50:00,0.6,-0.2039,0.0000,0.00,16.796,54.700,7.6,18.057,18.224,0.1542,4.291
86,2014-11-06 22:55:00,0.6,-0.2039,0.0000,0.00,16.534,55.900,7.7,18.033,18.200,0.1542,4.291
87,2014-11-06 23:00:00,0.6,-0.2039,0.0000,0.00,16.344,56.900,7.8,18.010,18.200,0.1542,4.291
88,2014-11-06 23:05:00,0.6,-0.2039,0.0000,0.00,16.344,57.900,8.1,17.986,18.176,0.1542,4.315
89,2014-11-06 23:10:00,0.6,-0.2039,0.0000,0.00,16.153,59.400,8.3,17.986,18.152,0.1542,4.291
90,2014-11-06 23:15:00,0.6,-0.2039,0.0000,0.00,15.867,60.300,8.2,17.962,18.152,0.1542,4.291
91,2014-11-06 23:20:00,0.6,-0.2039,0.0000,0.00,15.676,59.400,7.8,17.938,18.129,0.1542,4.291
92,2014-11-06 23:25:00,0.6,-0.2039,0.0000,0.00,15.557,61.400,8.2,17.915,18.105,0.1538,4.291
93,2014-11-06 23:30:00,0.6,-0.2039,0.0000,0.00,15.485,61.300,8.1,17.915,18.081,0.1542,4.291
94,2014-11-06 23:35:00,0.6,-0.2039,0.0000,0.00,15.581,62.200,8.4,17.891,18.081,0.1542,4.285
95,2014-11-06 23:40:00,0.6,-0.2039,0.0000,0.00,15.605,63.000,8.6,17.867,18.057,0.1542,4.285
96,2014-11-06 23:45:00,0.6,-0.2039,0.0000,0.00,15.485,61.300,8.1,17.843,18.033,0.1538,4.285
97,2014-11-06 23:50:00,0.6,-0.2039,0.0000,0.00,15.390,63.600,8.5,17.819,18.033,0.1538,4.285
98,2014-11-06 23:55:00,0.6,-0.2039,0.0000,0.00,15.342,63.200,8.4,17.819,18.010,0.1542,4.285
99,2014-11-07 00:00:00,0.6,-0.2039,0.0000,0.00,15.342,62.000,8.1,17.796,17.986,0.1542,4.285
100,2014-11-07 00:05:00,0.6,-0.2039,0.0000,0.00,15.247,61.000,7.8,17.772,17.962,0.1538,4.315
101,2014-11-07 00:10:00,0.6,-0.2039,0.0000,0.00,15.199,60.600,7.6,17.748,17.962,0.1542,4.285
102,2014-11-07 00:15:00,0.6,-0.2039,0.0000,0.00,15.199,60.400,7.6,17.748,17.938,0.1542,4.285
103,2014-11-07 00:20:00,0.6,-0.2039,0.0000,0.00,15.247,59.700,7.5,17.724,17.915,0.1538,4.285
104,2014-11-07 00:25:00,0.6,-0.2039,0.0000,0.00,15.127,58.800,7.1,17.701,17.915,0.1538,4.285
105,2014-11-07 00:30:00,0.6,-0.2039,0.0000,0.00,15.008,57.100,6.6,17.677,17.891,0.1538,4.285
106,2014-11-07 00:35:00,0.6,-0.2039,0.0000,0.00,15.055,55.600,6.3,17.677,17.867,0.1538,4.285
107,2014-11-07 00:40:00,0.6,-0.2039,0.0000,0.00,15.127,55.500,6.3,17.653,17.867,0.1538,4.285
108,2014-11-07 00:45:00,0.6,-0.2039,0.0000,0.00,15.438,52.500,5.8,17.629,17.843,0.1538,4.285
109,2014-11-07 00:50:00,0.6,-0.2039,0.0000,0.00,15.867,52.400,6.2,17.605,17.819,0.1538,4.285
110,2014-11-07 00:55:00,0.6,-0.2039,0.0000,0.00,16.010,48.700,5.2,17.582,17.819,0.1538,4.285
111,2014-11-07 01:00:00,0.6,-0.2039,0.0000,0.00,15.819,56.700,7.3,17.582,17.796,0.1542,4.285
112,2014-11-07 01:05:00,0.6,-0.2039,0.0000,0.00,15.605,58.600,7.5,17.558,17.772,0.1538,4.285
113,2014-11-07 01:10:00,0.6,-0.2039,0.0000,0.00,15.438,59.100,7.5,17.558,17.772,0.1538,4.285
114,2014-11-07 01:15:00,0.6,-0.2039,0.0000,0.00,15.318,59.500,7.5,17.534,17.748,0.1538,4.285
115,2014-11-07 01:20:00,0.6,-0.2039,0.0000,0.00,15.055,61.200,7.7,17.534,17.748,0.1538,4.285
116,2014-11-07 01:25:00,0.6,-0.2039,0.0000,0.00,15.103,57.900,6.9,17.510,17.724,0.1538,4.285
117,2014-11-07 01:30:00,0.6,-0.2039,0.0000,0.00,15.008,57.200,6.6,17.486,17.724,0.1538,4.285
118,2014-11-07 01:35:00,0.6,-0.2039,0.0000,0.00,14.912,57.100,6.5,17.486,17.701,0.1538,4.285
119,2014-11-07 01:40:00,0.6,-0.2039,0.0000,0.00,14.912,57.000,6.5,17.463,17.677,0.1542,4.285
120,2014-11-07 01:45:00,0.6,-0.2039,0.0000,0.00,14.745,58.300,6.7,17.439,17.677,0.1538,4.285
121,2014-11-07 01:50:00,0.6,-0.2039,0.0000,0.00,14.625,58.800,6.7,17.439,17.653,0.1538,4.285
122,2014-11-07 01:55:00,0.6,-0.2039,0.0000,0.00,14.577,58.200,6.5,17.415,17.629,0.1538,4.285
123,2014-11-07 02:00:00,0.6,-0.2039,0.0000,0.00,14.553,57.400,6.2,17.391,17.629,0.1538,4.285
124,2014-11-07 02:05:00,0.6,-0.2039,0.0000,0.00,14.481,54.800,5.5,17.368,17.605,0.1538,4.285
125,2014-11-07 02:10:00,0.6,-0.2039,0.0000,0.00,14.529,54.300,5.4,17.368,17.582,0.1538,4.285
126,2014-11-07 02:15:00,0.6,-0.2039,0.0000,0.00,14.697,54.600,5.7,17.344,17.582,0.1538,4.279
127,2014-11-07 02:20:00,0.6,-0.2039,0.0000,0.00,14.840,52.800,5.3,17.320,17.558,0.1542,4.285
128,2014-11-07 02:25:00,0.6,-0.2039,0.0000,0.00,14.768,53.800,5.5,17.296,17.534,0.1538,4.279
129,2014-11-07 02:30:00,0.6,-0.2039,0.0000,0.00,14.984,53.000,5.5,17.272,17.534,0.1538,4.279
130,2014-11-07 02:35:00,0.6,-0.2039,0.0000,0.00,15.867,48.600,5.1,17.272,17.510,0.1538,4.279
131,2014-11-07 02:40:00,0.6,-0.2039,0.0000,0.00,16.701,45.600,4.9,17.249,17.486,0.1538,4.279
132,2014-11-07 02:45:00,0.6,-0.2039,0.0000,0.00,16.892,45.400,5.0,17.249,17.486,0.1538,4.279
133,2014-11-07 02:50:00,0.6,-0.2039,0.0000,0.00,17.011,43.900,4.7,17.225,17.463,0.1542,4.279
134,2014-11-07 02:55:00,0.6,-0.2039,0.0000,0.00,17.082,44.200,4.8,17.225,17.463,0.1538,4.279
135,2014-11-07 03:00:00,0.6,-0.2039,0.0000,0.00,16.915,44.400,4.7,17.201,17.439,0.1538,4.279
136,2014-11-07 03:05:00,0.6,-0.2039,0.0000,0.00,16.701,44.900,4.7,17.201,17.439,0.1538,4.279
137,2014-11-07 03:10:00,0.6,-0.2039,0.0000,0.00,16.439,45.000,4.5,17.201,17.415,0.1538,4.279
138,2014-11-07 03:15:00,0.6,-0.2039,0.0000,0.00,16.439,45.200,4.6,17.177,17.415,0.1538,4.279
139,2014-11-07 03:20:00,0.6,-0.2039,0.0000,0.00,16.415,45.300,4.6,17.177,17.391,0.1538,4.279
140,2014-11-07 03:25:00,0.6,-0.2039,0.0000,0.00,16.701,43.700,4.3,17.177,17.391,0.1542,4.279
141,2014-11-07 03:30:00,0.6,-0.2039,0.0000,0.00,17.082,42.400,4.2,17.153,17.368,0.1538,4.279
142,2014-11-07 03:35:00,0.6,-0.2039,0.0000,0.00,17.272,41.600,4.1,17.153,17.368,0.1538,4.273
143,2014-11-07 03:40:00,0.6,-0.2039,0.0000,0.00,17.177,41.700,4.1,17.130,17.368,0.1538,4.279
144,2014-11-07 03:45:00,0.6,-0.2039,0.0000,0.00,17.225,41.700,4.1,17.130,17.344,0.1538,4.279
145,2014-11-07 03:50:00,0.6,-0.2039,0.0000,0.00,17.177,41.400,4.0,17.130,17.344,0.1542,4.279
146,2014-11-07 03:55:00,0.6,-0.2039,0.0000,0.00,16.987,42.400,4.1,17.106,17.344,0.1538,4.273
147,2014-11-07 04:00:00,0.6,-0.2039,0.0000,0.00,16.868,42.400,4.0,17.106,17.344,0.1542,4.273
148,2014-11-07 04:05:00,0.6,-0.2039,0.0000,0.00,16.844,42.600,4.1,17.106,17.320,0.1538,4.273
149,2014-11-07 04:10:00,0.6,-0.2039,0.0000,0.00,16.820,42.100,3.9,17.082,17.296,0.1538,4.285
150,2014-11-07 04:15:00,0.6,-0.2039,0.0000,0.00,16.701,42.200,3.8,17.082,17.296,0.1538,4.273
151,2014-11-07 04:20:00,0.6,-0.2039,0.0000,0.00,16.677,41.900,3.7,17.058,17.296,0.1538,4.273
152,2014-11-07 04:25:00,0.6,-0.2039,0.0000,0.00,16.487,42.400,3.7,17.058,17.272,0.1538,4.279
153,2014-11-07 04:30:00,0.6,-0.2039,0.0000,0.00,16.201,43.500,3.8,17.058,17.272,0.1538,4.273
154,2014-11-07 04:35:00,0.6,-0.2039,0.0000,0.00,15.891,43.900,3.6,17.034,17.249,0.1542,4.273
155,2014-11-07 04:40:00,0.6,-0.2039,0.0000,0.00,15.581,44.900,3.7,17.034,17.249,0.1538,4.279
156,2014-11-07 04:45:00,0.6,-0.2039,0.0000,0.00,15.461,44.800,3.5,17.011,17.249,0.1538,4.273
157,2014-11-07 04:50:00,0.6,-0.2039,0.0000,0.00,15.414,45.200,3.6,17.011,17.225,0.1538,4.273
158,2014-11-07 04:55:00,0.6,-0.2039,0.0000,0.00,15.342,48.600,4.6,16.987,17.225,0.1538,4.273
159,2014-11-07 05:00:00,0.6,-0.2039,0.0000,0.00,15.390,46.900,4.1,16.987,17.201,0.1538,4.273
160,2014-11-07 05:05:00,0.6,-0.2039,0.0000,0.00,15.127,47.700,4.1,16.963,17.201,0.1538,4.273
161,2014-11-07 05:10:00,0.6,-0.2039,0.0000,0.00,14.984,47.300,3.9,16.963,17.177,0.1538,4.273
162,2014-11-07 05:15:00,0.6,-0.2039,0.0000,0.00,14.960,49.000,4.4,16.939,17.177,0.1538,4.273
163,2014-11-07 05:20:00,0.6,-0.2039,0.0000,0.00,14.816,49.700,4.4,16.939,17.177,0.1538,4.273
164,2014-11-07 05:25:00,0.6,-0.2039,0.0000,0.00,14.649,49.600,4.2,16.915,17.153,0.1538,4.273
165,2014-11-07 05:30:00,0.6,-0.2039,0.0000,0.00,14.673,50.200,4.4,16.892,17.130,0.1538,4.273
166,2014-11-07 05:35:00,0.6,-0.2039,0.0000,0.00,14.792,48.600,4.1,16.892,17.130,0.1538,4.273
167,2014-11-07 05:40:00,0.6,-0.2039,0.0000,0.00,14.960,50.600,4.8,16.868,17.106,0.1538,4.273
168,2014-11-07 05:45:00,0.6,-0.2039,0.0000,0.00,14.625,52.800,5.1,16.868,17.106,0.1538,4.273
169,2014-11-07 05:50:00,0.6,-0.2039,0.0000,0.00,14.314,52.400,4.7,16.844,17.106,0.1538,4.273
170,2014-11-07 05:55:00,0.6,-0.2039,0.0000,0.00,14.146,51.900,4.4,16.844,17.082,0.1538,4.273
171,2014-11-07 06:00:00,0.6,-0.2039,0.0000,0.00,13.882,53.100,4.5,16.820,17.058,0.1538,4.273
172,2014-11-07 06:05:00,0.6,-0.2039,0.0000,0.00,13.666,56.500,5.2,16.820,17.058,0.1538,4.273
173,2014-11-07 06:10:00,0.6,-0.2039,0.0000,0.00,13.425,54.800,4.5,16.796,17.058,0.1542,4.291
174,2014-11-07 06:15:00,0.6,-0.2039,0.0000,0.00,13.329,54.500,4.4,16.773,17.034,0.1538,4.273
175,2014-11-07 06:20:00,1.9,-0.2039,0.0000,0.00,13.353,55.300,4.6,16.773,17.034,0.1542,4.273
176,2014-11-07 06:25:00,3.1,-0.2039,0.0000,0.00,13.642,56.900,5.3,16.749,17.011,0.1538,4.273
177,2014-11-07 06:30:00,4.4,-0.2039,0.0000,0.00,13.497,54.800,4.6,16.749,17.011,0.1538,4.273
178,2014-11-07 06:35:00,4.4,-0.2039,0.0000,0.00,13.401,55.100,4.6,16.725,16.987,0.1538,4.273
179,2014-11-07 06:40:00,5.6,-0.2039,0.0000,0.00,13.425,55.500,4.7,16.725,16.963,0.1538,4.273
180,2014-11-07 06:45:00,6.9,-0.2039,0.0000,0.00,13.546,55.700,4.9,16.701,16.963,0.1538,4.273
181,2014-11-07 06:50:00,6.9,-0.2039,0.0000,0.00,13.497,55.400,4.8,16.677,16.939,0.1538,4.273
182,2014-11-07 06:55:00,8.1,-0.2039,0.0000,0.00,13.449,56.300,4.9,16.677,16.939,0.1538,4.273
183,2014-11-07 07:00:00,9.4,-0.2039,0.0000,0.00,13.642,57.400,5.4,16.654,16.915,0.1538,4.273
184,2014-11-07 07:05:00,11.9,-0.2039,0.0000,0.00,13.834,56.700,5.4,16.654,16.915,0.1538,4.273
185,2014-11-07 07:10:00,13.1,-0.2039,0.0000,0.00,14.026,56.800,5.6,16.654,16.915,0.1538,4.273
186,2014-11-07 07:15:00,15.6,-0.2039,0.0000,0.00,14.194,57.900,6.0,16.654,16.892,0.1542,4.273
187,2014-11-07 07:20:00,19.4,-0.2039,0.0000,0.00,14.505,57.700,6.3,16.630,16.892,0.1538,4.273
188,2014-11-07 07:25:00,21.9,-0.2039,0.0000,0.00,14.816,56.000,6.1,16.630,16.892,0.1542,4.273
189,2014-11-07 07:30:00,24.4,-0.2039,0.0000,0.00,15.223,54.200,6.0,16.630,16.868,0.1542,4.273
190,2014-11-07 07:35:00,26.9,-0.2039,0.0000,0.00,15.724,52.300,6.0,16.630,16.868,0.1538,4.273
191,2014-11-07 07:40:00,45.6,-0.2039,0.0000,0.00,16.296,51.500,6.3,16.654,16.868,0.1538,4.273
192,2014-11-07 07:45:00,31.9,-0.2039,0.0000,0.00,16.606,49.900,6.1,16.654,16.868,0.1538,4.273
193,2014-11-07 07:50:00,34.4,-0.2039,0.0000,0.00,16.963,49.200,6.3,16.677,16.868,0.1538,4.273
194,2014-11-07 07:55:00,41.9,-0.2039,0.0000,0.00,17.368,50.200,6.9,16.701,16.868,0.1542,4.285
195,2014-11-07 08:00:00,150.6,-0.2039,0.0000,0.00,17.962,53.200,8.3,16.725,16.892,0.1542,4.285
196,2014-11-07 08:05:00,59.4,-0.2039,0.0000,0.00,18.652,50.900,8.3,16.749,16.892,0.1538,4.291
197,2014-11-07 08:10:00,109.4,-0.2039,0.0000,0.00,19.365,47.200,7.8,16.773,16.915,0.1542,4.297
198,2014-11-07 08:15:00,64.4,-0.2039,0.0000,0.00,20.055,47.800,8.7,16.820,16.939,0.1547,4.315
199,2014-11-07 08:20:00,50.6,-0.2039,0.0000,0.00,20.603,44.700,8.2,16.844,16.963,0.1542,4.321
200,2014-11-07 08:25:00,51.9,-0.2039,0.0000,0.00,21.032,42.100,7.7,16.915,16.987,0.1542,4.339
201,2014-11-07 08:30:00,184.4,-0.2039,0.0000,0.00,21.939,37.100,6.6,16.963,17.011,0.1542,4.339
202,2014-11-07 08:35:00,285.6,-0.2039,0.0000,0.00,22.681,35.700,6.7,17.011,17.034,0.1542,4.345
203,2014-11-07 08:40:00,105.6,-0.2039,0.0000,0.00,23.136,33.800,6.3,17.082,17.058,0.1547,4.351
204,2014-11-07 08:45:00,200.6,-0.2039,0.0000,0.00,23.472,33.100,6.3,17.153,17.106,0.1547,4.363
205,2014-11-07 08:50:00,421.9,-0.2039,0.0000,0.00,23.881,32.900,6.6,17.249,17.153,0.1542,4.363
206,2014-11-07 08:55:00,341.9,-0.2039,0.0000,0.00,24.291,30.800,6.0,17.320,17.201,0.1547,4.375
207,2014-11-07 09:00:00,320.6,-0.2039,0.0000,0.00,24.871,31.200,6.7,17.368,17.249,0.1547,4.381
208,2014-11-07 09:05:00,466.9,-0.2039,0.0000,0.00,25.186,28.000,5.4,17.415,17.296,0.1542,4.375
209,2014-11-07 09:10:00,475.6,-0.2039,0.0000,0.00,25.501,27.800,5.6,17.486,17.344,0.1542,4.363
