"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
52,2013-12-14 21:30:00,9.952,36.200,-4.3,-0.2039,0.0000,7.645,8.344,0.0738,0.00,0.6,4.333
53,2013-12-14 21:35:00,10.345,35.400,-4.3,-0.2039,0.0000,7.594,8.295,0.0738,0.00,0.6,4.303
54,2013-12-14 21:40:00,9.312,37.600,-4.4,-0.2039,0.0000,7.544,8.245,0.0732,0.00,0.6,4.303
55,2013-12-14 21:45:00,9.657,36.600,-4.5,-0.2039,0.0000,7.494,8.195,0.0738,0.00,0.6,4.303
56,2013-12-14 21:50:00,10.124,35.700,-4.4,-0.2039,0.0000,7.469,8.170,0.0738,0.00,0.6,4.303
57,2013-12-14 21:55:00,11.492,32.600,-4.4,-0.2039,0.0000,7.419,8.120,0.0738,0.00,0.6,4.303
58,2013-12-14 22:00:00,10.590,33.700,-4.7,-0.2039,0.0000,7.393,8.070,0.0738,0.00,0.6,4.303
59,2013-12-14 22:05:00,10.320,33.900,-4.9,-0.2039,0.0000,7.343,8.045,0.0738,0.00,0.6,4.303
60,2013-12-14 22:10:00,9.977,34.500,-5.0,-0.2039,0.0000,7.318,8.020,0.0732,0.00,0.6,4.303
61,2013-12-14 22:15:00,11.273,32.400,-4.6,-0.2039,0.0000,7.293,7.970,0.0732,0.00,0.6,4.303
62,2013-12-14 22:20:00,11.637,30.700,-5.0,-0.2039,0.0000,7.268,7.945,0.0732,0.00,0.6,4.303
63,2013-12-14 22:25:00,10.051,34.400,-4.9,-0.2039,0.0000,7.242,7.895,0.0732,0.00,0.6,4.303
64,2013-12-14 22:30:00,10.516,33.000,-5.1,-0.2039,0.0000,7.192,7.870,0.0738,0.00,0.6,4.303
65,2013-12-14 22:35:00,10.663,32.600,-5.1,-0.2039,0.0000,7.167,7.845,0.0732,0.00,0.6,4.303
66,2013-12-14 22:40:00,10.736,33.100,-4.8,-0.2039,0.0000,7.142,7.795,0.0732,0.00,0.6,4.303
67,2013-12-14 22:45:00,9.485,35.700,-4.9,-0.2039,0.0000,7.116,7.770,0.0732,0.00,0.6,4.303
68,2013-12-14 22:50:00,10.443,33.000,-5.1,-0.2039,0.0000,7.091,7.745,0.0732,0.00,0.6,4.303
69,2013-12-14 22:55:00,10.222,34.200,-4.9,-0.2039,0.0000,7.041,7.695,0.0732,0.00,0.6,4.303
70,2013-12-14 23:00:00,9.805,34.400,-5.1,-0.2039,0.0000,7.015,7.695,0.0732,0.00,0.6,4.303
71,2013-12-14 23:05:00,10.345,33.200,-5.1,-0.2039,0.0000,6.990,7.645,0.0732,0.00,0.6,4.303
72,2013-12-14 23:10:00,10.149,33.300,-5.3,-0.2039,0.0000,6.965,7.619,0.0732,0.00,0.6,4.303
73,2013-12-14 23:15:00,10.761,32.600,-5.0,-0.2039,0.0000,6.940,7.594,0.0732,0.00,0.6,4.303
74,2013-12-14 23:20:00,10.638,32.500,-5.2,-0.2039,0.0000,6.914,7.569,0.0732,0.00,0.6,4.303
75,2013-12-14 23:25:00,10.761,33.000,-4.9,-0.2039,0.0000,6.889,7.519,0.0732,0.00,0.6,4.321
76,2013-12-14 23:30:00,10.785,32.900,-4.9,-0.2039,0.0000,6.864,7.494,0.0732,0.00,0.6,4.303
77,2013-12-14 23:35:00,11.078,32.200,-4.9,-0.2039,0.0000,6.839,7.469,0.0732,0.00,0.6,4.303
78,2013-12-14 23:40:00,10.907,32.600,-4.9,-0.2039,0.0000,6.813,7.444,0.0732,0.00,0.6,4.303
79,2013-12-14 23:45:00,10.663,33.200,-4.9,-0.2039,0.0000,6.788,7.419,0.0732,0.00,0.6,4.303
80,2013-12-14 23:50:00,11.248,32.000,-4.8,-0.2039,0.0000,6.763,7.393,0.0732,0.00,0.6,4.303
81,2013-12-14 23:55:00,11.200,32.600,-4.6,-0.2039,0.0000,6.763,7.368,0.0732,0.00,0.6,4.303
82,2013-12-15 00:00:00,11.127,32.600,-4.7,-0.2039,0.0000,6.737,7.343,0.0725,0.00,0.6,4.303
83,2013-12-15 00:05:00,10.858,33.100,-4.7,-0.2039,0.0000,6.712,7.318,0.0732,0.00,0.6,4.303
84,2013-12-15 00:10:00,10.687,33.200,-4.8,-0.2039,0.0000,6.712,7.293,0.0732,0.00,0.6,4.303
85,2013-12-15 00:15:00,10.810,33.100,-4.8,-0.2039,0.0000,6.687,7.293,0.0732,0.00,0.6,4.303
86,2013-12-15 00:20:00,11.346,32.200,-4.7,-0.2039,0.0000,6.661,7.268,0.0732,0.00,0.6,4.303
87,2013-12-15 00:25:00,10.124,35.100,-4.6,-0.2039,0.0000,6.661,7.242,0.0725,0.00,0.6,4.303
88,2013-12-15 00:30:00,10.100,34.800,-4.7,-0.2039,0.0000,6.636,7.217,0.0725,0.00,0.6,4.303
89,2013-12-15 00:35:00,10.614,33.300,-4.9,-0.2039,0.0000,6.611,7.192,0.0732,0.00,0.6,4.303
90,2013-12-15 00:40:00,10.394,34.400,-4.6,-0.2039,0.0000,6.585,7.192,0.0725,0.00,0.6,4.303
91,2013-12-15 00:45:00,10.565,33.800,-4.7,-0.2039,0.0000,6.560,7.167,0.0732,0.00,0.6,4.303
92,2013-12-15 00:50:00,11.224,32.700,-4.6,-0.2039,0.0000,6.535,7.142,0.0732,0.00,0.6,4.303
93,2013-12-15 00:55:00,11.175,32.300,-4.8,-0.2039,0.0000,6.535,7.116,0.0725,0.00,0.6,4.303
94,2013-12-15 01:00:00,10.956,33.000,-4.7,-0.2039,0.0000,6.509,7.091,0.0732,0.00,0.6,4.303
95,2013-12-15 01:05:00,10.492,33.400,-4.9,-0.2039,0.0000,6.484,7.066,0.0725,0.00,0.6,4.303
96,2013-12-15 01:10:00,10.541,33.200,-5.0,-0.2039,0.0000,6.458,7.041,0.0732,0.00,0.6,4.303
97,2013-12-15 01:15:00,11.492,31.400,-4.9,-0.2039,0.0000,6.458,7.041,0.0725,0.00,0.6,4.303
98,2013-12-15 01:20:00,11.078,32.100,-4.9,-0.2039,0.0000,6.433,7.015,0.0725,0.00,0.6,4.303
99,2013-12-15 01:25:00,9.361,36.000,-4.9,-0.2039,0.0000,6.433,6.990,0.0725,0.00,0.6,4.303
100,2013-12-15 01:30:00,9.410,35.600,-5.0,-0.2039,0.0000,6.408,6.990,0.0725,0.00,0.6,4.303
101,2013-12-15 01:35:00,9.780,35.000,-4.9,-0.2039,0.0000,6.382,6.965,0.0725,0.00,0.6,4.303
102,2013-12-15 01:40:00,10.345,33.400,-5.1,-0.2039,0.0000,6.357,6.940,0.0725,0.00,0.6,4.303
103,2013-12-15 01:45:00,9.460,35.700,-5.0,-0.2039,0.0000,6.331,6.914,0.0725,0.00,0.6,4.303
104,2013-12-15 01:50:00,9.410,36.300,-4.8,-0.2039,0.0000,6.306,6.889,0.0725,0.00,0.6,4.303
105,2013-12-15 01:55:00,9.558,35.700,-4.9,-0.2039,0.0000,6.281,6.864,0.0725,0.00,0.6,4.303
106,2013-12-15 02:00:00,9.977,34.700,-4.9,-0.2039,0.0000,6.255,6.864,0.0732,0.00,0.6,4.303
107,2013-12-15 02:05:00,10.932,32.400,-4.9,-0.2039,0.0000,6.230,6.839,0.0725,0.00,0.6,4.303
108,2013-12-15 02:10:00,9.977,34.100,-5.1,-0.2039,0.0000,6.204,6.813,0.0725,0.00,0.6,4.303
109,2013-12-15 02:15:00,10.687,33.400,-4.8,-0.2039,0.0000,6.204,6.788,0.0725,0.00,0.6,4.303
110,2013-12-15 02:20:00,10.247,33.800,-5.0,-0.2039,0.0000,6.179,6.763,0.0725,0.00,0.6,4.303
111,2013-12-15 02:25:00,9.386,35.300,-5.2,-0.2039,0.0000,6.179,6.763,0.0725,0.00,0.6,4.303
112,2013-12-15 02:30:00,9.312,35.300,-5.2,-0.2039,0.0000,6.153,6.737,0.0725,0.00,0.6,4.303
113,2013-12-15 02:35:00,10.026,34.200,-5.0,-0.2039,0.0000,6.128,6.712,0.0725,0.00,0.6,4.303
114,2013-12-15 02:40:00,9.879,34.400,-5.1,-0.2039,0.0000,6.102,6.687,0.0725,0.00,0.6,4.303
115,2013-12-15 02:45:00,10.320,33.600,-5.0,-0.2039,0.0000,6.077,6.687,0.0725,0.00,0.6,4.297
116,2013-12-15 02:50:00,9.460,35.300,-5.1,-0.2039,0.0000,6.051,6.661,0.0725,0.00,0.6,4.303
117,2013-12-15 02:55:00,9.262,36.600,-4.8,-0.2039,0.0000,6.026,6.636,0.0725,0.00,0.6,4.303
118,2013-12-15 03:00:00,10.026,34.700,-4.8,-0.2039,0.0000,6.026,6.636,0.0725,0.00,0.6,4.297
119,2013-12-15 03:05:00,10.638,33.400,-4.8,-0.2039,0.0000,6.000,6.585,0.0725,0.00,0.6,4.303
120,2013-12-15 03:10:00,9.312,36.800,-4.7,-0.2039,0.0000,5.975,6.585,0.0725,0.00,0.6,4.303
121,2013-12-15 03:15:00,8.668,38.000,-4.8,-0.2039,0.0000,5.975,6.560,0.0722,0.00,0.6,4.303
122,2013-12-15 03:20:00,9.780,35.700,-4.7,-0.2039,0.0000,5.949,6.535,0.0725,0.00,0.6,4.303
123,2013-12-15 03:25:00,10.369,34.600,-4.6,-0.2039,0.0000,5.924,6.535,0.0722,0.00,0.6,4.303
124,2013-12-15 03:30:00,9.805,35.700,-4.7,-0.2039,0.0000,5.924,6.509,0.0725,0.00,0.6,4.303
125,2013-12-15 03:35:00,10.369,34.700,-4.5,-0.2039,0.0000,5.898,6.484,0.0722,0.00,0.6,4.303
126,2013-12-15 03:40:00,9.829,35.800,-4.6,-0.2039,0.0000,5.898,6.484,0.0725,0.00,0.6,4.303
127,2013-12-15 03:45:00,8.990,37.200,-4.8,-0.2039,0.0000,5.872,6.458,0.0725,0.00,0.6,4.297
128,2013-12-15 03:50:00,10.418,34.200,-4.7,-0.2039,0.0000,5.872,6.433,0.0725,0.00,0.6,4.303
129,2013-12-15 03:55:00,9.829,36.100,-4.5,-0.2039,0.0000,5.847,6.433,0.0722,0.00,0.6,4.303
130,2013-12-15 04:00:00,8.742,37.200,-5.1,-0.2039,0.0000,5.821,6.433,0.0722,0.00,0.6,4.303
131,2013-12-15 04:05:00,9.336,36.700,-4.7,-0.2039,0.0000,5.821,6.408,0.0725,0.00,0.6,4.303
132,2013-12-15 04:10:00,10.296,34.600,-4.6,-0.2039,0.0000,5.796,6.382,0.0725,0.00,0.6,4.303
133,2013-12-15 04:15:00,10.565,34.200,-4.6,-0.2039,0.0000,5.770,6.357,0.0725,0.00,0.6,4.303
134,2013-12-15 04:20:00,9.509,35.900,-4.8,-0.2039,0.0000,5.745,6.331,0.0722,0.00,0.6,4.303
135,2013-12-15 04:25:00,10.222,34.300,-4.8,-0.2039,0.0000,5.719,6.331,0.0722,0.00,0.6,4.303
136,2013-12-15 04:30:00,9.829,35.100,-4.9,-0.2039,0.0000,5.719,6.306,0.0722,0.00,0.6,4.297
137,2013-12-15 04:35:00,10.394,34.000,-4.8,-0.2039,0.0000,5.693,6.281,0.0725,0.00,0.6,4.303
138,2013-12-15 04:40:00,8.965,37.400,-4.8,-0.2039,0.0000,5.693,6.281,0.0725,0.00,0.6,4.303
139,2013-12-15 04:45:00,8.693,37.500,-5.0,-0.2039,0.0000,5.668,6.255,0.0722,0.00,0.6,4.297
140,2013-12-15 04:50:00,8.866,37.800,-4.7,-0.2039,0.0000,5.668,6.255,0.0722,0.00,0.6,4.303
141,2013-12-15 04:55:00,9.903,35.400,-4.7,-0.2039,0.0000,5.642,6.230,0.0722,0.00,0.6,4.303
142,2013-12-15 05:00:00,11.102,33.400,-4.4,-0.2039,0.0000,5.616,6.230,0.0725,0.00,0.6,4.303
143,2013-12-15 05:05:00,10.932,32.600,-4.9,-0.2039,0.0000,5.616,6.204,0.0722,0.00,0.6,4.303
144,2013-12-15 05:10:00,9.361,36.600,-4.7,-0.2039,0.0000,5.616,6.179,0.0722,0.00,0.6,4.297
145,2013-12-15 05:15:00,10.761,33.400,-4.7,-0.2039,0.0000,5.616,6.179,0.0725,0.00,0.6,4.297
146,2013-12-15 05:20:00,9.756,35.000,-5.0,-0.2039,0.0000,5.616,6.179,0.0725,0.00,0.6,4.297
147,2013-12-15 05:25:00,10.124,33.900,-5.1,-0.2039,0.0000,5.591,6.153,0.0722,0.00,0.6,4.297
148,2013-12-15 05:30:00,12.025,31.100,-4.5,-0.2039,0.0000,5.591,6.128,0.0722,0.00,0.6,4.297
149,2013-12-15 05:35:00,10.247,33.500,-5.1,-0.2039,0.0000,5.565,6.128,0.0722,0.00,0.6,4.297
150,2013-12-15 05:40:00,10.075,34.300,-4.9,-0.2039,0.0000,5.565,6.128,0.0722,0.00,0.6,4.297
151,2013-12-15 05:45:00,10.198,33.800,-5.0,-0.2039,0.0000,5.591,6.102,0.0725,0.00,0.6,4.297
152,2013-12-15 05:50:00,10.320,34.000,-4.8,-0.2039,0.0000,5.565,6.102,0.0725,0.00,0.6,4.297
153,2013-12-15 05:55:00,9.015,36.300,-5.1,-0.2039,0.0000,5.565,6.077,0.0725,0.00,0.6,4.297
154,2013-12-15 06:00:00,9.632,35.100,-5.0,-0.2039,0.0000,5.565,6.077,0.0722,0.00,0.6,4.297
155,2013-12-15 06:05:00,10.271,33.200,-5.2,-0.2039,0.0000,5.565,6.077,0.0722,0.00,0.6,4.297
156,2013-12-15 06:10:00,9.336,35.900,-5.0,-0.2039,0.0000,5.539,6.077,0.0722,0.00,0.6,4.297
157,2013-12-15 06:15:00,10.516,32.800,-5.1,-0.2039,0.0000,5.539,6.051,0.0722,0.00,0.6,4.297
158,2013-12-15 06:20:00,9.731,34.300,-5.3,-0.2039,0.0000,5.514,6.051,0.0722,0.00,0.6,4.297
159,2013-12-15 06:25:00,9.756,33.900,-5.4,-0.2039,0.0000,5.514,6.026,0.0722,0.00,0.6,4.297
160,2013-12-15 06:30:00,9.213,35.100,-5.4,-0.2039,0.0000,5.514,6.026,0.0722,0.00,0.6,4.297
161,2013-12-15 06:35:00,10.100,33.300,-5.3,-0.2039,0.0000,5.488,6.026,0.0722,0.00,0.6,4.297
162,2013-12-15 06:40:00,9.558,34.700,-5.3,-0.2039,0.0000,5.488,6.000,0.0722,0.00,0.6,4.297
163,2013-12-15 06:45:00,9.829,34.100,-5.2,-0.2039,0.0000,5.462,6.000,0.0722,0.00,0.6,4.297
164,2013-12-15 06:50:00,10.492,32.800,-5.2,-0.2039,0.0000,5.437,5.975,0.0722,0.00,0.6,4.297
165,2013-12-15 06:55:00,10.932,31.300,-5.4,-0.2039,0.0000,5.437,5.975,0.0722,0.00,0.6,4.297
166,2013-12-15 07:00:00,9.977,33.100,-5.5,-0.2039,0.0000,5.437,5.975,0.0722,0.00,0.6,4.297
167,2013-12-15 07:05:00,9.287,35.300,-5.3,-0.2039,0.0000,5.437,5.949,0.0722,0.00,0.6,4.297
168,2013-12-15 07:10:00,9.534,34.200,-5.5,-0.2039,0.0000,5.437,5.949,0.0722,0.00,0.6,4.297
169,2013-12-15 07:15:00,10.320,32.900,-5.3,-0.2039,0.0000,5.411,5.949,0.0722,0.00,0.6,4.297
170,2013-12-15 07:20:00,9.534,34.700,-5.3,-0.2039,0.0000,5.411,5.924,0.0722,0.00,0.6,4.297
171,2013-12-15 07:25:00,10.051,33.300,-5.4,-0.2039,0.0000,5.411,5.924,0.0722,0.00,0.6,4.297
172,2013-12-15 07:30:00,9.336,34.700,-5.4,-0.2039,0.0000,5.411,5.924,0.0722,0.00,0.6,4.297
173,2013-12-15 07:35:00,10.075,33.200,-5.4,-0.2039,0.0000,5.385,5.898,0.0715,0.00,0.6,4.297
174,2013-12-15 07:40:00,10.516,32.500,-5.3,-0.2039,0.0000,5.385,5.898,0.0715,0.00,0.6,4.297
175,2013-12-15 07:45:00,9.509,33.900,-5.6,-0.2039,0.0000,5.385,5.872,0.0722,0.00,0.6,4.297
176,2013-12-15 07:50:00,9.238,35.000,-5.4,-0.2039,0.0000,5.360,5.872,0.0715,0.00,1.9,4.297
177,2013-12-15 07:55:00,8.916,35.700,-5.4,-0.2039,0.0000,5.360,5.872,0.0715,0.00,3.1,4.297
178,2013-12-15 08:00:00,9.829,33.500,-5.5,-0.2039,0.0000,5.360,5.847,0.0715,0.00,4.4,4.297
179,2013-12-15 08:05:00,10.761,31.800,-5.3,-0.2039,0.0000,5.360,5.847,0.0715,0.00,4.4,4.297
180,2013-12-15 08:10:00,10.026,33.800,-5.2,-0.2039,0.0000,5.334,5.847,0.0722,0.00,5.6,4.297
181,2013-12-15 08:15:00,9.163,35.700,-5.2,-0.2039,0.0000,5.360,5.821,0.0722,0.00,5.6,4.297
182,2013-12-15 08:20:00,10.247,33.800,-5.0,-0.2039,0.0000,5.360,5.821,0.0722,0.00,8.1,4.297
183,2013-12-15 08:25:00,9.829,35.200,-4.8,-0.2039,0.0000,5.360,5.821,0.0715,0.00,8.1,4.297
184,2013-12-15 08:30:00,9.632,35.200,-5.0,-0.2039,0.0000,5.360,5.821,0.0715,0.00,8.1,4.297
185,2013-12-15 08:35:00,9.952,34.700,-4.9,-0.2039,0.0000,5.360,5.821,0.0722,0.00,8.1,4.297
186,2013-12-15 08:40:00,11.102,31.800,-5.0,-0.2039,0.0000,5.385,5.821,0.0722,0.00,8.1,4.297
187,2013-12-15 08:45:00,9.977,34.700,-4.9,-0.2039,0.0000,5.411,5.821,0.0715,0.00,9.4,4.297
188,2013-12-15 08:50:00,10.173,33.800,-5.1,-0.2039,0.0000,5.411,5.821,0.0715,0.00,9.4,4.321
189,2013-12-15 08:55:00,11.224,31.200,-5.2,-0.2039,0.0000,5.411,5.821,0.0715,0.00,10.6,4.297
190,2013-12-15 09:00:00,10.051,35.200,-4.6,-0.2039,0.0000,5.437,5.821,0.0722,0.00,10.6,4.297
191,2013-12-15 09:05:00,9.805,35.600,-4.7,-0.2039,0.0000,5.462,5.821,0.0722,0.00,11.9,4.297
192,2013-12-15 09:10:00,10.663,33.500,-4.7,-0.2039,0.0000,5.488,5.821,0.0715,0.00,13.1,4.297
193,2013-12-15 09:15:00,10.247,35.100,-4.5,-0.2039,0.0000,5.514,5.847,0.0722,0.00,18.1,4.297
194,2013-12-15 09:20:00,10.638,34.200,-4.5,-0.2039,0.0000,5.514,5.847,0.0722,0.00,24.4,4.297
195,2013-12-15 09:25:00,12.558,30.600,-4.3,-0.2039,0.0000,5.539,5.847,0.0722,0.00,29.4,4.297
196,2013-12-15 09:30:00,13.040,30.100,-4.1,-0.2039,0.0000,5.565,5.872,0.0722,0.00,31.9,4.297
197,2013-12-15 09:35:00,12.243,31.900,-4.0,-0.2039,0.0000,5.616,5.872,0.0715,0.00,24.4,4.297
198,2013-12-15 09:40:00,12.050,32.500,-3.9,-0.2039,0.0000,5.668,5.898,0.0722,0.00,20.6,4.297
199,2013-12-15 09:45:00,12.268,33.100,-3.5,-0.2039,0.0000,5.719,5.898,0.0715,0.00,20.6,4.297
200,2013-12-15 09:50:00,12.437,32.500,-3.6,-0.2039,0.0000,5.745,5.924,0.0715,0.00,25.6,4.297
201,2013-12-15 09:55:00,12.122,32.400,-3.9,-0.2039,0.0000,5.796,5.949,0.0715,0.00,38.1,4.297
202,2013-12-15 10:00:00,12.122,32.300,-3.9,-0.2039,0.0000,5.821,5.975,0.0722,0.00,49.4,4.297
203,2013-12-15 10:05:00,12.654,30.900,-4.1,-0.2039,0.0000,5.872,6.000,0.0722,0.00,40.6,4.297
204,2013-12-15 10:10:00,12.703,31.800,-3.6,-0.2039,0.0000,5.924,6.026,0.0722,0.00,100.6,4.297
205,2013-12-15 10:15:00,12.968,31.300,-3.6,-0.2039,0.0000,5.975,6.051,0.0722,0.00,99.4,4.303
206,2013-12-15 10:20:00,13.257,30.500,-3.7,-0.2039,0.0000,6.026,6.077,0.0722,0.00,38.1,4.303
