"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
22,2015-03-21 12:25:00,1.76,24.871,51.300,14.2,-0.1988,0.0000,18.485,19.127,0.0632,119.4,4.363
23,2015-03-21 12:30:00,1.76,25.065,50.300,14.0,-0.1988,0.0000,18.509,19.151,0.0632,118.1,4.351
24,2015-03-21 12:35:00,2.35,24.823,50.100,13.7,-0.1988,0.0000,18.533,19.199,0.0632,118.1,4.345
25,2015-03-21 12:40:00,1.76,24.847,49.800,13.7,-0.1988,0.0000,18.557,19.246,0.0639,135.6,4.357
26,2015-03-21 12:45:00,1.76,25.380,49.400,14.0,-0.1988,0.0000,18.580,19.318,0.0639,156.9,4.381
27,2015-03-21 12:50:00,2.35,25.623,49.100,14.2,-0.1988,0.0000,18.604,19.389,0.0639,113.1,4.363
28,2015-03-21 12:55:00,1.76,25.598,47.300,13.6,-0.1988,0.0000,18.628,19.436,0.0632,111.9,4.351
29,2015-03-21 13:00:00,2.35,25.477,46.200,13.1,-0.1988,0.0000,18.675,19.484,0.0632,114.4,4.345
30,2015-03-21 13:05:00,1.76,25.453,46.200,13.1,-0.1988,0.0000,18.699,19.532,0.0639,116.9,4.339
31,2015-03-21 13:10:00,1.76,25.501,46.400,13.2,-0.1988,0.0000,18.723,19.579,0.0639,106.9,4.363
32,2015-03-21 13:15:00,1.76,25.574,45.900,13.1,-0.1988,0.0000,18.771,19.627,0.0639,109.4,4.375
33,2015-03-21 13:20:00,2.35,25.380,43.300,12.0,-0.1988,0.0000,18.794,19.651,0.0639,99.4,4.363
34,2015-03-21 13:25:00,1.76,25.574,46.000,13.1,-0.1988,0.0000,18.818,19.651,0.0639,129.4,4.357
35,2015-03-21 13:30:00,1.76,25.525,46.800,13.3,-0.1988,0.0000,18.842,19.674,0.0639,128.1,4.351
36,2015-03-21 13:35:00,1.76,25.623,48.300,13.9,-0.1988,0.0000,18.866,19.698,0.0639,105.6,4.345
37,2015-03-21 13:40:00,2.35,25.574,50.200,14.5,-0.1988,0.0000,18.889,19.722,0.0639,119.4,4.381
38,2015-03-21 13:45:00,1.76,25.210,50.500,14.2,-0.1988,0.0000,18.913,19.746,0.0639,99.4,4.369
39,2015-03-21 13:50:00,1.76,25.501,49.600,14.2,-0.1988,0.0000,18.937,19.793,0.0639,98.1,4.363
40,2015-03-21 13:55:00,2.35,25.186,50.500,14.2,-0.1988,0.0000,18.961,19.817,0.0639,124.4,4.351
41,2015-03-21 14:00:00,2.35,25.841,47.900,14.0,-0.1988,0.0000,18.961,19.841,0.0639,110.6,4.345
42,2015-03-21 14:05:00,2.35,25.720,46.600,13.4,-0.1988,0.0000,19.008,19.865,0.0639,248.1,4.369
43,2015-03-21 14:10:00,2.35,25.841,46.200,13.4,-0.1988,0.0000,19.032,19.888,0.0639,458.1,4.363
44,2015-03-21 14:15:00,2.35,25.939,46.500,13.6,-0.1988,0.0000,19.056,19.912,0.0639,420.6,4.351
45,2015-03-21 14:20:00,2.35,25.525,49.300,14.1,-0.1988,0.0000,19.056,19.936,0.0632,618.1,4.351
46,2015-03-21 14:25:00,2.35,25.477,50.300,14.4,-0.1988,0.0000,19.080,19.936,0.0632,106.9,4.345
47,2015-03-21 14:30:00,2.35,25.210,49.400,13.9,-0.1988,0.0000,19.103,19.936,0.0632,273.1,4.363
48,2015-03-21 14:35:00,2.35,25.113,50.500,14.1,-0.1988,0.0000,19.127,19.960,0.0632,203.1,4.369
49,2015-03-21 14:40:00,2.35,24.484,51.300,13.8,-0.1988,0.0000,19.127,19.936,0.0632,101.9,4.363
50,2015-03-21 14:45:00,2.35,24.774,51.600,14.2,-0.1988,0.0000,19.151,19.912,0.0632,325.6,4.351
51,2015-03-21 14:50:00,2.35,24.702,51.600,14.1,-0.1988,0.0000,19.151,19.888,0.0632,510.6,4.345
52,2015-03-21 14:55:00,2.35,24.968,50.700,14.1,-0.1988,0.0000,19.151,19.865,0.0632,563.1,4.363
53,2015-03-21 15:00:00,1.76,24.726,51.700,14.1,-0.1988,0.0000,19.151,19.841,0.0632,153.1,4.369
54,2015-03-21 15:05:00,1.76,24.750,51.100,14.0,-0.1988,0.0000,19.151,19.817,0.0632,110.6,4.363
55,2015-03-21 15:10:00,1.76,24.219,51.100,13.5,-0.1988,0.0000,19.151,19.793,0.0632,96.9,4.351
56,2015-03-21 15:15:00,1.76,23.978,52.800,13.8,-0.1988,0.0000,19.151,19.793,0.0632,90.6,4.345
57,2015-03-21 15:20:00,1.76,23.689,53.700,13.8,-0.1988,0.0000,19.151,19.770,0.0632,106.9,4.351
58,2015-03-21 15:25:00,1.76,23.545,55.000,14.0,-0.1988,0.0000,19.127,19.746,0.0632,99.4,4.393
59,2015-03-21 15:30:00,1.76,23.545,54.600,13.9,-0.1988,0.0000,19.127,19.722,0.0632,294.4,4.375
60,2015-03-21 15:35:00,1.76,23.400,54.900,13.8,-0.1988,0.0000,19.127,19.722,0.0632,333.1,4.363
61,2015-03-21 15:40:00,1.76,23.352,55.700,14.0,-0.1988,0.0000,19.127,19.698,0.0632,148.1,4.381
62,2015-03-21 15:45:00,1.76,23.184,56.100,14.0,-0.1988,0.0000,19.127,19.674,0.0632,141.9,4.375
63,2015-03-21 15:50:00,1.76,23.665,55.600,14.3,-0.1988,0.0000,19.127,19.651,0.0632,175.6,4.381
64,2015-03-21 15:55:00,1.76,23.328,55.200,13.9,-0.1988,0.0000,19.103,19.651,0.0632,101.9,4.381
65,2015-03-21 16:00:00,1.76,23.184,56.000,13.9,-0.1988,0.0000,19.103,19.627,0.0632,96.9,4.363
66,2015-03-21 16:05:00,1.76,22.944,56.500,13.9,-0.1988,0.0000,19.103,19.627,0.0632,90.6,4.363
67,2015-03-21 16:10:00,1.76,22.944,57.200,14.0,-0.1988,0.0000,19.103,19.603,0.0628,145.6,4.345
68,2015-03-21 16:15:00,1.76,22.776,57.800,14.0,-0.1988,0.0000,19.103,19.603,0.0632,104.4,4.351
69,2015-03-21 16:20:00,1.76,22.369,58.300,13.8,-0.1988,0.0000,19.103,19.603,0.0632,106.9,4.363
70,2015-03-21 16:25:00,1.76,22.130,59.400,13.9,-0.1988,0.0000,19.103,19.627,0.0628,89.4,4.393
71,2015-03-21 16:30:00,1.76,22.154,59.000,13.8,-0.1988,0.0000,19.103,19.627,0.0632,173.1,4.363
72,2015-03-21 16:35:00,1.76,21.963,59.800,13.8,-0.1988,0.0000,19.103,19.627,0.0632,156.9,4.363
73,2015-03-21 16:40:00,1.76,21.939,59.500,13.7,-0.1988,0.0000,19.103,19.651,0.0632,123.1,4.351
74,2015-03-21 16:45:00,1.76,21.963,60.400,14.0,-0.1988,0.0000,19.103,19.651,0.0632,133.1,4.351
75,2015-03-21 16:50:00,1.76,21.604,60.800,13.7,-0.1988,0.0000,19.103,19.651,0.0632,100.6,4.393
76,2015-03-21 16:55:00,1.76,21.604,61.300,13.9,-0.1988,0.0000,19.127,19.627,0.0628,88.1,4.363
77,2015-03-21 17:00:00,1.76,21.748,60.800,13.9,-0.1988,0.0000,19.127,19.603,0.0632,81.9,4.357
78,2015-03-21 17:05:00,1.18,21.199,61.500,13.5,-0.1988,0.0000,19.127,19.579,0.0632,39.4,4.351
79,2015-03-21 17:10:00,1.76,20.817,62.800,13.5,-0.1988,0.0000,19.103,19.555,0.0632,36.9,4.345
80,2015-03-21 17:15:00,1.18,20.436,64.200,13.5,-0.1988,0.0000,19.103,19.508,0.0628,33.1,4.345
81,2015-03-21 17:20:00,1.76,20.079,65.400,13.4,-0.1988,0.0000,19.080,19.460,0.0628,23.1,4.345
82,2015-03-21 17:25:00,1.76,19.698,66.800,13.4,-0.1988,0.0000,19.080,19.436,0.0628,18.1,4.357
83,2015-03-21 17:30:00,1.18,19.389,68.100,13.4,-0.1988,0.0000,19.056,19.389,0.0628,13.1,4.357
84,2015-03-21 17:35:00,1.18,19.222,68.700,13.3,-0.1988,0.0000,19.032,19.318,0.0628,15.6,4.369
85,2015-03-21 17:40:00,1.18,19.056,69.100,13.3,-0.1988,0.0000,19.032,19.270,0.0628,9.4,4.363
86,2015-03-21 17:45:00,1.18,18.937,69.400,13.2,-0.1988,0.0000,19.008,19.222,0.0628,6.9,4.363
87,2015-03-21 17:50:00,1.76,18.794,69.800,13.2,-0.1988,0.0000,18.985,19.175,0.0628,5.6,4.363
88,2015-03-21 17:55:00,1.18,18.675,70.200,13.2,-0.2039,0.0000,18.961,19.127,0.0628,4.4,4.345
89,2015-03-21 18:00:00,1.18,18.628,70.300,13.1,-0.1988,0.0000,18.937,19.080,0.0628,1.9,4.363
90,2015-03-21 18:05:00,1.18,18.557,70.900,13.2,-0.1988,0.0000,18.913,19.032,0.0628,0.6,4.363
91,2015-03-21 18:10:00,1.18,18.438,71.600,13.2,-0.1988,0.0000,18.889,18.985,0.0628,0.6,4.363
92,2015-03-21 18:15:00,1.18,18.414,72.000,13.3,-0.1988,0.0000,18.866,18.913,0.0628,0.6,4.333
93,2015-03-21 18:20:00,1.18,18.295,72.800,13.3,-0.1988,0.0000,18.842,18.889,0.0628,0.6,4.333
94,2015-03-21 18:25:00,1.18,18.176,73.200,13.3,-0.1988,0.0000,18.818,18.842,0.0628,0.6,4.333
95,2015-03-21 18:30:00,1.76,18.033,74.000,13.3,-0.2039,0.0000,18.794,18.794,0.0628,0.6,4.333
96,2015-03-21 18:35:00,1.76,17.938,74.400,13.3,-0.1988,0.0000,18.771,18.747,0.0628,0.6,4.333
97,2015-03-21 18:40:00,1.76,17.843,74.900,13.3,-0.1988,0.0000,18.747,18.699,0.0628,0.6,4.333
98,2015-03-21 18:45:00,1.76,17.796,75.600,13.4,-0.1988,0.0000,18.723,18.652,0.0628,0.6,4.333
99,2015-03-21 18:50:00,1.76,17.677,75.800,13.4,-0.1988,0.0000,18.675,18.628,0.0621,0.6,4.327
100,2015-03-21 18:55:00,1.76,17.605,76.500,13.4,-0.1988,0.0000,18.675,18.604,0.0621,0.6,4.333
101,2015-03-21 19:00:00,1.76,17.558,76.600,13.4,-0.2039,0.0000,18.652,18.557,0.0628,0.6,4.327
102,2015-03-21 19:05:00,1.76,17.463,76.900,13.4,-0.1988,0.0000,18.628,18.533,0.0628,0.6,4.327
103,2015-03-21 19:10:00,1.76,17.344,77.400,13.4,-0.2039,0.0000,18.604,18.509,0.0621,0.6,4.327
104,2015-03-21 19:15:00,1.76,17.296,77.900,13.4,-0.1988,0.0000,18.580,18.461,0.0621,0.6,4.321
105,2015-03-21 19:20:00,1.76,17.225,78.300,13.4,-0.2039,0.0000,18.557,18.438,0.0621,0.6,4.321
106,2015-03-21 19:25:00,1.76,17.153,78.700,13.4,-0.1988,0.0000,18.533,18.414,0.0621,0.6,4.321
107,2015-03-21 19:30:00,1.76,17.153,79.000,13.5,-0.2039,0.0000,18.509,18.390,0.0621,0.6,4.321
108,2015-03-21 19:35:00,1.76,17.106,79.200,13.5,-0.2039,0.0000,18.485,18.343,0.0621,0.6,4.321
109,2015-03-21 19:40:00,1.76,17.058,79.300,13.5,-0.1988,0.0000,18.485,18.319,0.0621,0.6,4.321
110,2015-03-21 19:45:00,2.35,16.892,79.800,13.4,-0.1988,0.0000,18.461,18.295,0.0621,0.6,4.321
111,2015-03-21 19:50:00,2.35,16.844,80.300,13.4,-0.2039,0.0000,18.438,18.271,0.0621,0.6,4.321
112,2015-03-21 19:55:00,2.35,16.796,80.700,13.5,-0.2039,0.0000,18.414,18.247,0.0621,0.6,4.321
113,2015-03-21 20:00:00,2.35,16.701,80.500,13.3,-0.1988,0.0000,18.390,18.224,0.0621,0.6,4.321
114,2015-03-21 20:05:00,2.35,16.606,81.200,13.4,-0.2039,0.0000,18.390,18.200,0.0621,0.6,4.321
115,2015-03-21 20:10:00,2.35,16.534,81.900,13.4,-0.1988,0.0000,18.366,18.176,0.0621,0.6,4.321
116,2015-03-21 20:15:00,2.94,16.463,82.200,13.4,-0.1988,0.0000,18.343,18.152,0.0621,0.6,4.321
117,2015-03-21 20:20:00,2.94,16.368,82.800,13.5,-0.2039,0.0000,18.319,18.129,0.0621,0.6,4.321
118,2015-03-21 20:25:00,3.53,16.249,83.100,13.4,-0.1988,0.0000,18.319,18.105,0.0621,0.6,4.321
119,2015-03-21 20:30:00,3.53,16.177,83.600,13.4,-0.2039,0.0000,18.295,18.081,0.0621,0.6,4.321
120,2015-03-21 20:35:00,4.12,16.058,84.000,13.4,-0.2039,0.0000,18.271,18.057,0.0621,0.6,4.321
121,2015-03-21 20:40:00,4.71,15.986,84.600,13.4,-0.2039,0.0000,18.247,18.033,0.0621,0.6,4.321
122,2015-03-21 20:45:00,5.29,15.891,84.900,13.4,-0.2039,0.0000,18.247,18.010,0.0621,0.6,4.321
123,2015-03-21 20:50:00,6.47,15.748,85.400,13.3,-0.2039,0.0000,18.224,17.986,0.0621,0.6,4.321
124,2015-03-21 20:55:00,8.24,15.605,85.700,13.2,-0.2039,0.0000,18.200,17.962,0.0621,0.6,4.321
125,2015-03-21 21:00:00,11.76,15.485,86.200,13.2,-0.2039,0.0000,18.200,17.938,0.0621,0.6,4.321
126,2015-03-21 21:05:00,15.29,15.390,86.600,13.2,-0.2039,0.0000,18.176,17.915,0.0621,0.6,4.321
127,2015-03-21 21:10:00,25.29,15.342,87.000,13.2,-0.2039,0.0000,18.152,17.891,0.0621,0.6,4.321
128,2015-03-21 21:15:00,35.88,15.294,87.400,13.2,-0.2039,0.0000,18.129,17.867,0.0621,0.6,4.321
129,2015-03-21 21:20:00,48.82,15.270,87.700,13.3,-0.2039,0.0000,18.129,17.843,0.0621,0.6,4.321
130,2015-03-21 21:25:00,77.65,15.199,87.900,13.2,-0.2039,0.0000,18.105,17.819,0.0621,0.6,4.321
131,2015-03-21 21:30:00,85.88,15.175,88.300,13.3,-0.2039,0.0000,18.081,17.796,0.0621,0.6,4.321
132,2015-03-21 21:35:00,85.88,15.199,88.600,13.3,-0.2039,0.0000,18.081,17.796,0.0621,0.6,4.321
133,2015-03-21 21:40:00,92.94,15.103,88.500,13.2,-0.2039,0.0000,18.057,17.772,0.0621,0.6,4.321
134,2015-03-21 21:45:00,100.00,14.984,88.700,13.2,-0.2039,0.0000,18.033,17.748,0.0621,0.6,4.321
135,2015-03-21 21:50:00,100.00,14.936,89.100,13.2,-0.2039,0.0000,18.010,17.701,0.0621,0.6,4.321
136,2015-03-21 21:55:00,100.00,14.912,89.400,13.2,-0.2039,0.0000,18.010,17.701,0.0621,0.6,4.321
137,2015-03-21 22:00:00,100.00,14.984,89.600,13.3,-0.2039,0.0000,17.986,17.677,0.0621,0.6,4.321
138,2015-03-21 22:05:00,100.00,15.055,89.600,13.4,-0.2039,0.0000,17.962,17.653,0.0614,0.6,4.315
139,2015-03-21 22:10:00,100.00,15.008,89.400,13.3,-0.2039,0.0000,17.962,17.629,0.0614,0.6,4.315
140,2015-03-21 22:15:00,100.00,14.912,89.500,13.2,-0.2039,0.0000,17.938,17.605,0.0614,0.6,4.315
141,2015-03-21 22:20:00,100.00,14.888,89.600,13.2,-0.1988,0.0000,17.938,17.605,0.0621,0.6,4.315
142,2015-03-21 22:25:00,100.00,14.864,89.900,13.2,-0.2039,0.0000,17.915,17.582,0.0614,0.6,4.315
143,2015-03-21 22:30:00,100.00,14.912,89.900,13.3,-0.2039,0.0000,17.891,17.558,0.0621,0.6,4.315
144,2015-03-21 22:35:00,94.12,14.960,90.000,13.4,-0.2039,0.0000,17.867,17.534,0.0621,0.6,4.315
145,2015-03-21 22:40:00,66.47,15.008,90.000,13.4,-0.2039,0.0000,17.867,17.534,0.0614,0.6,4.315
146,2015-03-21 22:45:00,48.82,15.127,90.000,13.5,-0.2039,0.0000,17.843,17.510,0.0614,0.6,4.315
147,2015-03-21 22:50:00,39.41,15.294,89.800,13.6,-0.2039,0.0000,17.843,17.510,0.0621,0.6,4.315
148,2015-03-21 22:55:00,30.59,15.438,89.500,13.7,-0.2039,0.0000,17.819,17.486,0.0621,0.6,4.315
149,2015-03-21 23:00:00,27.06,15.533,89.100,13.8,-0.2039,0.0000,17.819,17.486,0.0614,0.6,4.315
150,2015-03-21 23:05:00,22.35,15.629,88.800,13.8,-0.2039,0.0000,17.796,17.486,0.0614,0.6,4.309
151,2015-03-21 23:10:00,19.41,15.700,88.400,13.8,-0.2039,0.0000,17.796,17.486,0.0614,0.6,4.309
152,2015-03-21 23:15:00,17.65,15.748,87.900,13.8,-0.1988,0.0000,17.772,17.486,0.0621,0.6,4.309
153,2015-03-21 23:20:00,15.88,15.796,87.500,13.7,-0.2039,0.0000,17.772,17.486,0.0621,0.6,4.309
154,2015-03-21 23:25:00,14.12,15.819,87.000,13.7,-0.2039,0.0000,17.772,17.486,0.0614,0.6,4.309
155,2015-03-21 23:30:00,13.53,15.891,86.800,13.7,-0.2039,0.0000,17.772,17.486,0.0621,0.6,4.309
156,2015-03-21 23:35:00,12.35,15.915,86.600,13.7,-0.2039,0.0000,17.772,17.486,0.0621,0.6,4.309
157,2015-03-21 23:40:00,11.76,15.939,86.400,13.7,-0.1988,0.0000,17.772,17.486,0.0614,0.6,4.309
158,2015-03-21 23:45:00,11.76,15.986,86.300,13.7,-0.2039,0.0000,17.748,17.486,0.0614,0.6,4.309
159,2015-03-21 23:50:00,11.18,15.986,86.200,13.7,-0.1988,0.0000,17.748,17.486,0.0614,0.6,4.309
160,2015-03-21 23:55:00,10.59,15.986,86.100,13.7,-0.2039,0.0000,17.748,17.486,0.0621,0.6,4.309
161,2015-03-22 00:00:00,10.59,16.010,86.000,13.7,-0.2039,0.0000,17.748,17.486,0.0614,0.6,4.309
162,2015-03-22 00:05:00,10.59,16.034,85.900,13.7,-0.2039,0.0000,17.724,17.486,0.0621,0.6,4.309
163,2015-03-22 00:10:00,10.00,16.058,85.900,13.7,-0.2039,0.0000,17.724,17.510,0.0621,0.6,4.303
164,2015-03-22 00:15:00,10.00,16.082,85.800,13.7,-0.2039,0.0000,17.724,17.510,0.0621,0.6,4.309
165,2015-03-22 00:20:00,9.41,16.129,85.700,13.8,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
166,2015-03-22 00:25:00,8.82,16.129,85.400,13.7,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
167,2015-03-22 00:30:00,8.82,16.129,85.200,13.7,-0.2039,0.0000,17.724,17.510,0.0621,0.6,4.303
168,2015-03-22 00:35:00,8.82,16.106,85.100,13.6,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
169,2015-03-22 00:40:00,8.24,16.082,85.000,13.6,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
170,2015-03-22 00:45:00,8.24,16.106,84.900,13.6,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
171,2015-03-22 00:50:00,8.24,16.129,84.600,13.6,-0.2039,0.0000,17.724,17.510,0.0614,0.6,4.303
172,2015-03-22 00:55:00,7.65,16.153,84.000,13.5,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
173,2015-03-22 01:00:00,7.06,16.153,83.700,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
174,2015-03-22 01:05:00,7.06,16.129,83.700,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
175,2015-03-22 01:10:00,7.06,16.129,83.700,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
176,2015-03-22 01:15:00,7.06,16.153,83.800,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
177,2015-03-22 01:20:00,7.06,16.153,83.700,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
178,2015-03-22 01:25:00,7.06,16.129,83.900,13.4,-0.2039,0.0000,17.701,17.510,0.0614,0.6,4.303
179,2015-03-22 01:30:00,7.06,16.153,83.900,13.4,-0.2039,0.0000,17.677,17.510,0.0621,0.6,4.303
180,2015-03-22 01:35:00,7.06,16.153,83.700,13.4,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
181,2015-03-22 01:40:00,6.47,16.153,83.700,13.4,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
182,2015-03-22 01:45:00,6.47,16.129,83.600,13.4,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
183,2015-03-22 01:50:00,6.47,16.129,83.100,13.3,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
184,2015-03-22 01:55:00,6.47,16.129,83.100,13.3,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
185,2015-03-22 02:00:00,6.47,16.129,83.100,13.3,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
186,2015-03-22 02:05:00,5.88,16.129,82.700,13.2,-0.2039,0.0000,17.677,17.486,0.0614,0.6,4.303
187,2015-03-22 02:10:00,5.88,16.153,82.300,13.2,-0.2039,0.0000,17.653,17.463,0.0614,0.6,4.303
188,2015-03-22 02:15:00,5.88,16.201,82.300,13.2,-0.2039,0.0000,17.653,17.463,0.0614,0.6,4.303
189,2015-03-22 02:20:00,5.88,16.177,82.700,13.2,-0.2039,0.0000,17.653,17.463,0.0621,0.6,4.303
190,2015-03-22 02:25:00,5.88,16.153,82.900,13.3,-0.2039,0.0000,17.653,17.463,0.0614,0.6,4.303
191,2015-03-22 02:30:00,5.88,16.106,82.500,13.1,-0.2039,0.0000,17.653,17.463,0.0614,0.6,4.303
192,2015-03-22 02:35:00,5.88,16.129,82.500,13.2,-0.2039,0.0000,17.653,17.463,0.0614,0.6,4.303
193,2015-03-22 02:40:00,5.88,16.106,82.700,13.2,-0.1988,0.0000,17.629,17.463,0.0614,0.6,4.303
194,2015-03-22 02:45:00,5.88,16.129,83.000,13.3,-0.2039,0.0000,17.629,17.439,0.0614,0.6,4.303
195,2015-03-22 02:50:00,5.88,16.106,83.000,13.2,-0.2039,0.0000,17.629,17.439,0.0614,0.6,4.303
196,2015-03-22 02:55:00,5.88,16.106,83.200,13.3,-0.2039,0.0000,17.629,17.439,0.0614,0.6,4.303
197,2015-03-22 03:00:00,5.88,16.082,83.400,13.3,-0.2039,0.0000,17.629,17.439,0.0614,0.6,4.303
198,2015-03-22 03:05:00,5.88,16.058,83.400,13.3,-0.2039,0.0000,17.629,17.439,0.0614,0.6,4.303
199,2015-03-22 03:10:00,5.88,16.034,83.000,13.2,-0.2039,0.0000,17.605,17.415,0.0614,0.6,4.303
200,2015-03-22 03:15:00,5.88,16.034,82.600,13.1,-0.2039,0.0000,17.605,17.415,0.0614,0.6,4.303
201,2015-03-22 03:20:00,5.29,16.034,82.400,13.1,-0.2039,0.0000,17.605,17.415,0.0614,0.6,4.303
202,2015-03-22 03:25:00,5.29,16.058,82.500,13.1,-0.2039,0.0000,17.605,17.415,0.0614,0.6,4.303
203,2015-03-22 03:30:00,5.29,16.034,82.100,13.0,-0.2039,0.0000,17.605,17.415,0.0614,0.6,4.303
204,2015-03-22 03:35:00,5.29,16.010,82.000,13.0,-0.2039,0.0000,17.582,17.415,0.0614,0.6,4.303
205,2015-03-22 03:40:00,5.29,16.010,82.000,13.0,-0.2039,0.0000,17.582,17.391,0.0614,0.6,4.303
206,2015-03-22 03:45:00,5.29,16.010,82.300,13.0,-0.2039,0.0000,17.582,17.391,0.0614,0.6,4.303
207,2015-03-22 03:50:00,5.29,16.034,82.300,13.0,-0.2039,0.0000,17.582,17.391,0.0614,0.6,4.303
208,2015-03-22 03:55:00,5.29,16.010,82.300,13.0,-0.2039,0.0000,17.582,17.368,0.0614,0.6,4.303
209,2015-03-22 04:00:00,5.29,16.010,82.400,13.0,-0.2039,0.0000,17.582,17.368,0.0614,0.6,4.303
