"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
27,2014-09-19 14:05:00,-0.1937,0.0000,28.791,50.000,17.4,26.989,26.695,0.0214,2.35,783.1,4.345
28,2014-09-19 14:10:00,-0.1937,0.0000,28.816,51.100,17.7,26.940,26.695,0.0214,2.35,779.4,4.339
29,2014-09-19 14:15:00,-0.1937,0.0000,28.990,50.400,17.7,26.916,26.671,0.0214,2.35,769.4,4.363
30,2014-09-19 14:20:00,-0.1937,0.0063,29.015,50.700,17.8,26.891,26.671,0.0205,2.35,759.4,4.351
31,2014-09-19 14:25:00,-0.1937,0.0000,29.290,49.800,17.7,26.891,26.646,0.0205,2.35,756.9,4.351
32,2014-09-19 14:30:00,-0.1937,0.0000,29.464,49.400,17.8,26.842,26.646,0.0214,2.35,748.1,4.345
33,2014-09-19 14:35:00,-0.1937,0.0000,28.965,50.300,17.6,26.842,26.622,0.0205,2.35,736.9,4.363
34,2014-09-19 14:40:00,-0.1937,0.0000,29.464,49.100,17.7,26.818,26.598,0.0205,2.35,730.6,4.357
35,2014-09-19 14:45:00,-0.1937,0.0000,29.290,49.500,17.7,26.793,26.598,0.0205,2.35,719.4,4.351
36,2014-09-19 14:50:00,-0.1937,0.0000,28.791,50.000,17.4,26.769,26.573,0.0205,2.35,708.1,4.345
37,2014-09-19 14:55:00,-0.1937,0.0000,29.115,50.300,17.7,26.744,26.573,0.0205,2.35,699.4,4.339
38,2014-09-19 15:00:00,-0.1937,0.0000,29.515,49.300,17.8,26.720,26.549,0.0214,2.35,524.4,4.387
39,2014-09-19 15:05:00,-0.1937,0.0000,28.766,50.400,17.5,26.720,26.549,0.0214,2.35,680.6,4.369
40,2014-09-19 15:10:00,-0.1937,0.0000,28.468,50.100,17.1,26.695,26.524,0.0214,1.76,669.4,4.363
41,2014-09-19 15:15:00,-0.1937,0.0000,28.766,50.000,17.3,26.671,26.500,0.0205,2.35,659.4,4.351
42,2014-09-19 15:20:00,-0.1937,0.0000,29.265,50.000,17.8,26.646,26.500,0.0205,2.35,646.9,4.351
43,2014-09-19 15:25:00,-0.1937,0.0000,29.565,48.200,17.5,26.646,26.475,0.0214,2.35,633.1,4.345
44,2014-09-19 15:30:00,-0.1937,0.0000,29.065,49.600,17.5,26.622,26.475,0.0205,2.35,620.6,4.363
45,2014-09-19 15:35:00,-0.1937,0.0000,29.389,48.700,17.5,26.598,26.451,0.0205,2.35,610.6,4.357
46,2014-09-19 15:40:00,-0.1937,0.0000,29.190,49.000,17.4,26.598,26.451,0.0214,2.35,598.1,4.351
47,2014-09-19 15:45:00,-0.1937,0.0000,29.389,48.900,17.5,26.573,26.426,0.0205,2.35,581.9,4.345
48,2014-09-19 15:50:00,-0.1937,0.0000,29.090,49.100,17.3,26.549,26.426,0.0205,2.35,571.9,4.345
49,2014-09-19 15:55:00,-0.1937,0.0000,29.515,48.800,17.6,26.549,26.402,0.0214,2.35,555.6,4.363
50,2014-09-19 16:00:00,-0.1937,0.0000,29.065,48.900,17.3,26.549,26.402,0.0205,1.76,541.9,4.357
51,2014-09-19 16:05:00,-0.1937,0.0000,28.617,50.000,17.2,26.524,26.402,0.0205,2.35,528.1,4.351
52,2014-09-19 16:10:00,-0.1937,0.0000,28.097,50.600,16.9,26.524,26.378,0.0205,1.76,511.9,4.345
53,2014-09-19 16:15:00,-0.1937,0.0000,27.751,51.500,16.9,26.500,26.378,0.0205,1.76,378.1,4.351
54,2014-09-19 16:20:00,-0.1937,0.0000,27.850,51.500,17.0,26.475,26.353,0.0205,1.76,474.4,4.351
55,2014-09-19 16:25:00,-0.1937,0.0000,26.965,53.200,16.7,26.451,26.353,0.0205,1.76,368.1,4.351
56,2014-09-19 16:30:00,-0.1937,0.0000,27.136,53.400,16.9,26.426,26.329,0.0214,1.76,453.1,4.357
57,2014-09-19 16:35:00,-0.1937,0.0000,26.965,53.600,16.8,26.402,26.304,0.0205,1.76,434.4,4.351
58,2014-09-19 16:40:00,-0.1937,0.0000,26.646,54.800,16.8,26.353,26.304,0.0205,1.76,420.6,4.345
59,2014-09-19 16:45:00,-0.1937,0.0000,26.769,54.900,17.0,26.329,26.280,0.0205,1.76,403.1,4.351
60,2014-09-19 16:50:00,-0.1937,0.0000,26.426,55.000,16.7,26.304,26.256,0.0205,1.76,384.4,4.351
61,2014-09-19 16:55:00,-0.1937,0.0000,26.622,55.900,17.1,26.280,26.231,0.0205,1.76,368.1,4.351
62,2014-09-19 17:00:00,-0.1937,0.0000,26.916,55.400,17.2,26.256,26.207,0.0205,1.76,349.4,4.351
63,2014-09-19 17:05:00,-0.1937,0.0000,26.989,54.500,17.1,26.231,26.182,0.0205,1.76,333.1,4.351
64,2014-09-19 17:10:00,-0.1937,0.0063,26.598,54.900,16.8,26.207,26.182,0.0214,1.18,313.1,4.351
65,2014-09-19 17:15:00,-0.1937,0.0000,26.158,56.200,16.8,26.182,26.158,0.0214,1.76,290.6,4.351
66,2014-09-19 17:20:00,-0.1937,0.0000,26.109,56.600,16.8,26.158,26.134,0.0205,1.76,193.1,4.351
67,2014-09-19 17:25:00,-0.1937,0.0000,25.939,56.700,16.7,26.134,26.109,0.0205,1.76,260.6,4.351
68,2014-09-19 17:30:00,-0.1937,0.0000,25.525,57.000,16.4,26.109,26.085,0.0205,1.18,138.1,4.345
69,2014-09-19 17:35:00,-0.1937,0.0000,24.726,59.500,16.3,26.085,26.085,0.0205,0.59,43.1,4.345
70,2014-09-19 17:40:00,-0.1937,0.0063,24.243,60.900,16.2,26.036,26.061,0.0214,0.59,41.9,4.345
71,2014-09-19 17:45:00,-0.1937,0.0000,24.171,61.400,16.3,26.012,26.036,0.0214,0.59,39.4,4.345
72,2014-09-19 17:50:00,-0.1937,0.0000,24.581,61.000,16.6,25.963,26.012,0.0205,0.59,45.6,4.339
73,2014-09-19 17:55:00,-0.1937,0.0000,23.857,62.000,16.2,25.939,25.987,0.0205,0.59,35.6,4.339
74,2014-09-19 18:00:00,-0.1937,0.0000,23.593,62.700,16.1,25.890,25.963,0.0205,0.59,31.9,4.339
75,2014-09-19 18:05:00,-0.1937,0.0000,23.424,63.600,16.1,25.866,25.914,0.0205,0.59,29.4,4.339
76,2014-09-19 18:10:00,-0.1937,0.0000,23.328,63.800,16.1,25.817,25.890,0.0205,0.59,26.9,4.339
77,2014-09-19 18:15:00,-0.1937,0.0000,23.208,64.500,16.2,25.768,25.866,0.0205,0.59,23.1,4.339
78,2014-09-19 18:20:00,-0.1937,0.0000,22.968,64.800,16.0,25.720,25.841,0.0205,0.59,19.4,4.339
79,2014-09-19 18:25:00,-0.1937,0.0000,22.896,65.500,16.1,25.671,25.793,0.0205,0.59,16.9,4.333
80,2014-09-19 18:30:00,-0.1937,0.0000,22.800,65.600,16.0,25.623,25.768,0.0205,0.59,13.1,4.333
81,2014-09-19 18:35:00,-0.1937,0.0000,22.609,66.200,16.0,25.574,25.720,0.0205,0.59,10.6,4.333
82,2014-09-19 18:40:00,-0.1937,0.0000,22.537,66.700,16.1,25.525,25.695,0.0205,1.18,9.4,4.333
83,2014-09-19 18:45:00,-0.1937,0.0000,22.393,67.700,16.1,25.477,25.671,0.0205,1.18,5.6,4.333
84,2014-09-19 18:50:00,-0.1937,0.0000,22.274,68.500,16.2,25.428,25.623,0.0205,1.18,3.1,4.333
85,2014-09-19 18:55:00,-0.1937,0.0000,22.154,68.900,16.2,25.380,25.574,0.0205,1.18,1.9,4.333
86,2014-09-19 19:00:00,-0.1937,0.0000,21.939,69.900,16.2,25.331,25.550,0.0205,1.18,0.6,4.333
87,2014-09-19 19:05:00,-0.1937,0.0000,21.843,70.800,16.3,25.283,25.501,0.0205,1.18,0.6,4.333
88,2014-09-19 19:10:00,-0.1937,0.0000,21.748,71.000,16.3,25.234,25.477,0.0205,1.76,0.6,4.333
89,2014-09-19 19:15:00,-0.1937,0.0000,21.652,71.700,16.3,25.186,25.428,0.0205,1.76,0.6,4.333
90,2014-09-19 19:20:00,-0.1937,0.0000,21.533,72.300,16.4,25.137,25.380,0.0205,1.76,0.6,4.333
91,2014-09-19 19:25:00,-0.1937,0.0000,21.413,72.900,16.4,25.089,25.355,0.0205,1.76,0.6,4.333
92,2014-09-19 19:30:00,-0.1937,0.0000,21.413,73.100,16.4,25.040,25.307,0.0205,1.76,0.6,4.333
93,2014-09-19 19:35:00,-0.1937,0.0000,21.390,73.400,16.5,24.992,25.283,0.0205,2.35,0.6,4.333
94,2014-09-19 19:40:00,-0.1937,0.0000,21.270,74.100,16.5,24.968,25.234,0.0205,2.35,0.6,4.333
95,2014-09-19 19:45:00,-0.1937,0.0000,21.175,74.700,16.5,24.919,25.210,0.0205,2.35,0.6,4.333
96,2014-09-19 19:50:00,-0.1937,0.0000,21.103,75.000,16.5,24.871,25.186,0.0205,2.94,0.6,4.327
97,2014-09-19 19:55:00,-0.1937,0.0000,21.032,75.200,16.5,24.847,25.137,0.0200,2.94,0.6,4.333
98,2014-09-19 20:00:00,-0.1937,0.0000,21.008,75.600,16.6,24.798,25.113,0.0200,2.94,0.6,4.327
99,2014-09-19 20:05:00,-0.1937,0.0000,20.936,75.600,16.5,24.750,25.089,0.0205,2.94,0.6,4.327
100,2014-09-19 20:10:00,-0.1937,0.0000,20.913,75.800,16.5,24.726,25.040,0.0200,2.94,0.6,4.327
101,2014-09-19 20:15:00,-0.1937,0.0000,20.841,76.100,16.5,24.677,25.016,0.0200,2.94,0.6,4.327
102,2014-09-19 20:20:00,-0.1937,0.0000,20.865,76.100,16.5,24.653,24.992,0.0205,2.94,0.6,4.327
103,2014-09-19 20:25:00,-0.1937,0.0000,20.793,76.500,16.5,24.605,24.968,0.0200,3.53,0.6,4.327
104,2014-09-19 20:30:00,-0.1937,0.0000,20.746,76.900,16.6,24.581,24.919,0.0200,3.53,0.6,4.327
105,2014-09-19 20:35:00,-0.1937,0.0000,20.698,77.300,16.6,24.557,24.895,0.0200,4.12,0.6,4.327
106,2014-09-19 20:40:00,-0.1937,0.0000,20.674,77.700,16.7,24.508,24.871,0.0205,4.12,0.6,4.321
107,2014-09-19 20:45:00,-0.1937,0.0000,20.650,78.000,16.7,24.484,24.847,0.0205,4.71,0.6,4.321
108,2014-09-19 20:50:00,-0.1937,0.0000,20.627,78.300,16.7,24.460,24.823,0.0200,4.71,0.6,4.321
109,2014-09-19 20:55:00,-0.1937,0.0000,20.579,78.500,16.7,24.436,24.798,0.0200,5.88,0.6,4.321
110,2014-09-19 21:00:00,-0.1937,0.0000,20.555,78.800,16.8,24.412,24.774,0.0200,5.88,0.6,4.321
111,2014-09-19 21:05:00,-0.1937,0.0000,20.507,79.100,16.8,24.363,24.750,0.0200,5.88,0.6,4.321
112,2014-09-19 21:10:00,-0.1937,0.0000,20.531,79.200,16.8,24.339,24.726,0.0200,7.06,0.6,4.321
113,2014-09-19 21:15:00,-0.1937,0.0000,20.484,79.900,16.9,24.315,24.702,0.0200,9.41,0.6,4.321
114,2014-09-19 21:20:00,-0.1937,0.0000,20.460,80.500,17.0,24.291,24.677,0.0200,9.41,0.6,4.321
115,2014-09-19 21:25:00,-0.1937,0.0000,20.460,80.400,17.0,24.267,24.653,0.0200,10.00,0.6,4.321
116,2014-09-19 21:30:00,-0.1937,0.0000,20.341,80.500,16.9,24.243,24.629,0.0200,11.76,0.6,4.321
117,2014-09-19 21:35:00,-0.1937,0.0000,20.222,80.500,16.8,24.219,24.605,0.0200,11.18,0.6,4.321
118,2014-09-19 21:40:00,-0.1937,0.0000,20.198,80.400,16.7,24.195,24.605,0.0200,11.18,0.6,4.321
119,2014-09-19 21:45:00,-0.1937,0.0000,20.150,80.600,16.7,24.171,24.581,0.0200,11.18,0.6,4.321
120,2014-09-19 21:50:00,-0.1937,0.0000,20.103,80.700,16.7,24.146,24.557,0.0200,11.76,0.6,4.321
121,2014-09-19 21:55:00,-0.1937,0.0000,20.079,81.000,16.7,24.122,24.532,0.0200,13.53,0.6,4.321
122,2014-09-19 22:00:00,-0.1937,0.0000,20.103,81.200,16.8,24.098,24.508,0.0200,13.53,0.6,4.321
123,2014-09-19 22:05:00,-0.1937,0.0000,20.007,81.300,16.7,24.074,24.484,0.0200,21.18,0.6,4.321
124,2014-09-19 22:10:00,-0.1937,0.0000,19.984,81.800,16.8,24.050,24.460,0.0200,21.18,0.6,4.321
125,2014-09-19 22:15:00,-0.1937,0.0000,19.984,82.200,16.9,24.026,24.460,0.0200,24.71,0.6,4.321
126,2014-09-19 22:20:00,-0.1937,0.0000,19.912,82.500,16.9,24.002,24.436,0.0200,34.12,0.6,4.321
127,2014-09-19 22:25:00,-0.1937,0.0000,19.865,83.000,16.9,24.002,24.412,0.0200,47.06,0.6,4.321
128,2014-09-19 22:30:00,-0.1937,0.0000,19.793,83.300,16.9,23.978,24.388,0.0200,74.71,0.6,4.321
129,2014-09-19 22:35:00,-0.1937,0.0000,19.698,83.700,16.9,23.954,24.363,0.0200,100.00,0.6,4.321
130,2014-09-19 22:40:00,-0.1937,0.0000,19.746,84.400,17.1,23.930,24.363,0.0190,99.41,0.6,4.321
131,2014-09-19 22:45:00,-0.1937,0.0000,19.770,84.700,17.1,23.905,24.339,0.0200,100.00,0.6,4.321
132,2014-09-19 22:50:00,-0.1937,0.0000,19.722,85.100,17.2,23.881,24.315,0.0190,100.00,0.6,4.321
133,2014-09-19 22:55:00,-0.1937,0.0000,19.674,85.200,17.1,23.857,24.291,0.0200,100.00,0.6,4.321
134,2014-09-19 23:00:00,-0.1937,0.0000,19.627,85.500,17.2,23.833,24.291,0.0200,100.00,0.6,4.321
135,2014-09-19 23:05:00,-0.1937,0.0000,19.532,85.700,17.1,23.833,24.267,0.0190,100.00,0.6,4.321
136,2014-09-19 23:10:00,-0.1937,0.0000,19.460,85.900,17.1,23.809,24.243,0.0190,100.00,0.6,4.321
137,2014-09-19 23:15:00,-0.1937,0.0000,19.436,86.200,17.1,23.785,24.243,0.0190,100.00,0.6,4.321
138,2014-09-19 23:20:00,-0.1937,0.0000,19.318,86.300,17.0,23.761,24.219,0.0190,100.00,0.6,4.321
139,2014-09-19 23:25:00,-0.1937,0.0000,19.341,86.800,17.1,23.761,24.195,0.0190,100.00,0.6,4.321
140,2014-09-19 23:30:00,-0.1937,0.0000,19.294,86.900,17.1,23.737,24.195,0.0190,100.00,0.6,4.321
141,2014-09-19 23:35:00,-0.1937,0.0000,19.246,87.200,17.1,23.713,24.171,0.0190,100.00,0.6,4.321
142,2014-09-19 23:40:00,-0.1937,0.0000,19.222,87.400,17.1,23.689,24.146,0.0190,100.00,0.6,4.321
143,2014-09-19 23:45:00,-0.1937,0.0000,19.199,87.500,17.1,23.689,24.122,0.0190,100.00,0.6,4.321
144,2014-09-19 23:50:00,-0.1937,0.0000,19.175,87.500,17.1,23.665,24.122,0.0200,100.00,0.6,4.321
145,2014-09-19 23:55:00,-0.1937,0.0000,19.103,87.700,17.0,23.641,24.098,0.0190,100.00,0.6,4.321
146,2014-09-20 00:00:00,-0.1937,0.0000,19.056,87.700,17.0,23.617,24.074,0.0190,100.00,0.6,4.321
147,2014-09-20 00:05:00,-0.1937,0.0000,19.032,88.000,17.0,23.617,24.074,0.0190,100.00,0.6,4.321
148,2014-09-20 00:10:00,-0.1937,0.0000,19.008,88.000,17.0,23.593,24.050,0.0200,100.00,0.6,4.321
149,2014-09-20 00:15:00,-0.1937,0.0000,18.961,88.000,17.0,23.569,24.050,0.0190,100.00,0.6,4.321
150,2014-09-20 00:20:00,-0.1937,0.0000,18.913,88.200,16.9,23.545,24.026,0.0190,100.00,0.6,4.321
151,2014-09-20 00:25:00,-0.1937,0.0000,18.889,88.400,17.0,23.521,24.002,0.0190,100.00,0.6,4.321
152,2014-09-20 00:30:00,-0.1937,0.0000,18.913,88.400,17.0,23.521,24.002,0.0190,100.00,0.6,4.321
153,2014-09-20 00:35:00,-0.1937,0.0000,18.985,88.300,17.0,23.497,23.978,0.0190,100.00,0.6,4.321
154,2014-09-20 00:40:00,-0.1937,0.0000,18.985,88.200,17.0,23.472,23.954,0.0190,100.00,0.6,4.321
155,2014-09-20 00:45:00,-0.1937,0.0000,18.937,88.200,17.0,23.448,23.930,0.0190,100.00,0.6,4.321
156,2014-09-20 00:50:00,-0.1937,0.0000,18.866,88.300,16.9,23.448,23.930,0.0190,100.00,0.6,4.321
157,2014-09-20 00:55:00,-0.1937,0.0000,18.771,88.600,16.9,23.424,23.905,0.0190,100.00,0.6,4.321
158,2014-09-20 01:00:00,-0.1937,0.0000,18.723,88.800,16.9,23.400,23.881,0.0190,100.00,0.6,4.321
159,2014-09-20 01:05:00,-0.1937,0.0000,18.771,89.100,17.0,23.376,23.881,0.0186,100.00,0.6,4.321
160,2014-09-20 01:10:00,-0.1937,0.0000,18.723,89.100,16.9,23.352,23.857,0.0190,100.00,0.6,4.315
161,2014-09-20 01:15:00,-0.1937,0.0000,18.723,89.100,16.9,23.352,23.833,0.0190,100.00,0.6,4.321
162,2014-09-20 01:20:00,-0.1937,0.0000,18.723,89.400,17.0,23.328,23.833,0.0190,100.00,0.6,4.315
163,2014-09-20 01:25:00,-0.1937,0.0000,18.652,89.300,16.9,23.304,23.809,0.0190,100.00,0.6,4.321
164,2014-09-20 01:30:00,-0.1937,0.0000,18.628,89.400,16.9,23.280,23.785,0.0190,100.00,0.6,4.315
165,2014-09-20 01:35:00,-0.1937,0.0000,18.604,89.500,16.9,23.280,23.785,0.0190,100.00,0.6,4.315
166,2014-09-20 01:40:00,-0.1937,0.0000,18.533,89.700,16.8,23.256,23.761,0.0190,100.00,0.6,4.315
167,2014-09-20 01:45:00,-0.1937,0.0000,18.557,90.000,16.9,23.232,23.737,0.0186,100.00,0.6,4.315
168,2014-09-20 01:50:00,-0.1937,0.0000,18.628,90.300,17.0,23.208,23.737,0.0190,100.00,0.6,4.315
169,2014-09-20 01:55:00,-0.1937,0.0000,18.580,90.300,17.0,23.208,23.713,0.0186,100.00,0.6,4.315
170,2014-09-20 02:00:00,-0.1937,0.0000,18.461,90.300,16.9,23.184,23.713,0.0190,100.00,0.6,4.315
171,2014-09-20 02:05:00,-0.1937,0.0000,18.438,90.500,16.9,23.160,23.689,0.0186,100.00,0.6,4.315
172,2014-09-20 02:10:00,-0.1937,0.0000,18.438,90.500,16.9,23.160,23.665,0.0190,100.00,0.6,4.315
173,2014-09-20 02:15:00,-0.1937,0.0000,18.414,90.500,16.9,23.136,23.665,0.0190,100.00,0.6,4.315
174,2014-09-20 02:20:00,-0.1937,0.0000,18.343,90.600,16.8,23.112,23.641,0.0190,100.00,0.6,4.315
175,2014-09-20 02:25:00,-0.1937,0.0000,18.319,90.800,16.8,23.112,23.641,0.0186,100.00,0.6,4.315
176,2014-09-20 02:30:00,-0.1937,0.0000,18.319,91.000,16.8,23.088,23.617,0.0190,100.00,0.6,4.315
177,2014-09-20 02:35:00,-0.1937,0.0000,18.247,91.300,16.8,23.088,23.617,0.0190,100.00,0.6,4.315
178,2014-09-20 02:40:00,-0.1937,0.0000,18.200,91.500,16.8,23.064,23.593,0.0186,100.00,0.6,4.315
179,2014-09-20 02:45:00,-0.1937,0.0000,18.224,91.600,16.9,23.040,23.593,0.0186,100.00,0.6,4.315
180,2014-09-20 02:50:00,-0.1937,0.0000,18.200,91.600,16.8,23.040,23.569,0.0190,100.00,0.6,4.315
181,2014-09-20 02:55:00,-0.1937,0.0000,18.224,91.600,16.9,23.016,23.545,0.0186,100.00,0.6,4.315
182,2014-09-20 03:00:00,-0.1937,0.0000,18.105,91.500,16.7,22.992,23.545,0.0186,100.00,0.6,4.315
183,2014-09-20 03:05:00,-0.1937,0.0000,18.200,92.000,16.9,22.992,23.521,0.0186,100.00,0.6,4.315
184,2014-09-20 03:10:00,-0.1937,0.0000,18.152,92.000,16.9,22.968,23.521,0.0186,100.00,0.6,4.315
185,2014-09-20 03:15:00,-0.1937,0.0000,18.247,91.900,16.9,22.968,23.497,0.0186,100.00,0.6,4.315
186,2014-09-20 03:20:00,-0.1937,0.0000,18.200,92.000,16.9,22.944,23.497,0.0186,100.00,0.6,4.315
187,2014-09-20 03:25:00,-0.1937,0.0000,18.176,91.800,16.8,22.920,23.472,0.0186,100.00,0.6,4.315
188,2014-09-20 03:30:00,-0.1937,0.0000,18.057,91.800,16.7,22.920,23.448,0.0186,100.00,0.6,4.315
189,2014-09-20 03:35:00,-0.1937,0.0000,18.010,91.900,16.7,22.896,23.448,0.0190,100.00,0.6,4.315
190,2014-09-20 03:40:00,-0.1937,0.0000,17.986,91.900,16.7,22.872,23.448,0.0186,100.00,0.6,4.315
191,2014-09-20 03:45:00,-0.1937,0.0000,17.891,91.900,16.6,22.872,23.424,0.0186,100.00,0.6,4.315
192,2014-09-20 03:50:00,-0.1937,0.0000,17.891,92.100,16.6,22.848,23.400,0.0190,100.00,0.6,4.315
193,2014-09-20 03:55:00,-0.1937,0.0000,17.891,92.200,16.6,22.848,23.400,0.0186,100.00,0.6,4.315
194,2014-09-20 04:00:00,-0.1937,0.0000,17.915,92.400,16.7,22.824,23.376,0.0186,100.00,0.6,4.315
195,2014-09-20 04:05:00,-0.1937,0.0000,17.938,92.400,16.7,22.824,23.376,0.0176,100.00,0.6,4.309
196,2014-09-20 04:10:00,-0.1937,0.0000,17.891,92.400,16.7,22.800,23.352,0.0190,100.00,0.6,4.309
197,2014-09-20 04:15:00,-0.1937,0.0000,17.843,92.300,16.6,22.776,23.352,0.0186,100.00,0.6,4.315
198,2014-09-20 04:20:00,-0.1937,0.0000,17.796,92.300,16.6,22.776,23.328,0.0186,100.00,0.6,4.309
199,2014-09-20 04:25:00,-0.1937,0.0000,17.819,92.400,16.6,22.753,23.304,0.0186,100.00,0.6,4.309
200,2014-09-20 04:30:00,-0.1937,0.0000,17.772,92.500,16.6,22.729,23.304,0.0186,100.00,0.6,4.315
201,2014-09-20 04:35:00,-0.1937,0.0000,17.677,92.500,16.5,22.729,23.280,0.0186,100.00,0.6,4.309
202,2014-09-20 04:40:00,-0.1937,0.0000,17.677,92.600,16.5,22.705,23.280,0.0186,100.00,0.6,4.309
203,2014-09-20 04:45:00,-0.1937,0.0000,17.629,92.600,16.4,22.681,23.256,0.0186,100.00,0.6,4.309
204,2014-09-20 04:50:00,-0.1937,0.0000,17.534,92.600,16.3,22.681,23.256,0.0186,100.00,0.6,4.309
205,2014-09-20 04:55:00,-0.1937,0.0063,17.534,92.800,16.4,22.657,23.232,0.0186,100.00,0.6,4.309
206,2014-09-20 05:00:00,-0.1937,0.0000,17.558,92.900,16.4,22.657,23.232,0.0186,100.00,0.6,4.309
207,2014-09-20 05:05:00,-0.1937,0.0000,17.558,92.700,16.4,22.633,23.208,0.0176,100.00,0.6,4.309
208,2014-09-20 05:10:00,-0.1937,0.0000,17.558,92.800,16.4,22.609,23.208,0.0186,100.00,0.6,4.309
209,2014-09-20 05:15:00,-0.1937,0.0000,17.558,92.800,16.4,22.609,23.184,0.0186,100.00,0.6,4.309
